trip_id,arrival_time,departure_time,stop_id,stop_sequence,pickup_type,drop_off_type
2836695,65435,65447,43124,15,0,0
2836695,65467,65476,43126,16,0,0
2836695,65492,65509,43129,17,0,0
2836695,65519,65531,43131,18,0,0
2836695,65549,65582,43133,19,0,0
2836695,65664,65667,43135,20,0,0
2836695,65677,65680,43137,21,0,0
2836695,65703,65706,43140,22,0,0
2836695,65741,65760,43142,23,0,0
2836695,65831,65836,43144,24,0,0
2836695,65955,65974,43147,25,0,0
2836695,65990,66011,43148,26,0,0
2836697,68505,68509,46648,1,0,0
2836697,68532,68537,41312,2,0,0
2836697,68560,68563,43127,3,0,0
2836697,68582,68591,43150,4,0,0
2836697,68614,68624,43157,5,0,0
2836697,68637,68646,43159,6,0,0
2836697,68654,68657,43108,7,0,0
2836697,68673,68686,43110,8,0,0
2836697,68701,68705,43112,9,0,0
2836697,68722,68731,43114,10,0,0
2836697,68751,68764,43116,11,0,0
2836697,68790,68793,43118,12,0,0
2836697,68800,68809,43120,13,0,0
2836697,68834,68841,43122,14,0,0
2836697,68864,68872,43124,15,0,0
2836697,68885,68894,43126,16,0,0
2836697,68904,68913,43129,17,0,0
2836697,68918,68927,43131,18,0,0
2836697,68944,68967,43133,19,0,0
2836697,68977,68980,43135,20,0,0
2836697,68996,68999,43137,21,0,0
2836697,69026,69029,43140,22,0,0
2836697,69058,69072,43142,23,0,0
2836697,69117,69120,43144,24,0,0
2836697,69166,69178,43147,25,0,0
2836697,69196,69207,43148,26,0,0
2836805,53440,53455,46648,1,0,0
2836805,53472,53488,41312,2,0,0
2836805,53513,53540,43127,3,0,0
2836805,53556,53579,43150,4,0,0
2836805,53600,53610,43157,5,0,0
2836805,53627,53640,43159,6,0,0
2836805,53648,53651,43108,7,0,0
2836805,53667,53687,43110,8,0,0
2836805,53700,53704,43112,9,0,0
2836805,53722,53733,43114,10,0,0
2836805,53760,53772,43116,11,0,0
2836805,53795,53799,43118,12,0,0
2836805,53807,53826,43120,13,0,0
2836805,53861,53867,43122,14,0,0
2836805,53884,53907,43124,15,0,0
2836805,53921,53933,43126,16,0,0
2836805,53987,53995,43129,17,0,0
2836805,54001,54015,43131,18,0,0
2836805,54034,54057,43133,19,0,0
2836805,54087,54115,43135,20,0,0
2836805,54130,54152,43137,21,0,0
2836805,54180,54183,43140,22,0,0
2836805,54216,54238,43142,23,0,0
2836805,54304,54326,43144,24,0,0
2836805,54393,54396,43147,25,0,0
2836805,54407,54413,43148,26,0,0
2836824,32446,32453,46648,1,0,0
2836824,32498,32530,41312,2,0,0
2836824,32560,32565,43127,3,0,0
2836824,32580,32590,43150,4,0,0
2836824,32615,32647,43157,5,0,0
2836824,32665,32675,43159,6,0,0
2836824,32687,32706,43108,7,0,0
2836824,32725,32753,43110,8,0,0
2836824,32769,32787,43112,9,0,0
2836824,32807,32830,43114,10,0,0
2836824,32896,32930,43116,11,0,0
2836824,33015,33042,43118,12,0,0
2836824,33174,33222,43120,13,0,0
2836824,33528,33553,43122,14,0,0
2836824,33579,33604,43124,15,0,0
2836824,33618,33635,43126,16,0,0
2836824,33647,33656,43129,17,0,0
2836824,33662,33680,43131,18,0,0
2836824,33713,33742,43133,19,0,0
2836824,33762,33766,43135,20,0,0
2836824,33805,33828,43137,21,0,0
2836824,33857,33884,43140,22,0,0
2836824,33912,33915,43142,23,0,0
2836824,33998,34004,43144,24,0,0
2836824,34027,34032,43147,25,0,0
2836824,34051,34078,43148,26,0,0
2837010,26603,26603,46648,1,0,0
2837010,26640,26640,41312,2,0,0
2837010,26687,26687,43127,3,0,0
2837010,26737,26740,43150,4,0,0
2837010,26773,26800,43157,5,0,0
2837010,26822,26830,43159,6,0,0
2837010,26845,26868,43108,7,0,0
2837010,26886,26912,43110,8,0,0
2837010,26928,26957,43112,9,0,0
2837010,26976,27010,43114,10,0,0
2837010,27034,27091,43116,11,0,0
2837010,27118,27138,43118,12,0,0
2837010,27148,27168,43120,13,0,0
2837010,27429,27519,43122,14,0,0
2837010,27544,27568,43124,15,0,0
2837010,27606,27635,43126,16,0,0
2837010,27667,27701,43129,17,0,0
2837010,27713,27754,43131,18,0,0
2837010,27781,27840,43133,19,0,0
2837010,27862,27884,43135,20,0,0
2837010,27910,27949,43137,21,0,0
2837010,28025,28049,43140,22,0,0
2837010,28105,28191,43142,23,0,0
2837010,28256,28262,43144,24,0,0
2837010,28362,28387,43147,25,0,0
2837010,28443,28496,43148,26,0,0
2837022,40642,40658,46648,1,0,0
2837022,40678,40712,41312,2,0,0
2837022,40739,40755,43127,3,0,0
2837022,40770,40782,43150,4,0,0
2837022,40804,40816,43157,5,0,0
2837022,40831,40840,43159,6,0,0
2837022,40849,40856,43108,7,0,0
2837022,40871,40907,43110,8,0,0
2837022,40926,40930,43112,9,0,0
2837022,40946,40970,43114,10,0,0
2837022,40991,41001,43116,11,0,0
2837022,41025,41028,43118,12,0,0
2837022,41036,41054,43120,13,0,0
2837022,41079,41120,43122,14,0,0
2837022,41139,41149,43124,15,0,0
2837022,41162,41172,43126,16,0,0
2837022,41184,41194,43129,17,0,0
2837022,41199,41209,43131,18,0,0
2837022,41228,41256,43133,19,0,0
2837022,41266,41289,43135,20,0,0
2837022,41306,41327,43137,21,0,0
2837022,41358,41361,43140,22,0,0
2837022,41387,41405,43142,23,0,0
2837022,41485,41490,43144,24,0,0
2837022,41516,41536,43147,25,0,0
2837022,41552,41566,43148,26,0,0
2837142,46090,46090,41312,2,0,0
2837142,46132,46145,43127,3,0,0
2837142,46160,46172,43150,4,0,0
2837142,46201,46216,43157,5,0,0
2837142,46231,46240,43159,6,0,0
2837142,46248,46251,43108,7,0,0
2837142,46266,46280,43110,8,0,0
2837142,46297,46301,43112,9,0,0
2837142,46321,46330,43114,10,0,0
2837142,46352,46372,43116,11,0,0
2837142,46396,46399,43118,12,0,0
2837142,46407,46415,43120,13,0,0
2837142,46455,46462,43122,14,0,0
2837142,46481,46490,43124,15,0,0
2837142,46506,46514,43126,16,0,0
2837142,46525,46534,43129,17,0,0
2837142,46540,46565,43131,18,0,0
2837142,46586,46626,43133,19,0,0
2837142,46658,46675,43135,20,0,0
2837142,46692,46735,43137,21,0,0
2837142,46763,46767,43140,22,0,0
2837142,46792,46812,43142,23,0,0
2837142,46862,46869,43144,24,0,0
2837142,46922,46949,43147,25,0,0
2837142,46963,46992,43148,26,0,0
2837167,21260,21260,46648,1,0,0
2837167,21293,21293,41312,2,0,0
2837167,21335,21335,43127,3,0,0
2837167,21367,21367,43150,4,0,0
2837167,21409,21455,43157,5,0,0
2837167,21469,21488,43159,6,0,0
2837167,21495,21498,43108,7,0,0
2837167,21516,21566,43110,8,0,0
2837167,21581,21584,43112,9,0,0
2837167,21602,21619,43114,10,0,0
2837167,21641,21659,43116,11,0,0
2837167,21684,21687,43118,12,0,0
2837167,21697,21706,43120,13,0,0
2837167,21729,21863,43122,14,0,0
2837167,21887,21909,43124,15,0,0
2837167,21925,21935,43126,16,0,0
2837167,21948,21965,43129,17,0,0
2837167,21971,21994,43131,18,0,0
2837167,22017,22024,43133,19,0,0
2837167,22097,22100,43135,20,0,0
2837167,22136,22140,43137,21,0,0
2837167,22168,22173,43140,22,0,0
2837167,22206,22216,43142,23,0,0
2837167,22270,22273,43144,24,0,0
2837167,22298,22301,43147,25,0,0
2837167,22316,22338,43148,26,0,0
2837339,69766,69771,46648,1,0,0
2837339,69787,69807,41312,2,0,0
2837339,69832,69836,43127,3,0,0
2837339,69855,69865,43150,4,0,0
2837339,69892,69903,43157,5,0,0
2837339,69917,69926,43159,6,0,0
2837339,69934,69940,43108,7,0,0
2837339,69957,69977,43110,8,0,0
2837339,69995,69998,43112,9,0,0
2837339,70013,70022,43114,10,0,0
2837339,70048,70057,43116,11,0,0
2837339,70083,70086,43118,12,0,0
2837339,70094,70102,43120,13,0,0
2837339,70123,70193,43122,14,0,0
2837339,70212,70225,43124,15,0,0
2837339,70238,70247,43126,16,0,0
2837339,70258,70268,43129,17,0,0
2837339,70274,70283,43131,18,0,0
2837339,70302,70322,43133,19,0,0
2837339,70406,70409,43135,20,0,0
2837339,70421,70424,43137,21,0,0
2837339,70446,70450,43140,22,0,0
2837339,70485,70491,43142,23,0,0
2837339,70546,70562,43144,24,0,0
2837339,70627,70630,43147,25,0,0
2837339,70641,70648,43148,26,0,0
2837351,65617,65622,46648,1,0,0
2837351,65651,65656,41312,2,0,0
2837351,65683,65688,43127,3,0,0
2837351,65709,65742,43150,4,0,0
2837351,65765,65783,43157,5,0,0
2837351,65798,65806,43159,6,0,0
2837351,65816,65820,43108,7,0,0
2837351,65836,65862,43110,8,0,0
2837351,65876,65881,43112,9,0,0
2837351,65904,65914,43114,10,0,0
2837351,65938,65947,43116,11,0,0
2837351,65971,65974,43118,12,0,0
2837351,65984,65994,43120,13,0,0
2837351,66020,66107,43122,14,0,0
2837351,66126,66133,43124,15,0,0
2837351,66146,66154,43126,16,0,0
2837351,66166,66176,43129,17,0,0
2837351,66184,66195,43131,18,0,0
2837351,66223,66246,43133,19,0,0
2837351,66262,66265,43135,20,0,0
2837351,66278,66280,43137,21,0,0
2837351,66302,66305,43140,22,0,0
2837351,66334,66362,43142,23,0,0
2837351,66439,66461,43144,24,0,0
2837351,66540,66560,43147,25,0,0
2837351,66578,66606,43148,26,0,0
2837486,88942,88947,46648,1,0,0
2837486,88964,88970,41312,2,0,0
2837486,88997,89000,43127,3,0,0
2837486,89015,89024,43150,4,0,0
2837486,89047,89056,43157,5,0,0
2837486,89071,89079,43159,6,0,0
2837486,89087,89091,43108,7,0,0
2837486,89106,89115,43110,8,0,0
2837486,89130,89133,43112,9,0,0
2837486,89152,89161,43114,10,0,0
2837486,89182,89192,43116,11,0,0
2837486,89218,89222,43118,12,0,0
2837486,89231,89241,43120,13,0,0
2837486,89264,89292,43122,14,0,0
2837486,89312,89321,43124,15,0,0
2837486,89335,89343,43126,16,0,0
2837486,89356,89366,43129,17,0,0
2837486,89371,89380,43131,18,0,0
2837486,89402,89408,43133,19,0,0
2837486,89445,89448,43135,20,0,0
2837486,89462,89465,43137,21,0,0
2837486,89490,89493,43140,22,0,0
2837486,89522,89538,43142,23,0,0
2837486,89591,89594,43144,24,0,0
2837486,89619,89622,43147,25,0,0
2837486,89637,89644,43148,26,0,0
2837532,81902,81921,46648,1,0,0
2837532,81938,81943,41312,2,0,0
2837532,81968,81971,43127,3,0,0
2837532,81987,81996,43150,4,0,0
2837532,82016,82025,43157,5,0,0
2837532,82039,82048,43159,6,0,0
2837532,82058,82061,43108,7,0,0
2837532,82075,82084,43110,8,0,0
2837532,82098,82101,43112,9,0,0
2837532,82118,82133,43114,10,0,0
2837532,82154,82162,43116,11,0,0
2837532,82185,82188,43118,12,0,0
2837532,82197,82205,43120,13,0,0
2837532,82228,82259,43122,14,0,0
2837532,82280,82289,43124,15,0,0
2837532,82302,82311,43126,16,0,0
2837532,82325,82335,43129,17,0,0
2837532,82342,82361,43131,18,0,0
2837532,82381,82387,43133,19,0,0
2837532,82415,82418,43135,20,0,0
2837532,82432,82435,43137,21,0,0
2837532,82459,82462,43140,22,0,0
2837532,82491,82493,43142,23,0,0
2837532,82543,82548,43144,24,0,0
2837532,82599,82602,43147,25,0,0
2837532,82617,82625,43148,26,0,0
2837562,56730,56734,46648,1,0,0
2837562,56787,56828,41312,2,0,0
2837562,56854,56858,43127,3,0,0
2837562,56873,56883,43150,4,0,0
2837562,56905,56931,43157,5,0,0
2837562,56944,56952,43159,6,0,0
2837562,56960,56963,43108,7,0,0
2837562,56978,56987,43110,8,0,0
2837562,57000,57004,43112,9,0,0
2837562,57019,57026,43114,10,0,0
2837562,57045,57064,43116,11,0,0
2837562,57086,57089,43118,12,0,0
2837562,57099,57120,43120,13,0,0
2837562,57143,57231,43122,14,0,0
2837562,57249,57258,43124,15,0,0
2837562,57269,57278,43126,16,0,0
2837562,57289,57297,43129,17,0,0
2837562,57303,57319,43131,18,0,0
2837562,57337,57362,43133,19,0,0
2837562,57498,57526,43135,20,0,0
2837562,57542,57575,43137,21,0,0
2837562,57601,57605,43140,22,0,0
2837562,57638,57657,43142,23,0,0
2837562,57705,57720,43144,24,0,0
2837562,57806,57829,43147,25,0,0
2837562,57844,57867,43148,26,0,0
2837564,60535,60540,46648,1,0,0
2837564,60572,60588,41312,2,0,0
2837564,60615,60618,43127,3,0,0
2837564,60634,60658,43150,4,0,0
2837564,60680,60689,43157,5,0,0
2837564,60707,60726,43159,6,0,0
2837564,60737,60741,43108,7,0,0
2837564,60756,60774,43110,8,0,0
2837564,60789,60805,43112,9,0,0
2837564,60823,60831,43114,10,0,0
2837564,60851,60864,43116,11,0,0
2837564,60889,60892,43118,12,0,0
2837564,60902,60911,43120,13,0,0
2837564,60963,61068,43122,14,0,0
2837564,61088,61097,43124,15,0,0
2837564,61111,61120,43126,16,0,0
2837564,61139,61150,43129,17,0,0
2837564,61155,61165,43131,18,0,0
2837564,61188,61218,43133,19,0,0
2837564,61230,61261,43135,20,0,0
2837564,61280,61304,43137,21,0,0
2837564,61333,61336,43140,22,0,0
2837564,61373,61441,43142,23,0,0
2837564,61490,61494,43144,24,0,0
2837564,61585,61589,43147,25,0,0
2837564,61604,61613,43148,26,0,0
2837585,61921,61947,46648,1,0,0
2837585,61985,62007,41312,2,0,0
2837585,62034,62056,43127,3,0,0
2837585,62075,62091,43150,4,0,0
2837585,62115,62125,43157,5,0,0
2837585,62140,62148,43159,6,0,0
2837585,62156,62159,43108,7,0,0
2837585,62177,62203,43110,8,0,0
2837585,62224,62247,43112,9,0,0
2837585,62265,62273,43114,10,0,0
2837585,62294,62302,43116,11,0,0
2837585,62326,62343,43118,12,0,0
2837585,62354,62374,43120,13,0,0
2837585,62399,62508,43122,14,0,0
2837585,62532,62555,43124,15,0,0
2837585,62569,62577,43126,16,0,0
2837585,62589,62598,43129,17,0,0
2837585,62604,62620,43131,18,0,0
2837585,62642,62671,43133,19,0,0
2837585,62684,62704,43135,20,0,0
2837585,62721,62736,43137,21,0,0
2837585,62764,62768,43140,22,0,0
2837585,62796,62830,43142,23,0,0
2837585,62890,62912,43144,24,0,0
2837585,62953,62974,43147,25,0,0
2837585,62992,63029,43148,26,0,0
2837713,63058,63062,46648,1,0,0
2837713,63104,63126,41312,2,0,0
2837713,63156,63160,43127,3,0,0
2837713,63176,63184,43150,4,0,0
2837713,63208,63218,43157,5,0,0
2837713,63232,63245,43159,6,0,0
2837713,63258,63263,43108,7,0,0
2837713,63287,63311,43110,8,0,0
2837713,63340,63345,43112,9,0,0
2837713,63363,63372,43114,10,0,0
2837713,63393,63404,43116,11,0,0
2837713,63434,63439,43118,12,0,0
2837713,63450,63459,43120,13,0,0
2837713,63492,63585,43122,14,0,0
2837713,63606,63614,43124,15,0,0
2837713,63628,63637,43126,16,0,0
2837713,63650,63659,43129,17,0,0
2837713,63665,63699,43131,18,0,0
2837713,63719,63741,43133,19,0,0
2837713,63752,63755,43135,20,0,0
2837713,63769,63818,43137,21,0,0
2837713,63852,63856,43140,22,0,0
2837713,63896,63959,43142,23,0,0
2837713,64030,64049,43144,24,0,0
2837713,64143,64159,43147,25,0,0
2837713,64175,64232,43148,26,0,0
2837746,64171,64196,46648,1,0,0
2837746,64218,64238,41312,2,0,0
2837746,64267,64271,43127,3,0,0
2837746,64286,64303,43150,4,0,0
2837746,64330,64340,43157,5,0,0
2837746,64355,64369,43159,6,0,0
2837746,64379,64384,43108,7,0,0
2837746,64406,64424,43110,8,0,0
2837746,64439,64459,43112,9,0,0
2837746,64479,64500,43114,10,0,0
2837746,64525,64543,43116,11,0,0
2837746,64572,64576,43118,12,0,0
2837746,64584,64598,43120,13,0,0
2837746,64688,64788,43122,14,0,0
2837746,64826,64841,43124,15,0,0
2837746,64855,64864,43126,16,0,0
2837746,64878,64888,43129,17,0,0
2837746,64894,64905,43131,18,0,0
2837746,64927,64950,43133,19,0,0
2837746,65066,65088,43135,20,0,0
2837746,65112,65175,43137,21,0,0
2837746,65205,65209,43140,22,0,0
2837746,65286,65304,43142,23,0,0
2837746,65375,65403,43144,24,0,0
2837746,65453,65476,43147,25,0,0
2837746,65496,65532,43148,26,0,0
2837840,74867,74871,46648,1,0,0
2837840,74888,74906,41312,2,0,0
2837840,74931,74934,43127,3,0,0
2837840,74951,74961,43150,4,0,0
2837840,74984,74997,43157,5,0,0
2837840,75009,75019,43159,6,0,0
2837840,75027,75030,43108,7,0,0
2837840,75044,75066,43110,8,0,0
2837840,75080,75083,43112,9,0,0
2837840,75098,75108,43114,10,0,0
2837840,75127,75136,43116,11,0,0
2837840,75162,75176,43118,12,0,0
2837840,75185,75195,43120,13,0,0
2837840,75218,75256,43122,14,0,0
2837840,75276,75287,43124,15,0,0
2837840,75303,75315,43126,16,0,0
2837840,75330,75350,43129,17,0,0
2837840,75356,75376,43131,18,0,0
2837840,75397,75426,43133,19,0,0
2837840,75455,75458,43135,20,0,0
2837840,75471,75489,43137,21,0,0
2837840,75519,75522,43140,22,0,0
2837840,75545,75583,43142,23,0,0
2837840,75628,75632,43144,24,0,0
2837840,75691,75713,43147,25,0,0
2837840,75727,75740,43148,26,0,0
2838086,55292,55297,46648,1,0,0
2838086,55323,55375,41312,2,0,0
2838086,55411,55435,43127,3,0,0
2838086,55482,55531,43150,4,0,0
2838086,55558,55570,43157,5,0,0
2838086,55586,55603,43159,6,0,0
2838086,55612,55627,43108,7,0,0
2838086,55644,55688,43110,8,0,0
2838086,55706,55710,43112,9,0,0
2838086,55726,55737,43114,10,0,0
2838086,55759,55770,43116,11,0,0
2838086,55799,55816,43118,12,0,0
2838086,55825,55849,43120,13,0,0
2838086,55915,56029,43122,14,0,0
2838086,56049,56059,43124,15,0,0
2838086,56072,56083,43126,16,0,0
2838086,56095,56105,43129,17,0,0
2838086,56111,56131,43131,18,0,0
2838086,56153,56183,43133,19,0,0
2838086,56194,56213,43135,20,0,0
2838086,56228,56233,43137,21,0,0
2838086,56271,56290,43140,22,0,0
2838086,56324,56365,43142,23,0,0
2838086,56415,56437,43144,24,0,0
2838086,56530,56563,43147,25,0,0
2838086,56664,56678,43148,26,0,0
2838124,79356,79361,46648,1,0,0
2838124,79382,79397,41312,2,0,0
2838124,79432,79437,43127,3,0,0
2838124,79456,79467,43150,4,0,0
2838124,79496,79507,43157,5,0,0
2838124,79522,79533,43159,6,0,0
2838124,79543,79550,43108,7,0,0
2838124,79573,79585,43110,8,0,0
2838124,79601,79604,43112,9,0,0
2838124,79622,79633,43114,10,0,0
2838124,79658,79670,43116,11,0,0
2838124,79700,79705,43118,12,0,0
2838124,79715,79725,43120,13,0,0
2838124,79753,79773,43122,14,0,0
2838124,79798,79810,43124,15,0,0
2838124,79829,79843,43126,16,0,0
2838124,79859,79870,43129,17,0,0
2838124,79877,79889,43131,18,0,0
2838124,79913,79919,43133,19,0,0
2838124,80015,80020,43135,20,0,0
2838124,80037,80058,43137,21,0,0
2838124,80090,80095,43140,22,0,0
2838124,80121,80126,43142,23,0,0
2838124,80177,80181,43144,24,0,0
2838124,80234,80238,43147,25,0,0
2838124,80251,80260,43148,26,0,0
2833458,56313,56328,43343,1,0,0
2833458,56348,56395,43146,2,0,0
2833458,56456,56478,43145,3,0,0
2833458,56530,56557,43143,4,0,0
2833458,56618,56637,43438,5,0,0
2833458,56654,56683,43139,6,0,0
2833458,56695,56712,43136,7,0,0
2833458,56796,56817,43134,8,0,0
2833458,56836,56836,43132,9,0,0
2833458,56861,56861,43130,10,0,0
2833458,56902,56902,43128,11,0,0
2833458,56935,56952,43125,12,0,0
2833458,56967,57074,43123,13,0,0
2833458,57098,57117,43121,14,0,0
2833458,57131,57150,43119,15,0,0
2833458,57162,57181,43117,16,0,0
2833458,57202,57210,43115,17,0,0
2833458,57228,57228,43113,18,0,0
2833458,57252,57252,43111,19,0,0
2833458,57286,57286,43109,20,0,0
2833458,57294,57313,43107,21,0,0
2833458,57331,57349,43158,22,0,0
2833458,57371,57381,43156,23,0,0
2833458,57389,57393,43138,24,0,0
2833458,57416,57432,46408,25,0,0
2833458,57450,57468,41313,26,0,0
2833458,57587,57591,46409,27,0,0
2833458,57597,57600,46441,28,0,0
2833458,57627,57630,46410,29,0,0
2833458,57649,57672,46432,30,0,0
2833458,57817,57843,43392,31,0,0
2833458,57865,57889,43393,32,0,0
2833458,57919,57943,43394,33,0,0
2833458,57958,57985,43395,34,0,0
2834465,69815,69847,43343,1,0,0
2834465,69865,69870,43146,2,0,0
2834465,69916,69922,43145,3,0,0
2834465,69984,69988,43143,4,0,0
2834465,70056,70059,43438,5,0,0
2834465,70077,70115,43139,6,0,0
2834465,70128,70132,43136,7,0,0
2834465,70187,70201,43134,8,0,0
2834465,70218,70218,43132,9,0,0
2834465,70237,70237,43130,10,0,0
2834465,70268,70268,43128,11,0,0
2834465,70297,70310,43125,12,0,0
2834465,70331,70371,43123,13,0,0
2834465,70422,70422,43121,14,0,0
2834465,70436,70454,43119,15,0,0
2834465,70467,70484,43117,16,0,0
2834465,70506,70527,43115,17,0,0
2834465,70544,70544,43113,18,0,0
2834465,70565,70565,43111,19,0,0
2834465,70594,70594,43109,20,0,0
2834465,70623,70643,43107,21,0,0
2834465,70656,70673,43158,22,0,0
2834465,70700,70716,43156,23,0,0
2834465,70725,70744,43138,24,0,0
2834465,70765,70784,46408,25,0,0
2834465,70801,70877,41313,26,0,0
2834465,70990,70994,46409,27,0,0
2834465,71000,71003,46441,28,0,0
2834465,71028,71031,46410,29,0,0
2834465,71047,71071,46432,30,0,0
2834465,71187,71204,43392,31,0,0
2834465,71226,71238,43393,32,0,0
2834465,71265,71278,43394,33,0,0
2834465,71291,71303,43395,34,0,0
2834607,41025,41061,43343,1,0,0
2834607,41075,41078,43146,2,0,0
2834607,41109,41123,43145,3,0,0
2834607,41163,41177,43143,4,0,0
2834607,41215,41230,43438,5,0,0
2834607,41246,41281,43139,6,0,0
2834607,41293,41315,43136,7,0,0
2834607,41392,41406,43134,8,0,0
2834607,41423,41423,43132,9,0,0
2834607,41442,41442,43130,10,0,0
2834607,41473,41473,43128,11,0,0
2834607,41504,41512,43125,12,0,0
2834607,41616,41712,43123,13,0,0
2834607,41734,41743,43121,14,0,0
2834607,41757,41774,43119,15,0,0
2834607,41785,41794,43117,16,0,0
2834607,41813,41821,43115,17,0,0
2834607,41836,41836,43113,18,0,0
2834607,41857,41857,43111,19,0,0
2834607,41886,41886,43109,20,0,0
2834607,41887,41902,43107,21,0,0
2834607,41913,41922,43158,22,0,0
2834607,41941,41949,43156,23,0,0
2834607,41957,41961,43138,24,0,0
2834607,41980,41987,46408,25,0,0
2834607,42066,42074,41313,26,0,0
2834607,42189,42193,46409,27,0,0
2834607,42197,42200,46441,28,0,0
2834607,42220,42223,46410,29,0,0
2834607,42237,42247,46432,30,0,0
2834607,42394,42398,43392,31,0,0
2834607,42410,42410,43393,32,0,0
2834607,42464,42464,43394,33,0,0
2834607,42489,42489,43395,34,0,0
2834646,25980,26001,43343,1,0,0
2834646,26021,26045,43146,2,0,0
2834646,26106,26110,43145,3,0,0
2834646,26151,26168,43143,4,0,0
2834646,26211,26215,43438,5,0,0
2834646,26235,26254,43139,6,0,0
2834646,26267,26286,43136,7,0,0
2834646,26317,26338,43134,8,0,0
2834646,26362,26362,43132,9,0,0
2834646,26379,26379,43130,10,0,0
2834646,26407,26407,43128,11,0,0
2834646,26453,26462,43125,12,0,0
2834646,26542,26655,43123,13,0,0
2834646,26681,26690,43121,14,0,0
2834646,26705,26720,43119,15,0,0
2834646,26734,26752,43117,16,0,0
2834646,26796,26818,43115,17,0,0
2834646,26839,26839,43113,18,0,0
2834646,26862,26862,43111,19,0,0
2834646,26924,26926,43109,20,0,0
2834646,26943,26955,43107,21,0,0
2834646,26984,27002,43158,22,0,0
2834646,27039,27060,43156,23,0,0
2834646,27076,27099,43138,24,0,0
2834646,27133,27151,46408,25,0,0
2834646,27178,27204,41313,26,0,0
2834646,27349,27367,46409,27,0,0
2834646,27374,27378,46441,28,0,0
2834646,27404,27407,46410,29,0,0
2834646,27423,27496,46432,30,0,0
2834646,27643,27662,43392,31,0,0
2834646,27677,27708,43393,32,0,0
2834646,27753,27776,43394,33,0,0
2834646,27790,27816,43395,34,0,0
2834651,65082,65101,43343,1,0,0
2834651,65117,65120,43146,2,0,0
2834651,65276,65292,43145,3,0,0
2834651,65367,65372,43143,4,0,0
2834651,65464,65480,43438,5,0,0
2834651,65500,65548,43139,6,0,0
2834651,65561,65579,43136,7,0,0
2834651,65686,65703,43134,8,0,0
2834651,65738,65738,43132,9,0,0
2834651,65760,65760,43130,10,0,0
2834651,65796,65796,43128,11,0,0
2834651,65831,65846,43125,12,0,0
2834651,65861,65956,43123,13,0,0
2834651,65986,66003,43121,14,0,0
2834651,66018,66038,43119,15,0,0
2834651,66049,66058,43117,16,0,0
2834651,66077,66096,43115,17,0,0
2834651,66116,66116,43113,18,0,0
2834651,66139,66139,43111,19,0,0
2834651,66194,66201,43109,20,0,0
2834651,66208,66227,43107,21,0,0
2834651,66237,66258,43158,22,0,0
2834651,66279,66289,43156,23,0,0
2834651,66308,66312,43138,24,0,0
2834651,66329,66334,46408,25,0,0
2834651,66364,66372,41313,26,0,0
2834651,66489,66492,46409,27,0,0
2834651,66497,66499,46441,28,0,0
2834651,66520,66522,46410,29,0,0
2834651,66538,66564,46432,30,0,0
2834651,66683,66687,43392,31,0,0
2834731,23329,23355,43343,1,0,0
2834731,23374,23381,43146,2,0,0
2834731,23407,23409,43145,3,0,0
2834731,23468,23488,43143,4,0,0
2834731,23550,23566,43438,5,0,0
2834731,23590,23609,43139,6,0,0
2834731,23627,23633,43136,7,0,0
2834731,23680,23694,43134,8,0,0
2834731,23712,23712,43132,9,0,0
2834731,23728,23728,43130,10,0,0
2834731,23754,23754,43128,11,0,0
2834731,23775,23793,43125,12,0,0
2834731,23812,23897,43123,13,0,0
2834731,23924,23933,43121,14,0,0
2834731,23948,23962,43119,15,0,0
2834731,23973,23989,43117,16,0,0
2834731,24011,24020,43115,17,0,0
2834731,24041,24041,43113,18,0,0
2834731,24060,24060,43111,19,0,0
2834731,24087,24087,43109,20,0,0
2834731,24099,24109,43107,21,0,0
2834731,24123,24134,43158,22,0,0
2834731,24162,24171,43156,23,0,0
2834731,24185,24185,43138,24,0,0
2834731,24205,24212,46408,25,0,0
2834731,24283,24290,41313,26,0,0
2834731,24372,24375,46409,27,0,0
2834731,24384,24401,46441,28,0,0
2834731,24427,24430,46410,29,0,0
2834731,24449,24495,46432,30,0,0
2834731,24681,24681,43392,31,0,0
2834731,24711,24711,43393,32,0,0
2834731,24765,24765,43394,33,0,0
2834731,24790,24790,43395,34,0,0
2835196,50102,50105,43343,1,0,0
2835196,50121,50139,43146,2,0,0
2835196,50208,50242,43145,3,0,0
2835196,50285,50320,43143,4,0,0
2835196,50367,50371,43438,5,0,0
2835196,50403,50423,43139,6,0,0
2835196,50435,50454,43136,7,0,0
2835196,50511,50528,43134,8,0,0
2835196,50552,50552,43132,9,0,0
2835196,50571,50571,43130,10,0,0
2835196,50602,50602,43128,11,0,0
2835196,50634,50644,43125,12,0,0
2835196,50658,50739,43123,13,0,0
2835196,50770,50780,43121,14,0,0
2835196,50797,50815,43119,15,0,0
2835196,50826,50835,43117,16,0,0
2835196,50854,50872,43115,17,0,0
2835196,50888,50888,43113,18,0,0
2835196,50909,50909,43111,19,0,0
2835196,50948,50954,43109,20,0,0
2835196,50961,50976,43107,21,0,0
2835196,50988,50997,43158,22,0,0
2835196,51016,51024,43156,23,0,0
2835196,51032,51036,43138,24,0,0
2835196,51054,51059,46408,25,0,0
2835196,51081,51089,41313,26,0,0
2835196,51194,51199,46409,27,0,0
2835196,51205,51208,46441,28,0,0
