route_id,service_id,trip_id,shape_id,trip_short_name
61N,Sem,2837992,61N,61
61N,Sem,2838022,61N,61
61N,Sem,2838092,61N,61
61N,Sem,2838170,61N,61
61S,Sem,2834036,61S,61
61S,Sem,2834059,61S,61
61S,Sem,2834236,61S,61
61S,Sem,2834286,61S,61
61S,Sem,2834292,61S,61
61S,Sem,2834294,61S,61
61S,Sem,2834386,61S,61
61S,Sem,2834464,61S,61
61S,Sem,2834722,61S,61
61S,Sem,2835331,61S,61
61S,Sem,2835542,61S,61
61S,Sem,2835600,61S,61
61S,Sem,2835682,61S,61
61S,Sem,2835768,61S,61
61S,Sem,2835784,61S,61
61S,Sem,2835835,61S,61
61S,Sem,2835922,61S,61
61S,Sem,2835960,61S,61
61S,Sem,2836059,61S,61
61S,Sem,2836114,61S,61
61S,Sem,2836565,61S,61
61S,Sem,2836740,61S,61
61S,Sem,2837195,61S,61
61S,Sem,2837210,61S,61
61S,Sem,2837740,61S,61
61S,Sem,2838023,61S,61
61S,Sem,2838093,61S,61
61S,Sem,2838171,61S,61
63N,Sem,2833590,63N,63
63N,Sem,2833883,63N,63
63N,Sem,2833892,63N,63
63N,Sem,2833916,63N,63
63N,Sem,2834699,63N,63
63N,Sem,2834779,63N,63
63N,Sem,2835126,63N,63
63N,Sem,2835297,63N,63
63N,Sem,2835335,63N,63
63N,Sem,2835421,63N,63
63N,Sem,2835444,63N,63
63N,Sem,2835488,63N,63
63N,Sem,2835525,63N,63
63N,Sem,2835709,63N,63
63N,Sem,2835733,63N,63
63N,Sem,2835907,63N,63
63N,Sem,2836200,63N,63
63N,Sem,2836373,63N,63
63N,Sem,2836685,63N,63
63N,Sem,2836687,63N,63
63N,Sem,2836893,63N,63
63N,Sem,2837431,63N,63
63N,Sem,2837433,63N,63
63N,Sem,2837458,63N,63
63N,Sem,2837696,63N,63
63N,Sem,2837783,63N,63
63N,Sem,2838028,63N,63
63S,Sem,2833789,63S,63
63S,Sem,2833884,63S,63
63S,Sem,2833893,63S,63
63S,Sem,2833915,63S,63
63S,Sem,2833917,63S,63
63S,Sem,2834144,63S,63
63S,Sem,2834436,63S,63
63S,Sem,2834581,63S,63
63S,Sem,2834700,63S,63
63S,Sem,2834780,63S,63
63S,Sem,2835146,63S,63
63S,Sem,2835298,63S,63
63S,Sem,2835524,63S,63
63S,Sem,2835526,63S,63
63S,Sem,2835710,63S,63
63S,Sem,2836201,63S,63
63S,Sem,2836374,63S,63
63S,Sem,2836674,63S,63
63S,Sem,2836686,63S,63
63S,Sem,2837388,63S,63
63S,Sem,2837432,63S,63
63S,Sem,2837434,63S,63
63S,Sem,2837784,63S,63
63S,Sem,2837936,63S,63
63S,Sem,2838029,63S,63
65N,Sem,2833516,65N,65
65N,Sem,2833535,65N,65
65N,Sem,2833581,65N,65
65N,Sem,2833629,65N,65
65N,Sem,2834143,65N,65
65N,Sem,2834379,65N,65
65N,Sem,2834387,65N,65
65N,Sem,2834486,65N,65
65N,Sem,2834625,65N,65
65N,Sem,2834857,65N,65
65N,Sem,2835053,65N,65
65N,Sem,2835099,65N,65
65N,Sem,2835109,65N,65
65N,Sem,2835221,65N,65
65N,Sem,2835309,65N,65
65N,Sem,2835322,65N,65
65N,Sem,2835360,65N,65
65N,Sem,2835495,65N,65
65N,Sem,2835523,65N,65
65N,Sem,2835588,65N,65
65N,Sem,2835842,65N,65
65N,Sem,2835950,65N,65
65N,Sem,2836055,65N,65
65N,Sem,2836255,65N,65
65N,Sem,2836357,65N,65
65N,Sem,2836378,65N,65
65N,Sem,2836431,65N,65
65N,Sem,2836518,65N,65
65N,Sem,2836551,65N,65
65N,Sem,2836717,65N,65
65N,Sem,2836726,65N,65
65N,Sem,2837188,65N,65
65N,Sem,2837213,65N,65
65N,Sem,2837331,65N,65
65N,Sem,2837364,65N,65
65N,Sem,2837395,65N,65
65N,Sem,2837493,65N,65
65N,Sem,2837586,65N,65
65N,Sem,2837594,65N,65
65N,Sem,2837667,65N,65
65N,Sem,2837726,65N,65
65N,Sem,2837764,65N,65
65N,Sem,2837776,65N,65
65N,Sem,2838191,65N,65
65S,Sem,2833515,65S,65
65S,Sem,2833517,65S,65
65S,Sem,2833582,65S,65
65S,Sem,2833591,65S,65
65S,Sem,2833630,65S,65
65S,Sem,2833775,65S,65
65S,Sem,2833924,65S,65
65S,Sem,2834126,65S,65
65S,Sem,2834241,65S,65
65S,Sem,2834380,65S,65
65S,Sem,2834485,65S,65
65S,Sem,2834487,65S,65
65S,Sem,2834650,65S,65
65S,Sem,2834720,65S,65
65S,Sem,2834858,65S,65
65S,Sem,2834953,65S,65
65S,Sem,2835098,65S,65
65S,Sem,2835310,65S,65
65S,Sem,2835323,65S,65
65S,Sem,2835336,65S,65
65S,Sem,2835361,65S,65
65S,Sem,2835406,65S,65
65S,Sem,2835491,65S,65
65S,Sem,2835951,65S,65
65S,Sem,2836056,65S,65
65S,Sem,2836256,65S,65
65S,Sem,2836277,65S,65
65S,Sem,2836358,65S,65
65S,Sem,2836379,65S,65
65S,Sem,2836432,65S,65
65S,Sem,2836519,65S,65
65S,Sem,2836727,65S,65
65S,Sem,2836836,65S,65
65S,Sem,2836883,65S,65
65S,Sem,2836970,65S,65
65S,Sem,2837214,65S,65
65S,Sem,2837332,65S,65
65S,Sem,2837492,65S,65
65S,Sem,2837494,65S,65
65S,Sem,2837595,65S,65
65S,Sem,2837699,65S,65
65S,Sem,2837727,65S,65
65S,Sem,2837765,65S,65
65S,Sem,2837777,65S,65
65S,Sem,2837940,65S,65
65S,Sem,2838161,65S,65
65S,Sem,2838192,65S,65
66E,Sem,2833600,66E,66
66E,Sem,2833853,66E,66
66E,Sem,2834072,66E,66
66E,Sem,2834111,66E,66
66E,Sem,2834187,66E,66
66E,Sem,2834278,66E,66
66E,Sem,2834715,66E,66
66E,Sem,2835028,66E,66
66E,Sem,2835071,66E,66
66E,Sem,2835235,66E,66
66E,Sem,2835284,66E,66
66E,Sem,2835398,66E,66
66E,Sem,2835798,66E,66
66E,Sem,2835845,66E,66
66E,Sem,2836335,66E,66
66E,Sem,2836622,66E,66
66E,Sem,2837246,66E,66
66E,Sem,2837892,66E,66
66E,Sem,2837899,66E,66
66E,Sem,2837944,66E,66
66E,Sem,2838065,66E,66
66E,Sem,2838159,66E,66
66O,Sem,2833482,66O,66
66O,Sem,2833852,66O,66
66O,Sem,2834001,66O,66
66O,Sem,2834071,66O,66
66O,Sem,2834171,66O,66
66O,Sem,2834186,66O,66
66O,Sem,2834277,66O,66
66O,Sem,2834714,66O,66
66O,Sem,2835027,66O,66
66O,Sem,2835234,66O,66
66O,Sem,2835283,66O,66
66O,Sem,2835397,66O,66
66O,Sem,2835797,66O,66
66O,Sem,2835844,66O,66
66O,Sem,2836050,66O,66
66O,Sem,2837245,66O,66
66O,Sem,2837416,66O,66
66O,Sem,2837684,66O,66
66O,Sem,2837813,66O,66
66O,Sem,2837898,66O,66
66O,Sem,2837943,66O,66
66O,Sem,2838158,66O,66
70E,Sem,2833571,70E,70
70E,Sem,2833619,70E,70
70E,Sem,2833681,70E,70
70E,Sem,2833880,70E,70
70E,Sem,2834044,70E,70
70E,Sem,2834137,70E,70
70E,Sem,2834237,70E,70
70E,Sem,2834546,70E,70
70E,Sem,2834552,70E,70
70E,Sem,2834873,70E,70
70E,Sem,2835151,70E,70
70E,Sem,2835183,70E,70
70E,Sem,2835291,70E,70
70E,Sem,2835343,70E,70
70E,Sem,2835537,70E,70
70E,Sem,2835683,70E,70
70E,Sem,2835696,70E,70
70E,Sem,2836414,70E,70
70E,Sem,2836480,70E,70
70E,Sem,2836523,70E,70
70E,Sem,2836566,70E,70
70E,Sem,2836743,70E,70
70E,Sem,2837312,70E,70
70E,Sem,2837620,70E,70
70E,Sem,2837778,70E,70
70E,Sem,2837782,70E,70
70E,Sem,2838040,70E,70
70E,Sem,2838089,70E,70
70E,Sem,2838173,70E,70
70O,Sem,2833502,70O,70
70O,Sem,2833557,70O,70
70O,Sem,2833840,70O,70
70O,Sem,2833932,70O,70
70O,Sem,2834123,70O,70
70O,Sem,2834234,70O,70
70O,Sem,2834597,70O,70
70O,Sem,2834599,70O,70
70O,Sem,2835137,70O,70
70O,Sem,2835538,70O,70
70O,Sem,2835650,70O,70
70O,Sem,2835758,70O,70
70O,Sem,2835830,70O,70
70O,Sem,2835976,70O,70
70O,Sem,2836550,70O,70
70O,Sem,2836731,70O,70
70O,Sem,2836758,70O,70
70O,Sem,2837002,70O,70
70O,Sem,2837103,70O,70
70O,Sem,2837464,70O,70
70O,Sem,2837523,70O,70
70O,Sem,2837666,70O,70
70O,Sem,2837807,70O,70
70O,Sem,2837880,70O,70
70O,Sem,2837882,70O,70
70O,Sem,2837888,70O,70
70O,Sem,2838083,70O,70
70O,Sem,2838120,70O,70
70O,Sem,2838147,70O,70
73N,Sem,2833632,73N,73
73N,Sem,2834076,73N,73
73N,Sem,2834138,73N,73
73N,Sem,2834306,73N,73
73N,Sem,2834541,73N,73
73N,Sem,2834573,73N,73
73N,Sem,2834640,73N,73
73N,Sem,2834969,73N,73
73N,Sem,2835326,73N,73
73N,Sem,2835559,73N,73
73N,Sem,2835648,73N,73
73N,Sem,2835673,73N,73
73N,Sem,2835726,73N,73
73N,Sem,2835750,73N,73
73N,Sem,2835851,73N,73
73N,Sem,2835881,73N,73
73N,Sem,2835901,73N,73
73N,Sem,2836003,73N,73
73N,Sem,2836147,73N,73
73N,Sem,2836420,73N,73
73N,Sem,2836471,73N,73
73N,Sem,2836533,73N,73
73N,Sem,2836553,73N,73
73N,Sem,2836679,73N,73
73N,Sem,2836864,73N,73
73N,Sem,2837013,73N,73
73N,Sem,2837098,73N,73
73N,Sem,2837250,73N,73
73N,Sem,2837266,73N,73
73N,Sem,2837502,73N,73
73N,Sem,2837617,73N,73
73N,Sem,2837702,73N,73
73N,Sem,2837709,73N,73
73N,Sem,2837849,73N,73
73N,Sem,2837878,73N,73
73N,Sem,2837931,73N,73
73N,Sem,2837972,73N,73
73N,Sem,2838112,73N,73
73S,Sem,2833633,73S,73
73S,Sem,2834077,73S,73
73S,Sem,2834307,73S,73
73S,Sem,2834542,73S,73
73S,Sem,2834574,73S,73
73S,Sem,2834641,73S,73
73S,Sem,2834862,73S,73
73S,Sem,2834970,73S,73
73S,Sem,2835020,73S,73
73S,Sem,2835327,73S,73
73S,Sem,2835334,73S,73
73S,Sem,2835412,73S,73
73S,Sem,2835560,73S,73
73S,Sem,2835577,73S,73
73S,Sem,2835649,73S,73
73S,Sem,2835674,73S,73
73S,Sem,2835751,73S,73
73S,Sem,2835852,73S,73
73S,Sem,2835902,73S,73
73S,Sem,2836004,73S,73
73S,Sem,2836148,73S,73
73S,Sem,2836534,73S,73
73S,Sem,2836554,73S,73
73S,Sem,2836680,73S,73
73S,Sem,2836865,73S,73
73S,Sem,2836996,73S,73
73S,Sem,2837014,73S,73
73S,Sem,2837079,73S,73
73S,Sem,2837099,73S,73
73S,Sem,2837251,73S,73
73S,Sem,2837267,73S,73
73S,Sem,2837503,73S,73
73S,Sem,2837703,73S,73
73S,Sem,2837850,73S,73
73S,Sem,2837932,73S,73
73S,Sem,2837973,73S,73
73S,Sem,2838060,73S,73
73S,Sem,2838113,73S,73
74E,Sem,2834105,74E,74
74E,Sem,2834130,74E,74
74E,Sem,2834430,74E,74
74E,Sem,2834431,74E,74
74E,Sem,2834437,74E,74
74E,Sem,2835665,74E,74
74E,Sem,2835771,74E,74
74E,Sem,2836155,74E,74
74E,Sem,2836403,74E,74
74E,Sem,2836407,74E,74
74E,Sem,2836656,74E,74
74E,Sem,2836986,74E,74
74E,Sem,2837288,74E,74
74E,Sem,2837313,74E,74
74E,Sem,2837402,74E,74
74E,Sem,2837447,74E,74
74E,Sem,2837482,74E,74
74E,Sem,2838010,74E,74
74E,Sem,2838174,74E,74
74O,Sem,2833795,74O,74
74O,Sem,2834131,74O,74
74O,Sem,2834928,74O,74
74O,Sem,2835059,74O,74
74O,Sem,2835370,74O,74
74O,Sem,2835664,74O,74
74O,Sem,2836655,74O,74
74O,Sem,2836657,74O,74
74O,Sem,2836987,74O,74
74O,Sem,2837051,74O,74
74O,Sem,2837289,74O,74
74O,Sem,2837328,74O,74
74O,Sem,2837403,74O,74
74O,Sem,2837483,74O,74
74O,Sem,2837670,74O,74
74O,Sem,2837788,74O,74
74O,Sem,2837998,74O,74
74O,Sem,2838011,74O,74
74O,Sem,2838036,74O,74
76E,Sem,2833457,76E,76
76E,Sem,2833512,76E,76
76E,Sem,2834257,76E,76
76E,Sem,2834265,76E,76
76E,Sem,2834382,76E,76
76E,Sem,2834670,76E,76
76E,Sem,2834790,76E,76
76E,Sem,2834846,76E,76
76E,Sem,2834923,76E,76
76E,Sem,2834951,76E,76
76E,Sem,2835002,76E,76
76E,Sem,2835114,76E,76
76E,Sem,2835133,76E,76
76E,Sem,2835314,76E,76
76E,Sem,2835316,76E,76
76E,Sem,2835547,76E,76
76E,Sem,2835584,76E,76
76E,Sem,2835586,76E,76
76E,Sem,2835788,76E,76
76E,Sem,2835841,76E,76
76E,Sem,2835959,76E,76
76E,Sem,2836031,76E,76
76E,Sem,2836252,76E,76
76E,Sem,2836258,76E,76
76E,Sem,2836301,76E,76
76E,Sem,2836457,76E,76
76E,Sem,2836817,76E,76
76E,Sem,2836845,76E,76
76E,Sem,2836976,76E,76
76E,Sem,2837024,76E,76
76E,Sem,2837089,76E,76
76E,Sem,2837153,76E,76
76E,Sem,2837311,76E,76
76E,Sem,2837353,76E,76
76E,Sem,2837355,76E,76
76E,Sem,2837867,76E,76
76E,Sem,2838187,76E,76
76E,Sem,2838208,76E,76
76O,Sem,2833511,76O,76
76O,Sem,2833690,76O,76
76O,Sem,2834082,76O,76
76O,Sem,2834268,76O,76
76O,Sem,2834475,76O,76
76O,Sem,2834585,76O,76
76O,Sem,2834789,76O,76
76O,Sem,2834967,76O,76
76O,Sem,2835001,76O,76
76O,Sem,2835055,76O,76
76O,Sem,2835113,76O,76
76O,Sem,2835134,76O,76
76O,Sem,2835138,76O,76
76O,Sem,2835204,76O,76
76O,Sem,2835315,76O,76
76O,Sem,2835425,76O,76
76O,Sem,2835585,76O,76
76O,Sem,2835759,76O,76
76O,Sem,2836228,76O,76
76O,Sem,2836323,76O,76
76O,Sem,2836328,76O,76
76O,Sem,2836362,76O,76
76O,Sem,2836818,76O,76
76O,Sem,2836844,76O,76
76O,Sem,2836898,76O,76
76O,Sem,2837032,76O,76
76O,Sem,2837088,76O,76
76O,Sem,2837352,76O,76
76O,Sem,2837354,76O,76
76O,Sem,2837393,76O,76
76O,Sem,2837425,76O,76
76O,Sem,2837496,76O,76
76O,Sem,2837716,76O,76
76O,Sem,2837741,76O,76
76O,Sem,2837866,76O,76
76O,Sem,2837906,76O,76
76O,Sem,2837923,76O,76
76O,Sem,2838087,76O,76
76O,Sem,2838106,76O,76
76O,Sem,2838186,76O,76
901N,Sem,2833530,901N,901
901N,Sem,2833796,901N,901
901N,Sem,2834218,901N,901
901N,Sem,2834328,901N,901
901N,Sem,2834460,901N,901
901N,Sem,2834543,901N,901
901N,Sem,2835152,901N,901
901N,Sem,2838041,901N,901
901S,Sem,2833968,901S,901
901S,Sem,2834364,901S,901
901S,Sem,2835507,901S,901
901S,Sem,2836442,901S,901
901S,Sem,2837016,901S,901
901S,Sem,2838201,901S,901
902N,Sem,2833661,902N,902
902N,Sem,2833714,902N,902
902N,Sem,2833781,902N,902
902N,Sem,2833786,902N,902
902N,Sem,2833907,902N,902
902N,Sem,2834185,902N,902
902N,Sem,2834899,902N,902
902N,Sem,2834978,902N,902
902N,Sem,2835246,902N,902
902N,Sem,2835875,902N,902
902N,Sem,2836173,902N,902
902N,Sem,2836561,902N,902
902N,Sem,2837157,902N,902
902N,Sem,2837382,902N,902
902N,Sem,2837705,902N,902
902N,Sem,2837735,902N,902
902N,Sem,2837761,902N,902
902N,Sem,2838141,902N,902
902S,Sem,2833658,902S,902
902S,Sem,2833778,902S,902
902S,Sem,2834182,902S,902
902S,Sem,2834409,902S,902
902S,Sem,2834537,902S,902
902S,Sem,2834868,902S,902
902S,Sem,2835010,902S,902
902S,Sem,2835048,902S,902
902S,Sem,2835803,902S,902
902S,Sem,2835811,902S,902
902S,Sem,2835984,902S,902
902S,Sem,2836558,902S,902
902S,Sem,2836562,902S,902
902S,Sem,2836888,902S,902
902S,Sem,2837321,902S,902
902S,Sem,2837375,902S,902
902S,Sem,2837439,902S,902
902S,Sem,2837555,902S,902
902S,Sem,2837634,902S,902
902S,Sem,2837871,902S,902
902S,Sem,2838016,902S,902
902S,Sem,2838142,902S,902
903N,Sem,2833533,903N,903
903N,Sem,2834039,903N,903
903N,Sem,2834269,903N,903
903N,Sem,2834381,903N,903
903N,Sem,2834609,903N,903
903N,Sem,2834653,903N,903
903N,Sem,2835129,903N,903
903N,Sem,2835303,903N,903
903N,Sem,2835391,903N,903
903N,Sem,2835439,903N,903
903N,Sem,2835502,903N,903
903N,Sem,2835565,903N,903
903N,Sem,2835968,903N,903
903N,Sem,2836090,903N,903
903N,Sem,2836115,903N,903
903N,Sem,2836422,903N,903
903N,Sem,2836837,903N,903
903N,Sem,2837423,903N,903
903N,Sem,2837732,903N,903
903N,Sem,2837769,903N,903
903N,Sem,2838125,903N,903
903S,Sem,2833545,903S,903
903S,Sem,2833628,903S,903
903S,Sem,2833697,903S,903
903S,Sem,2833990,903S,903
903S,Sem,2834270,903S,903
903S,Sem,2834357,903S,903
903S,Sem,2834476,903S,903
903S,Sem,2834610,903S,903
903S,Sem,2834645,903S,903
903S,Sem,2834872,903S,903
903S,Sem,2834881,903S,903
903S,Sem,2835390,903S,903
903S,Sem,2835440,903S,903
903S,Sem,2835503,903S,903
903S,Sem,2835590,903S,903
903S,Sem,2835636,903S,903
903S,Sem,2835786,903S,903
903S,Sem,2835928,903S,903
903S,Sem,2836091,903S,903
903S,Sem,2836410,903S,903
903S,Sem,2836812,903S,903
903S,Sem,2836838,903S,903
903S,Sem,2836899,903S,903
903S,Sem,2837424,903S,903
903S,Sem,2837426,903S,903
903S,Sem,2838107,903S,903
903S,Sem,2838126,903S,903
925N,Sem,2833831,925N,925
925N,Sem,2833865,925N,925
925N,Sem,2834022,925N,925
925N,Sem,2834209,925N,925
925N,Sem,2835554,925N,925
925N,Sem,2835780,925N,925
925N,Sem,2835855,925N,925
925N,Sem,2836299,925N,925
925N,Sem,2837228,925N,925
925N,Sem,2837347,925N,925
925N,Sem,2837480,925N,925
925N,Sem,2837517,925N,925
925S,Sem,2833800,925S,925
925S,Sem,2834534,925S,925
925S,Sem,2834921,925S,925
925S,Sem,2834941,925S,925
925S,Sem,2835171,925S,925
925S,Sem,2835267,925S,925
925S,Sem,2835286,925S,925
925S,Sem,2835518,925S,925
925S,Sem,2835776,925S,925
925S,Sem,2835940,925S,925
925S,Sem,2836774,925S,925
942E,Sem,2834914,942E,942
942E,Sem,2835080,942E,942
942E,Sem,2835470,942E,942
942E,Sem,2836243,942E,942
942E,Sem,2836714,942E,942
942O,Sem,2833637,942O,942
942O,Sem,2833910,942O,942
942O,Sem,2833996,942O,942
942O,Sem,2836590,942O,942
