route_id,service_id,trip_id,shape_id,trip_short_name
58E,Sem,2893190,58E,58
58E,Sem,2893355,58E,58
58E,Sem,2893363,58E,58
58E,Sem,2893585,58E,58
58E,Sem,2893620,58E,58
58E,Sem,2893830,58E,58
58E,Sem,2893878,58E,58
58E,Sem,2893929,58E,58
58E,Sem,2894052,58E,58
58E,Sem,2894090,58E,58
58E,Sem,2894234,58E,58
58E,Sem,2894362,58E,58
58E,Sem,2894409,58E,58
58E,Sem,2894622,58E,58
58E,Sem,2894752,58E,58
58E,Sem,2894870,58E,58
58E,Sem,2895241,58E,58
58E,Sem,2895556,58E,58
58E,Sem,2895705,58E,58
58E,Sem,2895760,58E,58
58E,Sem,2895797,58E,58
58O,Sem,2891477,58O,58
58O,Sem,2891729,58O,58
58O,Sem,2891896,58O,58
58O,Sem,2892006,58O,58
58O,Sem,2892093,58O,58
58O,Sem,2893078,58O,58
58O,Sem,2893162,58O,58
58O,Sem,2893189,58O,58
58O,Sem,2893191,58O,58
58O,Sem,2893364,58O,58
58O,Sem,2893621,58O,58
58O,Sem,2893673,58O,58
58O,Sem,2893681,58O,58
58O,Sem,2893829,58O,58
58O,Sem,2893879,58O,58
58O,Sem,2894049,58O,58
58O,Sem,2894207,58O,58
58O,Sem,2894278,58O,58
58O,Sem,2894361,58O,58
58O,Sem,2894363,58O,58
58O,Sem,2894753,58O,58
58O,Sem,2894792,58O,58
58O,Sem,2894807,58O,58
58O,Sem,2894871,58O,58
58O,Sem,2894896,58O,58
58O,Sem,2895471,58O,58
58O,Sem,2895706,58O,58
58O,Sem,2895773,58O,58
58O,Sem,2895798,58O,58
58O,Sem,2896090,58O,58
60E,Sem,2891894,60E,60
60E,Sem,2891920,60E,60
60E,Sem,2892035,60E,60
60E,Sem,2892175,60E,60
60E,Sem,2892988,60E,60
60E,Sem,2893080,60E,60
60E,Sem,2893219,60E,60
60E,Sem,2893267,60E,60
60E,Sem,2893336,60E,60
60E,Sem,2893419,60E,60
60E,Sem,2893521,60E,60
60E,Sem,2893623,60E,60
60E,Sem,2894144,60E,60
60E,Sem,2894163,60E,60
60E,Sem,2894416,60E,60
60E,Sem,2894493,60E,60
60E,Sem,2894580,60E,60
60E,Sem,2895373,60E,60
60E,Sem,2895375,60E,60
60E,Sem,2895377,60E,60
60E,Sem,2895602,60E,60
60E,Sem,2895702,60E,60
60E,Sem,2895885,60E,60
60O,Sem,2891897,60O,60
60O,Sem,2891919,60O,60
60O,Sem,2892034,60O,60
60O,Sem,2892174,60O,60
60O,Sem,2892301,60O,60
60O,Sem,2892637,60O,60
60O,Sem,2892982,60O,60
60O,Sem,2893079,60O,60
60O,Sem,2893218,60O,60
60O,Sem,2893266,60O,60
60O,Sem,2893335,60O,60
60O,Sem,2893337,60O,60
60O,Sem,2893418,60O,60
60O,Sem,2893622,60O,60
60O,Sem,2894143,60O,60
60O,Sem,2894162,60O,60
60O,Sem,2894492,60O,60
60O,Sem,2895374,60O,60
60O,Sem,2895376,60O,60
60O,Sem,2895589,60O,60
60O,Sem,2895601,60O,60
60O,Sem,2895701,60O,60
61N,Sem,2891543,61N,61
61N,Sem,2892162,61N,61
61N,Sem,2892206,61N,61
61N,Sem,2892208,61N,61
61N,Sem,2892285,61N,61
61N,Sem,2892621,61N,61
61N,Sem,2892710,61N,61
61N,Sem,2892867,61N,61
61N,Sem,2893450,61N,61
61N,Sem,2893461,61N,61
61N,Sem,2893694,61N,61
61N,Sem,2893834,61N,61
61N,Sem,2894042,61N,61
61N,Sem,2894094,61N,61
61N,Sem,2894098,61N,61
61N,Sem,2894266,61N,61
61N,Sem,2894860,61N,61
61N,Sem,2894974,61N,61
61N,Sem,2895151,61N,61
61N,Sem,2895489,61N,61
61N,Sem,2895563,61N,61
61N,Sem,2895620,61N,61
61N,Sem,2895647,61N,61
61N,Sem,2895832,61N,61
61N,Sem,2895880,61N,61
61N,Sem,2895962,61N,61
61N,Sem,2895977,61N,61
61S,Sem,2891393,61S,61
61S,Sem,2891930,61S,61
61S,Sem,2891956,61S,61
61S,Sem,2892163,61S,61
61S,Sem,2892201,61S,61
61S,Sem,2892207,61S,61
61S,Sem,2892209,61S,61
61S,Sem,2892286,61S,61
61S,Sem,2892711,61S,61
61S,Sem,2892741,61S,61
61S,Sem,2893462,61S,61
61S,Sem,2893695,61S,61
61S,Sem,2893739,61S,61
61S,Sem,2893835,61S,61
61S,Sem,2893927,61S,61
61S,Sem,2893935,61S,61
61S,Sem,2894095,61S,61
61S,Sem,2894201,61S,61
61S,Sem,2894249,61S,61
61S,Sem,2894267,61S,61
61S,Sem,2894372,61S,61
61S,Sem,2894644,61S,61
61S,Sem,2894697,61S,61
61S,Sem,2894975,61S,61
61S,Sem,2895564,61S,61
61S,Sem,2895621,61S,61
61S,Sem,2895881,61S,61
61S,Sem,2895963,61S,61
63N,Sem,2891462,63N,63
63N,Sem,2891470,63N,63
63N,Sem,2891576,63N,63
63N,Sem,2891758,63N,63
63N,Sem,2891782,63N,63
63N,Sem,2892582,63N,63
63N,Sem,2892699,63N,63
63N,Sem,2892783,63N,63
63N,Sem,2893330,63N,63
63N,Sem,2893427,63N,63
63N,Sem,2893466,63N,63
63N,Sem,2893469,63N,63
63N,Sem,2893600,63N,63
63N,Sem,2893641,63N,63
63N,Sem,2893678,63N,63
63N,Sem,2893887,63N,63
63N,Sem,2894080,63N,63
63N,Sem,2894313,63N,63
63N,Sem,2894321,63N,63
63N,Sem,2894735,63N,63
63N,Sem,2894737,63N,63
63N,Sem,2894793,63N,63
63N,Sem,2895109,63N,63
63N,Sem,2895389,63N,63
63N,Sem,2895603,63N,63
63N,Sem,2895787,63N,63
63N,Sem,2895789,63N,63
63N,Sem,2895886,63N,63
63N,Sem,2895988,63N,63
63S,Sem,2891364,63S,63
63S,Sem,2891471,63S,63
63S,Sem,2891577,63S,63
63S,Sem,2891671,63S,63
63S,Sem,2891759,63S,63
63S,Sem,2891781,63S,63
63S,Sem,2891783,63S,63
63S,Sem,2892046,63S,63
63S,Sem,2892340,63S,63
63S,Sem,2892560,63S,63
63S,Sem,2892700,63S,63
63S,Sem,2892784,63S,63
63S,Sem,2893216,63S,63
63S,Sem,2893331,63S,63
63S,Sem,2893428,63S,63
63S,Sem,2893603,63S,63
63S,Sem,2893677,63S,63
63S,Sem,2893679,63S,63
63S,Sem,2894314,63S,63
63S,Sem,2894322,63S,63
63S,Sem,2894724,63S,63
63S,Sem,2894736,63S,63
63S,Sem,2894790,63S,63
63S,Sem,2895110,63S,63
63S,Sem,2895322,63S,63
63S,Sem,2895788,63S,63
63S,Sem,2895790,63S,63
63S,Sem,2895887,63S,63
63S,Sem,2895989,63S,63
65N,Sem,2891386,65N,65
65N,Sem,2891406,65N,65
65N,Sem,2891453,65N,65
65N,Sem,2891505,65N,65
65N,Sem,2892045,65N,65
65N,Sem,2892279,65N,65
65N,Sem,2892287,65N,65
65N,Sem,2892430,65N,65
65N,Sem,2892487,65N,65
65N,Sem,2892613,65N,65
65N,Sem,2892707,65N,65
65N,Sem,2892770,65N,65
65N,Sem,2892967,65N,65
65N,Sem,2892999,65N,65
65N,Sem,2893169,65N,65
65N,Sem,2893179,65N,65
65N,Sem,2893440,65N,65
65N,Sem,2893453,65N,65
65N,Sem,2893518,65N,65
65N,Sem,2893535,65N,65
65N,Sem,2893648,65N,65
65N,Sem,2893676,65N,65
65N,Sem,2893890,65N,65
65N,Sem,2893961,65N,65
65N,Sem,2894017,65N,65
65N,Sem,2894197,65N,65
65N,Sem,2894477,65N,65
65N,Sem,2894498,65N,65
65N,Sem,2894598,65N,65
65N,Sem,2894628,65N,65
65N,Sem,2894658,65N,65
65N,Sem,2894767,65N,65
65N,Sem,2894774,65N,65
65N,Sem,2894825,65N,65
65N,Sem,2894919,65N,65
65N,Sem,2895092,65N,65
65N,Sem,2895155,65N,65
65N,Sem,2895265,65N,65
65N,Sem,2895298,65N,65
65N,Sem,2895329,65N,65
65N,Sem,2895402,65N,65
65N,Sem,2895423,65N,65
65N,Sem,2895479,65N,65
65N,Sem,2895487,65N,65
65N,Sem,2895550,65N,65
65N,Sem,2895645,65N,65
65N,Sem,2895998,65N,65
65S,Sem,2891385,65S,65
65S,Sem,2891387,65S,65
65S,Sem,2891454,65S,65
65S,Sem,2891463,65S,65
65S,Sem,2891506,65S,65
65S,Sem,2891657,65S,65
65S,Sem,2891790,65S,65
65S,Sem,2891811,65S,65
65S,Sem,2892028,65S,65
65S,Sem,2892168,65S,65
65S,Sem,2892280,65S,65
65S,Sem,2892429,65S,65
65S,Sem,2892431,65S,65
65S,Sem,2892488,65S,65
65S,Sem,2892563,65S,65
65S,Sem,2892594,65S,65
65S,Sem,2892629,65S,65
65S,Sem,2892739,65S,65
65S,Sem,2892771,65S,65
65S,Sem,2892968,65S,65
65S,Sem,2893000,65S,65
65S,Sem,2893168,65S,65
65S,Sem,2893441,65S,65
65S,Sem,2893454,65S,65
65S,Sem,2893467,65S,65
65S,Sem,2893536,65S,65
65S,Sem,2893571,65S,65
65S,Sem,2893644,65S,65
65S,Sem,2893649,65S,65
65S,Sem,2893798,65S,65
65S,Sem,2893891,65S,65
65S,Sem,2893962,65S,65
65S,Sem,2894198,65S,65
65S,Sem,2894414,65S,65
65S,Sem,2894478,65S,65
65S,Sem,2894499,65S,65
65S,Sem,2894599,65S,65
65S,Sem,2894659,65S,65
65S,Sem,2894775,65S,65
65S,Sem,2894794,65S,65
65S,Sem,2894826,65S,65
65S,Sem,2894899,65S,65
65S,Sem,2894920,65S,65
65S,Sem,2895093,65S,65
65S,Sem,2895156,65S,65
65S,Sem,2895266,65S,65
65S,Sem,2895401,65S,65
65S,Sem,2895403,65S,65
65S,Sem,2895424,65S,65
65S,Sem,2895488,65S,65
65S,Sem,2895646,65S,65
65S,Sem,2895999,65S,65
66E,Sem,2891488,66E,66
66E,Sem,2891744,66E,66
66E,Sem,2892055,66E,66
66E,Sem,2892103,66E,66
66E,Sem,2892178,66E,66
66E,Sem,2892193,66E,66
66E,Sem,2892363,66E,66
66E,Sem,2892368,66E,66
66E,Sem,2892452,66E,66
66E,Sem,2892902,66E,66
66E,Sem,2893120,66E,66
66E,Sem,2893151,66E,66
66E,Sem,2893326,66E,66
66E,Sem,2893416,66E,66
66E,Sem,2893563,66E,66
66E,Sem,2893736,66E,66
66E,Sem,2893949,66E,66
66E,Sem,2894020,66E,66
66E,Sem,2894803,66E,66
66E,Sem,2894917,66E,66
66E,Sem,2895166,66E,66
66E,Sem,2895737,66E,66
66E,Sem,2895744,66E,66
66E,Sem,2895771,66E,66
66E,Sem,2895932,66E,66
66E,Sem,2896087,66E,66
66O,Sem,2891487,66O,66
66O,Sem,2891556,66O,66
66O,Sem,2891743,66O,66
66O,Sem,2892087,66O,66
66O,Sem,2892102,66O,66
66O,Sem,2892192,66O,66
66O,Sem,2892451,66O,66
66O,Sem,2892733,66O,66
66O,Sem,2893119,66O,66
66O,Sem,2893325,66O,66
66O,Sem,2893415,66O,66
66O,Sem,2893562,66O,66
66O,Sem,2893735,66O,66
66O,Sem,2893948,66O,66
66O,Sem,2894019,66O,66
66O,Sem,2894192,66O,66
66O,Sem,2894802,66O,66
66O,Sem,2894916,66O,66
66O,Sem,2895165,66O,66
66O,Sem,2895360,66O,66
66O,Sem,2895591,66O,66
66O,Sem,2895672,66O,66
66O,Sem,2895743,66O,66
66O,Sem,2895931,66O,66
70E,Sem,2891440,70E,70
70E,Sem,2891467,70E,70
70E,Sem,2891940,70E,70
70E,Sem,2892039,70E,70
70E,Sem,2892164,70E,70
70E,Sem,2892380,70E,70
70E,Sem,2892525,70E,70
70E,Sem,2892531,70E,70
70E,Sem,2892860,70E,70
70E,Sem,2892981,70E,70
70E,Sem,2893129,70E,70
70E,Sem,2893263,70E,70
70E,Sem,2893484,70E,70
70E,Sem,2893690,70E,70
70E,Sem,2893762,70E,70
70E,Sem,2893788,70E,70
70E,Sem,2893819,70E,70
70E,Sem,2893836,70E,70
70E,Sem,2893993,70E,70
70E,Sem,2894293,70E,70
70E,Sem,2894320,70E,70
70E,Sem,2894375,70E,70
70E,Sem,2894574,70E,70
70E,Sem,2894603,70E,70
70E,Sem,2894645,70E,70
70E,Sem,2894704,70E,70
70E,Sem,2894713,70E,70
70E,Sem,2894827,70E,70
70E,Sem,2894935,70E,70
70E,Sem,2895005,70E,70
70E,Sem,2895018,70E,70
70E,Sem,2895232,70E,70
70E,Sem,2895503,70E,70
70E,Sem,2895566,70E,70
70E,Sem,2896043,70E,70
70O,Sem,2891370,70O,70
70O,Sem,2891428,70O,70
70O,Sem,2891730,70O,70
70O,Sem,2891798,70O,70
70O,Sem,2891901,70O,70
70O,Sem,2891903,70O,70
70O,Sem,2892025,70O,70
70O,Sem,2892161,70O,70
70O,Sem,2892305,70O,70
70O,Sem,2893207,70O,70
70O,Sem,2893365,70O,70
70O,Sem,2893691,70O,70
70O,Sem,2893793,70O,70
70O,Sem,2893917,70O,70
70O,Sem,2894118,70O,70
70O,Sem,2894315,70O,70
70O,Sem,2894627,70O,70
70O,Sem,2894779,70O,70
70O,Sem,2895067,70O,70
70O,Sem,2895249,70O,70
70O,Sem,2895549,70O,70
70O,Sem,2895666,70O,70
70O,Sem,2895721,70O,70
70O,Sem,2895725,70O,70
70O,Sem,2895727,70O,70
70O,Sem,2895733,70O,70
70O,Sem,2895799,70O,70
70O,Sem,2895825,70O,70
70O,Sem,2895912,70O,70
70O,Sem,2895914,70O,70
70O,Sem,2895945,70O,70
70O,Sem,2896054,70O,70
73N,Sem,2891365,73N,73
73N,Sem,2891508,73N,73
73N,Sem,2892040,73N,73
73N,Sem,2892224,73N,73
73N,Sem,2892510,73N,73
73N,Sem,2892522,73N,73
73N,Sem,2892552,73N,73
73N,Sem,2893047,73N,73
73N,Sem,2893712,73N,73
73N,Sem,2893791,73N,73
73N,Sem,2893826,73N,73
73N,Sem,2893871,73N,73
73N,Sem,2893880,73N,73
73N,Sem,2893909,73N,73
73N,Sem,2894026,73N,73
73N,Sem,2894038,73N,73
73N,Sem,2894050,73N,73
73N,Sem,2894074,73N,73
73N,Sem,2894145,73N,73
73N,Sem,2894303,73N,73
73N,Sem,2894417,73N,73
73N,Sem,2894424,73N,73
73N,Sem,2894521,73N,73
73N,Sem,2894556,73N,73
73N,Sem,2894613,73N,73
73N,Sem,2894630,73N,73
73N,Sem,2894729,73N,73
73N,Sem,2894878,73N,73
73N,Sem,2895062,73N,73
73N,Sem,2895186,73N,73
73N,Sem,2895409,73N,73
73N,Sem,2895500,73N,73
73N,Sem,2895582,73N,73
73N,Sem,2895707,73N,73
73N,Sem,2895768,73N,73
73N,Sem,2895781,73N,73
73N,Sem,2895871,73N,73
73N,Sem,2895902,73N,73
73N,Sem,2896095,73N,73
73S,Sem,2891366,73S,73
73S,Sem,2891509,73S,73
73S,Sem,2892225,73S,73
73S,Sem,2892511,73S,73
73S,Sem,2892523,73S,73
73S,Sem,2892553,73S,73
73S,Sem,2892573,73S,73
73S,Sem,2892953,73S,73
73S,Sem,2893048,73S,73
73S,Sem,2893112,73S,73
73S,Sem,2893458,73S,73
73S,Sem,2893465,73S,73
73S,Sem,2893713,73S,73
73S,Sem,2893730,73S,73
73S,Sem,2893792,73S,73
73S,Sem,2893827,73S,73
73S,Sem,2893872,73S,73
73S,Sem,2893910,73S,73
73S,Sem,2894027,73S,73
73S,Sem,2894039,73S,73
73S,Sem,2894051,73S,73
73S,Sem,2894075,73S,73
73S,Sem,2894146,73S,73
73S,Sem,2894304,73S,73
73S,Sem,2894418,73S,73
73S,Sem,2894614,73S,73
73S,Sem,2894631,73S,73
73S,Sem,2894730,73S,73
73S,Sem,2894879,73S,73
73S,Sem,2895063,73S,73
73S,Sem,2895171,73S,73
73S,Sem,2895187,73S,73
73S,Sem,2895410,73S,73
73S,Sem,2895708,73S,73
73S,Sem,2895769,73S,73
73S,Sem,2895782,73S,73
73S,Sem,2895872,73S,73
73S,Sem,2895903,73S,73
73S,Sem,2895926,73S,73
73S,Sem,2896017,73S,73
73S,Sem,2896096,73S,73
74E,Sem,2891829,74E,74
74E,Sem,2891999,74E,74
74E,Sem,2892032,74E,74
74E,Sem,2892297,74E,74
74E,Sem,2892341,74E,74
74E,Sem,2893522,74E,74
74E,Sem,2893777,74E,74
74E,Sem,2893781,74E,74
74E,Sem,2893806,74E,74
74E,Sem,2893808,74E,74
74E,Sem,2893980,74E,74
74E,Sem,2894367,74E,74
74E,Sem,2895208,74E,74
74E,Sem,2895233,74E,74
74E,Sem,2895378,74E,74
74E,Sem,2895391,74E,74
74E,Sem,2895567,74E,74
74E,Sem,2895982,74E,74
74O,Sem,2891683,74O,74
74O,Sem,2891830,74O,74
74O,Sem,2892033,74O,74
74O,Sem,2892078,74O,74
74O,Sem,2892298,74O,74
74O,Sem,2892799,74O,74
74O,Sem,2892811,74O,74
74O,Sem,2893385,74O,74
74O,Sem,2893807,74O,74
74O,Sem,2894289,74O,74
74O,Sem,2894366,74O,74
74O,Sem,2894368,74O,74
74O,Sem,2894990,74O,74
74O,Sem,2895209,74O,74
74O,Sem,2895234,74O,74
74O,Sem,2895262,74O,74
74O,Sem,2895392,74O,74
74O,Sem,2895553,74O,74
74O,Sem,2895823,74O,74
74O,Sem,2895983,74O,74
76E,Sem,2891332,76E,76
76E,Sem,2891381,76E,76
76E,Sem,2891416,76E,76
76E,Sem,2892015,76E,76
76E,Sem,2892183,76E,76
76E,Sem,2892244,76E,76
76E,Sem,2892252,76E,76
76E,Sem,2892282,76E,76
76E,Sem,2892661,76E,76
76E,Sem,2892718,76E,76
76E,Sem,2892720,76E,76
76E,Sem,2892824,76E,76
76E,Sem,2892840,76E,76
76E,Sem,2892882,76E,76
76E,Sem,2892890,76E,76
76E,Sem,2892947,76E,76
76E,Sem,2893083,76E,76
76E,Sem,2893184,76E,76
76E,Sem,2893203,76E,76
76E,Sem,2893239,76E,76
76E,Sem,2893380,76E,76
76E,Sem,2893445,76E,76
76E,Sem,2893447,76E,76
76E,Sem,2893939,76E,76
76E,Sem,2893958,76E,76
76E,Sem,2893964,76E,76
76E,Sem,2894010,76E,76
76E,Sem,2894012,76E,76
76E,Sem,2894016,76E,76
76E,Sem,2894173,76E,76
76E,Sem,2894248,76E,76
76E,Sem,2894542,76E,76
76E,Sem,2894743,76E,76
76E,Sem,2894859,76E,76
76E,Sem,2895053,76E,76
76E,Sem,2895132,76E,76
76E,Sem,2895231,76E,76
76E,Sem,2895281,76E,76
76E,Sem,2895571,76E,76
76E,Sem,2895860,76E,76
76E,Sem,2896005,76E,76
76E,Sem,2896080,76E,76
76E,Sem,2896109,76E,76
76O,Sem,2891380,76O,76
76O,Sem,2891565,76O,76
76O,Sem,2891697,76O,76
76O,Sem,2892120,76O,76
76O,Sem,2892182,76O,76
76O,Sem,2892419,76O,76
76O,Sem,2892564,76O,76
76O,Sem,2892719,76O,76
76O,Sem,2892805,76O,76
76O,Sem,2892839,76O,76
76O,Sem,2893025,76O,76
76O,Sem,2893027,76O,76
76O,Sem,2893045,76O,76
76O,Sem,2893082,76O,76
76O,Sem,2893183,76O,76
76O,Sem,2893204,76O,76
76O,Sem,2893208,76O,76
76O,Sem,2893284,76O,76
76O,Sem,2893446,76O,76
76O,Sem,2893474,76O,76
76O,Sem,2893495,76O,76
76O,Sem,2893497,76O,76
76O,Sem,2893918,76O,76
76O,Sem,2894009,76O,76
76O,Sem,2894011,76O,76
76O,Sem,2894341,76O,76
76O,Sem,2894482,76O,76
76O,Sem,2894858,76O,76
76O,Sem,2895052,76O,76
76O,Sem,2895327,76O,76
76O,Sem,2895369,76O,76
76O,Sem,2895570,76O,76
76O,Sem,2895610,76O,76
76O,Sem,2895622,76O,76
76O,Sem,2895751,76O,76
76O,Sem,2896079,76O,76
901N,Sem,2891359,901N,901
901N,Sem,2891401,901N,901
901N,Sem,2891684,901N,901
901N,Sem,2892145,901N,901
901N,Sem,2892404,901N,901
901N,Sem,2892512,901N,901
901N,Sem,2893763,901N,901
901N,Sem,2893911,901N,901
901N,Sem,2894294,901N,901
901S,Sem,2891841,901S,901
901S,Sem,2893009,901S,901
901S,Sem,2893660,901S,901
901S,Sem,2893874,901S,901
901S,Sem,2893901,901S,901
901S,Sem,2895841,901S,901
902N,Sem,2891534,902N,902
902N,Sem,2891596,902N,902
902N,Sem,2891663,902N,902
902N,Sem,2891668,902N,902
902N,Sem,2891773,902N,902
902N,Sem,2892101,902N,902
902N,Sem,2892275,902N,902
902N,Sem,2892402,902N,902
902N,Sem,2892886,902N,902
902N,Sem,2892941,902N,902
902N,Sem,2893056,902N,902
902N,Sem,2894638,902N,902
902N,Sem,2894907,902N,902
902N,Sem,2895316,902N,902
902N,Sem,2895432,902N,902
902N,Sem,2895578,902N,902
902N,Sem,2895642,902N,902
902N,Sem,2895715,902N,902
902N,Sem,2896034,902N,902
902N,Sem,2896069,902N,902
902S,Sem,2891531,902S,902
902S,Sem,2891660,902S,902
902S,Sem,2891835,902S,902
902S,Sem,2892098,902S,902
902S,Sem,2892315,902S,902
902S,Sem,2892468,902S,902
902S,Sem,2892506,902S,902
902S,Sem,2892918,902S,902
902S,Sem,2893969,902S,902
902S,Sem,2893977,902S,902
902S,Sem,2894126,902S,902
902S,Sem,2894635,902S,902
902S,Sem,2894639,902S,902
902S,Sem,2894667,902S,902
902S,Sem,2894904,902S,902
902S,Sem,2895255,902S,902
902S,Sem,2895334,902S,902
902S,Sem,2895517,902S,902
902S,Sem,2895575,902S,902
902S,Sem,2895716,902S,902
902S,Sem,2895795,902S,902
902S,Sem,2895942,902S,902
903N,Sem,2891404,903N,903
903N,Sem,2891812,903N,903
903N,Sem,2891933,903N,903
903N,Sem,2892184,903N,903
903N,Sem,2892281,903N,903
903N,Sem,2892587,903N,903
903N,Sem,2892632,903N,903
903N,Sem,2893199,903N,903
903N,Sem,2893434,903N,903
903N,Sem,2893556,903N,903
903N,Sem,2893595,903N,903
903N,Sem,2893655,903N,903
903N,Sem,2893718,903N,903
903N,Sem,2893868,903N,903
903N,Sem,2894228,903N,903
903N,Sem,2894257,903N,903
903N,Sem,2894268,903N,903
903N,Sem,2894523,903N,903
903N,Sem,2894818,903N,903
903N,Sem,2894883,903N,903
903N,Sem,2895016,903N,903
903N,Sem,2895367,903N,903
903N,Sem,2895429,903N,903
903S,Sem,2891418,903S,903
903S,Sem,2891504,903S,903
903S,Sem,2891572,903S,903
903S,Sem,2891813,903S,903
903S,Sem,2891869,903S,903
903S,Sem,2892185,903S,903
903S,Sem,2892420,903S,903
903S,Sem,2892588,903S,903
903S,Sem,2892923,903S,903
903S,Sem,2893401,903S,903
903S,Sem,2893475,903S,903
903S,Sem,2893555,903S,903
903S,Sem,2893596,903S,903
903S,Sem,2893656,903S,903
903S,Sem,2893784,903S,903
903S,Sem,2893869,903S,903
903S,Sem,2893937,903S,903
903S,Sem,2894101,903S,903
903S,Sem,2894229,903S,903
903S,Sem,2894701,903S,903
903S,Sem,2894884,903S,903
903S,Sem,2895017,903S,903
903S,Sem,2895368,903S,903
903S,Sem,2895370,903S,903
903S,Sem,2895834,903S,903
903S,Sem,2896059,903S,903
903S,Sem,2896100,903S,903
925N,Sem,2891721,925N,925
925N,Sem,2891756,925N,925
925N,Sem,2892126,925N,925
925N,Sem,2893931,925N,925
925N,Sem,2894004,925N,925
925N,Sem,2894411,925N,925
925N,Sem,2895106,925N,925
925N,Sem,2895243,925N,925
925N,Sem,2895289,925N,925
925N,Sem,2896039,925N,925
925S,Sem,2891688,925S,925
925S,Sem,2892504,925S,925
925S,Sem,2892669,925S,925
925S,Sem,2892992,925S,925
925S,Sem,2893035,925S,925
925S,Sem,2893136,925S,925
925S,Sem,2893251,925S,925
925S,Sem,2893671,925S,925
925S,Sem,2894813,925S,925
925S,Sem,2896038,925S,925
942E,Sem,2892654,942E,942
942E,Sem,2893160,942E,942
942E,Sem,2893616,942E,942
942E,Sem,2894356,942E,942
942E,Sem,2894764,942E,942
942O,Sem,2891513,942O,942
942O,Sem,2891551,942O,942
942O,Sem,2891776,942O,942
942O,Sem,2894673,942O,942
