trip_id,arrival_time,departure_time,stop_id,stop_sequence,pickup_type,drop_off_type
2892313,38381,38386,41965,43,0,0
2892454,50782,50790,42797,1,0,0
2892454,50815,50818,41616,2,0,0
2892454,50833,50836,41611,3,0,0
2892454,50856,50872,41613,4,0,0
2892454,50892,50924,41615,5,0,0
2892454,50925,50925,41102,6,0,0
2892454,50957,50959,41281,7,0,0
2892454,50988,50993,41279,8,0,0
2892454,50999,51002,42880,9,0,0
2892454,51023,51030,42877,10,0,0
2892454,51063,51080,46114,11,0,0
2892454,51104,51106,46115,12,0,0
2892454,51131,51167,46116,13,0,0
2892454,51186,51203,46117,14,0,0
2892454,51241,51243,42872,15,0,0
2892454,51251,51254,42870,16,0,0
2892454,51276,51279,42868,17,0,0
2892454,51309,51311,45032,18,0,0
2892454,51342,51361,42866,19,0,0
2892454,51394,51397,42864,20,0,0
2892454,51413,51416,42860,21,0,0
2892454,51442,51446,42859,22,0,0
2892454,51463,51509,42855,23,0,0
2892454,51555,51574,42853,24,0,0
2892454,51589,51613,42851,25,0,0
2892454,51633,51654,42849,26,0,0
2892454,51680,51680,42845,27,0,0
2892454,51701,51701,42843,28,0,0
2892454,51789,51825,42840,29,0,0
2892454,51840,51855,42841,30,0,0
2892454,51868,51883,45042,31,0,0
2892454,51965,51983,43248,32,0,0
2892454,51993,51996,43900,33,0,0
2892454,52013,52016,43372,34,0,0
2892454,52050,52074,46304,35,0,0
2892454,52098,52133,46509,36,0,0
2892454,52348,52348,48150,37,0,0
2892454,52447,52465,43343,38,0,0
2892454,52481,52512,43146,39,0,0
2892454,52574,52597,41957,40,0,0
2892454,52668,52697,41952,41,0,0
2892454,52760,52765,41942,42,0,0
2892454,52795,52839,41965,43,0,0
2892456,56460,56478,42797,1,0,0
2892456,56506,56528,41616,2,0,0
2892456,56551,56569,41611,3,0,0
2892456,56590,56611,41613,4,0,0
2892456,56630,56630,41615,5,0,0
2892456,56663,56663,41102,6,0,0
2892456,56707,56709,41281,7,0,0
2892456,56737,56755,41279,8,0,0
2892456,56763,56767,42880,9,0,0
2892456,56787,56795,42877,10,0,0
2892456,56825,56843,46114,11,0,0
2892456,56868,56885,46115,12,0,0
2892456,56911,56937,46116,13,0,0
2892456,56955,56972,46117,14,0,0
2892456,57009,57011,42872,15,0,0
2892456,57020,57045,42870,16,0,0
2892456,57072,57108,42868,17,0,0
2892456,57139,57142,45032,18,0,0
2892456,57168,57191,42866,19,0,0
2892456,57222,57225,42864,20,0,0
2892456,57240,57243,42860,21,0,0
2892456,57269,57289,42859,22,0,0
2892456,57309,57338,42855,23,0,0
2892456,57369,57422,42853,24,0,0
2892456,57436,57438,42851,25,0,0
2892456,57455,57471,42849,26,0,0
2892456,57498,57498,42845,27,0,0
2892456,57526,57526,42843,28,0,0
2892456,57662,57701,42840,29,0,0
2892456,57714,57728,42841,30,0,0
2892456,57742,57757,45042,31,0,0
2892456,57902,57921,43248,32,0,0
2892456,57931,57935,43900,33,0,0
2892456,57955,57982,43372,34,0,0
2892456,58024,58027,46304,35,0,0
2892456,58050,58070,46509,36,0,0
2892456,58121,58206,48150,37,0,0
2892456,58536,58555,43343,38,0,0
2892456,58572,58581,43146,39,0,0
2892456,58618,58636,41957,40,0,0
2892456,58664,58686,41952,41,0,0
2892456,58741,58759,41942,42,0,0
2892456,58790,58793,41965,43,0,0
2892543,63644,63652,42797,1,0,0
2892543,63677,63695,41616,2,0,0
2892543,63713,63726,41611,3,0,0
2892543,63749,63770,41613,4,0,0
2892543,63790,63790,41615,5,0,0
2892543,63823,63823,41102,6,0,0
2892543,63864,63865,41281,7,0,0
2892543,63896,63912,41279,8,0,0
2892543,63921,63925,42880,9,0,0
2892543,63947,63955,42877,10,0,0
2892543,63991,64010,46114,11,0,0
2892543,64038,64041,46115,12,0,0
2892543,64070,64090,46116,13,0,0
2892543,64108,64111,46117,14,0,0
2892543,64157,64160,42872,15,0,0
2892543,64172,64189,42870,16,0,0
2892543,64222,64225,42868,17,0,0
2892543,64264,64267,45032,18,0,0
2892543,64304,64327,42866,19,0,0
2892543,64368,64371,42864,20,0,0
2892543,64392,64395,42860,21,0,0
2892543,64426,64497,42859,22,0,0
2892543,64608,64643,42855,23,0,0
2892543,64677,64693,42853,24,0,0
2892543,64707,64750,42851,25,0,0
2892543,64770,64773,42849,26,0,0
2892543,64798,64798,42845,27,0,0
2892543,64819,64819,42843,28,0,0
2892543,64929,64945,42840,29,0,0
2892543,64959,64977,42841,30,0,0
2892543,64990,64994,45042,31,0,0
2892543,65058,65062,43248,32,0,0
2892543,65072,65075,43900,33,0,0
2892543,65096,65098,43372,34,0,0
2892543,65118,65194,46304,35,0,0
2892543,65229,65270,46509,36,0,0
2892543,65310,65351,48150,37,0,0
2892543,65581,65595,43343,38,0,0
2892543,65613,65618,43146,39,0,0
2892543,65667,65695,41957,40,0,0
2892543,65760,65776,41952,41,0,0
2892543,65886,65905,41942,42,0,0
2892543,65940,65962,41965,43,0,0
2892747,54550,54606,42797,1,0,0
2892747,54636,54636,41616,2,0,0
2892747,54708,54745,41611,3,0,0
2892747,54768,54795,41613,4,0,0
2892747,54815,54855,41615,5,0,0
2892747,54861,54861,41102,6,0,0
2892747,54910,54925,41279,8,0,0
2892747,54934,54939,42880,9,0,0
2892747,54967,54975,42877,10,0,0
2892747,55010,55030,46114,11,0,0
2892747,55055,55058,46115,12,0,0
2892747,55080,55112,46116,13,0,0
2892747,55131,55153,46117,14,0,0
2892747,55193,55196,42872,15,0,0
2892747,55205,55260,42870,16,0,0
2892747,55321,55326,42868,17,0,0
2892747,55356,55359,45032,18,0,0
2892747,55392,55412,42866,19,0,0
2892747,55444,55447,42864,20,0,0
2892747,55460,55463,42860,21,0,0
2892747,55487,55509,42859,22,0,0
2892747,55613,55648,42855,23,0,0
2892747,55681,55765,42853,24,0,0
2892747,55781,55848,42851,25,0,0
2892747,55867,55870,42849,26,0,0
2892747,55893,55893,42845,27,0,0
2892747,55921,55921,42843,28,0,0
2892747,55963,55963,42840,29,0,0
2892747,56056,56059,42841,30,0,0
2892747,56071,56086,45042,31,0,0
2892747,56256,56259,43248,32,0,0
2892747,56268,56272,43900,33,0,0
2892747,56292,56312,43372,34,0,0
2892747,56331,56399,46304,35,0,0
2892747,56426,56492,46509,36,0,0
2892747,56511,56564,48150,37,0,0
2892747,56787,56791,43343,38,0,0
2892747,56804,56807,43146,39,0,0
2892747,56861,56866,41957,40,0,0
2892747,56886,56899,41952,41,0,0
2892747,57012,57024,41942,42,0,0
2892747,57064,57083,41965,43,0,0
2892878,34464,34501,41616,2,0,0
2892878,34519,34533,41611,3,0,0
2892878,34555,34558,41613,4,0,0
2892878,34579,34579,41615,5,0,0
2892878,34612,34612,41102,6,0,0
2892878,34650,34666,41281,7,0,0
2892878,34702,34723,41279,8,0,0
2892878,34733,34747,42880,9,0,0
2892878,34770,34778,42877,10,0,0
2892878,34819,34835,46114,11,0,0
2892878,34863,34866,46115,12,0,0
2892878,34898,34921,46116,13,0,0
2892878,34939,34959,46117,14,0,0
2892878,35005,35008,42872,15,0,0
2892878,35019,35035,42870,16,0,0
2892878,35068,35080,42868,17,0,0
2892878,35118,35144,45032,18,0,0
2892878,35197,35202,42866,19,0,0
2892878,35240,35242,42864,20,0,0
2892878,35259,35262,42860,21,0,0
2892878,35287,35303,42859,22,0,0
2892878,35368,35396,42855,23,0,0
2892878,35429,35431,42853,24,0,0
2892878,35444,35446,42851,25,0,0
2892878,35465,35468,42849,26,0,0
2892878,35495,35495,42845,27,0,0
2892878,35516,35516,42843,28,0,0
2892878,35546,35574,42840,29,0,0
2892878,35591,35596,42841,30,0,0
2892878,35612,35626,45042,31,0,0
2892878,35690,35693,43248,32,0,0
2892878,35705,35709,43900,33,0,0
2892878,35735,35750,43372,34,0,0
2892878,35773,35810,46304,35,0,0
2892878,35846,35917,46509,36,0,0
2892878,35945,36155,48150,37,0,0
2892878,36307,36311,43343,38,0,0
2892878,36325,36331,43146,39,0,0
2892878,36361,36379,41957,40,0,0
2892878,36418,36422,41952,41,0,0
2892878,36505,36509,41942,42,0,0
2892878,36553,36559,41965,43,0,0
2892985,38087,38113,42797,1,0,0
2892985,38139,38153,41616,2,0,0
2892985,38170,38175,41611,3,0,0
2892985,38199,38213,41613,4,0,0
2892985,38234,38234,41615,5,0,0
2892985,38267,38267,41102,6,0,0
2892985,38313,38313,41281,7,0,0
2892985,38341,38345,41279,8,0,0
2892985,38353,38358,42880,9,0,0
2892985,38379,38389,42877,10,0,0
2892985,38423,38464,46114,11,0,0
2892985,38491,38505,46115,12,0,0
2892985,38534,38551,46116,13,0,0
2892985,38570,38583,46117,14,0,0
2892985,38625,38628,42872,15,0,0
2892985,38638,38695,42870,16,0,0
2892985,38726,38740,42868,17,0,0
2892985,38777,38813,45032,18,0,0
2892985,38852,38856,42866,19,0,0
2892985,38890,38893,42864,20,0,0
2892985,38911,38914,42860,21,0,0
2892985,38942,38962,42859,22,0,0
2892985,38985,39020,42855,23,0,0
2892985,39055,39059,42853,24,0,0
2892985,39074,39077,42851,25,0,0
2892985,39098,39101,42849,26,0,0
2892985,39128,39128,42845,27,0,0
2892985,39149,39149,42843,28,0,0
2892985,39183,39183,42840,29,0,0
2892985,39217,39264,42841,30,0,0
2892985,39279,39301,45042,31,0,0
2892985,39422,39443,43248,32,0,0
2892985,39455,39459,43900,33,0,0
2892985,39481,39496,43372,34,0,0
2892985,39512,39516,46304,35,0,0
2892985,39570,39578,46509,36,0,0
2892985,39603,39790,48150,37,0,0
2892985,40001,40005,43343,38,0,0
2892985,40019,40023,43146,39,0,0
2892985,40055,40120,41957,40,0,0
2892985,40143,40162,41952,41,0,0
2892985,40283,40287,41942,42,0,0
2892985,40337,40352,41965,43,0,0
2892996,43553,43564,42797,1,0,0
2892996,43597,43601,41616,2,0,0
2892996,43616,43620,41611,3,0,0
2892996,43643,43666,41613,4,0,0
2892996,43685,43685,41615,5,0,0
2892996,43718,43718,41102,6,0,0
2892996,43764,43764,41281,7,0,0
2892996,43766,43780,41279,8,0,0
2892996,43791,43807,42880,9,0,0
2892996,43829,43837,42877,10,0,0
2892996,43870,43873,46114,11,0,0
2892996,43899,43901,46115,12,0,0
2892996,43931,43945,46116,13,0,0
2892996,43965,43979,46117,14,0,0
2892996,44020,44022,42872,15,0,0
2892996,44040,44040,42870,16,0,0
2892996,44124,44127,42868,17,0,0
2892996,44168,44181,45032,18,0,0
2892996,44245,44259,42866,19,0,0
2892996,44291,44294,42864,20,0,0
2892996,44309,44312,42860,21,0,0
2892996,44341,44361,42859,22,0,0
2892996,44378,44401,42855,23,0,0
2892996,44437,44503,42853,24,0,0
2892996,44520,44532,42851,25,0,0
2892996,44552,44555,42849,26,0,0
2892996,44577,44577,42845,27,0,0
2892996,44598,44598,42843,28,0,0
2892996,44640,44640,42840,29,0,0
2892996,44706,44711,42841,30,0,0
2892996,44726,44741,45042,31,0,0
2892996,44821,44843,43248,32,0,0
2892996,44853,44873,43900,33,0,0
2892996,44893,44896,43372,34,0,0
2892996,44931,45012,46304,35,0,0
2892996,45038,45096,46509,36,0,0
2892996,45116,45249,48150,37,0,0
2892996,45392,45397,43343,38,0,0
2892996,45411,45414,43146,39,0,0
2892996,45533,45555,41957,40,0,0
2892996,45578,45583,41952,41,0,0
2892996,45735,45738,41942,42,0,0
2892996,45768,45773,41965,43,0,0
2893831,26313,26338,42797,1,0,0
2893831,26423,26423,41616,2,0,0
2893831,26442,26445,41611,3,0,0
2893831,26469,26473,41613,4,0,0
2893831,26501,26501,41615,5,0,0
2893831,26541,26541,41102,6,0,0
2893831,26596,26596,41281,7,0,0
2893831,26631,26651,41279,8,0,0
2893831,26660,26669,42880,9,0,0
2893831,26708,26736,42877,10,0,0
2893831,26769,26772,46114,11,0,0
2893831,26791,26793,46115,12,0,0
2893831,26815,26842,46116,13,0,0
2893831,26859,26873,46117,14,0,0
2893831,26909,26912,42872,15,0,0
2893831,26921,26955,42870,16,0,0
2893831,26984,27006,42868,17,0,0
2893831,27037,27039,45032,18,0,0
2893831,27077,27080,42866,19,0,0
2893831,27109,27111,42864,20,0,0
2893831,27128,27131,42860,21,0,0
2893831,27170,27191,42859,22,0,0
2893831,27303,27308,42855,23,0,0
2893831,27347,27413,42853,24,0,0
2893831,27429,27442,42851,25,0,0
2893831,27460,27463,42849,26,0,0
2893831,27483,27483,42845,27,0,0
2893831,27504,27504,42843,28,0,0
2893831,27546,27546,42840,29,0,0
2893831,27642,27644,42841,30,0,0
2893831,27655,27657,45042,31,0,0
2893831,27778,27781,43248,32,0,0
2893831,27790,27806,43900,33,0,0
2893831,27826,27829,43372,34,0,0
2893831,27849,27931,46304,35,0,0
2893831,28046,28053,46509,36,0,0
2893831,28133,28162,48150,37,0,0
2893831,28331,28341,43343,38,0,0
2893831,28356,28359,43146,39,0,0
2893831,28388,28391,41957,40,0,0
2893831,28413,28416,41952,41,0,0
2893831,28543,28547,41942,42,0,0
2893831,28573,28575,41965,43,0,0
2894276,32673,32689,42797,1,0,0
2894276,32717,32734,41616,2,0,0
2894276,32751,32756,41611,3,0,0
2894276,32779,32794,41613,4,0,0
2894276,32815,32815,41615,5,0,0
2894276,32848,32848,41102,6,0,0
2894276,32916,32918,41281,7,0,0
2894276,32952,32970,41279,8,0,0
2894276,32980,32986,42880,9,0,0
2894276,33011,33023,42877,10,0,0
2894276,33058,33074,46114,11,0,0
2894276,33101,33121,46115,12,0,0
2894276,33152,33169,46116,13,0,0
2894276,33188,33222,46117,14,0,0
2894276,33264,33266,42872,15,0,0
2894276,33276,33297,42870,16,0,0
2894276,33327,33348,42868,17,0,0
2894276,33382,33384,45032,18,0,0
2894276,33462,33477,42866,19,0,0
2894276,33513,33515,42864,20,0,0
2894276,33530,33533,42860,21,0,0
2894276,33556,33558,42859,22,0,0
2894276,33666,33687,42855,23,0,0
2894276,33718,33735,42853,24,0,0
2894276,33750,33764,42851,25,0,0
2894276,33783,33786,42849,26,0,0
2894276,33809,33809,42845,27,0,0
2894276,33830,33830,42843,28,0,0
2894276,33860,33916,42840,29,0,0
2894276,33930,33943,42841,30,0,0
2894276,33956,33959,45042,31,0,0
2894276,34047,34066,43248,32,0,0
2894276,34076,34079,43900,33,0,0
2894276,34102,34117,43372,34,0,0
2894276,34144,34192,46304,35,0,0
2894276,34218,34281,46509,36,0,0
2894276,34306,34365,48150,37,0,0
2894276,34541,34544,43343,38,0,0
2894276,34557,34560,43146,39,0,0
2894276,34644,34649,41957,40,0,0
2894276,34669,34672,41952,41,0,0
2894276,34848,34853,41942,42,0,0
2894276,34889,34889,41965,43,0,0
2894527,78847,78857,42797,1,0,0
2894527,78903,78908,41616,2,0,0
2894527,78925,78930,41611,3,0,0
2894527,78955,78960,41613,4,0,0
2894527,78980,78980,41615,5,0,0
2894527,79013,79013,41102,6,0,0
2894527,79059,79059,41281,7,0,0
2894527,79078,79083,41279,8,0,0
2894527,79092,79097,42880,9,0,0
2894527,79118,79127,42877,10,0,0
2894527,79164,79171,46114,11,0,0
2894527,79195,79198,46115,12,0,0
2894527,79227,79255,46116,13,0,0
2894527,79272,79275,46117,14,0,0
2894527,79314,79316,42872,15,0,0
2894527,79325,79328,42870,16,0,0
2894527,79358,79375,42868,17,0,0
2894527,79412,79440,45032,18,0,0
2894527,79481,79521,42866,19,0,0
2894527,79553,79555,42864,20,0,0
2894527,79571,79574,42860,21,0,0
2894527,79598,79619,42859,22,0,0
2894527,79638,79664,42855,23,0,0
2894527,79695,79724,42853,24,0,0
2894527,79741,79748,42851,25,0,0
2894527,79769,79786,42849,26,0,0
2894527,79814,79814,42845,27,0,0
2894527,79835,79835,42843,28,0,0
2894527,79869,79869,42840,29,0,0
2894527,79918,79922,42841,30,0,0
2894527,79936,79942,45042,31,0,0
2894527,79996,80000,43248,32,0,0
2894527,80010,80013,43900,33,0,0
2894527,80033,80037,43372,34,0,0
2894527,80052,80108,46304,35,0,0
2894527,80136,80151,46509,36,0,0
2894527,80176,80310,48150,37,0,0
2894527,80488,80492,43343,38,0,0
2894527,80506,80510,43146,39,0,0
2894527,80541,80546,41957,40,0,0
2894527,80597,80602,41952,41,0,0
2894527,80703,80721,41942,42,0,0
2894527,80753,80767,41965,43,0,0
2894529,85966,85994,42797,1,0,0
2894529,86020,86024,41616,2,0,0
2894529,86039,86044,41611,3,0,0
2894529,86064,86069,41613,4,0,0
2894529,86087,86087,41615,5,0,0
2894529,86113,86113,41102,6,0,0
2894529,86150,86150,41281,7,0,0
2894529,86170,86175,41279,8,0,0
2894529,86183,86188,42880,9,0,0
2894529,86207,86214,42877,10,0,0
2894529,86245,86260,46114,11,0,0
2894529,86283,86286,46115,12,0,0
2894529,86307,86310,46116,13,0,0
2894529,86322,86325,46117,14,0,0
2894529,86357,86359,42872,15,0,0
2894529,86367,86370,42870,16,0,0
2894529,86394,86396,42868,17,0,0
2894529,86424,86426,45032,18,0,0
2894529,86451,86454,42866,19,0,0
2894529,86480,86482,42864,20,0,0
2894529,86496,86500,42860,21,0,0
2894529,86521,86523,42859,22,0,0
2894529,86536,86539,42855,23,0,0
2894529,86570,86577,42853,24,0,0
2894529,86591,86594,42851,25,0,0
2894529,86613,86616,42849,26,0,0
2894529,86642,86642,42845,27,0,0
2894529,86663,86663,42843,28,0,0
2894529,86697,86701,42841,30,0,0
2894529,86714,86718,45042,31,0,0
2894529,86861,86865,43248,32,0,0
2894529,86875,86878,43900,33,0,0
2894529,86897,86900,43372,34,0,0
2894529,86919,86923,46304,35,0,0
2894529,86957,87056,46509,36,0,0
2894529,87080,87216,48150,37,0,0
2894529,87343,87347,43343,38,0,0
2894529,87361,87365,43146,39,0,0
2894529,87402,87423,41957,40,0,0
2894529,87449,87454,41952,41,0,0
2894529,87540,87547,41942,42,0,0
2894529,87578,87593,41965,43,0,0
2894551,41685,41695,42797,1,0,0
2894551,41722,41728,41616,2,0,0
2894551,41747,41752,41611,3,0,0
2894551,41776,41780,41613,4,0,0
2894551,41800,41800,41615,5,0,0
2894551,41833,41833,41102,6,0,0
2894551,41879,41879,41281,7,0,0
2894551,41896,41901,41279,8,0,0
2894551,41911,41918,42880,9,0,0
2894551,41945,41955,42877,10,0,0
2894551,41996,41999,46114,11,0,0
2894551,42025,42028,46115,12,0,0
2894551,42059,42074,46116,13,0,0
2894551,42095,42136,46117,14,0,0
2894551,42181,42184,42872,15,0,0
2894551,42197,42231,42870,16,0,0
2894551,42262,42276,42868,17,0,0
2894551,42311,42313,45032,18,0,0
2894551,42373,42392,42866,19,0,0
2894551,42432,42435,42864,20,0,0
2894551,42452,42455,42860,21,0,0
2894551,42479,42483,42859,22,0,0
2894551,42571,42607,42855,23,0,0
2894551,42641,42643,42853,24,0,0
2894551,42657,42660,42851,25,0,0
2894551,42680,42683,42849,26,0,0
2894551,42710,42710,42845,27,0,0
2894551,42731,42731,42843,28,0,0
2894551,42808,42825,42840,29,0,0
2894551,42840,42843,42841,30,0,0
2894551,42857,42860,45042,31,0,0
2894551,42947,42950,43248,32,0,0
2894551,42961,42964,43900,33,0,0
2894551,42986,42989,43372,34,0,0
2894551,43088,43088,46304,35,0,0
2894551,43157,43193,48150,37,0,0
2894551,43585,43591,43343,38,0,0
2894551,43610,43614,43146,39,0,0
2894551,43657,43666,41957,40,0,0
2894551,43695,43705,41952,41,0,0
2894551,43814,43829,41942,42,0,0
2894551,43861,43882,41965,43,0,0
2894565,67920,67930,42797,1,0,0
2894565,67983,67988,41616,2,0,0
2894565,68014,68027,41611,3,0,0
2894565,68051,68109,41613,4,0,0
2894565,68130,68130,41615,5,0,0
2894565,68163,68163,41102,6,0,0
2894565,68209,68209,41281,7,0,0
2894565,68230,68245,41279,8,0,0
2894565,68254,68258,42880,9,0,0
2894565,68282,68288,42877,10,0,0
2894565,68321,68335,46114,11,0,0
2894565,68359,68362,46115,12,0,0
2894565,68386,68400,46116,13,0,0
2894565,68418,68431,46117,14,0,0
2894565,68469,68472,42872,15,0,0
2894565,68479,68482,42870,16,0,0
2894565,68508,68577,42868,17,0,0
2894565,68609,68612,45032,18,0,0
2894565,68638,68651,42866,19,0,0
2894565,68683,68685,42864,20,0,0
2894565,68700,68703,42860,21,0,0
2894565,68727,68750,42859,22,0,0
2894565,68850,68871,42855,23,0,0
2894565,68900,68914,42853,24,0,0
2894565,68929,68938,42851,25,0,0
2894565,68957,68971,42849,26,0,0
2894565,68996,68996,42845,27,0,0
2894565,69017,69017,42843,28,0,0
2894565,69051,69051,42840,29,0,0
2894565,69060,69086,45042,31,0,0
2894565,69125,69128,43248,32,0,0
2894565,69137,69165,43900,33,0,0
2894565,69190,69193,43372,34,0,0
2894565,69208,69269,46304,35,0,0
2894565,69295,69367,46509,36,0,0
2894565,69404,69541,48150,37,0,0
2894565,69732,69736,43343,38,0,0
2894565,69748,69761,43146,39,0,0
2894565,69824,69841,41957,40,0,0
2894565,69866,69883,41952,41,0,0
2894565,70000,70023,41942,42,0,0
2894565,70052,70068,41965,43,0,0
2894569,82116,82126,42797,1,0,0
2894569,82157,82161,41616,2,0,0
2894569,82177,82180,41611,3,0,0
2894569,82202,82206,41613,4,0,0
2894569,82230,82230,41615,5,0,0
2894569,82263,82263,41102,6,0,0
2894569,82309,82309,41281,7,0,0
2894569,82322,82327,41279,8,0,0
2894569,82335,82338,42880,9,0,0
2894569,82359,82368,42877,10,0,0
2894569,82400,82416,46114,11,0,0
2894569,82442,82444,46115,12,0,0
2894569,82470,82488,46116,13,0,0
2894569,82511,82531,46117,14,0,0
2894569,82585,82588,42872,15,0,0
2894569,82600,82604,42870,16,0,0
2894569,82638,82641,42868,17,0,0
2894569,82685,82705,45032,18,0,0
2894569,82758,82764,42866,19,0,0
2894569,82813,82816,42864,20,0,0
2894569,82841,82845,42860,21,0,0
2894569,82883,82889,42859,22,0,0
2894569,82989,83012,42855,23,0,0
2894569,83048,83064,42853,24,0,0
2894569,83079,83081,42851,25,0,0
2894569,83100,83103,42849,26,0,0
2894569,83127,83127,42845,27,0,0
2894569,83148,83148,42843,28,0,0
2894569,83180,83196,42840,29,0,0
2894569,83211,83214,42841,30,0,0
2894569,83226,83241,45042,31,0,0
2894569,83342,83345,43248,32,0,0
2894569,83354,83357,43900,33,0,0
2894569,83375,83377,43372,34,0,0
2894569,83391,83434,46304,35,0,0
2894569,83459,83478,46509,36,0,0
2894569,83501,83705,48150,37,0,0
2894569,83828,83840,43343,38,0,0
2894569,83854,83857,43146,39,0,0
2894569,83892,83899,41957,40,0,0
2894569,83926,83932,41952,41,0,0
2894569,84000,84014,41942,42,0,0
2894569,84050,84053,41965,43,0,0
2894623,39873,39893,42797,1,0,0
2894623,39918,39933,41616,2,0,0
2894623,39950,39966,41611,3,0,0
2894623,39988,40010,41613,4,0,0
2894623,40030,40030,41615,5,0,0
2894623,40063,40063,41102,6,0,0
2894623,40109,40109,41281,7,0,0
2894623,40138,40167,41279,8,0,0
2894623,40176,40182,42880,9,0,0
2894623,40211,40218,42877,10,0,0
2894623,40248,40282,46114,11,0,0
2894623,40307,40310,46115,12,0,0
2894623,40335,40350,46116,13,0,0
2894623,40368,40387,46117,14,0,0
2894623,40428,40431,42872,15,0,0
2894623,40441,40458,42870,16,0,0
2894623,40488,40512,42868,17,0,0
2894623,40548,40583,45032,18,0,0
2894623,40641,40663,42866,19,0,0
2894623,40698,40701,42864,20,0,0
2894623,40718,40722,42860,21,0,0
2894623,40748,40755,42859,22,0,0
2894623,40776,40822,42855,23,0,0
2894623,40855,40874,42853,24,0,0
2894623,40912,40920,42851,25,0,0
2894623,40949,40968,42849,26,0,0
2894623,40994,40994,42845,27,0,0
2894623,41015,41015,42843,28,0,0
2894623,41103,41106,42840,29,0,0
2894623,41124,41147,42841,30,0,0
2894623,41164,41183,45042,31,0,0
2894623,41296,41331,43248,32,0,0
2894623,41342,41358,43900,33,0,0
2894623,41378,41381,43372,34,0,0
2894623,41400,41429,46304,35,0,0
2894623,41456,41478,46509,36,0,0
2894623,41503,41624,48150,37,0,0
2894623,41800,41817,43343,38,0,0
2894623,41834,41843,43146,39,0,0
2894623,41909,41931,41957,40,0,0
2894623,41987,42000,41952,41,0,0
2894623,42030,42034,41942,42,0,0
2894623,42064,42151,41965,43,0,0
2894634,17711,17719,42797,1,0,0
2894634,17743,17747,41616,2,0,0
2894634,17762,17766,41611,3,0,0
2894634,17787,17803,41613,4,0,0
2894634,17824,17824,41615,5,0,0
2894634,17850,17850,41102,6,0,0
2894634,17887,17887,41281,7,0,0
2894634,17930,17934,41279,8,0,0
2894634,17942,17945,42880,9,0,0
2894634,17966,17973,42877,10,0,0
2894634,18001,18022,46114,11,0,0
2894634,18049,18062,46115,12,0,0
2894634,18105,18111,46116,13,0,0
2894634,18128,18130,46117,14,0,0
2894634,18165,18168,42872,15,0,0
2894634,18178,18196,42870,16,0,0
2894634,18227,18245,42868,17,0,0
2894634,18279,18282,45032,18,0,0
2894634,18316,18319,42866,19,0,0
2894634,18346,18348,42864,20,0,0
2894634,18362,18365,42860,21,0,0
2894634,18385,18388,42859,22,0,0
2894634,18421,18443,42855,23,0,0
2894634,18472,18477,42853,24,0,0
2894634,18485,18488,42851,25,0,0
2894634,18504,18508,42849,26,0,0
2894634,18527,18527,42845,27,0,0
2894634,18548,18548,42843,28,0,0
2894634,18573,18573,42840,29,0,0
2894634,18622,18626,42841,30,0,0
2894634,18635,18638,45042,31,0,0
2894634,18682,18685,43248,32,0,0
2894634,18693,18696,43900,33,0,0
2894634,18713,18716,43372,34,0,0
2894634,18730,18758,46304,35,0,0
2894634,18780,18783,46509,36,0,0
2894634,18801,19025,48150,37,0,0
2894634,19103,19107,43343,38,0,0
2894634,19120,19123,43146,39,0,0
2894634,19150,19153,41957,40,0,0
2894634,19171,19174,41952,41,0,0
2894634,19238,19241,41942,42,0,0
2894634,19265,19267,41965,43,0,0
2894815,27795,27802,42797,1,0,0
2894815,27829,27833,41616,2,0,0
2894815,27850,27854,41611,3,0,0
2894815,27880,27904,41613,4,0,0
2894815,27924,27924,41615,5,0,0
2894815,27964,27964,41102,6,0,0
2894815,28019,28019,41281,7,0,0
2894815,28036,28063,41279,8,0,0
2894815,28075,28105,42880,9,0,0
2894815,28223,28265,42877,10,0,0
2894815,28319,28350,46114,11,0,0
2894815,28373,28376,46115,12,0,0
2894815,28401,28438,46116,13,0,0
2894815,28456,28484,46117,14,0,0
2894815,28521,28523,42872,15,0,0
2894815,28532,28562,42870,16,0,0
2894815,28590,28637,42868,17,0,0
2894815,28673,28678,45032,18,0,0
2894815,28737,28740,42866,19,0,0
2894815,28771,28790,42864,20,0,0
2894815,28809,28812,42860,21,0,0
2894815,28840,28861,42859,22,0,0
2894815,28880,28901,42855,23,0,0
2894815,28933,28990,42853,24,0,0
2894815,29003,29006,42851,25,0,0
2894815,29023,29026,42849,26,0,0
2894815,29048,29048,42845,27,0,0
2894815,29069,29069,42843,28,0,0
2894815,29123,29183,42840,29,0,0
2894815,29198,29216,42841,30,0,0
2894815,29231,29235,45042,31,0,0
2894815,29421,29424,43248,32,0,0
2894815,29435,29448,43900,33,0,0
2894815,29471,29474,43372,34,0,0
2894815,29552,29590,46304,35,0,0
2894815,29617,29676,46509,36,0,0
2894815,29700,29779,48150,37,0,0
2894815,29991,29996,43343,38,0,0
2894815,30011,30020,43146,39,0,0
2894815,30048,30051,41957,40,0,0
2894815,30111,30115,41952,41,0,0
2894815,30163,30184,41942,42,0,0
2894815,30216,30244,41965,43,0,0
2894863,71549,71558,42797,1,0,0
2894863,71583,71588,41616,2,0,0
2894863,71605,71610,41611,3,0,0
2894863,71634,71638,41613,4,0,0
2894863,71660,71660,41615,5,0,0
2894863,71693,71693,41102,6,0,0
2894863,71739,71739,41281,7,0,0
