trip_id,arrival_time,departure_time,stop_id,stop_sequence,pickup_type,drop_off_type
2826419,77837,77840,41380,17,0,0
2826419,77864,77910,41395,18,0,0
2826419,77929,77932,41323,19,0,0
2826419,77945,77949,41325,20,0,0
2826419,77979,78001,41327,21,0,0
2826419,78032,78051,41331,22,0,0
2826419,78068,78087,41334,23,0,0
2826419,78101,78106,41336,24,0,0
2826419,78118,78123,41338,25,0,0
2826419,78139,78176,41339,26,0,0
2826419,78187,78214,41341,27,0,0
2826419,78231,78235,41344,28,0,0
2826419,78255,78265,41346,29,0,0
2826419,78282,78285,41348,30,0,0
2826419,78298,78302,41350,31,0,0
2826419,78319,78323,41353,32,0,0
2826419,78341,78356,41355,33,0,0
2826419,78377,78397,41357,34,0,0
2826419,78419,78424,41359,35,0,0
2826419,78439,78473,41361,36,0,0
2826419,78505,78524,41363,37,0,0
2826419,78538,78541,41365,38,0,0
2826419,78564,78567,41367,39,0,0
2826419,78577,78597,41369,40,0,0
2826419,78618,78637,41372,41,0,0
2826419,78645,78650,41373,42,0,0
2826419,78708,78712,41377,43,0,0
2826419,78720,78723,41379,44,0,0
2826419,78736,78739,41382,45,0,0
2826419,78757,78760,41384,46,0,0
2826419,78777,78780,41386,47,0,0
2826419,78790,78793,41388,48,0,0
2826419,78821,78907,41390,49,0,0
2826419,78924,78945,41393,50,0,0
2826419,78982,78985,42101,51,0,0
2826419,79000,79010,42103,52,0,0
2826419,79023,79025,42105,53,0,0
2826419,79043,79046,42107,54,0,0
2826419,79072,79081,42110,55,0,0
2826419,79100,79104,42112,56,0,0
2826419,79119,79137,42114,57,0,0
2826419,79154,79157,42116,58,0,0
2826419,79188,79190,42118,59,0,0
2826419,79223,79226,42121,60,0,0
2826419,79241,79250,42123,61,0,0
2826419,79274,79277,42125,62,0,0
2826419,79298,79300,42127,63,0,0
2826419,79312,79315,42129,64,0,0
2826419,79348,79350,42132,65,0,0
2826419,79411,79421,42134,66,0,0
2826419,79458,79461,42136,67,0,0
2826419,79479,79488,42138,68,0,0
2826419,79514,79523,42140,69,0,0
2826419,79538,79540,41988,70,0,0
2826419,79562,79582,41990,71,0,0
2826419,79594,79597,41992,72,0,0
2826419,79621,79623,41994,73,0,0
2826419,79651,79661,41996,74,0,0
2826419,79676,79679,41999,75,0,0
2826419,79687,79690,42001,76,0,0
2826419,79706,79715,42003,77,0,0
2826419,79750,79766,42005,78,0,0
2826419,79781,79791,42008,79,0,0
2826419,79808,79840,42010,80,0,0
2826419,79848,79848,42409,81,0,0
2826419,79866,79866,42414,82,0,0
2826419,79959,79978,42416,83,0,0
2826419,79990,80000,42418,84,0,0
2826419,80018,80038,42420,85,0,0
2826419,80057,80068,42411,86,0,0
2826419,80083,80095,42412,87,0,0
2826419,80107,80124,42178,88,0,0
2826419,80134,80143,42179,89,0,0
2826419,80155,80165,42180,90,0,0
2826419,80192,80210,42184,91,0,0
2826419,80230,80246,42451,92,0,0
2826419,80265,80265,45060,93,0,0
2826419,80292,80292,42452,94,0,0
2826419,80329,80329,42454,95,0,0
2826419,80357,80366,42447,96,0,0
2826419,80380,80394,42455,97,0,0
2826419,80422,80439,42457,98,0,0
2826519,73380,73383,43295,1,0,0
2826519,73584,73600,41505,2,0,0
2826519,73623,73626,41502,3,0,0
2826519,73657,73695,45058,4,0,0
2826519,73802,73833,42828,5,0,0
2826519,73848,73860,42830,6,0,0
2826519,73874,73877,46422,7,0,0
2826519,73938,73974,42832,8,0,0
2826519,74004,74008,41958,9,0,0
2826519,74029,74048,41937,10,0,0
2826519,74094,74113,43147,11,0,0
2826519,74130,74152,43148,12,0,0
2826519,74175,74221,43507,13,0,0
2826519,74249,74272,43509,14,0,0
2826519,74305,74328,41342,15,0,0
2826519,74341,74356,41360,16,0,0
2826519,74387,74389,41380,17,0,0
2826519,74411,74470,41395,18,0,0
2826519,74489,74491,41323,19,0,0
2826519,74503,74528,41325,20,0,0
2826519,74554,74572,41327,21,0,0
2826519,74594,74637,41331,22,0,0
2826519,74649,74652,41334,23,0,0
2826519,74663,74682,41336,24,0,0
2826519,74692,74695,41338,25,0,0
2826519,74706,74731,41339,26,0,0
2826519,74739,74743,41341,27,0,0
2826519,74757,74760,41344,28,0,0
2826519,74777,74796,41346,29,0,0
2826519,74811,74814,41348,30,0,0
2826519,74824,74849,41350,31,0,0
2826519,74863,74866,41353,32,0,0
2826519,74880,74883,41355,33,0,0
2826519,74899,74901,41357,34,0,0
2826519,74954,74958,41359,35,0,0
2826519,74972,74975,41361,36,0,0
2826519,75003,75018,41363,37,0,0
2826519,75031,75034,41365,38,0,0
2826519,75059,75077,41367,39,0,0
2826519,75104,75108,41369,40,0,0
2826519,75125,75127,41372,41,0,0
2826519,75133,75136,41373,42,0,0
2826519,75168,75172,41377,43,0,0
2826519,75181,75196,41379,44,0,0
2826519,75210,75213,41382,45,0,0
2826519,75233,75247,41384,46,0,0
2826519,75264,75267,41386,47,0,0
2826519,75278,75294,41388,48,0,0
2826519,75322,75336,41390,49,0,0
2826519,75352,75355,41393,50,0,0
2826519,75385,75388,42101,51,0,0
2826519,75405,75414,42103,52,0,0
2826519,75429,75432,42105,53,0,0
2826519,75450,75452,42107,54,0,0
2826519,75476,75485,42110,55,0,0
2826519,75507,75523,42112,56,0,0
2826519,75537,75539,42114,57,0,0
2826519,75553,75555,42116,58,0,0
2826519,75583,75593,42118,59,0,0
2826519,75627,75642,42121,60,0,0
2826519,75657,75666,42123,61,0,0
2826519,75688,75691,42125,62,0,0
2826519,75710,75713,42127,63,0,0
2826519,75725,75728,42129,64,0,0
2826519,75758,75761,42132,65,0,0
2826519,75820,75829,42134,66,0,0
2826519,75862,75864,42136,67,0,0
2826519,75881,75896,42138,68,0,0
2826519,75920,75929,42140,69,0,0
2826519,75943,75945,41988,70,0,0
2826519,75965,75974,41990,71,0,0
2826519,75985,75988,41992,72,0,0
2826519,76011,76014,41994,73,0,0
2826519,76040,76055,41996,74,0,0
2826519,76070,76072,41999,75,0,0
2826519,76080,76083,42001,76,0,0
2826519,76098,76117,42003,77,0,0
2826519,76150,76166,42005,78,0,0
2826519,76179,76195,42008,79,0,0
2826519,76213,76256,42010,80,0,0
2826519,76263,76263,42409,81,0,0
2826519,76281,76281,42414,82,0,0
2826519,76369,76377,42416,83,0,0
2826519,76389,76399,42418,84,0,0
2826519,76417,76426,42420,85,0,0
2826519,76445,76455,42411,86,0,0
2826519,76470,76491,42412,87,0,0
2826519,76502,76511,42178,88,0,0
2826519,76519,76529,42179,89,0,0
2826519,76540,76549,42180,90,0,0
2826519,76578,76596,42184,91,0,0
2826519,76617,76625,42451,92,0,0
2826519,76643,76643,45060,93,0,0
2826519,76670,76670,42452,94,0,0
2826519,76707,76707,42454,95,0,0
2826519,76730,76738,42447,96,0,0
2826519,76751,76760,42455,97,0,0
2826519,76798,76805,42457,98,0,0
2826521,82341,82347,43295,1,0,0
2826521,82411,82415,41505,2,0,0
2826521,82436,82439,41502,3,0,0
2826521,82462,82481,45058,4,0,0
2826521,82534,82550,42828,5,0,0
2826521,82563,82566,42830,6,0,0
2826521,82577,82595,46422,7,0,0
2826521,82652,82671,42832,8,0,0
2826521,82727,82730,41958,9,0,0
2826521,82750,82753,41937,10,0,0
2826521,82804,82820,43147,11,0,0
2826521,82834,82845,43148,12,0,0
2826521,82868,82871,43507,13,0,0
2826521,82889,82928,43509,14,0,0
2826521,82958,82961,41342,15,0,0
2826521,82972,82975,41360,16,0,0
2826521,82994,82996,41380,17,0,0
2826521,83019,83153,41395,18,0,0
2826521,83172,83175,41323,19,0,0
2826521,83187,83207,41325,20,0,0
2826521,83230,83232,41327,21,0,0
2826521,83252,83255,41331,22,0,0
2826521,83265,83268,41334,23,0,0
2826521,83276,83279,41336,24,0,0
2826521,83288,83291,41338,25,0,0
2826521,83303,83328,41339,26,0,0
2826521,83336,83340,41341,27,0,0
2826521,83355,83376,41344,28,0,0
2826521,83396,83417,41346,29,0,0
2826521,83434,83454,41348,30,0,0
2826521,83466,83470,41350,31,0,0
2826521,83486,83490,41353,32,0,0
2826521,83505,83508,41355,33,0,0
2826521,83524,83528,41357,34,0,0
2826521,83546,83549,41359,35,0,0
2826521,83564,83642,41361,36,0,0
2826521,83671,83673,41363,37,0,0
2826521,83686,83689,41365,38,0,0
2826521,83715,83734,41367,39,0,0
2826521,83744,83763,41369,40,0,0
2826521,83783,83785,41372,41,0,0
2826521,83792,83795,41373,42,0,0
2826521,83838,83842,41377,43,0,0
2826521,83850,83853,41379,44,0,0
2826521,83868,83871,41382,45,0,0
2826521,83891,83910,41384,46,0,0
2826521,83927,83930,41386,47,0,0
2826521,83942,83958,41388,48,0,0
2826521,83985,84006,41390,49,0,0
2826521,84023,84056,41393,50,0,0
2826521,84086,84089,42101,51,0,0
2826521,84107,84116,42103,52,0,0
2826521,84130,84133,42105,53,0,0
2826521,84152,84155,42107,54,0,0
2826521,84181,84190,42110,55,0,0
2826521,84211,84216,42112,56,0,0
2826521,84229,84232,42114,57,0,0
2826521,84246,84249,42116,58,0,0
2826521,84278,84280,42118,59,0,0
2826521,84313,84316,42121,60,0,0
2826521,84330,84339,42123,61,0,0
2826521,84364,84367,42125,62,0,0
2826521,84386,84389,42127,63,0,0
2826521,84400,84403,42129,64,0,0
2826521,84433,84436,42132,65,0,0
2826521,84495,84503,42134,66,0,0
2826521,84536,84539,42136,67,0,0
2826521,84554,84564,42138,68,0,0
2826521,84590,84609,42140,69,0,0
2826521,84623,84626,41988,70,0,0
2826521,84646,84655,41990,71,0,0
2826521,84668,84684,41992,72,0,0
2826521,84710,84712,41994,73,0,0
2826521,84740,84749,41996,74,0,0
2826521,84764,84767,41999,75,0,0
2826521,84775,84778,42001,76,0,0
2826521,84795,84804,42003,77,0,0
2826521,84837,84846,42005,78,0,0
2826521,84858,84867,42008,79,0,0
2826521,84885,84917,42010,80,0,0
2826521,84923,84923,42409,81,0,0
2826521,84941,84941,42414,82,0,0
2826521,85031,85040,42416,83,0,0
2826521,85051,85060,42418,84,0,0
2826521,85080,85089,42420,85,0,0
2826521,85107,85117,42411,86,0,0
2826521,85129,85140,42412,87,0,0
2826521,85151,85169,42178,88,0,0
2826521,85177,85186,42179,89,0,0
2826521,85197,85206,42180,90,0,0
2826521,85234,85242,42184,91,0,0
2826521,85261,85269,42451,92,0,0
2826521,85287,85287,45060,93,0,0
2826521,85314,85314,42452,94,0,0
2826521,85351,85351,42454,95,0,0
2826521,85367,85376,42447,96,0,0
2826521,85389,85404,42455,97,0,0
2826521,85430,85434,42457,98,0,0
2826688,35573,35576,43295,1,0,0
2826688,35666,35686,41505,2,0,0
2826688,35705,35708,41502,3,0,0
2826688,35761,35776,45058,4,0,0
2826688,35870,35890,42828,5,0,0
2826688,35904,35930,42830,6,0,0
2826688,35943,35946,46422,7,0,0
2826688,35990,35994,42832,8,0,0
2826688,36027,36032,41958,9,0,0
2826688,36056,36082,41937,10,0,0
2826688,36209,36211,43147,11,0,0
2826688,36225,36244,43148,12,0,0
2826688,36269,36301,43507,13,0,0
2826688,36319,36343,43509,14,0,0
2826688,36462,36476,41342,15,0,0
2826688,36488,36491,41360,16,0,0
2826688,36575,36589,41380,17,0,0
2826688,36616,36643,41395,18,0,0
2826688,36662,36687,41323,19,0,0
2826688,36700,36704,41325,20,0,0
2826688,36728,36750,41327,21,0,0
2826688,36778,36795,41331,22,0,0
2826688,36806,36809,41334,23,0,0
2826688,36815,36818,41336,24,0,0
2826688,36825,36827,41338,25,0,0
2826688,36839,36887,41339,26,0,0
2826688,36896,36917,41341,27,0,0
2826688,36931,36934,41344,28,0,0
2826688,36950,36965,41346,29,0,0
2826688,36980,37001,41348,30,0,0
2826688,37013,37015,41350,31,0,0
2826688,37031,37045,41353,32,0,0
2826688,37060,37063,41355,33,0,0
2826688,37077,37080,41357,34,0,0
2826688,37118,37121,41359,35,0,0
2826688,37135,37137,41361,36,0,0
2826688,37178,37192,41363,37,0,0
2826688,37204,37207,41365,38,0,0
2826688,37231,37233,41367,39,0,0
2826688,37241,37244,41369,40,0,0
2826688,37260,37263,41372,41,0,0
2826688,37270,37288,41373,42,0,0
2826688,37339,37342,41377,43,0,0
2826688,37350,37353,41379,44,0,0
2826688,37384,37389,41382,45,0,0
2826688,37405,37408,41384,46,0,0
2826688,37422,37425,41386,47,0,0
2826688,37435,37438,41388,48,0,0
2826688,37470,37484,41390,49,0,0
2826688,37501,37515,41393,50,0,0
2826688,37545,37548,42101,51,0,0
2826688,37563,37573,42103,52,0,0
2826688,37587,37590,42105,53,0,0
2826688,37608,37616,42107,54,0,0
2826688,37644,37658,42110,55,0,0
2826688,37679,37706,42112,56,0,0
2826688,37731,37733,42114,57,0,0
2826688,37746,37749,42116,58,0,0
2826688,37773,37775,42118,59,0,0
2826688,37806,37809,42121,60,0,0
2826688,37823,37833,42123,61,0,0
2826688,37855,37858,42125,62,0,0
2826688,37875,37877,42127,63,0,0
2826688,37887,37890,42129,64,0,0
2826688,37918,37920,42132,65,0,0
2826688,37980,37988,42134,66,0,0
2826688,38023,38026,42136,67,0,0
2826688,38042,38051,42138,68,0,0
2826688,38077,38086,42140,69,0,0
2826688,38099,38102,41988,70,0,0
2826688,38121,38130,41990,71,0,0
2826688,38144,38159,41992,72,0,0
2826688,38182,38184,41994,73,0,0
2826688,38209,38225,41996,74,0,0
2826688,38241,38277,41999,75,0,0
2826688,38289,38309,42001,76,0,0
2826688,38328,38339,42003,77,0,0
2826688,38369,38378,42005,78,0,0
2826688,38392,38402,42008,79,0,0
2826688,38418,38450,42010,80,0,0
2826688,38456,38456,42409,81,0,0
2826688,38474,38474,42414,82,0,0
2826688,38556,38565,42416,83,0,0
2826688,38578,38589,42418,84,0,0
2826688,38607,38621,42420,85,0,0
2826688,38639,38648,42411,86,0,0
2826688,38660,38670,42412,87,0,0
2826688,38681,38695,42178,88,0,0
2826688,38704,38712,42179,89,0,0
2826688,38724,38733,42180,90,0,0
2826688,38761,38777,42184,91,0,0
2826688,38797,38815,42451,92,0,0
2826688,38834,38834,45060,93,0,0
2826688,38865,38865,42452,94,0,0
2826688,38906,38906,42454,95,0,0
2826688,38934,38939,42447,96,0,0
2826688,38951,38960,42455,97,0,0
2826688,38989,39013,42457,98,0,0
2826690,44594,44616,43295,1,0,0
2826690,44678,44682,41505,2,0,0
2826690,44699,44717,41502,3,0,0
2826690,44744,44780,45058,4,0,0
2826690,44867,44889,42828,5,0,0
2826690,44903,44905,42830,6,0,0
2826690,44913,44916,46422,7,0,0
2826690,45075,45081,42832,8,0,0
2826690,45140,45159,41958,9,0,0
2826690,45193,45218,41937,10,0,0
2826690,45293,45308,43147,11,0,0
2826690,45325,45338,43148,12,0,0
2826690,45361,45381,43507,13,0,0
2826690,45401,45426,43509,14,0,0
2826690,45584,45587,41342,15,0,0
2826690,45600,45619,41360,16,0,0
2826690,45690,45707,41380,17,0,0
2826690,45735,45830,41395,18,0,0
2826690,45850,45872,41323,19,0,0
2826690,45885,45908,41325,20,0,0
2826690,45965,45986,41327,21,0,0
2826690,46013,46024,41331,22,0,0
2826690,46035,46037,41334,23,0,0
2826690,46048,46052,41336,24,0,0
2826690,46060,46063,41338,25,0,0
2826690,46123,46131,41339,26,0,0
2826690,46139,46167,41341,27,0,0
2826690,46181,46184,41344,28,0,0
2826690,46196,46199,41346,29,0,0
2826690,46213,46232,41348,30,0,0
2826690,46242,46245,41350,31,0,0
2826690,46258,46261,41353,32,0,0
2826690,46295,46314,41355,33,0,0
2826690,46331,46346,41357,34,0,0
2826690,46377,46379,41359,35,0,0
2826690,46391,46394,41361,36,0,0
2826690,46418,46444,41363,37,0,0
2826690,46456,46459,41365,38,0,0
2826690,46487,46491,41367,39,0,0
2826690,46500,46516,41369,40,0,0
2826690,46537,46556,41372,41,0,0
2826690,46565,46583,41373,42,0,0
2826690,46637,46640,41377,43,0,0
2826690,46648,46650,41379,44,0,0
2826690,46682,46698,41382,45,0,0
2826690,46719,46721,41384,46,0,0
2826690,46746,46767,41386,47,0,0
2826690,46780,46802,41388,48,0,0
2826690,46833,46865,41390,49,0,0
2826690,46881,46921,41393,50,0,0
2826690,46961,46964,42101,51,0,0
2826690,46980,46989,42103,52,0,0
2826690,47001,47004,42105,53,0,0
2826690,47019,47022,42107,54,0,0
2826690,47052,47063,42110,55,0,0
2826690,47082,47085,42112,56,0,0
2826690,47098,47111,42114,57,0,0
2826690,47125,47128,42116,58,0,0
2826690,47151,47154,42118,59,0,0
2826690,47184,47198,42121,60,0,0
2826690,47214,47223,42123,61,0,0
2826690,47244,47247,42125,62,0,0
2826690,47263,47265,42127,63,0,0
2826690,47275,47277,42129,64,0,0
2826690,47304,47306,42132,65,0,0
2826690,47368,47377,42134,66,0,0
2826690,47408,47410,42136,67,0,0
2826690,47428,47437,42138,68,0,0
2826690,47461,47478,42140,69,0,0
2826690,47492,47494,41988,70,0,0
2826690,47513,47523,41990,71,0,0
2826690,47534,47537,41992,72,0,0
2826690,47556,47559,41994,73,0,0
2826690,47583,47593,41996,74,0,0
2826690,47610,47626,41999,75,0,0
2826690,47635,47638,42001,76,0,0
2826690,47652,47671,42003,77,0,0
2826690,47703,47724,42005,78,0,0
2826690,47737,47751,42008,79,0,0
2826690,47768,47800,42010,80,0,0
2826690,47805,47805,42409,81,0,0
2826690,47823,47823,42414,82,0,0
2826690,47912,47920,42416,83,0,0
2826690,47931,47940,42418,84,0,0
2826690,47957,47973,42420,85,0,0
2826690,47991,48012,42411,86,0,0
2826690,48025,48035,42412,87,0,0
2826690,48046,48056,42178,88,0,0
2826690,48065,48074,42179,89,0,0
2826690,48085,48094,42180,90,0,0
2826690,48121,48129,42184,91,0,0
2826690,48150,48158,42451,92,0,0
2826690,48177,48177,45060,93,0,0
2826690,48208,48208,42452,94,0,0
2826690,48249,48249,42454,95,0,0
2826690,48277,48282,42447,96,0,0
2826690,48296,48306,42455,97,0,0
2826690,48338,48353,42457,98,0,0
2826702,39109,39124,43295,1,0,0
2826702,39170,39174,41505,2,0,0
2826702,39196,39241,41502,3,0,0
2826702,39265,39284,45058,4,0,0
2826702,39385,39401,42828,5,0,0
2826702,39415,39445,42830,6,0,0
2826702,39458,39461,46422,7,0,0
2826702,39650,39654,42832,8,0,0
2826702,39723,39730,41958,9,0,0
2826702,39797,39819,41937,10,0,0
2826702,39950,39971,43147,11,0,0
2826702,39985,40008,43148,12,0,0
2826702,40032,40086,43507,13,0,0
2826702,40102,40130,43509,14,0,0
2826702,40152,40155,41342,15,0,0
2826702,40165,40181,41360,16,0,0
2826702,40200,40203,41380,17,0,0
2826702,40222,40243,41395,18,0,0
2826702,40259,40261,41323,19,0,0
2826702,40268,40271,41325,20,0,0
2826702,40290,40341,41327,21,0,0
2826702,40363,40367,41331,22,0,0
2826702,40377,40378,41334,23,0,0
2826702,40384,40389,41336,24,0,0
2826702,40398,40400,41338,25,0,0
2826702,40410,40430,41339,26,0,0
2826702,40437,40455,41341,27,0,0
2826702,40469,40472,41344,28,0,0
2826702,40485,40487,41346,29,0,0
2826702,40498,40517,41348,30,0,0
2826702,40527,40530,41350,31,0,0
2826702,40539,40542,41353,32,0,0
2826702,40566,40582,41355,33,0,0
2826702,40600,40603,41357,34,0,0
2826702,40619,40622,41359,35,0,0
2826702,40640,40646,41361,36,0,0
2826702,40670,40673,41363,37,0,0
2826702,40684,40703,41365,38,0,0
2826702,40728,40731,41367,39,0,0
2826702,40742,40762,41369,40,0,0
2826702,40825,40841,41372,41,0,0
2826702,40848,40854,41373,42,0,0
2826702,40901,40904,41377,43,0,0
2826702,40914,40917,41379,44,0,0
2826702,40946,40965,41382,45,0,0
2826702,40988,40991,41384,46,0,0
2826702,41012,41014,41386,47,0,0
2826702,41026,41029,41388,48,0,0
2826702,41080,41100,41390,49,0,0
2826702,41117,41157,41393,50,0,0
2826702,41190,41205,42101,51,0,0
2826702,41222,41231,42103,52,0,0
2826702,41244,41247,42105,53,0,0
2826702,41265,41281,42107,54,0,0
2826702,41306,41316,42110,55,0,0
2826702,41334,41337,42112,56,0,0
2826702,41349,41352,42114,57,0,0
2826702,41363,41366,42116,58,0,0
2826702,41391,41392,42118,59,0,0
2826702,41420,41423,42121,60,0,0
2826702,41438,41457,42123,61,0,0
2826702,41478,41481,42125,62,0,0
2826702,41496,41499,42127,63,0,0
2826702,41507,41511,42129,64,0,0
2826702,41536,41539,42132,65,0,0
2826702,41600,41612,42134,66,0,0
2826702,41645,41648,42136,67,0,0
2826702,41665,41673,42138,68,0,0
2826702,41699,41707,42140,69,0,0
2826702,41721,41724,41988,70,0,0
2826702,41744,41758,41990,71,0,0
2826702,41770,41773,41992,72,0,0
2826702,41798,41801,41994,73,0,0
2826702,41829,41837,41996,74,0,0
2826702,41854,41872,41999,75,0,0
2826702,41883,41886,42001,76,0,0
2826702,41902,41916,42003,77,0,0
2826702,41947,41957,42005,78,0,0
2826702,41970,42000,42008,79,0,0
2826702,42021,42051,42010,80,0,0
2826702,42055,42055,42409,81,0,0
2826702,42073,42073,42414,82,0,0
2826702,42158,42164,42416,83,0,0
2826702,42175,42184,42418,84,0,0
2826702,42236,42244,42420,85,0,0
2826702,42264,42272,42411,86,0,0
2826702,42287,42295,42412,87,0,0
2826702,42306,42315,42178,88,0,0
2826702,42323,42331,42179,89,0,0
2826702,42343,42351,42180,90,0,0
2826702,42380,42389,42184,91,0,0
2826702,42411,42419,42451,92,0,0
2826702,42436,42436,45060,93,0,0
2826702,42467,42467,42452,94,0,0
2826702,42508,42508,42454,95,0,0
2826702,42542,42555,42447,96,0,0
2826702,42570,42585,42455,97,0,0
2826702,42630,42634,42457,98,0,0
2826834,63460,63494,43295,1,0,0
2826834,63544,63559,41505,2,0,0
2826834,63581,63584,41502,3,0,0
2826834,63626,63648,45058,4,0,0
2826834,63719,63724,42828,5,0,0
2826834,63738,63743,42830,6,0,0
2826834,63757,63763,46422,7,0,0
2826834,63826,63830,42832,8,0,0
2826834,63866,63873,41958,9,0,0
2826834,63908,63948,41937,10,0,0
2826834,64006,64037,43147,11,0,0
2826834,64059,64079,43148,12,0,0
2826834,64111,64139,43507,13,0,0
2826834,64190,64232,43509,14,0,0
2826834,64275,64290,41342,15,0,0
2826834,64302,64305,41360,16,0,0
2826834,64344,64381,41380,17,0,0
2826834,64419,64476,41395,18,0,0
2826834,64497,64520,41323,19,0,0
2826834,64534,64548,41325,20,0,0
2826834,64576,64630,41327,21,0,0
2826834,64657,64662,41331,22,0,0
2826834,64675,64679,41334,23,0,0
2826834,64690,64695,41336,24,0,0
2826834,64707,64712,41338,25,0,0
2826834,64726,64742,41339,26,0,0
2826834,64751,64776,41341,27,0,0
2826834,64793,64798,41344,28,0,0
2826834,64822,64832,41346,29,0,0
2826834,64852,64870,41348,30,0,0
2826834,64883,64888,41350,31,0,0
2826834,64907,64929,41353,32,0,0
2826834,64948,64953,41355,33,0,0
2826834,64972,64977,41357,34,0,0
2826834,65000,65005,41359,35,0,0
2826834,65025,65062,41361,36,0,0
2826834,65095,65114,41363,37,0,0
2826834,65131,65135,41365,38,0,0
2826834,65166,65171,41367,39,0,0
2826834,65182,65199,41369,40,0,0
2826834,65224,65229,41372,41,0,0
2826834,65237,65243,41373,42,0,0
2826834,65278,65281,41377,43,0,0
2826834,65291,65294,41379,44,0,0
2826834,65312,65315,41382,45,0,0
2826834,65339,65344,41384,46,0,0
2826834,65370,65378,41386,47,0,0
2826834,65393,65412,41388,48,0,0
2826834,65467,65493,41390,49,0,0
2826834,65515,65549,41393,50,0,0
2826834,65581,65584,42101,51,0,0
2826834,65605,65615,42103,52,0,0
2826834,65631,65636,42105,53,0,0
2826834,65657,65671,42107,54,0,0
2826834,65700,65710,42110,55,0,0
2826834,65734,65739,42112,56,0,0
2826834,65754,65757,42114,57,0,0
2826834,65772,65775,42116,58,0,0
2826834,65806,65809,42118,59,0,0
2826834,65843,65848,42121,60,0,0
2826834,65864,65878,42123,61,0,0
2826834,65901,65904,42125,62,0,0
2826834,65922,65925,42127,63,0,0
2826834,65936,65939,42129,64,0,0
2826834,65969,65972,42132,65,0,0
2826834,66035,66045,42134,66,0,0
2826834,66083,66086,42136,67,0,0
2826834,66105,66115,42138,68,0,0
2826834,66144,66165,42140,69,0,0
2826834,66180,66183,41988,70,0,0
2826834,66207,66216,41990,71,0,0
2826834,66231,66234,41992,72,0,0
2826834,66264,66277,41994,73,0,0
2826834,66309,66317,41996,74,0,0
2826834,66335,66340,41999,75,0,0
2826834,66351,66354,42001,76,0,0
2826834,66374,66383,42003,77,0,0
2826834,66423,66433,42005,78,0,0
2826834,66448,66469,42008,79,0,0
2826834,66489,66522,42010,80,0,0
2826834,66529,66529,42409,81,0,0
2826834,66547,66547,42414,82,0,0
2826834,66605,66614,42416,83,0,0
2826834,66626,66634,42418,84,0,0
2826834,66652,66668,42420,85,0,0
2826834,66689,66710,42411,86,0,0
2826834,66725,66736,42412,87,0,0
2826834,66749,66757,42178,88,0,0
2826834,66766,66781,42179,89,0,0
2826834,66792,66799,42180,90,0,0
2826834,66833,66842,42184,91,0,0
2826834,66863,66881,42451,92,0,0
2826834,66900,66900,45060,93,0,0
2826834,66931,66931,42452,94,0,0
2826834,66972,66972,42454,95,0,0
2826834,66999,67010,42447,96,0,0
2826834,67023,67031,42455,97,0,0
2826834,67059,67065,42457,98,0,0
2826877,60833,60870,43295,1,0,0
2826877,60904,60908,41505,2,0,0
2826877,60930,60933,41502,3,0,0
2826877,61003,61007,45058,4,0,0
2826877,61053,61075,42828,5,0,0
2826877,61093,61099,42830,6,0,0
2826877,61114,61117,46422,7,0,0
2826877,61200,61220,42832,8,0,0
2826877,61248,61266,41958,9,0,0
2826877,61296,61339,41937,10,0,0
2826877,61491,61494,43147,11,0,0
2826877,61510,61542,43148,12,0,0
2826877,61569,61590,43507,13,0,0
2826877,61610,61693,43509,14,0,0
2826877,61785,61802,41342,15,0,0
2826877,61816,61820,41360,16,0,0
2826877,61844,61865,41380,17,0,0
2826877,62010,62099,41395,18,0,0
2826877,62121,62138,41323,19,0,0
2826877,62150,62153,41325,20,0,0
2826877,62179,62204,41327,21,0,0
2826877,62234,62253,41331,22,0,0
2826877,62266,62269,41334,23,0,0
2826877,62282,62305,41336,24,0,0
2826877,62315,62319,41338,25,0,0
2826877,62336,62353,41339,26,0,0
2826877,62362,62376,41341,27,0,0
2826877,62391,62394,41344,28,0,0
2826877,62412,62435,41346,29,0,0
2826877,62453,62471,41348,30,0,0
2826877,62483,62486,41350,31,0,0
2826877,62504,62521,41353,32,0,0
2826877,62538,62543,41355,33,0,0
2826877,62562,62592,41357,34,0,0
2826877,62614,62617,41359,35,0,0
2826877,62638,62655,41361,36,0,0
2826877,62686,62704,41363,37,0,0
2826877,62719,62723,41365,38,0,0
2826877,62752,62756,41367,39,0,0
2826877,62766,62785,41369,40,0,0
2826877,62820,62824,41372,41,0,0
2826877,62831,62835,41373,42,0,0
2826877,62865,62879,41377,43,0,0
2826877,62890,62907,41379,44,0,0
2826877,62925,62939,41382,45,0,0
2826877,62959,62962,41384,46,0,0
2826877,62993,63011,41386,47,0,0
2826877,63023,63026,41388,48,0,0
2826877,63076,63090,41390,49,0,0
2826877,63106,63115,41393,50,0,0
2826877,63143,63146,42101,51,0,0
2826877,63163,63171,42103,52,0,0
2826877,63186,63206,42105,53,0,0
2826877,63228,63242,42107,54,0,0
2826877,63271,63280,42110,55,0,0
2826877,63301,63306,42112,56,0,0
2826877,63320,63323,42114,57,0,0
2826877,63339,63342,42116,58,0,0
2826877,63373,63376,42118,59,0,0
2826877,63406,63409,42121,60,0,0
2826877,63423,63430,42123,61,0,0
2826877,63454,63457,42125,62,0,0
2826877,63476,63479,42127,63,0,0
2826877,63490,63493,42129,64,0,0
