trip_id,arrival_time,departure_time,stop_id,stop_sequence,pickup_type,drop_off_type
2809726,38813,38818,41884,46,0,0
2809726,38833,38836,46438,47,0,0
2809726,38846,38849,41886,48,0,0
2809726,38856,38859,41889,49,0,0
2809791,24018,24020,41028,1,0,0
2809791,24031,24052,43249,2,0,0
2809791,24069,24091,43374,3,0,0
2809791,24111,24114,43439,4,0,0
2809791,24123,24142,45028,5,0,0
2809791,24164,24189,45030,6,0,0
2809791,24190,24194,42836,7,0,0
2809791,24240,24262,41738,8,0,0
2809791,24282,24328,41742,9,0,0
2809791,24356,24371,41744,10,0,0
2809791,24393,24414,41746,11,0,0
2809791,24443,24476,46099,12,0,0
2809791,24606,24612,46100,13,0,0
2809791,24631,24669,46101,14,0,0
2809791,24693,24714,46102,15,0,0
2809791,24745,24769,46103,16,0,0
2809791,24785,24806,46104,17,0,0
2809791,24829,24846,46105,18,0,0
2809791,24863,24881,46388,19,0,0
2809791,24894,24898,46426,20,0,0
2809791,24941,24943,46511,21,0,0
2809791,24957,25009,46635,22,0,0
2809791,25068,25071,46344,23,0,0
2809791,25096,25101,46023,24,0,0
2809791,25127,25138,42730,25,0,0
2809791,25150,25159,43419,26,0,0
2809791,25171,25181,42726,27,0,0
2809791,25198,25209,41076,28,0,0
2809791,25231,25240,42557,29,0,0
2809791,25261,25276,42556,30,0,0
2809791,25293,25304,45017,31,0,0
2809791,25323,25338,42554,32,0,0
2809791,25357,25374,42552,33,0,0
2809791,25388,25399,43180,34,0,0
2809791,25478,25497,41860,35,0,0
2809791,25527,25545,41862,36,0,0
2809791,25567,25584,41864,37,0,0
2809791,25596,25619,41867,38,0,0
2809791,25680,25694,41869,39,0,0
2809791,25716,25719,41871,40,0,0
2809791,25731,25734,41873,41,0,0
2809791,25742,25760,41875,42,0,0
2809791,25776,25779,41878,43,0,0
2809791,25789,25792,41880,44,0,0
2809791,25822,25825,41882,45,0,0
2809791,25835,25838,41884,46,0,0
2809791,25850,25854,46438,47,0,0
2809791,25863,25866,41886,48,0,0
2809791,25875,25907,41889,49,0,0
2810838,47899,47914,41028,1,0,0
2810838,47924,47927,43249,2,0,0
2810838,47995,47998,43374,3,0,0
2810838,48016,48019,43439,4,0,0
2810838,48026,48030,45028,5,0,0
2810838,48044,48109,45030,6,0,0
2810838,48110,48114,42836,7,0,0
2810838,48259,48278,41738,8,0,0
2810838,48298,48302,41742,9,0,0
2810838,48344,48352,41744,10,0,0
2810838,48385,48405,41746,11,0,0
2810838,48442,48511,46099,12,0,0
2810838,48674,48692,46100,13,0,0
2810838,48733,48737,46101,14,0,0
2810838,48758,48774,46102,15,0,0
2810838,48805,48809,46103,16,0,0
2810838,48820,48822,46104,17,0,0
2810838,48835,48838,46105,18,0,0
2810838,48853,48856,46388,19,0,0
2810838,48869,48884,46426,20,0,0
2810838,48928,48931,46511,21,0,0
2810838,48943,48979,46635,22,0,0
2810838,49056,49059,46344,23,0,0
2810838,49080,49084,46023,24,0,0
2810838,49107,49115,42730,25,0,0
2810838,49125,49133,43419,26,0,0
2810838,49145,49155,42726,27,0,0
2810838,49171,49180,41076,28,0,0
2810838,49202,49210,42557,29,0,0
2810838,49228,49237,42556,30,0,0
2810838,49250,49258,45017,31,0,0
2810838,49273,49293,42554,32,0,0
2810838,49308,49330,42552,33,0,0
2810838,49341,49349,43180,34,0,0
2810838,49448,49453,41860,35,0,0
2810838,49486,49495,41862,36,0,0
2810838,49512,49515,41864,37,0,0
2810838,49523,49526,41867,38,0,0
2810838,49537,49540,41869,39,0,0
2810838,49557,49560,41871,40,0,0
2810838,49571,49574,41873,41,0,0
2810838,49596,49601,41875,42,0,0
2810838,49616,49619,41878,43,0,0
2810838,49646,49651,41880,44,0,0
2810838,49679,49682,41882,45,0,0
2810838,49692,49704,41884,46,0,0
2810838,49719,49722,46438,47,0,0
2810838,49732,49735,41886,48,0,0
2810838,49742,49744,41889,49,0,0
2810870,50311,50330,41028,1,0,0
2810870,50341,50346,43249,2,0,0
2810870,50360,50363,43374,3,0,0
2810870,50384,50388,43439,4,0,0
2810870,50398,50398,45028,5,0,0
2810870,50420,50462,45030,6,0,0
2810870,50463,50497,42836,7,0,0
2810870,50594,50597,41738,8,0,0
2810870,50618,50621,41742,9,0,0
2810870,50653,50680,41744,10,0,0
2810870,50702,50725,41746,11,0,0
2810870,50789,50794,46099,12,0,0
2810870,50911,50916,46100,13,0,0
2810870,50938,50941,46101,14,0,0
2810870,51003,51018,46102,15,0,0
2810870,51062,51081,46103,16,0,0
2810870,51096,51099,46104,17,0,0
2810870,51121,51138,46105,18,0,0
2810870,51166,51171,46388,19,0,0
2810870,51186,51190,46426,20,0,0
2810870,51237,51240,46511,21,0,0
2810870,51254,51300,46635,22,0,0
2810870,51356,51369,46344,23,0,0
2810870,51394,51398,46023,24,0,0
2810870,51419,51429,42730,25,0,0
2810870,51439,51448,43419,26,0,0
2810870,51460,51470,42726,27,0,0
2810870,51487,51507,41076,28,0,0
2810870,51526,51535,42557,29,0,0
2810870,51553,51570,42556,30,0,0
2810870,51582,51597,45017,31,0,0
2810870,51614,51624,42554,32,0,0
2810870,51641,51667,42552,33,0,0
2810870,51679,51689,43180,34,0,0
2810870,51785,51790,41860,35,0,0
2810870,51814,51826,41862,36,0,0
2810870,51846,51868,41864,37,0,0
2810870,51882,51902,41867,38,0,0
2810870,51919,51934,41869,39,0,0
2810870,51955,51958,41871,40,0,0
2810870,51970,51973,41873,41,0,0
2810870,51980,52022,41875,42,0,0
2810870,52037,52040,41878,43,0,0
2810870,52054,52072,41880,44,0,0
2810870,52102,52105,41882,45,0,0
2810870,52118,52129,41884,46,0,0
2810870,52142,52146,46438,47,0,0
2810870,52156,52161,41886,48,0,0
2810870,52170,52173,41889,49,0,0
2811025,57939,57957,41028,1,0,0
2811025,58032,58036,43249,2,0,0
2811025,58058,58061,43374,3,0,0
2811025,58082,58088,43439,4,0,0
2811025,58098,58102,45028,5,0,0
2811025,58119,58163,45030,6,0,0
2811025,58164,58196,42836,7,0,0
2811025,58354,58358,41738,8,0,0
2811025,58377,58380,41742,9,0,0
2811025,58411,58414,41744,10,0,0
2811025,58439,58480,41746,11,0,0
2811025,58509,58574,46099,12,0,0
2811025,58710,58725,46100,13,0,0
2811025,58804,58810,46101,14,0,0
2811025,58860,58880,46102,15,0,0
2811025,58937,58942,46103,16,0,0
2811025,58954,58957,46104,17,0,0
2811025,58975,58978,46105,18,0,0
2811025,58995,59012,46388,19,0,0
2811025,59031,59052,46426,20,0,0
2811025,59264,59269,46511,21,0,0
2811025,59301,59369,46635,22,0,0
2811025,59449,59454,46344,23,0,0
2811025,59484,59488,46023,24,0,0
2811025,59512,59531,42730,25,0,0
2811025,59542,59552,43419,26,0,0
2811025,59564,59580,42726,27,0,0
2811025,59603,59625,41076,28,0,0
2811025,59646,59656,42557,29,0,0
2811025,59675,59690,42556,30,0,0
2811025,59704,59720,45017,31,0,0
2811025,59736,59745,42554,32,0,0
2811025,59761,59779,42552,33,0,0
2811025,59792,59812,43180,34,0,0
2811025,59960,59966,41860,35,0,0
2811025,59992,60012,41862,36,0,0
2811025,60034,60068,41864,37,0,0
2811025,60080,60097,41867,38,0,0
2811025,60113,60116,41869,39,0,0
2811025,60140,60143,41871,40,0,0
2811025,60157,60161,41873,41,0,0
2811025,60168,60213,41875,42,0,0
2811025,60231,60235,41878,43,0,0
2811025,60247,60250,41880,44,0,0
2811025,60283,60301,41882,45,0,0
2811025,60428,60441,41884,46,0,0
2811025,60517,60527,46438,47,0,0
2811025,60606,60634,41886,48,0,0
2811025,60696,60718,41889,49,0,0
2811115,20572,20589,41028,1,0,0
2811115,20621,20640,43249,2,0,0
2811115,20658,20681,43374,3,0,0
2811115,20703,20706,43439,4,0,0
2811115,20715,20719,45028,5,0,0
2811115,20736,20772,45030,6,0,0
2811115,20773,20791,42836,7,0,0
2811115,20856,20877,41738,8,0,0
2811115,20898,20904,41742,9,0,0
2811115,20932,20935,41744,10,0,0
2811115,20958,20978,41746,11,0,0
2811115,21009,21026,46099,12,0,0
2811115,21150,21196,46100,13,0,0
2811115,21215,21218,46101,14,0,0
2811115,21257,21274,46102,15,0,0
2811115,21296,21299,46103,16,0,0
2811115,21316,21336,46104,17,0,0
2811115,21357,21360,46105,18,0,0
2811115,21387,21391,46388,19,0,0
2811115,21407,21425,46426,20,0,0
2811115,21478,21481,46511,21,0,0
2811115,21496,21538,46635,22,0,0
2811115,21591,21594,46344,23,0,0
2811115,21621,21626,46023,24,0,0
2811115,21649,21659,42730,25,0,0
2811115,21670,21678,43419,26,0,0
2811115,21690,21700,42726,27,0,0
2811115,21715,21726,41076,28,0,0
2811115,21747,21756,42557,29,0,0
2811115,21776,21785,42556,30,0,0
2811115,21799,21809,45017,31,0,0
2811115,21825,21834,42554,32,0,0
2811115,21851,21870,42552,33,0,0
2811115,21881,21889,43180,34,0,0
2811115,21952,21963,41860,35,0,0
2811115,21991,21994,41862,36,0,0
2811115,22015,22020,41864,37,0,0
2811115,22032,22036,41867,38,0,0
2811115,22050,22053,41869,39,0,0
2811115,22076,22079,41871,40,0,0
2811115,22093,22096,41873,41,0,0
2811115,22103,22106,41875,42,0,0
2811115,22123,22126,41878,43,0,0
2811115,22139,22142,41880,44,0,0
2811115,22176,22179,41882,45,0,0
2811115,22191,22194,41884,46,0,0
2811115,22209,22213,46438,47,0,0
2811115,22224,22227,41886,48,0,0
2811115,22235,22238,41889,49,0,0
2811135,64322,64341,41028,1,0,0
2811135,64352,64358,43249,2,0,0
2811135,64401,64404,43374,3,0,0
2811135,64422,64425,43439,4,0,0
2811135,64434,64454,45028,5,0,0
2811135,64475,64518,45030,6,0,0
2811135,64519,64522,42836,7,0,0
2811135,64706,64708,41738,8,0,0
2811135,64729,64733,41742,9,0,0
2811135,64758,64761,41744,10,0,0
2811135,64783,64785,41746,11,0,0
2811135,64838,64842,46099,12,0,0
2811135,64899,64899,46100,13,0,0
2811135,64968,65013,46101,14,0,0
2811135,65041,65064,46102,15,0,0
2811135,65107,65111,46103,16,0,0
2811135,65123,65125,46104,17,0,0
2811135,65143,65146,46105,18,0,0
2811135,65175,65179,46388,19,0,0
2811135,65191,65194,46426,20,0,0
2811135,65240,65242,46511,21,0,0
2811135,65255,65318,46635,22,0,0
2811135,65369,65387,46344,23,0,0
2811135,65412,65431,46023,24,0,0
2811135,65456,65474,42730,25,0,0
2811135,65485,65495,43419,26,0,0
2811135,65506,65515,42726,27,0,0
2811135,65530,65543,41076,28,0,0
2811135,65562,65579,42557,29,0,0
2811135,65598,65608,42556,30,0,0
2811135,65621,65631,45017,31,0,0
2811135,65646,65656,42554,32,0,0
2811135,65671,65701,42552,33,0,0
2811135,65712,65721,43180,34,0,0
2811135,65786,65807,41860,35,0,0
2811135,65835,65854,41862,36,0,0
2811135,65872,65875,41864,37,0,0
2811135,65892,65912,41867,38,0,0
2811135,65925,65929,41869,39,0,0
2811135,65948,65951,41871,40,0,0
2811135,65964,65979,41873,41,0,0
2811135,65988,66005,41875,42,0,0
2811135,66021,66023,41878,43,0,0
2811135,66037,66072,41880,44,0,0
2811135,66102,66104,41882,45,0,0
2811135,66115,66119,41884,46,0,0
2811135,66133,66136,46438,47,0,0
2811135,66146,66148,41886,48,0,0
2811135,66156,66170,41889,49,0,0
2811557,61628,61631,41028,1,0,0
2811557,61643,61646,43249,2,0,0
2811557,61661,61675,43374,3,0,0
2811557,61695,61698,43439,4,0,0
2811557,61706,61711,45028,5,0,0
2811557,61728,61775,45030,6,0,0
2811557,61776,61795,42836,7,0,0
2811557,61996,62010,41738,8,0,0
2811557,62031,62036,41742,9,0,0
2811557,62066,62089,41744,10,0,0
2811557,62119,62135,41746,11,0,0
2811557,62227,62232,46099,12,0,0
2811557,62337,62340,46100,13,0,0
2811557,62362,62425,46101,14,0,0
2811557,62447,62449,46102,15,0,0
2811557,62467,62470,46103,16,0,0
2811557,62481,62495,46104,17,0,0
2811557,62516,62519,46105,18,0,0
2811557,62536,62540,46388,19,0,0
2811557,62594,62619,46426,20,0,0
2811557,63070,63081,46511,21,0,0
2811557,63110,63179,46635,22,0,0
2811557,63270,63284,46344,23,0,0
2811557,63333,63353,46023,24,0,0
2811557,63377,63396,42730,25,0,0
2811557,63407,63414,43419,26,0,0
2811557,63425,63439,42726,27,0,0
2811557,63453,63466,41076,28,0,0
2811557,63488,63507,42557,29,0,0
2811557,63526,63534,42556,30,0,0
2811557,63547,63555,45017,31,0,0
2811557,63570,63592,42554,32,0,0
2811557,63608,63622,42552,33,0,0
2811557,63635,63653,43180,34,0,0
2811557,63809,63824,41860,35,0,0
2811557,63856,63874,41862,36,0,0
2811557,63896,63937,41864,37,0,0
2811557,63949,63971,41867,38,0,0
2811557,64021,64024,41869,39,0,0
2811557,64045,64048,41871,40,0,0
2811557,64061,64064,41873,41,0,0
2811557,64072,64094,41875,42,0,0
2811557,64111,64114,41878,43,0,0
2811557,64126,64146,41880,44,0,0
2811557,64178,64181,41882,45,0,0
2811557,64193,64216,41884,46,0,0
2811557,64232,64235,46438,47,0,0
2811557,64246,64260,41886,48,0,0
2811557,64270,64273,41889,49,0,0
2812179,69911,69916,41028,1,0,0
2812179,69988,70027,43249,2,0,0
2812179,70075,70079,43374,3,0,0
2812179,70104,70107,43439,4,0,0
2812179,70119,70124,45028,5,0,0
2812179,70137,70221,45030,6,0,0
2812179,70222,70226,42836,7,0,0
2812179,70317,70321,41738,8,0,0
2812179,70339,70342,41742,9,0,0
2812179,70366,70369,41744,10,0,0
2812179,70391,70394,41746,11,0,0
2812179,70423,70457,46099,12,0,0
2812179,70569,70596,46100,13,0,0
2812179,70613,70616,46101,14,0,0
2812179,70638,70641,46102,15,0,0
2812179,70658,70661,46103,16,0,0
2812179,70673,70676,46104,17,0,0
2812179,70694,70697,46105,18,0,0
2812179,70715,70718,46388,19,0,0
2812179,70732,70735,46426,20,0,0
2812179,70781,70784,46511,21,0,0
2812179,70801,70845,46635,22,0,0
2812179,70898,70910,46344,23,0,0
2812179,70923,70927,46023,24,0,0
2812179,70951,70969,42730,25,0,0
2812179,70980,70989,43419,26,0,0
2812179,71001,71011,42726,27,0,0
2812179,71028,71043,41076,28,0,0
2812179,71065,71081,42557,29,0,0
2812179,71101,71119,42556,30,0,0
2812179,71133,71142,45017,31,0,0
2812179,71159,71169,42554,32,0,0
2812179,71187,71203,42552,33,0,0
2812179,71214,71223,43180,34,0,0
2812179,71318,71323,41860,35,0,0
2812179,71353,71369,41862,36,0,0
2812179,71392,71422,41864,37,0,0
2812179,71435,71439,41867,38,0,0
2812179,71484,71487,41869,39,0,0
2812179,71511,71511,41871,40,0,0
2812179,71522,71525,41873,41,0,0
2812179,71532,71555,41875,42,0,0
2812179,71571,71574,41878,43,0,0
2812179,71585,71588,41880,44,0,0
2812179,71621,71635,41882,45,0,0
2812179,71650,71656,41884,46,0,0
2812179,71671,71674,46438,47,0,0
2812179,71684,71687,41886,48,0,0
2812179,71694,71697,41889,49,0,0
2812258,29537,29543,41028,1,0,0
2812258,29629,29633,43249,2,0,0
2812258,29677,29696,43374,3,0,0
2812258,29718,29740,43439,4,0,0
2812258,29750,29753,45028,5,0,0
2812258,29791,29854,45030,6,0,0
2812258,29855,29859,42836,7,0,0
2812258,29961,29978,41738,8,0,0
2812258,30001,30006,41742,9,0,0
2812258,30032,30051,41744,10,0,0
2812258,30073,30091,41746,11,0,0
2812258,30120,30220,46099,12,0,0
2812258,30348,30368,46100,13,0,0
2812258,30388,30406,46101,14,0,0
2812258,30434,30450,46102,15,0,0
2812258,30470,30490,46103,16,0,0
2812258,30503,30506,46104,17,0,0
2812258,30525,30548,46105,18,0,0
2812258,30565,30583,46388,19,0,0
2812258,30598,30601,46426,20,0,0
2812258,30646,30649,46511,21,0,0
2812258,30664,30704,46635,22,0,0
2812258,30771,30774,46344,23,0,0
2812258,30802,30807,46023,24,0,0
2812258,30831,30840,42730,25,0,0
2812258,30850,30858,43419,26,0,0
2812258,30870,30885,42726,27,0,0
2812258,30901,30911,41076,28,0,0
2812258,30931,30940,42557,29,0,0
2812258,30959,30968,42556,30,0,0
2812258,30980,30988,45017,31,0,0
2812258,31005,31014,42554,32,0,0
2812258,31030,31041,42552,33,0,0
2812258,31052,31083,43180,34,0,0
2812258,31192,31198,41860,35,0,0
2812258,31224,31227,41862,36,0,0
2812258,31249,31265,41864,37,0,0
2812258,31279,31290,41867,38,0,0
2812258,31304,31307,41869,39,0,0
2812258,31329,31332,41871,40,0,0
2812258,31344,31347,41873,41,0,0
2812258,31354,31369,41875,42,0,0
2812258,31385,31387,41878,43,0,0
2812258,31400,31402,41880,44,0,0
2812258,31435,31437,41882,45,0,0
2812258,31450,31454,41884,46,0,0
2812258,31468,31471,46438,47,0,0
2812258,31482,31485,41886,48,0,0
2812258,31492,31495,41889,49,0,0
2812377,56624,56629,41028,1,0,0
2812377,56690,56697,43249,2,0,0
2812377,56732,56750,43374,3,0,0
2812377,56772,56775,43439,4,0,0
2812377,56784,56787,45028,5,0,0
2812377,56802,56836,45030,6,0,0
2812377,56837,56908,42836,7,0,0
2812377,57045,57065,41738,8,0,0
2812377,57086,57089,41742,9,0,0
2812377,57134,57170,41744,10,0,0
2812377,57194,57212,41746,11,0,0
2812377,57256,57261,46099,12,0,0
2812377,57330,57374,46100,13,0,0
2812377,57391,57405,46101,14,0,0
2812377,57430,57465,46102,15,0,0
2812377,57511,57514,46103,16,0,0
2812377,57528,57530,46104,17,0,0
2812377,57549,57551,46105,18,0,0
2812377,57579,57598,46388,19,0,0
2812377,57614,57619,46426,20,0,0
2812377,57733,57736,46511,21,0,0
2812377,57878,57990,46635,22,0,0
2812377,58116,58122,46344,23,0,0
2812377,58160,58181,46023,24,0,0
2812377,58208,58226,42730,25,0,0
2812377,58238,58247,43419,26,0,0
2812377,58259,58268,42726,27,0,0
2812377,58283,58293,41076,28,0,0
2812377,58318,58336,42557,29,0,0
2812377,58358,58377,42556,30,0,0
2812377,58391,58400,45017,31,0,0
2812377,58417,58437,42554,32,0,0
2812377,58454,58479,42552,33,0,0
2812377,58490,58500,43180,34,0,0
2812377,58646,58665,41860,35,0,0
2812377,58703,58722,41862,36,0,0
2812377,58766,58781,41864,37,0,0
2812377,58795,58804,41867,38,0,0
2812377,58857,58861,41869,39,0,0
2812377,58886,58901,41871,40,0,0
2812377,58917,58920,41873,41,0,0
2812377,58957,58972,41875,42,0,0
2812377,58989,58992,41878,43,0,0
2812377,59007,59033,41880,44,0,0
2812377,59070,59072,41882,45,0,0
2812377,59095,59112,41884,46,0,0
2812377,59160,59169,46438,47,0,0
2812377,59205,59213,41886,48,0,0
2812377,59247,59260,41889,49,0,0
2812447,80729,80754,41028,1,0,0
2812447,80829,80847,43249,2,0,0
2812447,80880,80884,43374,3,0,0
2812447,80905,80908,43439,4,0,0
2812447,80918,80921,45028,5,0,0
2812447,80943,80943,45030,6,0,0
2812447,80974,80993,42836,7,0,0
2812447,81124,81143,41738,8,0,0
2812447,81165,81168,41742,9,0,0
2812447,81196,81199,41744,10,0,0
2812447,81221,81223,41746,11,0,0
2812447,81251,81269,46099,12,0,0
2812447,81344,81347,46100,13,0,0
2812447,81366,81382,46101,14,0,0
2812447,81408,81410,46102,15,0,0
2812447,81430,81433,46103,16,0,0
2812447,81445,81448,46104,17,0,0
2812447,81468,81490,46105,18,0,0
2812447,81513,81516,46388,19,0,0
2812447,81533,81553,46426,20,0,0
2812447,81606,81609,46511,21,0,0
2812447,81624,81665,46635,22,0,0
2812447,81719,81722,46344,23,0,0
2812447,81747,81766,46023,24,0,0
2812447,81792,81799,42730,25,0,0
2812447,81810,81818,43419,26,0,0
2812447,81830,81840,42726,27,0,0
2812447,81857,81866,41076,28,0,0
2812447,81888,81908,42557,29,0,0
2812447,81929,81937,42556,30,0,0
2812447,81952,81961,45017,31,0,0
2812447,81979,82000,42554,32,0,0
2812447,82019,82029,42552,33,0,0
2812447,82042,82051,43180,34,0,0
2812447,82125,82145,41860,35,0,0
2812447,82177,82194,41862,36,0,0
2812447,82218,82222,41864,37,0,0
2812447,82235,82256,41867,38,0,0
2812447,82289,82310,41869,39,0,0
2812447,82336,82339,41871,40,0,0
2812447,82352,82355,41873,41,0,0
2812447,82361,82364,41875,42,0,0
2812447,82380,82383,41878,43,0,0
2812447,82397,82417,41880,44,0,0
2812447,82452,82455,41882,45,0,0
2812447,82468,82492,41884,46,0,0
2812447,82509,82512,46438,47,0,0
2812447,82524,82526,41886,48,0,0
2812447,82534,82536,41889,49,0,0
2813032,58928,58947,41028,1,0,0
2813032,58957,58962,43249,2,0,0
2813032,59005,59008,43374,3,0,0
2813032,59025,59028,43439,4,0,0
2813032,59036,59040,45028,5,0,0
2813032,59065,59128,45030,6,0,0
2813032,59129,59142,42836,7,0,0
2813032,59353,59372,41738,8,0,0
2813032,59391,59394,41742,9,0,0
2813032,59417,59421,41744,10,0,0
2813032,59501,59506,41746,11,0,0
2813032,59547,59577,46099,12,0,0
2813032,59711,59724,46100,13,0,0
2813032,59741,59784,46101,14,0,0
2813032,59805,59808,46102,15,0,0
2813032,59837,59850,46103,16,0,0
2813032,59865,59868,46104,17,0,0
2813032,59883,59886,46105,18,0,0
2813032,59906,59911,46388,19,0,0
2813032,60110,60177,46426,20,0,0
2813032,60415,60422,46511,21,0,0
2813032,60469,60524,46635,22,0,0
2813032,60575,60589,46344,23,0,0
2813032,60627,60646,46023,24,0,0
2813032,60669,60677,42730,25,0,0
2813032,60688,60696,43419,26,0,0
2813032,60707,60729,42726,27,0,0
2813032,60743,60764,41076,28,0,0
2813032,60783,60791,42557,29,0,0
2813032,60810,60823,42556,30,0,0
2813032,60836,60843,45017,31,0,0
2813032,60859,60878,42554,32,0,0
2813032,60894,60906,42552,33,0,0
2813032,60917,60925,43180,34,0,0
2813032,61059,61072,41860,35,0,0
2813032,61104,61123,41862,36,0,0
2813032,61189,61194,41864,37,0,0
2813032,61206,61234,41867,38,0,0
2813032,61279,61282,41869,39,0,0
2813032,61306,61318,41871,40,0,0
2813032,61332,61345,41873,41,0,0
2813032,61355,61386,41875,42,0,0
2813032,61402,61420,41878,43,0,0
2813032,61434,61450,41880,44,0,0
2813032,61481,61484,41882,45,0,0
2813032,61543,61551,41884,46,0,0
2813032,61623,61637,46438,47,0,0
2813032,61744,61754,41886,48,0,0
2813032,61795,61813,41889,49,0,0
2813133,22994,22997,41028,1,0,0
2813133,23025,23030,43249,2,0,0
2813133,23055,23058,43374,3,0,0
2813133,23077,23080,43439,4,0,0
2813133,23088,23091,45028,5,0,0
2813133,23103,23129,45030,6,0,0
2813133,23130,23145,42836,7,0,0
2813133,23214,23268,41738,8,0,0
2813133,23288,23337,41742,9,0,0
2813133,23392,23397,41744,10,0,0
2813133,23419,23457,41746,11,0,0
2813133,23487,23534,46099,12,0,0
2813133,23618,23638,46100,13,0,0
2813133,23656,23676,46101,14,0,0
2813133,23698,23717,46102,15,0,0
2813133,23737,23756,46103,16,0,0
2813133,23772,23803,46104,17,0,0
2813133,23823,23838,46105,18,0,0
2813133,23860,23863,46388,19,0,0
2813133,23875,23878,46426,20,0,0
2813133,23940,23942,46511,21,0,0
2813133,23954,24036,46635,22,0,0
2813133,24102,24104,46344,23,0,0
2813133,24131,24135,46023,24,0,0
2813133,24154,24163,42730,25,0,0
2813133,24173,24180,43419,26,0,0
2813133,24191,24201,42726,27,0,0
2813133,24214,24223,41076,28,0,0
2813133,24242,24250,42557,29,0,0
2813133,24267,24282,42556,30,0,0
2813133,24295,24303,45017,31,0,0
2813133,24318,24326,42554,32,0,0
2813133,24341,24350,42552,33,0,0
2813133,24362,24371,43180,34,0,0
2813133,24478,24493,41860,35,0,0
2813133,24516,24519,41862,36,0,0
2813133,24534,24536,41864,37,0,0
2813133,24546,24549,41867,38,0,0
2813133,24585,24588,41869,39,0,0
2813133,24607,24610,41871,40,0,0
2813133,24623,24626,41873,41,0,0
2813133,24633,24637,41875,42,0,0
2813133,24654,24674,41878,43,0,0
2813133,24687,24690,41880,44,0,0
2813133,24721,24724,41882,45,0,0
2813133,24735,24737,41884,46,0,0
2813133,24751,24754,46438,47,0,0
2813133,24763,24766,41886,48,0,0
2813133,24773,24776,41889,49,0,0
2813402,73527,73532,41028,1,0,0
2813402,73618,73641,43249,2,0,0
2813402,73682,73700,43374,3,0,0
2813402,73723,73727,43439,4,0,0
2813402,73736,73740,45028,5,0,0
2813402,73755,73800,45030,6,0,0
2813402,73801,73815,42836,7,0,0
2813402,73906,73922,41738,8,0,0
2813402,73942,73945,41742,9,0,0
2813402,73975,73983,41744,10,0,0
2813402,74005,74008,41746,11,0,0
2813402,74040,74068,46099,12,0,0
2813402,74200,74205,46100,13,0,0
2813402,74219,74222,46101,14,0,0
2813402,74239,74241,46102,15,0,0
2813402,74256,74259,46103,16,0,0
2813402,74269,74271,46104,17,0,0
2813402,74286,74289,46105,18,0,0
2813402,74308,74311,46388,19,0,0
2813402,74324,74328,46426,20,0,0
2813402,74371,74374,46511,21,0,0
2813402,74390,74467,46635,22,0,0
2813402,74518,74521,46344,23,0,0
2813402,74542,74546,46023,24,0,0
2813402,74570,74577,42730,25,0,0
2813402,74589,74606,43419,26,0,0
2813402,74618,74627,42726,27,0,0
2813402,74644,74666,41076,28,0,0
2813402,74687,74694,42557,29,0,0
2813402,74713,74721,42556,30,0,0
2813402,74735,74742,45017,31,0,0
2813402,74759,74766,42554,32,0,0
2813402,74782,74803,42552,33,0,0
2813402,74816,74834,43180,34,0,0
2813402,74920,74938,41860,35,0,0
2813402,74967,74970,41862,36,0,0
2813402,74989,74992,41864,37,0,0
2813402,75005,75025,41867,38,0,0
2813402,75043,75062,41869,39,0,0
2813402,75080,75083,41871,40,0,0
2813402,75092,75095,41873,41,0,0
2813402,75103,75154,41875,42,0,0
2813402,75172,75191,41878,43,0,0
2813402,75205,75224,41880,44,0,0
2813402,75251,75253,41882,45,0,0
2813402,75261,75263,41884,46,0,0
2813402,75274,75277,46438,47,0,0
2813402,75285,75287,41886,48,0,0
2813402,75292,75295,41889,49,0,0
2813543,62130,62150,41028,1,0,0
2813543,62163,62186,43249,2,0,0
2813543,62205,62220,43374,3,0,0
2813543,62242,62245,43439,4,0,0
2813543,62255,62261,45028,5,0,0
2813543,62279,62332,45030,6,0,0
2813543,62333,62337,42836,7,0,0
2813543,62604,62607,41738,8,0,0
2813543,62629,62633,41742,9,0,0
2813543,62669,62675,41744,10,0,0
2813543,62700,62703,41746,11,0,0
2813543,62739,62746,46099,12,0,0
2813543,62894,62898,46100,13,0,0
2813543,62918,62964,46101,14,0,0
2813543,62990,62993,46102,15,0,0
2813543,63015,63022,46103,16,0,0
2813543,63045,63049,46104,17,0,0
2813543,63077,63129,46105,18,0,0
2813543,63260,63277,46388,19,0,0
2813543,63338,63364,46426,20,0,0
2813543,63522,63522,46511,21,0,0
2813543,63555,63614,46635,22,0,0
2813543,63686,63701,46344,23,0,0
2813543,63735,63738,46023,24,0,0
2813543,63762,63776,42730,25,0,0
2813543,63787,63797,43419,26,0,0
2813543,63809,63829,42726,27,0,0
2813543,63843,63861,41076,28,0,0
2813543,63882,63892,42557,29,0,0
2813543,63911,63928,42556,30,0,0
2813543,63943,63954,45017,31,0,0
2813543,63970,63990,42554,32,0,0
2813543,64005,64029,42552,33,0,0
2813543,64041,64060,43180,34,0,0
2813543,64143,64149,41860,35,0,0
2813543,64175,64201,41862,36,0,0
2813543,64247,64253,41864,37,0,0
2813543,64265,64284,41867,38,0,0
2813543,64355,64358,41869,39,0,0
2813543,64377,64380,41871,40,0,0
2813543,64393,64396,41873,41,0,0
2813543,64403,64441,41875,42,0,0
2813543,64457,64460,41878,43,0,0
2813543,64473,64488,41880,44,0,0
