route_id,service_id,trip_id,shape_id,trip_short_name
58E,Sem,2812222,58E,58
58E,Sem,2812268,58E,58
58E,Sem,2812503,58E,58
58E,Sem,2812558,58E,58
58E,Sem,2812656,58E,58
58E,Sem,2812796,58E,58
58E,Sem,2813410,58E,58
58E,Sem,2813511,58E,58
58E,Sem,2813826,58E,58
58E,Sem,2813923,58E,58
58O,Sem,2809462,58O,58
58O,Sem,2809708,58O,58
58O,Sem,2809748,58O,58
58O,Sem,2809861,58O,58
58O,Sem,2810024,58O,58
58O,Sem,2810941,58O,58
58O,Sem,2811044,58O,58
58O,Sem,2811081,58O,58
58O,Sem,2811083,58O,58
58O,Sem,2811245,58O,58
58O,Sem,2811476,58O,58
58O,Sem,2811508,58O,58
58O,Sem,2811516,58O,58
58O,Sem,2811632,58O,58
58O,Sem,2811801,58O,58
58O,Sem,2812010,58O,58
58O,Sem,2812097,58O,58
58O,Sem,2812221,58O,58
58O,Sem,2812223,58O,58
58O,Sem,2812290,58O,58
58O,Sem,2812657,58O,58
58O,Sem,2812698,58O,58
58O,Sem,2812715,58O,58
58O,Sem,2812797,58O,58
58O,Sem,2812820,58O,58
58O,Sem,2813411,58O,58
58O,Sem,2813872,58O,58
58O,Sem,2813924,58O,58
58O,Sem,2813982,58O,58
60E,Sem,2809568,60E,60
60E,Sem,2809859,60E,60
60E,Sem,2809885,60E,60
60E,Sem,2809977,60E,60
60E,Sem,2810857,60E,60
60E,Sem,2810943,60E,60
60E,Sem,2811111,60E,60
60E,Sem,2811138,60E,60
60E,Sem,2811197,60E,60
60E,Sem,2811263,60E,60
60E,Sem,2811302,60E,60
60E,Sem,2811478,60E,60
60E,Sem,2811936,60E,60
60E,Sem,2812125,60E,60
60E,Sem,2812450,60E,60
60E,Sem,2812756,60E,60
60E,Sem,2813374,60E,60
60E,Sem,2813376,60E,60
60E,Sem,2813378,60E,60
60E,Sem,2813407,60E,60
60E,Sem,2813649,60E,60
60E,Sem,2813937,60E,60
60O,Sem,2809567,60O,60
60O,Sem,2809862,60O,60
60O,Sem,2809884,60O,60
60O,Sem,2809976,60O,60
60O,Sem,2810242,60O,60
60O,Sem,2810851,60O,60
60O,Sem,2810942,60O,60
60O,Sem,2811110,60O,60
60O,Sem,2811137,60O,60
60O,Sem,2811196,60O,60
60O,Sem,2811198,60O,60
60O,Sem,2811301,60O,60
60O,Sem,2811477,60O,60
60O,Sem,2811935,60O,60
60O,Sem,2812328,60O,60
60O,Sem,2813375,60O,60
60O,Sem,2813377,60O,60
60O,Sem,2813406,60O,60
60O,Sem,2813636,60O,60
60O,Sem,2813648,60O,60
60O,Sem,2813936,60O,60
61N,Sem,2809513,61N,61
61N,Sem,2810093,61N,61
61N,Sem,2810139,61N,61
61N,Sem,2810141,61N,61
61N,Sem,2810217,61N,61
61N,Sem,2811333,61N,61
61N,Sem,2811344,61N,61
61N,Sem,2811529,61N,61
61N,Sem,2811637,61N,61
61N,Sem,2811845,61N,61
61N,Sem,2811862,61N,61
61N,Sem,2812085,61N,61
61N,Sem,2812110,61N,61
61N,Sem,2812433,61N,61
61N,Sem,2812751,61N,61
61N,Sem,2812786,61N,61
61N,Sem,2812895,61N,61
61N,Sem,2813012,61N,61
61N,Sem,2813034,61N,61
61N,Sem,2813118,61N,61
61N,Sem,2813137,61N,61
61N,Sem,2813355,61N,61
61N,Sem,2813627,61N,61
61N,Sem,2813653,61N,61
61N,Sem,2813694,61N,61
61N,Sem,2813944,61N,61
61N,Sem,2813967,61N,61
61S,Sem,2809894,61S,61
61S,Sem,2809911,61S,61
61S,Sem,2809930,61S,61
61S,Sem,2810094,61S,61
61S,Sem,2810134,61S,61
61S,Sem,2810140,61S,61
61S,Sem,2810142,61S,61
61S,Sem,2810218,61S,61
61S,Sem,2810576,61S,61
61S,Sem,2810822,61S,61
61S,Sem,2811011,61S,61
61S,Sem,2811345,61S,61
61S,Sem,2811530,61S,61
61S,Sem,2811581,61S,61
61S,Sem,2811638,61S,61
61S,Sem,2811654,61S,61
61S,Sem,2811715,61S,61
61S,Sem,2811846,61S,61
61S,Sem,2811897,61S,61
61S,Sem,2812004,61S,61
61S,Sem,2812086,61S,61
61S,Sem,2812613,61S,61
61S,Sem,2812752,61S,61
61S,Sem,2812896,61S,61
61S,Sem,2813119,61S,61
61S,Sem,2813356,61S,61
61S,Sem,2813654,61S,61
61S,Sem,2813968,61S,61
61S,Sem,2814039,61S,61
63N,Sem,2809446,63N,63
63N,Sem,2809546,63N,63
63N,Sem,2809741,63N,63
63N,Sem,2809774,63N,63
63N,Sem,2810539,63N,63
63N,Sem,2811088,63N,63
63N,Sem,2811310,63N,63
63N,Sem,2811349,63N,63
63N,Sem,2811352,63N,63
63N,Sem,2811445,63N,63
63N,Sem,2811513,63N,63
63N,Sem,2811682,63N,63
63N,Sem,2811749,63N,63
63N,Sem,2811831,63N,63
63N,Sem,2811949,63N,63
63N,Sem,2812170,63N,63
63N,Sem,2812335,63N,63
63N,Sem,2812639,63N,63
63N,Sem,2812641,63N,63
63N,Sem,2812699,63N,63
63N,Sem,2812757,63N,63
63N,Sem,2813364,63N,63
63N,Sem,2813390,63N,63
63N,Sem,2813463,63N,63
63N,Sem,2813650,63N,63
63N,Sem,2813913,63N,63
63N,Sem,2813915,63N,63
63S,Sem,2809316,63S,63
63S,Sem,2809547,63S,63
63S,Sem,2809742,63S,63
63S,Sem,2809773,63S,63
63S,Sem,2809775,63S,63
63S,Sem,2810280,63S,63
63S,Sem,2810321,63S,63
63S,Sem,2810540,63S,63
63S,Sem,2811108,63S,63
63S,Sem,2811311,63S,63
63S,Sem,2811448,63S,63
63S,Sem,2811512,63S,63
63S,Sem,2811514,63S,63
63S,Sem,2811750,63S,63
63S,Sem,2811849,63S,63
63S,Sem,2812171,63S,63
63S,Sem,2812336,63S,63
63S,Sem,2812640,63S,63
63S,Sem,2812696,63S,63
63S,Sem,2812758,63S,63
63S,Sem,2813159,63S,63
63S,Sem,2813365,63S,63
63S,Sem,2813464,63S,63
63S,Sem,2813585,63S,63
63S,Sem,2813914,63S,63
63S,Sem,2813916,63S,63
65N,Sem,2809345,65N,65
65N,Sem,2809376,65N,65
65N,Sem,2809437,65N,65
65N,Sem,2809484,65N,65
65N,Sem,2810211,65N,65
65N,Sem,2810219,65N,65
65N,Sem,2810320,65N,65
65N,Sem,2810341,65N,65
65N,Sem,2810374,65N,65
65N,Sem,2810456,65N,65
65N,Sem,2810760,65N,65
65N,Sem,2810836,65N,65
65N,Sem,2810868,65N,65
65N,Sem,2811061,65N,65
65N,Sem,2811071,65N,65
65N,Sem,2811323,65N,65
65N,Sem,2811336,65N,65
65N,Sem,2811496,65N,65
65N,Sem,2811511,65N,65
65N,Sem,2811766,65N,65
65N,Sem,2811887,65N,65
65N,Sem,2812000,65N,65
65N,Sem,2812247,65N,65
65N,Sem,2812308,65N,65
65N,Sem,2812340,65N,65
65N,Sem,2812387,65N,65
65N,Sem,2812468,65N,65
65N,Sem,2812509,65N,65
65N,Sem,2812671,65N,65
65N,Sem,2812680,65N,65
65N,Sem,2812860,65N,65
65N,Sem,2812906,65N,65
65N,Sem,2813076,65N,65
65N,Sem,2813112,65N,65
65N,Sem,2813140,65N,65
65N,Sem,2813276,65N,65
65N,Sem,2813298,65N,65
65N,Sem,2813307,65N,65
65N,Sem,2813505,65N,65
65N,Sem,2813581,65N,65
65N,Sem,2813592,65N,65
65N,Sem,2813617,65N,65
65N,Sem,2813625,65N,65
65N,Sem,2813692,65N,65
65N,Sem,2813772,65N,65
65N,Sem,2813885,65N,65
65S,Sem,2809344,65S,65
65S,Sem,2809346,65S,65
65S,Sem,2809438,65S,65
65S,Sem,2809447,65S,65
65S,Sem,2809485,65S,65
65S,Sem,2809630,65S,65
65S,Sem,2809782,65S,65
65S,Sem,2809970,65S,65
65S,Sem,2810099,65S,65
65S,Sem,2810194,65S,65
65S,Sem,2810212,65S,65
65S,Sem,2810340,65S,65
65S,Sem,2810342,65S,65
65S,Sem,2810375,65S,65
65S,Sem,2810437,65S,65
65S,Sem,2810574,65S,65
65S,Sem,2810750,65S,65
65S,Sem,2810761,65S,65
65S,Sem,2810837,65S,65
65S,Sem,2810869,65S,65
65S,Sem,2811060,65S,65
65S,Sem,2811261,65S,65
65S,Sem,2811324,65S,65
65S,Sem,2811337,65S,65
65S,Sem,2811350,65S,65
65S,Sem,2811492,65S,65
65S,Sem,2811497,65S,65
65S,Sem,2811611,65S,65
65S,Sem,2811852,65S,65
65S,Sem,2811888,65S,65
65S,Sem,2812001,65S,65
65S,Sem,2812248,65S,65
65S,Sem,2812309,65S,65
65S,Sem,2812320,65S,65
65S,Sem,2812341,65S,65
65S,Sem,2812388,65S,65
65S,Sem,2812469,65S,65
65S,Sem,2812681,65S,65
65S,Sem,2812700,65S,65
65S,Sem,2812823,65S,65
65S,Sem,2812907,65S,65
65S,Sem,2813077,65S,65
65S,Sem,2813141,65S,65
65S,Sem,2813277,65S,65
65S,Sem,2813426,65S,65
65S,Sem,2813580,65S,65
65S,Sem,2813582,65S,65
65S,Sem,2813626,65S,65
65S,Sem,2813693,65S,65
65S,Sem,2813773,65S,65
65S,Sem,2813886,65S,65
66E,Sem,2809428,66E,66
66E,Sem,2809571,66E,66
66E,Sem,2809723,66E,66
66E,Sem,2809924,66E,66
66E,Sem,2810031,66E,66
66E,Sem,2810126,66E,66
66E,Sem,2810474,66E,66
66E,Sem,2810569,66E,66
66E,Sem,2810978,66E,66
66E,Sem,2811033,66E,66
66E,Sem,2811188,66E,66
66E,Sem,2811299,66E,66
66E,Sem,2811671,66E,66
66E,Sem,2811734,66E,66
66E,Sem,2811769,66E,66
66E,Sem,2812287,66E,66
66E,Sem,2812576,66E,66
66E,Sem,2812581,66E,66
66E,Sem,2813171,66E,66
66E,Sem,2813334,66E,66
66E,Sem,2813802,66E,66
66E,Sem,2813839,66E,66
66E,Sem,2813902,66E,66
66E,Sem,2813980,66E,66
66O,Sem,2809427,66O,66
66O,Sem,2809526,66O,66
66O,Sem,2809722,66O,66
66O,Sem,2809923,66O,66
66O,Sem,2810022,66O,66
66O,Sem,2810030,66O,66
66O,Sem,2810125,66O,66
66O,Sem,2810568,66O,66
66O,Sem,2810977,66O,66
66O,Sem,2811187,66O,66
66O,Sem,2811298,66O,66
66O,Sem,2811577,66O,66
66O,Sem,2811670,66O,66
66O,Sem,2811733,66O,66
66O,Sem,2811768,66O,66
66O,Sem,2813333,66O,66
66O,Sem,2813418,66O,66
66O,Sem,2813446,66O,66
66O,Sem,2813638,66O,66
66O,Sem,2813769,66O,66
66O,Sem,2813778,66O,66
66O,Sem,2813838,66O,66
66O,Sem,2813901,66O,66
70E,Sem,2809415,70E,70
70E,Sem,2809637,70E,70
70E,Sem,2809738,70E,70
70E,Sem,2809899,70E,70
70E,Sem,2809981,70E,70
70E,Sem,2810095,70E,70
70E,Sem,2810231,70E,70
70E,Sem,2810393,70E,70
70E,Sem,2810399,70E,70
70E,Sem,2810422,70E,70
70E,Sem,2810710,70E,70
70E,Sem,2810850,70E,70
70E,Sem,2810987,70E,70
70E,Sem,2811012,70E,70
70E,Sem,2811525,70E,70
70E,Sem,2811639,70E,70
70E,Sem,2812373,70E,70
70E,Sem,2812444,70E,70
70E,Sem,2812473,70E,70
70E,Sem,2812620,70E,70
70E,Sem,2812629,70E,70
70E,Sem,2812710,70E,70
70E,Sem,2812843,70E,70
70E,Sem,2812974,70E,70
70E,Sem,2812987,70E,70
70E,Sem,2813228,70E,70
70E,Sem,2813265,70E,70
70E,Sem,2813358,70E,70
70E,Sem,2813462,70E,70
70E,Sem,2813500,70E,70
70E,Sem,2813529,70E,70
70E,Sem,2813887,70E,70
70E,Sem,2813931,70E,70
70E,Sem,2814023,70E,70
70E,Sem,2814042,70E,70
70O,Sem,2809322,70O,70
70O,Sem,2809403,70O,70
70O,Sem,2809474,70O,70
70O,Sem,2809709,70O,70
70O,Sem,2809790,70O,70
70O,Sem,2809866,70O,70
70O,Sem,2809868,70O,70
70O,Sem,2809967,70O,70
70O,Sem,2810065,70O,70
70O,Sem,2810092,70O,70
70O,Sem,2810246,70O,70
70O,Sem,2810609,70O,70
70O,Sem,2811099,70O,70
70O,Sem,2811246,70O,70
70O,Sem,2811526,70O,70
70O,Sem,2811606,70O,70
70O,Sem,2811689,70O,70
70O,Sem,2811705,70O,70
70O,Sem,2811910,70O,70
70O,Sem,2812172,70O,70
70O,Sem,2812358,70O,70
70O,Sem,2812508,70O,70
70O,Sem,2812601,70O,70
70O,Sem,2812685,70O,70
70O,Sem,2813051,70O,70
70O,Sem,2813325,70O,70
70O,Sem,2813440,70O,70
70O,Sem,2813504,70O,70
70O,Sem,2813790,70O,70
70O,Sem,2813792,70O,70
70O,Sem,2813798,70O,70
70O,Sem,2813925,70O,70
70O,Sem,2813940,70O,70
73N,Sem,2809317,73N,73
73N,Sem,2809487,73N,73
73N,Sem,2809806,73N,73
73N,Sem,2809982,73N,73
73N,Sem,2810157,73N,73
73N,Sem,2810367,73N,73
73N,Sem,2810722,73N,73
73N,Sem,2810923,73N,73
73N,Sem,2811264,73N,73
73N,Sem,2811271,73N,73
73N,Sem,2811340,73N,73
73N,Sem,2811535,73N,73
73N,Sem,2811604,73N,73
73N,Sem,2811629,73N,73
73N,Sem,2811675,73N,73
73N,Sem,2811775,73N,73
73N,Sem,2811802,73N,73
73N,Sem,2811825,73N,73
73N,Sem,2811937,73N,73
73N,Sem,2812379,73N,73
73N,Sem,2812427,73N,73
73N,Sem,2812495,73N,73
73N,Sem,2812511,73N,73
73N,Sem,2812734,73N,73
73N,Sem,2812804,73N,73
73N,Sem,2812945,73N,73
73N,Sem,2813046,73N,73
73N,Sem,2813164,73N,73
73N,Sem,2813193,73N,73
73N,Sem,2813315,73N,73
73N,Sem,2813399,73N,73
73N,Sem,2813412,73N,73
73N,Sem,2813423,73N,73
73N,Sem,2813482,73N,73
73N,Sem,2813749,73N,73
73N,Sem,2813861,73N,73
73N,Sem,2813898,73N,73
73N,Sem,2813977,73N,73
73N,Sem,2813999,73N,73
73N,Sem,2814062,73N,73
73S,Sem,2809318,73S,73
73S,Sem,2809488,73S,73
73S,Sem,2809807,73S,73
73S,Sem,2810158,73S,73
73S,Sem,2810368,73S,73
73S,Sem,2810723,73S,73
73S,Sem,2810924,73S,73
73S,Sem,2810970,73S,73
73S,Sem,2811214,73S,73
73S,Sem,2811265,73S,73
73S,Sem,2811341,73S,73
73S,Sem,2811348,73S,73
73S,Sem,2811536,73S,73
73S,Sem,2811553,73S,73
73S,Sem,2811605,73S,73
73S,Sem,2811630,73S,73
73S,Sem,2811776,73S,73
73S,Sem,2811803,73S,73
73S,Sem,2811826,73S,73
73S,Sem,2811938,73S,73
73S,Sem,2811940,73S,73
73S,Sem,2812496,73S,73
73S,Sem,2812512,73S,73
73S,Sem,2812805,73S,73
73S,Sem,2812946,73S,73
73S,Sem,2813047,73S,73
73S,Sem,2813165,73S,73
73S,Sem,2813194,73S,73
73S,Sem,2813316,73S,73
73S,Sem,2813328,73S,73
73S,Sem,2813400,73S,73
73S,Sem,2813413,73S,73
73S,Sem,2813424,73S,73
73S,Sem,2813483,73S,73
73S,Sem,2813750,73S,73
73S,Sem,2813899,73S,73
73S,Sem,2813978,73S,73
73S,Sem,2813989,73S,73
73S,Sem,2814000,73S,73
73S,Sem,2814063,73S,73
74E,Sem,2809956,74E,74
74E,Sem,2809974,74E,74
74E,Sem,2810238,74E,74
74E,Sem,2810276,74E,74
74E,Sem,2810281,74E,74
74E,Sem,2810547,74E,74
74E,Sem,2810549,74E,74
74E,Sem,2812126,74E,74
74E,Sem,2812227,74E,74
74E,Sem,2812362,74E,74
74E,Sem,2812366,74E,74
74E,Sem,2812923,74E,74
74E,Sem,2813039,74E,74
74E,Sem,2813215,74E,74
74E,Sem,2813229,74E,74
74E,Sem,2813359,74E,74
74E,Sem,2813379,74E,74
74E,Sem,2813570,74E,74
74E,Sem,2814005,74E,74
74E,Sem,2814028,74E,74
74O,Sem,2809662,74O,74
74O,Sem,2809975,74O,74
74O,Sem,2810013,74O,74
74O,Sem,2810239,74O,74
74O,Sem,2810548,74O,74
74O,Sem,2810649,74O,74
74O,Sem,2810886,74O,74
74O,Sem,2811687,74O,74
74O,Sem,2812115,74O,74
74O,Sem,2812226,74O,74
74O,Sem,2812228,74O,74
74O,Sem,2812706,74O,74
74O,Sem,2812924,74O,74
74O,Sem,2813040,74O,74
74O,Sem,2813216,74O,74
74O,Sem,2813230,74O,74
74O,Sem,2813467,74O,74
74O,Sem,2813478,74O,74
74O,Sem,2813508,74O,74
74O,Sem,2813571,74O,74
74O,Sem,2814006,74O,74
76E,Sem,2809286,76E,76
76E,Sem,2809333,76E,76
76E,Sem,2809362,76E,76
76E,Sem,2809389,76E,76
76E,Sem,2809820,76E,76
76E,Sem,2810192,76E,76
76E,Sem,2810196,76E,76
76E,Sem,2810214,76E,76
76E,Sem,2810307,76E,76
76E,Sem,2810501,76E,76
76E,Sem,2810557,76E,76
76E,Sem,2810559,76E,76
76E,Sem,2810665,76E,76
76E,Sem,2810667,76E,76
76E,Sem,2810681,76E,76
76E,Sem,2810735,76E,76
76E,Sem,2810826,76E,76
76E,Sem,2810881,76E,76
76E,Sem,2810901,76E,76
76E,Sem,2810946,76E,76
76E,Sem,2811076,76E,76
76E,Sem,2811095,76E,76
76E,Sem,2811328,76E,76
76E,Sem,2811330,76E,76
76E,Sem,2811374,76E,76
76E,Sem,2811411,76E,76
76E,Sem,2811765,76E,76
76E,Sem,2811896,76E,76
76E,Sem,2811977,76E,76
76E,Sem,2812413,76E,76
76E,Sem,2812647,76E,76
76E,Sem,2812773,76E,76
76E,Sem,2812785,76E,76
76E,Sem,2812809,76E,76
76E,Sem,2812913,76E,76
76E,Sem,2812956,76E,76
76E,Sem,2813025,76E,76
76E,Sem,2813104,76E,76
76E,Sem,2813227,76E,76
76E,Sem,2813850,76E,76
76E,Sem,2814060,76E,76
76E,Sem,2814076,76E,76
76O,Sem,2809332,76O,76
76O,Sem,2809535,76O,76
76O,Sem,2809676,76O,76
76O,Sem,2809845,76O,76
76O,Sem,2810049,76O,76
76O,Sem,2810116,76O,76
76O,Sem,2810330,76O,76
76O,Sem,2810558,76O,76
76O,Sem,2810664,76O,76
76O,Sem,2810666,76O,76
76O,Sem,2810680,76O,76
76O,Sem,2810921,76O,76
76O,Sem,2810945,76O,76
76O,Sem,2811075,76O,76
76O,Sem,2811096,76O,76
76O,Sem,2811100,76O,76
76O,Sem,2811155,76O,76
76O,Sem,2811329,76O,76
76O,Sem,2811357,76O,76
76O,Sem,2811384,76O,76
76O,Sem,2811694,76O,76
76O,Sem,2811706,76O,76
76O,Sem,2811853,76O,76
76O,Sem,2812121,76O,76
76O,Sem,2812201,76O,76
76O,Sem,2812313,76O,76
76O,Sem,2812770,76O,76
76O,Sem,2812774,76O,76
76O,Sem,2812784,76O,76
76O,Sem,2812966,76O,76
76O,Sem,2813024,76O,76
76O,Sem,2813088,76O,76
76O,Sem,2813093,76O,76
76O,Sem,2813590,76O,76
76O,Sem,2813655,76O,76
76O,Sem,2813671,76O,76
76O,Sem,2813787,76O,76
76O,Sem,2813846,76O,76
76O,Sem,2813849,76O,76
76O,Sem,2813890,76O,76
76O,Sem,2813929,76O,76
76O,Sem,2813959,76O,76
76O,Sem,2814059,76O,76
901N,Sem,2809371,901N,901
901N,Sem,2809456,901N,901
901N,Sem,2809663,901N,901
901N,Sem,2809808,901N,901
901N,Sem,2810076,901N,901
901N,Sem,2810724,901N,901
901N,Sem,2811191,901N,901
901N,Sem,2812711,901N,901
901N,Sem,2813266,901N,901
901S,Sem,2810176,901S,901
901S,Sem,2810642,901S,901
901S,Sem,2810878,901S,901
901S,Sem,2812398,901S,901
901S,Sem,2812948,901S,901
901S,Sem,2813953,901S,901
902N,Sem,2809504,902N,902
902N,Sem,2809559,902N,902
902N,Sem,2809647,902N,902
902N,Sem,2809652,902N,902
902N,Sem,2809765,902N,902
902N,Sem,2810739,902N,902
902N,Sem,2810800,902N,902
902N,Sem,2811267,902N,902
902N,Sem,2811399,902N,902
902N,Sem,2811431,902N,902
902N,Sem,2811572,902N,902
902N,Sem,2812076,902N,902
902N,Sem,2812144,902N,902
902N,Sem,2812352,902N,902
902N,Sem,2812519,902N,902
902N,Sem,2812831,902N,902
902N,Sem,2813434,902N,902
902N,Sem,2813689,902N,902
902N,Sem,2813731,902N,902
902N,Sem,2813857,902N,902
902S,Sem,2809501,902S,902
902S,Sem,2809644,902S,902
902S,Sem,2810062,902S,902
902S,Sem,2810256,902S,902
902S,Sem,2810718,902S,902
902S,Sem,2810787,902S,902
902S,Sem,2811385,902S,902
902S,Sem,2811918,902S,902
902S,Sem,2812353,902S,902
902S,Sem,2812516,902S,902
902S,Sem,2812520,902S,902
902S,Sem,2812527,902S,902
902S,Sem,2812535,902S,902
902S,Sem,2812538,902S,902
902S,Sem,2812828,902S,902
902S,Sem,2813471,902S,902
902S,Sem,2813514,902S,902
902S,Sem,2813597,902S,902
902S,Sem,2813724,902S,902
902S,Sem,2813854,902S,902
902S,Sem,2813921,902S,902
902S,Sem,2814011,902S,902
903N,Sem,2809374,903N,903
903N,Sem,2809449,903N,903
903N,Sem,2809897,903N,903
903N,Sem,2810117,903N,903
903N,Sem,2810213,903N,903
903N,Sem,2810430,903N,903
903N,Sem,2810637,903N,903
903N,Sem,2810751,903N,903
903N,Sem,2811091,903N,903
903N,Sem,2811317,903N,903
903N,Sem,2811440,903N,903
903N,Sem,2811541,903N,903
903N,Sem,2811664,903N,903
903N,Sem,2811905,903N,903
903N,Sem,2812031,903N,903
903N,Sem,2812047,903N,903
903N,Sem,2812087,903N,903
903N,Sem,2812323,903N,903
903N,Sem,2812933,903N,903
903N,Sem,2812985,903N,903
903N,Sem,2813431,903N,903
903N,Sem,2813785,903N,903
903N,Sem,2813878,903N,903
903S,Sem,2809391,903S,903
903S,Sem,2809483,903S,903
903S,Sem,2809542,903S,903
903S,Sem,2809839,903S,903
903S,Sem,2810118,903S,903
903S,Sem,2810331,903S,903
903S,Sem,2810431,903S,903
903S,Sem,2810638,903S,903
903S,Sem,2810752,903S,903
903S,Sem,2810803,903S,903
903S,Sem,2810824,903S,903
903S,Sem,2811284,903S,903
903S,Sem,2811358,903S,903
903S,Sem,2811441,903S,903
903S,Sem,2811562,903S,903
903S,Sem,2811663,903S,903
903S,Sem,2811865,903S,903
903S,Sem,2812032,903S,903
903S,Sem,2812048,903S,903
903S,Sem,2812369,903S,903
903S,Sem,2812617,903S,903
903S,Sem,2812934,903S,903
903S,Sem,2812986,903S,903
903S,Sem,2813786,903S,903
903S,Sem,2813788,903S,903
903S,Sem,2813946,903S,903
903S,Sem,2813960,903S,903
903S,Sem,2814067,903S,903
925N,Sem,2809431,925N,925
925N,Sem,2809700,925N,925
925N,Sem,2809880,925N,925
925N,Sem,2810043,925N,925
925N,Sem,2810659,925N,925
925N,Sem,2810818,925N,925
925N,Sem,2811603,925N,925
925N,Sem,2811779,925N,925
925N,Sem,2812270,925N,925
925N,Sem,2812817,925N,925
925N,Sem,2813155,925N,925
925N,Sem,2814019,925N,925
925S,Sem,2809667,925S,925
925S,Sem,2809998,925S,925
925S,Sem,2810509,925S,925
925S,Sem,2810715,925S,925
925S,Sem,2810861,925S,925
925S,Sem,2811506,925S,925
925S,Sem,2811703,925S,925
925S,Sem,2811877,925S,925
925S,Sem,2812721,925S,925
925S,Sem,2814018,925S,925
942E,Sem,2810494,942E,942
942E,Sem,2811042,942E,942
942E,Sem,2811471,942E,942
942E,Sem,2812216,942E,942
942E,Sem,2812668,942E,942
942O,Sem,2809521,942O,942
942O,Sem,2809768,942O,942
942O,Sem,2812544,942O,942
