route_id,service_id,trip_id,shape_id,trip_short_name
58O,Sem,2849987,58O,58
58O,Sem,2850142,58O,58
58O,Sem,2850224,58O,58
58O,Sem,2850353,58O,58
58O,Sem,2850387,58O,58
58O,Sem,2850389,58O,58
58O,Sem,2850507,58O,58
58O,Sem,2850837,58O,58
58O,Sem,2850928,58O,58
58O,Sem,2851695,58O,58
58O,Sem,2852075,58O,58
58O,Sem,2852165,58O,58
58O,Sem,2852278,58O,58
58O,Sem,2852357,58O,58
58O,Sem,2852408,58O,58
58O,Sem,2852455,58O,58
58O,Sem,2852571,58O,58
58O,Sem,2852615,58O,58
60E,Sem,2848337,60E,60
60E,Sem,2848623,60E,60
60E,Sem,2848638,60E,60
60E,Sem,2849003,60E,60
60E,Sem,2849346,60E,60
60E,Sem,2849831,60E,60
60E,Sem,2850030,60E,60
60E,Sem,2850182,60E,60
60E,Sem,2850206,60E,60
60E,Sem,2850295,60E,60
60E,Sem,2850355,60E,60
60E,Sem,2850454,60E,60
60E,Sem,2850700,60E,60
60E,Sem,2851629,60E,60
60E,Sem,2851631,60E,60
60E,Sem,2851633,60E,60
60E,Sem,2851936,60E,60
60E,Sem,2852071,60E,60
60E,Sem,2852210,60E,60
60E,Sem,2852274,60E,60
60E,Sem,2852553,60E,60
60E,Sem,2852720,60E,60
60O,Sem,2848336,60O,60
60O,Sem,2848626,60O,60
60O,Sem,2848637,60O,60
60O,Sem,2849002,60O,60
60O,Sem,2849004,60O,60
60O,Sem,2849830,60O,60
60O,Sem,2850029,60O,60
60O,Sem,2850181,60O,60
60O,Sem,2850205,60O,60
60O,Sem,2850354,60O,60
60O,Sem,2850699,60O,60
60O,Sem,2851009,60O,60
60O,Sem,2851630,60O,60
60O,Sem,2851632,60O,60
60O,Sem,2851935,60O,60
60O,Sem,2851976,60O,60
60O,Sem,2852058,60O,60
60O,Sem,2852070,60O,60
60O,Sem,2852273,60O,60
60O,Sem,2852541,60O,60
60O,Sem,2852719,60O,60
61N,Sem,2848282,61N,61
61N,Sem,2848837,61N,61
61N,Sem,2848839,61N,61
61N,Sem,2848898,61N,61
61N,Sem,2848928,61N,61
61N,Sem,2849318,61N,61
61N,Sem,2849668,61N,61
61N,Sem,2849878,61N,61
61N,Sem,2849930,61N,61
61N,Sem,2849992,61N,61
61N,Sem,2850015,61N,61
61N,Sem,2850071,61N,61
61N,Sem,2850262,61N,61
61N,Sem,2850631,61N,61
61N,Sem,2851047,61N,61
61N,Sem,2851313,61N,61
61N,Sem,2851332,61N,61
61N,Sem,2851844,61N,61
61N,Sem,2851863,61N,61
61N,Sem,2851866,61N,61
61N,Sem,2852088,61N,61
61N,Sem,2852106,61N,61
61N,Sem,2852161,61N,61
61N,Sem,2852307,61N,61
61N,Sem,2852323,61N,61
61N,Sem,2852440,61N,61
61N,Sem,2852548,61N,61
61S,Sem,2848647,61S,61
61S,Sem,2848666,61S,61
61S,Sem,2848832,61S,61
61S,Sem,2848838,61S,61
61S,Sem,2848840,61S,61
61S,Sem,2848929,61S,61
61S,Sem,2849215,61S,61
61S,Sem,2849669,61S,61
61S,Sem,2849879,61S,61
61S,Sem,2849921,61S,61
61S,Sem,2849993,61S,61
61S,Sem,2850072,61S,61
61S,Sem,2850145,61S,61
61S,Sem,2850218,61S,61
61S,Sem,2850263,61S,61
61S,Sem,2850470,61S,61
61S,Sem,2850609,61S,61
61S,Sem,2850686,61S,61
61S,Sem,2850753,61S,61
61S,Sem,2850823,61S,61
61S,Sem,2851048,61S,61
61S,Sem,2851314,61S,61
61S,Sem,2851333,61S,61
61S,Sem,2852089,61S,61
61S,Sem,2852107,61S,61
61S,Sem,2852308,61S,61
61S,Sem,2852441,61S,61
61S,Sem,2852549,61S,61
61S,Sem,2852633,61S,61
63N,Sem,2848275,63N,63
63N,Sem,2848496,63N,63
63N,Sem,2848505,63N,63
63N,Sem,2848529,63N,63
63N,Sem,2849519,63N,63
63N,Sem,2849645,63N,63
63N,Sem,2849673,63N,63
63N,Sem,2849676,63N,63
63N,Sem,2849809,63N,63
63N,Sem,2849950,63N,63
63N,Sem,2850010,63N,63
63N,Sem,2850027,63N,63
63N,Sem,2850124,63N,63
63N,Sem,2850195,63N,63
63N,Sem,2850339,63N,63
63N,Sem,2850665,63N,63
63N,Sem,2850942,63N,63
63N,Sem,2850944,63N,63
63N,Sem,2851090,63N,63
63N,Sem,2851619,63N,63
63N,Sem,2851645,63N,63
63N,Sem,2851729,63N,63
63N,Sem,2851760,63N,63
63N,Sem,2852037,63N,63
63N,Sem,2852039,63N,63
63N,Sem,2852072,63N,63
63N,Sem,2852354,63N,63
63N,Sem,2852456,63N,63
63N,Sem,2852554,63N,63
63S,Sem,2848173,63S,63
63S,Sem,2848409,63S,63
63S,Sem,2848497,63S,63
63S,Sem,2848506,63S,63
63S,Sem,2848528,63S,63
63S,Sem,2848530,63S,63
63S,Sem,2848974,63S,63
63S,Sem,2849537,63S,63
63S,Sem,2849646,63S,63
63S,Sem,2849812,63S,63
63S,Sem,2849951,63S,63
63S,Sem,2850011,63S,63
63S,Sem,2850340,63S,63
63S,Sem,2850943,63S,63
63S,Sem,2850945,63S,63
63S,Sem,2851091,63S,63
63S,Sem,2851132,63S,63
63S,Sem,2851569,63S,63
63S,Sem,2851620,63S,63
63S,Sem,2851730,63S,63
63S,Sem,2851761,63S,63
63S,Sem,2852038,63S,63
63S,Sem,2852215,63S,63
63S,Sem,2852353,63S,63
63S,Sem,2852355,63S,63
63S,Sem,2852453,63S,63
63S,Sem,2852555,63S,63
65N,Sem,2848194,65N,65
65N,Sem,2848215,65N,65
65N,Sem,2848269,65N,65
65N,Sem,2848300,65N,65
65N,Sem,2848360,65N,65
65N,Sem,2848922,65N,65
65N,Sem,2848930,65N,65
65N,Sem,2849032,65N,65
65N,Sem,2849295,65N,65
65N,Sem,2849494,65N,65
65N,Sem,2849504,65N,65
65N,Sem,2849546,65N,65
65N,Sem,2849658,65N,65
65N,Sem,2849710,65N,65
65N,Sem,2849894,65N,65
65N,Sem,2849937,65N,65
65N,Sem,2850425,65N,65
65N,Sem,2850526,65N,65
65N,Sem,2850567,65N,65
65N,Sem,2850672,65N,65
65N,Sem,2850683,65N,65
65N,Sem,2850792,65N,65
65N,Sem,2850807,65N,65
65N,Sem,2851058,65N,65
65N,Sem,2851078,65N,65
65N,Sem,2851183,65N,65
65N,Sem,2851243,65N,65
65N,Sem,2851307,65N,65
65N,Sem,2851336,65N,65
65N,Sem,2851488,65N,65
65N,Sem,2851545,65N,65
65N,Sem,2851576,65N,65
65N,Sem,2851691,65N,65
65N,Sem,2851705,65N,65
65N,Sem,2851765,65N,65
65N,Sem,2851853,65N,65
65N,Sem,2851861,65N,65
65N,Sem,2851869,65N,65
65N,Sem,2851886,65N,65
65N,Sem,2851908,65N,65
65N,Sem,2851959,65N,65
65N,Sem,2852159,65N,65
65N,Sem,2852230,65N,65
65N,Sem,2852352,65N,65
65N,Sem,2852740,65N,65
65S,Sem,2848193,65S,65
65S,Sem,2848195,65S,65
65S,Sem,2848270,65S,65
65S,Sem,2848276,65S,65
65S,Sem,2848301,65S,65
65S,Sem,2848395,65S,65
65S,Sem,2848537,65S,65
65S,Sem,2848923,65S,65
65S,Sem,2849031,65S,65
65S,Sem,2849033,65S,65
65S,Sem,2849140,65S,65
65S,Sem,2849213,65S,65
65S,Sem,2849270,65S,65
65S,Sem,2849493,65S,65
65S,Sem,2849659,65S,65
65S,Sem,2849674,65S,65
65S,Sem,2849711,65S,65
65S,Sem,2849753,65S,65
65S,Sem,2849895,65S,65
65S,Sem,2849964,65S,65
65S,Sem,2850077,65S,65
65S,Sem,2850215,65S,65
65S,Sem,2850426,65S,65
65S,Sem,2850452,65S,65
65S,Sem,2850527,65S,65
65S,Sem,2850568,65S,65
65S,Sem,2850668,65S,65
65S,Sem,2850673,65S,65
65S,Sem,2850808,65S,65
65S,Sem,2850896,65S,65
65S,Sem,2850931,65S,65
65S,Sem,2851059,65S,65
65S,Sem,2851079,65S,65
65S,Sem,2851135,65S,65
65S,Sem,2851184,65S,65
65S,Sem,2851244,65S,65
65S,Sem,2851337,65S,65
65S,Sem,2851489,65S,65
65S,Sem,2851690,65S,65
65S,Sem,2851692,65S,65
65S,Sem,2851706,65S,65
65S,Sem,2851766,65S,65
65S,Sem,2851862,65S,65
65S,Sem,2851870,65S,65
65S,Sem,2851887,65S,65
65S,Sem,2851968,65S,65
65S,Sem,2852160,65S,65
65S,Sem,2852457,65S,65
65S,Sem,2852699,65S,65
65S,Sem,2852741,65S,65
65S,Sem,2852763,65S,65
66E,Sem,2848263,66E,66
66E,Sem,2848340,66E,66
66E,Sem,2848478,66E,66
66E,Sem,2848550,66E,66
66E,Sem,2848754,66E,66
66E,Sem,2848824,66E,66
66E,Sem,2849208,66E,66
66E,Sem,2849632,66E,66
66E,Sem,2849745,66E,66
66E,Sem,2849794,66E,66
66E,Sem,2849918,66E,66
66E,Sem,2849945,66E,66
66E,Sem,2850042,66E,66
66E,Sem,2850068,66E,66
66E,Sem,2850247,66E,66
66E,Sem,2850504,66E,66
66E,Sem,2850727,66E,66
66E,Sem,2850732,66E,66
66E,Sem,2851369,66E,66
66E,Sem,2851665,66E,66
66E,Sem,2851911,66E,66
66E,Sem,2852085,66E,66
66E,Sem,2852349,66E,66
66E,Sem,2852466,66E,66
66E,Sem,2852597,66E,66
66E,Sem,2852697,66E,66
66O,Sem,2848262,66O,66
66O,Sem,2848477,66O,66
66O,Sem,2848823,66O,66
66O,Sem,2849207,66O,66
66O,Sem,2849631,66O,66
66O,Sem,2849744,66O,66
66O,Sem,2849917,66O,66
66O,Sem,2850041,66O,66
66O,Sem,2850067,66O,66
66O,Sem,2850133,66O,66
66O,Sem,2850246,66O,66
66O,Sem,2851368,66O,66
66O,Sem,2851597,66O,66
66O,Sem,2851664,66O,66
66O,Sem,2851725,66O,66
66O,Sem,2851910,66O,66
66O,Sem,2852060,66O,66
66O,Sem,2852084,66O,66
66O,Sem,2852184,66O,66
66O,Sem,2852383,66O,66
66O,Sem,2852465,66O,66
66O,Sem,2852596,66O,66
66O,Sem,2852684,66O,66
66O,Sem,2852696,66O,66
70E,Sem,2848256,70E,70
70E,Sem,2848493,70E,70
70E,Sem,2848655,70E,70
70E,Sem,2848942,70E,70
70E,Sem,2849286,70E,70
70E,Sem,2849327,70E,70
70E,Sem,2849558,70E,70
70E,Sem,2849564,70E,70
70E,Sem,2849641,70E,70
70E,Sem,2849874,70E,70
70E,Sem,2849899,70E,70
70E,Sem,2850002,70E,70
70E,Sem,2850073,70E,70
70E,Sem,2850254,70E,70
70E,Sem,2850612,70E,70
70E,Sem,2850687,70E,70
70E,Sem,2850760,70E,70
70E,Sem,2850769,70E,70
70E,Sem,2850977,70E,70
70E,Sem,2850987,70E,70
70E,Sem,2851008,70E,70
70E,Sem,2851039,70E,70
70E,Sem,2851080,70E,70
70E,Sem,2851111,70E,70
70E,Sem,2851124,70E,70
70E,Sem,2851173,70E,70
70E,Sem,2851271,70E,70
70E,Sem,2851728,70E,70
70E,Sem,2851826,70E,70
70E,Sem,2851874,70E,70
70E,Sem,2851880,70E,70
70E,Sem,2851918,70E,70
70E,Sem,2851940,70E,70
70E,Sem,2852109,70E,70
70E,Sem,2852204,70E,70
70E,Sem,2852622,70E,70
70O,Sem,2848179,70O,70
70O,Sem,2848242,70O,70
70O,Sem,2848464,70O,70
70O,Sem,2848545,70O,70
70O,Sem,2849267,70O,70
70O,Sem,2849530,70O,70
70O,Sem,2849875,70O,70
70O,Sem,2849959,70O,70
70O,Sem,2849967,70O,70
70O,Sem,2850070,70O,70
70O,Sem,2850159,70O,70
70O,Sem,2850341,70O,70
70O,Sem,2850407,70O,70
70O,Sem,2850547,70O,70
70O,Sem,2850682,70O,70
70O,Sem,2850797,70O,70
70O,Sem,2850817,70O,70
70O,Sem,2851207,70O,70
70O,Sem,2851446,70O,70
70O,Sem,2851516,70O,70
70O,Sem,2851518,70O,70
70O,Sem,2851719,70O,70
70O,Sem,2851958,70O,70
70O,Sem,2852337,70O,70
70O,Sem,2852339,70O,70
70O,Sem,2852345,70O,70
70O,Sem,2852409,70O,70
70O,Sem,2852501,70O,70
70O,Sem,2852545,70O,70
70O,Sem,2852610,70O,70
70O,Sem,2852616,70O,70
70O,Sem,2852623,70O,70
70O,Sem,2852766,70O,70
73N,Sem,2848174,73N,73
73N,Sem,2848292,73N,73
73N,Sem,2848303,73N,73
73N,Sem,2848855,73N,73
73N,Sem,2849083,73N,73
73N,Sem,2849105,73N,73
73N,Sem,2849142,73N,73
73N,Sem,2849256,73N,73
73N,Sem,2849315,73N,73
73N,Sem,2849840,73N,73
73N,Sem,2849985,73N,73
73N,Sem,2850118,73N,73
73N,Sem,2850183,73N,73
73N,Sem,2850397,73N,73
73N,Sem,2850455,73N,73
73N,Sem,2850462,73N,73
73N,Sem,2850606,73N,73
73N,Sem,2850648,73N,73
73N,Sem,2850851,73N,73
73N,Sem,2851014,73N,73
73N,Sem,2851093,73N,73
73N,Sem,2851202,73N,73
73N,Sem,2851373,73N,73
73N,Sem,2851389,73N,73
73N,Sem,2851532,73N,73
73N,Sem,2851702,73N,73
73N,Sem,2851786,73N,73
73N,Sem,2851903,73N,73
73N,Sem,2851941,73N,73
73N,Sem,2851984,73N,73
73N,Sem,2852220,73N,73
73N,Sem,2852279,73N,73
73N,Sem,2852313,73N,73
73N,Sem,2852403,73N,73
73N,Sem,2852566,73N,73
73N,Sem,2852572,73N,73
73N,Sem,2852645,73N,73
73S,Sem,2848175,73S,73
73S,Sem,2848304,73S,73
73S,Sem,2848413,73S,73
73S,Sem,2848856,73S,73
73S,Sem,2849084,73S,73
73S,Sem,2849106,73S,73
73S,Sem,2849143,73S,73
73S,Sem,2849257,73S,73
73S,Sem,2849316,73S,73
73S,Sem,2849429,73S,73
73S,Sem,2849594,73S,73
73S,Sem,2849672,73S,73
73S,Sem,2849841,73S,73
73S,Sem,2850100,73S,73
73S,Sem,2850119,73S,73
73S,Sem,2850184,73S,73
73S,Sem,2850186,73S,73
73S,Sem,2850398,73S,73
73S,Sem,2850456,73S,73
73S,Sem,2850649,73S,73
73S,Sem,2850852,73S,73
73S,Sem,2850925,73S,73
73S,Sem,2851015,73S,73
73S,Sem,2851094,73S,73
73S,Sem,2851203,73S,73
73S,Sem,2851374,73S,73
73S,Sem,2851390,73S,73
73S,Sem,2851533,73S,73
73S,Sem,2851703,73S,73
73S,Sem,2851985,73S,73
73S,Sem,2852221,73S,73
73S,Sem,2852280,73S,73
73S,Sem,2852314,73S,73
73S,Sem,2852404,73S,73
73S,Sem,2852567,73S,73
73S,Sem,2852573,73S,73
73S,Sem,2852584,73S,73
73S,Sem,2852591,73S,73
73S,Sem,2852646,73S,73
74E,Sem,2848709,74E,74
74E,Sem,2848969,74E,74
74E,Sem,2848975,74E,74
74E,Sem,2849449,74E,74
74E,Sem,2849461,74E,74
74E,Sem,2850296,74E,74
74E,Sem,2850393,74E,74
74E,Sem,2851157,74E,74
74E,Sem,2851417,74E,74
74E,Sem,2851451,74E,74
74E,Sem,2851634,74E,74
74E,Sem,2851680,74E,74
74E,Sem,2851815,74E,74
74E,Sem,2851819,74E,74
74E,Sem,2851933,74E,74
74E,Sem,2852110,74E,74
74E,Sem,2852640,74E,74
74E,Sem,2852642,74E,74
74O,Sem,2848417,74O,74
74O,Sem,2848745,74O,74
74O,Sem,2849362,74O,74
74O,Sem,2849462,74O,74
74O,Sem,2849477,74O,74
74O,Sem,2849720,74O,74
74O,Sem,2850282,74O,74
74O,Sem,2850392,74O,74
74O,Sem,2850394,74O,74
74O,Sem,2850815,74O,74
74O,Sem,2850983,74O,74
74O,Sem,2851041,74O,74
74O,Sem,2851158,74O,74
74O,Sem,2851418,74O,74
74O,Sem,2851681,74O,74
74O,Sem,2851734,74O,74
74O,Sem,2851934,74O,74
74O,Sem,2851962,74O,74
74O,Sem,2852641,74O,74
76E,Sem,2848190,76E,76
76E,Sem,2848228,76E,76
76E,Sem,2848357,76E,76
76E,Sem,2848361,76E,76
76E,Sem,2848570,76E,76
76E,Sem,2848663,76E,76
76E,Sem,2848812,76E,76
76E,Sem,2848820,76E,76
76E,Sem,2848925,76E,76
76E,Sem,2849091,76E,76
76E,Sem,2849114,76E,76
76E,Sem,2849156,76E,76
76E,Sem,2849304,76E,76
76E,Sem,2849357,76E,76
76E,Sem,2849389,76E,76
76E,Sem,2849509,76E,76
76E,Sem,2849526,76E,76
76E,Sem,2849663,76E,76
76E,Sem,2849665,76E,76
76E,Sem,2849905,76E,76
76E,Sem,2849908,76E,76
76E,Sem,2849999,76E,76
76E,Sem,2850144,76E,76
76E,Sem,2850474,76E,76
76E,Sem,2850594,76E,76
76E,Sem,2850630,76E,76
76E,Sem,2851038,76E,76
76E,Sem,2851065,76E,76
76E,Sem,2851104,76E,76
76E,Sem,2851257,76E,76
76E,Sem,2851299,76E,76
76E,Sem,2851344,76E,76
76E,Sem,2851362,76E,76
76E,Sem,2851510,76E,76
76E,Sem,2851512,76E,76
76E,Sem,2851670,76E,76
76E,Sem,2851775,76E,76
76E,Sem,2851907,76E,76
76E,Sem,2852045,76E,76
76E,Sem,2852240,76E,76
76E,Sem,2852254,76E,76
76E,Sem,2852737,76E,76
76E,Sem,2852755,76E,76
76O,Sem,2848189,76O,76
76O,Sem,2848431,76O,76
76O,Sem,2848765,76O,76
76O,Sem,2848999,76O,76
76O,Sem,2849021,76O,76
76O,Sem,2849368,76O,76
76O,Sem,2849508,76O,76
76O,Sem,2849527,76O,76
76O,Sem,2849531,76O,76
76O,Sem,2849664,76O,76
76O,Sem,2849681,76O,76
76O,Sem,2849783,76O,76
76O,Sem,2849906,76O,76
76O,Sem,2849909,76O,76
76O,Sem,2849974,76O,76
76O,Sem,2850269,76O,76
76O,Sem,2850271,76O,76
76O,Sem,2850288,76O,76
76O,Sem,2850369,76O,76
76O,Sem,2850531,76O,76
76O,Sem,2850629,76O,76
76O,Sem,2850908,76O,76
76O,Sem,2851136,76O,76
76O,Sem,2851343,76O,76
76O,Sem,2851509,76O,76
76O,Sem,2851511,76O,76
76O,Sem,2851574,76O,76
76O,Sem,2851606,76O,76
76O,Sem,2851754,76O,76
76O,Sem,2851774,76O,76
76O,Sem,2852090,76O,76
76O,Sem,2852239,76O,76
76O,Sem,2852253,76O,76
76O,Sem,2852265,76O,76
76O,Sem,2852270,76O,76
76O,Sem,2852391,76O,76
76O,Sem,2852401,76O,76
76O,Sem,2852558,76O,76
76O,Sem,2852620,76O,76
76O,Sem,2852624,76O,76
76O,Sem,2852736,76O,76
901N,Sem,2848210,901N,901
901N,Sem,2848418,901N,901
901N,Sem,2848875,901N,901
901N,Sem,2849068,901N,901
901N,Sem,2849085,901N,901
901N,Sem,2849565,901N,901
901N,Sem,2850853,901N,901
901N,Sem,2850988,901N,901
901S,Sem,2848587,901S,901
901S,Sem,2848907,901S,901
901S,Sem,2849857,901S,901
901S,Sem,2851096,901S,901
901S,Sem,2851194,901S,901
901S,Sem,2852748,901S,901
902N,Sem,2848329,902N,902
902N,Sem,2848401,902N,902
902N,Sem,2848406,902N,902
902N,Sem,2848520,902N,902
902N,Sem,2848803,902N,902
902N,Sem,2849190,902N,902
902N,Sem,2849408,902N,902
902N,Sem,2849734,902N,902
902N,Sem,2850458,902N,902
902N,Sem,2850556,902N,902
902N,Sem,2850939,902N,902
902N,Sem,2851563,902N,902
902N,Sem,2851714,902N,902
902N,Sem,2851782,902N,902
902N,Sem,2852083,902N,902
902N,Sem,2852156,902N,902
902N,Sem,2852526,902N,902
902N,Sem,2852653,902N,902
902S,Sem,2848326,902S,902
902S,Sem,2848398,902S,902
902S,Sem,2848717,902S,902
902S,Sem,2848945,902S,902
902S,Sem,2849079,902S,902
902S,Sem,2849470,902S,902
902S,Sem,2849885,902S,902
902S,Sem,2850164,902S,902
902S,Sem,2850542,902S,902
902S,Sem,2850936,902S,902
902S,Sem,2850950,902S,902
902S,Sem,2851163,902S,902
902S,Sem,2851436,902S,902
902S,Sem,2851462,902S,902
902S,Sem,2851556,902S,902
902S,Sem,2851779,902S,902
902S,Sem,2852020,902S,902
902S,Sem,2852080,902S,902
902S,Sem,2852509,902S,902
902S,Sem,2852607,902S,902
902S,Sem,2852650,902S,902
902S,Sem,2852654,902S,902
903N,Sem,2848213,903N,903
903N,Sem,2848650,903N,903
903N,Sem,2848924,903N,903
903N,Sem,2849133,903N,903
903N,Sem,2849522,903N,903
903N,Sem,2849652,903N,903
903N,Sem,2849738,903N,903
903N,Sem,2849784,903N,903
903N,Sem,2849852,903N,903
903N,Sem,2850153,903N,903
903N,Sem,2850264,903N,903
903N,Sem,2850897,903N,903
903N,Sem,2851071,903N,903
903N,Sem,2851122,903N,903
903N,Sem,2851411,903N,903
903N,Sem,2851604,903N,903
903N,Sem,2851711,903N,903
903N,Sem,2851971,903N,903
903N,Sem,2852002,903N,903
903N,Sem,2852319,903N,903
903N,Sem,2852671,903N,903
903N,Sem,2852713,903N,903
903S,Sem,2848230,903S,903
903S,Sem,2848299,903S,903
903S,Sem,2848612,903S,903
903S,Sem,2848900,903S,903
903S,Sem,2849022,903S,903
903S,Sem,2849134,903S,903
903S,Sem,2849147,903S,903
903S,Sem,2849180,903S,903
903S,Sem,2849682,903S,903
903S,Sem,2849737,903S,903
903S,Sem,2849785,903S,903
903S,Sem,2849805,903S,903
903S,Sem,2849853,903S,903
903S,Sem,2849981,903S,903
903S,Sem,2850472,903S,903
903S,Sem,2850757,903S,903
903S,Sem,2850778,903S,903
903S,Sem,2850876,903S,903
903S,Sem,2850898,903S,903
903S,Sem,2851123,903S,903
903S,Sem,2851412,903S,903
903S,Sem,2851605,903S,903
903S,Sem,2851607,903S,903
903S,Sem,2851755,903S,903
903S,Sem,2851822,903S,903
903S,Sem,2852326,903S,903
903S,Sem,2852672,903S,903
903S,Sem,2852714,903S,903
925N,Sem,2848266,925N,925
925N,Sem,2848455,925N,925
925N,Sem,2848633,925N,925
925N,Sem,2848771,925N,925
925N,Sem,2849637,925N,925
925N,Sem,2849780,925N,925
925N,Sem,2850449,925N,925
925N,Sem,2851018,925N,925
925N,Sem,2851440,925N,925
925N,Sem,2851504,925N,925
925N,Sem,2851678,925N,925
925N,Sem,2852292,925N,925
925S,Sem,2848422,925S,925
925S,Sem,2848584,925S,925
925S,Sem,2849076,925S,925
925S,Sem,2849350,925S,925
925S,Sem,2849377,925S,925
925S,Sem,2849454,925S,925
925S,Sem,2849615,925S,925
925S,Sem,2849636,925S,925
925S,Sem,2850843,925S,925
925S,Sem,2851648,925S,925
942E,Sem,2849250,942E,942
942E,Sem,2849343,942E,942
942E,Sem,2849485,942E,942
942E,Sem,2850382,942E,942
942E,Sem,2852227,942E,942
942O,Sem,2848308,942O,942
942O,Sem,2848523,942O,942
942O,Sem,2848951,942O,942
942O,Sem,2850128,942O,942
