trip_id,arrival_time,departure_time,stop_id,stop_sequence,pickup_type,drop_off_type
2848778,62915,62924,42142,46,0,0
2848778,62949,62959,42147,47,0,0
2848778,62966,62971,42149,48,0,0
2848778,62988,63004,41434,49,0,0
2848778,63019,63022,41432,50,0,0
2848778,63032,63036,41429,51,0,0
2848778,63188,63193,42815,52,0,0
2848778,63211,63214,42816,53,0,0
2848778,63220,63223,42818,54,0,0
2848778,63287,63291,46633,55,0,0
2848778,63302,63328,41290,56,0,0
2848778,63443,63466,41288,57,0,0
2848778,63483,63536,41286,58,0,0
2848778,63554,63556,41284,59,0,0
2848778,63577,63582,41302,60,0,0
2848778,63644,63651,41300,61,0,0
2848778,63671,63674,41298,62,0,0
2848778,63698,63799,41293,63,0,0
2848778,63820,63826,41442,64,0,0
2848778,63849,63852,41419,65,0,0
2848778,63957,63965,41894,66,0,0
2848778,64167,64171,41534,67,0,0
2848778,64489,64544,41668,68,0,0
2848778,65309,65311,43410,69,0,0
2848778,65606,65609,46617,70,0,0
2848991,25433,25438,43084,1,0,0
2848991,25458,25467,43082,2,0,0
2848991,25719,25737,46121,3,0,0
2848991,25789,25804,46122,4,0,0
2848991,25826,25841,46123,5,0,0
2848991,25860,25872,46340,6,0,0
2848991,25898,25913,46124,7,0,0
2848991,25932,25947,46125,8,0,0
2848991,25959,25999,46126,9,0,0
2848991,26025,26028,46650,10,0,0
2848991,26042,26044,46127,11,0,0
2848991,26076,26093,46128,12,0,0
2848991,26131,26149,46129,13,0,0
2848991,26173,26202,41483,14,0,0
2848991,26289,26318,41480,15,0,0
2848991,26344,26355,41478,16,0,0
2848991,26371,26374,41475,17,0,0
2848991,26396,26418,41752,18,0,0
2848991,26442,26449,41750,19,0,0
2848991,26464,26474,41748,20,0,0
2848991,26486,26494,41753,21,0,0
2848991,26516,26523,41567,22,0,0
2848991,26546,26554,41565,23,0,0
2848991,26570,26587,41563,24,0,0
2848991,26603,26615,41561,25,0,0
2848991,26627,26635,41559,26,0,0
2848991,26648,26655,41571,27,0,0
2848991,26670,26690,41569,28,0,0
2848991,26734,26744,41575,29,0,0
2848991,26785,26803,41447,30,0,0
2848991,26844,26847,46505,31,0,0
2848991,26869,26873,41445,32,0,0
2848991,26880,26882,46592,33,0,0
2848991,26894,26896,41443,34,0,0
2848991,26958,26977,41440,35,0,0
2848991,26992,26992,41315,36,0,0
2848991,27092,27103,41317,37,0,0
2848991,27121,27130,41319,38,0,0
2848991,27184,27192,41968,39,0,0
2848991,27212,27221,41970,40,0,0
2848991,27235,27253,41972,41,0,0
2848991,27274,27294,41974,42,0,0
2848991,27324,27348,41618,43,0,0
2848991,27367,27386,42145,44,0,0
2848991,27410,27429,42144,45,0,0
2848991,27434,27491,42142,46,0,0
2848991,27525,27542,42147,47,0,0
2848991,27550,27555,42149,48,0,0
2848991,27575,27578,41434,49,0,0
2848991,27595,27612,41432,50,0,0
2848991,27628,27632,41429,51,0,0
2848991,27707,27725,42815,52,0,0
2848991,27769,27793,42816,53,0,0
2848991,27806,27811,42818,54,0,0
2848991,27902,27908,46633,55,0,0
2848991,27920,27975,41290,56,0,0
2848991,28020,28023,41288,57,0,0
2848991,28040,28058,41286,58,0,0
2848991,28077,28079,41284,59,0,0
2848991,28106,28125,41302,60,0,0
2848991,28160,28185,41300,61,0,0
2848991,28196,28198,41298,62,0,0
2848991,28226,28249,41293,63,0,0
2848991,28288,28313,41442,64,0,0
2848991,28340,28362,41419,65,0,0
2848991,28606,28640,41894,66,0,0
2848991,29709,29715,41534,67,0,0
2848991,30100,30118,41668,68,0,0
2848991,30423,30423,43410,69,0,0
2848991,30673,30683,46617,70,0,0
2849127,29432,29437,43084,1,0,0
2849127,29454,29457,43082,2,0,0
2849127,29561,29564,46121,3,0,0
2849127,29589,29591,46122,4,0,0
2849127,29613,29623,46123,5,0,0
2849127,29641,29644,46340,6,0,0
2849127,29663,29677,46124,7,0,0
2849127,29694,29696,46125,8,0,0
2849127,29707,29720,46126,9,0,0
2849127,29747,29749,46650,10,0,0
2849127,29761,29764,46127,11,0,0
2849127,29791,29811,46128,12,0,0
2849127,29846,29867,46129,13,0,0
2849127,29890,29902,41483,14,0,0
2849127,29969,29972,41480,15,0,0
2849127,29997,30014,41478,16,0,0
2849127,30028,30031,41475,17,0,0
2849127,30051,30065,41752,18,0,0
2849127,30093,30099,41750,19,0,0
2849127,30114,30124,41748,20,0,0
2849127,30135,30152,41753,21,0,0
2849127,30215,30229,41567,22,0,0
2849127,30250,30257,41565,23,0,0
2849127,30273,30282,41563,24,0,0
2849127,30292,30301,41561,25,0,0
2849127,30314,30322,41559,26,0,0
2849127,30333,30341,41571,27,0,0
2849127,30355,30376,41569,28,0,0
2849127,30419,30428,41575,29,0,0
2849127,30483,30503,41447,30,0,0
2849127,30545,30551,46505,31,0,0
2849127,30570,30590,41445,32,0,0
2849127,30597,30599,46592,33,0,0
2849127,30611,30631,41443,34,0,0
2849127,30687,30711,41440,35,0,0
2849127,30811,30814,41315,36,0,0
2849127,30827,30835,41317,37,0,0
2849127,30849,30858,41319,38,0,0
2849127,30910,30927,41968,39,0,0
2849127,30945,30960,41970,40,0,0
2849127,30973,30979,41972,41,0,0
2849127,31002,31009,41974,42,0,0
2849127,31039,31044,41618,43,0,0
2849127,31065,31072,42145,44,0,0
2849127,31091,31101,42144,45,0,0
2849127,31105,31114,42142,46,0,0
2849127,31140,31148,42147,47,0,0
2849127,31157,31174,42149,48,0,0
2849127,31266,31270,41434,49,0,0
2849127,31285,31298,41432,50,0,0
2849127,31313,31317,41429,51,0,0
2849127,31403,31422,42815,52,0,0
2849127,31482,31496,42816,53,0,0
2849127,31506,31509,42818,54,0,0
2849127,31532,31535,46633,55,0,0
2849127,31547,31550,41290,56,0,0
2849127,31614,31633,41288,57,0,0
2849127,31651,31653,41286,58,0,0
2849127,31672,31721,41284,59,0,0
2849127,31745,31765,41302,60,0,0
2849127,31853,31870,41300,61,0,0
2849127,31883,31896,41298,62,0,0
2849127,31932,31979,41293,63,0,0
2849127,32000,32020,41442,64,0,0
2849127,32046,32049,41419,65,0,0
2849127,32101,32104,41894,66,0,0
2849127,32696,32702,41534,67,0,0
2849127,32905,32922,41668,68,0,0
2849127,33228,33233,43410,69,0,0
2849127,33369,33375,46617,70,0,0
2849193,84172,84194,43084,1,0,0
2849193,84210,84214,43082,2,0,0
2849193,84305,84326,46121,3,0,0
2849193,84353,84369,46122,4,0,0
2849193,84392,84401,46123,5,0,0
2849193,84420,84436,46340,6,0,0
2849193,84473,84476,46124,7,0,0
2849193,84489,84492,46125,8,0,0
2849193,84500,84503,46126,9,0,0
2849193,84525,84528,46650,10,0,0
2849193,84540,84543,46127,11,0,0
2849193,84570,84592,46128,12,0,0
2849193,84625,84645,46129,13,0,0
2849193,84667,84676,41483,14,0,0
2849193,84739,84757,41480,15,0,0
2849193,84778,84781,41478,16,0,0
2849193,84792,84795,41475,17,0,0
2849193,84815,84820,41752,18,0,0
2849193,84847,84855,41750,19,0,0
2849193,84870,84880,41748,20,0,0
2849193,84890,84899,41753,21,0,0
2849193,84917,84926,41567,22,0,0
2849193,84946,84954,41565,23,0,0
2849193,84969,84977,41563,24,0,0
2849193,84987,84995,41561,25,0,0
2849193,85006,85014,41559,26,0,0
2849193,85025,85033,41571,27,0,0
2849193,85046,85056,41569,28,0,0
2849193,85092,85100,41575,29,0,0
2849193,85132,85137,41447,30,0,0
2849193,85168,85171,46505,31,0,0
2849193,85186,85200,41445,32,0,0
2849193,85207,85210,46592,33,0,0
2849193,85220,85223,41443,34,0,0
2849193,85274,85288,41440,35,0,0
2849193,85302,85302,41315,36,0,0
2849193,85383,85391,41317,37,0,0
2849193,85406,85415,41319,38,0,0
2849193,85460,85486,41968,39,0,0
2849193,85505,85514,41970,40,0,0
2849193,85528,85536,41972,41,0,0
2849193,85554,85563,41974,42,0,0
2849193,85588,85593,41618,43,0,0
2849193,85610,85618,42145,44,0,0
2849193,85636,85645,42144,45,0,0
2849193,85648,85656,42142,46,0,0
2849193,85680,85689,42147,47,0,0
2849193,85696,85714,42149,48,0,0
2849193,85774,85777,41434,49,0,0
2849193,85791,85794,41432,50,0,0
2849193,85804,85807,41429,51,0,0
2849193,85855,85873,42815,52,0,0
2849193,85895,85898,42816,53,0,0
2849193,85908,85914,42818,54,0,0
2849193,85937,85940,46633,55,0,0
2849193,85951,85954,41290,56,0,0
2849193,85983,85986,41288,57,0,0
2849193,86002,86005,41286,58,0,0
2849193,86023,86026,41284,59,0,0
2849193,86048,86051,41302,60,0,0
2849193,86064,86067,41300,61,0,0
2849193,86075,86078,41298,62,0,0
2849193,86105,86120,41293,63,0,0
2849193,86141,86157,41442,64,0,0
2849193,86196,86199,41419,65,0,0
2849193,86251,86267,41894,66,0,0
2849193,86412,86431,41534,67,0,0
2849193,86480,86486,41668,68,0,0
2849193,86748,86782,43410,69,0,0
2849193,86903,86906,46617,70,0,0
2849308,58189,58193,43084,1,0,0
2849308,58211,58214,43082,2,0,0
2849308,58242,58255,46121,3,0,0
2849308,58282,58284,46122,4,0,0
2849308,58312,58328,46123,5,0,0
2849308,58344,58346,46340,6,0,0
2849308,58364,58367,46124,7,0,0
2849308,58378,58380,46125,8,0,0
2849308,58388,58391,46126,9,0,0
2849308,58411,58413,46650,10,0,0
2849308,58427,58429,46127,11,0,0
2849308,58455,58457,46128,12,0,0
2849308,58486,58519,46129,13,0,0
2849308,58541,58548,41483,14,0,0
2849308,58639,58659,41480,15,0,0
2849308,58683,58687,41478,16,0,0
2849308,58701,58704,41475,17,0,0
2849308,58740,58751,41752,18,0,0
2849308,58776,58784,41750,19,0,0
2849308,58798,58810,41748,20,0,0
2849308,58821,58843,41753,21,0,0
2849308,58862,58870,41567,22,0,0
2849308,58892,58900,41565,23,0,0
2849308,58923,58923,41563,24,0,0
2849308,58933,58942,41561,25,0,0
2849308,58953,58961,41559,26,0,0
2849308,58972,58981,41571,27,0,0
2849308,58993,59010,41569,28,0,0
2849308,59046,59054,41575,29,0,0
2849308,59100,59121,41447,30,0,0
2849308,59154,59172,46505,31,0,0
2849308,59190,59209,41445,32,0,0
2849308,59215,59218,46592,33,0,0
2849308,59228,59230,41443,34,0,0
2849308,59344,59344,41440,35,0,0
2849308,59378,59378,41315,36,0,0
2849308,59482,59496,41317,37,0,0
2849308,59512,59520,41319,38,0,0
2849308,59565,59582,41968,39,0,0
2849308,59600,59607,41970,40,0,0
2849308,59620,59629,41972,41,0,0
2849308,59645,59654,41974,42,0,0
2849308,59677,59683,41618,43,0,0
2849308,59701,59709,42145,44,0,0
2849308,59726,59737,42144,45,0,0
2849308,59740,59749,42142,46,0,0
2849308,59771,59780,42147,47,0,0
2849308,59788,59805,42149,48,0,0
2849308,59864,59869,41434,49,0,0
2849308,59880,59898,41432,50,0,0
2849308,59911,59915,41429,51,0,0
2849308,59985,60000,42815,52,0,0
2849308,60024,60038,42816,53,0,0
2849308,60080,60087,42818,54,0,0
2849308,60148,60166,46633,55,0,0
2849308,60178,60222,41290,56,0,0
2849308,60330,60346,41288,57,0,0
2849308,60365,60414,41286,58,0,0
2849308,60434,60455,41284,59,0,0
2849308,60482,60513,41302,60,0,0
2849308,60532,60535,41300,61,0,0
2849308,60545,60548,41298,62,0,0
2849308,60574,60688,41293,63,0,0
2849308,60708,60721,41442,64,0,0
2849308,60842,60845,41419,65,0,0
2849308,60944,60949,41894,66,0,0
2849308,61058,61077,41534,67,0,0
2849308,61217,61225,41668,68,0,0
2849308,61704,61707,43410,69,0,0
2849320,34323,34329,43082,2,0,0
2849320,34403,34406,46121,3,0,0
2849320,34432,34446,46122,4,0,0
2849320,34467,34480,46123,5,0,0
2849320,34498,34512,46340,6,0,0
2849320,34535,34547,46124,7,0,0
2849320,34563,34566,46125,8,0,0
2849320,34574,34576,46126,9,0,0
2849320,34596,34598,46650,10,0,0
2849320,34611,34623,46127,11,0,0
2849320,34652,34655,46128,12,0,0
2849320,34692,34700,46129,13,0,0
2849320,34722,34745,41483,14,0,0
2849320,34818,34847,41480,15,0,0
2849320,34869,34896,41478,16,0,0
2849320,34910,34913,41475,17,0,0
2849320,34931,34936,41752,18,0,0
2849320,34960,34968,41750,19,0,0
2849320,34981,34992,41748,20,0,0
2849320,35001,35010,41753,21,0,0
2849320,35029,35044,41567,22,0,0
2849320,35067,35073,41565,23,0,0
2849320,35089,35097,41563,24,0,0
2849320,35107,35123,41561,25,0,0
2849320,35134,35143,41559,26,0,0
2849320,35153,35161,41571,27,0,0
2849320,35174,35189,41569,28,0,0
2849320,35225,35234,41575,29,0,0
2849320,35262,35283,41447,30,0,0
2849320,35315,35317,46505,31,0,0
2849320,35331,35386,41445,32,0,0
2849320,35393,35396,46592,33,0,0
2849320,35406,35409,41443,34,0,0
2849320,35473,35484,41440,35,0,0
2849320,35504,35504,41315,36,0,0
2849320,35569,35586,41317,37,0,0
2849320,35606,35618,41319,38,0,0
2849320,35659,35674,41968,39,0,0
2849320,35692,35692,41970,40,0,0
2849320,35712,35728,41972,41,0,0
2849320,35745,35760,41974,42,0,0
2849320,35784,35800,41618,43,0,0
2849320,35815,35830,42145,44,0,0
2849320,35849,35858,42144,45,0,0
2849320,35861,35898,42142,46,0,0
2849320,35926,35945,42147,47,0,0
2849320,35952,35965,42149,48,0,0
2849320,35983,35986,41434,49,0,0
2849320,36000,36014,41432,50,0,0
2849320,36026,36030,41429,51,0,0
2849320,36071,36086,42815,52,0,0
2849320,36134,36138,42816,53,0,0
2849320,36145,36148,42818,54,0,0
2849320,36170,36186,46633,55,0,0
2849320,36198,36246,41290,56,0,0
2849320,36282,36301,41288,57,0,0
2849320,36323,36381,41286,58,0,0
2849320,36399,36401,41284,59,0,0
2849320,36421,36438,41302,60,0,0
2849320,36455,36461,41300,61,0,0
2849320,36490,36493,41298,62,0,0
2849320,36516,36529,41293,63,0,0
2849320,36549,36589,41442,64,0,0
2849320,36621,36635,41419,65,0,0
2849320,36729,36745,41894,66,0,0
2849320,36910,36914,41534,67,0,0
2849320,36979,36982,41668,68,0,0
2849320,37289,37294,43410,69,0,0
2849320,37379,37381,46617,70,0,0
2849392,38230,38230,43084,1,0,0
2849392,38257,38257,43082,2,0,0
2849392,38300,38303,46121,3,0,0
2849392,38333,38353,46122,4,0,0
2849392,38374,38384,46123,5,0,0
2849392,38402,38405,46340,6,0,0
2849392,38426,38429,46124,7,0,0
2849392,38443,38446,46125,8,0,0
2849392,38455,38471,46126,9,0,0
2849392,38499,38502,46650,10,0,0
2849392,38516,38531,46127,11,0,0
2849392,38561,38564,46128,12,0,0
2849392,38593,38616,46129,13,0,0
2849392,38637,38663,41483,14,0,0
2849392,38716,38750,41480,15,0,0
2849392,38770,38773,41478,16,0,0
2849392,38787,38806,41475,17,0,0
2849392,38827,38847,41752,18,0,0
2849392,38872,38884,41750,19,0,0
2849392,38897,38906,41748,20,0,0
2849392,38916,38924,41753,21,0,0
2849392,38941,38948,41567,22,0,0
2849392,38966,38973,41565,23,0,0
2849392,38987,38994,41563,24,0,0
2849392,39004,39018,41561,25,0,0
2849392,39028,39036,41559,26,0,0
2849392,39046,39053,41571,27,0,0
2849392,39067,39081,41569,28,0,0
2849392,39114,39127,41575,29,0,0
2849392,39151,39166,41447,30,0,0
2849392,39199,39202,46505,31,0,0
2849392,39214,39217,41445,32,0,0
2849392,39223,39226,46592,33,0,0
2849392,39238,39241,41443,34,0,0
2849392,39300,39308,41440,35,0,0
2849392,39331,39331,41315,36,0,0
2849392,39456,39467,41317,37,0,0
2849392,39483,39505,41319,38,0,0
2849392,39542,39593,41968,39,0,0
2849392,39609,39616,41970,40,0,0
2849392,39628,39636,41972,41,0,0
2849392,39652,39661,41974,42,0,0
2849392,39681,39700,41618,43,0,0
2849392,39715,39723,42145,44,0,0
2849392,39741,39755,42144,45,0,0
2849392,39759,39768,42142,46,0,0
2849392,39803,39811,42147,47,0,0
2849392,39817,39847,42149,48,0,0
2849392,39865,39869,41434,49,0,0
2849392,39882,39900,41432,50,0,0
2849392,39914,39931,41429,51,0,0
2849392,40029,40031,42815,52,0,0
2849392,40047,40050,42816,53,0,0
2849392,40058,40100,42818,54,0,0
2849392,40122,40125,46633,55,0,0
2849392,40135,40162,41290,56,0,0
2849392,40214,40231,41288,57,0,0
2849392,40248,40262,41286,58,0,0
2849392,40285,40290,41284,59,0,0
2849392,40312,40327,41302,60,0,0
2849392,40345,40362,41300,61,0,0
2849392,40375,40392,41298,62,0,0
2849392,40419,40466,41293,63,0,0
2849392,40485,40510,41442,64,0,0
2849392,40552,40554,41419,65,0,0
2849392,40626,40630,41894,66,0,0
2849392,40774,40777,41534,67,0,0
2849392,40826,40843,41668,68,0,0
2849392,41100,41103,43410,69,0,0
2849392,41236,41250,46617,70,0,0
2849540,24458,24475,43084,1,0,0
2849540,24498,24509,43082,2,0,0
2849540,24618,24621,46121,3,0,0
2849540,24649,24683,46122,4,0,0
2849540,24703,24718,46123,5,0,0
2849540,24733,24735,46340,6,0,0
2849540,24752,24755,46124,7,0,0
2849540,24768,24781,46125,8,0,0
2849540,24790,24793,46126,9,0,0
2849540,24814,24817,46650,10,0,0
2849540,24830,24833,46127,11,0,0
2849540,24861,24875,46128,12,0,0
2849540,24904,24919,46129,13,0,0
2849540,24939,24960,41483,14,0,0
2849540,25011,25055,41480,15,0,0
2849540,25077,25099,41478,16,0,0
2849540,25112,25115,41475,17,0,0
2849540,25135,25163,41752,18,0,0
2849540,25194,25203,41750,19,0,0
2849540,25219,25230,41748,20,0,0
2849540,25241,25250,41753,21,0,0
2849540,25273,25295,41567,22,0,0
2849540,25319,25329,41565,23,0,0
2849540,25346,25355,41563,24,0,0
2849540,25366,25376,41561,25,0,0
2849540,25387,25396,41559,26,0,0
2849540,25407,25419,41571,27,0,0
2849540,25432,25459,41569,28,0,0
2849540,25499,25509,41575,29,0,0
2849540,25571,25593,41447,30,0,0
2849540,25635,25652,46505,31,0,0
2849540,25674,25693,41445,32,0,0
2849540,25699,25702,46592,33,0,0
2849540,25714,25717,41443,34,0,0
2849540,25777,25784,41440,35,0,0
2849540,25811,25811,41315,36,0,0
2849540,25931,25941,41317,37,0,0
2849540,25956,25966,41319,38,0,0
2849540,26010,26034,41968,39,0,0
2849540,26052,26068,41970,40,0,0
2849540,26082,26098,41972,41,0,0
2849540,26116,26135,41974,42,0,0
2849540,26160,26185,41618,43,0,0
2849540,26203,26227,42145,44,0,0
2849540,26245,26266,42144,45,0,0
2849540,26270,26280,42142,46,0,0
2849540,26307,26317,42147,47,0,0
2849540,26329,26345,42149,48,0,0
2849540,26364,26374,41434,49,0,0
2849540,26392,26416,41432,50,0,0
2849540,26430,26443,41429,51,0,0
2849540,26482,26484,42815,52,0,0
2849540,26508,26511,42816,53,0,0
2849540,26520,26555,42818,54,0,0
2849540,26578,26581,46633,55,0,0
2849540,26592,26595,41290,56,0,0
2849540,26626,26644,41288,57,0,0
2849540,26661,26663,41286,58,0,0
2849540,26679,26681,41284,59,0,0
2849540,26702,26724,41302,60,0,0
2849540,26765,26794,41300,61,0,0
2849540,26805,26809,41298,62,0,0
2849540,26838,26918,41293,63,0,0
2849540,26939,26959,41442,64,0,0
2849540,26993,27010,41419,65,0,0
2849540,27154,27154,41894,66,0,0
2849540,27346,27346,41534,67,0,0
2849540,27735,27743,41668,68,0,0
2849540,28256,28334,43410,69,0,0
2849540,28492,28500,46617,70,0,0
2849911,64596,64635,43084,1,0,0
2849911,64651,64653,43082,2,0,0
2849911,64767,64783,46121,3,0,0
2849911,64808,64811,46122,4,0,0
2849911,64835,64848,46123,5,0,0
2849911,64864,64867,46340,6,0,0
2849911,64885,64889,46124,7,0,0
2849911,64901,64903,46125,8,0,0
2849911,64911,64914,46126,9,0,0
2849911,64936,64939,46650,10,0,0
2849911,64952,64954,46127,11,0,0
2849911,64979,64981,46128,12,0,0
2849911,65023,65026,46129,13,0,0
2849911,65052,65065,41483,14,0,0
2849911,65145,65175,41480,15,0,0
2849911,65195,65243,41478,16,0,0
2849911,65258,65278,41475,17,0,0
2849911,65305,65310,41752,18,0,0
2849911,65330,65337,41750,19,0,0
2849911,65350,65359,41748,20,0,0
2849911,65368,65376,41753,21,0,0
2849911,65393,65400,41567,22,0,0
2849911,65419,65427,41565,23,0,0
2849911,65442,65450,41563,24,0,0
2849911,65460,65468,41561,25,0,0
2849911,65479,65486,41559,26,0,0
2849911,65497,65505,41571,27,0,0
2849911,65518,65537,41569,28,0,0
2849911,65574,65583,41575,29,0,0
2849911,65607,65625,41447,30,0,0
2849911,65658,65673,46505,31,0,0
2849911,65687,65689,41445,32,0,0
2849911,65695,65697,46592,33,0,0
2849911,65708,65725,41443,34,0,0
2849911,65837,65837,41440,35,0,0
2849911,65868,65868,41315,36,0,0
2849911,65955,65963,41317,37,0,0
2849911,65988,66010,41319,38,0,0
2849911,66052,66066,41968,39,0,0
2849911,66082,66090,41970,40,0,0
2849911,66101,66109,41972,41,0,0
2849911,66124,66132,41974,42,0,0
2849911,66154,66168,41618,43,0,0
2849911,66184,66192,42145,44,0,0
2849911,66211,66231,42144,45,0,0
2849911,66236,66249,42142,46,0,0
2849911,66276,66291,42147,47,0,0
2849911,66298,66330,42149,48,0,0
2849911,66347,66350,41434,49,0,0
2849911,66364,66366,41432,50,0,0
2849911,66377,66380,41429,51,0,0
2849911,66457,66462,42815,52,0,0
2849911,66480,66483,42816,53,0,0
2849911,66489,66491,42818,54,0,0
2849911,66515,66533,46633,55,0,0
2849911,66546,66576,41290,56,0,0
2849911,66663,66665,41288,57,0,0
2849911,66679,66684,41286,58,0,0
2849911,66702,66715,41284,59,0,0
2849911,66738,66776,41302,60,0,0
2849911,66831,66834,41300,61,0,0
2849911,66842,66844,41298,62,0,0
2849911,66871,66919,41293,63,0,0
2849911,66938,66944,41442,64,0,0
2849911,66965,66967,41419,65,0,0
2849911,67067,67086,41894,66,0,0
2849911,67162,67179,41534,67,0,0
2849911,67279,67293,41668,68,0,0
2849911,67705,67710,43410,69,0,0
2849911,67840,67845,46617,70,0,0
2850050,18926,18940,43084,1,0,0
2850050,18957,18960,43082,2,0,0
2850050,18990,18993,46121,3,0,0
2850050,19013,19016,46122,4,0,0
2850050,19034,19045,46123,5,0,0
2850050,19062,19065,46340,6,0,0
2850050,19083,19103,46124,7,0,0
2850050,19122,19125,46125,8,0,0
2850050,19133,19136,46126,9,0,0
2850050,19156,19159,46650,10,0,0
2850050,19171,19174,46127,11,0,0
2850050,19199,19202,46128,12,0,0
2850050,19228,19231,46129,13,0,0
2850050,19250,19266,41483,14,0,0
2850050,19348,19351,41480,15,0,0
2850050,19371,19374,41478,16,0,0
2850050,19386,19389,41475,17,0,0
2850050,19409,19439,41752,18,0,0
2850050,19458,19474,41750,19,0,0
2850050,19488,19498,41748,20,0,0
2850050,19509,19528,41753,21,0,0
2850050,19549,19565,41567,22,0,0
2850050,19588,19597,41565,23,0,0
2850050,19612,19621,41563,24,0,0
2850050,19632,19642,41561,25,0,0
2850050,19655,19664,41559,26,0,0
2850050,19676,19691,41571,27,0,0
2850050,19704,19713,41569,28,0,0
2850050,19751,19760,41575,29,0,0
2850050,19785,19806,41447,30,0,0
2850050,19840,19855,46505,31,0,0
2850050,19874,19901,41445,32,0,0
2850050,19908,19911,46592,33,0,0
2850050,19921,19924,41443,34,0,0
2850050,20002,20026,41440,35,0,0
2850050,20054,20058,41315,36,0,0
2850050,20073,20082,41317,37,0,0
2850050,20098,20106,41319,38,0,0
2850050,20153,20170,41968,39,0,0
2850050,20189,20198,41970,40,0,0
2850050,20211,20220,41972,41,0,0
2850050,20237,20246,41974,42,0,0
2850050,20269,20287,41618,43,0,0
2850050,20303,20312,42145,44,0,0
2850050,20333,20342,42144,45,0,0
2850050,20347,20357,42142,46,0,0
2850050,20381,20390,42147,47,0,0
2850050,20398,20419,42149,48,0,0
2850050,20438,20442,41434,49,0,0
2850050,20456,20463,41432,50,0,0
2850050,20476,20479,41429,51,0,0
2850050,20513,20515,42815,52,0,0
2850050,20536,20551,42816,53,0,0
2850050,20560,20563,42818,54,0,0
2850050,20586,20606,46633,55,0,0
2850050,20617,20620,41290,56,0,0
2850050,20650,20664,41288,57,0,0
2850050,20679,20682,41286,58,0,0
2850050,20701,20712,41284,59,0,0
2850050,20732,20735,41302,60,0,0
2850050,20769,20772,41300,61,0,0
2850050,20781,20784,41298,62,0,0
2850050,20811,20834,41293,63,0,0
2850050,20856,20874,41442,64,0,0
2850050,20944,20959,41419,65,0,0
2850050,21041,21062,41894,66,0,0
2850050,21312,21316,41534,67,0,0
2850050,21369,21376,41668,68,0,0
2850050,21561,21573,43410,69,0,0
2850050,21714,21717,46617,70,0,0
2850053,26966,26968,43084,1,0,0
2850053,26986,27022,43082,2,0,0
2850053,27256,27275,46121,3,0,0
2850053,27301,27315,46122,4,0,0
2850053,27338,27347,46123,5,0,0
2850053,27365,27380,46340,6,0,0
2850053,27400,27403,46124,7,0,0
2850053,27417,27436,46125,8,0,0
2850053,27446,27449,46126,9,0,0
2850053,27469,27472,46650,10,0,0
2850053,27498,27498,46127,11,0,0
2850053,27526,27529,46128,12,0,0
2850053,27557,27582,46129,13,0,0
2850053,27615,27636,41483,14,0,0
2850053,27696,27715,41480,15,0,0
2850053,27736,27757,41478,16,0,0
2850053,27771,27774,41475,17,0,0
2850053,27793,27806,41752,18,0,0
2850053,27831,27840,41750,19,0,0
2850053,27853,27875,41748,20,0,0
2850053,27885,27903,41753,21,0,0
2850053,27922,27931,41567,22,0,0
2850053,27952,27974,41565,23,0,0
2850053,27989,27999,41563,24,0,0
2850053,28009,28020,41561,25,0,0
2850053,28031,28047,41559,26,0,0
2850053,28059,28070,41571,27,0,0
2850053,28083,28094,41569,28,0,0
2850053,28137,28151,41575,29,0,0
2850053,28198,28232,41447,30,0,0
2850053,28264,28278,46505,31,0,0
2850053,28295,28308,41445,32,0,0
2850053,28315,28318,46592,33,0,0
2850053,28328,28331,41443,34,0,0
2850053,28394,28416,41440,35,0,0
2850053,28448,28451,41315,36,0,0
2850053,28467,28477,41317,37,0,0
2850053,28491,28500,41319,38,0,0
2850053,28540,28557,41968,39,0,0
2850053,28573,28582,41970,40,0,0
2850053,28594,28604,41972,41,0,0
2850053,28620,28628,41974,42,0,0
2850053,28651,28666,41618,43,0,0
2850053,28682,28702,42145,44,0,0
2850053,28726,28745,42144,45,0,0
2850053,28750,28762,42142,46,0,0
2850053,28787,28803,42147,47,0,0
2850053,28810,28827,42149,48,0,0
2850053,28867,28871,41434,49,0,0
2850053,28885,28902,41432,50,0,0
2850053,28918,28923,41429,51,0,0
2850053,29053,29071,42815,52,0,0
2850053,29096,29101,42816,53,0,0
2850053,29111,29127,42818,54,0,0
2850053,29176,29179,46633,55,0,0
2850053,29190,29204,41290,56,0,0
2850053,29236,29251,41288,57,0,0
2850053,29269,29273,41286,58,0,0
2850053,29293,29298,41284,59,0,0
2850053,29320,29343,41302,60,0,0
2850053,29357,29360,41300,61,0,0
2850053,29371,29389,41298,62,0,0
2850053,29440,29460,41293,63,0,0
2850053,29481,29501,41442,64,0,0
2850053,29530,29545,41419,65,0,0
2850053,29681,29686,41894,66,0,0
2850053,30434,30447,41534,67,0,0
2850053,30818,30892,41668,68,0,0
2850053,31243,31245,43410,69,0,0
2850053,31341,31347,46617,70,0,0
2850058,42023,42041,43084,1,0,0
2850058,42058,42061,43082,2,0,0
2850058,42152,42165,46121,3,0,0
2850058,42196,42199,46122,4,0,0
2850058,42222,42238,46123,5,0,0
2850058,42253,42256,46340,6,0,0
2850058,42279,42295,46124,7,0,0
2850058,42309,42312,46125,8,0,0
2850058,42321,42337,46126,9,0,0
2850058,42362,42365,46650,10,0,0
2850058,42377,42380,46127,11,0,0
