trip_id,arrival_time,departure_time,stop_id,stop_sequence,pickup_type,drop_off_type,shape_dist_traveled,planned_arrival_time,planned_departure_time_from_origin
2795190,56031,56038,41931,42,0,0,10.599,56115,54720
2795190,56143,56160,46144,43,0,0,11.046,56176,54720
2795190,56175,56178,46145,44,0,0,11.273,56208,54720
2795190,56208,56223,41781,45,0,0,11.658,56261,54720
2795190,56248,56256,42152,46,0,0,12.029,56312,54720
2795190,56267,56269,42154,47,0,0,12.202,56336,54720
2795190,56294,56301,42164,48,0,0,12.504,56377,54720
2795190,56316,56319,42166,49,0,0,12.762,56413,54720
2795190,56324,56327,42168,50,0,0,12.903,56433,54720
2795190,56405,56408,42842,51,0,0,13.102,56460,54720
2795190,56416,56419,41922,52,0,0,13.2,56475,54720
2795190,56427,56429,41920,53,0,0,13.351,56498,54720
2795190,56441,56444,41918,54,0,0,13.607,56537,54720
2795190,56453,56490,41917,55,0,0,13.796,56565,54720
2795190,56510,56533,41914,56,0,0,14.027,56600,54720
2795190,56553,56556,43152,57,0,0,14.349,56649,54720
2795190,56600,56604,46444,58,0,0,14.624,56691,54720
2796405,54732,54732,41033,1,0,0,0.284,54754,54720
2796405,54747,54747,42572,2,0,0,0.406,54769,54720
2796405,54776,54776,46623,3,0,0,0.643,54798,54720
2796405,54801,54801,46507,4,0,0,0.85,54823,54720
2796405,54828,54828,42570,5,0,0,1.074,54850,54720
2796405,54850,54850,46398,6,0,0,1.257,54872,54720
2796405,54873,54873,43163,7,0,0,1.447,54895,54720
2796405,54894,54894,43171,8,0,0,1.624,54916,54720
2796405,54950,54950,43169,9,0,0,2.086,54972,54720
2796405,54963,54963,43167,10,0,0,2.197,54985,54720
2796405,54987,54987,43165,11,0,0,2.392,55009,54720
2796405,55028,55028,41117,12,0,0,2.731,55049,54720
2796405,55046,55046,41115,13,0,0,2.879,55067,54720
2796405,55077,55077,41113,14,0,0,3.14,55099,54720
2796405,55098,55098,41209,15,0,0,3.313,55120,54720
2796405,55130,55130,41082,16,0,0,3.577,55151,54720
2796405,55175,55175,41883,17,0,0,3.952,55197,54720
2796405,55222,55222,41881,18,0,0,4.342,55244,54720
2796405,55245,55249,41879,19,0,0,4.53,55266,54720
2796405,55279,55295,41877,20,0,0,4.735,55291,54720
2796405,55305,55308,41874,21,0,0,4.894,55310,54720
2796405,55322,55344,41872,22,0,0,5.085,55333,54720
2796405,55365,55380,41870,23,0,0,5.365,55367,54720
2796405,55387,55403,41868,24,0,0,5.472,55380,54720
2796405,55426,55450,41866,25,0,0,5.744,55420,54720
2796405,55469,55474,41863,26,0,0,6.007,55459,54720
2796405,55514,55519,41861,27,0,0,6.422,55519,54720
2796405,55533,55557,41859,28,0,0,6.624,55549,54720
2796405,55575,55591,41857,29,0,0,6.881,55587,54720
2796405,55613,55616,41855,30,0,0,7.177,55630,54720
2796405,55636,55670,41853,31,0,0,7.475,55674,54720
2796405,55705,55708,41851,32,0,0,7.818,55724,54720
2796405,55726,55744,41850,33,0,0,8.079,55763,54720
2796405,55774,55797,41847,34,0,0,8.5,55825,54720
2796405,55810,55837,41845,35,0,0,8.66,55848,54720
2796405,55857,55860,41843,36,0,0,8.94,55889,54720
2796405,55924,55940,41835,37,0,0,9.15,55920,54720
2796405,55966,55969,41838,38,0,0,9.5,55963,54720
2796405,55986,56009,41836,39,0,0,9.692,55987,54720
2796405,56021,56041,41840,40,0,0,9.846,56006,54720
2796405,56075,56078,41832,41,0,0,10.141,56042,54720
2796405,56085,56088,41830,42,0,0,10.257,56056,54720
2796405,56146,56149,41827,43,0,0,10.9,56135,54720
2796405,56201,56216,41825,44,0,0,11.144,56165,54720
2796405,56233,56235,41823,45,0,0,11.4,56197,54720
2796405,56248,56266,41821,46,0,0,11.617,56224,54720
2796405,56281,56295,41819,47,0,0,11.842,56251,54720
2796405,56311,56313,41815,48,0,0,12.076,56280,54720
2796405,56331,56345,41816,49,0,0,12.326,56316,54720
2796405,56360,56363,41812,50,0,0,12.561,56350,54720
2796405,56391,56409,41810,51,0,0,12.789,56383,54720
2796405,56431,56433,41808,52,0,0,13.089,56426,54720
2796405,56449,56463,41806,53,0,0,13.24,56447,54720
2796405,56485,56490,41803,54,0,0,13.52,56488,54720
2796405,56513,56521,41801,55,0,0,13.745,56520,54720
2796405,56547,56557,41799,56,0,0,13.988,56556,54720
2796405,56578,56599,41797,57,0,0,14.26,56596,54720
2796405,56615,56629,41795,58,0,0,14.498,56631,54720
2796405,56648,56651,41876,59,0,0,14.781,56673,54720
2796405,56665,56669,46423,60,0,0,15.009,56706,54720
2796553,54817,54825,41216,1,0,0,0.193,54811,54780
2796553,54897,54901,41694,2,0,0,0.619,54880,54780
2796553,54921,54929,41698,3,0,0,0.809,54911,54780
2796553,54952,54961,41700,4,0,0,1.112,54960,54780
2796553,54980,54988,41702,5,0,0,1.363,54987,54780
2796553,55008,55018,41704,6,0,0,1.638,55016,54780
2796553,55030,55033,46272,7,0,0,1.824,55035,54780
2796553,55051,55059,46273,8,0,0,2.127,55067,54780
2796553,55079,55082,41165,9,0,0,2.436,55100,54780
2796553,55093,55096,41162,10,0,0,2.642,55122,54780
2796553,55108,55115,41160,11,0,0,2.842,55143,54780
2796553,55139,55146,41158,12,0,0,3.17,55178,54780
2796553,55159,55162,43264,13,0,0,3.376,55199,54780
2796553,55171,55174,41156,14,0,0,3.549,55218,54780
2796553,55184,55192,41204,15,0,0,3.722,55236,54780
2796553,55207,55210,41202,16,0,0,3.968,55262,54780
2796553,55223,55226,41192,17,0,0,4.2,55286,54780
2796553,55233,55257,41167,18,0,0,4.321,55299,54780
2796553,55272,55278,41200,19,0,0,4.518,55320,54780
2796553,55373,55375,43039,20,0,0,5.289,55419,54780
2796553,55398,55420,43041,21,0,0,5.595,55458,54780
2796553,55438,55441,43044,22,0,0,5.839,55489,54780
2796553,55452,55461,43046,23,0,0,5.996,55509,54780
2796553,55473,55487,43049,24,0,0,6.159,55530,54780
2796553,55508,55521,43052,25,0,0,6.391,55560,54780
2796553,55546,55568,43054,26,0,0,6.67,55595,54780
2796553,55604,55609,42076,27,0,0,6.897,55624,54780
2796553,55623,55626,42097,28,0,0,7.094,55649,54780
2796553,55641,55657,42119,29,0,0,7.296,55674,54780
2796553,55674,55678,42006,30,0,0,7.515,55702,54780
2796553,55691,55708,45046,31,0,0,7.679,55723,54780
2796553,55729,55733,42028,32,0,0,7.826,55741,54780
2796553,55755,55764,42050,33,0,0,8.077,55773,54780
2796553,55789,55792,42053,34,0,0,8.398,55813,54780
2796553,55839,55905,42056,35,0,0,8.619,55841,54780
2796553,55918,55935,42058,36,0,0,8.767,55860,54780
2796553,55961,55963,41419,37,0,0,9.165,55907,54780
2796553,56033,56048,41894,38,0,0,9.936,55998,54780
2796553,56196,56200,41896,39,0,0,11.304,56160,54780
2794968,54906,54910,42381,1,0,0,0.246,54872,54840
2794968,54924,54932,42383,2,0,0,0.419,54895,54840
2794968,54953,54954,42385,3,0,0,0.661,54927,54840
2794968,54972,54988,42387,4,0,0,0.91,54960,54840
2794968,55029,55052,42390,5,0,0,1.465,55005,54840
2794968,55053,55053,42392,6,0,0,1.761,55029,54840
2794968,55069,55069,42394,7,0,0,1.96,55045,54840
2794968,55104,55104,42396,8,0,0,2.265,55070,54840
2794968,55144,55163,45006,9,0,0,2.841,55116,54840
2794968,55180,55183,42400,10,0,0,3.073,55135,54840
2794968,55202,55206,42402,11,0,0,3.388,55160,54840
2794968,55214,55218,42404,12,0,0,3.554,55174,54840
2794968,55242,55242,42406,13,0,0,3.906,55202,54840
2794968,55255,55257,42408,14,0,0,4.096,55218,54840
2794968,55265,55269,42262,15,0,0,4.233,55229,54840
2794968,55282,55285,42264,16,0,0,4.468,55248,54840
2794968,55294,55301,42266,17,0,0,4.62,55260,54840
2794968,55311,55314,42268,18,0,0,4.787,55275,54840
2794968,55329,55329,42270,19,0,0,5.018,55295,54840
2794968,55351,55351,42273,20,0,0,5.266,55316,54840
2794968,55366,55366,42275,21,0,0,5.437,55331,54840
2794968,55383,55387,42277,22,0,0,5.626,55347,54840
2794968,55394,55396,42279,23,0,0,5.757,55359,54840
2794968,55417,55425,42281,24,0,0,6.042,55384,54840
2794968,55445,55446,42284,25,0,0,6.319,55408,54840
2794968,55462,55465,42286,26,0,0,6.562,55429,54840
2794968,55472,55475,42288,27,0,0,6.68,55439,54840
2794968,55492,55496,42290,28,0,0,6.929,55461,54840
2794968,55517,55520,42292,29,0,0,7.242,55488,54840
2794968,55529,55536,42295,30,0,0,7.382,55500,54840
2794968,55565,55567,42296,31,0,0,7.788,55538,54840
2794968,55600,55603,42298,32,0,0,8.233,55579,54840
2794968,55617,55645,42301,33,0,0,8.416,55596,54840
2794968,55658,55662,42303,34,0,0,8.927,55643,54840
2794968,55678,55681,42305,35,0,0,9.194,55667,54840
2794968,55696,55699,42308,36,0,0,9.441,55690,54840
2794968,55721,55723,42310,37,0,0,9.737,55718,54840
2794968,55761,55763,42312,38,0,0,10.233,55763,54840
2794968,55785,55859,43398,39,0,0,10.553,55793,54840
2794968,55888,55893,46342,40,0,0,10.94,55829,54840
2794968,55903,55906,41891,41,0,0,11.116,55845,54840
2794968,55918,55921,41890,42,0,0,11.323,55864,54840
2794968,55929,55929,41888,43,0,0,11.462,55877,54840
2794968,55941,55945,46437,44,0,0,11.657,55895,54840
2794968,55979,55995,42632,45,0,0,11.928,55920,54840
2794968,56024,56034,42630,46,0,0,12.278,55967,54840
2794968,56055,56083,42628,47,0,0,12.534,56001,54840
2794968,56104,56112,42626,48,0,0,12.736,56028,54840
2794968,56134,56142,42637,49,0,0,12.992,56063,54840
2794968,56159,56162,42635,50,0,0,13.209,56092,54840
2794968,56181,56199,42633,51,0,0,13.448,56124,54840
2794968,56210,56214,42582,52,0,0,13.595,56143,54840
2794968,56234,56250,42684,53,0,0,13.789,56169,54840
2794968,56267,56273,42682,54,0,0,13.974,56194,54840
2794968,56292,56300,42680,55,0,0,14.206,56225,54840
2794968,56312,56318,42691,56,0,0,14.371,56248,54840
2794968,56338,56356,42689,57,0,0,14.619,56281,54840
2794968,56377,56383,42687,58,0,0,14.888,56317,54840
2794968,56396,56403,42685,59,0,0,15.061,56340,54840
2794968,56453,56472,41857,60,0,0,15.368,56390,54840
2794968,56487,56490,41855,61,0,0,15.664,56438,54840
2794968,56508,56573,41853,62,0,0,15.962,56487,54840
2794968,56600,56615,41851,63,0,0,16.305,56543,54840
2794968,56640,56687,41850,64,0,0,16.566,56585,54840
2794968,56719,56741,41847,65,0,0,16.987,56654,54840
2794968,56759,56774,41845,66,0,0,17.147,56680,54840
2794968,56795,56818,41843,67,0,0,17.427,56726,54840
2794968,56887,56911,41835,68,0,0,17.637,56760,54840
2794968,56936,56940,41838,69,0,0,17.988,56803,54840
2794968,56953,56974,41836,70,0,0,18.179,56827,54840
2794968,56985,56999,41840,71,0,0,18.333,56846,54840
2794968,57028,57045,41832,72,0,0,18.628,56882,54840
2794968,57053,57066,41830,73,0,0,18.744,56896,54840
2794968,57113,57129,41827,74,0,0,19.387,56975,54840
2794968,57183,57192,41825,75,0,0,19.631,57005,54840
2794968,57213,57260,41823,76,0,0,19.887,57037,54840
2794968,57275,57278,41821,77,0,0,20.104,57064,54840
2794968,57291,57294,41819,78,0,0,20.329,57091,54840
2794968,57309,57309,41815,79,0,0,20.563,57120,54840
2794968,57345,57345,41816,80,0,0,20.813,57156,54840
2794968,57379,57379,41812,81,0,0,21.048,57190,54840
2794968,57412,57412,41810,82,0,0,21.276,57222,54840
2794968,57444,57477,41808,83,0,0,21.576,57266,54840
2794968,57488,57538,41806,84,0,0,21.727,57287,54840
2794968,57587,57593,41803,85,0,0,22.007,57328,54840
2794968,57613,57631,41801,86,0,0,22.233,57360,54840
2794968,57650,57663,41799,87,0,0,22.475,57394,54840
2794968,57700,57707,41797,88,0,0,22.748,57433,54840
2794968,57726,57784,41795,89,0,0,22.985,57467,54840
2794968,57819,57823,41876,90,0,0,23.268,57507,54840
2795086,55143,55147,41197,1,0,0,0.278,54870,54840
2795086,55171,55171,42703,2,0,0,0.564,54901,54840
2795086,55200,55200,43224,3,0,0,0.832,54930,54840
2795086,55217,55217,43222,4,0,0,0.994,54947,54840
2795086,55244,55244,43220,5,0,0,1.249,54975,54840
2795086,55264,55283,43218,6,0,0,1.408,54992,54840
2795086,55299,55307,41788,7,0,0,1.644,55017,54840
2795086,55323,55332,41783,8,0,0,1.865,55041,54840
2795086,55344,55362,41786,9,0,0,2.057,55062,54840
2795086,55387,55391,41193,10,0,0,2.318,55090,54840
2795086,55397,55400,41189,11,0,0,2.435,55102,54840
2795086,55411,55419,41187,12,0,0,2.651,55126,54840
2795086,55444,55447,41185,13,0,0,3.021,55165,54840
2795086,55454,55457,41183,14,0,0,3.183,55183,54840
2795086,55460,55468,46533,15,0,0,3.259,55191,54840
2795086,55480,55483,41181,16,0,0,3.447,55211,54840
2795086,55488,55501,43259,17,0,0,3.537,55221,54840
2795086,55519,55522,41178,18,0,0,3.822,55252,54840
2795086,55539,55542,41176,19,0,0,4.164,55288,54840
2795086,55550,55558,41174,20,0,0,4.294,55302,54840
2795086,55567,55570,43022,21,0,0,4.437,55318,54840
2795086,55579,55588,43037,22,0,0,4.602,55336,54840
2795086,55602,55605,43050,23,0,0,4.823,55359,54840
2795086,55617,55655,46011,24,0,0,5.014,55380,54840
2795086,55664,55673,43043,25,0,0,5.155,55401,54840
2795086,55691,55700,43064,26,0,0,5.415,55441,54840
2795086,55717,55729,43066,27,0,0,5.66,55478,54840
2795086,55745,55758,43068,28,0,0,5.915,55517,54840
2795086,55782,55791,43018,29,0,0,6.101,55545,54840
2795086,55806,55823,43021,30,0,0,6.271,55571,54840
2795086,55868,55883,43430,31,0,0,6.551,55613,54840
2795086,55905,55923,43431,32,0,0,6.837,55657,54840
2795086,55938,55947,43432,33,0,0,7.046,55688,54840
2795086,55977,55991,43433,34,0,0,7.392,55741,54840
2795086,56035,56073,43434,35,0,0,7.856,55811,54840
2795086,56183,56187,46648,36,0,0,8.459,55903,54840
2795086,56194,56213,42509,37,0,0,8.574,55920,54840
2795086,56229,56243,42507,38,0,0,8.805,55957,54840
2795086,56259,56275,42505,39,0,0,9.005,55989,54840
2795086,56298,56328,42503,40,0,0,9.315,56038,54840
2795086,56343,56361,42500,41,0,0,9.534,56073,54840
2795086,56405,56421,42498,42,0,0,9.78,56112,54840
2795086,56430,56433,42496,43,0,0,9.936,56137,54840
2795086,56451,56461,42494,44,0,0,10.207,56180,54840
2795086,56474,56483,42492,45,0,0,10.387,56209,54840
2795086,56487,56495,42489,46,0,0,10.465,56221,54840
2795086,56516,56525,42487,47,0,0,10.748,56266,54840
2795086,56535,56544,42485,48,0,0,10.893,56289,54840
2795086,56555,56573,42483,49,0,0,11.051,56314,54840
2795086,56631,56668,42481,50,0,0,11.213,56340,54840
2795086,56680,56720,42514,51,0,0,11.384,56368,54840
2795086,56733,56736,42512,52,0,0,11.593,56401,54840
2795086,56743,56758,42510,53,0,0,11.722,56422,54840
2795086,56775,56868,42491,54,0,0,11.949,56458,54840
2795086,56882,56885,46012,55,0,0,12.157,56492,54840
2795086,56897,56900,46013,56,0,0,12.385,56529,54840
2795086,56920,56923,46014,57,0,0,12.756,56588,54840
2795086,56938,56952,46015,58,0,0,13.048,56635,54840
2795926,54851,54854,43429,1,0,0,0.168,54865,54840
2795926,54875,54890,43021,2,0,0,0.373,54896,54840
2795926,54903,54906,43024,3,0,0,0.566,54926,54840
2795926,54917,54920,43026,4,0,0,0.768,54956,54840
2795926,54945,54955,43029,5,0,0,1.129,55011,54840
2795926,54971,54974,43031,6,0,0,1.39,55050,54840
2795926,55001,55016,43032,7,0,0,1.665,55092,54840
2795926,55032,55034,45045,8,0,0,1.918,55130,54840
2795926,55046,55067,43036,9,0,0,2.118,55160,54840
2795926,55119,55123,43039,10,0,0,2.866,55273,54840
2795926,55173,55176,43041,11,0,0,3.172,55320,54840
2795926,55194,55197,43044,12,0,0,3.416,55357,54840
2795926,55227,55240,43046,13,0,0,3.573,55380,54840
2795926,55252,55271,43049,14,0,0,3.736,55405,54840
2795926,55291,55349,43052,15,0,0,3.968,55440,54840
2795926,55371,55390,43054,16,0,0,4.247,55482,54840
2795926,55396,55399,46007,17,0,0,4.351,55497,54840
2795926,55410,55429,46008,18,0,0,4.525,55523,54840
2795926,55450,55452,43057,19,0,0,4.843,55571,54840
2795926,55468,55486,43059,20,0,0,5.088,55608,54840
2795926,55502,55516,43061,21,0,0,5.33,55644,54840
2795926,55534,55553,43063,22,0,0,5.553,55677,54840
2795926,55595,55616,41409,23,0,0,5.881,55726,54840
2795926,55655,55671,41462,24,0,0,6.163,55769,54840
2795926,55684,55687,41262,25,0,0,6.373,55800,54840
2795926,55696,55713,41259,26,0,0,6.493,55819,54840
2795926,55732,55747,41258,27,0,0,6.684,55849,54840
2795926,55753,55760,41256,28,0,0,6.779,55864,54840
2795926,55805,55827,41254,29,0,0,7.059,55908,54840
2795926,55840,55849,41252,30,0,0,7.241,55937,54840
2795926,55862,55872,41250,31,0,0,7.41,55964,54840
2795926,55883,55886,43416,32,0,0,7.585,55992,54840
2795926,55938,55943,41248,33,0,0,7.715,56012,54840
2795926,55961,55964,41246,34,0,0,7.982,56054,54840
2795926,55978,55993,41244,35,0,0,8.144,56080,54840
2795926,56004,56019,41242,36,0,0,8.271,56100,54840
2795926,56032,56053,41239,37,0,0,8.436,56123,54840
2795926,56065,56075,41237,38,0,0,8.569,56141,54840
2795926,56096,56112,41235,39,0,0,8.804,56173,54840
2795926,56130,56168,41233,40,0,0,9.038,56205,54840
2795926,56197,56248,41231,41,0,0,9.459,56263,54840
2795926,56267,56270,41228,42,0,0,9.749,56303,54840
2795926,56339,56367,41226,43,0,0,10.048,56344,54840
2795926,56387,56409,41224,44,0,0,10.304,56379,54840
2795926,56428,56447,41222,45,0,0,10.561,56414,54840
2795300,54960,54963,46018,1,0,0,0.493,54981,54900
2795300,55037,55040,46625,2,0,0,0.777,55027,54900
2795300,55112,55116,46109,3,0,0,1.478,55141,54900
2795300,55143,55146,46019,4,0,0,1.859,55204,54900
2795300,55168,55172,46020,5,0,0,2.195,55259,54900
2795300,55194,55199,46021,6,0,0,2.43,55297,54900
2795300,55285,55307,42515,7,0,0,2.571,55320,54900
2795300,55316,55321,42480,8,0,0,2.692,55340,54900
2795300,55347,55365,42511,9,0,0,2.946,55381,54900
2795300,55374,55393,42513,10,0,0,3.063,55400,54900
2795300,55431,55447,42516,11,0,0,3.322,55442,54900
2795300,55472,55488,41416,12,0,0,3.61,55489,54900
2795300,55509,55545,41417,13,0,0,3.868,55531,54900
2795300,55561,55580,41421,14,0,0,4.065,55563,54900
2795300,55610,55639,41424,15,0,0,4.417,55620,54900
2795300,55718,55722,42811,16,0,0,4.899,55689,54900
2795300,55741,55750,42810,17,0,0,5.129,55721,54900
2795300,55766,55787,45035,18,0,0,5.321,55748,54900
2795300,55795,55803,42809,19,0,0,5.434,55765,54900
2795300,55811,55827,42807,20,0,0,5.545,55780,54900
2795300,55835,55843,42806,21,0,0,5.653,55796,54900
2795300,55856,55873,42821,22,0,0,5.827,55820,54900
2795300,55894,55897,42802,23,0,0,6.103,55860,54900
2795300,55914,55928,42800,24,0,0,6.31,55889,54900
2795300,55952,55955,42882,25,0,0,6.687,55943,54900
2795300,55960,55963,42881,26,0,0,6.809,55960,54900
2795300,55975,55978,42863,27,0,0,7.042,55993,54900
2795300,55982,55986,42837,28,0,0,7.155,56009,54900
2795300,55999,56007,42819,29,0,0,7.372,56040,54900
2795300,56128,56132,41270,30,0,0,8.529,56157,54900
2795300,56158,56171,41269,31,0,0,8.857,56191,54900
2795300,56187,56190,42639,32,0,0,9.07,56212,54900
2795300,56198,56201,46106,33,0,0,9.216,56227,54900
2795300,56207,56210,43437,34,0,0,9.338,56240,54900
2795300,56223,56227,42662,35,0,0,9.552,56261,54900
2795300,56228,56231,46406,36,0,0,9.621,56268,54900
2795300,56239,56242,42674,37,0,0,9.768,56283,54900
2795300,56266,56269,42676,38,0,0,10.137,56321,54900
2795300,56277,56280,42678,39,0,0,10.296,56337,54900
2795300,56294,56304,42641,40,0,0,10.49,56356,54900
2795300,56317,56321,42643,41,0,0,10.678,56376,54900
2795300,56340,56358,42645,42,0,0,10.919,56400,54900
2795300,56384,56388,42648,43,0,0,11.172,56426,54900
2795300,56407,56416,42651,44,0,0,11.43,56452,54900
2795300,56433,56436,45033,45,0,0,11.653,56474,54900
2795300,56445,56448,42656,46,0,0,11.811,56490,54900
2795300,56463,56478,42654,47,0,0,12.027,56512,54900
2795300,56503,56506,42658,48,0,0,12.402,56550,54900
2795300,56517,56520,42659,49,0,0,12.647,56575,54900
2795300,56531,56534,42661,50,0,0,12.912,56602,54900
2795300,56545,56547,42664,51,0,0,13.168,56628,54900
2795300,56573,56576,42667,52,0,0,13.704,56682,54900
2795300,56596,56614,42669,53,0,0,14.087,56721,54900
2795300,56627,56641,42671,54,0,0,14.208,56733,54900
2795300,56654,56657,42761,55,0,0,14.438,56756,54900
2795300,56670,56673,42763,56,0,0,14.654,56778,54900
2795300,56687,56697,42765,57,0,0,14.878,56801,54900
2795300,56712,56715,43077,58,0,0,15.099,56823,54900
2795300,56723,56726,43093,59,0,0,15.26,56839,54900
2795300,56744,56747,43095,60,0,0,15.543,56868,54900
2795300,56762,56764,43097,61,0,0,15.784,56892,54900
2795300,56775,56778,43079,62,0,0,15.961,56910,54900
2795300,56800,56802,43081,63,0,0,16.293,56944,54900
2795665,55166,55176,46239,1,0,0,0.142,54917,54900
2795665,55188,55196,46240,2,0,0,0.309,54937,54900
2795665,55214,55231,46241,3,0,0,0.557,54966,54900
2795665,55253,55264,46242,4,0,0,0.857,55002,54900
2795665,55295,55295,41715,5,0,0,1.211,55044,54900
2795665,55319,55319,41713,6,0,0,1.409,55068,54900
2795665,55489,55492,43066,7,0,0,1.669,55099,54900
2795665,55506,55529,43068,8,0,0,1.925,55130,54900
2795665,55543,55554,43018,9,0,0,2.111,55152,54900
2795665,55565,55579,43021,10,0,0,2.281,55172,54900
2795665,55592,55594,43024,11,0,0,2.474,55195,54900
2795665,55605,55608,43026,12,0,0,2.676,55219,54900
2795665,55631,55642,43029,13,0,0,3.037,55262,54900
2795665,55658,55661,43031,14,0,0,3.298,55293,54900
2795665,55688,55690,43032,15,0,0,3.573,55326,54900
2795665,55704,55707,45045,16,0,0,3.826,55356,54900
2795665,55727,55767,43036,17,0,0,4.026,55380,54900
2795665,55843,55894,43039,18,0,0,4.774,55496,54900
2795665,55918,55920,43041,19,0,0,5.079,55544,54900
2795665,55935,55938,43044,20,0,0,5.324,55582,54900
2795665,55948,55958,43046,21,0,0,5.481,55606,54900
2795665,55975,55989,43049,22,0,0,5.644,55631,54900
2795665,56062,56086,41056,23,0,0,5.957,55680,54900
2795665,56104,56115,41059,24,0,0,6.175,55717,54900
2795665,56129,56139,41061,25,0,0,6.38,55752,54900
2795665,56165,56175,41063,26,0,0,6.719,55810,54900
2795665,56209,56217,42498,27,0,0,6.981,55855,54900
2795665,56229,56248,42496,28,0,0,7.137,55882,54900
2795665,56268,56278,42494,29,0,0,7.408,55928,54900
2795665,56290,56300,42492,30,0,0,7.589,55959,54900
2795665,56304,56314,42489,31,0,0,7.666,55972,54900
2795665,56334,56344,42487,32,0,0,7.949,56021,54900
2795665,56354,56364,42485,33,0,0,8.094,56045,54900
2795665,56375,56406,42483,34,0,0,8.252,56072,54900
2795665,56421,56449,42481,35,0,0,8.414,56100,54900
2795665,56462,56472,42514,36,0,0,8.585,56131,54900
2795665,56486,56489,42512,37,0,0,8.794,56168,54900
2795665,56511,56515,42510,38,0,0,8.923,56191,54900
2795665,56546,56573,41301,39,0,0,9.26,56252,54900
2795665,56597,56613,41303,40,0,0,9.568,56307,54900
2795665,56624,56627,41285,41,0,0,9.739,56337,54900
2795665,56635,56638,41291,42,0,0,9.887,56364,54900
2795665,56649,56652,41287,43,0,0,10.089,56400,54900
2795665,56683,56701,46603,44,0,0,10.248,56430,54900
2795665,56721,56740,41289,45,0,0,10.462,56471,54900
2795665,56758,56761,41292,46,0,0,10.706,56518,54900
2795665,56781,56784,42822,47,0,0,10.877,56550,54900
2795665,56793,56813,42825,48,0,0,11.013,56576,54900
2795665,56939,56942,41509,49,0,0,11.519,56672,54900
2795665,56978,56983,45063,50,0,0,11.748,56716,54900
2795665,57000,57003,41504,51,0,0,12.058,56775,54900
2795665,57009,57012,41506,52,0,0,12.18,56798,54900
2795665,57045,57062,43296,53,0,0,12.358,56832,54900
2796721,54979,54983,41545,1,0,0,0.159,54927,54900
2796721,54997,55003,41543,2,0,0,0.365,54962,54900
2796721,55018,55024,41553,3,0,0,0.553,54994,54900
2796721,55038,55053,41551,4,0,0,0.715,55022,54900
2796721,55064,55070,41549,5,0,0,0.858,55046,54900
2796721,55079,55088,41547,6,0,0,0.998,55070,54900
2796721,55106,55109,43009,7,0,0,1.191,55102,54900
2796721,55128,55136,43007,8,0,0,1.414,55140,54900
2796721,55166,55176,43003,9,0,0,1.754,55198,54900
2796721,55201,55222,43001,10,0,0,2.035,55246,54900
2796721,55242,55261,43000,11,0,0,2.245,55282,54900
2796721,55267,55273,42996,12,0,0,2.347,55299,54900
2796721,55302,55317,46318,13,0,0,2.471,55320,54900
2796721,55334,55338,46275,14,0,0,2.707,55353,54900
2796721,55400,55403,46276,15,0,0,3.084,55405,54900
2796721,55475,55489,46316,16,0,0,3.478,55459,54900
2796721,55516,55519,41459,17,0,0,3.857,55511,54900
2796721,55542,55556,41457,18,0,0,4.174,55555,54900
2796721,55570,55574,46619,19,0,0,4.381,55584,54900
2796721,55607,55628,41455,20,0,0,4.644,55620,54900
2796721,55648,55651,46309,21,0,0,4.913,55664,54900
2796721,55698,55717,41453,22,0,0,5.604,55778,54900
2796721,55746,55779,43389,23,0,0,5.934,55832,54900
2796721,55895,55916,41451,24,0,0,6.105,55860,54900
2796721,55932,55957,41449,25,0,0,6.313,55890,54900
2796721,55982,55997,41447,26,0,0,6.666,55941,54900
2796721,56028,56043,46505,27,0,0,7.139,56009,54900
2796721,56097,56102,41445,28,0,0,7.358,56040,54900
2796721,56109,56111,46592,29,0,0,7.475,56061,54900
2796721,56123,56126,41443,30,0,0,7.666,56096,54900
2796721,56197,56204,41440,31,0,0,8.455,56241,54900
2796721,56308,56312,41438,32,0,0,8.936,56329,54900
2796721,56324,56387,41436,33,0,0,9.116,56362,54900
2796721,56426,56430,41434,34,0,0,9.312,56397,54900
2796721,56444,56462,41432,35,0,0,9.541,56439,54900
2796721,56476,56481,41429,36,0,0,9.74,56476,54900
2796721,56486,56504,41427,37,0,0,9.856,56497,54900
2796721,56587,56639,41423,38,0,0,10.114,56544,54900
2796721,56708,56798,41425,39,0,0,10.31,56580,54900
2796721,56822,56825,41422,40,0,0,10.687,56644,54900
2796721,56835,56848,41420,41,0,0,10.862,56674,54900
2796721,56867,56883,41418,42,0,0,11.135,56720,54900
2796721,56900,56920,41415,43,0,0,11.368,56760,54900
2796721,57024,57048,41413,44,0,0,11.779,56837,54900
2796721,57057,57060,41411,45,0,0,11.918,56863,54900
2796721,57089,57113,41409,46,0,0,12.281,56930,54900
2796721,57133,57137,41462,47,0,0,12.564,56983,54900
2796721,57151,57170,41460,48,0,0,12.803,57028,54900
2796721,57183,57212,41442,49,0,0,12.977,57060,54900
2796721,57257,57260,41419,50,0,0,13.353,57105,54900
2796721,57328,57350,41894,51,0,0,14.125,57197,54900
2796721,57566,57572,41896,52,0,0,15.493,57360,54900
2796122,54993,55002,42797,1,0,0,0.286,55004,54960
2796122,55031,55038,41616,2,0,0,0.523,55040,54960
2796122,55058,55065,41611,3,0,0,0.672,55062,54960
