trip_id,arrival_time,departure_time,stop_id,stop_sequence,pickup_type,drop_off_type
2795952,24279,24282,46407,8,0,0
2795952,24289,24302,42675,9,0,0
2795952,24313,24315,43436,10,0,0
2795952,24321,24323,46439,11,0,0
2795952,24330,24343,42673,12,0,0
2795952,24360,24370,42649,13,0,0
2795952,24383,24383,41271,14,0,0
2795952,24397,24397,42823,15,0,0
2795952,24470,24484,42430,16,0,0
2795952,24500,24502,42827,17,0,0
2795952,24507,24510,42848,18,0,0
2795952,24520,24522,42874,19,0,0
2795952,24527,24531,42878,20,0,0
2795952,24551,24559,42883,21,0,0
2795952,24573,24576,42801,22,0,0
2795952,24588,24591,46652,23,0,0
2795952,24609,24617,46139,24,0,0
2795952,24640,24649,46140,25,0,0
2795952,24673,24692,41617,26,0,0
2795952,24713,24721,46141,27,0,0
2795952,24737,24747,46142,28,0,0
2795952,24759,24767,46143,29,0,0
2795952,24779,24787,46394,30,0,0
2795952,24812,24821,42147,31,0,0
2795952,24830,24841,42149,32,0,0
2795952,24908,24930,41934,33,0,0
2795952,24946,24964,41936,34,0,0
2795952,24994,25074,46473,35,0,0
2795952,25081,25085,43925,36,0,0
2795952,25096,25099,43927,37,0,0
2795952,25105,25107,43928,38,0,0
2795952,25144,25147,43296,39,0,0
2795952,25163,25182,46470,40,0,0
2795952,25217,25235,44156,41,0,0
2795952,25320,25339,41931,42,0,0
2795952,25417,25425,46144,43,0,0
2795952,25442,25445,46145,44,0,0
2795952,25482,25491,41781,45,0,0
2795952,25519,25527,42152,46,0,0
2795952,25539,25542,42154,47,0,0
2795952,25573,25581,42164,48,0,0
2795952,25598,25602,42166,49,0,0
2795952,25608,25611,42168,50,0,0
2795952,25630,25643,42842,51,0,0
2795952,25653,25657,41922,52,0,0
2795952,25666,25679,41920,53,0,0
2795952,25697,25730,41918,54,0,0
2795952,25743,25756,41917,55,0,0
2795952,25773,25781,41914,56,0,0
2795952,25802,25804,43152,57,0,0
2795952,25833,25836,46444,58,0,0
2796270,52981,52989,41216,1,0,0
2796270,53020,53035,42647,2,0,0
2796270,53057,53062,42646,3,0,0
2796270,53096,53102,42644,4,0,0
2796270,53112,53117,42642,5,0,0
2796270,53131,53134,42640,6,0,0
2796270,53151,53154,42677,7,0,0
2796270,53163,53166,46407,8,0,0
2796270,53173,53188,42675,9,0,0
2796270,53199,53202,43436,10,0,0
2796270,53207,53210,46439,11,0,0
2796270,53213,53216,42673,12,0,0
2796270,53230,53238,42649,13,0,0
2796270,53252,53252,41271,14,0,0
2796270,53269,53269,42823,15,0,0
2796270,53342,53352,42430,16,0,0
2796270,53369,53383,42827,17,0,0
2796270,53390,53394,42848,18,0,0
2796270,53405,53408,42874,19,0,0
2796270,53414,53442,42878,20,0,0
2796270,53475,53488,42883,21,0,0
2796270,53503,53506,42801,22,0,0
2796270,53517,53520,46652,23,0,0
2796270,53538,53547,46139,24,0,0
2796270,53572,53581,46140,25,0,0
2796270,53606,53631,41617,26,0,0
2796270,53654,53662,46141,27,0,0
2796270,53679,53695,46142,28,0,0
2796270,53710,53719,46143,29,0,0
2796270,53732,53741,46394,30,0,0
2796270,53773,53786,42147,31,0,0
2796270,53793,53813,42149,32,0,0
2796270,53868,53871,41934,33,0,0
2796270,53897,53900,41936,34,0,0
2796270,53938,53994,46473,35,0,0
2796270,54001,54004,43925,36,0,0
2796270,54020,54023,43927,37,0,0
2796270,54031,54034,43928,38,0,0
2796270,54045,54048,43296,39,0,0
2796270,54086,54089,46470,40,0,0
2796270,54126,54168,44156,41,0,0
2796270,54279,54285,41931,42,0,0
2796270,54341,54348,46144,43,0,0
2796270,54366,54370,46145,44,0,0
2796270,54413,54445,41781,45,0,0
2796270,54473,54480,42152,46,0,0
2796270,54492,54495,42154,47,0,0
2796270,54521,54530,42164,48,0,0
2796270,54549,54565,42166,49,0,0
2796270,54575,54588,42168,50,0,0
2796270,54670,54688,42842,51,0,0
2796270,54697,54701,41922,52,0,0
2796270,54710,54725,41920,53,0,0
2796270,54743,54759,41918,54,0,0
2796270,54773,54776,41917,55,0,0
2796270,54787,54800,41914,56,0,0
2796270,54822,54825,43152,57,0,0
2796270,54850,54864,46444,58,0,0
2796367,27721,27735,41216,1,0,0
2796367,27767,27773,42647,2,0,0
2796367,27787,27790,42646,3,0,0
2796367,27815,27831,42644,4,0,0
2796367,27841,27845,42642,5,0,0
2796367,27858,27873,42640,6,0,0
2796367,27892,27895,42677,7,0,0
2796367,27905,27908,46407,8,0,0
2796367,27915,27929,42675,9,0,0
2796367,27940,27943,43436,10,0,0
2796367,27950,27953,46439,11,0,0
2796367,27960,27973,42673,12,0,0
2796367,27994,28003,42649,13,0,0
2796367,28020,28020,41271,14,0,0
2796367,28037,28037,42823,15,0,0
2796367,28129,28144,42430,16,0,0
2796367,28161,28164,42827,17,0,0
2796367,28169,28172,42848,18,0,0
2796367,28183,28186,42874,19,0,0
2796367,28191,28195,42878,20,0,0
2796367,28218,28238,42883,21,0,0
2796367,28254,28257,42801,22,0,0
2796367,28270,28273,46652,23,0,0
2796367,28293,28312,46139,24,0,0
2796367,28337,28347,46140,25,0,0
2796367,28372,28393,41617,26,0,0
2796367,28414,28422,46141,27,0,0
2796367,28438,28469,46142,28,0,0
2796367,28485,28493,46143,29,0,0
2796367,28506,28526,46394,30,0,0
2796367,28555,28570,42147,31,0,0
2796367,28577,28601,42149,32,0,0
2796367,28620,28647,41934,33,0,0
2796367,28664,28681,41936,34,0,0
2796367,28713,28737,46473,35,0,0
2796367,28748,28762,43925,36,0,0
2796367,28778,28792,43927,37,0,0
2796367,28801,28818,43928,38,0,0
2796367,28857,28875,43296,39,0,0
2796367,28908,28927,46470,40,0,0
2796367,28967,28994,44156,41,0,0
2796367,29086,29092,41931,42,0,0
2796367,29223,29241,46144,43,0,0
2796367,29259,29274,46145,44,0,0
2796367,29311,29319,41781,45,0,0
2796367,29354,29369,42152,46,0,0
2796367,29381,29386,42154,47,0,0
2796367,29414,29422,42164,48,0,0
2796367,29440,29443,42166,49,0,0
2796367,29451,29456,42168,50,0,0
2796367,29529,29554,42842,51,0,0
2796367,29565,29569,41922,52,0,0
2796367,29577,29580,41920,53,0,0
2796367,29595,29598,41918,54,0,0
2796367,29610,29624,41917,55,0,0
2796367,29640,29651,41914,56,0,0
2796367,29675,29689,43152,57,0,0
2796367,29717,29720,46444,58,0,0
2796588,47523,47532,41216,1,0,0
2796588,47564,47570,42647,2,0,0
2796588,47585,47588,42646,3,0,0
2796588,47615,47618,42644,4,0,0
2796588,47625,47628,42642,5,0,0
2796588,47639,47641,42640,6,0,0
2796588,47656,47659,42677,7,0,0
2796588,47668,47671,46407,8,0,0
2796588,47676,47679,42675,9,0,0
2796588,47688,47691,43436,10,0,0
2796588,47696,47699,46439,11,0,0
2796588,47706,47721,42673,12,0,0
2796588,47740,47757,42649,13,0,0
2796588,47766,47766,41271,14,0,0
2796588,47783,47783,42823,15,0,0
2796588,47869,47898,42430,16,0,0
2796588,47915,47918,42827,17,0,0
2796588,47923,47926,42848,18,0,0
2796588,47937,47939,42874,19,0,0
2796588,47944,47948,42878,20,0,0
2796588,47969,47976,42883,21,0,0
2796588,47991,47994,42801,22,0,0
2796588,48007,48011,46652,23,0,0
2796588,48031,48041,46139,24,0,0
2796588,48066,48080,46140,25,0,0
2796588,48105,48114,41617,26,0,0
2796588,48134,48143,46141,27,0,0
2796588,48159,48175,46142,28,0,0
2796588,48189,48197,46143,29,0,0
2796588,48211,48231,46394,30,0,0
2796588,48260,48267,42147,31,0,0
2796588,48273,48276,42149,32,0,0
2796588,48295,48321,41934,33,0,0
2796588,48337,48364,41936,34,0,0
2796588,48439,48443,46473,35,0,0
2796588,48448,48452,43925,36,0,0
2796588,48469,48472,43927,37,0,0
2796588,48479,48494,43928,38,0,0
2796588,48524,48539,43296,39,0,0
2796588,48558,48575,46470,40,0,0
2796588,48613,48664,44156,41,0,0
2796588,48759,48771,41931,42,0,0
2796588,48855,48880,46144,43,0,0
2796588,48896,48899,46145,44,0,0
2796588,48933,48942,41781,45,0,0
2796588,48971,48980,42152,46,0,0
2796588,48991,48994,42154,47,0,0
2796588,49022,49031,42164,48,0,0
2796588,49049,49052,42166,49,0,0
2796588,49061,49074,42168,50,0,0
2796588,49160,49163,42842,51,0,0
2796588,49175,49180,41922,52,0,0
2796588,49188,49191,41920,53,0,0
2796588,49203,49206,41918,54,0,0
2796588,49216,49218,41917,55,0,0
2796588,49232,49249,41914,56,0,0
2796588,49273,49292,43152,57,0,0
2796588,49379,49400,46444,58,0,0
2796594,60452,60461,41216,1,0,0
2796594,60491,60496,42647,2,0,0
2796594,60510,60526,42646,3,0,0
2796594,60551,60553,42644,4,0,0
2796594,60561,60564,42642,5,0,0
2796594,60575,60577,42640,6,0,0
2796594,60593,60595,42677,7,0,0
2796594,60605,60606,46407,8,0,0
2796594,60614,60625,42675,9,0,0
2796594,60637,60638,43436,10,0,0
2796594,60644,60647,46439,11,0,0
2796594,60653,60655,42673,12,0,0
2796594,60670,60693,42649,13,0,0
2796594,60695,60695,41271,14,0,0
2796594,60712,60712,42823,15,0,0
2796594,60813,60823,42430,16,0,0
2796594,60840,60843,42827,17,0,0
2796594,60849,60853,42848,18,0,0
2796594,60864,60867,42874,19,0,0
2796594,60872,60876,42878,20,0,0
2796594,60899,60911,42883,21,0,0
2796594,60926,60929,42801,22,0,0
2796594,60941,60944,46652,23,0,0
2796594,60965,60980,46139,24,0,0
2796594,61005,61016,46140,25,0,0
2796594,61042,61062,41617,26,0,0
2796594,61084,61093,46141,27,0,0
2796594,61110,61119,46142,28,0,0
2796594,61132,61139,46143,29,0,0
2796594,61155,61166,46394,30,0,0
2796594,61195,61204,42147,31,0,0
2796594,61210,61230,42149,32,0,0
2796594,61266,61295,41934,33,0,0
2796594,61312,61363,41936,34,0,0
2796594,61396,61425,46473,35,0,0
2796594,61431,61434,43925,36,0,0
2796594,61448,61470,43927,37,0,0
2796594,61479,61512,43928,38,0,0
2796594,61590,61593,43296,39,0,0
2796594,61608,61611,46470,40,0,0
2796594,61653,61682,44156,41,0,0
2796594,61813,61835,41931,42,0,0
2796594,61941,61956,46144,43,0,0
2796594,61973,61977,46145,44,0,0
2796594,62013,62023,41781,45,0,0
2796594,62056,62064,42152,46,0,0
2796594,62076,62079,42154,47,0,0
2796594,62106,62114,42164,48,0,0
2796594,62131,62135,42166,49,0,0
2796594,62141,62144,42168,50,0,0
2796594,62247,62265,42842,51,0,0
2796594,62275,62289,41922,52,0,0
2796594,62299,62302,41920,53,0,0
2796594,62315,62318,41918,54,0,0
2796594,62328,62331,41917,55,0,0
2796594,62345,62363,41914,56,0,0
2796594,62384,62387,43152,57,0,0
2796594,62424,62428,46444,58,0,0
2796747,49262,49271,41216,1,0,0
2796747,49305,49310,42647,2,0,0
2796747,49326,49329,42646,3,0,0
2796747,49354,49357,42644,4,0,0
2796747,49367,49369,42642,5,0,0
2796747,49382,49385,42640,6,0,0
2796747,49401,49420,42677,7,0,0
2796747,49431,49434,46407,8,0,0
2796747,49442,49459,42675,9,0,0
2796747,49471,49474,43436,10,0,0
2796747,49480,49483,46439,11,0,0
2796747,49490,49504,42673,12,0,0
2796747,49524,49533,42649,13,0,0
2796747,49548,49548,41271,14,0,0
2796747,49565,49565,42823,15,0,0
2796747,49669,49686,42430,16,0,0
2796747,49703,49706,42827,17,0,0
2796747,49711,49714,42848,18,0,0
2796747,49726,49729,42874,19,0,0
2796747,49733,49737,42878,20,0,0
2796747,49760,49778,42883,21,0,0
2796747,49795,49798,42801,22,0,0
2796747,49813,49829,46652,23,0,0
2796747,49850,49859,46139,24,0,0
2796747,49888,49899,46140,25,0,0
2796747,49925,49961,41617,26,0,0
2796747,49985,49994,46141,27,0,0
2796747,50012,50022,46142,28,0,0
2796747,50036,50043,46143,29,0,0
2796747,50058,50071,46394,30,0,0
2796747,50100,50110,42147,31,0,0
2796747,50117,50123,42149,32,0,0
2796747,50168,50195,41934,33,0,0
2796747,50213,50238,41936,34,0,0
2796747,50273,50323,46473,35,0,0
2796747,50330,50334,43925,36,0,0
2796747,50356,50375,43927,37,0,0
2796747,50385,50389,43928,38,0,0
2796747,50448,50463,43296,39,0,0
2796747,50501,50525,46470,40,0,0
2796747,50587,50619,44156,41,0,0
2796747,50713,50739,41931,42,0,0
2796747,50834,50843,46144,43,0,0
2796747,50861,50864,46145,44,0,0
2796747,50901,50910,41781,45,0,0
2796747,50941,50963,42152,46,0,0
2796747,50978,50998,42154,47,0,0
2796747,51027,51035,42164,48,0,0
2796747,51052,51056,42166,49,0,0
2796747,51065,51082,42168,50,0,0
2796747,51146,51152,42842,51,0,0
2796747,51166,51170,41922,52,0,0
2796747,51178,51181,41920,53,0,0
2796747,51195,51198,41918,54,0,0
2796747,51208,51211,41917,55,0,0
2796747,51249,51258,41914,56,0,0
2796747,51281,51284,43152,57,0,0
2796747,51326,51329,46444,58,0,0
2796766,56715,56724,41216,1,0,0
2796766,56756,56760,42647,2,0,0
2796766,56773,56776,42646,3,0,0
2796766,56800,56804,42644,4,0,0
2796766,56811,56814,42642,5,0,0
2796766,56825,56827,42640,6,0,0
2796766,56843,56856,42677,7,0,0
2796766,56869,56872,46407,8,0,0
2796766,56878,56880,42675,9,0,0
2796766,56889,56892,43436,10,0,0
2796766,56897,56900,46439,11,0,0
2796766,56905,56908,42673,12,0,0
2796766,56923,56938,42649,13,0,0
2796766,56946,56946,41271,14,0,0
2796766,56963,56963,42823,15,0,0
2796766,57041,57055,42430,16,0,0
2796766,57071,57073,42827,17,0,0
2796766,57078,57081,42848,18,0,0
2796766,57092,57094,42874,19,0,0
2796766,57100,57113,42878,20,0,0
2796766,57140,57153,42883,21,0,0
2796766,57168,57170,42801,22,0,0
2796766,57183,57195,46652,23,0,0
2796766,57213,57221,46139,24,0,0
2796766,57246,57255,46140,25,0,0
2796766,57279,57288,41617,26,0,0
2796766,57309,57318,46141,27,0,0
2796766,57334,57349,46142,28,0,0
2796766,57363,57371,46143,29,0,0
2796766,57384,57401,46394,30,0,0
2796766,57433,57444,42147,31,0,0
2796766,57458,57474,42149,32,0,0
2796766,57492,57513,41934,33,0,0
2796766,57528,57570,41936,34,0,0
2796766,57599,57629,46473,35,0,0
2796766,57637,57650,43925,36,0,0
2796766,57664,57667,43927,37,0,0
2796766,57673,57677,43928,38,0,0
2796766,57753,57769,43296,39,0,0
2796766,57786,57789,46470,40,0,0
2796766,57823,57904,44156,41,0,0
2796766,58009,58015,41931,42,0,0
2796766,58057,58071,46144,43,0,0
2796766,58087,58091,46145,44,0,0
2796766,58125,58143,41781,45,0,0
2796766,58177,58187,42152,46,0,0
2796766,58200,58204,42154,47,0,0
2796766,58234,58242,42164,48,0,0
2796766,58260,58263,42166,49,0,0
2796766,58272,58289,42168,50,0,0
2796766,58304,58308,42842,51,0,0
2796766,58319,58324,41922,52,0,0
2796766,58333,58352,41920,53,0,0
2796766,58369,58372,41918,54,0,0
2796766,58381,58384,41917,55,0,0
2796766,58397,58409,41914,56,0,0
2796766,58431,58449,43152,57,0,0
2796766,58485,58497,46444,58,0,0
2796798,38527,38538,41216,1,0,0
2796798,38573,38579,42647,2,0,0
2796798,38595,38597,42646,3,0,0
2796798,38626,38628,42644,4,0,0
2796798,38636,38639,42642,5,0,0
2796798,38652,38654,42640,6,0,0
2796798,38668,38670,42677,7,0,0
2796798,38678,38680,46407,8,0,0
2796798,38686,38694,42675,9,0,0
2796798,38704,38706,43436,10,0,0
2796798,38713,38715,46439,11,0,0
2796798,38721,38734,42673,12,0,0
2796798,38752,38763,42649,13,0,0
2796798,38775,38775,41271,14,0,0
2796798,38792,38792,42823,15,0,0
2796798,38863,38872,42430,16,0,0
2796798,38887,38889,42827,17,0,0
2796798,38893,38896,42848,18,0,0
2796798,38905,38908,42874,19,0,0
2796798,38911,38914,42878,20,0,0
2796798,38932,38951,42883,21,0,0
2796798,38966,38969,42801,22,0,0
2796798,38984,38986,46652,23,0,0
2796798,39010,39018,46139,24,0,0
2796798,39043,39056,46140,25,0,0
2796798,39086,39104,41617,26,0,0
2796798,39126,39136,46141,27,0,0
2796798,39153,39175,46142,28,0,0
2796798,39190,39199,46143,29,0,0
2796798,39214,39226,46394,30,0,0
2796798,39255,39274,42147,31,0,0
2796798,39283,39300,42149,32,0,0
2796798,39367,39392,41934,33,0,0
2796798,39408,39460,41936,34,0,0
2796798,39491,39502,46473,35,0,0
2796798,39510,39513,43925,36,0,0
2796798,39527,39529,43927,37,0,0
2796798,39537,39538,43928,38,0,0
2796798,39550,39560,43296,39,0,0
2796798,39610,39633,46470,40,0,0
2796798,39674,39700,44156,41,0,0
2796798,39807,39820,41931,42,0,0
2796798,39927,39937,46144,43,0,0
2796798,39955,39968,46145,44,0,0
2796798,40007,40022,41781,45,0,0
2796798,40053,40062,42152,46,0,0
2796798,40074,40087,42154,47,0,0
2796798,40115,40124,42164,48,0,0
2796798,40141,40143,42166,49,0,0
2796798,40150,40153,42168,50,0,0
2796798,40252,40255,42842,51,0,0
2796798,40266,40269,41922,52,0,0
2796798,40278,40281,41920,53,0,0
2796798,40294,40308,41918,54,0,0
2796798,40321,40336,41917,55,0,0
2796798,40352,40384,41914,56,0,0
2796798,40406,40409,43152,57,0,0
2796798,40464,40467,46444,58,0,0
2796880,65758,65766,41216,1,0,0
2796880,65795,65808,42647,2,0,0
2796880,65822,65825,42646,3,0,0
2796880,65850,65863,42644,4,0,0
2796880,65872,65875,42642,5,0,0
2796880,65887,65890,42640,6,0,0
2796880,65905,65908,42677,7,0,0
2796880,65919,65922,46407,8,0,0
2796880,65930,65932,42675,9,0,0
2796880,65943,65945,43436,10,0,0
2796880,65952,65955,46439,11,0,0
2796880,65960,65963,42673,12,0,0
2796880,65983,66024,42649,13,0,0
2796880,66039,66039,41271,14,0,0
2796880,66056,66056,42823,15,0,0
2796880,66128,66147,42430,16,0,0
2796880,66164,66183,42827,17,0,0
2796880,66190,66193,42848,18,0,0
2796880,66204,66207,42874,19,0,0
2796880,66212,66216,42878,20,0,0
2796880,66238,66250,42883,21,0,0
2796880,66264,66266,42801,22,0,0
2796880,66280,66283,46652,23,0,0
2796880,66306,66313,46139,24,0,0
2796880,66336,66361,46140,25,0,0
2796880,66387,66417,41617,26,0,0
2796880,66440,66446,46141,27,0,0
2796880,66460,66477,46142,28,0,0
2796880,66491,66496,46143,29,0,0
2796880,66509,66516,46394,30,0,0
2796880,66548,66576,42147,31,0,0
2796880,66584,66613,42149,32,0,0
2796880,66668,66685,41934,33,0,0
2796880,66701,66724,41936,34,0,0
2796880,66754,66840,46473,35,0,0
2796880,66847,66861,43925,36,0,0
2796880,66876,66895,43927,37,0,0
2796880,66904,66907,43928,38,0,0
2796880,66945,66961,43296,39,0,0
2796880,66979,66982,46470,40,0,0
2796880,67017,67048,44156,41,0,0
2796880,67136,67151,41931,42,0,0
2796880,67232,67246,46144,43,0,0
2796880,67265,67278,46145,44,0,0
2796880,67311,67326,41781,45,0,0
2796880,67353,67359,42152,46,0,0
2796880,67370,67373,42154,47,0,0
2796880,67404,67417,42164,48,0,0
2796880,67433,67437,42166,49,0,0
2796880,67443,67448,42168,50,0,0
2796880,67534,67537,42842,51,0,0
2796880,67554,67559,41922,52,0,0
2796880,67566,67570,41920,53,0,0
2796880,67583,67585,41918,54,0,0
2796880,67595,67598,41917,55,0,0
2796880,67613,67622,41914,56,0,0
2796880,67646,67662,43152,57,0,0
2796880,67710,67714,46444,58,0,0
2796897,40499,40508,41216,1,0,0
2796897,40540,40556,42647,2,0,0
2796897,40572,40575,42646,3,0,0
2796897,40596,40599,42644,4,0,0
2796897,40607,40624,42642,5,0,0
2796897,40638,40641,42640,6,0,0
2796897,40654,40657,42677,7,0,0
2796897,40664,40667,46407,8,0,0
2796897,40673,40688,42675,9,0,0
2796897,40699,40702,43436,10,0,0
2796897,40707,40710,46439,11,0,0
2796897,40715,40718,42673,12,0,0
2796897,40732,40752,42649,13,0,0
2796897,40768,40768,41271,14,0,0
2796897,40785,40785,42823,15,0,0
2796897,40866,40892,42430,16,0,0
2796897,40908,40911,42827,17,0,0
2796897,40914,40917,42848,18,0,0
2796897,40927,40930,42874,19,0,0
2796897,40935,40938,42878,20,0,0
2796897,40958,40969,42883,21,0,0
2796897,40984,40987,42801,22,0,0
2796897,40999,41002,46652,23,0,0
2796897,41020,41035,46139,24,0,0
2796897,41058,41067,46140,25,0,0
2796897,41092,41110,41617,26,0,0
2796897,41130,41138,46141,27,0,0
2796897,41154,41174,46142,28,0,0
2796897,41190,41197,46143,29,0,0
2796897,41210,41227,46394,30,0,0
2796897,41254,41268,42147,31,0,0
2796897,41275,41290,42149,32,0,0
2796897,41365,41388,41934,33,0,0
2796897,41405,41429,41936,34,0,0
2796897,41486,41491,46473,35,0,0
2796897,41498,41516,43925,36,0,0
2796897,41532,41536,43927,37,0,0
2796897,41544,41547,43928,38,0,0
2796897,41559,41575,43296,39,0,0
2796897,41592,41595,46470,40,0,0
2796897,41633,41660,44156,41,0,0
2796897,41814,41830,41931,42,0,0
2796897,41927,41945,46144,43,0,0
2796897,41962,41966,46145,44,0,0
2796897,42003,42019,41781,45,0,0
2796897,42048,42056,42152,46,0,0
2796897,42068,42086,42154,47,0,0
2796897,42115,42130,42164,48,0,0
2796897,42146,42149,42166,49,0,0
2796897,42158,42163,42168,50,0,0
2796897,42229,42247,42842,51,0,0
2796897,42258,42261,41922,52,0,0
2796897,42270,42273,41920,53,0,0
2796897,42286,42289,41918,54,0,0
2796897,42298,42301,41917,55,0,0
2796897,42331,42340,41914,56,0,0
2796897,42362,42364,43152,57,0,0
2796897,42408,42426,46444,58,0,0
2795040,61517,61534,41028,1,0,0
2795040,61562,61565,43149,2,0,0
2795040,61640,61643,41915,3,0,0
2795040,61656,61659,41916,4,0,0
2795040,61720,61737,42840,5,0,0
2795040,61757,61760,42167,6,0,0
2795040,61779,61788,42165,7,0,0
2795040,61808,61817,42163,8,0,0
2795040,61836,61886,42153,9,0,0
2795040,61890,61906,42151,10,0,0
2795040,61932,61944,41782,11,0,0
2795040,61952,61957,46147,12,0,0
2795040,61985,61997,46148,13,0,0
2795040,62040,62043,41932,14,0,0
2795040,62197,62241,44056,15,0,0
2795040,62406,62490,43295,16,0,0
2795040,62589,62607,43929,17,0,0
2795040,62625,62631,43930,18,0,0
2795040,62638,62643,43931,19,0,0
2795040,62678,62682,46472,20,0,0
2795040,62753,62798,46474,21,0,0
2795040,62816,62837,41933,22,0,0
2795040,62853,62881,41935,23,0,0
2795040,62897,62916,42148,24,0,0
2795040,62943,62953,42146,25,0,0
2795040,62971,62980,46393,26,0,0
2795040,63005,63020,46149,27,0,0
2795040,63033,63042,46150,28,0,0
2795040,63065,63074,46151,29,0,0
2795040,63099,63130,41618,30,0,0
2795040,63159,63175,46152,31,0,0
2795040,63183,63197,46153,32,0,0
2795040,63216,63219,42802,33,0,0
2795040,63233,63255,42800,34,0,0
2795040,63281,63284,42882,35,0,0
2795040,63289,63293,42881,36,0,0
2795040,63306,63309,42863,37,0,0
2795040,63313,63317,42837,38,0,0
2795040,63330,63348,42819,39,0,0
2795040,63444,63449,41270,40,0,0
2795040,63474,63483,41269,41,0,0
2795040,63499,63519,42639,42,0,0
2795040,63528,63531,46106,43,0,0
2795040,63538,63541,43437,44,0,0
2795040,63554,63558,42662,45,0,0
2795040,63560,63562,46406,46,0,0
2795040,63572,63587,42674,47,0,0
2795040,63615,63618,42676,48,0,0
2795040,63626,63629,42678,49,0,0
2795040,63645,63660,42641,50,0,0
2795040,63674,63679,42643,51,0,0
2795040,63692,63708,45066,52,0,0
2795087,57838,57842,41028,1,0,0
2795087,57874,57877,43149,2,0,0
2795087,57944,57947,41915,3,0,0
2795087,57958,57961,41916,4,0,0
2795087,58042,58066,42840,5,0,0
2795087,58081,58083,42167,6,0,0
2795087,58099,58108,42165,7,0,0
2795087,58125,58144,42163,8,0,0
2795087,58160,58205,42153,9,0,0
2795087,58208,58218,42151,10,0,0
2795087,58241,58249,41782,11,0,0
2795087,58257,58260,46147,12,0,0
2795087,58286,58298,46148,13,0,0
2795087,58380,58383,41932,14,0,0
2795087,58467,58618,44056,15,0,0
2795087,58670,58700,43295,16,0,0
2795087,58741,58765,43929,17,0,0
2795087,58780,58783,43930,18,0,0
2795087,58790,58805,43931,19,0,0
2795087,58844,58847,46472,20,0,0
2795087,58874,58898,46474,21,0,0
2795087,58914,58931,41933,22,0,0
2795087,58947,58972,41935,23,0,0
2795087,58987,58995,42148,24,0,0
2795087,59018,59025,42146,25,0,0
2795087,59040,59047,46393,26,0,0
2795087,59072,59075,46149,27,0,0
2795087,59087,59100,46150,28,0,0
2795087,59120,59140,46151,29,0,0
2795087,59160,59165,41618,30,0,0
2795087,59195,59204,46152,31,0,0
2795087,59212,59221,46153,32,0,0
2795087,59239,59242,42802,33,0,0
2795087,59255,59265,42800,34,0,0
2795087,59291,59294,42882,35,0,0
2795087,59299,59302,42881,36,0,0
2795087,59315,59317,42863,37,0,0
2795087,59322,59325,42837,38,0,0
2795087,59341,59356,42819,39,0,0
2795087,59455,59459,41270,40,0,0
2795087,59487,59491,41269,41,0,0
2795087,59504,59507,42639,42,0,0
2795087,59513,59516,46106,43,0,0
2795087,59521,59523,43437,44,0,0
2795087,59536,59552,42662,45,0,0
2795087,59555,59559,46406,46,0,0
2795087,59567,59583,42674,47,0,0
2795087,59610,59627,42676,48,0,0
2795087,59638,59641,42678,49,0,0
2795087,59653,59662,42641,50,0,0
2795087,59674,59677,42643,51,0,0
2795087,59689,59694,45066,52,0,0
2795098,40049,40052,41028,1,0,0
2795098,40079,40082,43149,2,0,0
2795098,40172,40185,41915,3,0,0
2795098,40199,40202,41916,4,0,0
2795098,40350,40386,42840,5,0,0
2795098,40405,40407,42167,6,0,0
2795098,40425,40433,42165,7,0,0
2795098,40451,40462,42163,8,0,0
2795098,40485,40543,42153,9,0,0
2795098,40546,40557,42151,10,0,0
2795098,40584,40592,41782,11,0,0
2795098,40600,40603,46147,12,0,0
2795098,40626,40633,46148,13,0,0
2795098,40740,40743,41932,14,0,0
2795098,40838,40940,44056,15,0,0
2795098,41008,41022,43295,16,0,0
2795098,41063,41066,43929,17,0,0
2795098,41091,41096,43930,18,0,0
2795098,41102,41105,43931,19,0,0
2795098,41116,41119,46472,20,0,0
2795098,41145,41158,46474,21,0,0
2795098,41174,41189,41933,22,0,0
2795098,41204,41261,41935,23,0,0
2795098,41277,41289,42148,24,0,0
2795098,41313,41321,42146,25,0,0
2795098,41335,41342,46393,26,0,0
2795098,41373,41397,46149,27,0,0
2795098,41411,41420,46150,28,0,0
2795098,41444,41463,46151,29,0,0
2795098,41483,41486,41618,30,0,0
2795098,41518,41527,46152,31,0,0
2795098,41535,41544,46153,32,0,0
2795098,41568,41571,42802,33,0,0
2795098,41583,41596,42800,34,0,0
2795098,41620,41623,42882,35,0,0
2795098,41630,41644,42881,36,0,0
2795098,41660,41662,42863,37,0,0
2795098,41666,41669,42837,38,0,0
2795098,41680,41688,42819,39,0,0
2795098,41786,41791,41270,40,0,0
2795098,41813,41822,41269,41,0,0
2795098,41837,41839,42639,42,0,0
2795098,41847,41849,46106,43,0,0
2795098,41855,41857,43437,44,0,0
2795098,41871,41875,42662,45,0,0
2795098,41876,41880,46406,46,0,0
2795098,41887,41889,42674,47,0,0
2795098,41914,41927,42676,48,0,0
2795098,41937,41941,42678,49,0,0
2795098,41954,41967,42641,50,0,0
2795098,41981,41998,42643,51,0,0
2795098,42014,42017,45066,52,0,0
2795189,52390,52393,41028,1,0,0
2795189,52416,52419,43149,2,0,0
2795189,52458,52461,41915,3,0,0
2795189,52473,52475,41916,4,0,0
2795189,52602,52617,42840,5,0,0
