route_id,service_id,trip_id,shape_id,trip_short_name
58E,Sem,2832805,58E,58
58E,Sem,2832928,58E,58
58E,Sem,2832971,58E,58
58E,Sem,2833065,58E,58
58O,Sem,2829043,58O,58
58O,Sem,2829092,58O,58
58O,Sem,2829185,58O,58
58O,Sem,2829249,58O,58
58O,Sem,2829352,58O,58
58O,Sem,2829483,58O,58
58O,Sem,2829493,58O,58
58O,Sem,2830119,58O,58
58O,Sem,2830654,58O,58
58O,Sem,2830675,58O,58
58O,Sem,2830825,58O,58
58O,Sem,2830864,58O,58
58O,Sem,2830888,58O,58
58O,Sem,2831266,58O,58
58O,Sem,2831327,58O,58
58O,Sem,2831345,58O,58
58O,Sem,2831347,58O,58
58O,Sem,2831713,58O,58
58O,Sem,2831794,58O,58
58O,Sem,2831839,58O,58
58O,Sem,2831876,58O,58
58O,Sem,2832407,58O,58
58O,Sem,2832545,58O,58
58O,Sem,2832568,58O,58
58O,Sem,2832570,58O,58
58O,Sem,2832816,58O,58
58O,Sem,2832929,58O,58
58O,Sem,2833042,58O,58
58O,Sem,2833066,58O,58
58O,Sem,2833114,58O,58
60E,Sem,2828943,60E,60
60E,Sem,2829183,60E,60
60E,Sem,2829198,60E,60
60E,Sem,2829308,60E,60
60E,Sem,2829590,60E,60
60E,Sem,2830035,60E,60
60E,Sem,2830121,60E,60
60E,Sem,2830314,60E,60
60E,Sem,2830480,60E,60
60E,Sem,2830873,60E,60
60E,Sem,2831144,60E,60
60E,Sem,2831162,60E,60
60E,Sem,2831549,60E,60
60E,Sem,2831613,60E,60
60E,Sem,2832137,60E,60
60E,Sem,2832199,60E,60
60E,Sem,2832409,60E,60
60E,Sem,2832720,60E,60
60E,Sem,2832722,60E,60
60E,Sem,2832724,60E,60
60E,Sem,2832925,60E,60
60E,Sem,2832943,60E,60
60E,Sem,2833142,60E,60
60O,Sem,2828942,60O,60
60O,Sem,2829186,60O,60
60O,Sem,2829197,60O,60
60O,Sem,2829307,60O,60
60O,Sem,2829589,60O,60
60O,Sem,2829591,60O,60
60O,Sem,2829792,60O,60
60O,Sem,2830120,60O,60
60O,Sem,2830313,60O,60
60O,Sem,2830479,60O,60
60O,Sem,2830846,60O,60
60O,Sem,2830872,60O,60
60O,Sem,2831143,60O,60
60O,Sem,2831161,60O,60
60O,Sem,2831612,60O,60
60O,Sem,2832408,60O,60
60O,Sem,2832508,60O,60
60O,Sem,2832721,60O,60
60O,Sem,2832723,60O,60
60O,Sem,2832856,60O,60
60O,Sem,2832924,60O,60
61N,Sem,2828837,61N,61
61N,Sem,2829124,61N,61
61N,Sem,2829396,61N,61
61N,Sem,2829409,61N,61
61N,Sem,2829437,61N,61
61N,Sem,2829439,61N,61
61N,Sem,2829498,61N,61
61N,Sem,2829571,61N,61
61N,Sem,2829767,61N,61
61N,Sem,2830437,61N,61
61N,Sem,2830448,61N,61
61N,Sem,2830667,61N,61
61N,Sem,2830740,61N,61
61N,Sem,2830830,61N,61
61N,Sem,2831052,61N,61
61N,Sem,2831072,61N,61
61N,Sem,2831254,61N,61
61N,Sem,2831828,61N,61
61N,Sem,2832045,61N,61
61N,Sem,2832262,61N,61
61N,Sem,2832281,61N,61
61N,Sem,2832751,61N,61
61N,Sem,2832872,61N,61
61N,Sem,2833035,61N,61
61N,Sem,2833137,61N,61
61N,Sem,2833176,61N,61
61N,Sem,2833276,61N,61
61S,Sem,2829125,61S,61
61S,Sem,2829207,61S,61
61S,Sem,2829226,61S,61
61S,Sem,2829397,61S,61
61S,Sem,2829438,61S,61
61S,Sem,2829440,61S,61
61S,Sem,2829847,61S,61
61S,Sem,2829938,61S,61
61S,Sem,2830449,61S,61
61S,Sem,2830570,61S,61
61S,Sem,2830668,61S,61
61S,Sem,2830731,61S,61
61S,Sem,2830831,61S,61
61S,Sem,2830914,61S,61
61S,Sem,2830931,61S,61
61S,Sem,2831199,61S,61
61S,Sem,2831255,61S,61
61S,Sem,2831602,61S,61
61S,Sem,2831633,61S,61
61S,Sem,2831773,61S,61
61S,Sem,2832046,61S,61
61S,Sem,2832263,61S,61
61S,Sem,2832282,61S,61
61S,Sem,2832599,61S,61
61S,Sem,2832873,61S,61
61S,Sem,2833138,61S,61
61S,Sem,2833177,61S,61
61S,Sem,2833277,61S,61
63N,Sem,2828764,63N,63
63N,Sem,2828870,63N,63
63N,Sem,2829036,63N,63
63N,Sem,2829045,63N,63
63N,Sem,2829069,63N,63
63N,Sem,2829837,63N,63
63N,Sem,2830414,63N,63
63N,Sem,2830453,63N,63
63N,Sem,2830456,63N,63
63N,Sem,2830591,63N,63
63N,Sem,2830613,63N,63
63N,Sem,2830651,63N,63
63N,Sem,2830858,63N,63
63N,Sem,2830870,63N,63
63N,Sem,2831038,63N,63
63N,Sem,2831313,63N,63
63N,Sem,2831464,63N,63
63N,Sem,2831695,63N,63
63N,Sem,2831697,63N,63
63N,Sem,2831937,63N,63
63N,Sem,2832225,63N,63
63N,Sem,2832369,63N,63
63N,Sem,2832944,63N,63
63N,Sem,2833043,63N,63
63N,Sem,2833143,63N,63
63N,Sem,2833212,63N,63
63N,Sem,2833285,63N,63
63S,Sem,2828634,63S,63
63S,Sem,2828871,63S,63
63S,Sem,2828956,63S,63
63S,Sem,2829037,63S,63
63S,Sem,2829046,63S,63
63S,Sem,2829068,63S,63
63S,Sem,2829070,63S,63
63S,Sem,2829319,63S,63
63S,Sem,2829565,63S,63
63S,Sem,2830270,63S,63
63S,Sem,2830415,63S,63
63S,Sem,2830594,63S,63
63S,Sem,2830650,63S,63
63S,Sem,2830652,63S,63
63S,Sem,2830859,63S,63
63S,Sem,2831314,63S,63
63S,Sem,2831447,63S,63
63S,Sem,2831465,63S,63
63S,Sem,2831684,63S,63
63S,Sem,2831696,63S,63
63S,Sem,2832226,63S,63
63S,Sem,2832477,63S,63
63S,Sem,2833040,63S,63
63S,Sem,2833144,63S,63
63S,Sem,2833213,63S,63
63S,Sem,2833286,63S,63
65N,Sem,2828667,65N,65
65N,Sem,2828689,65N,65
65N,Sem,2828755,65N,65
65N,Sem,2828767,65N,65
65N,Sem,2828799,65N,65
65N,Sem,2829118,65N,65
65N,Sem,2829126,65N,65
65N,Sem,2829318,65N,65
65N,Sem,2829393,65N,65
65N,Sem,2829621,65N,65
65N,Sem,2829669,65N,65
65N,Sem,2829759,65N,65
65N,Sem,2829950,65N,65
65N,Sem,2830234,65N,65
65N,Sem,2830244,65N,65
65N,Sem,2830427,65N,65
65N,Sem,2830440,65N,65
65N,Sem,2830503,65N,65
65N,Sem,2830620,65N,65
65N,Sem,2830649,65N,65
65N,Sem,2830988,65N,65
65N,Sem,2831097,65N,65
65N,Sem,2831195,65N,65
65N,Sem,2831450,65N,65
65N,Sem,2831469,65N,65
65N,Sem,2831502,65N,65
65N,Sem,2831596,65N,65
65N,Sem,2831740,65N,65
65N,Sem,2831749,65N,65
65N,Sem,2831996,65N,65
65N,Sem,2832023,65N,65
65N,Sem,2832132,65N,65
65N,Sem,2832193,65N,65
65N,Sem,2832256,65N,65
65N,Sem,2832285,65N,65
65N,Sem,2832307,65N,65
65N,Sem,2832484,65N,65
65N,Sem,2832595,65N,65
65N,Sem,2832642,65N,65
65N,Sem,2832741,65N,65
65N,Sem,2832749,65N,65
65N,Sem,2832799,65N,65
65N,Sem,2832893,65N,65
65N,Sem,2833033,65N,65
65N,Sem,2833089,65N,65
65N,Sem,2833243,65N,65
65N,Sem,2833306,65N,65
65S,Sem,2828666,65S,65
65S,Sem,2828668,65S,65
65S,Sem,2828756,65S,65
65S,Sem,2828765,65S,65
65S,Sem,2828800,65S,65
65S,Sem,2829077,65S,65
65S,Sem,2829119,65S,65
65S,Sem,2829301,65S,65
65S,Sem,2829402,65S,65
65S,Sem,2829620,65S,65
65S,Sem,2829622,65S,65
65S,Sem,2829670,65S,65
65S,Sem,2829750,65S,65
65S,Sem,2829784,65S,65
65S,Sem,2829845,65S,65
65S,Sem,2829951,65S,65
65S,Sem,2830233,65S,65
65S,Sem,2830428,65S,65
65S,Sem,2830441,65S,65
65S,Sem,2830454,65S,65
65S,Sem,2830504,65S,65
65S,Sem,2830544,65S,65
65S,Sem,2830616,65S,65
65S,Sem,2830621,65S,65
65S,Sem,2830722,65S,65
65S,Sem,2830799,65S,65
65S,Sem,2831098,65S,65
65S,Sem,2831196,65S,65
65S,Sem,2831394,65S,65
65S,Sem,2831451,65S,65
65S,Sem,2831470,65S,65
65S,Sem,2831503,65S,65
65S,Sem,2831750,65S,65
65S,Sem,2831879,65S,65
65S,Sem,2831997,65S,65
65S,Sem,2832024,65S,65
65S,Sem,2832135,65S,65
65S,Sem,2832194,65S,65
65S,Sem,2832286,65S,65
65S,Sem,2832308,65S,65
65S,Sem,2832450,65S,65
65S,Sem,2832594,65S,65
65S,Sem,2832596,65S,65
65S,Sem,2832750,65S,65
65S,Sem,2832894,65S,65
65S,Sem,2833034,65S,65
65S,Sem,2833044,65S,65
65S,Sem,2833090,65S,65
65S,Sem,2833244,65S,65
65S,Sem,2833267,65S,65
65S,Sem,2833307,65S,65
66E,Sem,2828746,66E,66
66E,Sem,2829006,66E,66
66E,Sem,2829239,66E,66
66E,Sem,2829290,66E,66
66E,Sem,2829362,66E,66
66E,Sem,2829365,66E,66
66E,Sem,2830157,66E,66
66E,Sem,2830219,66E,66
66E,Sem,2830286,66E,66
66E,Sem,2830367,66E,66
66E,Sem,2830483,66E,66
66E,Sem,2830536,66E,66
66E,Sem,2830562,66E,66
66E,Sem,2830728,66E,66
66E,Sem,2830886,66E,66
66E,Sem,2830945,66E,66
66E,Sem,2830991,66E,66
66E,Sem,2831324,66E,66
66E,Sem,2831681,66E,66
66E,Sem,2832328,66E,66
66E,Sem,2832998,66E,66
66E,Sem,2833019,66E,66
66E,Sem,2833103,66E,66
66E,Sem,2833193,66E,66
66E,Sem,2833265,66E,66
66O,Sem,2828745,66O,66
66O,Sem,2828850,66O,66
66O,Sem,2829005,66O,66
66O,Sem,2829238,66O,66
66O,Sem,2829289,66O,66
66O,Sem,2829346,66O,66
66O,Sem,2829361,66O,66
66O,Sem,2829843,66O,66
66O,Sem,2830156,66O,66
66O,Sem,2830366,66O,66
66O,Sem,2830535,66O,66
66O,Sem,2830561,66O,66
66O,Sem,2830727,66O,66
66O,Sem,2830944,66O,66
66O,Sem,2830990,66O,66
66O,Sem,2831191,66O,66
66O,Sem,2832327,66O,66
66O,Sem,2832858,66O,66
66O,Sem,2832869,66O,66
66O,Sem,2832997,66O,66
66O,Sem,2833102,66O,66
66O,Sem,2833192,66O,66
66O,Sem,2833249,66O,66
66O,Sem,2833264,66O,66
70E,Sem,2828701,70E,70
70E,Sem,2828736,70E,70
70E,Sem,2829033,70E,70
70E,Sem,2829215,70E,70
70E,Sem,2829312,70E,70
70E,Sem,2829398,70E,70
70E,Sem,2829530,70E,70
70E,Sem,2829663,70E,70
70E,Sem,2829690,70E,70
70E,Sem,2829927,70E,70
70E,Sem,2829941,70E,70
70E,Sem,2830166,70E,70
70E,Sem,2830310,70E,70
70E,Sem,2830408,70E,70
70E,Sem,2830469,70E,70
70E,Sem,2830663,70E,70
70E,Sem,2830832,70E,70
70E,Sem,2830845,70E,70
70E,Sem,2831281,70E,70
70E,Sem,2831543,70E,70
70E,Sem,2831569,70E,70
70E,Sem,2831634,70E,70
70E,Sem,2831900,70E,70
70E,Sem,2831925,70E,70
70E,Sem,2832055,70E,70
70E,Sem,2832068,70E,70
70E,Sem,2832312,70E,70
70E,Sem,2832351,70E,70
70E,Sem,2832395,70E,70
70E,Sem,2832430,70E,70
70E,Sem,2832517,70E,70
70E,Sem,2832606,70E,70
70E,Sem,2832895,70E,70
70E,Sem,2833073,70E,70
70E,Sem,2833211,70E,70
70E,Sem,2833279,70E,70
70O,Sem,2828640,70O,70
70O,Sem,2828724,70O,70
70O,Sem,2828946,70O,70
70O,Sem,2829085,70O,70
70O,Sem,2829298,70O,70
70O,Sem,2829395,70O,70
70O,Sem,2829731,70O,70
70O,Sem,2829733,70O,70
70O,Sem,2830261,70O,70
70O,Sem,2830664,70O,70
70O,Sem,2830676,70O,70
70O,Sem,2830794,70O,70
70O,Sem,2830808,70O,70
70O,Sem,2830904,70O,70
70O,Sem,2831120,70O,70
70O,Sem,2831315,70O,70
70O,Sem,2831668,70O,70
70O,Sem,2831754,70O,70
70O,Sem,2831767,70O,70
70O,Sem,2832131,70O,70
70O,Sem,2832512,70O,70
70O,Sem,2832546,70O,70
70O,Sem,2832631,70O,70
70O,Sem,2832776,70O,70
70O,Sem,2832798,70O,70
70O,Sem,2832863,70O,70
70O,Sem,2833007,70O,70
70O,Sem,2833009,70O,70
70O,Sem,2833015,70O,70
70O,Sem,2833067,70O,70
70O,Sem,2833172,70O,70
70O,Sem,2833206,70O,70
73N,Sem,2828635,73N,73
73N,Sem,2828776,73N,73
73N,Sem,2828802,73N,73
73N,Sem,2829093,73N,73
73N,Sem,2829313,73N,73
73N,Sem,2829406,73N,73
73N,Sem,2829455,73N,73
73N,Sem,2829711,73N,73
73N,Sem,2829774,73N,73
73N,Sem,2829892,73N,73
73N,Sem,2830088,73N,73
73N,Sem,2830444,73N,73
73N,Sem,2830683,73N,73
73N,Sem,2830792,73N,73
73N,Sem,2830822,73N,73
73N,Sem,2830865,73N,73
73N,Sem,2830883,73N,73
73N,Sem,2830896,73N,73
73N,Sem,2830997,73N,73
73N,Sem,2831032,73N,73
73N,Sem,2831301,73N,73
73N,Sem,2831592,73N,73
73N,Sem,2831619,73N,73
73N,Sem,2831689,73N,73
73N,Sem,2831814,73N,73
73N,Sem,2831846,73N,73
73N,Sem,2832011,73N,73
73N,Sem,2832138,73N,73
73N,Sem,2832145,73N,73
73N,Sem,2832332,73N,73
73N,Sem,2832443,73N,73
73N,Sem,2832496,73N,73
73N,Sem,2832690,73N,73
73N,Sem,2832795,73N,73
73N,Sem,2832822,73N,73
73N,Sem,2832930,73N,73
73N,Sem,2833063,73N,73
73N,Sem,2833221,73N,73
73S,Sem,2828636,73S,73
73S,Sem,2828777,73S,73
73S,Sem,2828803,73S,73
73S,Sem,2829094,73S,73
73S,Sem,2829407,73S,73
73S,Sem,2829456,73S,73
73S,Sem,2829712,73S,73
73S,Sem,2829775,73S,73
73S,Sem,2829893,73S,73
73S,Sem,2830089,73S,73
73S,Sem,2830149,73S,73
73S,Sem,2830376,73S,73
73S,Sem,2830445,73S,73
73S,Sem,2830452,73S,73
73S,Sem,2830684,73S,73
73S,Sem,2830701,73S,73
73S,Sem,2830793,73S,73
73S,Sem,2830823,73S,73
73S,Sem,2830884,73S,73
73S,Sem,2830897,73S,73
73S,Sem,2830998,73S,73
73S,Sem,2831033,73S,73
73S,Sem,2831146,73S,73
73S,Sem,2831302,73S,73
73S,Sem,2831593,73S,73
73S,Sem,2831620,73S,73
73S,Sem,2831690,73S,73
73S,Sem,2831847,73S,73
73S,Sem,2831928,73S,73
73S,Sem,2832012,73S,73
73S,Sem,2832139,73S,73
73S,Sem,2832333,73S,73
73S,Sem,2832444,73S,73
73S,Sem,2832823,73S,73
73S,Sem,2832931,73S,73
73S,Sem,2833049,73S,73
73S,Sem,2833064,73S,73
73S,Sem,2833163,73S,73
73S,Sem,2833187,73S,73
73S,Sem,2833222,73S,73
74E,Sem,2829276,74E,74
74E,Sem,2829305,74E,74
74E,Sem,2829560,74E,74
74E,Sem,2829566,74E,74
74E,Sem,2830182,74E,74
74E,Sem,2830194,74E,74
74E,Sem,2830745,74E,74
74E,Sem,2831106,74E,74
74E,Sem,2831337,74E,74
74E,Sem,2831339,74E,74
74E,Sem,2831351,74E,74
74E,Sem,2831889,74E,74
74E,Sem,2831893,74E,74
74E,Sem,2832200,74E,74
74E,Sem,2832371,74E,74
74E,Sem,2832396,74E,74
74E,Sem,2832491,74E,74
74E,Sem,2832584,74E,74
74E,Sem,2832725,74E,74
74E,Sem,2833280,74E,74
74O,Sem,2828964,74O,74
74O,Sem,2829306,74O,74
74O,Sem,2830051,74O,74
74O,Sem,2830195,74O,74
74O,Sem,2830511,74O,74
74O,Sem,2830746,74O,74
74O,Sem,2831107,74O,74
74O,Sem,2831277,74O,74
74O,Sem,2831285,74O,74
74O,Sem,2831338,74O,74
74O,Sem,2831350,74O,74
74O,Sem,2831352,74O,74
74O,Sem,2831765,74O,74
74O,Sem,2832372,74O,74
74O,Sem,2832397,74O,74
74O,Sem,2832492,74O,74
74O,Sem,2832585,74O,74
74O,Sem,2832802,74O,74
74O,Sem,2833217,74O,74
76E,Sem,2828598,76E,76
76E,Sem,2828651,76E,76
76E,Sem,2828661,76E,76
76E,Sem,2828709,76E,76
76E,Sem,2829121,76E,76
76E,Sem,2829415,76E,76
76E,Sem,2829423,76E,76
76E,Sem,2829817,76E,76
76E,Sem,2830046,76E,76
76E,Sem,2830065,76E,76
76E,Sem,2830124,76E,76
76E,Sem,2830257,76E,76
76E,Sem,2830432,76E,76
76E,Sem,2830434,76E,76
76E,Sem,2830550,76E,76
76E,Sem,2830708,76E,76
76E,Sem,2830710,76E,76
76E,Sem,2830935,76E,76
76E,Sem,2830979,76E,76
76E,Sem,2830987,76E,76
76E,Sem,2831014,76E,76
76E,Sem,2831172,76E,76
76E,Sem,2831438,76E,76
76E,Sem,2831528,76E,76
76E,Sem,2831599,76E,76
76E,Sem,2831601,76E,76
76E,Sem,2831703,76E,76
76E,Sem,2831827,76E,76
76E,Sem,2831905,76E,76
76E,Sem,2832035,76E,76
76E,Sem,2832117,76E,76
76E,Sem,2832248,76E,76
76E,Sem,2832394,76E,76
76E,Sem,2832563,76E,76
76E,Sem,2832574,76E,76
76E,Sem,2832619,76E,76
76E,Sem,2832621,76E,76
76E,Sem,2832679,76E,76
76E,Sem,2833096,76E,76
76E,Sem,2833240,76E,76
76E,Sem,2833246,76E,76
76E,Sem,2833303,76E,76
76E,Sem,2833323,76E,76
76O,Sem,2828650,76O,76
76O,Sem,2828859,76O,76
76O,Sem,2828978,76O,76
76O,Sem,2829378,76O,76
76O,Sem,2829426,76O,76
76O,Sem,2829610,76O,76
76O,Sem,2830086,76O,76
76O,Sem,2830123,76O,76
76O,Sem,2830258,76O,76
76O,Sem,2830262,76O,76
76O,Sem,2830331,76O,76
76O,Sem,2830433,76O,76
76O,Sem,2830461,76O,76
76O,Sem,2830487,76O,76
76O,Sem,2830551,76O,76
76O,Sem,2830709,76O,76
76O,Sem,2830779,76O,76
76O,Sem,2830781,76O,76
76O,Sem,2830905,76O,76
76O,Sem,2830948,76O,76
76O,Sem,2831291,76O,76
76O,Sem,2831431,76O,76
76O,Sem,2831436,76O,76
76O,Sem,2831455,76O,76
76O,Sem,2831499,76O,76
76O,Sem,2831598,76O,76
76O,Sem,2831826,76O,76
76O,Sem,2832116,76O,76
76O,Sem,2832222,76O,76
76O,Sem,2832482,76O,76
76O,Sem,2832562,76O,76
76O,Sem,2832618,76O,76
76O,Sem,2832620,76O,76
76O,Sem,2832678,76O,76
76O,Sem,2832874,76O,76
76O,Sem,2832984,76O,76
76O,Sem,2833005,76O,76
76O,Sem,2833055,76O,76
76O,Sem,2833071,76O,76
76O,Sem,2833258,76O,76
76O,Sem,2833302,76O,76
901N,Sem,2828684,901N,901
901N,Sem,2828778,901N,901
901N,Sem,2828965,901N,901
901N,Sem,2829477,901N,901
901N,Sem,2829901,901N,901
901N,Sem,2830761,901N,901
901N,Sem,2830898,901N,901
901N,Sem,2831282,901N,901
901N,Sem,2832518,901N,901
901S,Sem,2829129,901S,901
901S,Sem,2829507,901S,901
901S,Sem,2830632,901S,901
901S,Sem,2831513,901S,901
901S,Sem,2832446,901S,901
901S,Sem,2833316,901S,901
902N,Sem,2828828,902N,902
902N,Sem,2828951,902N,902
902N,Sem,2828953,902N,902
902N,Sem,2829060,902N,902
902N,Sem,2829360,902N,902
902N,Sem,2830014,902N,902
902N,Sem,2830071,902N,902
902N,Sem,2830097,902N,902
902N,Sem,2830348,902N,902
902N,Sem,2830389,902N,902
902N,Sem,2830983,902N,902
902N,Sem,2831245,902N,902
902N,Sem,2831627,902N,902
902N,Sem,2831887,902N,902
902N,Sem,2832141,902N,902
902N,Sem,2832458,902N,902
902N,Sem,2832471,902N,902
902N,Sem,2832686,902N,902
902N,Sem,2832770,902N,902
902N,Sem,2833030,902N,902
902N,Sem,2833160,902N,902
902S,Sem,2828772,902S,902
902S,Sem,2828825,902S,902
902S,Sem,2828948,902S,902
902S,Sem,2829357,902S,902
902S,Sem,2829540,902S,902
902S,Sem,2829973,902S,902
902S,Sem,2831112,902S,902
902S,Sem,2831624,902S,902
902S,Sem,2831628,902S,902
902S,Sem,2831648,902S,902
902S,Sem,2831659,902S,902
902S,Sem,2831851,902S,902
902S,Sem,2831865,902S,902
902S,Sem,2831873,902S,902
902S,Sem,2831884,902S,902
902S,Sem,2832109,902S,902
902S,Sem,2832415,902S,902
902S,Sem,2832464,902S,902
902S,Sem,2832683,902S,902
902S,Sem,2832771,902S,902
902S,Sem,2832947,902S,902
902S,Sem,2833203,902S,902
903N,Sem,2828687,903N,903
903N,Sem,2829120,903N,903
903N,Sem,2829210,903N,903
903N,Sem,2829427,903N,903
903N,Sem,2829743,903N,903
903N,Sem,2829787,903N,903
903N,Sem,2830253,903N,903
903N,Sem,2830421,903N,903
903N,Sem,2830529,903N,903
903N,Sem,2830586,903N,903
903N,Sem,2830627,903N,903
903N,Sem,2830689,903N,903
903N,Sem,2831214,903N,903
903N,Sem,2831230,903N,903
903N,Sem,2831256,903N,903
903N,Sem,2831395,903N,903
903N,Sem,2831610,903N,903
903N,Sem,2832066,903N,903
903N,Sem,2832455,903N,903
903N,Sem,2832498,903N,903
903N,Sem,2832530,903N,903
903N,Sem,2832886,903N,903
903N,Sem,2833256,903N,903
903S,Sem,2828798,903S,903
903S,Sem,2828866,903S,903
903S,Sem,2829156,903S,903
903S,Sem,2829428,903S,903
903S,Sem,2829500,903S,903
903S,Sem,2829611,903S,903
903S,Sem,2829744,903S,903
903S,Sem,2829779,903S,903
903S,Sem,2829996,903S,903
903S,Sem,2830462,903S,903
903S,Sem,2830528,903S,903
903S,Sem,2830587,903S,903
903S,Sem,2830628,903S,903
903S,Sem,2830933,903S,903
903S,Sem,2831075,903S,903
903S,Sem,2831215,903S,903
903S,Sem,2831231,903S,903
903S,Sem,2831235,903S,903
903S,Sem,2831788,903S,903
903S,Sem,2831896,903S,903
903S,Sem,2832067,903S,903
903S,Sem,2832531,903S,903
903S,Sem,2832603,903S,903
903S,Sem,2833257,903S,903
903S,Sem,2833259,903S,903
925N,Sem,2828628,925N,925
925N,Sem,2829018,925N,925
925N,Sem,2829193,925N,925
925N,Sem,2829384,925N,925
925N,Sem,2830404,925N,925
925N,Sem,2830927,925N,925
925N,Sem,2831001,925N,925
925N,Sem,2831952,925N,925
925N,Sem,2832613,925N,925
925N,Sem,2832625,925N,925
925S,Sem,2828769,925S,925
925S,Sem,2828969,925S,925
925S,Sem,2829491,925S,925
925S,Sem,2830039,925S,925
925S,Sem,2830187,925S,925
925S,Sem,2830298,925S,925
925S,Sem,2830403,925S,925
925S,Sem,2830957,925S,925
925S,Sem,2831087,925S,925
925S,Sem,2831800,925S,925
942E,Sem,2829247,942E,942
942E,Sem,2830032,942E,942
942E,Sem,2831737,942E,942
942E,Sem,2831966,942E,942
942O,Sem,2828807,942O,942
942O,Sem,2828845,942O,942
942O,Sem,2829063,942O,942
942O,Sem,2831654,942O,942
