route_id,service_id,trip_id,shape_id,trip_short_name
58E,Sem,2903529,58E,58
58E,Sem,2903694,58E,58
58E,Sem,2903839,58E,58
58E,Sem,2903989,58E,58
58E,Sem,2904301,58E,58
58E,Sem,2904734,58E,58
58E,Sem,2904938,58E,58
58E,Sem,2904947,58E,58
58E,Sem,2905134,58E,58
58E,Sem,2905265,58E,58
58E,Sem,2905306,58E,58
58E,Sem,2905412,58E,58
58E,Sem,2905432,58E,58
58E,Sem,2905528,58E,58
58E,Sem,2905715,58E,58
58E,Sem,2905737,58E,58
58O,Sem,2901551,58O,58
58O,Sem,2901715,58O,58
58O,Sem,2901815,58O,58
58O,Sem,2902023,58O,58
58O,Sem,2902858,58O,58
58O,Sem,2902885,58O,58
58O,Sem,2902887,58O,58
58O,Sem,2903047,58O,58
58O,Sem,2903244,58O,58
58O,Sem,2903287,58O,58
58O,Sem,2903340,58O,58
58O,Sem,2903480,58O,58
58O,Sem,2903530,58O,58
58O,Sem,2903691,58O,58
58O,Sem,2903812,58O,58
58O,Sem,2903886,58O,58
58O,Sem,2904297,58O,58
58O,Sem,2904315,58O,58
58O,Sem,2904937,58O,58
58O,Sem,2904939,58O,58
58O,Sem,2904948,58O,58
58O,Sem,2905266,58O,58
58O,Sem,2905307,58O,58
58O,Sem,2905433,58O,58
58O,Sem,2905567,58O,58
58O,Sem,2905583,58O,58
58O,Sem,2905641,58O,58
58O,Sem,2905716,58O,58
58O,Sem,2905856,58O,58
60E,Sem,2901713,60E,60
60E,Sem,2901737,60E,60
60E,Sem,2901844,60E,60
60E,Sem,2902025,60E,60
60E,Sem,2902709,60E,60
60E,Sem,2902915,60E,60
60E,Sem,2902964,60E,60
60E,Sem,2903019,60E,60
60E,Sem,2903100,60E,60
60E,Sem,2903162,60E,60
60E,Sem,2903289,60E,60
60E,Sem,2903762,60E,60
60E,Sem,2903782,60E,60
60E,Sem,2903996,60E,60
60E,Sem,2904816,60E,60
60E,Sem,2904833,60E,60
60E,Sem,2904835,60E,60
60E,Sem,2904837,60E,60
60E,Sem,2905262,60E,60
60E,Sem,2905429,60E,60
60E,Sem,2905474,60E,60
60E,Sem,2905660,60E,60
60O,Sem,2901716,60O,60
60O,Sem,2901736,60O,60
60O,Sem,2901843,60O,60
60O,Sem,2902024,60O,60
60O,Sem,2902334,60O,60
60O,Sem,2902703,60O,60
60O,Sem,2902914,60O,60
60O,Sem,2902963,60O,60
60O,Sem,2903018,60O,60
60O,Sem,2903020,60O,60
60O,Sem,2903099,60O,60
60O,Sem,2903161,60O,60
60O,Sem,2903288,60O,60
60O,Sem,2903761,60O,60
60O,Sem,2903781,60O,60
60O,Sem,2904834,60O,60
60O,Sem,2904836,60O,60
60O,Sem,2905249,60O,60
60O,Sem,2905261,60O,60
60O,Sem,2905428,60O,60
60O,Sem,2905659,60O,60
61N,Sem,2901369,61N,61
61N,Sem,2901416,61N,61
61N,Sem,2901946,61N,61
61N,Sem,2902048,61N,61
61N,Sem,2902640,61N,61
61N,Sem,2902928,61N,61
61N,Sem,2902930,61N,61
61N,Sem,2903119,61N,61
61N,Sem,2903130,61N,61
61N,Sem,2903348,61N,61
61N,Sem,2903435,61N,61
61N,Sem,2903485,61N,61
61N,Sem,2903874,61N,61
61N,Sem,2904238,61N,61
61N,Sem,2904328,61N,61
61N,Sem,2904455,61N,61
61N,Sem,2904550,61N,61
61N,Sem,2904608,61N,61
61N,Sem,2904711,61N,61
61N,Sem,2904773,61N,61
61N,Sem,2904811,61N,61
61N,Sem,2905138,61N,61
61N,Sem,2905283,61N,61
61N,Sem,2905331,61N,61
61N,Sem,2905375,61N,61
61N,Sem,2905479,61N,61
61N,Sem,2905723,61N,61
61S,Sem,2901746,61S,61
61S,Sem,2901770,61S,61
61S,Sem,2901947,61S,61
61S,Sem,2901975,61S,61
61S,Sem,2902049,61S,61
61S,Sem,2902205,61S,61
61S,Sem,2902430,61S,61
61S,Sem,2902929,61S,61
61S,Sem,2902931,61S,61
61S,Sem,2903131,61S,61
61S,Sem,2903349,61S,61
61S,Sem,2903410,61S,61
61S,Sem,2903436,61S,61
61S,Sem,2903676,61S,61
61S,Sem,2903800,61S,61
61S,Sem,2903806,61S,61
61S,Sem,2903875,61S,61
61S,Sem,2904177,61S,61
61S,Sem,2904239,61S,61
61S,Sem,2904307,61S,61
61S,Sem,2904456,61S,61
61S,Sem,2904609,61S,61
61S,Sem,2904696,61S,61
61S,Sem,2904774,61S,61
61S,Sem,2904812,61S,61
61S,Sem,2905139,61S,61
61S,Sem,2905284,61S,61
61S,Sem,2905724,61S,61
63N,Sem,2901280,63N,63
63N,Sem,2901402,63N,63
63N,Sem,2901580,63N,63
63N,Sem,2901604,63N,63
63N,Sem,2902292,63N,63
63N,Sem,2902404,63N,63
63N,Sem,2902472,63N,63
63N,Sem,2902892,63N,63
63N,Sem,2903108,63N,63
63N,Sem,2903135,63N,63
63N,Sem,2903138,63N,63
63N,Sem,2903237,63N,63
63N,Sem,2903266,63N,63
63N,Sem,2903307,63N,63
63N,Sem,2903538,63N,63
63N,Sem,2903721,63N,63
63N,Sem,2903913,63N,63
63N,Sem,2904062,63N,63
63N,Sem,2904298,63N,63
63N,Sem,2904618,63N,63
63N,Sem,2904817,63N,63
63N,Sem,2904849,63N,63
63N,Sem,2904957,63N,63
63N,Sem,2905227,63N,63
63N,Sem,2905229,63N,63
63N,Sem,2905263,63N,63
63N,Sem,2905564,63N,63
63N,Sem,2905596,63N,63
63N,Sem,2905598,63N,63
63S,Sem,2901168,63S,63
63S,Sem,2901403,63S,63
63S,Sem,2901492,63S,63
63S,Sem,2901581,63S,63
63S,Sem,2901603,63S,63
63S,Sem,2901605,63S,63
63S,Sem,2901855,63S,63
63S,Sem,2902102,63S,63
63S,Sem,2902405,63S,63
63S,Sem,2902473,63S,63
63S,Sem,2902912,63S,63
63S,Sem,2903109,63S,63
63S,Sem,2903238,63S,63
63S,Sem,2903269,63S,63
63S,Sem,2903658,63S,63
63S,Sem,2903914,63S,63
63S,Sem,2903951,63S,63
63S,Sem,2904063,63S,63
63S,Sem,2904295,63S,63
63S,Sem,2904619,63S,63
63S,Sem,2904818,63S,63
63S,Sem,2904885,63S,63
63S,Sem,2904923,63S,63
63S,Sem,2904958,63S,63
63S,Sem,2905228,63S,63
63S,Sem,2905563,63S,63
63S,Sem,2905565,63S,63
63S,Sem,2905597,63S,63
63S,Sem,2905599,63S,63
65N,Sem,2901191,65N,65
65N,Sem,2901216,65N,65
65N,Sem,2901271,65N,65
65N,Sem,2901321,65N,65
65N,Sem,2901854,65N,65
65N,Sem,2902042,65N,65
65N,Sem,2902050,65N,65
65N,Sem,2902181,65N,65
65N,Sem,2902221,65N,65
65N,Sem,2902323,65N,65
65N,Sem,2902459,65N,65
65N,Sem,2902688,65N,65
65N,Sem,2902720,65N,65
65N,Sem,2902865,65N,65
65N,Sem,2902875,65N,65
65N,Sem,2903122,65N,65
65N,Sem,2903192,65N,65
65N,Sem,2903314,65N,65
65N,Sem,2903429,65N,65
65N,Sem,2903541,65N,65
65N,Sem,2903597,65N,65
65N,Sem,2903802,65N,65
65N,Sem,2904043,65N,65
65N,Sem,2904161,65N,65
65N,Sem,2904279,65N,65
65N,Sem,2904377,65N,65
65N,Sem,2904469,65N,65
65N,Sem,2904480,65N,65
65N,Sem,2904602,65N,65
65N,Sem,2904612,65N,65
65N,Sem,2904747,65N,65
65N,Sem,2904756,65N,65
65N,Sem,2904802,65N,65
65N,Sem,2904897,65N,65
65N,Sem,2904930,65N,65
65N,Sem,2904962,65N,65
65N,Sem,2905188,65N,65
65N,Sem,2905329,65N,65
65N,Sem,2905365,65N,65
65N,Sem,2905373,65N,65
65N,Sem,2905387,65N,65
65N,Sem,2905406,65N,65
65N,Sem,2905446,65N,65
65N,Sem,2905462,65N,65
65N,Sem,2905562,65N,65
65N,Sem,2905648,65N,65
65N,Sem,2905773,65N,65
65S,Sem,2901190,65S,65
65S,Sem,2901192,65S,65
65S,Sem,2901272,65S,65
65S,Sem,2901281,65S,65
65S,Sem,2901322,65S,65
65S,Sem,2901478,65S,65
65S,Sem,2901612,65S,65
65S,Sem,2901837,65S,65
65S,Sem,2901952,65S,65
65S,Sem,2902043,65S,65
65S,Sem,2902180,65S,65
65S,Sem,2902182,65S,65
65S,Sem,2902222,65S,65
65S,Sem,2902304,65S,65
65S,Sem,2902326,65S,65
65S,Sem,2902428,65S,65
65S,Sem,2902460,65S,65
65S,Sem,2902598,65S,65
65S,Sem,2902689,65S,65
65S,Sem,2902721,65S,65
65S,Sem,2902864,65S,65
65S,Sem,2903123,65S,65
65S,Sem,2903136,65S,65
65S,Sem,2903193,65S,65
65S,Sem,2903228,65S,65
65S,Sem,2903315,65S,65
65S,Sem,2903461,65S,65
65S,Sem,2903542,65S,65
65S,Sem,2903598,65S,65
65S,Sem,2903803,65S,65
65S,Sem,2903954,65S,65
65S,Sem,2903994,65S,65
65S,Sem,2904044,65S,65
65S,Sem,2904280,65S,65
65S,Sem,2904299,65S,65
65S,Sem,2904470,65S,65
65S,Sem,2904603,65S,65
65S,Sem,2904613,65S,65
65S,Sem,2904748,65S,65
65S,Sem,2904757,65S,65
65S,Sem,2904898,65S,65
65S,Sem,2904963,65S,65
65S,Sem,2905330,65S,65
65S,Sem,2905374,65S,65
65S,Sem,2905388,65S,65
65S,Sem,2905447,65S,65
65S,Sem,2905461,65S,65
65S,Sem,2905463,65S,65
65S,Sem,2905649,65S,65
65S,Sem,2905774,65S,65
66E,Sem,2901302,66E,66
66E,Sem,2901355,66E,66
66E,Sem,2901566,66E,66
66E,Sem,2901725,66E,66
66E,Sem,2901967,66E,66
66E,Sem,2902125,66E,66
66E,Sem,2902130,66E,66
66E,Sem,2902344,66E,66
66E,Sem,2902423,66E,66
66E,Sem,2902528,66E,66
66E,Sem,2902847,66E,66
66E,Sem,2903009,66E,66
66E,Sem,2903011,66E,66
66E,Sem,2903097,66E,66
66E,Sem,2903165,66E,66
66E,Sem,2903220,66E,66
66E,Sem,2903407,66E,66
66E,Sem,2903585,66E,66
66E,Sem,2904483,66E,66
66E,Sem,2905105,66E,66
66E,Sem,2905385,66E,66
66E,Sem,2905505,66E,66
66E,Sem,2905541,66E,66
66E,Sem,2905639,66E,66
66E,Sem,2905698,66E,66
66E,Sem,2905852,66E,66
66O,Sem,2901301,66O,66
66O,Sem,2901382,66O,66
66O,Sem,2901565,66O,66
66O,Sem,2901724,66O,66
66O,Sem,2901894,66O,66
66O,Sem,2901966,66O,66
66O,Sem,2902422,66O,66
66O,Sem,2902527,66O,66
66O,Sem,2903008,66O,66
66O,Sem,2903096,66O,66
66O,Sem,2903219,66O,66
66O,Sem,2903406,66O,66
66O,Sem,2903584,66O,66
66O,Sem,2904482,66O,66
66O,Sem,2904830,66O,66
66O,Sem,2905045,66O,66
66O,Sem,2905104,66O,66
66O,Sem,2905251,66O,66
66O,Sem,2905384,66O,66
66O,Sem,2905415,66O,66
66O,Sem,2905540,66O,66
66O,Sem,2905697,66O,66
70E,Sem,2901262,70E,70
70E,Sem,2901756,70E,70
70E,Sem,2901848,70E,70
70E,Sem,2901948,70E,70
70E,Sem,2902142,70E,70
70E,Sem,2902159,70E,70
70E,Sem,2902258,70E,70
70E,Sem,2902544,70E,70
70E,Sem,2902702,70E,70
70E,Sem,2902960,70E,70
70E,Sem,2903151,70E,70
70E,Sem,2903234,70E,70
70E,Sem,2903257,70E,70
70E,Sem,2903344,70E,70
70E,Sem,2903467,70E,70
70E,Sem,2903487,70E,70
70E,Sem,2903656,70E,70
70E,Sem,2903679,70E,70
70E,Sem,2903901,70E,70
70E,Sem,2903906,70E,70
70E,Sem,2904178,70E,70
70E,Sem,2904246,70E,70
70E,Sem,2904255,70E,70
70E,Sem,2904273,70E,70
70E,Sem,2904416,70E,70
70E,Sem,2904474,70E,70
70E,Sem,2904517,70E,70
70E,Sem,2904725,70E,70
70E,Sem,2905076,70E,70
70E,Sem,2905082,70E,70
70E,Sem,2905113,70E,70
70E,Sem,2905448,70E,70
70E,Sem,2905468,70E,70
70E,Sem,2905666,70E,70
70E,Sem,2905720,70E,70
70O,Sem,2901174,70O,70
70O,Sem,2901250,70O,70
70O,Sem,2901552,70O,70
70O,Sem,2901620,70O,70
70O,Sem,2901834,70O,70
70O,Sem,2901945,70O,70
70O,Sem,2902067,70O,70
70O,Sem,2902903,70O,70
70O,Sem,2903048,70O,70
70O,Sem,2903345,70O,70
70O,Sem,2903353,70O,70
70O,Sem,2903355,70O,70
70O,Sem,2903391,70O,70
70O,Sem,2903456,70O,70
70O,Sem,2903728,70O,70
70O,Sem,2903738,70O,70
70O,Sem,2903915,70O,70
70O,Sem,2904160,70O,70
70O,Sem,2904226,70O,70
70O,Sem,2904284,70O,70
70O,Sem,2904366,70O,70
70O,Sem,2904403,70O,70
70O,Sem,2904577,70O,70
70O,Sem,2904686,70O,70
70O,Sem,2904742,70O,70
70O,Sem,2904824,70O,70
70O,Sem,2905405,70O,70
70O,Sem,2905493,70O,70
70O,Sem,2905495,70O,70
70O,Sem,2905501,70O,70
70O,Sem,2905711,70O,70
70O,Sem,2905717,70O,70
70O,Sem,2905756,70O,70
73N,Sem,2901162,73N,73
73N,Sem,2901169,73N,73
73N,Sem,2901314,73N,73
73N,Sem,2901324,73N,73
73N,Sem,2901412,73N,73
73N,Sem,2901849,73N,73
73N,Sem,2901985,73N,73
73N,Sem,2902249,73N,73
73N,Sem,2902275,73N,73
73N,Sem,2903126,73N,73
73N,Sem,2903365,73N,73
73N,Sem,2903454,73N,73
73N,Sem,2903477,73N,73
73N,Sem,2903522,73N,73
73N,Sem,2903531,73N,73
73N,Sem,2903560,73N,73
73N,Sem,2903664,73N,73
73N,Sem,2903692,73N,73
73N,Sem,2903715,73N,73
73N,Sem,2903763,73N,73
73N,Sem,2903997,73N,73
73N,Sem,2904004,73N,73
73N,Sem,2904126,73N,73
73N,Sem,2904145,73N,73
73N,Sem,2904360,73N,73
73N,Sem,2904393,73N,73
73N,Sem,2904572,73N,73
73N,Sem,2904674,73N,73
73N,Sem,2904789,73N,73
73N,Sem,2904876,73N,73
73N,Sem,2904890,73N,73
73N,Sem,2904955,73N,73
73N,Sem,2904983,73N,73
73N,Sem,2905109,73N,73
73N,Sem,2905171,73N,73
73N,Sem,2905199,73N,73
73N,Sem,2905434,73N,73
73N,Sem,2905559,73N,73
73N,Sem,2905624,73N,73
73N,Sem,2905861,73N,73
73S,Sem,2901170,73S,73
73S,Sem,2901325,73S,73
73S,Sem,2901413,73S,73
73S,Sem,2901986,73S,73
73S,Sem,2902250,73S,73
73S,Sem,2902276,73S,73
73S,Sem,2902283,73S,73
73S,Sem,2902674,73S,73
73S,Sem,2902815,73S,73
73S,Sem,2903127,73S,73
73S,Sem,2903134,73S,73
73S,Sem,2903366,73S,73
73S,Sem,2903383,73S,73
73S,Sem,2903455,73S,73
73S,Sem,2903478,73S,73
73S,Sem,2903523,73S,73
73S,Sem,2903561,73S,73
73S,Sem,2903665,73S,73
73S,Sem,2903693,73S,73
73S,Sem,2903716,73S,73
73S,Sem,2903998,73S,73
73S,Sem,2904146,73S,73
73S,Sem,2904164,73S,73
73S,Sem,2904361,73S,73
73S,Sem,2904394,73S,73
73S,Sem,2904573,73S,73
73S,Sem,2904675,73S,73
73S,Sem,2904790,73S,73
73S,Sem,2904877,73S,73
73S,Sem,2904891,73S,73
73S,Sem,2904956,73S,73
73S,Sem,2905110,73S,73
73S,Sem,2905172,73S,73
73S,Sem,2905435,73S,73
73S,Sem,2905591,73S,73
73S,Sem,2905625,73S,73
73S,Sem,2905633,73S,73
73S,Sem,2905637,73S,73
73S,Sem,2905692,73S,73
73S,Sem,2905862,73S,73
74E,Sem,2901802,74E,74
74E,Sem,2901841,74E,74
74E,Sem,2902059,74E,74
74E,Sem,2902097,74E,74
74E,Sem,2902103,74E,74
74E,Sem,2902211,74E,74
74E,Sem,2902822,74E,74
74E,Sem,2903179,74E,74
74E,Sem,2903246,74E,74
74E,Sem,2903250,74E,74
74E,Sem,2903417,74E,74
74E,Sem,2903438,74E,74
74E,Sem,2903440,74E,74
74E,Sem,2903616,74E,74
74E,Sem,2904698,74E,74
74E,Sem,2904726,74E,74
74E,Sem,2904838,74E,74
74E,Sem,2904943,74E,74
74E,Sem,2905287,74E,74
74E,Sem,2905451,74E,74
74E,Sem,2905675,74E,74
74O,Sem,2901504,74O,74
74O,Sem,2901842,74O,74
74O,Sem,2901885,74O,74
74O,Sem,2902060,74O,74
74O,Sem,2902212,74O,74
74O,Sem,2902487,74O,74
74O,Sem,2902838,74O,74
74O,Sem,2903068,74O,74
74O,Sem,2903418,74O,74
74O,Sem,2903439,74O,74
74O,Sem,2903662,74O,74
74O,Sem,2903726,74O,74
74O,Sem,2903897,74O,74
74O,Sem,2904699,74O,74
74O,Sem,2904727,74O,74
74O,Sem,2904942,74O,74
74O,Sem,2904944,74O,74
74O,Sem,2905409,74O,74
74O,Sem,2905452,74O,74
74O,Sem,2905676,74O,74
76E,Sem,2901133,76E,76
76E,Sem,2901187,76E,76
76E,Sem,2901238,76E,76
76E,Sem,2901654,76E,76
76E,Sem,2901824,76E,76
76E,Sem,2902005,76E,76
76E,Sem,2902013,76E,76
76E,Sem,2902045,76E,76
76E,Sem,2902204,76E,76
76E,Sem,2902417,76E,76
76E,Sem,2902419,76E,76
76E,Sem,2902500,76E,76
76E,Sem,2902516,76E,76
76E,Sem,2902583,76E,76
76E,Sem,2902607,76E,76
76E,Sem,2902767,76E,76
76E,Sem,2902792,76E,76
76E,Sem,2902880,76E,76
76E,Sem,2902899,76E,76
76E,Sem,2903063,76E,76
76E,Sem,2903201,76E,76
76E,Sem,2903594,76E,76
76E,Sem,2903600,76E,76
76E,Sem,2903792,76E,76
76E,Sem,2904057,76E,76
76E,Sem,2904190,76E,76
76E,Sem,2904194,76E,76
76E,Sem,2904311,76E,76
76E,Sem,2904327,76E,76
76E,Sem,2904479,76E,76
76E,Sem,2904493,76E,76
76E,Sem,2904641,76E,76
76E,Sem,2904724,76E,76
76E,Sem,2904864,76E,76
76E,Sem,2904972,76E,76
76E,Sem,2905235,76E,76
76E,Sem,2905653,76E,76
76E,Sem,2905780,76E,76
76E,Sem,2905798,76E,76
76E,Sem,2905800,76E,76
76E,Sem,2905845,76E,76
76E,Sem,2905875,76E,76
76O,Sem,2901158,76O,76
76O,Sem,2901186,76O,76
76O,Sem,2901391,76O,76
76O,Sem,2901518,76O,76
76O,Sem,2901914,76O,76
76O,Sem,2902033,76O,76
76O,Sem,2902038,76O,76
76O,Sem,2902170,76O,76
76O,Sem,2902418,76O,76
76O,Sem,2902481,76O,76
76O,Sem,2902499,76O,76
76O,Sem,2902515,76O,76
76O,Sem,2902746,76O,76
76O,Sem,2902791,76O,76
76O,Sem,2902879,76O,76
76O,Sem,2902900,76O,76
76O,Sem,2902904,76O,76
76O,Sem,2902981,76O,76
76O,Sem,2903143,76O,76
76O,Sem,2903169,76O,76
76O,Sem,2903202,76O,76
76O,Sem,2903932,76O,76
76O,Sem,2903955,76O,76
76O,Sem,2904048,76O,76
76O,Sem,2904091,76O,76
76O,Sem,2904326,76O,76
76O,Sem,2904352,76O,76
76O,Sem,2904687,76O,76
76O,Sem,2904775,76O,76
76O,Sem,2904928,76O,76
76O,Sem,2904971,76O,76
76O,Sem,2905294,76O,76
76O,Sem,2905424,76O,76
76O,Sem,2905548,76O,76
76O,Sem,2905622,76O,76
76O,Sem,2905654,76O,76
76O,Sem,2905718,76O,76
76O,Sem,2905797,76O,76
76O,Sem,2905799,76O,76
76O,Sem,2905804,76O,76
76O,Sem,2905806,76O,76
76O,Sem,2905844,76O,76
901N,Sem,2901211,901N,901
901N,Sem,2901291,901N,901
901N,Sem,2901505,901N,901
901N,Sem,2901809,901N,901
901N,Sem,2901929,901N,901
901N,Sem,2902160,901N,901
901N,Sem,2902251,901N,901
901N,Sem,2903562,901N,901
901N,Sem,2903902,901N,901
901S,Sem,2901662,901S,901
901S,Sem,2902730,901S,901
901S,Sem,2903326,901S,901
901S,Sem,2903525,901S,901
901S,Sem,2903552,901S,901
901S,Sem,2904720,901S,901
902N,Sem,2901296,902N,902
902N,Sem,2901350,902N,902
902N,Sem,2901422,902N,902
902N,Sem,2901484,902N,902
902N,Sem,2901489,902N,902
902N,Sem,2901595,902N,902
902N,Sem,2902587,902N,902
902N,Sem,2902663,902N,902
902N,Sem,2902776,902N,902
902N,Sem,2903865,902N,902
902N,Sem,2904000,902N,902
902N,Sem,2904171,902N,902
902N,Sem,2904906,902N,902
902N,Sem,2904979,902N,902
902N,Sem,2905326,902N,902
902N,Sem,2905343,902N,902
902N,Sem,2905750,902N,902
902N,Sem,2905823,902N,902
902S,Sem,2901347,902S,902
902S,Sem,2901481,902S,902
902S,Sem,2902206,902S,902
902S,Sem,2902245,902S,902
902S,Sem,2902634,902S,902
902S,Sem,2902831,902S,902
902S,Sem,2903605,902S,902
902S,Sem,2903613,902S,902
902S,Sem,2903746,902S,902
902S,Sem,2904168,902S,902
902S,Sem,2904172,902S,902
902S,Sem,2904197,902S,902
902S,Sem,2904976,902S,902
902S,Sem,2905088,902S,902
902S,Sem,2905210,902S,902
902S,Sem,2905336,902S,902
902S,Sem,2905686,902S,902
902S,Sem,2905708,902S,902
902S,Sem,2905751,902S,902
903N,Sem,2901214,903N,903
903N,Sem,2901749,903N,903
903N,Sem,2902044,903N,903
903N,Sem,2902201,903N,903
903N,Sem,2902297,903N,903
903N,Sem,2902329,903N,903
903N,Sem,2902599,903N,903
903N,Sem,2902895,903N,903
903N,Sem,2903115,903N,903
903N,Sem,2903213,903N,903
903N,Sem,2903261,903N,903
903N,Sem,2903321,903N,903
903N,Sem,2903371,903N,903
903N,Sem,2903519,903N,903
903N,Sem,2903643,903N,903
903N,Sem,2903833,903N,903
903N,Sem,2903876,903N,903
903N,Sem,2904503,903N,903
903N,Sem,2904903,903N,903
903N,Sem,2905201,903N,903
903N,Sem,2905422,903N,903
903N,Sem,2905439,903N,903
903S,Sem,2901240,903S,903
903S,Sem,2901283,903S,903
903S,Sem,2901320,903S,903
903S,Sem,2901398,903S,903
903S,Sem,2901659,903S,903
903S,Sem,2901689,903S,903
903S,Sem,2902171,903S,903
903S,Sem,2902298,903S,903
903S,Sem,2902645,903S,903
903S,Sem,2903082,903S,903
903S,Sem,2903144,903S,903
903S,Sem,2903212,903S,903
903S,Sem,2903253,903S,903
903S,Sem,2903262,903S,903
903S,Sem,2903322,903S,903
903S,Sem,2903520,903S,903
903S,Sem,2903644,903S,903
903S,Sem,2903834,903S,903
903S,Sem,2904243,903S,903
903S,Sem,2904309,903S,903
903S,Sem,2904504,903S,903
903S,Sem,2904713,903S,903
903S,Sem,2905423,903S,903
903S,Sem,2905425,903S,903
903S,Sem,2905482,903S,903
903S,Sem,2905866,903S,903
925N,Sem,2901305,925N,925
925N,Sem,2901497,925N,925
925N,Sem,2901542,925N,925
925N,Sem,2901578,925N,925
925N,Sem,2901732,925N,925
925N,Sem,2901920,925N,925
925N,Sem,2903991,925N,925
925N,Sem,2904303,925N,925
925N,Sem,2904736,925N,925
925N,Sem,2904872,925N,925
925N,Sem,2905401,925N,925
925N,Sem,2905662,925N,925
925S,Sem,2901509,925S,925
925S,Sem,2902242,925S,925
925S,Sem,2902379,925S,925
925S,Sem,2902713,925S,925
925S,Sem,2902755,925S,925
925S,Sem,2902827,925S,925
925S,Sem,2902948,925S,925
925S,Sem,2903338,925S,925
925S,Sem,2904321,925S,925
925S,Sem,2904852,925S,925
942E,Sem,2902364,942E,942
942E,Sem,2902856,942E,942
942E,Sem,2903282,942E,942
942E,Sem,2903947,942E,942
942E,Sem,2905185,942E,942
942O,Sem,2901329,942O,942
942O,Sem,2901377,942O,942
942O,Sem,2901598,942O,942
942O,Sem,2904203,942O,942
