trip_id,arrival_time,departure_time,stop_id,stop_sequence,pickup_type,drop_off_type
2904055,45182,45199,46380,14,0,0
2904055,45215,45229,46381,15,0,0
2904055,45264,45300,46311,16,0,0
2904055,45318,45343,46312,17,0,0
2904055,45354,45361,46110,18,0,0
2904055,45389,45407,46111,19,0,0
2904055,45546,45561,46517,20,0,0
2904055,45597,45603,42879,21,0,0
2904055,45614,45618,43240,22,0,0
2904055,45627,45647,46353,23,0,0
2904055,45682,45699,43241,24,0,0
2904055,45716,45738,43243,25,0,0
2904055,45770,45789,43245,26,0,0
2904055,45825,45849,43234,27,0,0
2904055,45860,45880,43237,28,0,0
2904055,45920,45945,41389,29,0,0
2904055,45963,45992,41387,30,0,0
2904055,46019,46037,41385,31,0,0
2904055,46060,46076,41383,32,0,0
2904055,46089,46092,41381,33,0,0
2904055,46106,46130,41378,34,0,0
2904055,46143,46147,41376,35,0,0
2904055,46167,46210,41374,36,0,0
2904055,46250,46280,41371,37,0,0
2904055,46321,46336,41368,38,0,0
2904055,46353,46356,41366,39,0,0
2904055,46375,46380,41364,40,0,0
2904055,46398,46448,41362,41,0,0
2904055,46463,46465,41358,42,0,0
2904055,46498,46517,41356,43,0,0
2904055,46529,46549,41354,44,0,0
2904055,46568,46583,41352,45,0,0
2904055,46603,46631,41349,46,0,0
2904055,46649,46675,41347,47,0,0
2904055,46693,46707,41345,48,0,0
2904055,46721,46738,41343,49,0,0
2904055,46838,46841,41799,50,0,0
2904055,46859,46862,41797,51,0,0
2904055,46899,46906,41795,52,0,0
2904055,46942,46946,41876,53,0,0
2904402,27572,27589,46552,1,0,0
2904402,27631,27641,46553,2,0,0
2904402,27650,27660,46554,3,0,0
2904402,27676,27686,46555,4,0,0
2904402,27748,27767,46556,5,0,0
2904402,27768,27782,46557,6,0,0
2904402,27790,27793,46595,7,0,0
2904402,27812,27818,46599,8,0,0
2904402,27877,27924,46376,9,0,0
2904402,27925,27933,46377,10,0,0
2904402,27956,27964,46378,11,0,0
2904402,27988,28004,46379,12,0,0
2904402,28019,28035,46538,13,0,0
2904402,28049,28060,46380,14,0,0
2904402,28075,28084,46381,15,0,0
2904402,28121,28138,46311,16,0,0
2904402,28152,28167,46312,17,0,0
2904402,28178,28189,46110,18,0,0
2904402,28217,28232,46111,19,0,0
2904402,28363,28373,46517,20,0,0
2904402,28410,28423,42879,21,0,0
2904402,28433,28437,43240,22,0,0
2904402,28443,28453,46353,23,0,0
2904402,28489,28504,43241,24,0,0
2904402,28522,28527,43243,25,0,0
2904402,28557,28560,43245,26,0,0
2904402,28591,28612,43234,27,0,0
2904402,28623,28644,43237,28,0,0
2904402,28715,28720,41389,29,0,0
2904402,28739,28745,41387,30,0,0
2904402,28770,28785,41385,31,0,0
2904402,28810,28844,41383,32,0,0
2904402,28858,28862,41381,33,0,0
2904402,28877,28881,41378,34,0,0
2904402,28893,28912,41376,35,0,0
2904402,28944,28962,41374,36,0,0
2904402,28986,28988,41371,37,0,0
2904402,29005,29020,41368,38,0,0
2904402,29039,29059,41366,39,0,0
2904402,29079,29113,41364,40,0,0
2904402,29132,29185,41362,41,0,0
2904402,29208,29216,41358,42,0,0
2904402,29243,29248,41356,43,0,0
2904402,29262,29294,41354,44,0,0
2904402,29305,29327,41352,45,0,0
2904402,29347,29365,41349,46,0,0
2904402,29385,29406,41347,47,0,0
2904402,29425,29449,41345,48,0,0
2904402,29466,29523,41343,49,0,0
2904402,29602,29636,41799,50,0,0
2904402,29661,29667,41797,51,0,0
2904402,29686,29691,41795,52,0,0
2904402,29716,29720,41876,53,0,0
2904598,26718,26764,46552,1,0,0
2904598,26767,26780,46553,2,0,0
2904598,26785,26793,46554,3,0,0
2904598,26809,26827,46555,4,0,0
2904598,26890,26910,46556,5,0,0
2904598,26911,26922,46557,6,0,0
2904598,26930,26933,46595,7,0,0
2904598,26953,26959,46599,8,0,0
2904598,27021,27061,46376,9,0,0
2904598,27062,27079,46377,10,0,0
2904598,27103,27121,46378,11,0,0
2904598,27142,27161,46379,12,0,0
2904598,27174,27195,46538,13,0,0
2904598,27208,27226,46380,14,0,0
2904598,27241,27248,46381,15,0,0
2904598,27280,27300,46311,16,0,0
2904598,27315,27324,46312,17,0,0
2904598,27334,27342,46110,18,0,0
2904598,27367,27385,46111,19,0,0
2904598,27515,27529,46517,20,0,0
2904598,27622,27651,42879,21,0,0
2904598,27662,27681,43240,22,0,0
2904598,27689,27697,46353,23,0,0
2904598,27728,27745,43241,24,0,0
2904598,27761,27784,43243,25,0,0
2904598,27808,27811,43245,26,0,0
2904598,27833,27844,43234,27,0,0
2904598,27855,27875,43237,28,0,0
2904598,27923,27926,41389,29,0,0
2904598,27942,27964,41387,30,0,0
2904598,27985,28001,41385,31,0,0
2904598,28025,28045,41383,32,0,0
2904598,28057,28060,41381,33,0,0
2904598,28075,28093,41378,34,0,0
2904598,28105,28127,41376,35,0,0
2904598,28149,28185,41374,36,0,0
2904598,28212,28231,41371,37,0,0
2904598,28266,28283,41368,38,0,0
2904598,28300,28316,41366,39,0,0
2904598,28336,28352,41364,40,0,0
2904598,28420,28515,41362,41,0,0
2904598,28528,28551,41358,42,0,0
2904598,28576,28601,41356,43,0,0
2904598,28612,28629,41354,44,0,0
2904598,28638,28641,41352,45,0,0
2904598,28657,28672,41349,46,0,0
2904598,28691,28699,41347,47,0,0
2904598,28713,28717,41345,48,0,0
2904598,28734,28753,41343,49,0,0
2904598,28924,28940,41799,50,0,0
2904598,28964,28969,41797,51,0,0
2904598,28988,28995,41795,52,0,0
2904598,29034,29039,41876,53,0,0
2904717,22283,22299,46552,1,0,0
2904717,22349,22355,46553,2,0,0
2904717,22372,22372,46554,3,0,0
2904717,22389,22397,46555,4,0,0
2904717,22459,22476,46556,5,0,0
2904717,22477,22482,46557,6,0,0
2904717,22490,22493,46595,7,0,0
2904717,22512,22518,46599,8,0,0
2904717,22584,22635,46376,9,0,0
2904717,22636,22641,46377,10,0,0
2904717,22663,22672,46378,11,0,0
2904717,22693,22699,46379,12,0,0
2904717,22712,22728,46538,13,0,0
2904717,22741,22750,46380,14,0,0
2904717,22765,22773,46381,15,0,0
2904717,22810,22832,46311,16,0,0
2904717,22850,22870,46312,17,0,0
2904717,22883,22899,46110,18,0,0
2904717,22929,22944,46111,19,0,0
2904717,23078,23085,46517,20,0,0
2904717,23121,23127,42879,21,0,0
2904717,23137,23141,43240,22,0,0
2904717,23149,23158,46353,23,0,0
2904717,23191,23209,43241,24,0,0
2904717,23226,23243,43243,25,0,0
2904717,23269,23285,43245,26,0,0
2904717,23316,23336,43234,27,0,0
2904717,23347,23352,43237,28,0,0
2904717,23422,23442,41389,29,0,0
2904717,23457,23460,41387,30,0,0
2904717,23481,23501,41385,31,0,0
2904717,23519,23522,41383,32,0,0
2904717,23533,23535,41381,33,0,0
2904717,23549,23552,41378,34,0,0
2904717,23563,23567,41376,35,0,0
2904717,23586,23589,41374,36,0,0
2904717,23611,23626,41371,37,0,0
2904717,23642,23645,41368,38,0,0
2904717,23661,23663,41366,39,0,0
2904717,23684,23703,41364,40,0,0
2904717,23727,23790,41362,41,0,0
2904717,23807,23823,41358,42,0,0
2904717,23851,23890,41356,43,0,0
2904717,23901,23905,41354,44,0,0
2904717,23914,23917,41352,45,0,0
2904717,23942,23952,41349,46,0,0
2904717,23999,24035,41347,47,0,0
2904717,24050,24054,41345,48,0,0
2904717,24068,24073,41343,49,0,0
2904717,24120,24125,41799,50,0,0
2904717,24157,24163,41797,51,0,0
2904717,24186,24191,41795,52,0,0
2904717,24221,24227,41876,53,0,0
2904760,55468,55485,46552,1,0,0
2904760,55533,55549,46553,2,0,0
2904760,55557,55574,46554,3,0,0
2904760,55590,55613,46555,4,0,0
2904760,55674,55692,46556,5,0,0
2904760,55693,55701,46557,6,0,0
2904760,55709,55712,46595,7,0,0
2904760,55732,55755,46599,8,0,0
2904760,55815,55862,46376,9,0,0
2904760,55863,55873,46377,10,0,0
2904760,55892,55901,46378,11,0,0
2904760,55922,55927,46379,12,0,0
2904760,55937,55946,46538,13,0,0
2904760,55957,55965,46380,14,0,0
2904760,55978,55995,46381,15,0,0
2904760,56025,56030,46311,16,0,0
2904760,56041,56050,46312,17,0,0
2904760,56060,56080,46110,18,0,0
2904760,56108,56117,46111,19,0,0
2904760,56235,56244,46517,20,0,0
2904760,56283,56292,42879,21,0,0
2904760,56301,56306,43240,22,0,0
2904760,56328,56342,46353,23,0,0
2904760,56374,56387,43241,24,0,0
2904760,56404,56420,43243,25,0,0
2904760,56447,56449,43245,26,0,0
2904760,56472,56482,43234,27,0,0
2904760,56490,56512,43237,28,0,0
2904760,56623,56648,41389,29,0,0
2904760,56663,56684,41387,30,0,0
2904760,56703,56753,41385,31,0,0
2904760,56771,56784,41383,32,0,0
2904760,56796,56799,41381,33,0,0
2904760,56812,56815,41378,34,0,0
2904760,56850,56866,41376,35,0,0
2904760,56883,56902,41374,36,0,0
2904760,56924,56941,41371,37,0,0
2904760,56957,56960,41368,38,0,0
2904760,56972,56975,41366,39,0,0
2904760,56993,57001,41364,40,0,0
2904760,57016,57117,41362,41,0,0
2904760,57128,57131,41358,42,0,0
2904760,57152,57164,41356,43,0,0
2904760,57178,57186,41354,44,0,0
2904760,57195,57208,41352,45,0,0
2904760,57225,57243,41349,46,0,0
2904760,57260,57284,41347,47,0,0
2904760,57299,57319,41345,48,0,0
2904760,57332,57358,41343,49,0,0
2904760,57399,57413,41799,50,0,0
2904760,57431,57435,41797,51,0,0
2904760,57450,57469,41795,52,0,0
2904760,57491,57497,41876,53,0,0
2904783,51890,51903,46552,1,0,0
2904783,51948,51962,46553,2,0,0
2904783,51972,51983,46554,3,0,0
2904783,52000,52022,46555,4,0,0
2904783,52085,52106,46556,5,0,0
2904783,52107,52116,46557,6,0,0
2904783,52124,52127,46595,7,0,0
2904783,52148,52155,46599,8,0,0
2904783,52217,52273,46376,9,0,0
2904783,52274,52283,46377,10,0,0
2904783,52304,52315,46378,11,0,0
2904783,52337,52342,46379,12,0,0
2904783,52354,52365,46538,13,0,0
2904783,52377,52388,46380,14,0,0
2904783,52402,52412,46381,15,0,0
2904783,52448,52452,46311,16,0,0
2904783,52465,52486,46312,17,0,0
2904783,52497,52508,46110,18,0,0
2904783,52534,52555,46111,19,0,0
2904783,52693,52703,46517,20,0,0
2904783,52740,52750,42879,21,0,0
2904783,52760,52763,43240,22,0,0
2904783,52770,52781,46353,23,0,0
2904783,52816,52831,43241,24,0,0
2904783,52847,52868,43243,25,0,0
2904783,52896,52914,43245,26,0,0
2904783,52943,52953,43234,27,0,0
2904783,52963,52979,43237,28,0,0
2904783,53031,53053,41389,29,0,0
2904783,53071,53098,41387,30,0,0
2904783,53120,53123,41385,31,0,0
2904783,53141,53176,41383,32,0,0
2904783,53188,53191,41381,33,0,0
2904783,53206,53241,41378,34,0,0
2904783,53254,53273,41376,35,0,0
2904783,53292,53311,41374,36,0,0
2904783,53349,53365,41371,37,0,0
2904783,53387,53403,41368,38,0,0
2904783,53419,53422,41366,39,0,0
2904783,53439,53444,41364,40,0,0
2904783,53479,53510,41362,41,0,0
2904783,53541,53545,41358,42,0,0
2904783,53571,53608,41356,43,0,0
2904783,53623,53635,41354,44,0,0
2904783,53647,53664,41352,45,0,0
2904783,53688,53708,41349,46,0,0
2904783,53734,53743,41347,47,0,0
2904783,53758,53761,41345,48,0,0
2904783,53774,53809,41343,49,0,0
2904783,53900,53920,41799,50,0,0
2904783,53944,53971,41797,51,0,0
2904783,53990,54045,41795,52,0,0
2904783,54094,54108,41876,53,0,0
2904986,81749,81758,46552,1,0,0
2904986,81803,81811,46553,2,0,0
2904986,81819,81827,46554,3,0,0
2904986,81843,81866,46555,4,0,0
2904986,81932,81951,46556,5,0,0
2904986,81952,81959,46557,6,0,0
2904986,81968,81971,46595,7,0,0
2904986,81994,82013,46599,8,0,0
2904986,82077,82116,46376,9,0,0
2904986,82117,82125,46377,10,0,0
2904986,82149,82157,46378,11,0,0
2904986,82181,82187,46379,12,0,0
2904986,82200,82209,46538,13,0,0
2904986,82223,82233,46380,14,0,0
2904986,82248,82257,46381,15,0,0
2904986,82297,82303,46311,16,0,0
2904986,82318,82326,46312,17,0,0
2904986,82338,82347,46110,18,0,0
2904986,82379,82388,46111,19,0,0
2904986,82546,82554,46517,20,0,0
2904986,82593,82602,42879,21,0,0
2904986,82612,82616,43240,22,0,0
2904986,82624,82632,46353,23,0,0
2904986,82665,82674,43241,24,0,0
2904986,82692,82697,43243,25,0,0
2904986,82729,82732,43245,26,0,0
2904986,82765,82781,43234,27,0,0
2904986,82791,82796,43237,28,0,0
2904986,82839,82855,41389,29,0,0
2904986,82874,82878,41387,30,0,0
2904986,82903,82920,41385,31,0,0
2904986,82941,82944,41383,32,0,0
2904986,82958,82962,41381,33,0,0
2904986,82978,82982,41378,34,0,0
2904986,82993,82997,41376,35,0,0
2904986,83017,83020,41374,36,0,0
2904986,83046,83050,41371,37,0,0
2904986,83069,83073,41368,38,0,0
2904986,83092,83096,41366,39,0,0
2904986,83119,83138,41364,40,0,0
2904986,83158,83193,41362,41,0,0
2904986,83210,83214,41358,42,0,0
2904986,83243,83261,41356,43,0,0
2904986,83274,83289,41354,44,0,0
2904986,83300,83304,41352,45,0,0
2904986,83325,83342,41349,46,0,0
2904986,83399,83403,41347,47,0,0
2904986,83420,83429,41345,48,0,0
2904986,83443,83446,41343,49,0,0
2904986,83560,83578,41799,50,0,0
2904986,83599,83603,41797,51,0,0
2904986,83621,83644,41795,52,0,0
2904986,83667,83670,41876,53,0,0
2905260,74557,74571,46552,1,0,0
2905260,74621,74633,46553,2,0,0
2905260,74641,74659,46554,3,0,0
2905260,74675,74704,46555,4,0,0
2905260,74768,74788,46556,5,0,0
2905260,74789,74797,46557,6,0,0
2905260,74805,74808,46595,7,0,0
2905260,74830,74836,46599,8,0,0
2905260,74899,74938,46376,9,0,0
2905260,74939,74946,46377,10,0,0
2905260,74970,74981,46378,11,0,0
2905260,75002,75008,46379,12,0,0
2905260,75019,75028,46538,13,0,0
2905260,75040,75057,46380,14,0,0
2905260,75070,75085,46381,15,0,0
2905260,75129,75133,46311,16,0,0
2905260,75147,75157,46312,17,0,0
2905260,75167,75178,46110,18,0,0
2905260,75204,75220,46111,19,0,0
2905260,75383,75383,46517,20,0,0
2905260,75417,75426,42879,21,0,0
2905260,75437,75452,43240,22,0,0
2905260,75461,75478,46353,23,0,0
2905260,75510,75526,43241,24,0,0
2905260,75542,75547,43243,25,0,0
2905260,75576,75594,43245,26,0,0
2905260,75622,75633,43234,27,0,0
2905260,75642,75645,43237,28,0,0
2905260,75707,75711,41389,29,0,0
2905260,75724,75727,41387,30,0,0
2905260,75751,75778,41385,31,0,0
2905260,75798,75803,41383,32,0,0
2905260,75815,75818,41381,33,0,0
2905260,75836,75841,41378,34,0,0
2905260,75852,75855,41376,35,0,0
2905260,75877,75894,41374,36,0,0
2905260,75928,75960,41371,37,0,0
2905260,75978,75981,41368,38,0,0
2905260,75999,76002,41366,39,0,0
2905260,76024,76029,41364,40,0,0
2905260,76046,76144,41362,41,0,0
2905260,76159,76173,41358,42,0,0
2905260,76198,76202,41356,43,0,0
2905260,76211,76215,41354,44,0,0
2905260,76222,76226,41352,45,0,0
2905260,76246,76249,41349,46,0,0
2905260,76267,76286,41347,47,0,0
2905260,76301,76304,41345,48,0,0
2905260,76314,76317,41343,49,0,0
2905260,76394,76412,41799,50,0,0
2905260,76431,76435,41797,51,0,0
2905260,76452,76476,41795,52,0,0
2905260,76536,76541,41876,53,0,0
2905488,85271,85281,46552,1,0,0
2905488,85322,85330,46553,2,0,0
2905488,85338,85346,46554,3,0,0
2905488,85362,85377,46555,4,0,0
2905488,85441,85460,46556,5,0,0
2905488,85461,85467,46557,6,0,0
2905488,85475,85478,46595,7,0,0
2905488,85503,85514,46599,8,0,0
2905488,85583,85623,46376,9,0,0
2905488,85624,85631,46377,10,0,0
2905488,85654,85663,46378,11,0,0
2905488,85686,85692,46379,12,0,0
2905488,85703,85711,46538,13,0,0
2905488,85724,85733,46380,14,0,0
2905488,85748,85756,46381,15,0,0
2905488,85797,85804,46311,16,0,0
2905488,85817,85826,46312,17,0,0
2905488,85837,85845,46110,18,0,0
2905488,85875,85896,46111,19,0,0
2905488,86044,86052,46517,20,0,0
2905488,86090,86100,42879,21,0,0
2905488,86113,86116,43240,22,0,0
2905488,86124,86131,46353,23,0,0
2905488,86166,86175,43241,24,0,0
2905488,86192,86197,43243,25,0,0
2905488,86227,86231,43245,26,0,0
2905488,86266,86275,43234,27,0,0
2905488,86283,86288,43237,28,0,0
2905488,86327,86331,41389,29,0,0
2905488,86347,86349,41387,30,0,0
2905488,86370,86373,41385,31,0,0
2905488,86398,86403,41383,32,0,0
2905488,86418,86422,41381,33,0,0
2905488,86439,86443,41378,34,0,0
2905488,86454,86457,41376,35,0,0
2905488,86479,86483,41374,36,0,0
2905488,86511,86518,41371,37,0,0
2905488,86551,86555,41368,38,0,0
2905488,86573,86576,41366,39,0,0
2905488,86598,86603,41364,40,0,0
2905488,86622,86753,41362,41,0,0
2905488,86804,86809,41358,42,0,0
2905488,86832,86835,41356,43,0,0
2905488,86844,86846,41354,44,0,0
2905488,86853,86856,41352,45,0,0
2905488,86871,86885,41349,46,0,0
2905488,86902,86907,41347,47,0,0
2905488,86916,86918,41345,48,0,0
2905488,86927,86930,41343,49,0,0
2905488,86962,86965,41799,50,0,0
2905488,86986,86990,41797,51,0,0
2905488,87011,87028,41795,52,0,0
2905488,87051,87055,41876,53,0,0
2905706,23078,23094,46552,1,0,0
2905706,23141,23151,46553,2,0,0
2905706,23161,23171,46554,3,0,0
2905706,23188,23197,46555,4,0,0
2905706,23264,23284,46556,5,0,0
2905706,23285,23304,46557,6,0,0
2905706,23314,23318,46595,7,0,0
2905706,23340,23346,46599,8,0,0
2905706,23426,23465,46376,9,0,0
2905706,23466,23474,46377,10,0,0
2905706,23499,23522,46378,11,0,0
2905706,23546,23552,46379,12,0,0
2905706,23565,23575,46538,13,0,0
2905706,23589,23610,46380,14,0,0
2905706,23629,23650,46381,15,0,0
2905706,23694,23710,46311,16,0,0
2905706,23728,23752,46312,17,0,0
2905706,23765,23786,46110,18,0,0
2905706,23816,23843,46111,19,0,0
2905706,23998,24024,46517,20,0,0
2905706,24063,24074,42879,21,0,0
2905706,24087,24102,43240,22,0,0
2905706,24111,24121,46353,23,0,0
2905706,24152,24161,43241,24,0,0
2905706,24179,24209,43243,25,0,0
2905706,24242,24258,43245,26,0,0
2905706,24296,24304,43234,27,0,0
2905706,24314,24341,43237,28,0,0
2905706,24417,24433,41389,29,0,0
2905706,24451,24455,41387,30,0,0
2905706,24477,24492,41385,31,0,0
2905706,24512,24533,41383,32,0,0
2905706,24545,24549,41381,33,0,0
2905706,24566,24589,41378,34,0,0
2905706,24601,24607,41376,35,0,0
2905706,24641,24658,41374,36,0,0
2905706,24683,24702,41371,37,0,0
2905706,24721,24748,41368,38,0,0
2905706,24766,24782,41366,39,0,0
2905706,24802,24817,41364,40,0,0
2905706,24833,24890,41362,41,0,0
2905706,24904,24918,41358,42,0,0
2905706,24946,24952,41356,43,0,0
2905706,24967,24974,41354,44,0,0
2905706,24986,24991,41352,45,0,0
2905706,25011,25016,41349,46,0,0
2905706,25052,25076,41347,47,0,0
2905706,25093,25096,41345,48,0,0
2905706,25111,25126,41343,49,0,0
2905706,25179,25200,41799,50,0,0
2905706,25227,25234,41797,51,0,0
2905706,25253,25260,41795,52,0,0
2905706,25286,25291,41876,53,0,0
2905858,28555,28563,46552,1,0,0
2905858,28605,28612,46553,2,0,0
2905858,28621,28628,46554,3,0,0
2905858,28642,28649,46555,4,0,0
2905858,28703,28724,46556,5,0,0
2905858,28725,28731,46557,6,0,0
2905858,28739,28741,46595,7,0,0
2905858,28757,28764,46599,8,0,0
2905858,28885,28919,46376,9,0,0
2905858,28920,28933,46377,10,0,0
2905858,28951,28951,46378,11,0,0
2905858,28980,28989,46379,12,0,0
2905858,29003,29016,46538,13,0,0
2905858,29028,29037,46380,14,0,0
2905858,29050,29067,46381,15,0,0
2905858,29099,29126,46311,16,0,0
2905858,29140,29158,46312,17,0,0
2905858,29169,29183,46110,18,0,0
2905858,29209,29224,46111,19,0,0
2905858,29345,29352,46517,20,0,0
2905858,29388,29406,42879,21,0,0
2905858,29418,29432,43240,22,0,0
2905858,29440,29448,46353,23,0,0
2905858,29478,29492,43241,24,0,0
2905858,29507,29523,43243,25,0,0
2905858,29548,29551,43245,26,0,0
2905858,29576,29595,43234,27,0,0
2905858,29605,29621,43237,28,0,0
2905858,29665,29668,41389,29,0,0
2905858,29684,29702,41387,30,0,0
2905858,29727,29756,41385,31,0,0
2905858,29780,29829,41383,32,0,0
2905858,29841,29858,41381,33,0,0
2905858,29877,29884,41378,34,0,0
2905858,29895,29912,41376,35,0,0
2905858,29941,29955,41374,36,0,0
2905858,29990,30006,41371,37,0,0
2905858,30023,30025,41368,38,0,0
2905858,30040,30043,41366,39,0,0
2905858,30061,30104,41364,40,0,0
2905858,30121,30172,41362,41,0,0
2905858,30212,30228,41358,42,0,0
2905858,30252,30311,41356,43,0,0
2905858,30329,30348,41354,44,0,0
2905858,30357,30361,41352,45,0,0
2905858,30379,30385,41349,46,0,0
2905858,30414,30417,41347,47,0,0
2905858,30429,30432,41345,48,0,0
2905858,30444,30469,41343,49,0,0
2905858,30552,30555,41799,50,0,0
2905858,30584,30589,41797,51,0,0
2905858,30627,30633,41795,52,0,0
2905858,30659,30664,41876,53,0,0
2901303,55118,55127,41931,1,0,0
2901303,55155,55160,41964,2,0,0
2901303,55180,55187,41966,3,0,0
2901303,55217,55223,41941,4,0,0
2901303,55305,55312,41958,5,0,0
2901303,55338,55359,41937,6,0,0
2901303,55485,55488,43147,7,0,0
2901303,55501,55513,43148,8,0,0
2901303,55544,55551,46443,9,0,0
2901303,55590,55865,48050,10,0,0
2901303,56052,56075,41028,11,0,0
2901303,56087,56095,43249,12,0,0
2901303,56129,56144,43374,13,0,0
2901303,56165,56168,43439,14,0,0
2901303,56177,56183,45028,15,0,0
2901303,56207,56230,45030,16,0,0
2901303,56255,56269,42836,17,0,0
2901303,56281,56285,42839,18,0,0
2901303,56297,56334,42842,19,0,0
2901303,56427,56449,42844,20,0,0
2901303,56480,56483,42847,21,0,0
2901303,56500,56518,42850,22,0,0
2901303,56532,56579,42852,23,0,0
2901303,56617,56640,42854,24,0,0
2901303,56694,56709,42856,25,0,0
2901303,56728,56731,42858,26,0,0
2901303,56737,56740,42857,27,0,0
2901303,56757,56761,42862,28,0,0
2901303,56799,56885,42865,29,0,0
2901303,56914,56923,45031,30,0,0
2901303,56960,56964,42867,31,0,0
2901303,56995,57026,42869,32,0,0
2901303,57044,57048,42871,33,0,0
2901303,57082,57103,42873,34,0,0
2901303,57126,57148,46118,35,0,0
2901303,57172,57175,46119,36,0,0
2901303,57268,57270,46120,37,0,0
2901303,57299,57317,42876,38,0,0
2901303,57342,57352,42879,39,0,0
2901303,57361,57365,43240,40,0,0
2901303,57381,57385,41280,41,0,0
2901303,57397,57400,41282,42,0,0
2901303,57433,57436,41104,43,0,0
2901303,57465,57483,41614,44,0,0
2901303,57502,57521,41612,45,0,0
2901303,57537,57546,41609,46,0,0
2901303,57553,57566,41610,47,0,0
2901338,57195,57215,41931,1,0,0
2901338,57238,57241,41964,2,0,0
2901338,57257,57273,41966,3,0,0
2901338,57327,57348,41941,4,0,0
2901338,57436,57455,41958,5,0,0
2901338,57525,57539,41937,6,0,0
2901338,57657,57663,43147,7,0,0
2901338,57678,57713,43148,8,0,0
2901338,57735,57774,46443,9,0,0
2901338,57816,57921,48050,10,0,0
2901338,58005,58035,41028,11,0,0
2901338,58094,58098,43249,12,0,0
2901338,58127,58130,43374,13,0,0
2901338,58145,58148,43439,14,0,0
2901338,58156,58162,45028,15,0,0
2901338,58192,58218,45030,16,0,0
2901338,58245,58294,42836,17,0,0
2901338,58311,58369,42839,18,0,0
2901338,58381,58460,42842,19,0,0
2901338,58482,58486,42844,20,0,0
2901338,58513,58531,42847,21,0,0
2901338,58553,58562,42850,22,0,0
2901338,58595,58599,42852,23,0,0
2901338,58690,58720,42854,24,0,0
2901338,58737,58757,42856,25,0,0
2901338,58773,58776,42858,26,0,0
2901338,58780,58783,42857,27,0,0
2901338,58796,58799,42862,28,0,0
2901338,58834,58853,42865,29,0,0
2901338,58875,58878,45031,30,0,0
2901338,58904,58930,42867,31,0,0
2901338,58959,58996,42869,32,0,0
2901338,59013,59016,42871,33,0,0
2901338,59044,59050,42873,34,0,0
2901338,59070,59092,46118,35,0,0
2901338,59115,59133,46119,36,0,0
2901338,59190,59193,46120,37,0,0
2901338,59222,59232,42876,38,0,0
2901338,59247,59257,42879,39,0,0
2901338,59269,59288,43240,40,0,0
2901338,59304,59323,41280,41,0,0
2901338,59337,59352,41282,42,0,0
2901338,59383,59386,41104,43,0,0
2901338,59433,59437,41614,44,0,0
2901338,59454,59472,41612,45,0,0
2901338,59489,59500,41609,46,0,0
2901338,59507,59522,41610,47,0,0
2901351,46385,46392,41931,1,0,0
2901351,46417,46438,41964,2,0,0
2901351,46455,46469,41966,3,0,0
2901351,46503,46510,41941,4,0,0
2901351,46555,46561,41958,5,0,0
2901351,46636,46660,41937,6,0,0
2901351,46718,46722,43147,7,0,0
2901351,46736,46750,43148,8,0,0
2901351,46775,46840,46443,9,0,0
2901351,46885,46967,48050,10,0,0
2901351,47088,47094,41028,11,0,0
2901351,47108,47110,43249,12,0,0
2901351,47126,47139,43374,13,0,0
2901351,47160,47164,43439,14,0,0
2901351,47172,47177,45028,15,0,0
2901351,47236,47242,45030,16,0,0
2901351,47274,47284,42836,17,0,0
2901351,47304,47325,42839,18,0,0
2901351,47354,47354,42842,19,0,0
2901351,47447,47461,42844,20,0,0
2901351,47488,47491,42847,21,0,0
2901351,47514,47536,42850,22,0,0
2901351,47549,47553,42852,23,0,0
2901351,47635,47655,42854,24,0,0
2901351,47732,47734,42856,25,0,0
2901351,47747,47750,42858,26,0,0
2901351,47754,47757,42857,27,0,0
2901351,47772,47775,42862,28,0,0
2901351,47815,47822,42865,29,0,0
2901351,47849,47852,45031,30,0,0
2901351,47887,47902,42867,31,0,0
2901351,47934,47952,42869,32,0,0
2901351,47970,47972,42871,33,0,0
2901351,48008,48027,42873,34,0,0
2901351,48051,48075,46118,35,0,0
2901351,48096,48099,46119,36,0,0
2901351,48144,48146,46120,37,0,0
2901351,48175,48182,42876,38,0,0
2901351,48196,48205,42879,39,0,0
2901351,48215,48218,43240,40,0,0
2901351,48236,48241,41280,41,0,0
2901351,48255,48274,41282,42,0,0
2901351,48308,48310,41104,43,0,0
2901351,48342,48346,41614,44,0,0
2901351,48363,48377,41612,45,0,0
2901351,48393,48403,41609,46,0,0
2901351,48412,48416,41610,47,0,0
2901584,26553,26578,41931,1,0,0
2901584,26605,26641,41964,2,0,0
2901584,26662,26684,41966,3,0,0
2901584,26760,26767,41941,4,0,0
2901584,26810,26815,41958,5,0,0
2901584,26850,26856,41937,6,0,0
2901584,26924,26928,43147,7,0,0
2901584,26945,26950,43148,8,0,0
2901584,26996,27002,46443,9,0,0
2901584,27026,27188,48050,10,0,0
2901584,27400,27404,41028,11,0,0
2901584,27435,27453,43249,12,0,0
2901584,27495,27499,43374,13,0,0
2901584,27523,27526,43439,14,0,0
2901584,27536,27539,45028,15,0,0
2901584,27556,27568,45030,16,0,0
2901584,27594,27599,42836,17,0,0
2901584,27636,27645,42839,18,0,0
2901584,27676,27682,42842,19,0,0
2901584,27704,27707,42844,20,0,0
2901584,27732,27735,42847,21,0,0
2901584,27748,27751,42850,22,0,0
2901584,27767,27831,42852,23,0,0
