trip_id,arrival_time,departure_time,stop_id,stop_sequence,pickup_type,drop_off_type
2797868,39099,39121,41328,82,0,0
2797868,39141,39144,41326,83,0,0
2797868,39156,39176,41324,84,0,0
2797868,39240,39334,41322,85,0,0
2797868,39361,39412,41391,86,0,0
2797868,39426,39428,41370,87,0,0
2797868,39434,39437,41351,88,0,0
2797868,39464,39483,43510,89,0,0
2797868,39497,39516,43506,90,0,0
2797868,39606,39626,43343,91,0,0
2797868,39641,39656,43146,92,0,0
2797868,39713,39728,41957,93,0,0
2797868,39793,39797,41952,94,0,0
2797868,39942,39959,42833,95,0,0
2797868,40055,40068,42831,96,0,0
2797868,40087,40163,42829,97,0,0
2797868,40244,40248,41509,98,0,0
2797868,40261,40263,45063,99,0,0
2797868,40279,40281,41504,100,0,0
2797868,40304,40308,41506,101,0,0
2797868,40324,40328,43296,102,0,0
2797889,43046,43056,41273,1,0,0
2797889,43065,43069,42445,2,0,0
2797889,43080,43089,42446,3,0,0
2797889,43098,43101,42013,4,0,0
2797889,43134,43149,42448,5,0,0
2797889,43166,43169,42460,6,0,0
2797889,43193,43213,42458,7,0,0
2797889,43229,43245,42456,8,0,0
2797889,43258,43266,42453,9,0,0
2797889,43278,43285,42449,10,0,0
2797889,43306,43312,45059,11,0,0
2797889,43330,43360,42450,12,0,0
2797889,43381,43401,45061,13,0,0
2797889,43412,43420,45062,14,0,0
2797889,43452,43470,42182,15,0,0
2797889,43489,43505,42183,16,0,0
2797889,43515,43523,42185,17,0,0
2797889,43537,43556,42177,18,0,0
2797889,43569,43584,42175,19,0,0
2797889,43606,43613,42410,20,0,0
2797889,43633,43641,42419,21,0,0
2797889,43654,43661,42417,22,0,0
2797889,43740,43750,42415,23,0,0
2797889,43770,43781,42413,24,0,0
2797889,43798,43798,42011,25,0,0
2797889,43824,43824,42009,26,0,0
2797889,43844,43844,42007,27,0,0
2797889,43904,43924,42004,28,0,0
2797889,43942,43956,42002,29,0,0
2797889,43964,43967,42000,30,0,0
2797889,43981,43989,41998,31,0,0
2797889,44020,44023,41995,32,0,0
2797889,44043,44045,41993,33,0,0
2797889,44058,44079,41991,34,0,0
2797889,44099,44101,41989,35,0,0
2797889,44115,44123,41987,36,0,0
2797889,44146,44154,42139,37,0,0
2797889,44171,44174,42137,38,0,0
2797889,44206,44213,42135,39,0,0
2797889,44277,44280,42133,40,0,0
2797889,44308,44310,42131,41,0,0
2797889,44325,44329,42128,42,0,0
2797889,44348,44351,42126,43,0,0
2797889,44373,44386,42124,44,0,0
2797889,44410,44417,42122,45,0,0
2797889,44436,44439,42120,46,0,0
2797889,44471,44474,42117,47,0,0
2797889,44488,44492,42115,48,0,0
2797889,44541,44545,42113,49,0,0
2797889,44561,44568,42111,50,0,0
2797889,44589,44597,42109,51,0,0
2797889,44621,44627,42106,52,0,0
2797889,44644,44647,42104,53,0,0
2797889,44655,44658,42102,54,0,0
2797889,44685,44704,41394,55,0,0
2797889,44719,44766,41392,56,0,0
2797889,44792,44807,41389,57,0,0
2797889,44821,44826,41387,58,0,0
2797889,44866,44869,41385,59,0,0
2797889,44889,44894,41383,60,0,0
2797889,44905,44907,41381,61,0,0
2797889,44920,44923,41378,62,0,0
2797889,44933,44947,41376,63,0,0
2797889,44966,44989,41374,64,0,0
2797889,45040,45076,41371,65,0,0
2797889,45091,45094,41368,66,0,0
2797889,45106,45109,41366,67,0,0
2797889,45126,45143,41364,68,0,0
2797889,45159,45237,41362,69,0,0
2797889,45275,45279,41358,70,0,0
2797889,45302,45312,41356,71,0,0
2797889,45323,45353,41354,72,0,0
2797889,45364,45368,41352,73,0,0
2797889,45384,45399,41349,74,0,0
2797889,45415,45419,41347,75,0,0
2797889,45433,45445,41345,76,0,0
2797889,45458,45473,41343,77,0,0
2797889,45514,45532,41340,78,0,0
2797889,45546,45549,41337,79,0,0
2797889,45559,45572,41335,80,0,0
2797889,45591,45592,41333,81,0,0
2797889,45605,45627,41328,82,0,0
2797889,45649,45665,41326,83,0,0
2797889,45679,45683,41324,84,0,0
2797889,45707,45788,41322,85,0,0
2797889,45813,45909,41391,86,0,0
2797889,45926,45943,41370,87,0,0
2797889,45954,45960,41351,88,0,0
2797889,46004,46034,43510,89,0,0
2797889,46072,46101,43506,90,0,0
2797889,46147,46151,43343,91,0,0
2797889,46168,46172,43146,92,0,0
2797889,46214,46235,41957,93,0,0
2797889,46275,46279,41952,94,0,0
2797889,46341,46358,42833,95,0,0
2797889,46460,46463,42831,96,0,0
2797889,46479,46516,42829,97,0,0
2797889,46539,46557,41509,98,0,0
2797889,46591,46615,45063,99,0,0
2797889,46636,46639,41504,100,0,0
2797889,46645,46647,41506,101,0,0
2797889,46666,46670,43296,102,0,0
2797896,52658,52666,41273,1,0,0
2797896,52674,52677,42445,2,0,0
2797896,52687,52696,42446,3,0,0
2797896,52704,52707,42013,4,0,0
2797896,52737,52760,42448,5,0,0
2797896,52774,52776,42460,6,0,0
2797896,52797,52830,42458,7,0,0
2797896,52845,52853,42456,8,0,0
2797896,52865,52874,42453,9,0,0
2797896,52886,52894,42449,10,0,0
2797896,52916,52930,45059,11,0,0
2797896,52948,52976,42450,12,0,0
2797896,52996,53015,45061,13,0,0
2797896,53024,53052,45062,14,0,0
2797896,53077,53081,42182,15,0,0
2797896,53101,53109,42183,16,0,0
2797896,53118,53132,42185,17,0,0
2797896,53144,53161,42177,18,0,0
2797896,53172,53189,42175,19,0,0
2797896,53208,53215,42410,20,0,0
2797896,53232,53240,42419,21,0,0
2797896,53253,53263,42417,22,0,0
2797896,53339,53348,42415,23,0,0
2797896,53365,53375,42413,24,0,0
2797896,53390,53390,42011,25,0,0
2797896,53416,53416,42009,26,0,0
2797896,53436,53436,42007,27,0,0
2797896,53488,53502,42004,28,0,0
2797896,53519,53521,42002,29,0,0
2797896,53530,53531,42000,30,0,0
2797896,53546,53554,41998,31,0,0
2797896,53585,53588,41995,32,0,0
2797896,53606,53608,41993,33,0,0
2797896,53621,53630,41991,34,0,0
2797896,53649,53652,41989,35,0,0
2797896,53666,53675,41987,36,0,0
2797896,53697,53704,42139,37,0,0
2797896,53721,53723,42137,38,0,0
2797896,53756,53763,42135,39,0,0
2797896,53822,53822,42133,40,0,0
2797896,53847,53851,42131,41,0,0
2797896,53862,53866,42128,42,0,0
2797896,53882,53884,42126,43,0,0
2797896,53906,53914,42124,44,0,0
2797896,53936,53956,42122,45,0,0
2797896,53973,53976,42120,46,0,0
2797896,53999,54002,42117,47,0,0
2797896,54013,54015,42115,48,0,0
2797896,54033,54037,42113,49,0,0
2797896,54055,54063,42111,50,0,0
2797896,54084,54087,42109,51,0,0
2797896,54111,54115,42106,52,0,0
2797896,54137,54140,42104,53,0,0
2797896,54151,54153,42102,54,0,0
2797896,54179,54182,41394,55,0,0
2797896,54196,54268,41392,56,0,0
2797896,54304,54322,41389,57,0,0
2797896,54337,54339,41387,58,0,0
2797896,54361,54366,41385,59,0,0
2797896,54393,54401,41383,60,0,0
2797896,54412,54415,41381,61,0,0
2797896,54428,54430,41378,62,0,0
2797896,54441,54446,41376,63,0,0
2797896,54488,54521,41374,64,0,0
2797896,54561,54596,41371,65,0,0
2797896,54612,54615,41368,66,0,0
2797896,54629,54631,41366,67,0,0
2797896,54651,54671,41364,68,0,0
2797896,54685,54722,41362,69,0,0
2797896,54752,54755,41358,70,0,0
2797896,54779,54782,41356,71,0,0
2797896,54793,54814,41354,72,0,0
2797896,54824,54842,41352,73,0,0
2797896,54861,54874,41349,74,0,0
2797896,54892,54895,41347,75,0,0
2797896,54908,54911,41345,76,0,0
2797896,54922,54927,41343,77,0,0
2797896,54975,55007,41340,78,0,0
2797896,55025,55028,41337,79,0,0
2797896,55041,55058,41335,80,0,0
2797896,55078,55081,41333,81,0,0
2797896,55097,55131,41328,82,0,0
2797896,55153,55156,41326,83,0,0
2797896,55168,55171,41324,84,0,0
2797896,55193,55276,41322,85,0,0
2797896,55302,55305,41391,86,0,0
2797896,55320,55323,41370,87,0,0
2797896,55335,55338,41351,88,0,0
2797896,55373,55392,43510,89,0,0
2797896,55408,55496,43506,90,0,0
2797896,55635,55639,43343,91,0,0
2797896,55651,55654,43146,92,0,0
2797896,55692,55722,41957,93,0,0
2797896,55781,55788,41952,94,0,0
2797896,55856,55872,42833,95,0,0
2797896,56033,56036,42831,96,0,0
2797896,56054,56086,42829,97,0,0
2797896,56117,56120,41509,98,0,0
2797896,56142,56163,45063,99,0,0
2797896,56185,56207,41504,100,0,0
2797896,56215,56243,41506,101,0,0
2797896,56262,56267,43296,102,0,0
2798533,22019,22030,41273,1,0,0
2798533,22041,22055,42445,2,0,0
2798533,22069,22079,42446,3,0,0
2798533,22089,22093,42013,4,0,0
2798533,22130,22134,42448,5,0,0
2798533,22152,22156,42460,6,0,0
2798533,22180,22184,42458,7,0,0
2798533,22200,22214,42456,8,0,0
2798533,22229,22250,42453,9,0,0
2798533,22264,22280,42449,10,0,0
2798533,22304,22312,45059,11,0,0
2798533,22329,22350,42450,12,0,0
2798533,22359,22359,45061,13,0,0
2798533,22395,22412,45062,14,0,0
2798533,22436,22453,42182,15,0,0
2798533,22472,22480,42183,16,0,0
2798533,22490,22498,42185,17,0,0
2798533,22510,22529,42177,18,0,0
2798533,22542,22557,42175,19,0,0
2798533,22579,22587,42410,20,0,0
2798533,22607,22616,42419,21,0,0
2798533,22630,22638,42417,22,0,0
2798533,22718,22724,42415,23,0,0
2798533,22742,22751,42413,24,0,0
2798533,22766,22766,42011,25,0,0
2798533,22792,22792,42009,26,0,0
2798533,22812,22812,42007,27,0,0
2798533,22859,22872,42004,28,0,0
2798533,22890,22893,42002,29,0,0
2798533,22901,22914,42000,30,0,0
2798533,22930,22937,41998,31,0,0
2798533,22971,22984,41995,32,0,0
2798533,23004,23007,41993,33,0,0
2798533,23019,23032,41991,34,0,0
2798533,23053,23055,41989,35,0,0
2798533,23070,23083,41987,36,0,0
2798533,23107,23125,42139,37,0,0
2798533,23143,23145,42137,38,0,0
2798533,23176,23184,42135,39,0,0
2798533,23243,23245,42133,40,0,0
2798533,23272,23275,42131,41,0,0
2798533,23288,23291,42128,42,0,0
2798533,23309,23311,42126,43,0,0
2798533,23332,23340,42124,44,0,0
2798533,23363,23370,42122,45,0,0
2798533,23388,23390,42120,46,0,0
2798533,23417,23420,42117,47,0,0
2798533,23432,23435,42115,48,0,0
2798533,23457,23471,42113,49,0,0
2798533,23488,23497,42111,50,0,0
2798533,23519,23532,42109,51,0,0
2798533,23557,23566,42106,52,0,0
2798533,23580,23582,42104,53,0,0
2798533,23591,23594,42102,54,0,0
2798533,23621,23624,41394,55,0,0
2798533,23640,23679,41392,56,0,0
2798533,23728,23731,41389,57,0,0
2798533,23744,23747,41387,58,0,0
2798533,23766,23770,41385,59,0,0
2798533,23790,23804,41383,60,0,0
2798533,23816,23819,41381,61,0,0
2798533,23831,23853,41378,62,0,0
2798533,23864,23867,41376,63,0,0
2798533,23882,23885,41374,64,0,0
2798533,23903,23906,41371,65,0,0
2798533,23919,23922,41368,66,0,0
2798533,23935,23937,41366,67,0,0
2798533,23955,23968,41364,68,0,0
2798533,23981,24007,41362,69,0,0
2798533,24021,24024,41358,70,0,0
2798533,24046,24049,41356,71,0,0
2798533,24058,24061,41354,72,0,0
2798533,24069,24072,41352,73,0,0
2798533,24088,24091,41349,74,0,0
2798533,24112,24115,41347,75,0,0
2798533,24128,24131,41345,76,0,0
2798533,24145,24161,41343,77,0,0
2798533,24178,24197,41340,78,0,0
2798533,24213,24215,41337,79,0,0
2798533,24225,24228,41335,80,0,0
2798533,24246,24248,41333,81,0,0
2798533,24261,24266,41328,82,0,0
2798533,24287,24290,41326,83,0,0
2798533,24303,24305,41324,84,0,0
2798533,24321,24387,41322,85,0,0
2798533,24412,24415,41391,86,0,0
2798533,24427,24429,41370,87,0,0
2798533,24437,24440,41351,88,0,0
2798533,24469,24498,43510,89,0,0
2798533,24515,24518,43506,90,0,0
2798533,24558,24572,43343,91,0,0
2798533,24589,24608,43146,92,0,0
2798533,24640,24659,41957,93,0,0
2798533,24683,24702,41952,94,0,0
2798533,24745,24766,42833,95,0,0
2798533,24888,24907,42831,96,0,0
2798533,24926,24929,42829,97,0,0
2798533,24980,24984,41509,98,0,0
2798533,24997,25001,45063,99,0,0
2798533,25016,25018,41504,100,0,0
2798533,25023,25026,41506,101,0,0
2798533,25041,25044,43296,102,0,0
2798591,59833,59841,41273,1,0,0
2798591,59849,59852,42445,2,0,0
2798591,59861,59878,42446,3,0,0
2798591,59888,59892,42013,4,0,0
2798591,59922,59927,42448,5,0,0
2798591,59940,59943,42460,6,0,0
2798591,59964,59978,42458,7,0,0
2798591,59993,60001,42456,8,0,0
2798591,60014,60022,42453,9,0,0
2798591,60037,60058,42449,10,0,0
2798591,60079,60086,45059,11,0,0
2798591,60104,60150,42450,12,0,0
2798591,60170,60189,45061,13,0,0
2798591,60199,60209,45062,14,0,0
2798591,60231,60245,42182,15,0,0
2798591,60266,60274,42183,16,0,0
2798591,60284,60297,42185,17,0,0
2798591,60312,60323,42177,18,0,0
2798591,60335,60356,42175,19,0,0
2798591,60380,60395,42410,20,0,0
2798591,60415,60424,42419,21,0,0
2798591,60436,60445,42417,22,0,0
2798591,60519,60529,42415,23,0,0
2798591,60545,60555,42413,24,0,0
2798591,60570,60570,42011,25,0,0
2798591,60596,60596,42009,26,0,0
2798591,60616,60616,42007,27,0,0
2798591,60661,60680,42004,28,0,0
2798591,60698,60701,42002,29,0,0
2798591,60709,60723,42000,30,0,0
2798591,60739,60747,41998,31,0,0
2798591,60778,60781,41995,32,0,0
2798591,60799,60802,41993,33,0,0
2798591,60815,60824,41991,34,0,0
2798591,60844,60847,41989,35,0,0
2798591,60862,60870,41987,36,0,0
2798591,60894,60902,42139,37,0,0
2798591,60919,60922,42137,38,0,0
2798591,60953,60962,42135,39,0,0
2798591,61022,61024,42133,40,0,0
2798591,61048,61050,42131,41,0,0
2798591,61062,61065,42128,42,0,0
2798591,61080,61083,42126,43,0,0
2798591,61102,61116,42124,44,0,0
2798591,61138,61147,42122,45,0,0
2798591,61165,61168,42120,46,0,0
2798591,61197,61200,42117,47,0,0
2798591,61215,61229,42115,48,0,0
2798591,61253,61258,42113,49,0,0
2798591,61278,61287,42111,50,0,0
2798591,61312,61315,42109,51,0,0
2798591,61341,61344,42106,52,0,0
2798591,61367,61370,42104,53,0,0
2798591,61381,61384,42102,54,0,0
2798591,61414,61417,41394,55,0,0
2798591,61433,61482,41392,56,0,0
2798591,61515,61519,41389,57,0,0
2798591,61540,61546,41387,58,0,0
2798591,61572,61604,41385,59,0,0
2798591,61628,61664,41383,60,0,0
2798591,61677,61680,41381,61,0,0
2798591,61695,61698,41378,62,0,0
2798591,61709,61714,41376,63,0,0
2798591,61735,61757,41374,64,0,0
2798591,61783,61828,41371,65,0,0
2798591,61845,61847,41368,66,0,0
2798591,61864,61866,41366,67,0,0
2798591,61885,61888,41364,68,0,0
2798591,61906,61966,41362,69,0,0
2798591,61986,61999,41358,70,0,0
2798591,62023,62028,41356,71,0,0
2798591,62040,62058,41354,72,0,0
2798591,62067,62070,41352,73,0,0
2798591,62087,62090,41349,74,0,0
2798591,62108,62111,41347,75,0,0
2798591,62128,62148,41345,76,0,0
2798591,62161,62186,41343,77,0,0
2798591,62204,62233,41340,78,0,0
2798591,62249,62252,41337,79,0,0
2798591,62264,62267,41335,80,0,0
2798591,62300,62303,41333,81,0,0
2798591,62318,62326,41328,82,0,0
2798591,62351,62381,41326,83,0,0
2798591,62399,62416,41324,84,0,0
2798591,62436,62460,41322,85,0,0
2798591,62505,62534,41391,86,0,0
2798591,62554,62559,41370,87,0,0
2798591,62569,62573,41351,88,0,0
2798591,62625,62657,43510,89,0,0
2798591,62689,62725,43506,90,0,0
2798591,62873,62877,43343,91,0,0
2798591,62891,62898,43146,92,0,0
2798591,62945,62965,41957,93,0,0
2798591,63009,63030,41952,94,0,0
2798591,63104,63117,42833,95,0,0
2798591,63206,63210,42831,96,0,0
2798591,63229,63247,42829,97,0,0
2798591,63316,63320,41509,98,0,0
2798591,63347,63351,45063,99,0,0
2798591,63371,63373,41504,100,0,0
2798591,63380,63382,41506,101,0,0
2798591,63420,63425,43296,102,0,0
2798657,25581,25590,41273,1,0,0
2798657,25598,25601,42445,2,0,0
2798657,25611,25622,42446,3,0,0
2798657,25630,25633,42013,4,0,0
2798657,25664,25686,42448,5,0,0
2798657,25704,25707,42460,6,0,0
2798657,25728,25731,42458,7,0,0
2798657,25744,25753,42456,8,0,0
2798657,25765,25773,42453,9,0,0
2798657,25786,25794,42449,10,0,0
2798657,25816,25824,45059,11,0,0
2798657,25841,25858,42450,12,0,0
2798657,25876,25906,45061,13,0,0
2798657,25914,25923,45062,14,0,0
2798657,25947,25951,42182,15,0,0
2798657,25972,25980,42183,16,0,0
2798657,25990,25999,42185,17,0,0
2798657,26013,26031,42177,18,0,0
2798657,26042,26058,42175,19,0,0
2798657,26078,26086,42410,20,0,0
2798657,26104,26112,42419,21,0,0
2798657,26124,26132,42417,22,0,0
2798657,26203,26210,42415,23,0,0
2798657,26227,26236,42413,24,0,0
2798657,26250,26250,42011,25,0,0
2798657,26276,26276,42009,26,0,0
2798657,26296,26296,42007,27,0,0
2798657,26347,26363,42004,28,0,0
2798657,26382,26385,42002,29,0,0
2798657,26393,26396,42000,30,0,0
2798657,26410,26430,41998,31,0,0
2798657,26462,26465,41995,32,0,0
2798657,26485,26488,41993,33,0,0
2798657,26499,26508,41991,34,0,0
2798657,26528,26531,41989,35,0,0
2798657,26545,26559,41987,36,0,0
2798657,26582,26591,42139,37,0,0
2798657,26608,26611,42137,38,0,0
2798657,26642,26649,42135,39,0,0
2798657,26707,26710,42133,40,0,0
2798657,26737,26740,42131,41,0,0
2798657,26754,26757,42128,42,0,0
2798657,26776,26779,42126,43,0,0
2798657,26799,26808,42124,44,0,0
2798657,26830,26837,42122,45,0,0
2798657,26858,26874,42120,46,0,0
2798657,26909,26912,42117,47,0,0
2798657,26926,26929,42115,48,0,0
2798657,26953,26969,42113,49,0,0
2798657,26985,26994,42111,50,0,0
2798657,27018,27034,42109,51,0,0
2798657,27061,27066,42106,52,0,0
2798657,27085,27090,42104,53,0,0
2798657,27100,27103,42102,54,0,0
2798657,27134,27153,41394,55,0,0
2798657,27169,27218,41392,56,0,0
2798657,27245,27259,41389,57,0,0
2798657,27275,27294,41387,58,0,0
2798657,27317,27336,41385,59,0,0
2798657,27358,27377,41383,60,0,0
2798657,27390,27393,41381,61,0,0
2798657,27408,27420,41378,62,0,0
2798657,27432,27454,41376,63,0,0
2798657,27474,27492,41374,64,0,0
2798657,27514,27517,41371,65,0,0
2798657,27534,27550,41368,66,0,0
2798657,27566,27569,41366,67,0,0
2798657,27585,27588,41364,68,0,0
2798657,27602,27630,41362,69,0,0
2798657,27641,27644,41358,70,0,0
2798657,27667,27692,41356,71,0,0
2798657,27703,27741,41354,72,0,0
2798657,27750,27768,41352,73,0,0
2798657,27786,27789,41349,74,0,0
2798657,27806,27810,41347,75,0,0
2798657,27824,27828,41345,76,0,0
2798657,27838,27841,41343,77,0,0
2798657,27876,27900,41340,78,0,0
2798657,27915,27918,41337,79,0,0
2798657,27929,27949,41335,80,0,0
2798657,27969,27988,41333,81,0,0
2798657,28002,28062,41328,82,0,0
2798657,28083,28086,41326,83,0,0
2798657,28099,28114,41324,84,0,0
2798657,28128,28149,41322,85,0,0
2798657,28175,28180,41391,86,0,0
2798657,28193,28196,41370,87,0,0
2798657,28203,28206,41351,88,0,0
2798657,28232,28256,43510,89,0,0
2798657,28284,28288,43506,90,0,0
2798657,28325,28331,43343,91,0,0
2798657,28346,28364,43146,92,0,0
2798657,28397,28417,41957,93,0,0
2798657,28441,28456,41952,94,0,0
2798657,28491,28495,42833,95,0,0
2798657,28566,28584,42831,96,0,0
2798657,28603,28619,42829,97,0,0
2798657,28661,28679,41509,98,0,0
2798657,28696,28712,45063,99,0,0
2798657,28732,28735,41504,100,0,0
2798657,28741,28744,41506,101,0,0
2798657,28763,28766,43296,102,0,0
2798659,34596,34608,41273,1,0,0
2798659,34616,34619,42445,2,0,0
2798659,34628,34638,42446,3,0,0
2798659,34647,34650,42013,4,0,0
2798659,34682,34699,42448,5,0,0
2798659,34716,34719,42460,6,0,0
2798659,34740,34748,42458,7,0,0
2798659,34763,34778,42456,8,0,0
2798659,34790,34798,42453,9,0,0
2798659,34810,34818,42449,10,0,0
2798659,34840,34854,45059,11,0,0
2798659,34872,34892,42450,12,0,0
2798659,34910,34928,45061,13,0,0
2798659,34936,34944,45062,14,0,0
2798659,34968,34971,42182,15,0,0
2798659,34991,35001,42183,16,0,0
2798659,35010,35026,42185,17,0,0
2798659,35038,35048,42177,18,0,0
2798659,35059,35067,42175,19,0,0
2798659,35087,35095,42410,20,0,0
2798659,35112,35121,42419,21,0,0
2798659,35133,35142,42417,22,0,0
2798659,35225,35237,42415,23,0,0
2798659,35259,35274,42413,24,0,0
2798659,35290,35290,42011,25,0,0
2798659,35316,35316,42009,26,0,0
2798659,35336,35336,42007,27,0,0
2798659,35409,35435,42004,28,0,0
2798659,35454,35457,42002,29,0,0
2798659,35466,35482,42000,30,0,0
2798659,35498,35514,41998,31,0,0
2798659,35549,35553,41995,32,0,0
2798659,35574,35593,41993,33,0,0
2798659,35609,35622,41991,34,0,0
2798659,35643,35646,41989,35,0,0
2798659,35660,35675,41987,36,0,0
2798659,35700,35715,42139,37,0,0
2798659,35733,35735,42137,38,0,0
2798659,35769,35775,42135,39,0,0
2798659,35831,35834,42133,40,0,0
2798659,35858,35861,42131,41,0,0
2798659,35872,35876,42128,42,0,0
2798659,35892,35894,42126,43,0,0
2798659,35915,35924,42124,44,0,0
2798659,35946,35954,42122,45,0,0
2798659,35973,35975,42120,46,0,0
2798659,36004,36006,42117,47,0,0
2798659,36021,36026,42115,48,0,0
2798659,36048,36052,42113,49,0,0
2798659,36068,36077,42111,50,0,0
2798659,36100,36102,42109,51,0,0
2798659,36130,36137,42106,52,0,0
2798659,36155,36166,42104,53,0,0
2798659,36176,36179,42102,54,0,0
2798659,36231,36235,41394,55,0,0
2798659,36251,36308,41392,56,0,0
2798659,36343,36347,41389,57,0,0
2798659,36361,36364,41387,58,0,0
2798659,36384,36387,41385,59,0,0
2798659,36407,36443,41383,60,0,0
2798659,36455,36459,41381,61,0,0
2798659,36474,36480,41378,62,0,0
2798659,36490,36509,41376,63,0,0
2798659,36552,36578,41374,64,0,0
2798659,36642,36668,41371,65,0,0
2798659,36684,36699,41368,66,0,0
2798659,36714,36718,41366,67,0,0
2798659,36733,36757,41364,68,0,0
2798659,36772,36869,41362,69,0,0
2798659,36897,36901,41358,70,0,0
2798659,36921,36924,41356,71,0,0
2798659,36938,36956,41354,72,0,0
2798659,36966,36979,41352,73,0,0
2798659,36996,37011,41349,74,0,0
2798659,37049,37064,41347,75,0,0
2798659,37079,37095,41345,76,0,0
2798659,37105,37109,41343,77,0,0
2798659,37158,37181,41340,78,0,0
2798659,37196,37216,41337,79,0,0
2798659,37229,37245,41335,80,0,0
2798659,37264,37267,41333,81,0,0
2798659,37280,37309,41328,82,0,0
2798659,37329,37332,41326,83,0,0
2798659,37344,37347,41324,84,0,0
2798659,37360,37397,41322,85,0,0
2798659,37431,37511,41391,86,0,0
2798659,37526,37528,41370,87,0,0
2798659,37538,37552,41351,88,0,0
2798659,37588,37620,43510,89,0,0
2798659,37665,37715,43506,90,0,0
2798659,37749,37764,43343,91,0,0
2798659,37779,37798,43146,92,0,0
2798659,37826,37846,41957,93,0,0
2798659,37884,37904,41952,94,0,0
2798659,37982,38001,42833,95,0,0
2798659,38133,38149,42831,96,0,0
2798659,38169,38189,42829,97,0,0
2798659,38229,38233,41509,98,0,0
2798659,38249,38269,45063,99,0,0
2798659,38302,38305,41504,100,0,0
2798659,38314,38328,41506,101,0,0
2798659,38364,38368,43296,102,0,0
2798676,72393,72402,41273,1,0,0
2798676,72410,72413,42445,2,0,0
2798676,72423,72430,42446,3,0,0
2798676,72438,72441,42013,4,0,0
2798676,72468,72471,42448,5,0,0
2798676,72485,72488,42460,6,0,0
2798676,72507,72510,42458,7,0,0
2798676,72523,72534,42456,8,0,0
2798676,72545,72559,42453,9,0,0
2798676,72571,72577,42449,10,0,0
2798676,72598,72608,45059,11,0,0
2798676,72624,72645,42450,12,0,0
2798676,72664,72668,45061,13,0,0
2798676,72688,72696,45062,14,0,0
2798676,72716,72720,42182,15,0,0
2798676,72737,72743,42183,16,0,0
2798676,72751,72758,42185,17,0,0
2798676,72770,72779,42177,18,0,0
2798676,72790,72797,42175,19,0,0
2798676,72815,72821,42410,20,0,0
2798676,72839,72847,42419,21,0,0
2798676,72859,72866,42417,22,0,0
2798676,72939,72946,42415,23,0,0
2798676,72964,72974,42413,24,0,0
2798676,72988,72988,42011,25,0,0
2798676,73014,73014,42009,26,0,0
2798676,73034,73034,42007,27,0,0
2798676,73070,73078,42004,28,0,0
2798676,73096,73098,42002,29,0,0
2798676,73106,73108,42000,30,0,0
2798676,73122,73129,41998,31,0,0
2798676,73160,73163,41995,32,0,0
2798676,73182,73186,41993,33,0,0
2798676,73198,73205,41991,34,0,0
2798676,73226,73229,41989,35,0,0
2798676,73244,73250,41987,36,0,0
2798676,73273,73279,42139,37,0,0
2798676,73297,73300,42137,38,0,0
2798676,73335,73346,42135,39,0,0
2798676,73410,73412,42133,40,0,0
2798676,73441,73443,42131,41,0,0
2798676,73457,73461,42128,42,0,0
2798676,73480,73482,42126,43,0,0
2798676,73504,73517,42124,44,0,0
2798676,73538,73544,42122,45,0,0
2798676,73562,73565,42120,46,0,0
2798676,73594,73596,42117,47,0,0
2798676,73610,73630,42115,48,0,0
2798676,73651,73654,42113,49,0,0
2798676,73671,73678,42111,50,0,0
2798676,73699,73702,42109,51,0,0
2798676,73727,73730,42106,52,0,0
2798676,73749,73752,42104,53,0,0
2798676,73762,73765,42102,54,0,0
2798676,73802,73820,41394,55,0,0
2798676,73835,73850,41392,56,0,0
2798676,73881,73884,41389,57,0,0
2798676,73899,73902,41387,58,0,0
2798676,73922,73925,41385,59,0,0
2798676,73944,73947,41383,60,0,0
2798676,73959,73964,41381,61,0,0
2798676,73982,74089,41378,62,0,0
2798676,74100,74104,41376,63,0,0
2798676,74123,74126,41374,64,0,0
2798676,74152,74156,41371,65,0,0
2798676,74196,74214,41368,66,0,0
2798676,74235,74240,41366,67,0,0
2798676,74260,74265,41364,68,0,0
2798676,74284,74386,41362,69,0,0
2798676,74435,74440,41358,70,0,0
2798676,74464,74467,41356,71,0,0
2798676,74480,74499,41354,72,0,0
2798676,74509,74527,41352,73,0,0
2798676,74546,74549,41349,74,0,0
2798676,74566,74569,41347,75,0,0
2798676,74584,74587,41345,76,0,0
2798676,74602,74617,41343,77,0,0
2798676,74636,74662,41340,78,0,0
2798676,74681,74684,41337,79,0,0
2798676,74696,74698,41335,80,0,0
2798676,74717,74720,41333,81,0,0
2798676,74734,74771,41328,82,0,0
2798676,74793,74796,41326,83,0,0
2798676,74809,74812,41324,84,0,0
2798676,74826,74846,41322,85,0,0
2798676,74877,74901,41391,86,0,0
2798676,74915,74918,41370,87,0,0
2798676,74927,74930,41351,88,0,0
2798676,74961,74966,43510,89,0,0
2798676,74991,75080,43506,90,0,0
2798676,75124,75137,43343,91,0,0
2798676,75152,75155,43146,92,0,0
2798676,75189,75203,41957,93,0,0
2798676,75228,75234,41952,94,0,0
2798676,75334,75337,42833,95,0,0
2798676,75429,75432,42831,96,0,0
2798676,75448,75531,42829,97,0,0
2798676,75598,75602,41509,98,0,0
2798676,75616,75634,45063,99,0,0
2798676,75655,75658,41504,100,0,0
2798676,75664,75667,41506,101,0,0
