trip_id,arrival_time,departure_time,stop_id,stop_sequence,pickup_type,drop_off_type
2889455,71123,71125,42661,50,0,0
2889455,71136,71139,42664,51,0,0
2889455,71165,71167,42667,52,0,0
2889455,71188,71191,42669,53,0,0
2889455,71199,71210,42671,54,0,0
2889455,71225,71228,42761,55,0,0
2889455,71239,71242,42763,56,0,0
2889455,71255,71262,42765,57,0,0
2889455,71277,71280,43077,58,0,0
2889455,71290,71293,43093,59,0,0
2889455,71313,71334,43095,60,0,0
2889455,71350,71352,43097,61,0,0
2889455,71363,71368,43079,62,0,0
2889455,71403,71405,43081,63,0,0
2889558,64105,64136,46018,1,0,0
2889558,64196,64199,46625,2,0,0
2889558,64335,64339,46109,3,0,0
2889558,64367,64369,46019,4,0,0
2889558,64409,64413,46020,5,0,0
2889558,64432,64438,46021,6,0,0
2889558,64478,64505,42515,7,0,0
2889558,64514,64519,42480,8,0,0
2889558,64539,64542,42511,9,0,0
2889558,64549,64552,42513,10,0,0
2889558,64624,64650,42516,11,0,0
2889558,64674,64690,41416,12,0,0
2889558,64710,64713,41417,13,0,0
2889558,64727,64745,41421,14,0,0
2889558,64788,64822,41424,15,0,0
2889558,64872,64894,42811,16,0,0
2889558,64915,64933,42810,17,0,0
2889558,64947,64957,45035,18,0,0
2889558,64965,64981,42809,19,0,0
2889558,64989,65008,42807,20,0,0
2889558,65015,65025,42806,21,0,0
2889558,65037,65057,42821,22,0,0
2889558,65079,65097,42802,23,0,0
2889558,65114,65136,42800,24,0,0
2889558,65163,65181,42882,25,0,0
2889558,65188,65192,42881,26,0,0
2889558,65205,65207,42863,27,0,0
2889558,65212,65216,42837,28,0,0
2889558,65229,65238,42819,29,0,0
2889558,65356,65378,41270,30,0,0
2889558,65405,65417,41269,31,0,0
2889558,65431,65435,42639,32,0,0
2889558,65442,65445,46106,33,0,0
2889558,65452,65452,43437,34,0,0
2889558,65468,65484,42662,35,0,0
2889558,65486,65490,46406,36,0,0
2889558,65497,65500,42674,37,0,0
2889558,65523,65539,42676,38,0,0
2889558,65551,65553,42678,39,0,0
2889558,65570,65588,42641,40,0,0
2889558,65602,65607,42643,41,0,0
2889558,65630,65646,42645,42,0,0
2889558,65674,65694,42648,43,0,0
2889558,65715,65723,42651,44,0,0
2889558,65739,65757,45033,45,0,0
2889558,65768,65772,42656,46,0,0
2889558,65784,65802,42654,47,0,0
2889558,65826,65829,42658,48,0,0
2889558,65841,65843,42659,49,0,0
2889558,65855,65859,42661,50,0,0
2889558,65870,65873,42664,51,0,0
2889558,65902,65903,42667,52,0,0
2889558,65926,65930,42669,53,0,0
2889558,65978,65988,42671,54,0,0
2889558,66005,66025,42761,55,0,0
2889558,66040,66042,42763,56,0,0
2889558,66057,66063,42765,57,0,0
2889558,66078,66080,43077,58,0,0
2889558,66091,66106,43093,59,0,0
2889558,66125,66128,43095,60,0,0
2889558,66142,66146,43097,61,0,0
2889558,66156,66171,43079,62,0,0
2889558,66196,66214,43081,63,0,0
2889565,44154,44168,46018,1,0,0
2889565,44188,44191,46625,2,0,0
2889565,44252,44269,46109,3,0,0
2889565,44314,44318,46019,4,0,0
2889565,44343,44362,46020,5,0,0
2889565,44398,44404,46021,6,0,0
2889565,44425,44444,42515,7,0,0
2889565,44452,44456,42480,8,0,0
2889565,44478,44481,42511,9,0,0
2889565,44491,44497,42513,10,0,0
2889565,44523,44561,42516,11,0,0
2889565,44585,44647,41416,12,0,0
2889565,44667,44670,41417,13,0,0
2889565,44684,44703,41421,14,0,0
2889565,44733,44810,41424,15,0,0
2889565,44915,44934,42811,16,0,0
2889565,44955,44966,42810,17,0,0
2889565,44985,44998,45035,18,0,0
2889565,45008,45029,42809,19,0,0
2889565,45039,45050,42807,20,0,0
2889565,45059,45070,42806,21,0,0
2889565,45084,45094,42821,22,0,0
2889565,45114,45117,42802,23,0,0
2889565,45133,45144,42800,24,0,0
2889565,45170,45173,42882,25,0,0
2889565,45180,45183,42881,26,0,0
2889565,45196,45199,42863,27,0,0
2889565,45204,45207,42837,28,0,0
2889565,45221,45232,42819,29,0,0
2889565,45350,45355,41270,30,0,0
2889565,45382,45394,41269,31,0,0
2889565,45411,45429,42639,32,0,0
2889565,45438,45441,46106,33,0,0
2889565,45448,45450,43437,34,0,0
2889565,45466,45484,42662,35,0,0
2889565,45487,45491,46406,36,0,0
2889565,45499,45501,42674,37,0,0
2889565,45523,45526,42676,38,0,0
2889565,45534,45537,42678,39,0,0
2889565,45552,45571,42641,40,0,0
2889565,45585,45588,42643,41,0,0
2889565,45608,45634,42645,42,0,0
2889565,45701,45706,42648,43,0,0
2889565,45726,45736,42651,44,0,0
2889565,45752,45755,45033,45,0,0
2889565,45764,45766,42656,46,0,0
2889565,45780,45796,42654,47,0,0
2889565,45820,45822,42658,48,0,0
2889565,45834,45836,42659,49,0,0
2889565,45849,45851,42661,50,0,0
2889565,45863,45866,42664,51,0,0
2889565,45894,45896,42667,52,0,0
2889565,45917,45920,42669,53,0,0
2889565,45931,45941,42671,54,0,0
2889565,45959,45978,42761,55,0,0
2889565,45994,46011,42763,56,0,0
2889565,46029,46045,42765,57,0,0
2889565,46059,46062,43077,58,0,0
2889565,46071,46074,43093,59,0,0
2889565,46092,46095,43095,60,0,0
2889565,46112,46126,43097,61,0,0
2889565,46141,46156,43079,62,0,0
2889565,46179,46183,43081,63,0,0
2889615,40511,40521,46018,1,0,0
2889615,40554,40558,46625,2,0,0
2889615,40654,40657,46109,3,0,0
2889615,40705,40712,46019,4,0,0
2889615,40739,40743,46020,5,0,0
2889615,40792,40797,46021,6,0,0
2889615,40870,40876,42515,7,0,0
2889615,40885,40889,42480,8,0,0
2889615,40911,40916,42511,9,0,0
2889615,40924,40927,42513,10,0,0
2889615,40976,41001,42516,11,0,0
2889615,41027,41069,41416,12,0,0
2889615,41090,41107,41417,13,0,0
2889615,41124,41127,41421,14,0,0
2889615,41155,41172,41424,15,0,0
2889615,41218,41239,42811,16,0,0
2889615,41262,41274,42810,17,0,0
2889615,41292,41312,45035,18,0,0
2889615,41321,41331,42809,19,0,0
2889615,41339,41349,42807,20,0,0
2889615,41357,41366,42806,21,0,0
2889615,41379,41388,42821,22,0,0
2889615,41410,41428,42802,23,0,0
2889615,41446,41458,42800,24,0,0
2889615,41485,41512,42882,25,0,0
2889615,41520,41523,42881,26,0,0
2889615,41537,41539,42863,27,0,0
2889615,41545,41548,42837,28,0,0
2889615,41562,41571,42819,29,0,0
2889615,41682,41687,41270,30,0,0
2889615,41715,41725,41269,31,0,0
2889615,41740,41743,42639,32,0,0
2889615,41753,41755,46106,33,0,0
2889615,41762,41765,43437,34,0,0
2889615,41781,41785,42662,35,0,0
2889615,41787,41790,46406,36,0,0
2889615,41799,41802,42674,37,0,0
2889615,41830,41832,42676,38,0,0
2889615,41843,41846,42678,39,0,0
2889615,41867,41877,42641,40,0,0
2889615,41895,41914,42643,41,0,0
2889615,41935,41945,42645,42,0,0
2889615,41975,41979,42648,43,0,0
2889615,42001,42010,42651,44,0,0
2889615,42026,42029,45033,45,0,0
2889615,42038,42041,42656,46,0,0
2889615,42057,42073,42654,47,0,0
2889615,42100,42103,42658,48,0,0
2889615,42115,42117,42659,49,0,0
2889615,42130,42133,42661,50,0,0
2889615,42145,42147,42664,51,0,0
2889615,42175,42177,42667,52,0,0
2889615,42201,42207,42669,53,0,0
2889615,42226,42236,42671,54,0,0
2889615,42255,42273,42761,55,0,0
2889615,42287,42290,42763,56,0,0
2889615,42306,42316,42765,57,0,0
2889615,42331,42334,43077,58,0,0
2889615,42349,42357,43093,59,0,0
2889615,42378,42381,43095,60,0,0
2889615,42396,42398,43097,61,0,0
2889615,42409,42411,43079,62,0,0
2889615,42437,42452,43081,63,0,0
2889709,65035,65106,46018,1,0,0
2889709,65118,65121,46625,2,0,0
2889709,65222,65225,46109,3,0,0
2889709,65251,65254,46019,4,0,0
2889709,65279,65282,46020,5,0,0
2889709,65308,65329,46021,6,0,0
2889709,65383,65403,42515,7,0,0
2889709,65415,65419,42480,8,0,0
2889709,65442,65446,42511,9,0,0
2889709,65455,65477,42513,10,0,0
2889709,65521,65541,42516,11,0,0
2889709,65568,65584,41416,12,0,0
2889709,65605,65624,41417,13,0,0
2889709,65640,65643,41421,14,0,0
2889709,65678,65701,41424,15,0,0
2889709,65824,65839,42811,16,0,0
2889709,65860,65880,42810,17,0,0
2889709,65894,65911,45035,18,0,0
2889709,65919,65937,42809,19,0,0
2889709,65945,65964,42807,20,0,0
2889709,65972,65981,42806,21,0,0
2889709,65994,66013,42821,22,0,0
2889709,66032,66034,42802,23,0,0
2889709,66048,66063,42800,24,0,0
2889709,66090,66111,42882,25,0,0
2889709,66118,66121,42881,26,0,0
2889709,66133,66136,42863,27,0,0
2889709,66140,66143,42837,28,0,0
2889709,66155,66163,42819,29,0,0
2889709,66287,66290,41270,30,0,0
2889709,66319,66327,41269,31,0,0
2889709,66341,66345,42639,32,0,0
2889709,66352,66355,46106,33,0,0
2889709,66363,66384,43437,34,0,0
2889709,66399,66402,42662,35,0,0
2889709,66404,66406,46406,36,0,0
2889709,66418,66435,42674,37,0,0
2889709,66463,66465,42676,38,0,0
2889709,66474,66476,42678,39,0,0
2889709,66491,66513,42641,40,0,0
2889709,66529,66538,42643,41,0,0
2889709,66578,66597,42645,42,0,0
2889709,66622,66624,42648,43,0,0
2889709,66643,66651,42651,44,0,0
2889709,66668,66686,45033,45,0,0
2889709,66697,66700,42656,46,0,0
2889709,66714,66728,42654,47,0,0
2889709,66752,66755,42658,48,0,0
2889709,66764,66767,42659,49,0,0
2889709,66776,66779,42661,50,0,0
2889709,66788,66790,42664,51,0,0
2889709,66815,66817,42667,52,0,0
2889709,66835,66839,42669,53,0,0
2889709,66938,66947,42671,54,0,0
2889709,66964,66982,42761,55,0,0
2889709,66995,66998,42763,56,0,0
2889709,67012,67016,42765,57,0,0
2889709,67030,67033,43077,58,0,0
2889709,67042,67063,43093,59,0,0
2889709,67081,67084,43095,60,0,0
2889709,67098,67101,43097,61,0,0
2889709,67113,67115,43079,62,0,0
2889709,67132,67135,43081,63,0,0
2889757,61148,61161,46018,1,0,0
2889757,61249,61264,46625,2,0,0
2889757,61365,61368,46109,3,0,0
2889757,61392,61395,46019,4,0,0
2889757,61421,61425,46020,5,0,0
2889757,61449,61465,46021,6,0,0
2889757,61563,61594,42515,7,0,0
2889757,61602,61605,42480,8,0,0
2889757,61624,61628,42511,9,0,0
2889757,61635,61655,42513,10,0,0
2889757,61722,61815,42516,11,0,0
2889757,61839,61874,41416,12,0,0
2889757,61893,61913,41417,13,0,0
2889757,61927,61930,41421,14,0,0
2889757,61964,61987,41424,15,0,0
2889757,62114,62149,42811,16,0,0
2889757,62188,62207,42810,17,0,0
2889757,62257,62279,45035,18,0,0
2889757,62287,62301,42809,19,0,0
2889757,62309,62317,42807,20,0,0
2889757,62324,62332,42806,21,0,0
2889757,62344,62364,42821,22,0,0
2889757,62384,62403,42802,23,0,0
2889757,62419,62433,42800,24,0,0
2889757,62463,62486,42882,25,0,0
2889757,62494,62497,42881,26,0,0
2889757,62510,62512,42863,27,0,0
2889757,62520,62541,42837,28,0,0
2889757,62565,62584,42819,29,0,0
2889757,62695,62699,41270,30,0,0
2889757,62722,62757,41269,31,0,0
2889757,62774,62794,42639,32,0,0
2889757,62803,62806,46106,33,0,0
2889757,62812,62815,43437,34,0,0
2889757,62832,62856,42662,35,0,0
2889757,62859,62880,46406,36,0,0
2889757,62890,62906,42674,37,0,0
2889757,62929,62932,42676,38,0,0
2889757,62940,62942,42678,39,0,0
2889757,62958,62983,42641,40,0,0
2889757,62998,63020,42643,41,0,0
2889757,63041,63088,42645,42,0,0
2889757,63115,63135,42648,43,0,0
2889757,63158,63167,42651,44,0,0
2889757,63185,63204,45033,45,0,0
2889757,63215,63218,42656,46,0,0
2889757,63234,63242,42654,47,0,0
2889757,63266,63268,42658,48,0,0
2889757,63280,63282,42659,49,0,0
2889757,63294,63296,42661,50,0,0
2889757,63308,63310,42664,51,0,0
2889757,63337,63339,42667,52,0,0
2889757,63358,63361,42669,53,0,0
2889757,63370,63379,42671,54,0,0
2889757,63395,63397,42761,55,0,0
2889757,63409,63412,42763,56,0,0
2889757,63428,63444,42765,57,0,0
2889757,63458,63461,43077,58,0,0
2889757,63472,63490,43093,59,0,0
2889757,63512,63530,43095,60,0,0
2889757,63549,63570,43097,61,0,0
2889757,63584,63610,43079,62,0,0
2889757,63654,63657,43081,63,0,0
2889905,31574,31600,46018,1,0,0
2889905,31653,31656,46625,2,0,0
2889905,31758,31780,46109,3,0,0
2889905,31814,31817,46019,4,0,0
2889905,31853,31856,46020,5,0,0
2889905,31910,31914,46021,6,0,0
2889905,31982,31997,42515,7,0,0
2889905,32006,32026,42480,8,0,0
2889905,32044,32048,42511,9,0,0
2889905,32054,32069,42513,10,0,0
2889905,32095,32117,42516,11,0,0
2889905,32140,32174,41416,12,0,0
2889905,32193,32196,41417,13,0,0
2889905,32208,32211,41421,14,0,0
2889905,32234,32258,41424,15,0,0
2889905,32363,32369,42811,16,0,0
2889905,32392,32421,42810,17,0,0
2889905,32440,32454,45035,18,0,0
2889905,32478,32488,42809,19,0,0
2889905,32498,32507,42807,20,0,0
2889905,32521,32534,42806,21,0,0
2889905,32546,32555,42821,22,0,0
2889905,32574,32577,42802,23,0,0
2889905,32593,32615,42800,24,0,0
2889905,32638,32640,42882,25,0,0
2889905,32645,32648,42881,26,0,0
2889905,32659,32661,42863,27,0,0
2889905,32665,32669,42837,28,0,0
2889905,32682,32692,42819,29,0,0
2889905,32779,32784,41270,30,0,0
2889905,32808,32820,41269,31,0,0
2889905,32835,32853,42639,32,0,0
2889905,32862,32865,46106,33,0,0
2889905,32870,32873,43437,34,0,0
2889905,32884,32888,42662,35,0,0
2889905,32889,32892,46406,36,0,0
2889905,32898,32901,42674,37,0,0
2889905,32920,32922,42676,38,0,0
2889905,32929,32932,42678,39,0,0
2889905,32947,32955,42641,40,0,0
2889905,32968,32971,42643,41,0,0
2889905,32987,33001,42645,42,0,0
2889905,33034,33053,42648,43,0,0
2889905,33071,33079,42651,44,0,0
2889905,33094,33097,45033,45,0,0
2889905,33105,33107,42656,46,0,0
2889905,33120,33127,42654,47,0,0
2889905,33152,33154,42658,48,0,0
2889905,33165,33168,42659,49,0,0
2889905,33179,33181,42661,50,0,0
2889905,33192,33194,42664,51,0,0
2889905,33218,33220,42667,52,0,0
2889905,33243,33247,42669,53,0,0
2889905,33275,33284,42671,54,0,0
2889905,33299,33302,42761,55,0,0
2889905,33313,33315,42763,56,0,0
2889905,33330,33335,42765,57,0,0
2889905,33350,33352,43077,58,0,0
2889905,33361,33363,43093,59,0,0
2889905,33380,33382,43095,60,0,0
2889905,33398,33406,43097,61,0,0
2889905,33418,33421,43079,62,0,0
2889905,33443,33445,43081,63,0,0
2889954,53272,53291,46018,1,0,0
2889954,53365,53370,46625,2,0,0
2889954,53443,53446,46109,3,0,0
2889954,53475,53479,46019,4,0,0
2889954,53521,53535,46020,5,0,0
2889954,53594,53612,46021,6,0,0
2889954,53629,53663,42515,7,0,0
2889954,53673,53677,42480,8,0,0
2889954,53699,53703,42511,9,0,0
2889954,53711,53715,42513,10,0,0
2889954,53739,53779,42516,11,0,0
2889954,53817,53847,41416,12,0,0
2889954,53868,53868,41417,13,0,0
2889954,53901,53919,41421,14,0,0
2889954,53945,53966,41424,15,0,0
2889954,54074,54079,42811,16,0,0
2889954,54100,54123,42810,17,0,0
2889954,54140,54148,45035,18,0,0
2889954,54156,54165,42809,19,0,0
2889954,54173,54182,42807,20,0,0
2889954,54188,54211,42806,21,0,0
2889954,54225,54243,42821,22,0,0
2889954,54263,54281,42802,23,0,0
2889954,54296,54322,42800,24,0,0
2889954,54347,54351,42882,25,0,0
2889954,54356,54360,42881,26,0,0
2889954,54371,54374,42863,27,0,0
2889954,54379,54383,42837,28,0,0
2889954,54395,54402,42819,29,0,0
2889954,54496,54510,41270,30,0,0
2889954,54533,54541,41269,31,0,0
2889954,54555,54557,42639,32,0,0
2889954,54564,54568,46106,33,0,0
2889954,54573,54575,43437,34,0,0
2889954,54589,54607,42662,35,0,0
2889954,54610,54613,46406,36,0,0
2889954,54621,54624,42674,37,0,0
2889954,54646,54659,42676,38,0,0
2889954,54672,54675,42678,39,0,0
2889954,54688,54698,42641,40,0,0
2889954,54711,54714,42643,41,0,0
2889954,54733,54745,42645,42,0,0
2889954,54770,54774,42648,43,0,0
2889954,54793,54802,42651,44,0,0
2889954,54817,54834,45033,45,0,0
2889954,54845,54848,42656,46,0,0
2889954,54861,54867,42654,47,0,0
2889954,54890,54892,42658,48,0,0
2889954,54903,54905,42659,49,0,0
2889954,54917,54919,42661,50,0,0
2889954,54931,54933,42664,51,0,0
2889954,54961,54964,42667,52,0,0
2889954,54986,54989,42669,53,0,0
2889954,55060,55070,42671,54,0,0
2889954,55087,55090,42761,55,0,0
2889954,55103,55106,42763,56,0,0
2889954,55120,55131,42765,57,0,0
2889954,55145,55148,43077,58,0,0
2889954,55159,55194,43093,59,0,0
2889954,55216,55237,43095,60,0,0
2889954,55269,55274,43097,61,0,0
2889954,55287,55301,43079,62,0,0
2889954,55389,55393,43081,63,0,0
2890009,71265,71270,46018,1,0,0
2890009,71293,71307,46625,2,0,0
2890009,71361,71365,46109,3,0,0
2890009,71419,71442,46019,4,0,0
2890009,71470,71473,46020,5,0,0
2890009,71495,71514,46021,6,0,0
2890009,71603,71623,42515,7,0,0
2890009,71632,71650,42480,8,0,0
2890009,71671,71689,42511,9,0,0
2890009,71698,71715,42513,10,0,0
2890009,71738,71761,42516,11,0,0
2890009,71784,71813,41416,12,0,0
2890009,71833,71847,41417,13,0,0
2890009,71864,71882,41421,14,0,0
2890009,71908,71942,41424,15,0,0
2890009,72013,72048,42811,16,0,0
2890009,72067,72093,42810,17,0,0
2890009,72108,72118,45035,18,0,0
2890009,72127,72150,42809,19,0,0
2890009,72158,72167,42807,20,0,0
2890009,72174,72182,42806,21,0,0
2890009,72195,72210,42821,22,0,0
2890009,72230,72250,42802,23,0,0
2890009,72267,72282,42800,24,0,0
2890009,72306,72308,42882,25,0,0
2890009,72313,72316,42881,26,0,0
2890009,72327,72329,42863,27,0,0
2890009,72335,72349,42837,28,0,0
2890009,72367,72385,42819,29,0,0
2890009,72521,72526,41270,30,0,0
2890009,72555,72565,41269,31,0,0
2890009,72582,72585,42639,32,0,0
2890009,72595,72598,46106,33,0,0
2890009,72606,72609,43437,34,0,0
2890009,72625,72629,42662,35,0,0
2890009,72631,72634,46406,36,0,0
2890009,72643,72646,42674,37,0,0
2890009,72675,72689,42676,38,0,0
2890009,72701,72705,42678,39,0,0
2890009,72721,72740,42641,40,0,0
2890009,72756,72761,42643,41,0,0
2890009,72782,72791,42645,42,0,0
2890009,72819,72823,42648,43,0,0
2890009,72843,72850,42651,44,0,0
2890009,72868,72870,45033,45,0,0
2890009,72880,72883,42656,46,0,0
2890009,72898,72915,42654,47,0,0
2890009,72941,72944,42658,48,0,0
2890009,72958,72960,42659,49,0,0
2890009,72975,72977,42661,50,0,0
2890009,72991,72993,42664,51,0,0
2890009,73024,73026,42667,52,0,0
2890009,73049,73052,42669,53,0,0
2890009,73089,73098,42671,54,0,0
2890009,73115,73133,42761,55,0,0
2890009,73148,73150,42763,56,0,0
2890009,73164,73178,42765,57,0,0
2890009,73194,73196,43077,58,0,0
2890009,73206,73208,43093,59,0,0
2890009,73226,73229,43095,60,0,0
2890009,73246,73265,43097,61,0,0
2890009,73278,73281,43079,62,0,0
2890009,73304,73307,43081,63,0,0
2890133,78455,78461,46018,1,0,0
2890133,78514,78518,46625,2,0,0
2890133,78606,78609,46109,3,0,0
2890133,78640,78643,46019,4,0,0
2890133,78672,78676,46020,5,0,0
2890133,78698,78721,46021,6,0,0
2890133,78735,78742,42515,7,0,0
2890133,78754,78775,42480,8,0,0
2890133,78803,78808,42511,9,0,0
2890133,78819,78840,42513,10,0,0
2890133,78872,78901,42516,11,0,0
2890133,78931,78951,41416,12,0,0
2890133,78977,78982,41417,13,0,0
2890133,79001,79022,41421,14,0,0
2890133,79056,79077,41424,15,0,0
2890133,79128,79152,42811,16,0,0
2890133,79174,79184,42810,17,0,0
2890133,79202,79218,45035,18,0,0
2890133,79228,79248,42809,19,0,0
2890133,79258,79267,42807,20,0,0
2890133,79276,79296,42806,21,0,0
2890133,79311,79332,42821,22,0,0
2890133,79355,79359,42802,23,0,0
2890133,79377,79391,42800,24,0,0
2890133,79421,79424,42882,25,0,0
2890133,79431,79434,42881,26,0,0
2890133,79450,79453,42863,27,0,0
2890133,79459,79462,42837,28,0,0
2890133,79479,79494,42819,29,0,0
2890133,79596,79602,41270,30,0,0
2890133,79634,79647,41269,31,0,0
2890133,79665,79670,42639,32,0,0
2890133,79680,79685,46106,33,0,0
2890133,79693,79697,43437,34,0,0
2890133,79729,79735,42662,35,0,0
2890133,79739,79761,46406,36,0,0
2890133,79773,79795,42674,37,0,0
2890133,79827,79830,42676,38,0,0
2890133,79842,79846,42678,39,0,0
2890133,79863,79883,42641,40,0,0
2890133,79900,79904,42643,41,0,0
2890133,79925,79946,42645,42,0,0
2890133,79979,79983,42648,43,0,0
2890133,80005,80015,42651,44,0,0
2890133,80034,80037,45033,45,0,0
2890133,80047,80050,42656,46,0,0
2890133,80067,80076,42654,47,0,0
2890133,80109,80112,42658,48,0,0
2890133,80128,80130,42659,49,0,0
2890133,80145,80148,42661,50,0,0
2890133,80163,80165,42664,51,0,0
2890133,80200,80202,42667,52,0,0
2890133,80229,80234,42669,53,0,0
2890133,80274,80292,42671,54,0,0
2890133,80313,80330,42761,55,0,0
2890133,80347,80350,42763,56,0,0
2890133,80369,80379,42765,57,0,0
2890133,80395,80398,43077,58,0,0
2890133,80409,80412,43093,59,0,0
2890133,80436,80458,43095,60,0,0
2890133,80480,80496,43097,61,0,0
2890133,80511,80532,43079,62,0,0
2890133,80587,80590,43081,63,0,0
2890196,47764,47779,46018,1,0,0
2890196,47802,47803,46625,2,0,0
2890196,47914,47919,46109,3,0,0
2890196,47944,47947,46019,4,0,0
2890196,47972,47975,46020,5,0,0
2890196,47997,48004,46021,6,0,0
2890196,48033,48042,42515,7,0,0
2890196,48052,48066,42480,8,0,0
2890196,48089,48093,42511,9,0,0
2890196,48102,48107,42513,10,0,0
2890196,48135,48190,42516,11,0,0
2890196,48214,48240,41416,12,0,0
2890196,48268,48305,41417,13,0,0
2890196,48324,48328,41421,14,0,0
2890196,48364,48389,41424,15,0,0
2890196,48514,48532,42811,16,0,0
2890196,48554,48572,42810,17,0,0
2890196,48590,48599,45035,18,0,0
2890196,48608,48618,42809,19,0,0
2890196,48626,48645,42807,20,0,0
2890196,48652,48666,42806,21,0,0
2890196,48680,48688,42821,22,0,0
2890196,48709,48731,42802,23,0,0
2890196,48748,48766,42800,24,0,0
2890196,48792,48794,42882,25,0,0
2890196,48800,48803,42881,26,0,0
2890196,48817,48819,42863,27,0,0
2890196,48825,48828,42837,28,0,0
2890196,48843,48853,42819,29,0,0
2890196,48959,48964,41270,30,0,0
2890196,48993,49004,41269,31,0,0
2890196,49023,49038,42639,32,0,0
2890196,49049,49052,46106,33,0,0
2890196,49059,49062,43437,34,0,0
2890196,49078,49083,42662,35,0,0
2890196,49085,49087,46406,36,0,0
2890196,49097,49100,42674,37,0,0
2890196,49128,49130,42676,38,0,0
2890196,49140,49144,42678,39,0,0
2890196,49161,49182,42641,40,0,0
2890196,49197,49202,42643,41,0,0
2890196,49225,49244,42645,42,0,0
2890196,49273,49293,42648,43,0,0
2890196,49313,49322,42651,44,0,0
2890196,49339,49342,45033,45,0,0
2890196,49353,49356,42656,46,0,0
2890196,49373,49388,42654,47,0,0
2890196,49418,49422,42658,48,0,0
2890196,49435,49438,42659,49,0,0
2890196,49452,49455,42661,50,0,0
2890196,49468,49471,42664,51,0,0
2890196,49501,49505,42667,52,0,0
2890196,49527,49530,42669,53,0,0
2890196,49567,49576,42671,54,0,0
2890196,49593,49615,42761,55,0,0
2890196,49629,49633,42763,56,0,0
2890196,49647,49666,42765,57,0,0
2890196,49681,49685,43077,58,0,0
2890196,49694,49696,43093,59,0,0
2890196,49717,49720,43095,60,0,0
2890196,49737,49740,43097,61,0,0
2890196,49754,49774,43079,62,0,0
2890196,49817,49833,43081,63,0,0
2890443,85638,85648,46018,1,0,0
2890443,85682,85685,46625,2,0,0
2890443,85757,85760,46109,3,0,0
2890443,85805,85809,46019,4,0,0
2890443,85835,85855,46020,5,0,0
2890443,85880,85883,46021,6,0,0
2890443,85923,85945,42515,7,0,0
2890443,85952,85955,42480,8,0,0
2890443,85977,85996,42511,9,0,0
2890443,86005,86027,42513,10,0,0
2890443,86051,86063,42516,11,0,0
2890443,86088,86117,41416,12,0,0
2890443,86135,86138,41417,13,0,0
2890443,86151,86154,41421,14,0,0
2890443,86179,86199,41424,15,0,0
2890443,86238,86260,42811,16,0,0
2890443,86281,86290,42810,17,0,0
2890443,86306,86325,45035,18,0,0
2890443,86333,86343,42809,19,0,0
2890443,86351,86360,42807,20,0,0
2890443,86368,86378,42806,21,0,0
2890443,86392,86402,42821,22,0,0
2890443,86423,86426,42802,23,0,0
2890443,86443,86453,42800,24,0,0
2890443,86479,86481,42882,25,0,0
2890443,86488,86491,42881,26,0,0
2890443,86505,86508,42863,27,0,0
2890443,86513,86517,42837,28,0,0
2890443,86532,86551,42819,29,0,0
2890443,86654,86658,41270,30,0,0
2890443,86686,86695,41269,31,0,0
2890443,86710,86713,42639,32,0,0
2890443,86722,86724,46106,33,0,0
2890443,86732,86736,43437,34,0,0
2890443,86752,86756,42662,35,0,0
2890443,86759,86762,46406,36,0,0
2890443,86773,86794,42674,37,0,0
2890443,86826,86830,42676,38,0,0
2890443,86842,86846,42678,39,0,0
2890443,86864,86874,42641,40,0,0
2890443,86889,86893,42643,41,0,0
2890443,86915,86926,42645,42,0,0
2890443,86955,86960,42648,43,0,0
2890443,86983,87003,42651,44,0,0
2890443,87022,87026,45033,45,0,0
2890443,87038,87042,42656,46,0,0
2890443,87061,87078,42654,47,0,0
2890443,87112,87115,42658,48,0,0
2890443,87130,87132,42659,49,0,0
2890443,87144,87147,42661,50,0,0
2890443,87158,87160,42664,51,0,0
2890443,87187,87189,42667,52,0,0
2890443,87208,87213,42669,53,0,0
2890443,87233,87244,42671,54,0,0
2890443,87262,87279,42761,55,0,0
2890443,87293,87296,42763,56,0,0
2890443,87312,87330,42765,57,0,0
2890443,87346,87348,43077,58,0,0
2890443,87358,87361,43093,59,0,0
2890443,87380,87383,43095,60,0,0
2890443,87400,87403,43097,61,0,0
2890443,87418,87433,43079,62,0,0
2890443,87476,87478,43081,63,0,0
2890579,58689,58734,46018,1,0,0
2890579,58780,58784,46625,2,0,0
2890579,58856,58861,46109,3,0,0
2890579,58891,58894,46019,4,0,0
2890579,58957,58964,46020,5,0,0
2890579,58998,59017,46021,6,0,0
2890579,59065,59115,42515,7,0,0
2890579,59126,59146,42480,8,0,0
2890579,59195,59211,42511,9,0,0
2890579,59220,59226,42513,10,0,0
2890579,59398,59410,42516,11,0,0
2890579,59437,59484,41416,12,0,0
2890579,59506,59511,41417,13,0,0
2890579,59528,59538,41421,14,0,0
2890579,59577,59663,41424,15,0,0
2890579,59714,59741,42811,16,0,0
2890579,59763,59795,42810,17,0,0
2890579,59811,59830,45035,18,0,0
2890579,59839,59859,42809,19,0,0
2890579,59867,59883,42807,20,0,0
2890579,59891,59901,42806,21,0,0
2890579,59913,59933,42821,22,0,0
2890579,59953,59956,42802,23,0,0
2890579,59972,59984,42800,24,0,0
2890579,60009,60012,42882,25,0,0
2890579,60018,60021,42881,26,0,0
2890579,60034,60037,42863,27,0,0
