route_id,service_id,trip_id,shape_id,trip_short_name
58E,Sem,2870788,58E,58
58E,Sem,2871460,58E,58
58E,Sem,2871713,58E,58
58E,Sem,2871755,58E,58
58O,Sem,2867743,58O,58
58O,Sem,2867938,58O,58
58O,Sem,2868012,58O,58
58O,Sem,2868072,58O,58
58O,Sem,2868632,58O,58
58O,Sem,2869035,58O,58
58O,Sem,2869085,58O,58
58O,Sem,2869122,58O,58
58O,Sem,2869124,58O,58
58O,Sem,2869299,58O,58
58O,Sem,2869406,58O,58
58O,Sem,2869509,58O,58
58O,Sem,2869554,58O,58
58O,Sem,2869691,58O,58
58O,Sem,2869717,58O,58
58O,Sem,2869738,58O,58
58O,Sem,2869908,58O,58
58O,Sem,2870139,58O,58
58O,Sem,2870256,58O,58
58O,Sem,2870258,58O,58
58O,Sem,2870356,58O,58
58O,Sem,2870665,58O,58
58O,Sem,2870715,58O,58
58O,Sem,2870789,58O,58
58O,Sem,2870804,58O,58
58O,Sem,2871714,58O,58
58O,Sem,2871801,58O,58
58O,Sem,2871834,58O,58
58O,Sem,2871932,58O,58
58O,Sem,2871959,58O,58
60E,Sem,2867936,60E,60
60E,Sem,2867951,60E,60
60E,Sem,2868029,60E,60
60E,Sem,2868145,60E,60
60E,Sem,2868911,60E,60
60E,Sem,2869037,60E,60
60E,Sem,2869152,60E,60
60E,Sem,2869201,60E,60
60E,Sem,2869260,60E,60
60E,Sem,2869424,60E,60
60E,Sem,2869511,60E,60
60E,Sem,2869800,60E,60
60E,Sem,2870045,60E,60
60E,Sem,2870169,60E,60
60E,Sem,2870311,60E,60
60E,Sem,2870483,60E,60
60E,Sem,2871279,60E,60
60E,Sem,2871281,60E,60
60E,Sem,2871283,60E,60
60E,Sem,2871584,60E,60
60E,Sem,2871710,60E,60
60E,Sem,2871864,60E,60
60E,Sem,2872100,60E,60
60O,Sem,2867939,60O,60
60O,Sem,2867950,60O,60
60O,Sem,2868028,60O,60
60O,Sem,2868144,60O,60
60O,Sem,2868287,60O,60
60O,Sem,2868548,60O,60
60O,Sem,2868905,60O,60
60O,Sem,2869036,60O,60
60O,Sem,2869151,60O,60
60O,Sem,2869200,60O,60
60O,Sem,2869259,60O,60
60O,Sem,2869261,60O,60
60O,Sem,2869423,60O,60
60O,Sem,2869510,60O,60
60O,Sem,2870044,60O,60
60O,Sem,2871280,60O,60
60O,Sem,2871282,60O,60
60O,Sem,2871571,60O,60
60O,Sem,2871583,60O,60
60O,Sem,2871709,60O,60
60O,Sem,2871863,60O,60
61N,Sem,2867579,61N,61
61N,Sem,2868131,61N,61
61N,Sem,2868187,61N,61
61N,Sem,2868189,61N,61
61N,Sem,2868236,61N,61
61N,Sem,2868266,61N,61
61N,Sem,2868273,61N,61
61N,Sem,2868430,61N,61
61N,Sem,2868726,61N,61
61N,Sem,2869365,61N,61
61N,Sem,2869376,61N,61
61N,Sem,2869696,61N,61
61N,Sem,2869795,61N,61
61N,Sem,2869951,61N,61
61N,Sem,2869955,61N,61
61N,Sem,2870127,61N,61
61N,Sem,2870151,61N,61
61N,Sem,2870778,61N,61
61N,Sem,2870887,61N,61
61N,Sem,2871084,61N,61
61N,Sem,2871413,61N,61
61N,Sem,2871562,61N,61
61N,Sem,2871588,61N,61
61N,Sem,2871606,61N,61
61N,Sem,2871706,61N,61
61N,Sem,2871886,61N,61
61N,Sem,2871975,61N,61
61S,Sem,2867960,61S,61
61S,Sem,2867968,61S,61
61S,Sem,2868132,61S,61
61S,Sem,2868182,61S,61
61S,Sem,2868188,61S,61
61S,Sem,2868190,61S,61
61S,Sem,2868267,61S,61
61S,Sem,2868660,61S,61
61S,Sem,2868727,61S,61
61S,Sem,2869377,61S,61
61S,Sem,2869609,61S,61
61S,Sem,2869697,61S,61
61S,Sem,2869783,61S,61
61S,Sem,2869796,61S,61
61S,Sem,2869811,61S,61
61S,Sem,2869952,61S,61
61S,Sem,2869981,61S,61
61S,Sem,2870128,61S,61
61S,Sem,2870558,61S,61
61S,Sem,2870630,61S,61
61S,Sem,2870842,61S,61
61S,Sem,2870888,61S,61
61S,Sem,2871085,61S,61
61S,Sem,2871414,61S,61
61S,Sem,2871589,61S,61
61S,Sem,2871607,61S,61
61S,Sem,2871976,61S,61
63N,Sem,2867470,63N,63
63N,Sem,2867784,63N,63
63N,Sem,2867808,63N,63
63N,Sem,2868046,63N,63
63N,Sem,2868048,63N,63
63N,Sem,2868623,63N,63
63N,Sem,2868629,63N,63
63N,Sem,2868693,63N,63
63N,Sem,2869129,63N,63
63N,Sem,2869342,63N,63
63N,Sem,2869381,63N,63
63N,Sem,2869384,63N,63
63N,Sem,2869478,63N,63
63N,Sem,2869522,63N,63
63N,Sem,2869596,63N,63
63N,Sem,2869746,63N,63
63N,Sem,2869937,63N,63
63N,Sem,2870026,63N,63
63N,Sem,2870391,63N,63
63N,Sem,2870654,63N,63
63N,Sem,2870656,63N,63
63N,Sem,2871042,63N,63
63N,Sem,2871295,63N,63
63N,Sem,2871585,63N,63
63N,Sem,2871835,63N,63
63N,Sem,2871850,63N,63
63N,Sem,2871952,63N,63
63N,Sem,2872006,63N,63
63S,Sem,2867364,63S,63
63S,Sem,2867471,63S,63
63S,Sem,2867702,63S,63
63S,Sem,2867785,63S,63
63S,Sem,2867807,63S,63
63S,Sem,2867809,63S,63
63S,Sem,2868040,63S,63
63S,Sem,2868047,63S,63
63S,Sem,2868049,63S,63
63S,Sem,2868326,63S,63
63S,Sem,2868624,63S,63
63S,Sem,2868628,63S,63
63S,Sem,2868630,63S,63
63S,Sem,2868694,63S,63
63S,Sem,2869149,63S,63
63S,Sem,2869343,63S,63
63S,Sem,2869481,63S,63
63S,Sem,2869597,63S,63
63S,Sem,2869631,63S,63
63S,Sem,2869802,63S,63
63S,Sem,2870267,63S,63
63S,Sem,2870392,63S,63
63S,Sem,2870655,63S,63
63S,Sem,2871043,63S,63
63S,Sem,2871520,63S,63
63S,Sem,2871832,63S,63
63S,Sem,2871851,63S,63
63S,Sem,2871953,63S,63
63S,Sem,2872007,63S,63
65N,Sem,2867389,65N,65
65N,Sem,2867423,65N,65
65N,Sem,2867490,65N,65
65N,Sem,2867539,65N,65
65N,Sem,2867870,65N,65
65N,Sem,2868039,65N,65
65N,Sem,2868260,65N,65
65N,Sem,2868268,65N,65
65N,Sem,2868399,65N,65
65N,Sem,2868442,65N,65
65N,Sem,2868527,65N,65
65N,Sem,2868627,65N,65
65N,Sem,2868844,65N,65
65N,Sem,2868890,65N,65
65N,Sem,2868922,65N,65
65N,Sem,2869102,65N,65
65N,Sem,2869112,65N,65
65N,Sem,2869355,65N,65
65N,Sem,2869368,65N,65
65N,Sem,2869400,65N,65
65N,Sem,2869529,65N,65
65N,Sem,2869714,65N,65
65N,Sem,2869883,65N,65
65N,Sem,2870067,65N,65
65N,Sem,2870283,65N,65
65N,Sem,2870375,65N,65
65N,Sem,2870396,65N,65
65N,Sem,2870434,65N,65
65N,Sem,2870501,65N,65
65N,Sem,2870544,65N,65
65N,Sem,2870675,65N,65
65N,Sem,2870684,65N,65
65N,Sem,2871025,65N,65
65N,Sem,2871088,65N,65
65N,Sem,2871165,65N,65
65N,Sem,2871190,65N,65
65N,Sem,2871225,65N,65
65N,Sem,2871344,65N,65
65N,Sem,2871407,65N,65
65N,Sem,2871454,65N,65
65N,Sem,2871527,65N,65
65N,Sem,2871552,65N,65
65N,Sem,2871560,65N,65
65N,Sem,2871637,65N,65
65N,Sem,2871704,65N,65
65N,Sem,2871814,65N,65
65N,Sem,2871839,65N,65
65S,Sem,2867388,65S,65
65S,Sem,2867390,65S,65
65S,Sem,2867491,65S,65
65S,Sem,2867540,65S,65
65S,Sem,2867677,65S,65
65S,Sem,2867816,65S,65
65S,Sem,2867871,65S,65
65S,Sem,2868022,65S,65
65S,Sem,2868137,65S,65
65S,Sem,2868261,65S,65
65S,Sem,2868398,65S,65
65S,Sem,2868400,65S,65
65S,Sem,2868443,65S,65
65S,Sem,2868540,65S,65
65S,Sem,2868658,65S,65
65S,Sem,2868821,65S,65
65S,Sem,2868845,65S,65
65S,Sem,2868891,65S,65
65S,Sem,2868923,65S,65
65S,Sem,2869101,65S,65
65S,Sem,2869356,65S,65
65S,Sem,2869369,65S,65
65S,Sem,2869382,65S,65
65S,Sem,2869401,65S,65
65S,Sem,2869455,65S,65
65S,Sem,2869525,65S,65
65S,Sem,2869530,65S,65
65S,Sem,2870068,65S,65
65S,Sem,2870270,65S,65
65S,Sem,2870284,65S,65
65S,Sem,2870309,65S,65
65S,Sem,2870376,65S,65
65S,Sem,2870397,65S,65
65S,Sem,2870435,65S,65
65S,Sem,2870502,65S,65
65S,Sem,2870685,65S,65
65S,Sem,2870807,65S,65
65S,Sem,2870980,65S,65
65S,Sem,2871026,65S,65
65S,Sem,2871089,65S,65
65S,Sem,2871166,65S,65
65S,Sem,2871191,65S,65
65S,Sem,2871240,65S,65
65S,Sem,2871345,65S,65
65S,Sem,2871561,65S,65
65S,Sem,2871636,65S,65
65S,Sem,2871638,65S,65
65S,Sem,2871705,65S,65
65S,Sem,2871815,65S,65
65S,Sem,2871836,65S,65
65S,Sem,2871840,65S,65
66E,Sem,2867481,66E,66
66E,Sem,2867622,66E,66
66E,Sem,2867758,66E,66
66E,Sem,2867868,66E,66
66E,Sem,2868082,66E,66
66E,Sem,2868366,66E,66
66E,Sem,2868558,66E,66
66E,Sem,2868653,66E,66
66E,Sem,2869074,66E,66
66E,Sem,2869249,66E,66
66E,Sem,2869338,66E,66
66E,Sem,2869447,66E,66
66E,Sem,2869606,66E,66
66E,Sem,2869672,66E,66
66E,Sem,2869825,66E,66
66E,Sem,2869886,66E,66
66E,Sem,2870353,66E,66
66E,Sem,2870598,66E,66
66E,Sem,2870603,66E,66
66E,Sem,2871336,66E,66
66E,Sem,2871731,66E,66
66E,Sem,2871768,66E,66
66E,Sem,2871870,66E,66
66E,Sem,2871930,66E,66
66E,Sem,2871943,66E,66
66O,Sem,2867480,66O,66
66O,Sem,2867592,66O,66
66O,Sem,2867621,66O,66
66O,Sem,2867757,66O,66
66O,Sem,2867867,66O,66
66O,Sem,2868066,66O,66
66O,Sem,2868081,66O,66
66O,Sem,2868173,66O,66
66O,Sem,2868652,66O,66
66O,Sem,2869248,66O,66
66O,Sem,2869337,66O,66
66O,Sem,2869446,66O,66
66O,Sem,2869557,66O,66
66O,Sem,2869605,66O,66
66O,Sem,2869671,66O,66
66O,Sem,2869824,66O,66
66O,Sem,2869885,66O,66
66O,Sem,2870062,66O,66
66O,Sem,2871335,66O,66
66O,Sem,2871365,66O,66
66O,Sem,2871573,66O,66
66O,Sem,2871767,66O,66
66O,Sem,2871869,66O,66
66O,Sem,2871942,66O,66
70E,Sem,2867465,70E,70
70E,Sem,2867631,70E,70
70E,Sem,2867684,70E,70
70E,Sem,2867845,70E,70
70E,Sem,2867875,70E,70
70E,Sem,2868033,70E,70
70E,Sem,2868133,70E,70
70E,Sem,2868352,70E,70
70E,Sem,2868476,70E,70
70E,Sem,2868482,70E,70
70E,Sem,2868535,70E,70
70E,Sem,2868722,70E,70
70E,Sem,2868904,70E,70
70E,Sem,2869165,70E,70
70E,Sem,2869197,70E,70
70E,Sem,2869698,70E,70
70E,Sem,2869724,70E,70
70E,Sem,2870214,70E,70
70E,Sem,2870418,70E,70
70E,Sem,2870477,70E,70
70E,Sem,2870506,70E,70
70E,Sem,2870559,70E,70
70E,Sem,2870641,70E,70
70E,Sem,2870802,70E,70
70E,Sem,2870828,70E,70
70E,Sem,2870845,70E,70
70E,Sem,2870938,70E,70
70E,Sem,2870951,70E,70
70E,Sem,2871375,70E,70
70E,Sem,2871478,70E,70
70E,Sem,2871609,70E,70
70E,Sem,2871816,70E,70
70E,Sem,2871900,70E,70
70E,Sem,2871949,70E,70
70E,Sem,2872005,70E,70
70E,Sem,2872071,70E,70
70O,Sem,2867370,70O,70
70O,Sem,2867453,70O,70
70O,Sem,2867744,70O,70
70O,Sem,2867824,70O,70
70O,Sem,2867981,70O,70
70O,Sem,2868019,70O,70
70O,Sem,2868130,70O,70
70O,Sem,2868291,70O,70
70O,Sem,2868682,70O,70
70O,Sem,2868723,70O,70
70O,Sem,2869140,70O,70
70O,Sem,2869228,70O,70
70O,Sem,2869230,70O,70
70O,Sem,2869300,70O,70
70O,Sem,2869470,70O,70
70O,Sem,2869598,70O,70
70O,Sem,2869718,70O,70
70O,Sem,2869756,70O,70
70O,Sem,2869773,70O,70
70O,Sem,2869997,70O,70
70O,Sem,2870543,70O,70
70O,Sem,2870618,70O,70
70O,Sem,2870689,70O,70
70O,Sem,2870859,70O,70
70O,Sem,2871235,70O,70
70O,Sem,2871276,70O,70
70O,Sem,2871359,70O,70
70O,Sem,2871453,70O,70
70O,Sem,2871719,70O,70
70O,Sem,2871721,70O,70
70O,Sem,2871727,70O,70
70O,Sem,2871867,70O,70
70O,Sem,2872084,70O,70
73N,Sem,2867365,73N,73
73N,Sem,2867542,73N,73
73N,Sem,2868034,73N,73
73N,Sem,2868205,73N,73
73N,Sem,2868466,73N,73
73N,Sem,2868503,73N,73
73N,Sem,2869004,73N,73
73N,Sem,2869372,73N,73
73N,Sem,2869425,73N,73
73N,Sem,2869460,73N,73
73N,Sem,2869572,73N,73
73N,Sem,2869688,73N,73
73N,Sem,2869729,73N,73
73N,Sem,2869739,73N,73
73N,Sem,2869909,73N,73
73N,Sem,2869931,73N,73
73N,Sem,2870147,73N,73
73N,Sem,2870162,73N,73
73N,Sem,2870312,73N,73
73N,Sem,2870319,73N,73
73N,Sem,2870464,73N,73
73N,Sem,2870529,73N,73
73N,Sem,2870546,73N,73
73N,Sem,2870648,73N,73
73N,Sem,2870796,73N,73
73N,Sem,2870909,73N,73
73N,Sem,2871132,73N,73
73N,Sem,2871233,73N,73
73N,Sem,2871271,73N,73
73N,Sem,2871340,73N,73
73N,Sem,2871380,73N,73
73N,Sem,2871444,73N,73
73N,Sem,2871679,73N,73
73N,Sem,2871715,73N,73
73N,Sem,2871790,73N,73
73N,Sem,2871827,73N,73
73N,Sem,2871908,73N,73
73N,Sem,2871927,73N,73
73N,Sem,2872002,73N,73
73N,Sem,2872106,73N,73
73S,Sem,2867366,73S,73
73S,Sem,2867543,73S,73
73S,Sem,2868206,73S,73
73S,Sem,2868467,73S,73
73S,Sem,2868504,73S,73
73S,Sem,2869005,73S,73
73S,Sem,2869277,73S,73
73S,Sem,2869373,73S,73
73S,Sem,2869380,73S,73
73S,Sem,2869426,73S,73
73S,Sem,2869461,73S,73
73S,Sem,2869573,73S,73
73S,Sem,2869590,73S,73
73S,Sem,2869689,73S,73
73S,Sem,2869730,73S,73
73S,Sem,2869910,73S,73
73S,Sem,2869932,73S,73
73S,Sem,2870017,73S,73
73S,Sem,2870148,73S,73
73S,Sem,2870163,73S,73
73S,Sem,2870313,73S,73
73S,Sem,2870472,73S,73
73S,Sem,2870530,73S,73
73S,Sem,2870649,73S,73
73S,Sem,2870797,73S,73
73S,Sem,2870910,73S,73
73S,Sem,2871133,73S,73
73S,Sem,2871234,73S,73
73S,Sem,2871272,73S,73
73S,Sem,2871341,73S,73
73S,Sem,2871381,73S,73
73S,Sem,2871445,73S,73
73S,Sem,2871680,73S,73
73S,Sem,2871716,73S,73
73S,Sem,2871828,73S,73
73S,Sem,2871909,73S,73
73S,Sem,2871928,73S,73
73S,Sem,2871937,73S,73
73S,Sem,2872030,73S,73
73S,Sem,2872107,73S,73
74E,Sem,2867999,74E,74
74E,Sem,2868026,74E,74
74E,Sem,2868283,74E,74
74E,Sem,2868321,74E,74
74E,Sem,2868327,74E,74
74E,Sem,2869058,74E,74
74E,Sem,2869841,74E,74
74E,Sem,2870170,74E,74
74E,Sem,2870215,74E,74
74E,Sem,2870262,74E,74
74E,Sem,2870411,74E,74
74E,Sem,2870415,74E,74
74E,Sem,2870902,74E,74
74E,Sem,2871154,74E,74
74E,Sem,2871178,74E,74
74E,Sem,2871284,74E,74
74E,Sem,2871315,74E,74
74E,Sem,2871317,74E,74
74E,Sem,2871610,74E,74
74E,Sem,2871626,74E,74
74E,Sem,2871990,74E,74
74O,Sem,2867712,74O,74
74O,Sem,2868027,74O,74
74O,Sem,2868057,74O,74
74O,Sem,2868284,74O,74
74O,Sem,2868732,74O,74
74O,Sem,2868873,74O,74
74O,Sem,2868940,74O,74
74O,Sem,2870216,74O,74
74O,Sem,2870261,74O,74
74O,Sem,2870263,74O,74
74O,Sem,2870857,74O,74
74O,Sem,2870903,74O,74
74O,Sem,2871155,74O,74
74O,Sem,2871179,74O,74
74O,Sem,2871316,74O,74
74O,Sem,2871400,74O,74
74O,Sem,2871457,74O,74
74O,Sem,2871627,74O,74
74O,Sem,2871991,74O,74
74O,Sem,2872010,74O,74
74O,Sem,2872067,74O,74
76E,Sem,2867382,76E,76
76E,Sem,2867432,76E,76
76E,Sem,2867437,76E,76
76E,Sem,2867709,76E,76
76E,Sem,2867860,76E,76
76E,Sem,2867917,76E,76
76E,Sem,2868153,76E,76
76E,Sem,2868161,76E,76
76E,Sem,2868263,76E,76
76E,Sem,2868585,76E,76
76E,Sem,2868644,76E,76
76E,Sem,2868646,76E,76
76E,Sem,2868764,76E,76
76E,Sem,2868806,76E,76
76E,Sem,2868830,76E,76
76E,Sem,2868935,76E,76
76E,Sem,2868980,76E,76
76E,Sem,2869117,76E,76
76E,Sem,2869136,76E,76
76E,Sem,2869360,76E,76
76E,Sem,2869362,76E,76
76E,Sem,2869399,76E,76
76E,Sem,2869403,76E,76
76E,Sem,2869815,76E,76
76E,Sem,2869882,76E,76
76E,Sem,2869980,76E,76
76E,Sem,2870213,76E,76
76E,Sem,2870454,76E,76
76E,Sem,2870777,76E,76
76E,Sem,2870920,76E,76
76E,Sem,2870987,76E,76
76E,Sem,2871032,76E,76
76E,Sem,2871065,76E,76
76E,Sem,2871109,76E,76
76E,Sem,2871172,76E,76
76E,Sem,2871247,76E,76
76E,Sem,2871323,76E,76
76E,Sem,2871779,76E,76
76E,Sem,2871969,76E,76
76E,Sem,2872059,76E,76
76E,Sem,2872061,76E,76
76E,Sem,2872097,76E,76
76E,Sem,2872120,76E,76
76O,Sem,2867381,76O,76
76O,Sem,2867601,76O,76
76O,Sem,2867726,76O,76
76O,Sem,2868099,76O,76
76O,Sem,2868164,76O,76
76O,Sem,2868388,76O,76
76O,Sem,2868645,76O,76
76O,Sem,2868763,76O,76
76O,Sem,2868879,76O,76
76O,Sem,2868959,76O,76
76O,Sem,2869002,76O,76
76O,Sem,2869116,76O,76
76O,Sem,2869137,76O,76
76O,Sem,2869141,76O,76
76O,Sem,2869218,76O,76
76O,Sem,2869361,76O,76
76O,Sem,2869389,76O,76
76O,Sem,2869566,76O,76
76O,Sem,2869628,76O,76
76O,Sem,2869722,76O,76
76O,Sem,2869774,76O,76
76O,Sem,2870236,76O,76
76O,Sem,2870271,76O,76
76O,Sem,2870341,76O,76
76O,Sem,2870346,76O,76
76O,Sem,2870380,76O,76
76O,Sem,2870776,76O,76
76O,Sem,2870930,76O,76
76O,Sem,2871031,76O,76
76O,Sem,2871110,76O,76
76O,Sem,2871205,76O,76
76O,Sem,2871207,76O,76
76O,Sem,2871525,76O,76
76O,Sem,2871590,76O,76
76O,Sem,2871617,76O,76
76O,Sem,2871775,76O,76
76O,Sem,2871778,76O,76
76O,Sem,2871819,76O,76
76O,Sem,2872058,76O,76
76O,Sem,2872060,76O,76
76O,Sem,2872096,76O,76
901N,Sem,2867359,901N,901
901N,Sem,2867418,901N,901
901N,Sem,2867713,901N,901
901N,Sem,2868006,901N,901
901N,Sem,2868114,901N,901
901N,Sem,2868468,901N,901
901N,Sem,2869166,901N,901
901N,Sem,2869731,901N,901
901N,Sem,2872072,901N,901
901S,Sem,2868245,901S,901
901S,Sem,2868932,901S,901
901S,Sem,2869541,901S,901
901S,Sem,2870912,901S,901
902N,Sem,2867570,902N,902
902N,Sem,2867694,902N,902
902N,Sem,2867699,902N,902
902N,Sem,2868080,902N,902
902N,Sem,2868810,902N,902
902N,Sem,2868855,902N,902
902N,Sem,2869013,902N,902
902N,Sem,2869897,902N,902
902N,Sem,2870118,902N,902
902N,Sem,2870315,902N,902
902N,Sem,2870552,902N,902
902N,Sem,2870762,902N,902
902N,Sem,2870768,902N,902
902N,Sem,2870815,902N,902
902N,Sem,2871353,902N,902
902N,Sem,2871661,902N,902
902N,Sem,2871701,902N,902
902N,Sem,2871786,902N,902
902S,Sem,2867567,902S,902
902S,Sem,2867691,902S,902
902S,Sem,2868054,902S,902
902S,Sem,2868077,902S,902
902S,Sem,2868301,902S,902
902S,Sem,2868462,902S,902
902S,Sem,2868679,902S,902
902S,Sem,2868868,902S,902
902S,Sem,2869830,902S,902
902S,Sem,2869838,902S,902
902S,Sem,2870005,902S,902
902S,Sem,2870549,902S,902
902S,Sem,2870553,902S,902
902S,Sem,2870582,902S,902
902S,Sem,2870812,902S,902
902S,Sem,2871184,902S,902
902S,Sem,2871393,902S,902
902S,Sem,2871463,902S,902
902S,Sem,2871532,902S,902
902S,Sem,2871654,902S,902
902S,Sem,2871783,902S,902
902S,Sem,2872079,902S,902
903N,Sem,2867421,903N,903
903N,Sem,2867963,903N,903
903N,Sem,2868165,903N,903
903N,Sem,2868262,903N,903
903N,Sem,2868543,903N,903
903N,Sem,2868822,903N,903
903N,Sem,2869132,903N,903
903N,Sem,2869349,903N,903
903N,Sem,2869440,903N,903
903N,Sem,2869473,903N,903
903N,Sem,2869536,903N,903
903N,Sem,2869564,903N,903
903N,Sem,2869578,903N,903
903N,Sem,2869770,903N,903
903N,Sem,2869989,903N,903
903N,Sem,2870086,903N,903
903N,Sem,2870129,903N,903
903N,Sem,2870425,903N,903
903N,Sem,2870949,903N,903
903N,Sem,2870973,903N,903
903N,Sem,2871350,903N,903
903N,Sem,2871807,903N,903
903N,Sem,2872015,903N,903
903S,Sem,2867439,903S,903
903S,Sem,2867520,903S,903
903S,Sem,2867538,903S,903
903S,Sem,2867608,903S,903
903S,Sem,2867911,903S,903
903S,Sem,2868166,903S,903
903S,Sem,2868238,903S,903
903S,Sem,2868389,903S,903
903S,Sem,2868823,903S,903
903S,Sem,2869323,903S,903
903S,Sem,2869390,903S,903
903S,Sem,2869439,903S,903
903S,Sem,2869474,903S,903
903S,Sem,2869537,903S,903
903S,Sem,2869565,903S,903
903S,Sem,2869567,903S,903
903S,Sem,2869771,903S,903
903S,Sem,2869813,903S,903
903S,Sem,2869958,903S,903
903S,Sem,2870087,903S,903
903S,Sem,2870634,903S,903
903S,Sem,2870708,903S,903
903S,Sem,2870752,903S,903
903S,Sem,2870950,903S,903
903S,Sem,2870974,903S,903
903S,Sem,2872016,903S,903
903S,Sem,2872111,903S,903
925N,Sem,2867484,925N,925
925N,Sem,2867735,925N,925
925N,Sem,2867770,925N,925
925N,Sem,2867946,925N,925
925N,Sem,2868105,925N,925
925N,Sem,2869750,925N,925
925N,Sem,2869807,925N,925
925N,Sem,2871103,925N,925
925N,Sem,2871331,925N,925
925N,Sem,2871384,925N,925
925N,Sem,2871896,925N,925
925N,Sem,2872053,925N,925
925S,Sem,2867717,925S,925
925S,Sem,2868459,925S,925
925S,Sem,2868593,925S,925
925S,Sem,2868915,925S,925
925S,Sem,2868968,925S,925
925S,Sem,2869063,925S,925
925S,Sem,2869185,925S,925
925S,Sem,2869552,925S,925
925S,Sem,2869970,925S,925
925S,Sem,2871895,925S,925
942E,Sem,2868378,942E,942
942E,Sem,2868578,942E,942
942E,Sem,2869083,942E,942
942E,Sem,2869504,942E,942
942E,Sem,2870251,942E,942
942O,Sem,2867547,942O,942
942O,Sem,2867587,942O,942
942O,Sem,2867802,942O,942
942O,Sem,2870588,942O,942
