route_id,service_id,trip_id,shape_id,trip_short_name
58O,Sem,2865452,58O,58
58O,Sem,2865639,58O,58
58O,Sem,2865809,58O,58
58O,Sem,2865848,58O,58
58O,Sem,2865907,58O,58
58O,Sem,2866081,58O,58
58O,Sem,2866563,58O,58
58O,Sem,2866768,58O,58
58O,Sem,2867028,58O,58
60E,Sem,2862604,60E,60
60E,Sem,2862727,60E,60
60E,Sem,2863014,60E,60
60E,Sem,2863029,60E,60
60E,Sem,2863117,60E,60
60E,Sem,2863747,60E,60
60E,Sem,2864067,60E,60
60E,Sem,2864192,60E,60
60E,Sem,2864325,60E,60
60E,Sem,2864374,60E,60
60E,Sem,2864432,60E,60
60E,Sem,2864599,60E,60
60E,Sem,2864687,60E,60
60E,Sem,2864980,60E,60
60E,Sem,2865222,60E,60
60E,Sem,2865308,60E,60
60E,Sem,2865417,60E,60
60E,Sem,2865594,60E,60
60E,Sem,2866457,60E,60
60E,Sem,2866459,60E,60
60E,Sem,2866461,60E,60
60E,Sem,2866699,60E,60
60E,Sem,2867142,60E,60
60O,Sem,2862603,60O,60
60O,Sem,2862726,60O,60
60O,Sem,2863017,60O,60
60O,Sem,2863028,60O,60
60O,Sem,2863116,60O,60
60O,Sem,2863403,60O,60
60O,Sem,2863668,60O,60
60O,Sem,2863746,60O,60
60O,Sem,2864061,60O,60
60O,Sem,2864191,60O,60
60O,Sem,2864324,60O,60
60O,Sem,2864373,60O,60
60O,Sem,2864431,60O,60
60O,Sem,2864433,60O,60
60O,Sem,2864598,60O,60
60O,Sem,2864686,60O,60
60O,Sem,2865221,60O,60
60O,Sem,2866458,60O,60
60O,Sem,2866460,60O,60
60O,Sem,2866686,60O,60
60O,Sem,2866698,60O,60
60O,Sem,2867141,60O,60
61N,Sem,2862680,61N,61
61N,Sem,2863234,61N,61
61N,Sem,2863249,61N,61
61N,Sem,2863289,61N,61
61N,Sem,2863291,61N,61
61N,Sem,2863353,61N,61
61N,Sem,2863388,61N,61
61N,Sem,2864539,61N,61
61N,Sem,2864550,61N,61
61N,Sem,2864877,61N,61
61N,Sem,2864975,61N,61
61N,Sem,2865129,61N,61
61N,Sem,2865133,61N,61
61N,Sem,2865271,61N,61
61N,Sem,2865875,61N,61
61N,Sem,2865896,61N,61
61N,Sem,2865993,61N,61
61N,Sem,2866183,61N,61
61N,Sem,2866202,61N,61
61N,Sem,2866238,61N,61
61N,Sem,2866581,61N,61
61N,Sem,2866733,61N,61
61N,Sem,2866760,61N,61
61N,Sem,2866952,61N,61
61N,Sem,2867067,61N,61
61N,Sem,2867096,61N,61
61S,Sem,2863039,61S,61
61S,Sem,2863060,61S,61
61S,Sem,2863235,61S,61
61S,Sem,2863284,61S,61
61S,Sem,2863290,61S,61
61S,Sem,2863292,61S,61
61S,Sem,2863389,61S,61
61S,Sem,2863773,61S,61
61S,Sem,2864551,61S,61
61S,Sem,2864783,61S,61
61S,Sem,2864878,61S,61
61S,Sem,2864963,61S,61
61S,Sem,2864976,61S,61
61S,Sem,2864991,61S,61
61S,Sem,2865130,61S,61
61S,Sem,2865159,61S,61
61S,Sem,2865248,61S,61
61S,Sem,2865272,61S,61
61S,Sem,2865672,61S,61
61S,Sem,2865753,61S,61
61S,Sem,2865845,61S,61
61S,Sem,2865994,61S,61
61S,Sem,2866184,61S,61
61S,Sem,2866203,61S,61
61S,Sem,2866734,61S,61
61S,Sem,2867068,61S,61
61S,Sem,2867097,61S,61
61S,Sem,2867127,61S,61
63N,Sem,2862596,63N,63
63N,Sem,2862919,63N,63
63N,Sem,2862998,63N,63
63N,Sem,2863621,63N,63
63N,Sem,2863806,63N,63
63N,Sem,2863991,63N,63
63N,Sem,2864302,63N,63
63N,Sem,2864516,63N,63
63N,Sem,2864555,63N,63
63N,Sem,2864558,63N,63
63N,Sem,2864656,63N,63
63N,Sem,2864698,63N,63
63N,Sem,2864772,63N,63
63N,Sem,2864981,63N,63
63N,Sem,2865115,63N,63
63N,Sem,2865196,63N,63
63N,Sem,2865475,63N,63
63N,Sem,2865791,63N,63
63N,Sem,2865793,63N,63
63N,Sem,2866146,63N,63
63N,Sem,2866226,63N,63
63N,Sem,2866473,63N,63
63N,Sem,2866700,63N,63
63N,Sem,2866765,63N,63
63N,Sem,2866902,63N,63
63N,Sem,2866904,63N,63
63N,Sem,2867029,63N,63
63S,Sem,2862481,63S,63
63S,Sem,2862491,63S,63
63S,Sem,2862801,63S,63
63S,Sem,2862918,63S,63
63S,Sem,2862920,63S,63
63S,Sem,2862939,63S,63
63S,Sem,2862999,63S,63
63S,Sem,2863128,63S,63
63S,Sem,2863442,63S,63
63S,Sem,2863622,63S,63
63S,Sem,2863807,63S,63
63S,Sem,2863992,63S,63
63S,Sem,2864322,63S,63
63S,Sem,2864517,63S,63
63S,Sem,2864636,63S,63
63S,Sem,2864773,63S,63
63S,Sem,2864982,63S,63
63S,Sem,2865476,63S,63
63S,Sem,2865780,63S,63
63S,Sem,2865792,63S,63
63S,Sem,2866147,63S,63
63S,Sem,2866227,63S,63
63S,Sem,2866397,63S,63
63S,Sem,2866764,63S,63
63S,Sem,2866766,63S,63
63S,Sem,2866903,63S,63
63S,Sem,2866905,63S,63
63S,Sem,2867026,63S,63
65N,Sem,2862504,65N,65
65N,Sem,2862526,65N,65
65N,Sem,2862587,65N,65
65N,Sem,2862640,65N,65
65N,Sem,2863127,65N,65
65N,Sem,2863382,65N,65
65N,Sem,2863390,65N,65
65N,Sem,2863503,65N,65
65N,Sem,2863548,65N,65
65N,Sem,2863647,65N,65
65N,Sem,2864046,65N,65
65N,Sem,2864078,65N,65
65N,Sem,2864275,65N,65
65N,Sem,2864285,65N,65
65N,Sem,2864529,65N,65
65N,Sem,2864542,65N,65
65N,Sem,2864705,65N,65
65N,Sem,2864886,65N,65
65N,Sem,2865039,65N,65
65N,Sem,2865057,65N,65
65N,Sem,2865076,65N,65
65N,Sem,2865243,65N,65
65N,Sem,2865393,65N,65
65N,Sem,2865465,65N,65
65N,Sem,2865480,65N,65
65N,Sem,2865535,65N,65
65N,Sem,2865612,65N,65
65N,Sem,2865656,65N,65
65N,Sem,2865820,65N,65
65N,Sem,2866129,65N,65
65N,Sem,2866177,65N,65
65N,Sem,2866206,65N,65
65N,Sem,2866340,65N,65
65N,Sem,2866373,65N,65
65N,Sem,2866404,65N,65
65N,Sem,2866492,65N,65
65N,Sem,2866515,65N,65
65N,Sem,2866549,65N,65
65N,Sem,2866571,65N,65
65N,Sem,2866579,65N,65
65N,Sem,2866594,65N,65
65N,Sem,2866656,65N,65
65N,Sem,2866703,65N,65
65N,Sem,2866758,65N,65
65N,Sem,2866763,65N,65
65N,Sem,2866929,65N,65
65N,Sem,2866991,65N,65
65S,Sem,2862503,65S,65
65S,Sem,2862505,65S,65
65S,Sem,2862588,65S,65
65S,Sem,2862597,65S,65
65S,Sem,2862641,65S,65
65S,Sem,2862778,65S,65
65S,Sem,2862927,65S,65
65S,Sem,2863110,65S,65
65S,Sem,2863240,65S,65
65S,Sem,2863383,65S,65
65S,Sem,2863481,65S,65
65S,Sem,2863502,65S,65
65S,Sem,2863504,65S,65
65S,Sem,2863549,65S,65
65S,Sem,2863660,65S,65
65S,Sem,2863771,65S,65
65S,Sem,2863938,65S,65
65S,Sem,2864047,65S,65
65S,Sem,2864079,65S,65
65S,Sem,2864274,65S,65
65S,Sem,2864530,65S,65
65S,Sem,2864543,65S,65
65S,Sem,2864556,65S,65
65S,Sem,2864630,65S,65
65S,Sem,2864639,65S,65
65S,Sem,2864701,65S,65
65S,Sem,2864706,65S,65
65S,Sem,2864840,65S,65
65S,Sem,2864853,65S,65
65S,Sem,2864887,65S,65
65S,Sem,2865077,65S,65
65S,Sem,2865244,65S,65
65S,Sem,2865394,65S,65
65S,Sem,2865415,65S,65
65S,Sem,2865481,65S,65
65S,Sem,2865536,65S,65
65S,Sem,2865613,65S,65
65S,Sem,2865821,65S,65
65S,Sem,2866130,65S,65
65S,Sem,2866207,65S,65
65S,Sem,2866341,65S,65
65S,Sem,2866516,65S,65
65S,Sem,2866550,65S,65
65S,Sem,2866580,65S,65
65S,Sem,2866593,65S,65
65S,Sem,2866595,65S,65
65S,Sem,2866704,65S,65
65S,Sem,2866759,65S,65
65S,Sem,2866930,65S,65
65S,Sem,2866992,65S,65
65S,Sem,2867030,65S,65
66E,Sem,2862578,66E,66
66E,Sem,2862730,66E,66
66E,Sem,2862869,66E,66
66E,Sem,2863185,66E,66
66E,Sem,2863276,66E,66
66E,Sem,2863766,66E,66
66E,Sem,2864215,66E,66
66E,Sem,2864247,66E,66
66E,Sem,2864400,66E,66
66E,Sem,2864417,66E,66
66E,Sem,2864420,66E,66
66E,Sem,2864512,66E,66
66E,Sem,2864622,66E,66
66E,Sem,2864780,66E,66
66E,Sem,2865005,66E,66
66E,Sem,2865060,66E,66
66E,Sem,2865716,66E,66
66E,Sem,2865721,66E,66
66E,Sem,2865840,66E,66
66E,Sem,2866079,66E,66
66E,Sem,2866249,66E,66
66E,Sem,2866848,66E,66
66E,Sem,2866855,66E,66
66E,Sem,2866891,66E,66
66E,Sem,2866989,66E,66
66E,Sem,2867039,66E,66
66O,Sem,2862577,66O,66
66O,Sem,2862693,66O,66
66O,Sem,2862868,66O,66
66O,Sem,2863169,66O,66
66O,Sem,2863184,66O,66
66O,Sem,2863275,66O,66
66O,Sem,2863765,66O,66
66O,Sem,2864214,66O,66
66O,Sem,2864416,66O,66
66O,Sem,2864511,66O,66
66O,Sem,2864621,66O,66
66O,Sem,2864779,66O,66
66O,Sem,2865004,66O,66
66O,Sem,2865059,66O,66
66O,Sem,2865839,66O,66
66O,Sem,2866248,66O,66
66O,Sem,2866432,66O,66
66O,Sem,2866688,66O,66
66O,Sem,2866798,66O,66
66O,Sem,2866854,66O,66
66O,Sem,2866890,66O,66
66O,Sem,2866988,66O,66
66O,Sem,2867038,66O,66
70E,Sem,2862563,70E,70
70E,Sem,2862783,70E,70
70E,Sem,2863047,70E,70
70E,Sem,2863121,70E,70
70E,Sem,2863236,70E,70
70E,Sem,2863468,70E,70
70E,Sem,2863618,70E,70
70E,Sem,2863655,70E,70
70E,Sem,2863835,70E,70
70E,Sem,2864060,70E,70
70E,Sem,2864224,70E,70
70E,Sem,2864338,70E,70
70E,Sem,2864370,70E,70
70E,Sem,2864422,70E,70
70E,Sem,2864740,70E,70
70E,Sem,2864879,70E,70
70E,Sem,2864906,70E,70
70E,Sem,2865518,70E,70
70E,Sem,2865588,70E,70
70E,Sem,2865617,70E,70
70E,Sem,2865673,70E,70
70E,Sem,2865760,70E,70
70E,Sem,2865769,70E,70
70E,Sem,2865954,70E,70
70E,Sem,2866044,70E,70
70E,Sem,2866225,70E,70
70E,Sem,2866304,70E,70
70E,Sem,2866551,70E,70
70E,Sem,2866609,70E,70
70E,Sem,2866966,70E,70
70E,Sem,2866978,70E,70
70E,Sem,2867099,70E,70
70E,Sem,2867130,70E,70
70O,Sem,2862487,70O,70
70O,Sem,2862551,70O,70
70O,Sem,2862575,70O,70
70O,Sem,2862607,70O,70
70O,Sem,2862855,70O,70
70O,Sem,2862935,70O,70
70O,Sem,2863107,70O,70
70O,Sem,2863233,70O,70
70O,Sem,2863407,70O,70
70O,Sem,2863608,70O,70
70O,Sem,2863610,70O,70
70O,Sem,2863795,70O,70
70O,Sem,2863836,70O,70
70O,Sem,2864313,70O,70
70O,Sem,2864461,70O,70
70O,Sem,2864774,70O,70
70O,Sem,2864835,70O,70
70O,Sem,2864865,70O,70
70O,Sem,2864900,70O,70
70O,Sem,2864936,70O,70
70O,Sem,2864953,70O,70
70O,Sem,2865052,70O,70
70O,Sem,2865174,70O,70
70O,Sem,2865655,70O,70
70O,Sem,2865741,70O,70
70O,Sem,2865825,70O,70
70O,Sem,2866454,70O,70
70O,Sem,2866655,70O,70
70O,Sem,2866792,70O,70
70O,Sem,2866836,70O,70
70O,Sem,2866838,70O,70
70O,Sem,2866844,70O,70
70O,Sem,2867153,70O,70
73N,Sem,2862482,73N,73
73N,Sem,2862643,73N,73
73N,Sem,2863122,73N,73
73N,Sem,2863245,73N,73
73N,Sem,2863307,73N,73
73N,Sem,2863572,73N,73
73N,Sem,2863599,73N,73
73N,Sem,2863750,73N,73
73N,Sem,2864159,73N,73
73N,Sem,2864475,73N,73
73N,Sem,2864546,73N,73
73N,Sem,2864600,73N,73
73N,Sem,2864748,73N,73
73N,Sem,2864833,73N,73
73N,Sem,2864855,73N,73
73N,Sem,2864869,73N,73
73N,Sem,2864911,73N,73
73N,Sem,2865085,73N,73
73N,Sem,2865109,73N,73
73N,Sem,2865301,73N,73
73N,Sem,2865418,73N,73
73N,Sem,2865423,73N,73
73N,Sem,2865524,73N,73
73N,Sem,2865575,73N,73
73N,Sem,2865579,73N,73
73N,Sem,2865635,73N,73
73N,Sem,2865658,73N,73
73N,Sem,2865785,73N,73
73N,Sem,2865914,73N,73
73N,Sem,2866015,73N,73
73N,Sem,2866076,73N,73
73N,Sem,2866253,73N,73
73N,Sem,2866269,73N,73
73N,Sem,2866449,73N,73
73N,Sem,2866501,73N,73
73N,Sem,2866606,73N,73
73N,Sem,2866677,73N,73
73N,Sem,2866887,73N,73
73N,Sem,2867048,73N,73
73N,Sem,2867173,73N,73
73S,Sem,2862483,73S,73
73S,Sem,2862644,73S,73
73S,Sem,2863246,73S,73
73S,Sem,2863308,73S,73
73S,Sem,2863573,73S,73
73S,Sem,2863600,73S,73
73S,Sem,2863751,73S,73
73S,Sem,2864160,73S,73
73S,Sem,2864207,73S,73
73S,Sem,2864476,73S,73
73S,Sem,2864547,73S,73
73S,Sem,2864554,73S,73
73S,Sem,2864601,73S,73
73S,Sem,2864749,73S,73
73S,Sem,2864766,73S,73
73S,Sem,2864834,73S,73
73S,Sem,2864856,73S,73
73S,Sem,2864870,73S,73
73S,Sem,2864912,73S,73
73S,Sem,2865086,73S,73
73S,Sem,2865110,73S,73
73S,Sem,2865199,73S,73
73S,Sem,2865302,73S,73
73S,Sem,2865337,73S,73
73S,Sem,2865419,73S,73
73S,Sem,2865580,73S,73
73S,Sem,2865636,73S,73
73S,Sem,2865659,73S,73
73S,Sem,2865786,73S,73
73S,Sem,2865915,73S,73
73S,Sem,2866016,73S,73
73S,Sem,2866077,73S,73
73S,Sem,2866254,73S,73
73S,Sem,2866270,73S,73
73S,Sem,2866450,73S,73
73S,Sem,2866502,73S,73
73S,Sem,2866888,73S,73
73S,Sem,2866942,73S,73
73S,Sem,2867033,73S,73
73S,Sem,2867049,73S,73
73S,Sem,2867174,73S,73
74E,Sem,2863087,74E,74
74E,Sem,2863114,74E,74
74E,Sem,2863399,74E,74
74E,Sem,2863437,74E,74
74E,Sem,2863443,74E,74
74E,Sem,2864193,74E,74
74E,Sem,2864226,74E,74
74E,Sem,2865021,74E,74
74E,Sem,2865309,74E,74
74E,Sem,2865495,74E,74
74E,Sem,2865507,74E,74
74E,Sem,2865511,74E,74
74E,Sem,2866008,74E,74
74E,Sem,2866243,74E,74
74E,Sem,2866291,74E,74
74E,Sem,2866305,74E,74
74E,Sem,2866462,74E,74
74E,Sem,2866583,74E,74
74E,Sem,2866997,74E,74
74E,Sem,2867100,74E,74
74O,Sem,2862808,74O,74
74O,Sem,2863069,74O,74
74O,Sem,2863115,74O,74
74O,Sem,2863160,74O,74
74O,Sem,2863400,74O,74
74O,Sem,2863845,74O,74
74O,Sem,2864029,74O,74
74O,Sem,2864096,74O,74
74O,Sem,2864236,74O,74
74O,Sem,2865361,74O,74
74O,Sem,2865494,74O,74
74O,Sem,2866009,74O,74
74O,Sem,2866231,74O,74
74O,Sem,2866244,74O,74
74O,Sem,2866292,74O,74
74O,Sem,2866306,74O,74
74O,Sem,2866322,74O,74
74O,Sem,2866584,74O,74
74O,Sem,2866659,74O,74
74O,Sem,2866974,74O,74
74O,Sem,2866998,74O,74
76E,Sem,2862535,76E,76
76E,Sem,2862713,76E,76
76E,Sem,2862960,76E,76
76E,Sem,2863255,76E,76
76E,Sem,2863263,76E,76
76E,Sem,2863385,76E,76
76E,Sem,2863706,76E,76
76E,Sem,2863759,76E,76
76E,Sem,2863761,76E,76
76E,Sem,2863879,76E,76
76E,Sem,2863923,76E,76
76E,Sem,2863947,76E,76
76E,Sem,2864025,76E,76
76E,Sem,2864091,76E,76
76E,Sem,2864136,76E,76
76E,Sem,2864290,76E,76
76E,Sem,2864309,76E,76
76E,Sem,2864534,76E,76
76E,Sem,2864536,76E,76
76E,Sem,2864893,76E,76
76E,Sem,2864995,76E,76
76E,Sem,2865056,76E,76
76E,Sem,2865073,76E,76
76E,Sem,2865079,76E,76
76E,Sem,2865158,76E,76
76E,Sem,2865289,76E,76
76E,Sem,2865561,76E,76
76E,Sem,2865799,76E,76
76E,Sem,2865895,76E,76
76E,Sem,2865925,76E,76
76E,Sem,2865927,76E,76
76E,Sem,2866026,76E,76
76E,Sem,2866091,76E,76
76E,Sem,2866136,76E,76
76E,Sem,2866303,76E,76
76E,Sem,2866356,76E,76
76E,Sem,2866412,76E,76
76E,Sem,2866666,76E,76
76E,Sem,2867061,76E,76
76E,Sem,2867166,76E,76
76E,Sem,2867187,76E,76
76O,Sem,2862625,76O,76
76O,Sem,2862702,76O,76
76O,Sem,2863202,76O,76
76O,Sem,2863266,76O,76
76O,Sem,2863492,76O,76
76O,Sem,2863760,76O,76
76O,Sem,2863878,76O,76
76O,Sem,2864035,76O,76
76O,Sem,2864115,76O,76
76O,Sem,2864157,76O,76
76O,Sem,2864289,76O,76
76O,Sem,2864310,76O,76
76O,Sem,2864314,76O,76
76O,Sem,2864391,76O,76
76O,Sem,2864535,76O,76
76O,Sem,2864563,76O,76
76O,Sem,2864640,76O,76
76O,Sem,2864904,76O,76
76O,Sem,2864954,76O,76
76O,Sem,2865290,76O,76
76O,Sem,2865374,76O,76
76O,Sem,2865445,76O,76
76O,Sem,2865447,76O,76
76O,Sem,2865466,76O,76
76O,Sem,2865894,76O,76
76O,Sem,2865924,76O,76
76O,Sem,2865926,76O,76
76O,Sem,2866090,76O,76
76O,Sem,2866135,76O,76
76O,Sem,2866402,76O,76
76O,Sem,2866441,76O,76
76O,Sem,2866665,76O,76
76O,Sem,2866716,76O,76
76O,Sem,2866735,76O,76
76O,Sem,2866833,76O,76
76O,Sem,2866862,76O,76
76O,Sem,2866879,76O,76
76O,Sem,2867165,76O,76
901N,Sem,2862521,901N,901
901N,Sem,2862809,901N,901
901N,Sem,2863094,901N,901
901N,Sem,2863217,901N,901
901N,Sem,2863574,901N,901
901N,Sem,2864339,901N,901
901N,Sem,2864913,901N,901
901N,Sem,2866979,901N,901
901N,Sem,2867090,901N,901
901S,Sem,2862965,901S,901
901S,Sem,2863367,901S,901
901S,Sem,2864088,901S,901
901S,Sem,2864717,901S,901
901S,Sem,2865546,901S,901
901S,Sem,2866018,901S,901
902N,Sem,2862478,902N,902
902N,Sem,2862793,902N,902
902N,Sem,2862798,902N,902
902N,Sem,2862910,902N,902
902N,Sem,2863070,902N,902
902N,Sem,2863183,902N,902
902N,Sem,2863865,902N,902
902N,Sem,2863907,902N,902
902N,Sem,2863927,902N,902
902N,Sem,2864019,902N,902
902N,Sem,2864168,902N,902
902N,Sem,2864578,902N,902
902N,Sem,2865666,902N,902
902N,Sem,2866391,902N,902
902N,Sem,2866673,902N,902
902N,Sem,2866731,902N,902
902N,Sem,2866755,902N,902
902S,Sem,2862668,902S,902
902S,Sem,2863180,902S,902
902S,Sem,2863417,902S,902
902S,Sem,2863568,902S,902
902S,Sem,2863576,902S,902
902S,Sem,2863792,902S,902
902S,Sem,2863984,902S,902
902S,Sem,2865010,902S,902
902S,Sem,2865018,902S,902
902S,Sem,2865182,902S,902
902S,Sem,2865663,902S,902
902S,Sem,2865667,902S,902
902S,Sem,2866315,902S,902
902S,Sem,2866325,902S,902
902S,Sem,2866384,902S,902
902S,Sem,2866623,902S,902
902S,Sem,2866670,902S,902
902S,Sem,2866910,902S,902
902S,Sem,2867003,902S,902
902S,Sem,2867148,902S,902
903N,Sem,2862524,903N,903
903N,Sem,2862614,903N,903
903N,Sem,2863042,903N,903
903N,Sem,2863267,903N,903
903N,Sem,2863384,903N,903
903N,Sem,2863663,903N,903
903N,Sem,2863939,903N,903
903N,Sem,2864305,903N,903
903N,Sem,2864523,903N,903
903N,Sem,2864615,903N,903
903N,Sem,2864651,903N,903
903N,Sem,2864712,903N,903
903N,Sem,2864754,903N,903
903N,Sem,2864846,903N,903
903N,Sem,2864950,903N,903
903N,Sem,2865167,903N,903
903N,Sem,2865273,903N,903
903N,Sem,2865526,903N,903
903N,Sem,2866439,903N,903
903N,Sem,2866521,903N,903
903N,Sem,2866542,903N,903
903N,Sem,2867011,903N,903
903S,Sem,2862537,903S,903
903S,Sem,2862615,903S,903
903S,Sem,2862639,903S,903
903S,Sem,2862709,903S,903
903S,Sem,2862992,903S,903
903S,Sem,2863268,903S,903
903S,Sem,2863355,903S,903
903S,Sem,2863493,903S,903
903S,Sem,2863940,903S,903
903S,Sem,2864001,903S,903
903S,Sem,2864497,903S,903
903S,Sem,2864564,903S,903
903S,Sem,2864568,903S,903
903S,Sem,2864614,903S,903
903S,Sem,2864652,903S,903
903S,Sem,2864713,903S,903
903S,Sem,2864847,903S,903
903S,Sem,2864951,903S,903
903S,Sem,2864993,903S,903
903S,Sem,2865136,903S,903
903S,Sem,2865514,903S,903
903S,Sem,2865757,903S,903
903S,Sem,2866440,903S,903
903S,Sem,2866442,903S,903
903S,Sem,2867012,903S,903
903S,Sem,2867178,903S,903
925N,Sem,2862581,925N,925
925N,Sem,2862846,925N,925
925N,Sem,2862881,925N,925
925N,Sem,2863024,925N,925
925N,Sem,2863208,925N,925
925N,Sem,2864479,925N,925
925N,Sem,2864930,925N,925
925N,Sem,2864987,925N,925
925N,Sem,2865412,925N,925
925N,Sem,2865919,925N,925
925N,Sem,2866221,925N,925
925N,Sem,2866364,925N,925
925N,Sem,2866962,925N,925
925S,Sem,2862813,925S,925
925S,Sem,2863565,925S,925
925S,Sem,2863714,925S,925
925S,Sem,2864071,925S,925
925S,Sem,2864124,925S,925
925S,Sem,2864231,925S,925
925S,Sem,2864358,925S,925
925S,Sem,2864728,925S,925
925S,Sem,2865148,925S,925
925S,Sem,2865854,925S,925
925S,Sem,2866961,925S,925
942E,Sem,2863699,942E,942
942E,Sem,2864256,942E,942
942E,Sem,2864680,942E,942
942E,Sem,2865351,942E,942
942E,Sem,2866489,942E,942
942O,Sem,2862648,942O,942
942O,Sem,2862688,942O,942
942O,Sem,2862913,942O,942
942O,Sem,2865702,942O,942
