trip_id,arrival_time,departure_time,stop_id,stop_sequence,pickup_type,drop_off_type
2862778,26279,26290,42532,35,0,0
2862778,26318,26329,42534,36,0,0
2862778,26354,26364,42536,37,0,0
2862778,26380,26393,42538,38,0,0
2862778,26411,26424,42540,39,0,0
2862778,26434,26445,42543,40,0,0
2862778,26454,26472,42544,41,0,0
2862778,26498,26502,46214,42,0,0
2862778,26513,26524,46215,43,0,0
2862778,26565,26591,46216,44,0,0
2862778,26616,26642,46217,45,0,0
2862778,26666,26692,46218,46,0,0
2862778,26784,26827,46219,47,0,0
2862778,26834,26861,46220,48,0,0
2862778,26886,26909,46221,49,0,0
2862778,26953,26973,46074,50,0,0
2862778,27008,27011,41959,51,0,0
2862778,27061,27067,41961,52,0,0
2862778,27124,27129,41954,53,0,0
2862778,27184,27189,41955,54,0,0
2862778,27215,27218,41949,55,0,0
2862778,27281,27287,41947,56,0,0
2862778,27297,27364,41944,57,0,0
2862778,27389,27395,41960,58,0,0
2862778,27409,27419,46355,59,0,0
2862778,27454,27457,41964,60,0,0
2862778,27474,27495,41966,61,0,0
2862778,27522,27531,41941,62,0,0
2862778,27586,27590,41958,63,0,0
2862778,27617,27621,41937,64,0,0
2862778,27686,27695,43147,65,0,0
2862778,27744,27779,43148,66,0,0
2862927,28036,28045,42895,1,0,0
2862927,28062,28073,42894,2,0,0
2862927,28096,28114,42891,3,0,0
2862927,28135,28141,42889,4,0,0
2862927,28168,28178,42887,5,0,0
2862927,28195,28220,43009,6,0,0
2862927,28301,28334,43007,7,0,0
2862927,28357,28366,42579,8,0,0
2862927,28397,28415,42577,9,0,0
2862927,28444,28454,42575,10,0,0
2862927,28474,28482,42573,11,0,0
2862927,28509,28535,41660,12,0,0
2862927,28558,28568,45007,13,0,0
2862927,28583,28593,41662,14,0,0
2862927,28627,28632,41664,15,0,0
2862927,28700,28705,46276,16,0,0
2862927,28744,28763,46596,17,0,0
2862927,28771,28789,41529,18,0,0
2862927,28822,28836,41531,19,0,0
2862927,28864,28903,41533,20,0,0
2862927,28939,28954,46455,21,0,0
2862927,28962,28972,46456,22,0,0
2862927,28996,29008,46457,23,0,0
2862927,29032,29053,46458,24,0,0
2862927,29071,29095,46459,25,0,0
2862927,29126,29144,46460,26,0,0
2862927,29158,29187,46461,27,0,0
2862927,29216,29232,46462,28,0,0
2862927,29273,29301,46463,29,0,0
2862927,29311,29341,46618,30,0,0
2862927,29356,29371,42530,31,0,0
2862927,29395,29421,42545,32,0,0
2862927,29443,29460,42547,33,0,0
2862927,29479,29500,42549,34,0,0
2862927,29519,29529,42532,35,0,0
2862927,29565,29582,42534,36,0,0
2862927,29611,29617,42536,37,0,0
2862927,29638,29645,42538,38,0,0
2862927,29669,29676,42540,39,0,0
2862927,29695,29699,42543,40,0,0
2862927,29723,29726,42544,41,0,0
2862927,29766,29772,46214,42,0,0
2862927,29802,29809,46215,43,0,0
2862927,29871,29876,46216,44,0,0
2862927,29931,29943,46217,45,0,0
2862927,30011,30016,46218,46,0,0
2862927,30246,30289,46219,47,0,0
2862927,30297,30312,46220,48,0,0
2862927,30331,30334,46221,49,0,0
2862927,30355,30355,46074,50,0,0
2862927,30431,30431,41959,51,0,0
2862927,30496,30501,41961,52,0,0
2862927,30539,30545,41954,53,0,0
2862927,30594,30598,41955,54,0,0
2862927,30637,30646,41949,55,0,0
2862927,30821,30856,41947,56,0,0
2862927,30862,30866,41944,57,0,0
2862927,30885,30890,41960,58,0,0
2862927,30907,30911,46355,59,0,0
2862927,30938,30959,41964,60,0,0
2862927,30979,31013,41966,61,0,0
2862927,31046,31065,41941,62,0,0
2862927,31158,31179,41958,63,0,0
2862927,31221,31241,41937,64,0,0
2862927,31307,31327,43147,65,0,0
2862927,31343,31366,43148,66,0,0
2863110,26794,26805,42895,1,0,0
2863110,26826,26836,42894,2,0,0
2863110,26864,26874,42891,3,0,0
2863110,26907,26920,42889,4,0,0
2863110,26939,26948,42887,5,0,0
2863110,26965,26975,43009,6,0,0
2863110,27016,27030,43007,7,0,0
2863110,27049,27057,42579,8,0,0
2863110,27090,27101,42577,9,0,0
2863110,27188,27201,42575,10,0,0
2863110,27225,27232,42573,11,0,0
2863110,27260,27280,41660,12,0,0
2863110,27301,27316,45007,13,0,0
2863110,27328,27337,41662,14,0,0
2863110,27350,27355,41664,15,0,0
2863110,27382,27402,46276,16,0,0
2863110,27468,27492,46596,17,0,0
2863110,27499,27514,41529,18,0,0
2863110,27530,27558,41531,19,0,0
2863110,27587,27600,41533,20,0,0
2863110,27641,27660,46455,21,0,0
2863110,27668,27676,46456,22,0,0
2863110,27697,27715,46457,23,0,0
2863110,27735,27755,46458,24,0,0
2863110,27770,27787,46459,25,0,0
2863110,27812,27832,46460,26,0,0
2863110,27845,27865,46461,27,0,0
2863110,27889,27908,46462,28,0,0
2863110,27940,27969,46463,29,0,0
2863110,27977,27981,46618,30,0,0
2863110,28034,28038,42530,31,0,0
2863110,28055,28063,42545,32,0,0
2863110,28081,28104,42547,33,0,0
2863110,28119,28131,42549,34,0,0
2863110,28149,28159,42532,35,0,0
2863110,28183,28199,42534,36,0,0
2863110,28217,28230,42536,37,0,0
2863110,28245,28254,42538,38,0,0
2863110,28271,28286,42540,39,0,0
2863110,28296,28304,42543,40,0,0
2863110,28313,28322,42544,41,0,0
2863110,28347,28362,46214,42,0,0
2863110,28373,28394,46215,43,0,0
2863110,28417,28427,46216,44,0,0
2863110,28451,28471,46217,45,0,0
2863110,28490,28507,46218,46,0,0
2863110,28697,28703,46219,47,0,0
2863110,28708,28713,46220,48,0,0
2863110,28728,28731,46221,49,0,0
2863110,28807,28810,46074,50,0,0
2863110,28856,28890,41959,51,0,0
2863110,28962,28981,41961,52,0,0
2863110,29001,29009,41954,53,0,0
2863110,29077,29096,41955,54,0,0
2863110,29142,29146,41949,55,0,0
2863110,29288,29294,41947,56,0,0
2863110,29300,29306,41944,57,0,0
2863110,29371,29376,41960,58,0,0
2863110,29390,29405,46355,59,0,0
2863110,29451,29474,41964,60,0,0
2863110,29493,29497,41966,61,0,0
2863110,29519,29535,41941,62,0,0
2863110,29609,29625,41958,63,0,0
2863110,29654,29658,41937,64,0,0
2863110,29726,29744,43147,65,0,0
2863110,29764,29773,43148,66,0,0
2863383,30877,30898,42895,1,0,0
2863383,30919,30928,42894,2,0,0
2863383,30967,30984,42891,3,0,0
2863383,31011,31015,42889,4,0,0
2863383,31069,31090,42887,5,0,0
2863383,31111,31115,43009,6,0,0
2863383,31137,31156,43007,7,0,0
2863383,31172,31180,42579,8,0,0
2863383,31212,31227,42577,9,0,0
2863383,31256,31263,42575,10,0,0
2863383,31287,31306,42573,11,0,0
2863383,31329,31351,41660,12,0,0
2863383,31368,31375,45007,13,0,0
2863383,31386,31393,41662,14,0,0
2863383,31408,31414,41664,15,0,0
2863383,31452,31456,46276,16,0,0
2863383,31508,31539,46596,17,0,0
2863383,31546,31553,41529,18,0,0
2863383,31566,31573,41531,19,0,0
2863383,31598,31605,41533,20,0,0
2863383,31633,31652,46455,21,0,0
2863383,31659,31667,46456,22,0,0
2863383,31686,31693,46457,23,0,0
2863383,31711,31719,46458,24,0,0
2863383,31734,31742,46459,25,0,0
2863383,31772,31789,46460,26,0,0
2863383,31801,31816,46461,27,0,0
2863383,31839,31846,46462,28,0,0
2863383,31878,31885,46463,29,0,0
2863383,31891,31896,46618,30,0,0
2863383,31982,32004,42530,31,0,0
2863383,32024,32053,42545,32,0,0
2863383,32075,32083,42547,33,0,0
2863383,32100,32126,42549,34,0,0
2863383,32142,32159,42532,35,0,0
2863383,32182,32197,42534,36,0,0
2863383,32214,32221,42536,37,0,0
2863383,32236,32250,42538,38,0,0
2863383,32266,32272,42540,39,0,0
2863383,32282,32291,42543,40,0,0
2863383,32300,32313,42544,41,0,0
2863383,32337,32353,46214,42,0,0
2863383,32366,32372,46215,43,0,0
2863383,32394,32402,46216,44,0,0
2863383,32425,32435,46217,45,0,0
2863383,32454,32463,46218,46,0,0
2863383,32503,32507,46219,47,0,0
2863383,32512,32516,46220,48,0,0
2863383,32531,32593,46221,49,0,0
2863383,32604,32608,46074,50,0,0
2863383,32637,32640,41959,51,0,0
2863383,32664,32667,41961,52,0,0
2863383,32678,32685,41954,53,0,0
2863383,32721,32741,41955,54,0,0
2863383,32761,32764,41949,55,0,0
2863383,32800,32803,41947,56,0,0
2863383,32809,32858,41944,57,0,0
2863383,32878,32894,41960,58,0,0
2863383,32904,32908,46355,59,0,0
2863383,32952,32952,41964,60,0,0
2863383,32970,32974,41966,61,0,0
2863383,32995,33022,41941,62,0,0
2863383,33069,33074,41958,63,0,0
2863383,33102,33106,41937,64,0,0
2863383,33168,33171,43147,65,0,0
2863383,33184,33195,43148,66,0,0
2863481,57270,57287,42895,1,0,0
2863481,57303,57312,42894,2,0,0
2863481,57329,57343,42891,3,0,0
2863481,57359,57362,42889,4,0,0
2863481,57378,57393,42887,5,0,0
2863481,57407,57411,43009,6,0,0
2863481,57432,57452,43007,7,0,0
2863481,57468,57478,42579,8,0,0
2863481,57507,57525,42577,9,0,0
2863481,57555,57580,42575,10,0,0
2863481,57600,57606,42573,11,0,0
2863481,57630,57639,41660,12,0,0
2863481,57657,57676,45007,13,0,0
2863481,57686,57695,41662,14,0,0
2863481,57708,57741,41664,15,0,0
2863481,57758,57761,46276,16,0,0
2863481,57802,57834,46596,17,0,0
2863481,57841,57857,41529,18,0,0
2863481,57896,57905,41531,19,0,0
2863481,57931,57941,41533,20,0,0
2863481,58020,58038,46455,21,0,0
2863481,58046,58056,46456,22,0,0
2863481,58077,58087,46457,23,0,0
2863481,58106,58116,46458,24,0,0
2863481,58131,58140,46459,25,0,0
2863481,58170,58190,46460,26,0,0
2863481,58202,58206,46461,27,0,0
2863481,58230,58240,46462,28,0,0
2863481,58332,58355,46463,29,0,0
2863481,58363,58377,46618,30,0,0
2863481,58394,58422,42530,31,0,0
2863481,58445,58465,42545,32,0,0
2863481,58483,58492,42547,33,0,0
2863481,58507,58516,42549,34,0,0
2863481,58531,58551,42532,35,0,0
2863481,58576,58602,42534,36,0,0
2863481,58622,58641,42536,37,0,0
2863481,58658,58668,42538,38,0,0
2863481,58685,58693,42540,39,0,0
2863481,58703,58711,42543,40,0,0
2863481,58719,58742,42544,41,0,0
2863481,58766,58785,46214,42,0,0
2863481,58796,58812,46215,43,0,0
2863481,58835,58850,46216,44,0,0
2863481,58873,58883,46217,45,0,0
2863481,58901,58915,46218,46,0,0
2863481,58948,58957,46219,47,0,0
2863481,58962,58965,46220,48,0,0
2863481,58979,58984,46221,49,0,0
2863481,59040,59050,46074,50,0,0
2863481,59078,59080,41959,51,0,0
2863481,59105,59112,41961,52,0,0
2863481,59125,59133,41954,53,0,0
2863481,59170,59173,41955,54,0,0
2863481,59202,59205,41949,55,0,0
2863481,59240,59242,41947,56,0,0
2863481,59247,59272,41944,57,0,0
2863481,59292,59296,41960,58,0,0
2863481,59305,59320,46355,59,0,0
2863481,59425,59439,41964,60,0,0
2863481,59457,59472,41966,61,0,0
2863481,59515,59538,41941,62,0,0
2863481,59638,59650,41958,63,0,0
2863481,59689,59702,41937,64,0,0
2863481,59760,59765,43147,65,0,0
2863481,59779,59802,43148,66,0,0
2863502,22873,22881,42895,1,0,0
2863502,22897,22907,42894,2,0,0
2863502,22924,22932,42891,3,0,0
2863502,22946,22949,42889,4,0,0
2863502,22966,22975,42887,5,0,0
2863502,22986,22989,43009,6,0,0
2863502,23015,23028,43007,7,0,0
2863502,23048,23058,42579,8,0,0
2863502,23089,23099,42577,9,0,0
2863502,23128,23146,42575,10,0,0
2863502,23169,23176,42573,11,0,0
2863502,23197,23207,41660,12,0,0
2863502,23223,23239,45007,13,0,0
2863502,23250,23259,41662,14,0,0
2863502,23274,23291,41664,15,0,0
2863502,23413,23433,46276,16,0,0
2863502,23466,23472,46596,17,0,0
2863502,23477,23486,41529,18,0,0
2863502,23498,23515,41531,19,0,0
2863502,23542,23565,41533,20,0,0
2863502,23596,23620,46455,21,0,0
2863502,23628,23647,46456,22,0,0
2863502,23667,23686,46457,23,0,0
2863502,23705,23743,46458,24,0,0
2863502,23758,23785,46459,25,0,0
2863502,23809,23812,46460,26,0,0
2863502,23824,23846,46461,27,0,0
2863502,23877,23898,46462,28,0,0
2863502,23933,23959,46463,29,0,0
2863502,23965,23970,46618,30,0,0
2863502,24073,24100,42530,31,0,0
2863502,24124,24157,42545,32,0,0
2863502,24175,24182,42547,33,0,0
2863502,24202,24223,42549,34,0,0
2863502,24242,24253,42532,35,0,0
2863502,24283,24314,42534,36,0,0
2863502,24336,24353,42536,37,0,0
2863502,24371,24396,42538,38,0,0
2863502,24414,24425,42540,39,0,0
2863502,24436,24454,42543,40,0,0
2863502,24465,24495,42544,41,0,0
2863502,24524,24552,46214,42,0,0
2863502,24564,24593,46215,43,0,0
2863502,24622,24672,46216,44,0,0
2863502,24697,24725,46217,45,0,0
2863502,24749,24771,46218,46,0,0
2863502,24820,24882,46219,47,0,0
2863502,24888,24927,46220,48,0,0
2863502,24946,24952,46221,49,0,0
2863502,24978,25020,46074,50,0,0
2863502,25058,25078,41959,51,0,0
2863502,25151,25154,41961,52,0,0
2863502,25169,25196,41954,53,0,0
2863502,25225,25263,41955,54,0,0
2863502,25294,25296,41949,55,0,0
2863502,25343,25347,41947,56,0,0
2863502,25353,25372,41944,57,0,0
2863502,25412,25417,41960,58,0,0
2863502,25430,25452,46355,59,0,0
2863502,25480,25483,41964,60,0,0
2863502,25497,25500,41966,61,0,0
2863502,25537,25544,41941,62,0,0
2863502,25624,25627,41958,63,0,0
2863502,25652,25657,41937,64,0,0
2863502,25715,25719,43147,65,0,0
2863502,25735,25761,43148,66,0,0
2863504,29398,29408,42895,1,0,0
2863504,29426,29447,42894,2,0,0
2863504,29470,29481,42891,3,0,0
2863504,29499,29503,42889,4,0,0
2863504,29529,29542,42887,5,0,0
2863504,29556,29574,43009,6,0,0
2863504,29643,29657,43007,7,0,0
2863504,29675,29696,42579,8,0,0
2863504,29727,29740,42577,9,0,0
2863504,29780,29794,42575,10,0,0
2863504,29815,29821,42573,11,0,0
2863504,29848,29858,41660,12,0,0
2863504,29876,29876,45007,13,0,0
2863504,29898,29907,41662,14,0,0
2863504,29920,29923,41664,15,0,0
2863504,30033,30038,46276,16,0,0
2863504,30076,30124,46596,17,0,0
2863504,30132,30164,41529,18,0,0
2863504,30182,30220,41531,19,0,0
2863504,30248,30288,41533,20,0,0
2863504,30324,30394,46455,21,0,0
2863504,30405,30432,46456,22,0,0
2863504,30526,30559,46457,23,0,0
2863504,30579,30612,46458,24,0,0
2863504,30627,30650,46459,25,0,0
2863504,30677,30730,46460,26,0,0
2863504,30742,30747,46461,27,0,0
2863504,30779,30799,46462,28,0,0
2863504,30833,30846,46463,29,0,0
2863504,30853,30874,46618,30,0,0
2863504,30915,30941,42530,31,0,0
2863504,30962,30972,42545,32,0,0
2863504,30992,31011,42547,33,0,0
2863504,31027,31037,42549,34,0,0
2863504,31052,31074,42532,35,0,0
2863504,31098,31117,42534,36,0,0
2863504,31138,31147,42536,37,0,0
2863504,31163,31173,42538,38,0,0
2863504,31190,31204,42540,39,0,0
2863504,31214,31228,42543,40,0,0
2863504,31238,31253,42544,41,0,0
2863504,31276,31300,46214,42,0,0
2863504,31312,31321,46215,43,0,0
2863504,31345,31368,46216,44,0,0
2863504,31396,31409,46217,45,0,0
2863504,31427,31462,46218,46,0,0
2863504,31493,31496,46219,47,0,0
2863504,31500,31503,46220,48,0,0
2863504,31518,31537,46221,49,0,0
2863504,31620,31623,46074,50,0,0
2863504,31691,31695,41959,51,0,0
2863504,31754,31757,41961,52,0,0
2863504,31788,31795,41954,53,0,0
2863504,31854,31857,41955,54,0,0
2863504,31876,31879,41949,55,0,0
2863504,31919,31924,41947,56,0,0
2863504,31967,31996,41944,57,0,0
2863504,32039,32064,41960,58,0,0
2863504,32076,32097,46355,59,0,0
2863504,32145,32150,41964,60,0,0
2863504,32167,32183,41966,61,0,0
2863504,32220,32259,41941,62,0,0
2863504,32336,32341,41958,63,0,0
2863504,32364,32368,41937,64,0,0
2863504,32397,32419,43147,65,0,0
2863504,32435,32453,43148,66,0,0
2863549,25975,26000,42895,1,0,0
2863549,26021,26044,42894,2,0,0
2863549,26066,26077,42891,3,0,0
2863549,26095,26098,42889,4,0,0
2863549,26118,26130,42887,5,0,0
2863549,26151,26153,43009,6,0,0
2863549,26193,26207,43007,7,0,0
2863549,26224,26240,42579,8,0,0
2863549,26272,26283,42577,9,0,0
2863549,26320,26320,42575,10,0,0
2863549,26361,26368,42573,11,0,0
2863549,26392,26402,41660,12,0,0
2863549,26423,26432,45007,13,0,0
2863549,26445,26455,41662,14,0,0
2863549,26488,26512,41664,15,0,0
2863549,26541,26556,46276,16,0,0
2863549,26594,26602,46596,17,0,0
2863549,26627,26655,41529,18,0,0
2863549,26669,26685,41531,19,0,0
2863549,26713,26729,41533,20,0,0
2863549,26764,26769,46455,21,0,0
2863549,26776,26786,46456,22,0,0
2863549,26811,26829,46457,23,0,0
2863549,26851,26866,46458,24,0,0
2863549,26885,26906,46459,25,0,0
2863549,26938,26956,46460,26,0,0
2863549,26968,26973,46461,27,0,0
2863549,27018,27035,46462,28,0,0
2863549,27072,27090,46463,29,0,0
2863549,27098,27117,46618,30,0,0
2863549,27192,27196,42530,31,0,0
2863549,27218,27234,42545,32,0,0
2863549,27254,27263,42547,33,0,0
2863549,27282,27292,42549,34,0,0
2863549,27310,27321,42532,35,0,0
2863549,27480,27506,42534,36,0,0
2863549,27535,27594,42536,37,0,0
2863549,27611,27621,42538,38,0,0
2863549,27638,27653,42540,39,0,0
2863549,27663,27679,42543,40,0,0
2863549,27688,27703,42544,41,0,0
2863549,27729,27745,46214,42,0,0
2863549,27758,27779,46215,43,0,0
2863549,27805,27836,46216,44,0,0
2863549,27863,27886,46217,45,0,0
2863549,27911,27929,46218,46,0,0
2863549,28157,28215,46219,47,0,0
2863549,28221,28237,46220,48,0,0
2863549,28255,28260,46221,49,0,0
2863549,28338,28353,46074,50,0,0
2863549,28388,28391,41959,51,0,0
2863549,28466,28491,41961,52,0,0
2863549,28566,28579,41954,53,0,0
2863549,28647,28651,41955,54,0,0
2863549,28693,28697,41949,55,0,0
2863549,28777,28828,41947,56,0,0
2863549,28838,28854,41944,57,0,0
2863549,28876,28895,41960,58,0,0
2863549,28907,28928,46355,59,0,0
2863549,28964,29024,41964,60,0,0
2863549,29043,29059,41966,61,0,0
2863549,29083,29104,41941,62,0,0
2863549,29176,29180,41958,63,0,0
2863549,29212,29232,41937,64,0,0
2863549,29265,29268,43147,65,0,0
2863549,29324,29354,43148,66,0,0
2863660,61757,61769,42895,1,0,0
2863660,61786,61805,42894,2,0,0
2863660,61826,61835,42891,3,0,0
2863660,61851,61854,42889,4,0,0
2863660,61872,61881,42887,5,0,0
2863660,61895,61899,43009,6,0,0
2863660,61941,61961,43007,7,0,0
2863660,61978,61988,42579,8,0,0
2863660,62018,62029,42577,9,0,0
2863660,62065,62080,42575,10,0,0
2863660,62101,62108,42573,11,0,0
2863660,62130,62143,41660,12,0,0
2863660,62162,62184,45007,13,0,0
2863660,62195,62204,41662,14,0,0
2863660,62217,62220,41664,15,0,0
2863660,62305,62319,46276,16,0,0
2863660,62352,62378,46596,17,0,0
2863660,62383,62392,41529,18,0,0
2863660,62404,62412,41531,19,0,0
2863660,62436,62451,41533,20,0,0
2863660,62481,62499,46455,21,0,0
2863660,62507,62530,46456,22,0,0
2863660,62551,62559,46457,23,0,0
2863660,62578,62593,46458,24,0,0
2863660,62606,62620,46459,25,0,0
2863660,62644,62647,46460,26,0,0
2863660,62657,62660,46461,27,0,0
2863660,62684,62692,46462,28,0,0
2863660,62725,62744,46463,29,0,0
2863660,62750,62755,46618,30,0,0
2863660,62824,62845,42530,31,0,0
2863660,62867,62876,42545,32,0,0
2863660,62894,62903,42547,33,0,0
2863660,62917,62926,42549,34,0,0
2863660,62941,62950,42532,35,0,0
2863660,62974,62995,42534,36,0,0
2863660,63015,63025,42536,37,0,0
2863660,63039,63049,42538,38,0,0
2863660,63066,63091,42540,39,0,0
2863660,63103,63112,42543,40,0,0
2863660,63121,63132,42544,41,0,0
2863660,63156,63182,46214,42,0,0
2863660,63192,63208,46215,43,0,0
2863660,63230,63248,46216,44,0,0
2863660,63270,63280,46217,45,0,0
2863660,63298,63308,46218,46,0,0
2863660,63339,63356,46219,47,0,0
2863660,63361,63376,46220,48,0,0
2863660,63390,63392,46221,49,0,0
2863660,63423,63443,46074,50,0,0
2863660,63471,63485,41959,51,0,0
2863660,63510,63523,41961,52,0,0
2863660,63535,63538,41954,53,0,0
2863660,63555,63570,41955,54,0,0
2863660,63596,63599,41949,55,0,0
2863660,63632,63635,41947,56,0,0
2863660,63640,63682,41944,57,0,0
2863660,63700,63710,41960,58,0,0
2863660,63720,63726,46355,59,0,0
2863660,63837,63845,41964,60,0,0
2863660,63861,63864,41966,61,0,0
2863660,63923,63942,41941,62,0,0
2863660,63996,64014,41958,63,0,0
2863660,64042,64098,41937,64,0,0
2863660,64158,64169,43147,65,0,0
2863660,64186,64204,43148,66,0,0
2863771,22021,22030,42895,1,0,0
2863771,22040,22050,42894,2,0,0
2863771,22070,22079,42891,3,0,0
2863771,22096,22099,42889,4,0,0
2863771,22118,22143,42887,5,0,0
2863771,22157,22160,43009,6,0,0
2863771,22179,22188,43007,7,0,0
2863771,22203,22212,42579,8,0,0
2863771,22243,22252,42577,9,0,0
2863771,22283,22291,42575,10,0,0
2863771,22313,22319,42573,11,0,0
2863771,22343,22354,41660,12,0,0
2863771,22373,22383,45007,13,0,0
2863771,22395,22406,41662,14,0,0
2863771,22420,22425,41664,15,0,0
2863771,22454,22458,46276,16,0,0
2863771,22492,22521,46596,17,0,0
2863771,22527,22545,41529,18,0,0
2863771,22557,22579,41531,19,0,0
2863771,22607,22624,41533,20,0,0
2863771,22658,22679,46455,21,0,0
2863771,22687,22697,46456,22,0,0
2863771,22719,22738,46457,23,0,0
2863771,22758,22775,46458,24,0,0
2863771,22792,22828,46459,25,0,0
2863771,22858,22878,46460,26,0,0
2863771,22890,22917,46461,27,0,0
2863771,22943,22970,46462,28,0,0
2863771,23006,23021,46463,29,0,0
2863771,23029,23047,46618,30,0,0
2863771,23114,23147,42530,31,0,0
2863771,23166,23175,42545,32,0,0
2863771,23192,23202,42547,33,0,0
2863771,23219,23234,42549,34,0,0
2863771,23251,23272,42532,35,0,0
2863771,23298,23320,42534,36,0,0
2863771,23349,23349,42536,37,0,0
2863771,23365,23387,42538,38,0,0
2863771,23406,23424,42540,39,0,0
2863771,23435,23445,42543,40,0,0
2863771,23455,23476,42544,41,0,0
2863771,23504,23522,46214,42,0,0
2863771,23535,23554,46215,43,0,0
2863771,23582,23609,46216,44,0,0
2863771,23636,23646,46217,45,0,0
2863771,23668,23714,46218,46,0,0
2863771,23758,23778,46219,47,0,0
2863771,23784,23788,46220,48,0,0
2863771,23804,23808,46221,49,0,0
2863771,23817,23820,46074,50,0,0
2863771,23851,23854,41959,51,0,0
2863771,23885,23888,41961,52,0,0
2863771,23908,23930,41954,53,0,0
2863771,23953,23957,41955,54,0,0
2863771,23974,23977,41949,55,0,0
2863771,24015,24018,41947,56,0,0
2863771,24022,24082,41944,57,0,0
2863771,24103,24106,41960,58,0,0
2863771,24116,24119,46355,59,0,0
2863771,24146,24149,41964,60,0,0
2863771,24166,24182,41966,61,0,0
2863771,24205,24223,41941,62,0,0
2863771,24290,24296,41958,63,0,0
2863771,24319,24324,41937,64,0,0
2863771,24394,24398,43147,65,0,0
2863771,24412,24449,43148,66,0,0
2863938,23654,23663,42895,1,0,0
2863938,23680,23688,42894,2,0,0
2863938,23708,23717,42891,3,0,0
2863938,23735,23739,42889,4,0,0
2863938,23756,23774,42887,5,0,0
2863938,23787,23791,43009,6,0,0
2863938,23810,23827,43007,7,0,0
2863938,23841,23850,42579,8,0,0
2863938,23880,23895,42577,9,0,0
2863938,23925,23937,42575,10,0,0
2863938,23958,23965,42573,11,0,0
2863938,23989,23998,41660,12,0,0
2863938,24016,24026,45007,13,0,0
2863938,24038,24046,41662,14,0,0
2863938,24060,24065,41664,15,0,0
2863938,24137,24141,46276,16,0,0
2863938,24181,24186,46596,17,0,0
2863938,24193,24201,41529,18,0,0
2863938,24214,24230,41531,19,0,0
2863938,24260,24282,41533,20,0,0
2863938,24315,24331,46455,21,0,0
2863938,24339,24356,46456,22,0,0
2863938,24378,24402,46457,23,0,0
2863938,24423,24444,46458,24,0,0
2863938,24461,24471,46459,25,0,0
2863938,24500,24505,46460,26,0,0
2863938,24518,24537,46461,27,0,0
2863938,24565,24590,46462,28,0,0
2863938,24629,24645,46463,29,0,0
2863938,24653,24670,46618,30,0,0
2863938,24683,24697,42530,31,0,0
2863938,24718,24734,42545,32,0,0
2863938,24757,24766,42547,33,0,0
2863938,24784,24795,42549,34,0,0
2863938,24814,24823,42532,35,0,0
2863938,24852,24872,42534,36,0,0
2863938,24893,24902,42536,37,0,0
2863938,24918,24934,42538,38,0,0
2863938,24954,24968,42540,39,0,0
2863938,24980,24998,42543,40,0,0
2863938,25008,25026,42544,41,0,0
2863938,25054,25073,46214,42,0,0
2863938,25085,25097,46215,43,0,0
2863938,25123,25148,46216,44,0,0
2863938,25171,25197,46217,45,0,0
2863938,25217,25260,46218,46,0,0
2863938,25294,25315,46219,47,0,0
2863938,25322,25340,46220,48,0,0
2863938,25356,25362,46221,49,0,0
2863938,25415,25418,46074,50,0,0
2863938,25457,25465,41959,51,0,0
2863938,25531,25538,41961,52,0,0
2863938,25556,25569,41954,53,0,0
2863938,25628,25633,41955,54,0,0
2863938,25673,25677,41949,55,0,0
2863938,25719,25724,41947,56,0,0
2863938,25775,25781,41944,57,0,0
2863938,25800,25803,41960,58,0,0
2863938,25815,25833,46355,59,0,0
2863938,25860,25864,41964,60,0,0
2863938,25879,25882,41966,61,0,0
2863938,25901,25939,41941,62,0,0
2863938,25971,25974,41958,63,0,0
2863938,25993,25996,41937,64,0,0
2863938,26075,26094,43147,65,0,0
2863938,26129,26138,43148,66,0,0
2864047,43476,43491,42895,1,0,0
2864047,43511,43529,42894,2,0,0
2864047,43549,43556,42891,3,0,0
2864047,43575,43582,42889,4,0,0
2864047,43662,43671,42887,5,0,0
2864047,43683,43695,43009,6,0,0
2864047,43715,43726,43007,7,0,0
2864047,43740,43747,42579,8,0,0
2864047,43771,43785,42577,9,0,0
2864047,43809,43818,42575,10,0,0
2864047,43836,43841,42573,11,0,0
2864047,43862,43869,41660,12,0,0
2864047,43887,43895,45007,13,0,0
2864047,43906,43912,41662,14,0,0
2864047,43925,43930,41664,15,0,0
2864047,43972,43989,46276,16,0,0
2864047,44045,44049,46596,17,0,0
2864047,44055,44068,41529,18,0,0
2864047,44080,44087,41531,19,0,0
2864047,44110,44131,41533,20,0,0
2864047,44162,44176,46455,21,0,0
2864047,44184,44191,46456,22,0,0
2864047,44210,44218,46457,23,0,0
2864047,44236,44255,46458,24,0,0
2864047,44271,44278,46459,25,0,0
2864047,44301,44305,46460,26,0,0
2864047,44313,44317,46461,27,0,0
2864047,44343,44358,46462,28,0,0
2864047,44389,44403,46463,29,0,0
2864047,44410,44416,46618,30,0,0
2864047,44461,44465,42530,31,0,0
2864047,44481,44501,42545,32,0,0
2864047,44520,44527,42547,33,0,0
2864047,44542,44568,42549,34,0,0
2864047,44586,44599,42532,35,0,0
2864047,44622,44629,42534,36,0,0
2864047,44647,44655,42536,37,0,0
2864047,44670,44677,42538,38,0,0
2864047,44692,44699,42540,39,0,0
2864047,44709,44716,42543,40,0,0
2864047,44726,44734,42544,41,0,0
2864047,44755,44758,46214,42,0,0
