route_id,service_id,trip_id,shape_id,trip_short_name
63S,Sem,2808431,63S,63
63S,Sem,2808619,63S,63
63S,Sem,2808973,63S,63
63S,Sem,2808975,63S,63
65N,Sem,2804493,65N,65
65N,Sem,2804570,65N,65
65N,Sem,2804572,65N,65
65N,Sem,2804630,65N,65
65N,Sem,2805089,65N,65
65N,Sem,2805346,65N,65
65N,Sem,2805354,65N,65
65N,Sem,2805493,65N,65
65N,Sem,2805536,65N,65
65N,Sem,2805647,65N,65
65N,Sem,2805997,65N,65
65N,Sem,2806029,65N,65
65N,Sem,2806190,65N,65
65N,Sem,2806200,65N,65
65N,Sem,2806452,65N,65
65N,Sem,2806465,65N,65
65N,Sem,2806513,65N,65
65N,Sem,2806637,65N,65
65N,Sem,2806850,65N,65
65N,Sem,2806949,65N,65
65N,Sem,2807050,65N,65
65N,Sem,2807263,65N,65
65N,Sem,2807352,65N,65
65N,Sem,2807368,65N,65
65N,Sem,2807400,65N,65
65N,Sem,2807479,65N,65
65N,Sem,2807521,65N,65
65N,Sem,2807696,65N,65
65N,Sem,2807705,65N,65
65N,Sem,2807917,65N,65
65N,Sem,2808147,65N,65
65N,Sem,2808175,65N,65
65N,Sem,2808325,65N,65
65N,Sem,2808358,65N,65
65N,Sem,2808389,65N,65
65N,Sem,2808490,65N,65
65N,Sem,2808520,65N,65
65N,Sem,2808595,65N,65
65N,Sem,2808603,65N,65
65N,Sem,2808611,65N,65
65N,Sem,2808686,65N,65
65N,Sem,2808790,65N,65
65N,Sem,2808802,65N,65
65S,Sem,2804573,65S,65
65S,Sem,2804582,65S,65
65S,Sem,2804631,65S,65
65S,Sem,2804852,65S,65
65S,Sem,2805072,65S,65
65S,Sem,2805222,65S,65
65S,Sem,2805347,65S,65
65S,Sem,2805492,65S,65
65S,Sem,2805494,65S,65
65S,Sem,2805537,65S,65
65S,Sem,2805628,65S,65
65S,Sem,2805748,65S,65
65S,Sem,2805908,65S,65
65S,Sem,2805939,65S,65
65S,Sem,2805998,65S,65
65S,Sem,2806030,65S,65
65S,Sem,2806189,65S,65
65S,Sem,2806389,65S,65
65S,Sem,2806453,65S,65
65S,Sem,2806466,65S,65
65S,Sem,2806544,65S,65
65S,Sem,2806724,65S,65
65S,Sem,2806950,65S,65
65S,Sem,2807051,65S,65
65S,Sem,2807264,65S,65
65S,Sem,2807292,65S,65
65S,Sem,2807353,65S,65
65S,Sem,2807369,65S,65
65S,Sem,2807401,65S,65
65S,Sem,2807480,65S,65
65S,Sem,2807706,65S,65
65S,Sem,2807819,65S,65
65S,Sem,2807918,65S,65
65S,Sem,2808039,65S,65
65S,Sem,2808176,65S,65
65S,Sem,2808194,65S,65
65S,Sem,2808326,65S,65
65S,Sem,2808489,65S,65
65S,Sem,2808491,65S,65
65S,Sem,2808521,65S,65
65S,Sem,2808612,65S,65
65S,Sem,2808791,65S,65
65S,Sem,2808803,65S,65
65S,Sem,2809143,65S,65
66E,Sem,2804562,66E,66
66E,Sem,2804807,66E,66
66E,Sem,2805007,66E,66
66E,Sem,2805057,66E,66
66E,Sem,2805102,66E,66
66E,Sem,2805150,66E,66
66E,Sem,2805233,66E,66
66E,Sem,2805259,66E,66
66E,Sem,2805743,66E,66
66E,Sem,2806119,66E,66
66E,Sem,2806162,66E,66
66E,Sem,2806301,66E,66
66E,Sem,2806318,66E,66
66E,Sem,2806680,66E,66
66E,Sem,2806767,66E,66
66E,Sem,2806818,66E,66
66E,Sem,2806853,66E,66
66E,Sem,2807329,66E,66
66E,Sem,2807602,66E,66
66E,Sem,2807607,66E,66
66E,Sem,2808221,66E,66
66E,Sem,2808400,66E,66
66E,Sem,2808593,66E,66
66E,Sem,2808911,66E,66
66E,Sem,2808918,66E,66
66E,Sem,2809099,66E,66
66O,Sem,2804561,66O,66
66O,Sem,2804806,66O,66
66O,Sem,2804919,66O,66
66O,Sem,2805006,66O,66
66O,Sem,2805134,66O,66
66O,Sem,2805149,66O,66
66O,Sem,2805258,66O,66
66O,Sem,2805742,66O,66
66O,Sem,2806118,66O,66
66O,Sem,2806317,66O,66
66O,Sem,2806679,66O,66
66O,Sem,2806766,66O,66
66O,Sem,2806817,66O,66
66O,Sem,2806852,66O,66
66O,Sem,2807045,66O,66
66O,Sem,2808220,66O,66
66O,Sem,2808399,66O,66
66O,Sem,2808417,66O,66
66O,Sem,2808592,66O,66
66O,Sem,2808718,66O,66
66O,Sem,2808830,66O,66
66O,Sem,2808917,66O,66
66O,Sem,2809098,66O,66
70E,Sem,2804544,70E,70
70E,Sem,2804822,70E,70
70E,Sem,2804976,70E,70
70E,Sem,2805083,70E,70
70E,Sem,2805218,70E,70
70E,Sem,2805366,70E,70
70E,Sem,2805568,70E,70
70E,Sem,2805574,70E,70
70E,Sem,2805960,70E,70
70E,Sem,2806011,70E,70
70E,Sem,2806128,70E,70
70E,Sem,2806239,70E,70
70E,Sem,2806494,70E,70
70E,Sem,2806750,70E,70
70E,Sem,2806874,70E,70
70E,Sem,2807455,70E,70
70E,Sem,2807484,70E,70
70E,Sem,2807538,70E,70
70E,Sem,2807633,70E,70
70E,Sem,2807642,70E,70
70E,Sem,2807756,70E,70
70E,Sem,2807844,70E,70
70E,Sem,2807991,70E,70
70E,Sem,2808004,70E,70
70E,Sem,2808289,70E,70
70E,Sem,2808476,70E,70
70E,Sem,2808639,70E,70
70E,Sem,2808804,70E,70
70E,Sem,2808990,70E,70
70E,Sem,2809071,70E,70
70E,Sem,2809082,70E,70
70E,Sem,2809128,70E,70
70O,Sem,2804795,70O,70
70O,Sem,2804860,70O,70
70O,Sem,2804939,70O,70
70O,Sem,2804941,70O,70
70O,Sem,2805069,70O,70
70O,Sem,2805215,70O,70
70O,Sem,2805381,70O,70
70O,Sem,2805785,70O,70
70O,Sem,2805867,70O,70
70O,Sem,2806374,70O,70
70O,Sem,2806719,70O,70
70O,Sem,2806727,70O,70
70O,Sem,2806975,70O,70
70O,Sem,2807209,70O,70
70O,Sem,2807520,70O,70
70O,Sem,2807710,70O,70
70O,Sem,2808060,70O,70
70O,Sem,2808540,70O,70
70O,Sem,2808581,70O,70
70O,Sem,2808685,70O,70
70O,Sem,2808824,70O,70
70O,Sem,2808899,70O,70
70O,Sem,2808901,70O,70
70O,Sem,2808907,70O,70
70O,Sem,2808984,70O,70
70O,Sem,2809021,70O,70
70O,Sem,2809085,70O,70
73N,Sem,2804633,73N,73
73N,Sem,2805054,73N,73
73N,Sem,2805084,73N,73
73N,Sem,2805560,73N,73
73N,Sem,2805739,73N,73
73N,Sem,2806392,73N,73
73N,Sem,2806399,73N,73
73N,Sem,2806469,73N,73
73N,Sem,2806652,73N,73
73N,Sem,2806717,73N,73
73N,Sem,2806740,73N,73
73N,Sem,2806771,73N,73
73N,Sem,2806859,73N,73
73N,Sem,2806887,73N,73
73N,Sem,2806910,73N,73
73N,Sem,2807389,73N,73
73N,Sem,2807440,73N,73
73N,Sem,2807507,73N,73
73N,Sem,2807523,73N,73
73N,Sem,2807658,73N,73
73N,Sem,2807806,73N,73
73N,Sem,2807830,73N,73
73N,Sem,2807954,73N,73
73N,Sem,2807962,73N,73
73N,Sem,2808055,73N,73
73N,Sem,2808213,73N,73
73N,Sem,2808225,73N,73
73N,Sem,2808460,73N,73
73N,Sem,2808506,73N,73
73N,Sem,2808636,73N,73
73N,Sem,2808707,73N,73
73N,Sem,2808866,73N,73
73N,Sem,2808950,73N,73
73N,Sem,2808995,73N,73
73N,Sem,2809011,73N,73
73N,Sem,2809158,73N,73
73S,Sem,2804634,73S,73
73S,Sem,2805055,73S,73
73S,Sem,2805511,73S,73
73S,Sem,2805561,73S,73
73S,Sem,2805740,73S,73
73S,Sem,2806111,73S,73
73S,Sem,2806393,73S,73
73S,Sem,2806470,73S,73
73S,Sem,2806653,73S,73
73S,Sem,2806670,73S,73
73S,Sem,2806718,73S,73
73S,Sem,2806741,73S,73
73S,Sem,2806860,73S,73
73S,Sem,2806888,73S,73
73S,Sem,2806911,73S,73
73S,Sem,2807508,73S,73
73S,Sem,2807524,73S,73
73S,Sem,2807659,73S,73
73S,Sem,2807807,73S,73
73S,Sem,2807831,73S,73
73S,Sem,2807955,73S,73
73S,Sem,2807963,73S,73
73S,Sem,2808056,73S,73
73S,Sem,2808226,73S,73
73S,Sem,2808461,73S,73
73S,Sem,2808507,73S,73
73S,Sem,2808867,73S,73
73S,Sem,2808951,73S,73
73S,Sem,2808955,73S,73
73S,Sem,2808996,73S,73
73S,Sem,2809007,73S,73
73S,Sem,2809012,73S,73
73S,Sem,2809159,73S,73
74E,Sem,2805010,74E,74
74E,Sem,2805042,74E,74
74E,Sem,2805076,74E,74
74E,Sem,2805373,74E,74
74E,Sem,2805411,74E,74
74E,Sem,2805416,74E,74
74E,Sem,2805842,74E,74
74E,Sem,2806144,74E,74
74E,Sem,2807162,74E,74
74E,Sem,2807243,74E,74
74E,Sem,2807381,74E,74
74E,Sem,2807383,74E,74
74E,Sem,2807934,74E,74
74E,Sem,2808265,74E,74
74E,Sem,2808290,74E,74
74E,Sem,2808440,74E,74
74E,Sem,2808479,74E,74
74E,Sem,2808741,74E,74
74E,Sem,2809036,74E,74
74E,Sem,2809060,74E,74
74E,Sem,2809064,74E,74
74O,Sem,2804763,74O,74
74O,Sem,2805077,74O,74
74O,Sem,2805125,74O,74
74O,Sem,2805374,74O,74
74O,Sem,2805843,74O,74
74O,Sem,2807151,74O,74
74O,Sem,2807242,74O,74
74O,Sem,2807244,74O,74
74O,Sem,2807382,74O,74
74O,Sem,2807761,74O,74
74O,Sem,2807935,74O,74
74O,Sem,2808266,74O,74
74O,Sem,2808291,74O,74
74O,Sem,2808307,74O,74
74O,Sem,2808480,74O,74
74O,Sem,2808689,74O,74
74O,Sem,2809037,74O,74
74O,Sem,2809078,74O,74
76E,Sem,2804396,76E,76
76E,Sem,2804452,76E,76
76E,Sem,2804507,76E,76
76E,Sem,2804509,76E,76
76E,Sem,2804513,76E,76
76E,Sem,2804622,76E,76
76E,Sem,2804886,76E,76
76E,Sem,2805238,76E,76
76E,Sem,2805246,76E,76
76E,Sem,2805349,76E,76
76E,Sem,2805460,76E,76
76E,Sem,2805679,76E,76
76E,Sem,2805729,76E,76
76E,Sem,2805881,76E,76
76E,Sem,2805893,76E,76
76E,Sem,2805989,76E,76
76E,Sem,2806087,76E,76
76E,Sem,2806457,76E,76
76E,Sem,2806459,76E,76
76E,Sem,2806534,76E,76
76E,Sem,2806849,76E,76
76E,Sem,2806958,76E,76
76E,Sem,2807026,76E,76
76E,Sem,2807140,76E,76
76E,Sem,2807672,76E,76
76E,Sem,2807787,76E,76
76E,Sem,2807973,76E,76
76E,Sem,2808047,76E,76
76E,Sem,2808139,76E,76
76E,Sem,2808288,76E,76
76E,Sem,2808341,76E,76
76E,Sem,2808495,76E,76
76E,Sem,2808696,76E,76
76E,Sem,2809056,76E,76
76E,Sem,2809058,76E,76
76E,Sem,2809139,76E,76
76E,Sem,2809145,76E,76
76E,Sem,2809172,76E,76
76O,Sem,2804451,76O,76
76O,Sem,2804508,76O,76
76O,Sem,2804674,76O,76
76O,Sem,2804777,76O,76
76O,Sem,2805168,76O,76
76O,Sem,2805249,76O,76
76O,Sem,2805730,76O,76
76O,Sem,2805737,76O,76
76O,Sem,2806086,76O,76
76O,Sem,2806204,76O,76
76O,Sem,2806279,76O,76
76O,Sem,2806458,76O,76
76O,Sem,2806790,76O,76
76O,Sem,2806822,76O,76
76O,Sem,2806824,76O,76
76O,Sem,2807157,76O,76
76O,Sem,2807231,76O,76
76O,Sem,2807293,76O,76
76O,Sem,2807357,76O,76
76O,Sem,2807773,76O,76
76O,Sem,2807786,76O,76
76O,Sem,2807983,76O,76
76O,Sem,2808046,76O,76
76O,Sem,2808112,76O,76
76O,Sem,2808387,76O,76
76O,Sem,2808426,76O,76
76O,Sem,2808494,76O,76
76O,Sem,2808695,76O,76
76O,Sem,2808748,76O,76
76O,Sem,2808767,76O,76
76O,Sem,2808925,76O,76
76O,Sem,2808988,76O,76
76O,Sem,2809055,76O,76
76O,Sem,2809057,76O,76
76O,Sem,2809086,76O,76
901N,Sem,2804488,901N,901
901N,Sem,2804764,901N,901
901N,Sem,2805049,901N,901
901N,Sem,2805199,901N,901
901N,Sem,2805471,901N,901
901N,Sem,2805562,901N,901
901N,Sem,2806240,901N,901
901N,Sem,2807832,901N,901
901N,Sem,2809083,901N,901
901S,Sem,2805309,901S,901
901S,Sem,2805818,901S,901
901S,Sem,2806039,901S,901
901S,Sem,2806561,901S,901
901S,Sem,2807411,901S,901
901S,Sem,2807965,901S,901
902N,Sem,2804551,902N,902
902N,Sem,2804651,902N,902
902N,Sem,2805148,902N,902
902N,Sem,2805180,902N,902
902N,Sem,2805185,902N,902
902N,Sem,2805472,902N,902
902N,Sem,2805602,902N,902
902N,Sem,2805616,902N,902
902N,Sem,2805875,902N,902
902N,Sem,2805897,902N,902
902N,Sem,2806395,902N,902
902N,Sem,2807180,902N,902
902N,Sem,2807827,902N,902
902N,Sem,2808376,902N,902
902N,Sem,2808529,902N,902
902N,Sem,2808575,902N,902
902N,Sem,2808703,902N,902
902N,Sem,2808787,902N,902
902S,Sem,2804648,902S,902
902S,Sem,2805145,902S,902
902S,Sem,2805177,902S,902
902S,Sem,2805391,902S,902
902S,Sem,2805556,902S,902
902S,Sem,2805948,902S,902
902S,Sem,2806983,902S,902
902S,Sem,2807553,902S,902
902S,Sem,2807561,902S,902
902S,Sem,2807564,902S,902
902S,Sem,2807824,902S,902
902S,Sem,2808300,902S,902
902S,Sem,2808310,902S,902
902S,Sem,2808369,902S,902
902S,Sem,2808576,902S,902
902S,Sem,2808653,902S,902
902S,Sem,2808700,902S,902
902S,Sem,2808980,902S,902
902S,Sem,2809042,902S,902
903N,Sem,2804491,903N,903
903N,Sem,2804971,903N,903
903N,Sem,2805250,903N,903
903N,Sem,2805348,903N,903
903N,Sem,2805621,903N,903
903N,Sem,2805725,903N,903
903N,Sem,2805813,903N,903
903N,Sem,2805909,903N,903
903N,Sem,2806446,903N,903
903N,Sem,2806566,903N,903
903N,Sem,2806658,903N,903
903N,Sem,2806760,903N,903
903N,Sem,2806967,903N,903
903N,Sem,2807081,903N,903
903N,Sem,2807097,903N,903
903N,Sem,2807122,903N,903
903N,Sem,2807391,903N,903
903N,Sem,2808197,903N,903
903N,Sem,2808424,903N,903
903N,Sem,2808526,903N,903
903N,Sem,2808795,903N,903
903N,Sem,2808873,903N,903
903S,Sem,2804629,903S,903
903S,Sem,2804681,903S,903
903S,Sem,2804908,903S,903
903S,Sem,2805251,903S,903
903S,Sem,2805606,903S,903
903S,Sem,2805622,903S,903
903S,Sem,2805814,903S,903
903S,Sem,2805910,903S,903
903S,Sem,2805966,903S,903
903S,Sem,2806412,903S,903
903S,Sem,2806487,903S,903
903S,Sem,2806554,903S,903
903S,Sem,2806567,903S,903
903S,Sem,2806759,903S,903
903S,Sem,2806937,903S,903
903S,Sem,2807082,903S,903
903S,Sem,2807098,903S,903
903S,Sem,2807630,903S,903
903S,Sem,2808003,903S,903
903S,Sem,2808425,903S,903
903S,Sem,2808427,903S,903
903S,Sem,2808874,903S,903
903S,Sem,2809067,903S,903
925N,Sem,2804565,925N,925
925N,Sem,2804953,925N,925
925N,Sem,2805174,925N,925
925N,Sem,2805981,925N,925
925N,Sem,2806863,925N,925
925N,Sem,2807286,925N,925
925N,Sem,2808349,925N,925
925N,Sem,2808534,925N,925
925N,Sem,2808763,925N,925
925N,Sem,2809050,925N,925
925N,Sem,2809124,925N,925
925S,Sem,2804768,925S,925
925S,Sem,2805553,925S,925
925S,Sem,2805687,925S,925
925S,Sem,2806022,925S,925
925S,Sem,2806149,925S,925
925S,Sem,2806259,925S,925
925S,Sem,2806632,925S,925
925S,Sem,2806799,925S,925
925S,Sem,2807726,925S,925
925S,Sem,2809123,925S,925
942E,Sem,2805672,942E,942
942E,Sem,2806171,942E,942
942E,Sem,2806597,942E,942
942E,Sem,2807693,942E,942
942E,Sem,2807878,942E,942
942O,Sem,2804638,942O,942
942O,Sem,2804841,942O,942
942O,Sem,2804914,942O,942
942O,Sem,2807570,942O,942
