trip_id,arrival_time,departure_time,stop_id,stop_sequence,pickup_type,drop_off_type
2807496,79966,79990,42412,87,0,0
2807496,80001,80009,42178,88,0,0
2807496,80018,80025,42179,89,0,0
2807496,80037,80045,42180,90,0,0
2807496,80086,80105,42184,91,0,0
2807496,80127,80140,42451,92,0,0
2807496,80159,80159,45060,93,0,0
2807496,80193,80193,42452,94,0,0
2807496,80239,80239,42454,95,0,0
2807496,80256,80278,42455,97,0,0
2807496,80305,80309,42457,98,0,0
2807551,49572,49593,43295,1,0,0
2807551,49646,49659,41505,2,0,0
2807551,49680,49697,41502,3,0,0
2807551,49753,49761,45058,4,0,0
2807551,49861,49882,42828,5,0,0
2807551,49948,49952,42830,6,0,0
2807551,49966,49968,46422,7,0,0
2807551,50061,50078,42832,8,0,0
2807551,50240,50254,41958,9,0,0
2807551,50283,50313,41937,10,0,0
2807551,50399,50404,43147,11,0,0
2807551,50455,50473,43148,12,0,0
2807551,50518,50604,43507,13,0,0
2807551,50678,50700,43509,14,0,0
2807551,50741,50744,41342,15,0,0
2807551,50755,50771,41360,16,0,0
2807551,50867,50887,41380,17,0,0
2807551,50910,50981,41395,18,0,0
2807551,51001,51004,41323,19,0,0
2807551,51014,51032,41325,20,0,0
2807551,51055,51080,41327,21,0,0
2807551,51102,51105,41331,22,0,0
2807551,51114,51117,41334,23,0,0
2807551,51125,51131,41336,24,0,0
2807551,51142,51160,41338,25,0,0
2807551,51172,51239,41339,26,0,0
2807551,51247,51281,41341,27,0,0
2807551,51296,51312,41344,28,0,0
2807551,51330,51360,41346,29,0,0
2807551,51375,51394,41348,30,0,0
2807551,51404,51408,41350,31,0,0
2807551,51421,51424,41353,32,0,0
2807551,51455,51459,41355,33,0,0
2807551,51475,51493,41357,34,0,0
2807551,51511,51533,41359,35,0,0
2807551,51548,51567,41361,36,0,0
2807551,51593,51612,41363,37,0,0
2807551,51624,51627,41365,38,0,0
2807551,51647,51650,41367,39,0,0
2807551,51658,51678,41369,40,0,0
2807551,51713,51730,41372,41,0,0
2807551,51737,51740,41373,42,0,0
2807551,51763,51778,41377,43,0,0
2807551,51787,51799,41379,44,0,0
2807551,51824,51824,41382,45,0,0
2807551,51958,51964,41384,46,0,0
2807551,51997,52015,41386,47,0,0
2807551,52027,52045,41388,48,0,0
2807551,52073,52106,41390,49,0,0
2807551,52123,52134,41393,50,0,0
2807551,52178,52182,42101,51,0,0
2807551,52203,52214,42103,52,0,0
2807551,52233,52249,42105,53,0,0
2807551,52267,52270,42107,54,0,0
2807551,52292,52301,42110,55,0,0
2807551,52320,52339,42112,56,0,0
2807551,52354,52368,42114,57,0,0
2807551,52383,52386,42116,58,0,0
2807551,52413,52416,42118,59,0,0
2807551,52444,52447,42121,60,0,0
2807551,52467,52484,42123,61,0,0
2807551,52505,52508,42125,62,0,0
2807551,52526,52529,42127,63,0,0
2807551,52540,52543,42129,64,0,0
2807551,52572,52575,42132,65,0,0
2807551,52642,52650,42134,66,0,0
2807551,52691,52694,42136,67,0,0
2807551,52720,52730,42138,68,0,0
2807551,52782,52801,42140,69,0,0
2807551,52814,52817,41988,70,0,0
2807551,52837,52847,41990,71,0,0
2807551,52859,52875,41992,72,0,0
2807551,52898,52901,41994,73,0,0
2807551,52952,52963,41996,74,0,0
2807551,52997,53014,41999,75,0,0
2807551,53025,53041,42001,76,0,0
2807551,53057,53074,42003,77,0,0
2807551,53103,53112,42005,78,0,0
2807551,53124,53142,42008,79,0,0
2807551,53157,53187,42010,80,0,0
2807551,53194,53194,42409,81,0,0
2807551,53212,53212,42414,82,0,0
2807551,53283,53290,42416,83,0,0
2807551,53300,53308,42418,84,0,0
2807551,53326,53334,42420,85,0,0
2807551,53350,53365,42411,86,0,0
2807551,53377,53385,42412,87,0,0
2807551,53395,53403,42178,88,0,0
2807551,53411,53426,42179,89,0,0
2807551,53436,53444,42180,90,0,0
2807551,53471,53481,42184,91,0,0
2807551,53503,53511,42451,92,0,0
2807551,53531,53531,45060,93,0,0
2807551,53565,53565,42452,94,0,0
2807551,53611,53611,42454,95,0,0
2807551,53616,53624,42447,96,0,0
2807551,53637,53645,42455,97,0,0
2807551,53670,53684,42457,98,0,0
2807566,40697,40716,43295,1,0,0
2807566,40778,40795,41505,2,0,0
2807566,40813,40829,41502,3,0,0
2807566,40872,40877,45058,4,0,0
2807566,40942,40955,42828,5,0,0
2807566,40968,40971,42830,6,0,0
2807566,40981,40984,46422,7,0,0
2807566,41071,41076,42832,8,0,0
2807566,41136,41141,41958,9,0,0
2807566,41164,41180,41937,10,0,0
2807566,41309,41314,43147,11,0,0
2807566,41328,41349,43148,12,0,0
2807566,41375,41438,43507,13,0,0
2807566,41492,41638,43509,14,0,0
2807566,41741,41744,41342,15,0,0
2807566,41755,41776,41360,16,0,0
2807566,41806,41824,41380,17,0,0
2807566,41877,41981,41395,18,0,0
2807566,42000,42003,41323,19,0,0
2807566,42013,42016,41325,20,0,0
2807566,42038,42060,41327,21,0,0
2807566,42085,42105,41331,22,0,0
2807566,42118,42121,41334,23,0,0
2807566,42130,42133,41336,24,0,0
2807566,42143,42146,41338,25,0,0
2807566,42159,42213,41339,26,0,0
2807566,42222,42236,41341,27,0,0
2807566,42252,42271,41344,28,0,0
2807566,42288,42306,41346,29,0,0
2807566,42321,42339,41348,30,0,0
2807566,42350,42354,41350,31,0,0
2807566,42369,42409,41353,32,0,0
2807566,42453,42460,41355,33,0,0
2807566,42475,42477,41357,34,0,0
2807566,42512,42518,41359,35,0,0
2807566,42531,42534,41361,36,0,0
2807566,42558,42561,41363,37,0,0
2807566,42574,42591,41365,38,0,0
2807566,42619,42636,41367,39,0,0
2807566,42646,42667,41369,40,0,0
2807566,42707,42720,41372,41,0,0
2807566,42728,42831,41373,42,0,0
2807566,42856,42859,41377,43,0,0
2807566,42867,42870,41379,44,0,0
2807566,42904,42904,41382,45,0,0
2807566,43044,43056,41384,46,0,0
2807566,43075,43078,41386,47,0,0
2807566,43086,43089,41388,48,0,0
2807566,43145,43148,41390,49,0,0
2807566,43164,43176,41393,50,0,0
2807566,43205,43208,42101,51,0,0
2807566,43224,43237,42103,52,0,0
2807566,43255,43258,42105,53,0,0
2807566,43275,43278,42107,54,0,0
2807566,43310,43319,42110,55,0,0
2807566,43343,43347,42112,56,0,0
2807566,43360,43363,42114,57,0,0
2807566,43377,43380,42116,58,0,0
2807566,43406,43409,42118,59,0,0
2807566,43440,43443,42121,60,0,0
2807566,43459,43470,42123,61,0,0
2807566,43493,43496,42125,62,0,0
2807566,43514,43516,42127,63,0,0
2807566,43525,43527,42129,64,0,0
2807566,43553,43555,42132,65,0,0
2807566,43615,43625,42134,66,0,0
2807566,43658,43660,42136,67,0,0
2807566,43677,43686,42138,68,0,0
2807566,43709,43719,42140,69,0,0
2807566,43733,43735,41988,70,0,0
2807566,43754,43764,41990,71,0,0
2807566,43775,43778,41992,72,0,0
2807566,43797,43800,41994,73,0,0
2807566,43823,43842,41996,74,0,0
2807566,43857,43876,41999,75,0,0
2807566,43886,43889,42001,76,0,0
2807566,43904,43913,42003,77,0,0
2807566,43944,43962,42005,78,0,0
2807566,43975,43994,42008,79,0,0
2807566,44010,44041,42010,80,0,0
2807566,44044,44044,42409,81,0,0
2807566,44062,44062,42414,82,0,0
2807566,44153,44162,42416,83,0,0
2807566,44174,44183,42418,84,0,0
2807566,44201,44210,42420,85,0,0
2807566,44230,44243,42411,86,0,0
2807566,44254,44263,42412,87,0,0
2807566,44275,44283,42178,88,0,0
2807566,44291,44300,42179,89,0,0
2807566,44311,44319,42180,90,0,0
2807566,44345,44354,42184,91,0,0
2807566,44374,44391,42451,92,0,0
2807566,44410,44410,45060,93,0,0
2807566,44444,44444,42452,94,0,0
2807566,44490,44490,42454,95,0,0
2807566,44509,44519,42447,96,0,0
2807566,44535,44546,42455,97,0,0
2807566,44580,44599,42457,98,0,0
2807822,33384,33406,43295,1,0,0
2807822,33473,33479,41505,2,0,0
2807822,33498,33501,41502,3,0,0
2807822,33529,33541,45058,4,0,0
2807822,33634,33640,42828,5,0,0
2807822,33669,33669,42830,6,0,0
2807822,33704,33704,46422,7,0,0
2807822,33834,33834,42832,8,0,0
2807822,33882,33887,41958,9,0,0
2807822,33911,33917,41937,10,0,0
2807822,34006,34012,43147,11,0,0
2807822,34044,34085,43148,12,0,0
2807822,34129,34145,43507,13,0,0
2807822,34218,34240,43509,14,0,0
2807822,34329,34332,41342,15,0,0
2807822,34344,34360,41360,16,0,0
2807822,34384,34398,41380,17,0,0
2807822,34478,34549,41395,18,0,0
2807822,34568,34589,41323,19,0,0
2807822,34600,34602,41325,20,0,0
2807822,34627,34644,41327,21,0,0
2807822,34678,34681,41331,22,0,0
2807822,34693,34710,41334,23,0,0
2807822,34720,34723,41336,24,0,0
2807822,34734,34737,41338,25,0,0
2807822,34769,34843,41339,26,0,0
2807822,34851,34855,41341,27,0,0
2807822,34869,34889,41344,28,0,0
2807822,34916,34935,41346,29,0,0
2807822,34951,34953,41348,30,0,0
2807822,34965,34968,41350,31,0,0
2807822,34991,34998,41353,32,0,0
2807822,35015,35040,41355,33,0,0
2807822,35058,35063,41357,34,0,0
2807822,35104,35108,41359,35,0,0
2807822,35127,35144,41361,36,0,0
2807822,35174,35177,41363,37,0,0
2807822,35190,35193,41365,38,0,0
2807822,35219,35222,41367,39,0,0
2807822,35231,35241,41369,40,0,0
2807822,35263,35267,41372,41,0,0
2807822,35275,35295,41373,42,0,0
2807822,35346,35364,41377,43,0,0
2807822,35374,35377,41379,44,0,0
2807822,35411,35411,41382,45,0,0
2807822,35539,35560,41384,46,0,0
2807822,35588,35606,41386,47,0,0
2807822,35618,35621,41388,48,0,0
2807822,35678,35719,41390,49,0,0
2807822,35735,35760,41393,50,0,0
2807822,35787,35789,42101,51,0,0
2807822,35805,35814,42103,52,0,0
2807822,35827,35830,42105,53,0,0
2807822,35848,35866,42107,54,0,0
2807822,35892,35901,42110,55,0,0
2807822,35922,35928,42112,56,0,0
2807822,35947,35965,42114,57,0,0
2807822,35980,35983,42116,58,0,0
2807822,36010,36013,42118,59,0,0
2807822,36044,36047,42121,60,0,0
2807822,36061,36069,42123,61,0,0
2807822,36091,36094,42125,62,0,0
2807822,36112,36114,42127,63,0,0
2807822,36125,36128,42129,64,0,0
2807822,36157,36160,42132,65,0,0
2807822,36219,36228,42134,66,0,0
2807822,36262,36264,42136,67,0,0
2807822,36282,36291,42138,68,0,0
2807822,36315,36324,42140,69,0,0
2807822,36338,36340,41988,70,0,0
2807822,36360,36369,41990,71,0,0
2807822,36380,36383,41992,72,0,0
2807822,36405,36408,41994,73,0,0
2807822,36436,36450,41996,74,0,0
2807822,36464,36467,41999,75,0,0
2807822,36475,36478,42001,76,0,0
2807822,36494,36507,42003,77,0,0
2807822,36539,36548,42005,78,0,0
2807822,36561,36571,42008,79,0,0
2807822,36591,36623,42010,80,0,0
2807822,36628,36628,42409,81,0,0
2807822,36646,36646,42414,82,0,0
2807822,36720,36729,42416,83,0,0
2807822,36740,36750,42418,84,0,0
2807822,36768,36778,42420,85,0,0
2807822,36798,36807,42411,86,0,0
2807822,36819,36830,42412,87,0,0
2807822,36843,36854,42178,88,0,0
2807822,36863,36873,42179,89,0,0
2807822,36884,36893,42180,90,0,0
2807822,36921,36927,42184,91,0,0
2807822,36947,36954,42451,92,0,0
2807822,36973,36973,45060,93,0,0
2807822,37007,37007,42452,94,0,0
2807822,37053,37053,42454,95,0,0
2807822,37062,37065,42447,96,0,0
2807822,37079,37088,42455,97,0,0
2807822,37118,37133,42457,98,0,0
2807864,65393,65413,43295,1,0,0
2807864,65483,65501,41505,2,0,0
2807864,65523,65526,41502,3,0,0
2807864,65552,65555,45058,4,0,0
2807864,65686,65704,42828,5,0,0
2807864,65723,65729,42830,6,0,0
2807864,65742,65745,46422,7,0,0
2807864,65856,65861,42832,8,0,0
2807864,65888,65909,41958,9,0,0
2807864,65970,65986,41937,10,0,0
2807864,66044,66048,43147,11,0,0
2807864,66064,66114,43148,12,0,0
2807864,66138,66187,43507,13,0,0
2807864,66206,66230,43509,14,0,0
2807864,66294,66298,41342,15,0,0
2807864,66311,66315,41360,16,0,0
2807864,66364,66463,41380,17,0,0
2807864,66487,66544,41395,18,0,0
2807864,66568,66588,41323,19,0,0
2807864,66600,66604,41325,20,0,0
2807864,66628,66646,41327,21,0,0
2807864,66674,66695,41331,22,0,0
2807864,66709,66730,41334,23,0,0
2807864,66742,66758,41336,24,0,0
2807864,66770,66774,41338,25,0,0
2807864,66786,66842,41339,26,0,0
2807864,66852,66878,41341,27,0,0
2807864,66896,66901,41344,28,0,0
2807864,66925,66935,41346,29,0,0
2807864,66954,66972,41348,30,0,0
2807864,66985,66990,41350,31,0,0
2807864,67007,67011,41353,32,0,0
2807864,67029,67043,41355,33,0,0
2807864,67065,67070,41357,34,0,0
2807864,67106,67111,41359,35,0,0
2807864,67131,67153,41361,36,0,0
2807864,67200,67213,41363,37,0,0
2807864,67229,67248,41365,38,0,0
2807864,67279,67297,41367,39,0,0
2807864,67307,67326,41369,40,0,0
2807864,67345,67348,41372,41,0,0
2807864,67356,67360,41373,42,0,0
2807864,67393,67398,41377,43,0,0
2807864,67409,67414,41379,44,0,0
2807864,67439,67439,41382,45,0,0
2807864,67572,67582,41384,46,0,0
2807864,67601,67605,41386,47,0,0
2807864,67617,67620,41388,48,0,0
2807864,67676,67693,41390,49,0,0
2807864,67713,67730,41393,50,0,0
2807864,67765,67768,42101,51,0,0
2807864,67785,67794,42103,52,0,0
2807864,67810,67813,42105,53,0,0
2807864,67834,67847,42107,54,0,0
2807864,67875,67882,42110,55,0,0
2807864,67903,67907,42112,56,0,0
2807864,67920,67923,42114,57,0,0
2807864,67935,67937,42116,58,0,0
2807864,67961,67963,42118,59,0,0
2807864,67993,67996,42121,60,0,0
2807864,68012,68018,42123,61,0,0
2807864,68040,68043,42125,62,0,0
2807864,68062,68064,42127,63,0,0
2807864,68075,68077,42129,64,0,0
2807864,68106,68108,42132,65,0,0
2807864,68176,68183,42134,66,0,0
2807864,68219,68221,42136,67,0,0
2807864,68241,68249,42138,68,0,0
2807864,68277,68285,42140,69,0,0
2807864,68300,68303,41988,70,0,0
2807864,68326,68333,41990,71,0,0
2807864,68345,68348,41992,72,0,0
2807864,68373,68376,41994,73,0,0
2807864,68404,68412,41996,74,0,0
2807864,68427,68446,41999,75,0,0
2807864,68455,68458,42001,76,0,0
2807864,68474,68492,42003,77,0,0
2807864,68525,68531,42005,78,0,0
2807864,68544,68559,42008,79,0,0
2807864,68577,68613,42010,80,0,0
2807864,68617,68617,42409,81,0,0
2807864,68635,68635,42414,82,0,0
2807864,68739,68746,42416,83,0,0
2807864,68756,68763,42418,84,0,0
2807864,68781,68788,42420,85,0,0
2807864,68805,68811,42411,86,0,0
2807864,68824,68832,42412,87,0,0
2807864,68842,68849,42178,88,0,0
2807864,68857,68863,42179,89,0,0
2807864,68875,68893,42180,90,0,0
2807864,68920,68926,42184,91,0,0
2807864,68946,68953,42451,92,0,0
2807864,68969,68969,45060,93,0,0
2807864,69003,69003,42452,94,0,0
2807864,69049,69049,42454,95,0,0
2807864,69054,69061,42447,96,0,0
2807864,69077,69086,42455,97,0,0
2807864,69133,69151,42457,98,0,0
2807869,30685,30688,43295,1,0,0
2807869,30779,30801,41505,2,0,0
2807869,30827,30842,41502,3,0,0
2807869,30876,30880,45058,4,0,0
2807869,31007,31028,42828,5,0,0
2807869,31045,31083,42830,6,0,0
2807869,31095,31098,46422,7,0,0
2807869,31143,31160,42832,8,0,0
2807869,31298,31303,41958,9,0,0
2807869,31327,31332,41937,10,0,0
2807869,31376,31381,43147,11,0,0
2807869,31399,31420,43148,12,0,0
2807869,31478,31487,43507,13,0,0
2807869,31531,31551,43509,14,0,0
2807869,31575,31578,41342,15,0,0
2807869,31590,31592,41360,16,0,0
2807869,31627,31633,41380,17,0,0
2807869,31686,31772,41395,18,0,0
2807869,31823,31846,41323,19,0,0
2807869,31858,31863,41325,20,0,0
2807869,31891,31913,41327,21,0,0
2807869,31940,31945,41331,22,0,0
2807869,31958,31962,41334,23,0,0
2807869,31974,31979,41336,24,0,0
2807869,31991,31996,41338,25,0,0
2807869,32010,32095,41339,26,0,0
2807869,32104,32109,41341,27,0,0
2807869,32128,32133,41344,28,0,0
2807869,32157,32162,41346,29,0,0
2807869,32183,32190,41348,30,0,0
2807869,32208,32214,41350,31,0,0
2807869,32238,32292,41353,32,0,0
2807869,32315,32338,41355,33,0,0
2807869,32367,32386,41357,34,0,0
2807869,32422,32427,41359,35,0,0
2807869,32451,32510,41361,36,0,0
2807869,32539,32542,41363,37,0,0
2807869,32557,32572,41365,38,0,0
2807869,32599,32602,41367,39,0,0
2807869,32610,32613,41369,40,0,0
2807869,32636,32648,41372,41,0,0
2807869,32657,32662,41373,42,0,0
2807869,32697,32700,41377,43,0,0
2807869,32710,32715,41379,44,0,0
2807869,32747,32747,41382,45,0,0
2807869,32964,32970,41384,46,0,0
2807869,32998,33004,41386,47,0,0
2807869,33015,33018,41388,48,0,0
2807869,33045,33077,41390,49,0,0
2807869,33091,33094,41393,50,0,0
2807869,33123,33126,42101,51,0,0
2807869,33143,33155,42103,52,0,0
2807869,33169,33172,42105,53,0,0
2807869,33195,33210,42107,54,0,0
2807869,33240,33249,42110,55,0,0
2807869,33274,33286,42112,56,0,0
2807869,33304,33307,42114,57,0,0
2807869,33323,33326,42116,58,0,0
2807869,33370,33375,42118,59,0,0
2807869,33407,33410,42121,60,0,0
2807869,33428,33442,42123,61,0,0
2807869,33467,33470,42125,62,0,0
2807869,33491,33493,42127,63,0,0
2807869,33506,33508,42129,64,0,0
2807869,33541,33544,42132,65,0,0
2807869,33606,33613,42134,66,0,0
2807869,33651,33654,42136,67,0,0
2807869,33672,33679,42138,68,0,0
2807869,33706,33713,42140,69,0,0
2807869,33727,33730,41988,70,0,0
2807869,33752,33760,41990,71,0,0
2807869,33772,33775,41992,72,0,0
2807869,33801,33804,41994,73,0,0
2807869,33834,33843,41996,74,0,0
2807869,33858,33861,41999,75,0,0
2807869,33870,33873,42001,76,0,0
2807869,33889,33902,42003,77,0,0
2807869,33935,33943,42005,78,0,0
2807869,33956,33963,42008,79,0,0
2807869,33981,34017,42010,80,0,0
2807869,34022,34022,42409,81,0,0
2807869,34040,34040,42414,82,0,0
2807869,34115,34124,42416,83,0,0
2807869,34134,34148,42418,84,0,0
2807869,34167,34175,42420,85,0,0
2807869,34195,34208,42411,86,0,0
2807869,34221,34231,42412,87,0,0
2807869,34243,34256,42178,88,0,0
2807869,34264,34272,42179,89,0,0
2807869,34282,34291,42180,90,0,0
2807869,34319,34330,42184,91,0,0
2807869,34349,34355,42451,92,0,0
2807869,34373,34373,45060,93,0,0
2807869,34407,34407,42452,94,0,0
2807869,34453,34453,42454,95,0,0
2807869,34474,34475,42447,96,0,0
2807869,34487,34496,42455,97,0,0
2807869,34526,34530,42457,98,0,0
2808082,77599,77632,43295,1,0,0
2808082,77682,77687,41505,2,0,0
2808082,77716,77720,41502,3,0,0
2808082,77761,77781,45058,4,0,0
2808082,77863,77882,42828,5,0,0
2808082,77897,77902,42830,6,0,0
2808082,77946,77950,46422,7,0,0
2808082,78045,78067,42832,8,0,0
2808082,78101,78122,41958,9,0,0
2808082,78161,78165,41937,10,0,0
2808082,78244,78249,43147,11,0,0
2808082,78266,78291,43148,12,0,0
2808082,78317,78359,43507,13,0,0
2808082,78382,78439,43509,14,0,0
2808082,78541,78545,41342,15,0,0
2808082,78559,78578,41360,16,0,0
2808082,78683,78687,41380,17,0,0
2808082,78711,78787,41395,18,0,0
2808082,78807,78823,41323,19,0,0
2808082,78835,78841,41325,20,0,0
2808082,78866,78886,41327,21,0,0
2808082,78911,78931,41331,22,0,0
2808082,78946,78971,41334,23,0,0
2808082,78981,78986,41336,24,0,0
2808082,78996,78999,41338,25,0,0
2808082,79014,79069,41339,26,0,0
2808082,79080,79107,41341,27,0,0
2808082,79125,79142,41344,28,0,0
2808082,79162,79167,41346,29,0,0
2808082,79181,79202,41348,30,0,0
2808082,79216,79218,41350,31,0,0
2808082,79237,79258,41353,32,0,0
2808082,79278,79299,41355,33,0,0
2808082,79317,79320,41357,34,0,0
2808082,79340,79343,41359,35,0,0
2808082,79362,79380,41361,36,0,0
2808082,79408,79425,41363,37,0,0
2808082,79439,79443,41365,38,0,0
2808082,79468,79471,41367,39,0,0
2808082,79481,79501,41369,40,0,0
2808082,79526,79549,41372,41,0,0
2808082,79557,79576,41373,42,0,0
2808082,79636,79659,41377,43,0,0
2808082,79670,79674,41379,44,0,0
2808082,79700,79700,41382,45,0,0
2808082,79857,79864,41384,46,0,0
2808082,79884,79887,41386,47,0,0
2808082,79899,79902,41388,48,0,0
2808082,79932,79953,41390,49,0,0
2808082,79970,79990,41393,50,0,0
2808082,80038,80042,42101,51,0,0
2808082,80059,80070,42103,52,0,0
2808082,80084,80087,42105,53,0,0
2808082,80107,80127,42107,54,0,0
2808082,80155,80172,42110,55,0,0
2808082,80195,80199,42112,56,0,0
2808082,80214,80217,42114,57,0,0
2808082,80232,80235,42116,58,0,0
2808082,80264,80267,42118,59,0,0
2808082,80300,80319,42121,60,0,0
2808082,80334,80344,42123,61,0,0
2808082,80367,80371,42125,62,0,0
2808082,80390,80393,42127,63,0,0
2808082,80404,80407,42129,64,0,0
2808082,80439,80442,42132,65,0,0
2808082,80506,80516,42134,66,0,0
2808082,80552,80555,42136,67,0,0
2808082,80576,80586,42138,68,0,0
2808082,80615,80637,42140,69,0,0
2808082,80652,80655,41988,70,0,0
2808082,80677,80687,41990,71,0,0
2808082,80700,80715,41992,72,0,0
2808082,80743,80746,41994,73,0,0
2808082,80777,80795,41996,74,0,0
2808082,80813,80830,41999,75,0,0
2808082,80843,80862,42001,76,0,0
2808082,80884,80898,42003,77,0,0
2808082,80935,80956,42005,78,0,0
2808082,80969,80986,42008,79,0,0
2808082,81005,81038,42010,80,0,0
2808082,81046,81046,42409,81,0,0
2808082,81064,81064,42414,82,0,0
2808082,81168,81177,42416,83,0,0
2808082,81190,81199,42418,84,0,0
2808082,81219,81228,42420,85,0,0
2808082,81249,81259,42411,86,0,0
2808082,81273,81290,42412,87,0,0
2808082,81303,81320,42178,88,0,0
2808082,81330,81339,42179,89,0,0
2808082,81352,81368,42180,90,0,0
2808082,81401,81419,42184,91,0,0
2808082,81440,81457,42451,92,0,0
2808082,81477,81477,45060,93,0,0
2808082,81511,81511,42452,94,0,0
2808082,81557,81557,42454,95,0,0
2808082,81566,81571,42447,96,0,0
2808082,81584,81593,42455,97,0,0
2808082,81622,81645,42457,98,0,0
2808179,85403,85409,43295,1,0,0
2808179,85489,85494,41505,2,0,0
2808179,85514,85517,41502,3,0,0
2808179,85545,85549,45058,4,0,0
2808179,85662,85665,42828,5,0,0
2808179,85678,85681,42830,6,0,0
2808179,85693,85696,46422,7,0,0
2808179,85772,85789,42832,8,0,0
2808179,85821,85827,41958,9,0,0
2808179,85858,85879,41937,10,0,0
2808179,85934,85937,43147,11,0,0
2808179,85952,85974,43148,12,0,0
2808179,85999,86026,43507,13,0,0
2808179,86047,86096,43509,14,0,0
2808179,86122,86126,41342,15,0,0
2808179,86139,86142,41360,16,0,0
2808179,86168,86229,41380,17,0,0
2808179,86258,86309,41395,18,0,0
2808179,86332,86337,41323,19,0,0
2808179,86350,86368,41325,20,0,0
2808179,86399,86420,41327,21,0,0
2808179,86443,86446,41331,22,0,0
2808179,86457,86460,41334,23,0,0
2808179,86470,86491,41336,24,0,0
2808179,86503,86507,41338,25,0,0
2808179,86520,86580,41339,26,0,0
2808179,86589,86608,41341,27,0,0
2808179,86625,86629,41344,28,0,0
2808179,86647,86652,41346,29,0,0
2808179,86666,86669,41348,30,0,0
2808179,86680,86686,41350,31,0,0
2808179,86702,86705,41353,32,0,0
2808179,86737,86742,41355,33,0,0
2808179,86759,86764,41357,34,0,0
2808179,86802,86806,41359,35,0,0
2808179,86821,86824,41361,36,0,0
2808179,86852,86855,41363,37,0,0
2808179,86869,86872,41365,38,0,0
2808179,86901,86917,41367,39,0,0
2808179,86929,86934,41369,40,0,0
2808179,86956,86959,41372,41,0,0
2808179,86966,86969,41373,42,0,0
2808179,87001,87004,41377,43,0,0
2808179,87014,87018,41379,44,0,0
2808179,87044,87044,41382,45,0,0
2808179,87186,87192,41384,46,0,0
2808179,87209,87212,41386,47,0,0
2808179,87221,87225,41388,48,0,0
2808179,87248,87266,41390,49,0,0
2808179,87283,87303,41393,50,0,0
2808179,87330,87333,42101,51,0,0
2808179,87349,87356,42103,52,0,0
2808179,87370,87385,42105,53,0,0
2808179,87405,87423,42107,54,0,0
2808179,87448,87456,42110,55,0,0
2808179,87475,87489,42112,56,0,0
2808179,87504,87507,42114,57,0,0
2808179,87521,87524,42116,58,0,0
2808179,87550,87553,42118,59,0,0
2808179,87582,87585,42121,60,0,0
2808179,87601,87619,42123,61,0,0
2808179,87644,87647,42125,62,0,0
2808179,87667,87670,42127,63,0,0
2808179,87681,87684,42129,64,0,0
2808179,87714,87717,42132,65,0,0
2808179,87779,87788,42134,66,0,0
2808179,87821,87824,42136,67,0,0
2808179,87840,87859,42138,68,0,0
2808179,87884,87893,42140,69,0,0
2808179,87907,87910,41988,70,0,0
2808179,87928,87936,41990,71,0,0
2808179,87949,87964,41992,72,0,0
2808179,87987,87990,41994,73,0,0
2808179,88015,88023,41996,74,0,0
2808179,88038,88041,41999,75,0,0
2808179,88050,88053,42001,76,0,0
2808179,88068,88086,42003,77,0,0
2808179,88120,88138,42005,78,0,0
2808179,88151,88167,42008,79,0,0
2808179,88185,88217,42010,80,0,0
2808179,88223,88223,42409,81,0,0
2808179,88241,88241,42414,82,0,0
2808179,88340,88348,42416,83,0,0
2808179,88358,88366,42418,84,0,0
2808179,88384,88392,42420,85,0,0
2808179,88410,88428,42411,86,0,0
2808179,88440,88450,42412,87,0,0
2808179,88461,88479,42178,88,0,0
2808179,88489,88496,42179,89,0,0
2808179,88507,88515,42180,90,0,0
2808179,88544,88561,42184,91,0,0
2808179,88582,88600,42451,92,0,0
2808179,88619,88619,45060,93,0,0
2808179,88650,88650,42452,94,0,0
2808179,88691,88691,42454,95,0,0
2808179,88705,88720,42447,96,0,0
2808179,88736,88755,42455,97,0,0
2808179,88782,88787,42457,98,0,0
2808222,67320,67352,43295,1,0,0
2808222,67468,67484,41505,2,0,0
2808222,67510,67526,41502,3,0,0
2808222,67554,67557,45058,4,0,0
2808222,67677,67692,42828,5,0,0
2808222,67708,67730,42830,6,0,0
2808222,67744,67758,46422,7,0,0
2808222,67849,67870,42832,8,0,0
2808222,67944,67967,41958,9,0,0
2808222,67993,67998,41937,10,0,0
2808222,68041,68044,43147,11,0,0
2808222,68059,68093,43148,12,0,0
2808222,68120,68176,43507,13,0,0
2808222,68197,68250,43509,14,0,0
2808222,68391,68404,41342,15,0,0
2808222,68418,68434,41360,16,0,0
2808222,68515,68536,41380,17,0,0
2808222,68567,68634,41395,18,0,0
2808222,68652,68672,41323,19,0,0
2808222,68684,68702,41325,20,0,0
2808222,68725,68764,41327,21,0,0
2808222,68789,68799,41331,22,0,0
2808222,68812,68832,41334,23,0,0
2808222,68842,68846,41336,24,0,0
2808222,68855,68858,41338,25,0,0
2808222,68873,68890,41339,26,0,0
2808222,68899,68928,41341,27,0,0
2808222,68942,68945,41344,28,0,0
2808222,68961,68967,41346,29,0,0
2808222,68982,68985,41348,30,0,0
2808222,68998,69019,41350,31,0,0
2808222,69038,69058,41353,32,0,0
2808222,69093,69097,41355,33,0,0
2808222,69114,69118,41357,34,0,0
2808222,69170,69173,41359,35,0,0
2808222,69191,69240,41361,36,0,0
2808222,69288,69306,41363,37,0,0
