trip_id,arrival_time,departure_time,stop_id,stop_sequence,pickup_type,drop_off_type
2815262,62214,62231,42184,91,0,0
2815262,62251,62258,42451,92,0,0
2815262,62276,62276,45060,93,0,0
2815262,62310,62310,42452,94,0,0
2815262,62356,62356,42454,95,0,0
2815262,62372,62376,42447,96,0,0
2815262,62391,62401,42455,97,0,0
2815262,62447,62452,42457,98,0,0
2815438,42432,42458,43295,1,0,0
2815438,42524,42543,41505,2,0,0
2815438,42560,42563,41502,3,0,0
2815438,42605,42628,45058,4,0,0
2815438,42763,42780,42828,5,0,0
2815438,42796,42823,42830,6,0,0
2815438,42835,42838,46422,7,0,0
2815438,42914,43000,42832,8,0,0
2815438,43026,43045,41958,9,0,0
2815438,43093,43115,41937,10,0,0
2815438,43196,43198,43147,11,0,0
2815438,43210,43233,43148,12,0,0
2815438,43256,43280,43507,13,0,0
2815438,43298,43334,43509,14,0,0
2815438,43423,43427,41342,15,0,0
2815438,43438,43452,41360,16,0,0
2815438,43487,43508,41380,17,0,0
2815438,43566,43585,41395,18,0,0
2815438,43608,43632,41323,19,0,0
2815438,43645,43650,41325,20,0,0
2815438,43676,43738,41327,21,0,0
2815438,43763,43782,41331,22,0,0
2815438,43794,43798,41334,23,0,0
2815438,43807,43811,41336,24,0,0
2815438,43821,43825,41338,25,0,0
2815438,43839,43951,41339,26,0,0
2815438,43961,43997,41341,27,0,0
2815438,44013,44032,41344,28,0,0
2815438,44053,44057,41346,29,0,0
2815438,44074,44093,41348,30,0,0
2815438,44105,44108,41350,31,0,0
2815438,44124,44171,41353,32,0,0
2815438,44187,44192,41355,33,0,0
2815438,44211,44214,41357,34,0,0
2815438,44231,44234,41359,35,0,0
2815438,44252,44273,41361,36,0,0
2815438,44300,44319,41363,37,0,0
2815438,44333,44336,41365,38,0,0
2815438,44362,44379,41367,39,0,0
2815438,44396,44514,41369,40,0,0
2815438,44536,44540,41372,41,0,0
2815438,44547,44568,41373,42,0,0
2815438,44613,44627,41377,43,0,0
2815438,44637,44651,41379,44,0,0
2815438,44674,44674,41382,45,0,0
2815438,44814,44819,41384,46,0,0
2815438,44837,44852,41386,47,0,0
2815438,44864,44877,41388,48,0,0
2815438,44902,44960,41390,49,0,0
2815438,44989,45008,41393,50,0,0
2815438,45044,45048,42101,51,0,0
2815438,45065,45075,42103,52,0,0
2815438,45089,45092,42105,53,0,0
2815438,45111,45125,42107,54,0,0
2815438,45153,45163,42110,55,0,0
2815438,45186,45203,42112,56,0,0
2815438,45219,45223,42114,57,0,0
2815438,45236,45239,42116,58,0,0
2815438,45265,45268,42118,59,0,0
2815438,45299,45302,42121,60,0,0
2815438,45315,45325,42123,61,0,0
2815438,45346,45349,42125,62,0,0
2815438,45364,45367,42127,63,0,0
2815438,45376,45379,42129,64,0,0
2815438,45404,45407,42132,65,0,0
2815438,45463,45472,42134,66,0,0
2815438,45503,45506,42136,67,0,0
2815438,45520,45530,42138,68,0,0
2815438,45554,45563,42140,69,0,0
2815438,45576,45579,41988,70,0,0
2815438,45598,45618,41990,71,0,0
2815438,45629,45632,41992,72,0,0
2815438,45652,45655,41994,73,0,0
2815438,45679,45688,41996,74,0,0
2815438,45702,45705,41999,75,0,0
2815438,45711,45714,42001,76,0,0
2815438,45727,45746,42003,77,0,0
2815438,45776,45785,42005,78,0,0
2815438,45797,45815,42008,79,0,0
2815438,45832,45864,42010,80,0,0
2815438,45869,45869,42409,81,0,0
2815438,45887,45887,42414,82,0,0
2815438,45922,45927,42416,83,0,0
2815438,45938,45951,42418,84,0,0
2815438,45969,45979,42420,85,0,0
2815438,45996,46016,42411,86,0,0
2815438,46029,46049,42412,87,0,0
2815438,46059,46069,42178,88,0,0
2815438,46078,46087,42179,89,0,0
2815438,46099,46108,42180,90,0,0
2815438,46136,46144,42184,91,0,0
2815438,46164,46181,42451,92,0,0
2815438,46198,46198,45060,93,0,0
2815438,46232,46232,42452,94,0,0
2815438,46278,46278,42454,95,0,0
2815438,46287,46290,42447,96,0,0
2815438,46303,46321,42455,97,0,0
2815438,46350,46367,42457,98,0,0
2815543,45063,45069,41505,2,0,0
2815543,45103,45137,41502,3,0,0
2815543,45168,45192,45058,4,0,0
2815543,45359,45383,42828,5,0,0
2815543,45397,45472,42830,6,0,0
2815543,45484,45487,46422,7,0,0
2815543,45599,45604,42832,8,0,0
2815543,45647,45668,41958,9,0,0
2815543,45740,45745,41937,10,0,0
2815543,45792,45795,43147,11,0,0
2815543,45808,45860,43148,12,0,0
2815543,45883,45942,43507,13,0,0
2815543,46002,46037,43509,14,0,0
2815543,46069,46072,41342,15,0,0
2815543,46085,46087,41360,16,0,0
2815543,46110,46206,41380,17,0,0
2815543,46238,46304,41395,18,0,0
2815543,46325,46331,41323,19,0,0
2815543,46343,46348,41325,20,0,0
2815543,46379,46405,41327,21,0,0
2815543,46435,46496,41331,22,0,0
2815543,46511,46516,41334,23,0,0
2815543,46526,46531,41336,24,0,0
2815543,46542,46546,41338,25,0,0
2815543,46560,46671,41339,26,0,0
2815543,46680,46706,41341,27,0,0
2815543,46721,46724,41344,28,0,0
2815543,46743,46747,41346,29,0,0
2815543,46763,46767,41348,30,0,0
2815543,46781,46800,41350,31,0,0
2815543,46818,46874,41353,32,0,0
2815543,46890,46906,41355,33,0,0
2815543,46923,46926,41357,34,0,0
2815543,46976,46994,41359,35,0,0
2815543,47011,47020,41361,36,0,0
2815543,47055,47074,41363,37,0,0
2815543,47087,47091,41365,38,0,0
2815543,47115,47119,41367,39,0,0
2815543,47128,47149,41369,40,0,0
2815543,47167,47170,41372,41,0,0
2815543,47178,47183,41373,42,0,0
2815543,47240,47257,41377,43,0,0
2815543,47267,47271,41379,44,0,0
2815543,47304,47304,41382,45,0,0
2815543,47420,47427,41384,46,0,0
2815543,47445,47461,41386,47,0,0
2815543,47472,47476,41388,48,0,0
2815543,47504,47521,41390,49,0,0
2815543,47538,47581,41393,50,0,0
2815543,47612,47615,42101,51,0,0
2815543,47633,47642,42103,52,0,0
2815543,47655,47658,42105,53,0,0
2815543,47677,47695,42107,54,0,0
2815543,47725,47735,42110,55,0,0
2815543,47755,47758,42112,56,0,0
2815543,47772,47774,42114,57,0,0
2815543,47788,47791,42116,58,0,0
2815543,47816,47819,42118,59,0,0
2815543,47850,47853,42121,60,0,0
2815543,47868,47877,42123,61,0,0
2815543,47899,47901,42125,62,0,0
2815543,47919,47922,42127,63,0,0
2815543,47932,47935,42129,64,0,0
2815543,47963,47965,42132,65,0,0
2815543,48025,48034,42134,66,0,0
2815543,48068,48071,42136,67,0,0
2815543,48089,48104,42138,68,0,0
2815543,48130,48138,42140,69,0,0
2815543,48152,48155,41988,70,0,0
2815543,48174,48183,41990,71,0,0
2815543,48196,48199,41992,72,0,0
2815543,48226,48242,41994,73,0,0
2815543,48271,48280,41996,74,0,0
2815543,48296,48299,41999,75,0,0
2815543,48308,48311,42001,76,0,0
2815543,48329,48339,42003,77,0,0
2815543,48375,48392,42005,78,0,0
2815543,48406,48421,42008,79,0,0
2815543,48438,48469,42010,80,0,0
2815543,48476,48476,42409,81,0,0
2815543,48494,48494,42414,82,0,0
2815543,48533,48548,42416,83,0,0
2815543,48561,48570,42418,84,0,0
2815543,48591,48613,42420,85,0,0
2815543,48635,48645,42411,86,0,0
2815543,48660,48673,42412,87,0,0
2815543,48686,48710,42178,88,0,0
2815543,48722,48731,42179,89,0,0
2815543,48741,48752,42180,90,0,0
2815543,48782,48791,42184,91,0,0
2815543,48811,48831,42451,92,0,0
2815543,48849,48849,45060,93,0,0
2815543,48883,48883,42452,94,0,0
2815543,48929,48929,42454,95,0,0
2815543,48940,48943,42447,96,0,0
2815543,48956,48964,42455,97,0,0
2815543,48991,49015,42457,98,0,0
2815545,54365,54386,41505,2,0,0
2815545,54457,54490,41502,3,0,0
2815545,54548,54570,45058,4,0,0
2815545,54661,54686,42828,5,0,0
2815545,54699,54747,42830,6,0,0
2815545,54759,54761,46422,7,0,0
2815545,54850,54895,42832,8,0,0
2815545,54919,54922,41958,9,0,0
2815545,54942,54968,41937,10,0,0
2815545,55068,55071,43147,11,0,0
2815545,55084,55127,43148,12,0,0
2815545,55152,55203,43507,13,0,0
2815545,55220,55320,43509,14,0,0
2815545,55433,55436,41342,15,0,0
2815545,55449,55452,41360,16,0,0
2815545,55560,55593,41380,17,0,0
2815545,55667,55739,41395,18,0,0
2815545,55759,55764,41323,19,0,0
2815545,55776,55781,41325,20,0,0
2815545,55810,55841,41327,21,0,0
2815545,55875,55880,41331,22,0,0
2815545,55894,55921,41334,23,0,0
2815545,55934,55939,41336,24,0,0
2815545,55952,55957,41338,25,0,0
2815545,55974,56077,41339,26,0,0
2815545,56084,56104,41341,27,0,0
2815545,56118,56122,41344,28,0,0
2815545,56140,56153,41346,29,0,0
2815545,56169,56174,41348,30,0,0
2815545,56184,56187,41350,31,0,0
2815545,56207,56228,41353,32,0,0
2815545,56244,56259,41355,33,0,0
2815545,56279,56305,41357,34,0,0
2815545,56327,56336,41359,35,0,0
2815545,56368,56376,41361,36,0,0
2815545,56409,56429,41363,37,0,0
2815545,56443,56447,41365,38,0,0
2815545,56480,56502,41367,39,0,0
2815545,56514,56558,41369,40,0,0
2815545,56587,56612,41372,41,0,0
2815545,56621,56655,41373,42,0,0
2815545,56738,56741,41377,43,0,0
2815545,56750,56754,41379,44,0,0
2815545,56787,56787,41382,45,0,0
2815545,56922,56929,41384,46,0,0
2815545,56965,56986,41386,47,0,0
2815545,56999,57023,41388,48,0,0
2815545,57059,57103,41390,49,0,0
2815545,57118,57122,41393,50,0,0
2815545,57156,57158,42101,51,0,0
2815545,57176,57186,42103,52,0,0
2815545,57199,57201,42105,53,0,0
2815545,57219,57223,42107,54,0,0
2815545,57253,57269,42110,55,0,0
2815545,57290,57316,42112,56,0,0
2815545,57331,57334,42114,57,0,0
2815545,57347,57350,42116,58,0,0
2815545,57374,57377,42118,59,0,0
2815545,57409,57412,42121,60,0,0
2815545,57426,57446,42123,61,0,0
2815545,57467,57470,42125,62,0,0
2815545,57485,57489,42127,63,0,0
2815545,57498,57500,42129,64,0,0
2815545,57525,57528,42132,65,0,0
2815545,57583,57593,42134,66,0,0
2815545,57624,57626,42136,67,0,0
2815545,57642,57650,42138,68,0,0
2815545,57676,57693,42140,69,0,0
2815545,57707,57709,41988,70,0,0
2815545,57730,57738,41990,71,0,0
2815545,57751,57752,41992,72,0,0
2815545,57776,57778,41994,73,0,0
2815545,57806,57823,41996,74,0,0
2815545,57839,57841,41999,75,0,0
2815545,57852,57854,42001,76,0,0
2815545,57873,57891,42003,77,0,0
2815545,57926,57946,42005,78,0,0
2815545,57959,57969,42008,79,0,0
2815545,57985,58019,42010,80,0,0
2815545,58026,58026,42409,81,0,0
2815545,58044,58044,42414,82,0,0
2815545,58089,58109,42416,83,0,0
2815545,58122,58142,42418,84,0,0
2815545,58163,58177,42420,85,0,0
2815545,58203,58219,42411,86,0,0
2815545,58233,58255,42412,87,0,0
2815545,58266,58276,42178,88,0,0
2815545,58301,58309,42179,89,0,0
2815545,58320,58329,42180,90,0,0
2815545,58356,58366,42184,91,0,0
2815545,58386,58394,42451,92,0,0
2815545,58411,58411,45060,93,0,0
2815545,58445,58445,42452,94,0,0
2815545,58491,58491,42454,95,0,0
2815545,58498,58502,42447,96,0,0
2815545,58515,58524,42455,97,0,0
2815545,58562,58581,42457,98,0,0
2815625,24566,24569,43295,1,0,0
2815625,24616,24632,41505,2,0,0
2815625,24654,24688,41502,3,0,0
2815625,24718,24722,45058,4,0,0
2815625,24800,24826,42828,5,0,0
2815625,24841,24844,42830,6,0,0
2815625,24855,24858,46422,7,0,0
2815625,24902,24909,42832,8,0,0
2815625,24990,25010,41958,9,0,0
2815625,25036,25054,41937,10,0,0
2815625,25106,25109,43147,11,0,0
2815625,25157,25177,43148,12,0,0
2815625,25209,25267,43507,13,0,0
2815625,25328,25387,43509,14,0,0
2815625,25450,25479,41342,15,0,0
2815625,25493,25510,41360,16,0,0
2815625,25622,25638,41380,17,0,0
2815625,25685,25729,41395,18,0,0
2815625,25749,25766,41323,19,0,0
2815625,25778,25781,41325,20,0,0
2815625,25802,25807,41327,21,0,0
2815625,25829,25887,41331,22,0,0
2815625,25903,25922,41334,23,0,0
2815625,25934,25950,41336,24,0,0
2815625,25961,25964,41338,25,0,0
2815625,25974,26036,41339,26,0,0
2815625,26044,26083,41341,27,0,0
2815625,26100,26126,41344,28,0,0
2815625,26147,26172,41346,29,0,0
2815625,26188,26213,41348,30,0,0
2815625,26225,26244,41350,31,0,0
2815625,26261,26282,41353,32,0,0
2815625,26300,26321,41355,33,0,0
2815625,26338,26369,41357,34,0,0
2815625,26403,26420,41359,35,0,0
2815625,26437,26457,41361,36,0,0
2815625,26517,26533,41363,37,0,0
2815625,26546,26550,41365,38,0,0
2815625,26572,26577,41367,39,0,0
2815625,26586,26604,41369,40,0,0
2815625,26622,26625,41372,41,0,0
2815625,26632,26658,41373,42,0,0
2815625,26730,26734,41377,43,0,0
2815625,26740,26755,41379,44,0,0
2815625,26777,26777,41382,45,0,0
2815625,26923,26940,41384,46,0,0
2815625,26968,27013,41386,47,0,0
2815625,27025,27028,41388,48,0,0
2815625,27052,27072,41390,49,0,0
2815625,27087,27090,41393,50,0,0
2815625,27136,27140,42101,51,0,0
2815625,27158,27174,42103,52,0,0
2815625,27188,27191,42105,53,0,0
2815625,27236,27260,42107,54,0,0
2815625,27286,27305,42110,55,0,0
2815625,27330,27362,42112,56,0,0
2815625,27376,27394,42114,57,0,0
2815625,27409,27412,42116,58,0,0
2815625,27439,27455,42118,59,0,0
2815625,27488,27514,42121,60,0,0
2815625,27529,27548,42123,61,0,0
2815625,27571,27574,42125,62,0,0
2815625,27591,27594,42127,63,0,0
2815625,27603,27606,42129,64,0,0
2815625,27633,27635,42132,65,0,0
2815625,27692,27700,42134,66,0,0
2815625,27735,27737,42136,67,0,0
2815625,27752,27771,42138,68,0,0
2815625,27796,27805,42140,69,0,0
2815625,27820,27822,41988,70,0,0
2815625,27841,27851,41990,71,0,0
2815625,27863,27866,41992,72,0,0
2815625,27888,27891,41994,73,0,0
2815625,27916,27924,41996,74,0,0
2815625,27939,27942,41999,75,0,0
2815625,27950,27953,42001,76,0,0
2815625,27967,27975,42003,77,0,0
2815625,28008,28016,42005,78,0,0
2815625,28029,28038,42008,79,0,0
2815625,28054,28085,42010,80,0,0
2815625,28102,28102,42409,81,0,0
2815625,28120,28120,42414,82,0,0
2815625,28202,28210,42416,83,0,0
2815625,28222,28230,42418,84,0,0
2815625,28249,28258,42420,85,0,0
2815625,28277,28286,42411,86,0,0
2815625,28299,28329,42412,87,0,0
2815625,28342,28358,42178,88,0,0
2815625,28367,28375,42179,89,0,0
2815625,28386,28395,42180,90,0,0
2815625,28421,28429,42184,91,0,0
2815625,28450,28466,42451,92,0,0
2815625,28483,28483,45060,93,0,0
2815625,28517,28517,42452,94,0,0
2815625,28563,28563,42454,95,0,0
2815625,28589,28589,42447,96,0,0
2815625,28597,28605,42455,97,0,0
2815625,28632,28637,42457,98,0,0
2815645,39695,39699,43295,1,0,0
2815645,39744,39759,41505,2,0,0
2815645,39779,39794,41502,3,0,0
2815645,39817,39831,45058,4,0,0
2815645,39900,39944,42828,5,0,0
2815645,39959,39963,42830,6,0,0
2815645,39975,39978,46422,7,0,0
2815645,40140,40147,42832,8,0,0
2815645,40276,40292,41958,9,0,0
2815645,40342,40367,41937,10,0,0
2815645,40400,40404,43147,11,0,0
2815645,40421,40441,43148,12,0,0
2815645,40472,40521,43507,13,0,0
2815645,40597,40739,43509,14,0,0
2815645,40903,40919,41342,15,0,0
2815645,40932,40937,41360,16,0,0
2815645,41006,41021,41380,17,0,0
2815645,41061,41161,41395,18,0,0
2815645,41182,41200,41323,19,0,0
2815645,41211,41214,41325,20,0,0
2815645,41233,41249,41327,21,0,0
2815645,41272,41287,41331,22,0,0
2815645,41299,41313,41334,23,0,0
2815645,41322,41325,41336,24,0,0
2815645,41334,41336,41338,25,0,0
2815645,41347,41400,41339,26,0,0
2815645,41408,41427,41341,27,0,0
2815645,41441,41444,41344,28,0,0
2815645,41459,41462,41346,29,0,0
2815645,41477,41480,41348,30,0,0
2815645,41490,41493,41350,31,0,0
2815645,41509,41527,41353,32,0,0
2815645,41562,41566,41355,33,0,0
2815645,41581,41584,41357,34,0,0
2815645,41602,41605,41359,35,0,0
2815645,41625,41639,41361,36,0,0
2815645,41667,41681,41363,37,0,0
2815645,41696,41700,41365,38,0,0
2815645,41732,41749,41367,39,0,0
2815645,41760,41799,41369,40,0,0
2815645,41824,41848,41372,41,0,0
2815645,41857,41880,41373,42,0,0
2815645,41925,41929,41377,43,0,0
2815645,41938,41941,41379,44,0,0
2815645,41975,41975,41382,45,0,0
2815645,42087,42098,41384,46,0,0
2815645,42117,42137,41386,47,0,0
2815645,42149,42163,41388,48,0,0
2815645,42189,42211,41390,49,0,0
2815645,42227,42252,41393,50,0,0
2815645,42279,42283,42101,51,0,0
2815645,42300,42309,42103,52,0,0
2815645,42325,42344,42105,53,0,0
2815645,42365,42368,42107,54,0,0
2815645,42398,42405,42110,55,0,0
2815645,42430,42447,42112,56,0,0
2815645,42460,42463,42114,57,0,0
2815645,42475,42478,42116,58,0,0
2815645,42501,42504,42118,59,0,0
2815645,42531,42534,42121,60,0,0
2815645,42547,42554,42123,61,0,0
2815645,42576,42579,42125,62,0,0
2815645,42596,42599,42127,63,0,0
2815645,42609,42612,42129,64,0,0
2815645,42641,42644,42132,65,0,0
2815645,42698,42705,42134,66,0,0
2815645,42737,42740,42136,67,0,0
2815645,42757,42765,42138,68,0,0
2815645,42791,42798,42140,69,0,0
2815645,42811,42814,41988,70,0,0
2815645,42833,42840,41990,71,0,0
2815645,42851,42854,41992,72,0,0
2815645,42880,42882,41994,73,0,0
2815645,42912,42919,41996,74,0,0
2815645,42934,42937,41999,75,0,0
2815645,42947,42966,42001,76,0,0
2815645,42984,42991,42003,77,0,0
2815645,43022,43029,42005,78,0,0
2815645,43041,43051,42008,79,0,0
2815645,43068,43097,42010,80,0,0
2815645,43103,43103,42409,81,0,0
2815645,43121,43121,42414,82,0,0
2815645,43195,43204,42416,83,0,0
2815645,43215,43222,42418,84,0,0
2815645,43240,43247,42420,85,0,0
2815645,43265,43272,42411,86,0,0
2815645,43285,43302,42412,87,0,0
2815645,43313,43321,42178,88,0,0
2815645,43331,43336,42179,89,0,0
2815645,43348,43355,42180,90,0,0
2815645,43383,43389,42184,91,0,0
2815645,43409,43415,42451,92,0,0
2815645,43433,43433,45060,93,0,0
2815645,43467,43467,42452,94,0,0
2815645,43513,43513,42454,95,0,0
2815645,43531,43538,42455,97,0,0
2815645,43571,43588,42457,98,0,0
2815722,27386,27401,43295,1,0,0
2815722,27492,27510,41505,2,0,0
2815722,27532,27560,41502,3,0,0
2815722,27613,27629,45058,4,0,0
2815722,27714,27734,42828,5,0,0
2815722,27747,27750,42830,6,0,0
2815722,27761,27764,46422,7,0,0
2815722,27845,27896,42832,8,0,0
2815722,27921,27924,41958,9,0,0
2815722,27947,27951,41937,10,0,0
2815722,28052,28056,43147,11,0,0
2815722,28071,28116,43148,12,0,0
2815722,28148,28213,43507,13,0,0
2815722,28230,28251,43509,14,0,0
2815722,28332,28335,41342,15,0,0
2815722,28346,28349,41360,16,0,0
2815722,28374,28393,41380,17,0,0
2815722,28424,28476,41395,18,0,0
2815722,28498,28525,41323,19,0,0
2815722,28537,28542,41325,20,0,0
2815722,28570,28589,41327,21,0,0
2815722,28642,28646,41331,22,0,0
2815722,28660,28680,41334,23,0,0
2815722,28692,28696,41336,24,0,0
2815722,28708,28713,41338,25,0,0
2815722,28729,28768,41339,26,0,0
2815722,28778,28834,41341,27,0,0
2815722,28853,28858,41344,28,0,0
2815722,28881,28901,41346,29,0,0
2815722,28920,28925,41348,30,0,0
2815722,28939,28959,41350,31,0,0
2815722,28979,28984,41353,32,0,0
2815722,29004,29009,41355,33,0,0
2815722,29030,29056,41357,34,0,0
2815722,29112,29128,41359,35,0,0
2815722,29148,29208,41361,36,0,0
2815722,29239,29242,41363,37,0,0
2815722,29257,29260,41365,38,0,0
2815722,29289,29304,41367,39,0,0
2815722,29317,29334,41369,40,0,0
2815722,29366,29385,41372,41,0,0
2815722,29393,29398,41373,42,0,0
2815722,29436,29456,41377,43,0,0
2815722,29466,29470,41379,44,0,0
2815722,29503,29503,41382,45,0,0
2815722,29635,29648,41384,46,0,0
2815722,29668,29689,41386,47,0,0
2815722,29702,29706,41388,48,0,0
2815722,29735,29777,41390,49,0,0
2815722,29794,29799,41393,50,0,0
2815722,29838,29842,42101,51,0,0
2815722,29862,29870,42103,52,0,0
2815722,29886,29901,42105,53,0,0
2815722,29923,29927,42107,54,0,0
2815722,29952,29961,42110,55,0,0
2815722,29984,29988,42112,56,0,0
2815722,30000,30003,42114,57,0,0
2815722,30017,30019,42116,58,0,0
2815722,30047,30050,42118,59,0,0
2815722,30079,30082,42121,60,0,0
2815722,30097,30120,42123,61,0,0
2815722,30146,30149,42125,62,0,0
2815722,30169,30171,42127,63,0,0
2815722,30183,30186,42129,64,0,0
2815722,30215,30217,42132,65,0,0
2815722,30276,30284,42134,66,0,0
2815722,30318,30321,42136,67,0,0
2815722,30338,30347,42138,68,0,0
2815722,30373,30380,42140,69,0,0
2815722,30394,30397,41988,70,0,0
2815722,30418,30426,41990,71,0,0
2815722,30439,30442,41992,72,0,0
2815722,30468,30471,41994,73,0,0
2815722,30501,30510,41996,74,0,0
2815722,30526,30528,41999,75,0,0
2815722,30538,30541,42001,76,0,0
2815722,30558,30566,42003,77,0,0
2815722,30601,30609,42005,78,0,0
2815722,30622,30630,42008,79,0,0
2815722,30649,30697,42010,80,0,0
2815722,30702,30702,42409,81,0,0
2815722,30720,30720,42414,82,0,0
2815722,30792,30795,42416,83,0,0
2815722,30806,30814,42418,84,0,0
2815722,30833,30841,42420,85,0,0
2815722,30859,30875,42411,86,0,0
2815722,30891,30907,42412,87,0,0
2815722,30919,30926,42178,88,0,0
2815722,30934,30941,42179,89,0,0
2815722,30951,30958,42180,90,0,0
2815722,30987,30993,42184,91,0,0
2815722,31013,31021,42451,92,0,0
2815722,31039,31039,45060,93,0,0
2815722,31073,31073,42452,94,0,0
2815722,31119,31119,42454,95,0,0
2815722,31145,31158,42455,97,0,0
2815722,31185,31191,42457,98,0,0
2815880,29884,29889,43295,1,0,0
2815880,29982,30003,41505,2,0,0
2815880,30022,30047,41502,3,0,0
2815880,30096,30110,45058,4,0,0
2815880,30252,30264,42828,5,0,0
2815880,30276,30279,42830,6,0,0
2815880,30288,30291,46422,7,0,0
2815880,30408,30413,42832,8,0,0
2815880,30451,30455,41958,9,0,0
2815880,30474,30488,41937,10,0,0
2815880,30568,30573,43147,11,0,0
2815880,30588,30606,43148,12,0,0
2815880,30631,30699,43507,13,0,0
2815880,30736,30773,43509,14,0,0
2815880,30849,30863,41342,15,0,0
2815880,30874,30877,41360,16,0,0
2815880,30895,30917,41380,17,0,0
2815880,30941,30963,41395,18,0,0
2815880,30989,30994,41323,19,0,0
2815880,31008,31026,41325,20,0,0
2815880,31065,31088,41327,21,0,0
2815880,31165,31187,41331,22,0,0
2815880,31199,31202,41334,23,0,0
2815880,31209,31212,41336,24,0,0
2815880,31222,31236,41338,25,0,0
2815880,31249,31269,41339,26,0,0
2815880,31279,31300,41341,27,0,0
2815880,31316,31333,41344,28,0,0
2815880,31353,31405,41346,29,0,0
2815880,31420,31433,41348,30,0,0
2815880,31447,31450,41350,31,0,0
2815880,31469,31494,41353,32,0,0
2815880,31514,31531,41355,33,0,0
2815880,31548,31568,41357,34,0,0
2815880,31607,31610,41359,35,0,0
2815880,31625,31629,41361,36,0,0
2815880,31655,31658,41363,37,0,0
2815880,31671,31671,41365,38,0,0
2815880,31698,31701,41367,39,0,0
2815880,31710,31724,41369,40,0,0
2815880,31744,31763,41372,41,0,0
2815880,31771,31776,41373,42,0,0
2815880,31802,31816,41377,43,0,0
2815880,31825,31829,41379,44,0,0
2815880,31862,31862,41382,45,0,0
2815880,31988,31993,41384,46,0,0
2815880,32044,32063,41386,47,0,0
2815880,32077,32097,41388,48,0,0
2815880,32140,32143,41390,49,0,0
2815880,32158,32204,41393,50,0,0
2815880,32256,32258,42101,51,0,0
2815880,32276,32282,42103,52,0,0
2815880,32295,32298,42105,53,0,0
2815880,32316,32318,42107,54,0,0
2815880,32342,32349,42110,55,0,0
2815880,32373,32387,42112,56,0,0
2815880,32402,32405,42114,57,0,0
2815880,32421,32424,42116,58,0,0
2815880,32456,32459,42118,59,0,0
2815880,32492,32495,42121,60,0,0
2815880,32510,32516,42123,61,0,0
2815880,32539,32543,42125,62,0,0
2815880,32563,32566,42127,63,0,0
2815880,32578,32581,42129,64,0,0
2815880,32612,32615,42132,65,0,0
2815880,32672,32679,42134,66,0,0
2815880,32713,32716,42136,67,0,0
2815880,32732,32740,42138,68,0,0
2815880,32775,32782,42140,69,0,0
2815880,32796,32799,41988,70,0,0
2815880,32820,32828,41990,71,0,0
2815880,32840,32843,41992,72,0,0
2815880,32869,32883,41994,73,0,0
2815880,32911,32919,41996,74,0,0
2815880,32933,32936,41999,75,0,0
2815880,32946,32952,42001,76,0,0
2815880,32970,32977,42003,77,0,0
2815880,33009,33017,42005,78,0,0
2815880,33029,33036,42008,79,0,0
2815880,33053,33084,42010,80,0,0
2815880,33098,33098,42409,81,0,0
2815880,33116,33116,42414,82,0,0
2815880,33199,33206,42416,83,0,0
2815880,33217,33225,42418,84,0,0
2815880,33244,33260,42420,85,0,0
2815880,33283,33290,42411,86,0,0
2815880,33304,33314,42412,87,0,0
2815880,33326,33334,42178,88,0,0
2815880,33343,33351,42179,89,0,0
2815880,33363,33370,42180,90,0,0
2815880,33402,33409,42184,91,0,0
2815880,33428,33435,42451,92,0,0
2815880,33455,33455,45060,93,0,0
2815880,33489,33489,42452,94,0,0
2815880,33535,33535,42454,95,0,0
2815880,33557,33561,42447,96,0,0
2815880,33576,33584,42455,97,0,0
2815880,33617,33622,42457,98,0,0
2815964,37968,37984,43295,1,0,0
2815964,38021,38025,41505,2,0,0
2815964,38059,38077,41502,3,0,0
2815964,38104,38107,45058,4,0,0
2815964,38178,38193,42828,5,0,0
2815964,38207,38234,42830,6,0,0
2815964,38246,38248,46422,7,0,0
2815964,38289,38292,42832,8,0,0
2815964,38315,38337,41958,9,0,0
2815964,38392,38420,41937,10,0,0
2815964,38490,38500,43147,11,0,0
2815964,38515,38544,43148,12,0,0
2815964,38665,38665,43507,13,0,0
2815964,38688,38880,43509,14,0,0
2815964,38947,38951,41342,15,0,0
2815964,38964,38967,41360,16,0,0
2815964,38989,39016,41380,17,0,0
2815964,39041,39090,41395,18,0,0
2815964,39110,39130,41323,19,0,0
2815964,39142,39162,41325,20,0,0
2815964,39184,39204,41327,21,0,0
2815964,39229,39232,41331,22,0,0
2815964,39243,39246,41334,23,0,0
2815964,39255,39258,41336,24,0,0
2815964,39269,39272,41338,25,0,0
2815964,39285,39340,41339,26,0,0
2815964,39347,39351,41341,27,0,0
2815964,39364,39367,41344,28,0,0
2815964,39384,39387,41346,29,0,0
2815964,39401,39404,41348,30,0,0
2815964,39417,39436,41350,31,0,0
2815964,39454,39493,41353,32,0,0
2815964,39511,39697,41355,33,0,0
2815964,39712,39715,41357,34,0,0
2815964,39742,39756,41359,35,0,0
2815964,39769,39773,41361,36,0,0
2815964,39800,39812,41363,37,0,0
2815964,39824,39827,41365,38,0,0
2815964,39850,39868,41367,39,0,0
2815964,39894,39909,41369,40,0,0
2815964,39929,39950,41372,41,0,0
2815964,39957,39978,41373,42,0,0
2815964,40023,40037,41377,43,0,0
2815964,40046,40060,41379,44,0,0
