route_id,service_id,trip_id,shape_id,trip_short_name
58O,Sem,2815923,58O,58
58O,Sem,2815925,58O,58
58O,Sem,2816076,58O,58
58O,Sem,2816292,58O,58
58O,Sem,2816322,58O,58
58O,Sem,2816438,58O,58
58O,Sem,2816467,58O,58
58O,Sem,2816483,58O,58
58O,Sem,2816584,58O,58
58O,Sem,2816732,58O,58
58O,Sem,2816819,58O,58
58O,Sem,2816915,58O,58
58O,Sem,2816917,58O,58
58O,Sem,2816995,58O,58
58O,Sem,2817333,58O,58
58O,Sem,2817336,58O,58
58O,Sem,2817422,58O,58
58O,Sem,2818148,58O,58
58O,Sem,2818435,58O,58
58O,Sem,2818490,58O,58
58O,Sem,2818753,58O,58
58O,Sem,2818769,58O,58
58O,Sem,2818808,58O,58
60E,Sem,2814374,60E,60
60E,Sem,2814462,60E,60
60E,Sem,2814759,60E,60
60E,Sem,2814786,60E,60
60E,Sem,2815235,60E,60
60E,Sem,2815719,60E,60
60E,Sem,2815953,60E,60
60E,Sem,2815985,60E,60
60E,Sem,2816039,60E,60
60E,Sem,2816094,60E,60
60E,Sem,2816118,60E,60
60E,Sem,2816294,60E,60
60E,Sem,2816385,60E,60
60E,Sem,2816670,60E,60
60E,Sem,2816700,60E,60
60E,Sem,2816848,60E,60
60E,Sem,2817416,60E,60
60E,Sem,2818038,60E,60
60E,Sem,2818040,60E,60
60E,Sem,2818042,60E,60
60E,Sem,2818431,60E,60
60E,Sem,2818660,60E,60
60E,Sem,2818821,60E,60
60O,Sem,2814373,60O,60
60O,Sem,2814461,60O,60
60O,Sem,2814762,60O,60
60O,Sem,2814785,60O,60
60O,Sem,2815094,60O,60
60O,Sem,2815234,60O,60
60O,Sem,2815713,60O,60
60O,Sem,2815952,60O,60
60O,Sem,2815984,60O,60
60O,Sem,2816038,60O,60
60O,Sem,2816040,60O,60
60O,Sem,2816117,60O,60
60O,Sem,2816293,60O,60
60O,Sem,2816384,60O,60
60O,Sem,2816669,60O,60
60O,Sem,2816699,60O,60
60O,Sem,2817821,60O,60
60O,Sem,2818039,60O,60
60O,Sem,2818041,60O,60
60O,Sem,2818418,60O,60
60O,Sem,2818430,60O,60
60O,Sem,2818820,60O,60
61N,Sem,2814410,61N,61
61N,Sem,2814953,61N,61
61N,Sem,2814968,61N,61
61N,Sem,2815005,61N,61
61N,Sem,2815007,61N,61
61N,Sem,2815075,61N,61
61N,Sem,2816149,61N,61
61N,Sem,2816160,61N,61
61N,Sem,2816193,61N,61
61N,Sem,2816330,61N,61
61N,Sem,2816443,61N,61
61N,Sem,2816807,61N,61
61N,Sem,2817352,61N,61
61N,Sem,2817411,61N,61
61N,Sem,2817533,61N,61
61N,Sem,2817592,61N,61
61N,Sem,2817648,61N,61
61N,Sem,2817768,61N,61
61N,Sem,2817787,61N,61
61N,Sem,2818308,61N,61
61N,Sem,2818448,61N,61
61N,Sem,2818466,61N,61
61N,Sem,2818514,61N,61
61N,Sem,2818572,61N,61
61N,Sem,2818665,61N,61
61N,Sem,2818839,61N,61
61N,Sem,2818852,61N,61
61S,Sem,2814795,61S,61
61S,Sem,2814954,61S,61
61S,Sem,2815000,61S,61
61S,Sem,2815006,61S,61
61S,Sem,2815008,61S,61
61S,Sem,2815076,61S,61
61S,Sem,2815256,61S,61
61S,Sem,2815435,61S,61
61S,Sem,2815577,61S,61
61S,Sem,2815686,61S,61
61S,Sem,2816161,61S,61
61S,Sem,2816331,61S,61
61S,Sem,2816366,61S,61
61S,Sem,2816444,61S,61
61S,Sem,2816628,61S,61
61S,Sem,2816726,61S,61
61S,Sem,2816808,61S,61
61S,Sem,2817122,61S,61
61S,Sem,2817170,61S,61
61S,Sem,2817270,61S,61
61S,Sem,2817412,61S,61
61S,Sem,2817534,61S,61
61S,Sem,2817769,61S,61
61S,Sem,2817788,61S,61
61S,Sem,2818309,61S,61
61S,Sem,2818449,61S,61
61S,Sem,2818467,61S,61
61S,Sem,2818853,61S,61
61S,Sem,2818913,61S,61
63N,Sem,2814342,63N,63
63N,Sem,2814621,63N,63
63N,Sem,2814630,63N,63
63N,Sem,2814654,63N,63
63N,Sem,2815400,63N,63
63N,Sem,2815478,63N,63
63N,Sem,2815791,63N,63
63N,Sem,2815930,63N,63
63N,Sem,2816126,63N,63
63N,Sem,2816165,63N,63
63N,Sem,2816168,63N,63
63N,Sem,2816261,63N,63
63N,Sem,2816303,63N,63
63N,Sem,2816468,63N,63
63N,Sem,2816491,63N,63
63N,Sem,2816523,63N,63
63N,Sem,2816683,63N,63
63N,Sem,2816892,63N,63
63N,Sem,2817417,63N,63
63N,Sem,2817665,63N,63
63N,Sem,2817743,63N,63
63N,Sem,2818054,63N,63
63N,Sem,2818157,63N,63
63N,Sem,2818397,63N,63
63N,Sem,2818399,63N,63
63N,Sem,2818432,63N,63
63N,Sem,2818750,63N,63
63N,Sem,2818797,63N,63
63N,Sem,2818799,63N,63
63S,Sem,2814229,63S,63
63S,Sem,2814239,63S,63
63S,Sem,2814622,63S,63
63S,Sem,2814631,63S,63
63S,Sem,2814653,63S,63
63S,Sem,2814655,63S,63
63S,Sem,2814870,63S,63
63S,Sem,2815119,63S,63
63S,Sem,2815401,63S,63
63S,Sem,2815479,63S,63
63S,Sem,2815792,63S,63
63S,Sem,2815950,63S,63
63S,Sem,2816127,63S,63
63S,Sem,2816264,63S,63
63S,Sem,2816465,63S,63
63S,Sem,2816524,63S,63
63S,Sem,2816893,63S,63
63S,Sem,2817418,63S,63
63S,Sem,2817448,63S,63
63S,Sem,2817744,63S,63
63S,Sem,2818089,63S,63
63S,Sem,2818136,63S,63
63S,Sem,2818158,63S,63
63S,Sem,2818398,63S,63
63S,Sem,2818749,63S,63
63S,Sem,2818751,63S,63
63S,Sem,2818798,63S,63
63S,Sem,2818800,63S,63
65N,Sem,2814252,65N,65
65N,Sem,2814273,65N,65
65N,Sem,2814333,65N,65
65N,Sem,2814348,65N,65
65N,Sem,2814350,65N,65
65N,Sem,2814381,65N,65
65N,Sem,2814869,65N,65
65N,Sem,2815069,65N,65
65N,Sem,2815077,65N,65
65N,Sem,2815173,65N,65
65N,Sem,2815217,65N,65
65N,Sem,2815317,65N,65
65N,Sem,2815622,65N,65
65N,Sem,2815700,65N,65
65N,Sem,2815730,65N,65
65N,Sem,2815903,65N,65
65N,Sem,2815913,65N,65
65N,Sem,2816139,65N,65
65N,Sem,2816152,65N,65
65N,Sem,2816310,65N,65
65N,Sem,2816722,65N,65
65N,Sem,2816941,65N,65
65N,Sem,2817014,65N,65
65N,Sem,2817059,65N,65
65N,Sem,2817113,65N,65
65N,Sem,2817310,65N,65
65N,Sem,2817542,65N,65
65N,Sem,2817557,65N,65
65N,Sem,2817724,65N,65
65N,Sem,2817762,65N,65
65N,Sem,2817791,65N,65
65N,Sem,2817807,65N,65
65N,Sem,2817939,65N,65
65N,Sem,2817948,65N,65
65N,Sem,2817996,65N,65
65N,Sem,2818143,65N,65
65N,Sem,2818162,65N,65
65N,Sem,2818358,65N,65
65N,Sem,2818512,65N,65
65N,Sem,2818562,65N,65
65N,Sem,2818570,65N,65
65N,Sem,2818584,65N,65
65N,Sem,2818603,65N,65
65N,Sem,2818632,65N,65
65N,Sem,2818648,65N,65
65N,Sem,2818748,65N,65
65S,Sem,2814251,65S,65
65S,Sem,2814253,65S,65
65S,Sem,2814334,65S,65
65S,Sem,2814343,65S,65
65S,Sem,2814382,65S,65
65S,Sem,2814512,65S,65
65S,Sem,2814662,65S,65
65S,Sem,2814959,65S,65
65S,Sem,2815070,65S,65
65S,Sem,2815172,65S,65
65S,Sem,2815174,65S,65
65S,Sem,2815218,65S,65
65S,Sem,2815298,65S,65
65S,Sem,2815433,65S,65
65S,Sem,2815612,65S,65
65S,Sem,2815623,65S,65
65S,Sem,2815701,65S,65
65S,Sem,2815731,65S,65
65S,Sem,2815902,65S,65
65S,Sem,2816092,65S,65
65S,Sem,2816140,65S,65
65S,Sem,2816153,65S,65
65S,Sem,2816166,65S,65
65S,Sem,2816237,65S,65
65S,Sem,2816306,65S,65
65S,Sem,2816311,65S,65
65S,Sem,2816417,65S,65
65S,Sem,2816469,65S,65
65S,Sem,2816723,65S,65
65S,Sem,2816942,65S,65
65S,Sem,2817015,65S,65
65S,Sem,2817060,65S,65
65S,Sem,2817114,65S,65
65S,Sem,2817311,65S,65
65S,Sem,2817425,65S,65
65S,Sem,2817451,65S,65
65S,Sem,2817543,65S,65
65S,Sem,2817725,65S,65
65S,Sem,2817792,65S,65
65S,Sem,2817808,65S,65
65S,Sem,2817813,65S,65
65S,Sem,2817940,65S,65
65S,Sem,2817949,65S,65
65S,Sem,2818100,65S,65
65S,Sem,2818163,65S,65
65S,Sem,2818513,65S,65
65S,Sem,2818571,65S,65
65S,Sem,2818585,65S,65
65S,Sem,2818633,65S,65
65S,Sem,2818647,65S,65
65S,Sem,2818649,65S,65
66E,Sem,2814324,66E,66
66E,Sem,2814465,66E,66
66E,Sem,2814603,66E,66
66E,Sem,2814819,66E,66
66E,Sem,2814849,66E,66
66E,Sem,2814992,66E,66
66E,Sem,2815335,66E,66
66E,Sem,2815428,66E,66
66E,Sem,2815875,66E,66
66E,Sem,2816026,66E,66
66E,Sem,2816115,66E,66
66E,Sem,2816350,66E,66
66E,Sem,2816363,66E,66
66E,Sem,2816480,66E,66
66E,Sem,2816519,66E,66
66E,Sem,2816992,66E,66
66E,Sem,2817233,66E,66
66E,Sem,2817238,66E,66
66E,Sem,2817560,66E,66
66E,Sem,2817633,66E,66
66E,Sem,2818011,66E,66
66E,Sem,2818275,66E,66
66E,Sem,2818445,66E,66
66E,Sem,2818582,66E,66
66E,Sem,2818691,66E,66
66E,Sem,2818727,66E,66
66E,Sem,2818786,66E,66
66O,Sem,2814323,66O,66
66O,Sem,2814423,66O,66
66O,Sem,2814602,66O,66
66O,Sem,2814818,66O,66
66O,Sem,2814907,66O,66
66O,Sem,2814991,66O,66
66O,Sem,2815427,66O,66
66O,Sem,2816025,66O,66
66O,Sem,2816114,66O,66
66O,Sem,2816362,66O,66
66O,Sem,2816479,66O,66
66O,Sem,2816518,66O,66
66O,Sem,2817559,66O,66
66O,Sem,2817632,66O,66
66O,Sem,2818010,66O,66
66O,Sem,2818120,66O,66
66O,Sem,2818229,66O,66
66O,Sem,2818274,66O,66
66O,Sem,2818420,66O,66
66O,Sem,2818444,66O,66
66O,Sem,2818581,66O,66
66O,Sem,2818612,66O,66
66O,Sem,2818726,66O,66
66O,Sem,2818785,66O,66
70E,Sem,2814318,70E,70
70E,Sem,2814519,70E,70
70E,Sem,2814618,70E,70
70E,Sem,2814803,70E,70
70E,Sem,2814955,70E,70
70E,Sem,2815084,70E,70
70E,Sem,2815509,70E,70
70E,Sem,2815570,70E,70
70E,Sem,2815712,70E,70
70E,Sem,2816181,70E,70
70E,Sem,2816326,70E,70
70E,Sem,2816389,70E,70
70E,Sem,2816445,70E,70
70E,Sem,2816522,70E,70
70E,Sem,2817055,70E,70
70E,Sem,2817118,70E,70
70E,Sem,2817125,70E,70
70E,Sem,2817171,70E,70
70E,Sem,2817277,70E,70
70E,Sem,2817286,70E,70
70E,Sem,2817304,70E,70
70E,Sem,2817381,70E,70
70E,Sem,2817471,70E,70
70E,Sem,2817599,70E,70
70E,Sem,2817612,70E,70
70E,Sem,2817642,70E,70
70E,Sem,2817889,70E,70
70E,Sem,2818246,70E,70
70E,Sem,2818252,70E,70
70E,Sem,2818283,70E,70
70E,Sem,2818469,70E,70
70E,Sem,2818634,70E,70
70E,Sem,2818654,70E,70
70E,Sem,2818815,70E,70
70E,Sem,2818870,70E,70
70E,Sem,2818889,70E,70
70O,Sem,2814235,70O,70
70O,Sem,2814306,70O,70
70O,Sem,2814589,70O,70
70O,Sem,2814670,70O,70
70O,Sem,2814772,70O,70
70O,Sem,2814861,70O,70
70O,Sem,2814952,70O,70
70O,Sem,2815098,70O,70
70O,Sem,2815469,70O,70
70O,Sem,2815941,70O,70
70O,Sem,2816077,70O,70
70O,Sem,2816327,70O,70
70O,Sem,2816412,70O,70
70O,Sem,2816453,70O,70
70O,Sem,2816455,70O,70
70O,Sem,2816498,70O,70
70O,Sem,2816644,70O,70
70O,Sem,2816894,70O,70
70O,Sem,2817040,70O,70
70O,Sem,2817258,70O,70
70O,Sem,2817315,70O,70
70O,Sem,2817688,70O,70
70O,Sem,2817906,70O,70
70O,Sem,2818076,70O,70
70O,Sem,2818114,70O,70
70O,Sem,2818602,70O,70
70O,Sem,2818679,70O,70
70O,Sem,2818681,70O,70
70O,Sem,2818687,70O,70
70O,Sem,2818809,70O,70
70O,Sem,2818824,70O,70
70O,Sem,2818903,70O,70
73N,Sem,2814230,73N,73
73N,Sem,2814384,73N,73
73N,Sem,2814846,73N,73
73N,Sem,2814965,73N,73
73N,Sem,2815023,73N,73
73N,Sem,2815238,73N,73
73N,Sem,2815250,73N,73
73N,Sem,2815325,73N,73
73N,Sem,2815776,73N,73
73N,Sem,2816095,73N,73
73N,Sem,2816102,73N,73
73N,Sem,2816156,73N,73
73N,Sem,2816390,73N,73
73N,Sem,2816410,73N,73
73N,Sem,2816435,73N,73
73N,Sem,2816484,73N,73
73N,Sem,2816555,73N,73
73N,Sem,2816585,73N,73
73N,Sem,2816671,73N,73
73N,Sem,2817025,73N,73
73N,Sem,2817097,73N,73
73N,Sem,2817140,73N,73
73N,Sem,2817156,73N,73
73N,Sem,2817566,73N,73
73N,Sem,2817659,73N,73
73N,Sem,2817683,73N,73
73N,Sem,2817852,73N,73
73N,Sem,2817878,73N,73
73N,Sem,2817936,73N,73
73N,Sem,2817983,73N,73
73N,Sem,2818066,73N,73
73N,Sem,2818080,73N,73
73N,Sem,2818094,73N,73
73N,Sem,2818155,73N,73
73N,Sem,2818279,73N,73
73N,Sem,2818341,73N,73
73N,Sem,2818369,73N,73
73N,Sem,2818745,73N,73
73N,Sem,2818782,73N,73
73N,Sem,2818919,73N,73
73N,Sem,2818947,73N,73
73S,Sem,2814231,73S,73
73S,Sem,2814385,73S,73
73S,Sem,2814847,73S,73
73S,Sem,2814966,73S,73
73S,Sem,2815024,73S,73
73S,Sem,2815239,73S,73
73S,Sem,2815251,73S,73
73S,Sem,2815326,73S,73
73S,Sem,2815777,73S,73
73S,Sem,2815813,73S,73
73S,Sem,2816096,73S,73
73S,Sem,2816157,73S,73
73S,Sem,2816164,73S,73
73S,Sem,2816342,73S,73
73S,Sem,2816411,73S,73
73S,Sem,2816436,73S,73
73S,Sem,2816556,73S,73
73S,Sem,2816586,73S,73
73S,Sem,2816672,73S,73
73S,Sem,2816674,73S,73
73S,Sem,2817026,73S,73
73S,Sem,2817141,73S,73
73S,Sem,2817157,73S,73
73S,Sem,2817567,73S,73
73S,Sem,2817660,73S,73
73S,Sem,2817684,73S,73
73S,Sem,2817853,73S,73
73S,Sem,2817879,73S,73
73S,Sem,2817984,73S,73
73S,Sem,2818005,73S,73
73S,Sem,2818067,73S,73
73S,Sem,2818081,73S,73
73S,Sem,2818095,73S,73
73S,Sem,2818156,73S,73
73S,Sem,2818280,73S,73
73S,Sem,2818342,73S,73
73S,Sem,2818783,73S,73
73S,Sem,2818832,73S,73
73S,Sem,2818876,73S,73
73S,Sem,2818920,73S,73
73S,Sem,2818948,73S,73
74E,Sem,2814843,74E,74
74E,Sem,2815090,74E,74
74E,Sem,2815117,74E,74
74E,Sem,2815120,74E,74
74E,Sem,2815834,74E,74
74E,Sem,2815846,74E,74
74E,Sem,2816382,74E,74
74E,Sem,2816550,74E,74
74E,Sem,2816552,74E,74
74E,Sem,2816605,74E,74
74E,Sem,2816849,74E,74
74E,Sem,2816921,74E,74
74E,Sem,2817044,74E,74
74E,Sem,2817048,74E,74
74E,Sem,2817653,74E,74
74E,Sem,2817864,74E,74
74E,Sem,2817890,74E,74
74E,Sem,2818043,74E,74
74E,Sem,2818470,74E,74
74E,Sem,2818637,74E,74
74E,Sem,2818925,74E,74
74O,Sem,2814542,74O,74
74O,Sem,2814898,74O,74
74O,Sem,2815091,74O,74
74O,Sem,2815207,74O,74
74O,Sem,2815847,74O,74
74O,Sem,2815862,74O,74
74O,Sem,2816383,74O,74
74O,Sem,2816496,74O,74
74O,Sem,2816528,74O,74
74O,Sem,2816551,74O,74
74O,Sem,2816838,74O,74
74O,Sem,2816920,74O,74
74O,Sem,2816922,74O,74
74O,Sem,2817654,74O,74
74O,Sem,2817865,74O,74
74O,Sem,2817891,74O,74
74O,Sem,2818606,74O,74
74O,Sem,2818638,74O,74
74O,Sem,2818866,74O,74
74O,Sem,2818926,74O,74
76E,Sem,2814197,76E,76
76E,Sem,2814248,76E,76
76E,Sem,2814290,76E,76
76E,Sem,2814704,76E,76
76E,Sem,2814971,76E,76
76E,Sem,2814979,76E,76
76E,Sem,2815072,76E,76
76E,Sem,2815140,76E,76
76E,Sem,2815202,76E,76
76E,Sem,2815362,76E,76
76E,Sem,2815422,76E,76
76E,Sem,2815424,76E,76
76E,Sem,2815532,76E,76
76E,Sem,2815554,76E,76
76E,Sem,2815690,76E,76
76E,Sem,2815752,76E,76
76E,Sem,2815918,76E,76
76E,Sem,2815937,76E,76
76E,Sem,2815968,76E,76
76E,Sem,2816010,76E,76
76E,Sem,2816144,76E,76
76E,Sem,2816146,76E,76
76E,Sem,2816227,76E,76
76E,Sem,2816627,76E,76
76E,Sem,2816710,76E,76
76E,Sem,2817085,76E,76
76E,Sem,2817351,76E,76
76E,Sem,2817444,76E,76
76E,Sem,2817501,76E,76
76E,Sem,2817549,76E,76
76E,Sem,2817556,76E,76
76E,Sem,2817577,76E,76
76E,Sem,2817804,76E,76
76E,Sem,2817810,76E,76
76E,Sem,2817829,76E,76
76E,Sem,2817888,76E,76
76E,Sem,2817919,76E,76
76E,Sem,2817921,76E,76
76E,Sem,2817925,76E,76
76E,Sem,2817970,76E,76
76E,Sem,2818033,76E,76
76E,Sem,2818405,76E,76
76E,Sem,2818945,76E,76
76O,Sem,2814247,76O,76
76O,Sem,2814432,76O,76
76O,Sem,2814556,76O,76
76O,Sem,2815162,76O,76
76O,Sem,2815277,76O,76
76O,Sem,2815423,76O,76
76O,Sem,2815553,76O,76
76O,Sem,2815600,76O,76
76O,Sem,2815774,76O,76
76O,Sem,2815867,76O,76
76O,Sem,2815917,76O,76
76O,Sem,2815938,76O,76
76O,Sem,2815942,76O,76
76O,Sem,2816145,76O,76
76O,Sem,2816173,76O,76
76O,Sem,2816200,76O,76
76O,Sem,2816568,76O,76
76O,Sem,2816570,76O,76
76O,Sem,2816844,76O,76
76O,Sem,2817019,76O,76
76O,Sem,2817350,76O,76
76O,Sem,2817407,76O,76
76O,Sem,2817452,76O,76
76O,Sem,2817500,76O,76
76O,Sem,2817736,76O,76
76O,Sem,2817741,76O,76
76O,Sem,2817830,76O,76
76O,Sem,2817918,76O,76
76O,Sem,2817920,76O,76
76O,Sem,2817924,76O,76
76O,Sem,2818032,76O,76
76O,Sem,2818141,76O,76
76O,Sem,2818450,76O,76
76O,Sem,2818477,76O,76
76O,Sem,2818621,76O,76
76O,Sem,2818734,76O,76
76O,Sem,2818774,76O,76
76O,Sem,2818813,76O,76
76O,Sem,2818897,76O,76
76O,Sem,2818904,76O,76
76O,Sem,2818944,76O,76
901N,Sem,2814224,901N,901
901N,Sem,2814268,901N,901
901N,Sem,2814543,901N,901
901N,Sem,2814936,901N,901
901N,Sem,2815252,901N,901
901N,Sem,2815510,901N,901
901N,Sem,2817327,901N,901
901N,Sem,2817880,901N,901
901N,Sem,2818871,901N,901
901S,Sem,2815037,901S,901
901S,Sem,2815502,901S,901
901S,Sem,2815740,901S,901
901S,Sem,2817070,901S,901
901S,Sem,2817569,901S,901
901S,Sem,2818848,901S,901
902N,Sem,2814401,902N,902
902N,Sem,2814529,902N,902
902N,Sem,2814531,902N,902
902N,Sem,2814645,902N,902
902N,Sem,2815659,902N,902
902N,Sem,2816058,902N,902
902N,Sem,2816098,902N,902
902N,Sem,2816215,902N,902
902N,Sem,2816247,902N,902
902N,Sem,2816798,902N,902
902N,Sem,2816865,902N,902
902N,Sem,2817034,902N,902
902N,Sem,2817164,902N,902
902N,Sem,2817433,902N,902
902N,Sem,2817932,902N,902
902N,Sem,2817974,902N,902
902N,Sem,2818108,902N,902
902N,Sem,2818443,902N,902
902N,Sem,2818509,902N,902
902N,Sem,2818526,902N,902
902S,Sem,2814398,902S,902
902S,Sem,2814526,902S,902
902S,Sem,2814769,902S,902
902S,Sem,2815190,902S,902
902S,Sem,2815246,902S,902
902S,Sem,2815412,902S,902
902S,Sem,2815651,902S,902
902S,Sem,2815855,902S,902
902S,Sem,2816652,902S,902
902S,Sem,2817035,902S,902
902S,Sem,2817161,902S,902
902S,Sem,2817165,902S,902
902S,Sem,2817186,902S,902
902S,Sem,2817194,902S,902
902S,Sem,2817197,902S,902
902S,Sem,2817430,902S,902
902S,Sem,2817929,902S,902
902S,Sem,2818258,902S,902
902S,Sem,2818380,902S,902
902S,Sem,2818440,902S,902
902S,Sem,2818519,902S,902
902S,Sem,2818805,902S,902
902S,Sem,2818931,902S,902
903N,Sem,2814271,903N,903
903N,Sem,2814798,903N,903
903N,Sem,2815071,903N,903
903N,Sem,2815291,903N,903
903N,Sem,2815409,903N,903
903N,Sem,2815497,903N,903
903N,Sem,2815613,903N,903
903N,Sem,2815933,903N,903
903N,Sem,2816133,903N,903
903N,Sem,2816256,903N,903
903N,Sem,2816473,903N,903
903N,Sem,2816533,903N,903
903N,Sem,2816636,903N,903
903N,Sem,2816753,903N,903
903N,Sem,2816769,903N,903
903N,Sem,2816809,903N,903
903N,Sem,2817610,903N,903
903N,Sem,2817816,903N,903
903N,Sem,2818105,903N,903
903N,Sem,2818371,903N,903
903N,Sem,2818619,903N,903
903N,Sem,2818625,903N,903
903S,Sem,2814292,903S,903
903S,Sem,2814380,903S,903
903S,Sem,2814439,903S,903
903S,Sem,2814694,903S,903
903S,Sem,2814735,903S,903
903S,Sem,2815163,903S,903
903S,Sem,2815292,903S,903
903S,Sem,2815614,903S,903
903S,Sem,2815667,903S,903
903S,Sem,2815688,903S,903
903S,Sem,2816174,903S,903
903S,Sem,2816257,903S,903
903S,Sem,2816472,903S,903
903S,Sem,2816534,903S,903
903S,Sem,2816754,903S,903
903S,Sem,2816770,903S,903
903S,Sem,2817051,903S,903
903S,Sem,2817274,903S,903
903S,Sem,2817487,903S,903
903S,Sem,2817611,903S,903
903S,Sem,2818620,903S,903
903S,Sem,2818622,903S,903
903S,Sem,2818668,903S,903
903S,Sem,2818841,903S,903
903S,Sem,2818898,903S,903
903S,Sem,2818952,903S,903
925N,Sem,2814327,925N,925
925N,Sem,2814781,925N,925
925N,Sem,2814919,925N,925
925N,Sem,2814927,925N,925
925N,Sem,2815540,925N,925
925N,Sem,2815682,925N,925
925N,Sem,2816559,925N,925
925N,Sem,2817900,925N,925
925N,Sem,2817913,925N,925
925N,Sem,2818598,925N,925
925N,Sem,2818885,925N,925
925S,Sem,2814547,925S,925
925S,Sem,2815243,925S,925
925S,Sem,2815286,925S,925
925S,Sem,2815370,925S,925
925S,Sem,2815723,925S,925
925S,Sem,2815839,925S,925
925S,Sem,2815982,925S,925
925S,Sem,2816320,925S,925
925S,Sem,2817342,925S,925
925S,Sem,2818057,925S,925
925S,Sem,2818884,925S,925
942E,Sem,2815355,942E,942
942E,Sem,2815884,942E,942
942E,Sem,2816287,942E,942
942E,Sem,2816910,942E,942
942E,Sem,2818355,942E,942
942O,Sem,2814389,942O,942
942O,Sem,2814418,942O,942
942O,Sem,2814648,942O,942
942O,Sem,2817203,942O,942
