route_id,service_id,trip_id,shape_id,trip_short_name
58E,Sem,2898888,58E,58
58E,Sem,2898925,58E,58
58E,Sem,2899100,58E,58
58E,Sem,2899256,58E,58
58E,Sem,2899564,58E,58
58E,Sem,2900168,58E,58
58E,Sem,2900292,58E,58
58E,Sem,2900578,58E,58
58E,Sem,2900652,58E,58
58E,Sem,2900812,58E,58
58O,Sem,2896632,58O,58
58O,Sem,2896869,58O,58
58O,Sem,2896957,58O,58
58O,Sem,2897920,58O,58
58O,Sem,2898004,58O,58
58O,Sem,2898031,58O,58
58O,Sem,2898033,58O,58
58O,Sem,2898216,58O,58
58O,Sem,2898495,58O,58
58O,Sem,2898503,58O,58
58O,Sem,2898522,58O,58
58O,Sem,2898524,58O,58
58O,Sem,2898660,58O,58
58O,Sem,2898710,58O,58
58O,Sem,2898885,58O,58
58O,Sem,2899073,58O,58
58O,Sem,2899147,58O,58
58O,Sem,2899565,58O,58
58O,Sem,2899598,58O,58
58O,Sem,2899621,58O,58
58O,Sem,2899681,58O,58
58O,Sem,2899706,58O,58
58O,Sem,2900579,58O,58
58O,Sem,2900695,58O,58
58O,Sem,2900813,58O,58
58O,Sem,2900826,58O,58
58O,Sem,2900999,58O,58
60E,Sem,2896366,60E,60
60E,Sem,2896788,60E,60
60E,Sem,2896814,60E,60
60E,Sem,2896898,60E,60
60E,Sem,2897043,60E,60
60E,Sem,2897819,60E,60
60E,Sem,2897922,60E,60
60E,Sem,2898061,60E,60
60E,Sem,2898107,60E,60
60E,Sem,2898177,60E,60
60E,Sem,2898357,60E,60
60E,Sem,2898373,60E,60
60E,Sem,2899011,60E,60
60E,Sem,2899029,60E,60
60E,Sem,2900141,60E,60
60E,Sem,2900143,60E,60
60E,Sem,2900145,60E,60
60E,Sem,2900241,60E,60
60E,Sem,2900444,60E,60
60E,Sem,2900575,60E,60
60E,Sem,2900752,60E,60
60O,Sem,2896365,60O,60
60O,Sem,2896791,60O,60
60O,Sem,2896813,60O,60
60O,Sem,2896897,60O,60
60O,Sem,2897042,60O,60
60O,Sem,2897171,60O,60
60O,Sem,2897429,60O,60
60O,Sem,2897813,60O,60
60O,Sem,2897921,60O,60
60O,Sem,2898060,60O,60
60O,Sem,2898106,60O,60
60O,Sem,2898176,60O,60
60O,Sem,2898178,60O,60
60O,Sem,2899010,60O,60
60O,Sem,2899028,60O,60
60O,Sem,2900142,60O,60
60O,Sem,2900144,60O,60
60O,Sem,2900431,60O,60
60O,Sem,2900443,60O,60
60O,Sem,2900574,60O,60
61N,Sem,2896448,61N,61
61N,Sem,2897027,61N,61
61N,Sem,2897073,61N,61
61N,Sem,2897075,61N,61
61N,Sem,2897156,61N,61
61N,Sem,2898302,61N,61
61N,Sem,2898313,61N,61
61N,Sem,2898368,61N,61
61N,Sem,2898516,61N,61
61N,Sem,2898665,61N,61
61N,Sem,2898878,61N,61
61N,Sem,2898929,61N,61
61N,Sem,2898946,61N,61
61N,Sem,2899135,61N,61
61N,Sem,2899157,61N,61
61N,Sem,2899790,61N,61
61N,Sem,2899857,61N,61
61N,Sem,2899972,61N,61
61N,Sem,2900034,61N,61
61N,Sem,2900188,61N,61
61N,Sem,2900422,61N,61
61N,Sem,2900496,61N,61
61N,Sem,2900585,61N,61
61N,Sem,2900601,61N,61
61N,Sem,2900867,61N,61
61N,Sem,2900963,61N,61
61S,Sem,2896823,61S,61
61S,Sem,2896834,61S,61
61S,Sem,2897028,61S,61
61S,Sem,2897068,61S,61
61S,Sem,2897074,61S,61
61S,Sem,2897076,61S,61
61S,Sem,2897122,61S,61
61S,Sem,2897157,61S,61
61S,Sem,2897528,61S,61
61S,Sem,2898314,61S,61
61S,Sem,2898369,61S,61
61S,Sem,2898517,61S,61
61S,Sem,2898574,61S,61
61S,Sem,2898666,61S,61
61S,Sem,2898758,61S,61
61S,Sem,2898775,61S,61
61S,Sem,2898930,61S,61
61S,Sem,2898972,61S,61
61S,Sem,2899067,61S,61
61S,Sem,2899136,61S,61
61S,Sem,2899445,61S,61
61S,Sem,2899509,61S,61
61S,Sem,2899791,61S,61
61S,Sem,2899973,61S,61
61S,Sem,2900189,61S,61
61S,Sem,2900586,61S,61
61S,Sem,2900868,61S,61
63N,Sem,2896358,63N,63
63N,Sem,2896481,63N,63
63N,Sem,2896661,63N,63
63N,Sem,2896685,63N,63
63N,Sem,2897399,63N,63
63N,Sem,2897492,63N,63
63N,Sem,2897498,63N,63
63N,Sem,2897570,63N,63
63N,Sem,2898038,63N,63
63N,Sem,2898279,63N,63
63N,Sem,2898318,63N,63
63N,Sem,2898321,63N,63
63N,Sem,2898374,63N,63
63N,Sem,2898442,63N,63
63N,Sem,2898500,63N,63
63N,Sem,2898718,63N,63
63N,Sem,2898915,63N,63
63N,Sem,2899179,63N,63
63N,Sem,2899547,63N,63
63N,Sem,2899549,63N,63
63N,Sem,2899591,63N,63
63N,Sem,2899719,63N,63
63N,Sem,2899930,63N,63
63N,Sem,2900157,63N,63
63N,Sem,2900277,63N,63
63N,Sem,2900445,63N,63
63N,Sem,2900723,63N,63
63N,Sem,2900725,63N,63
63S,Sem,2896249,63S,63
63S,Sem,2896482,63S,63
63S,Sem,2896577,63S,63
63S,Sem,2896662,63S,63
63S,Sem,2896684,63S,63
63S,Sem,2896686,63S,63
63S,Sem,2896909,63S,63
63S,Sem,2897210,63S,63
63S,Sem,2897493,63S,63
63S,Sem,2897499,63S,63
63S,Sem,2897571,63S,63
63S,Sem,2898058,63S,63
63S,Sem,2898280,63S,63
63S,Sem,2898375,63S,63
63S,Sem,2898445,63S,63
63S,Sem,2898499,63S,63
63S,Sem,2898501,63S,63
63S,Sem,2899180,63S,63
63S,Sem,2899219,63S,63
63S,Sem,2899536,63S,63
63S,Sem,2899548,63S,63
63S,Sem,2899592,63S,63
63S,Sem,2899720,63S,63
63S,Sem,2899931,63S,63
63S,Sem,2900278,63S,63
63S,Sem,2900380,63S,63
63S,Sem,2900724,63S,63
63S,Sem,2900726,63S,63
65N,Sem,2896274,65N,65
65N,Sem,2896303,65N,65
65N,Sem,2896349,65N,65
65N,Sem,2896408,65N,65
65N,Sem,2896908,65N,65
65N,Sem,2897150,65N,65
65N,Sem,2897158,65N,65
65N,Sem,2897286,65N,65
65N,Sem,2897315,65N,65
65N,Sem,2897418,65N,65
65N,Sem,2897557,65N,65
65N,Sem,2897798,65N,65
65N,Sem,2897830,65N,65
65N,Sem,2898011,65N,65
65N,Sem,2898021,65N,65
65N,Sem,2898292,65N,65
65N,Sem,2898305,65N,65
65N,Sem,2898382,65N,65
65N,Sem,2898483,65N,65
65N,Sem,2898498,65N,65
65N,Sem,2898565,65N,65
65N,Sem,2898721,65N,65
65N,Sem,2898801,65N,65
65N,Sem,2898853,65N,65
65N,Sem,2899063,65N,65
65N,Sem,2899298,65N,65
65N,Sem,2899411,65N,65
65N,Sem,2899442,65N,65
65N,Sem,2899459,65N,65
65N,Sem,2899576,65N,65
65N,Sem,2899724,65N,65
65N,Sem,2899913,65N,65
65N,Sem,2899976,65N,65
65N,Sem,2900067,65N,65
65N,Sem,2900099,65N,65
65N,Sem,2900182,65N,65
65N,Sem,2900202,65N,65
65N,Sem,2900286,65N,65
65N,Sem,2900362,65N,65
65N,Sem,2900387,65N,65
65N,Sem,2900412,65N,65
65N,Sem,2900420,65N,65
65N,Sem,2900494,65N,65
65N,Sem,2900568,65N,65
65N,Sem,2900708,65N,65
65N,Sem,2900895,65N,65
65N,Sem,2900913,65N,65
65S,Sem,2896273,65S,65
65S,Sem,2896275,65S,65
65S,Sem,2896350,65S,65
65S,Sem,2896359,65S,65
65S,Sem,2896409,65S,65
65S,Sem,2896693,65S,65
65S,Sem,2896891,65S,65
65S,Sem,2897033,65S,65
65S,Sem,2897151,65S,65
65S,Sem,2897285,65S,65
65S,Sem,2897287,65S,65
65S,Sem,2897316,65S,65
65S,Sem,2897421,65S,65
65S,Sem,2897526,65S,65
65S,Sem,2897558,65S,65
65S,Sem,2897681,65S,65
65S,Sem,2897707,65S,65
65S,Sem,2897799,65S,65
65S,Sem,2897831,65S,65
65S,Sem,2898010,65S,65
65S,Sem,2898293,65S,65
65S,Sem,2898306,65S,65
65S,Sem,2898319,65S,65
65S,Sem,2898383,65S,65
65S,Sem,2898418,65S,65
65S,Sem,2898479,65S,65
65S,Sem,2898484,65S,65
65S,Sem,2898722,65S,65
65S,Sem,2898802,65S,65
65S,Sem,2899064,65S,65
65S,Sem,2899222,65S,65
65S,Sem,2899299,65S,65
65S,Sem,2899412,65S,65
65S,Sem,2899460,65S,65
65S,Sem,2899577,65S,65
65S,Sem,2899709,65S,65
65S,Sem,2899725,65S,65
65S,Sem,2899914,65S,65
65S,Sem,2899977,65S,65
65S,Sem,2900068,65S,65
65S,Sem,2900203,65S,65
65S,Sem,2900239,65S,65
65S,Sem,2900361,65S,65
65S,Sem,2900363,65S,65
65S,Sem,2900421,65S,65
65S,Sem,2900495,65S,65
65S,Sem,2900569,65S,65
65S,Sem,2900709,65S,65
65S,Sem,2900810,65S,65
65S,Sem,2900914,65S,65
66E,Sem,2896647,66E,66
66E,Sem,2896967,66E,66
66E,Sem,2897046,66E,66
66E,Sem,2897060,66E,66
66E,Sem,2897233,66E,66
66E,Sem,2897238,66E,66
66E,Sem,2897439,66E,66
66E,Sem,2897521,66E,66
66E,Sem,2897641,66E,66
66E,Sem,2897745,66E,66
66E,Sem,2897956,66E,66
66E,Sem,2897993,66E,66
66E,Sem,2898073,66E,66
66E,Sem,2898161,66E,66
66E,Sem,2898268,66E,66
66E,Sem,2898410,66E,66
66E,Sem,2898571,66E,66
66E,Sem,2898789,66E,66
66E,Sem,2898856,66E,66
66E,Sem,2900194,66E,66
66E,Sem,2900566,66E,66
66E,Sem,2900633,66E,66
66E,Sem,2900662,66E,66
66E,Sem,2900720,66E,66
66E,Sem,2900824,66E,66
66E,Sem,2900837,66E,66
66E,Sem,2900996,66E,66
66O,Sem,2896461,66O,66
66O,Sem,2896646,66O,66
66O,Sem,2896951,66O,66
66O,Sem,2896966,66O,66
66O,Sem,2897059,66O,66
66O,Sem,2897520,66O,66
66O,Sem,2897640,66O,66
66O,Sem,2897955,66O,66
66O,Sem,2898072,66O,66
66O,Sem,2898160,66O,66
66O,Sem,2898267,66O,66
66O,Sem,2898409,66O,66
66O,Sem,2898570,66O,66
66O,Sem,2898788,66O,66
66O,Sem,2898855,66O,66
66O,Sem,2899058,66O,66
66O,Sem,2900138,66O,66
66O,Sem,2900193,66O,66
66O,Sem,2900433,66O,66
66O,Sem,2900565,66O,66
66O,Sem,2900612,66O,66
66O,Sem,2900661,66O,66
66O,Sem,2900719,66O,66
66O,Sem,2900836,66O,66
70E,Sem,2896338,70E,70
70E,Sem,2896375,70E,70
70E,Sem,2896902,70E,70
70E,Sem,2897029,70E,70
70E,Sem,2897125,70E,70
70E,Sem,2897250,70E,70
70E,Sem,2897342,70E,70
70E,Sem,2897348,70E,70
70E,Sem,2897379,70E,70
70E,Sem,2897657,70E,70
70E,Sem,2897812,70E,70
70E,Sem,2897965,70E,70
70E,Sem,2898103,70E,70
70E,Sem,2898334,70E,70
70E,Sem,2898431,70E,70
70E,Sem,2898512,70E,70
70E,Sem,2898667,70E,70
70E,Sem,2899416,70E,70
70E,Sem,2899446,70E,70
70E,Sem,2899516,70E,70
70E,Sem,2899525,70E,70
70E,Sem,2899588,70E,70
70E,Sem,2899743,70E,70
70E,Sem,2899834,70E,70
70E,Sem,2899847,70E,70
70E,Sem,2900045,70E,70
70E,Sem,2900110,70E,70
70E,Sem,2900262,70E,70
70E,Sem,2900276,70E,70
70E,Sem,2900310,70E,70
70E,Sem,2900710,70E,70
70E,Sem,2900746,70E,70
70E,Sem,2900786,70E,70
70E,Sem,2900796,70E,70
70E,Sem,2900820,70E,70
70O,Sem,2896255,70O,70
70O,Sem,2896326,70O,70
70O,Sem,2896633,70O,70
70O,Sem,2896701,70O,70
70O,Sem,2896742,70O,70
70O,Sem,2896795,70O,70
70O,Sem,2896797,70O,70
70O,Sem,2896888,70O,70
70O,Sem,2897026,70O,70
70O,Sem,2897175,70O,70
70O,Sem,2898049,70O,70
70O,Sem,2898217,70O,70
70O,Sem,2898513,70O,70
70O,Sem,2898618,70O,70
70O,Sem,2898624,70O,70
70O,Sem,2898748,70O,70
70O,Sem,2898985,70O,70
70O,Sem,2899181,70O,70
70O,Sem,2899441,70O,70
70O,Sem,2899497,70O,70
70O,Sem,2899579,70O,70
70O,Sem,2899888,70O,70
70O,Sem,2900132,70O,70
70O,Sem,2900285,70O,70
70O,Sem,2900375,70O,70
70O,Sem,2900621,70O,70
70O,Sem,2900623,70O,70
70O,Sem,2900629,70O,70
70O,Sem,2900761,70O,70
70O,Sem,2900814,70O,70
70O,Sem,2900850,70O,70
73N,Sem,2896250,73N,73
73N,Sem,2896411,73N,73
73N,Sem,2896903,73N,73
73N,Sem,2897091,73N,73
73N,Sem,2897336,73N,73
73N,Sem,2897369,73N,73
73N,Sem,2897889,73N,73
73N,Sem,2897982,73N,73
73N,Sem,2898309,73N,73
73N,Sem,2898343,73N,73
73N,Sem,2898535,73N,73
73N,Sem,2898622,73N,73
73N,Sem,2898657,73N,73
73N,Sem,2898702,73N,73
73N,Sem,2898711,73N,73
73N,Sem,2898740,73N,73
73N,Sem,2898862,73N,73
73N,Sem,2898874,73N,73
73N,Sem,2898886,73N,73
73N,Sem,2898909,73N,73
73N,Sem,2899012,73N,73
73N,Sem,2899170,73N,73
73N,Sem,2899347,73N,73
73N,Sem,2899382,73N,73
73N,Sem,2899426,73N,73
73N,Sem,2899541,73N,73
73N,Sem,2899640,73N,73
73N,Sem,2899688,73N,73
73N,Sem,2899883,73N,73
73N,Sem,2899997,73N,73
73N,Sem,2900242,73N,73
73N,Sem,2900249,73N,73
73N,Sem,2900267,73N,73
73N,Sem,2900472,73N,73
73N,Sem,2900545,73N,73
73N,Sem,2900580,73N,73
73N,Sem,2900684,73N,73
73N,Sem,2900821,73N,73
73N,Sem,2900952,73N,73
73N,Sem,2901004,73N,73
73S,Sem,2896251,73S,73
73S,Sem,2896412,73S,73
73S,Sem,2897092,73S,73
73S,Sem,2897337,73S,73
73S,Sem,2897370,73S,73
73S,Sem,2897390,73S,73
73S,Sem,2897784,73S,73
73S,Sem,2897890,73S,73
73S,Sem,2897948,73S,73
73S,Sem,2897983,73S,73
73S,Sem,2898194,73S,73
73S,Sem,2898310,73S,73
73S,Sem,2898317,73S,73
73S,Sem,2898344,73S,73
73S,Sem,2898536,73S,73
73S,Sem,2898553,73S,73
73S,Sem,2898623,73S,73
73S,Sem,2898658,73S,73
73S,Sem,2898703,73S,73
73S,Sem,2898741,73S,73
73S,Sem,2898863,73S,73
73S,Sem,2898875,73S,73
73S,Sem,2898887,73S,73
73S,Sem,2898910,73S,73
73S,Sem,2899013,73S,73
73S,Sem,2899171,73S,73
73S,Sem,2899427,73S,73
73S,Sem,2899542,73S,73
73S,Sem,2899689,73S,73
73S,Sem,2899884,73S,73
73S,Sem,2899998,73S,73
73S,Sem,2900199,73S,73
73S,Sem,2900243,73S,73
73S,Sem,2900268,73S,73
73S,Sem,2900473,73S,73
73S,Sem,2900546,73S,73
73S,Sem,2900581,73S,73
73S,Sem,2900822,73S,73
73S,Sem,2900831,73S,73
73S,Sem,2900953,73S,73
73S,Sem,2901005,73S,73
74E,Sem,2896856,74E,74
74E,Sem,2896895,74E,74
74E,Sem,2897167,74E,74
74E,Sem,2897211,74E,74
74E,Sem,2897606,74E,74
74E,Sem,2897967,74E,74
74E,Sem,2898358,74E,74
74E,Sem,2898528,74E,74
74E,Sem,2898637,74E,74
74E,Sem,2898639,74E,74
74E,Sem,2898820,74E,74
74E,Sem,2899805,74E,74
74E,Sem,2900019,74E,74
74E,Sem,2900039,74E,74
74E,Sem,2900046,74E,74
74E,Sem,2900251,74E,74
74E,Sem,2900255,74E,74
74E,Sem,2900351,74E,74
74E,Sem,2900456,74E,74
74O,Sem,2896586,74O,74
74O,Sem,2896896,74O,74
74O,Sem,2896942,74O,74
74O,Sem,2897168,74O,74
74O,Sem,2897586,74O,74
74O,Sem,2897598,74O,74
74O,Sem,2897607,74O,74
74O,Sem,2898237,74O,74
74O,Sem,2898527,74O,74
74O,Sem,2898529,74O,74
74O,Sem,2898638,74O,74
74O,Sem,2899806,74O,74
74O,Sem,2900020,74O,74
74O,Sem,2900040,74O,74
74O,Sem,2900047,74O,74
74O,Sem,2900236,74O,74
74O,Sem,2900282,74O,74
74O,Sem,2900289,74O,74
74O,Sem,2900352,74O,74
74O,Sem,2900759,74O,74
74O,Sem,2900782,74O,74
76E,Sem,2896231,76E,76
76E,Sem,2896270,76E,76
76E,Sem,2896314,76E,76
76E,Sem,2896734,76E,76
76E,Sem,2896878,76E,76
76E,Sem,2897111,76E,76
76E,Sem,2897119,76E,76
76E,Sem,2897153,76E,76
76E,Sem,2897454,76E,76
76E,Sem,2897512,76E,76
76E,Sem,2897514,76E,76
76E,Sem,2897629,76E,76
76E,Sem,2897692,76E,76
76E,Sem,2897716,76E,76
76E,Sem,2897877,76E,76
76E,Sem,2897925,76E,76
76E,Sem,2898026,76E,76
76E,Sem,2898045,76E,76
76E,Sem,2898232,76E,76
76E,Sem,2898297,76E,76
76E,Sem,2898299,76E,76
76E,Sem,2898651,76E,76
76E,Sem,2898653,76E,76
76E,Sem,2898779,76E,76
76E,Sem,2898798,76E,76
76E,Sem,2898804,76E,76
76E,Sem,2898830,76E,76
76E,Sem,2898852,76E,76
76E,Sem,2899039,76E,76
76E,Sem,2899324,76E,76
76E,Sem,2899368,76E,76
76E,Sem,2899555,76E,76
76E,Sem,2899670,76E,76
76E,Sem,2899816,76E,76
76E,Sem,2899874,76E,76
76E,Sem,2899953,76E,76
76E,Sem,2900044,76E,76
76E,Sem,2900600,76E,76
76E,Sem,2900920,76E,76
76E,Sem,2900989,76E,76
76E,Sem,2901018,76E,76
76O,Sem,2896269,76O,76
76O,Sem,2896470,76O,76
76O,Sem,2896600,76O,76
76O,Sem,2896916,76O,76
76O,Sem,2896918,76O,76
76O,Sem,2896984,76O,76
76O,Sem,2897050,76O,76
76O,Sem,2897275,76O,76
76O,Sem,2897513,76O,76
76O,Sem,2897592,76O,76
76O,Sem,2897628,76O,76
76O,Sem,2897856,76O,76
76O,Sem,2897887,76O,76
76O,Sem,2897924,76O,76
76O,Sem,2897974,76O,76
76O,Sem,2897985,76O,76
76O,Sem,2898025,76O,76
76O,Sem,2898046,76O,76
76O,Sem,2898050,76O,76
76O,Sem,2898124,76O,76
76O,Sem,2898298,76O,76
76O,Sem,2898326,76O,76
76O,Sem,2898650,76O,76
76O,Sem,2898652,76O,76
76O,Sem,2898749,76O,76
76O,Sem,2899201,76O,76
76O,Sem,2899223,76O,76
76O,Sem,2899277,76O,76
76O,Sem,2899282,76O,76
76O,Sem,2899303,76O,76
76O,Sem,2899671,76O,76
76O,Sem,2899873,76O,76
76O,Sem,2900385,76O,76
76O,Sem,2900463,76O,76
76O,Sem,2900587,76O,76
76O,Sem,2900599,76O,76
76O,Sem,2900618,76O,76
76O,Sem,2900669,76O,76
76O,Sem,2900672,76O,76
76O,Sem,2900818,76O,76
76O,Sem,2900929,76O,76
76O,Sem,2900988,76O,76
901N,Sem,2896298,901N,901
901N,Sem,2896587,901N,901
901N,Sem,2896863,901N,901
901N,Sem,2897010,901N,901
901N,Sem,2897263,901N,901
901N,Sem,2897338,901N,901
901N,Sem,2897380,901N,901
901N,Sem,2898742,901N,901
901N,Sem,2900787,901N,901
901S,Sem,2896749,901S,901
901S,Sem,2897840,901S,901
901S,Sem,2898705,901S,901
901S,Sem,2898732,901S,901
901S,Sem,2898941,901S,901
901S,Sem,2899866,901S,901
902N,Sem,2896439,902N,902
902N,Sem,2896502,902N,902
902N,Sem,2896569,902N,902
902N,Sem,2896574,902N,902
902N,Sem,2896676,902N,902
902N,Sem,2896965,902N,902
902N,Sem,2896996,902N,902
902N,Sem,2897696,902N,902
902N,Sem,2897773,902N,902
902N,Sem,2897898,902N,902
902N,Sem,2899126,902N,902
902N,Sem,2899717,902N,902
902N,Sem,2900211,902N,902
902N,Sem,2900245,902N,902
902N,Sem,2900369,902N,902
902N,Sem,2900491,902N,902
902N,Sem,2900527,902N,902
902N,Sem,2900776,902N,902
902N,Sem,2900890,902N,902
902S,Sem,2896436,902S,902
902S,Sem,2896566,902S,902
902S,Sem,2896962,902S,902
902S,Sem,2897185,902S,902
902S,Sem,2897332,902S,902
902S,Sem,2897612,902S,902
902S,Sem,2897740,902S,902
902S,Sem,2898348,902S,902
902S,Sem,2898352,902S,902
902S,Sem,2898809,902S,902
902S,Sem,2898817,902S,902
902S,Sem,2898836,902S,902
902S,Sem,2898993,902S,902
902S,Sem,2899468,902S,902
902S,Sem,2899714,902S,902
902S,Sem,2900229,902S,902
902S,Sem,2900370,902S,902
902S,Sem,2900392,902S,902
902S,Sem,2900520,902S,902
902S,Sem,2900731,902S,902
902S,Sem,2900847,902S,902
903N,Sem,2896301,903N,903
903N,Sem,2896826,903N,903
903N,Sem,2897051,903N,903
903N,Sem,2897152,903N,903
903N,Sem,2897424,903N,903
903N,Sem,2897708,903N,903
903N,Sem,2898041,903N,903
903N,Sem,2898286,903N,903
903N,Sem,2898403,903N,903
903N,Sem,2898437,903N,903
903N,Sem,2898541,903N,903
903N,Sem,2898699,903N,903
903N,Sem,2898936,903N,903
903N,Sem,2898980,903N,903
903N,Sem,2899094,903N,903
903N,Sem,2899137,903N,903
903N,Sem,2899349,903N,903
903N,Sem,2899693,903N,903
903N,Sem,2899845,903N,903
903N,Sem,2900208,903N,903
903N,Sem,2900616,903N,903
903N,Sem,2900701,903N,903
903N,Sem,2900803,903N,903
903S,Sem,2896316,903S,903
903S,Sem,2896407,903S,903
903S,Sem,2896477,903S,903
903S,Sem,2896764,903S,903
903S,Sem,2897052,903S,903
903S,Sem,2897276,903S,903
903S,Sem,2897709,903S,903
903S,Sem,2897755,903S,903
903S,Sem,2898253,903S,903
903S,Sem,2898327,903S,903
903S,Sem,2898402,903S,903
903S,Sem,2898438,903S,903
903S,Sem,2898700,903S,903
903S,Sem,2898777,903S,903
903S,Sem,2898937,903S,903
903S,Sem,2898949,903S,903
903S,Sem,2899095,903S,903
903S,Sem,2899513,903S,903
903S,Sem,2899694,903S,903
903S,Sem,2899846,903S,903
903S,Sem,2899859,903S,903
903S,Sem,2900258,903S,903
903S,Sem,2900617,903S,903
903S,Sem,2900619,903S,903
903S,Sem,2900767,903S,903
903S,Sem,2900804,903S,903
903S,Sem,2900930,903S,903
903S,Sem,2901009,903S,903
925N,Sem,2896624,925N,925
925N,Sem,2896659,925N,925
925N,Sem,2896809,925N,925
925N,Sem,2896990,925N,925
925N,Sem,2898076,925N,925
925N,Sem,2898612,925N,925
925N,Sem,2898645,925N,925
925N,Sem,2899258,925N,925
925N,Sem,2899332,925N,925
925N,Sem,2899927,925N,925
925N,Sem,2900792,925N,925
925S,Sem,2896591,925S,925
925S,Sem,2897329,925S,925
925S,Sem,2897462,925S,925
925S,Sem,2897823,925S,925
925S,Sem,2897865,925S,925
925S,Sem,2897972,925S,925
925S,Sem,2898091,925S,925
925S,Sem,2898493,925S,925
925S,Sem,2898961,925S,925
925S,Sem,2899627,925S,925
925S,Sem,2900791,925S,925
942E,Sem,2898002,942E,942
942E,Sem,2898458,942E,942
942E,Sem,2899216,942E,942
942E,Sem,2899319,942E,942
942E,Sem,2900892,942E,942
942O,Sem,2896416,942O,942
942O,Sem,2896456,942O,942
942O,Sem,2896679,942O,942
942O,Sem,2899474,942O,942
