trip_id,arrival_time,departure_time,stop_id,stop_sequence,pickup_type,drop_off_type
2897932,67999,68004,41373,42,0,0
2897932,68036,68040,41377,43,0,0
2897932,68051,68067,41379,44,0,0
2897932,68085,68089,41382,45,0,0
2897932,68112,68116,41384,46,0,0
2897932,68136,68156,41386,47,0,0
2897932,68170,68174,41388,48,0,0
2897932,68227,68235,41390,49,0,0
2897932,68253,68287,41393,50,0,0
2897932,68336,68340,42101,51,0,0
2897932,68359,68370,42103,52,0,0
2897932,68386,68390,42105,53,0,0
2897932,68410,68415,42107,54,0,0
2897932,68443,68458,42110,55,0,0
2897932,68481,68507,42112,56,0,0
2897932,68537,68540,42114,57,0,0
2897932,68556,68559,42116,58,0,0
2897932,68592,68595,42118,59,0,0
2897932,68628,68631,42121,60,0,0
2897932,68647,68657,42123,61,0,0
2897932,68682,68686,42125,62,0,0
2897932,68708,68711,42127,63,0,0
2897932,68723,68726,42129,64,0,0
2897932,68759,68762,42132,65,0,0
2897932,68825,68835,42134,66,0,0
2897932,68872,68875,42136,67,0,0
2897932,68892,68902,42138,68,0,0
2897932,68929,68939,42140,69,0,0
2897932,68954,68957,41988,70,0,0
2897932,68979,68997,41990,71,0,0
2897932,69010,69028,41992,72,0,0
2897932,69056,69059,41994,73,0,0
2897932,69091,69110,41996,74,0,0
2897932,69126,69144,41999,75,0,0
2897932,69154,69157,42001,76,0,0
2897932,69174,69192,42003,77,0,0
2897932,69227,69237,42005,78,0,0
2897932,69249,69259,42008,79,0,0
2897932,69275,69309,42010,80,0,0
2897932,69316,69316,42409,81,0,0
2897932,69334,69334,42414,82,0,0
2897932,69370,69373,42416,83,0,0
2897932,69386,69396,42418,84,0,0
2897932,69416,69431,42420,85,0,0
2897932,69450,69465,42411,86,0,0
2897932,69479,69489,42412,87,0,0
2897932,69501,69511,42178,88,0,0
2897932,69519,69527,42179,89,0,0
2897932,69538,69547,42180,90,0,0
2897932,69577,69587,42184,91,0,0
2897932,69609,69618,42451,92,0,0
2897932,69636,69636,45060,93,0,0
2897932,69670,69670,42452,94,0,0
2897932,69716,69716,42454,95,0,0
2897932,69731,69735,42447,96,0,0
2897932,69749,69758,42455,97,0,0
2897932,69785,69790,42457,98,0,0
2897998,29984,29987,43295,1,0,0
2897998,30096,30115,41505,2,0,0
2897998,30139,30162,41502,3,0,0
2897998,30193,30211,45058,4,0,0
2897998,30290,30314,42828,5,0,0
2897998,30329,30370,42830,6,0,0
2897998,30382,30384,46422,7,0,0
2897998,30464,30469,42832,8,0,0
2897998,30495,30510,41958,9,0,0
2897998,30543,30549,41937,10,0,0
2897998,30614,30628,43147,11,0,0
2897998,30643,30653,43148,12,0,0
2897998,30676,30751,43507,13,0,0
2897998,30842,30857,43509,14,0,0
2897998,30974,30987,41342,15,0,0
2897998,30999,31002,41360,16,0,0
2897998,31020,31024,41380,17,0,0
2897998,31044,31137,41395,18,0,0
2897998,31154,31168,41323,19,0,0
2897998,31179,31194,41325,20,0,0
2897998,31216,31302,41327,21,0,0
2897998,31329,31333,41331,22,0,0
2897998,31345,31365,41334,23,0,0
2897998,31375,31377,41336,24,0,0
2897998,31385,31388,41338,25,0,0
2897998,31399,31423,41339,26,0,0
2897998,31431,31458,41341,27,0,0
2897998,31473,31487,41344,28,0,0
2897998,31505,31517,41346,29,0,0
2897998,31534,31554,41348,30,0,0
2897998,31565,31584,41350,31,0,0
2897998,31601,31626,41353,32,0,0
2897998,31644,31674,41355,33,0,0
2897998,31694,31698,41357,34,0,0
2897998,31717,31739,41359,35,0,0
2897998,31752,31755,41361,36,0,0
2897998,31778,31781,41363,37,0,0
2897998,31792,31795,41365,38,0,0
2897998,31818,31821,41367,39,0,0
2897998,31829,31851,41369,40,0,0
2897998,31870,31874,41372,41,0,0
2897998,31880,31945,41373,42,0,0
2897998,31991,31995,41377,43,0,0
2897998,32003,32006,41379,44,0,0
2897998,32032,32036,41382,45,0,0
2897998,32056,32060,41384,46,0,0
2897998,32077,32103,41386,47,0,0
2897998,32117,32150,41388,48,0,0
2897998,32176,32211,41390,49,0,0
2897998,32231,32249,41393,50,0,0
2897998,32282,32286,42101,51,0,0
2897998,32301,32309,42103,52,0,0
2897998,32323,32326,42105,53,0,0
2897998,32346,32366,42107,54,0,0
2897998,32390,32398,42110,55,0,0
2897998,32416,32419,42112,56,0,0
2897998,32433,32447,42114,57,0,0
2897998,32462,32465,42116,58,0,0
2897998,32491,32493,42118,59,0,0
2897998,32523,32527,42121,60,0,0
2897998,32540,32554,42123,61,0,0
2897998,32575,32578,42125,62,0,0
2897998,32597,32600,42127,63,0,0
2897998,32611,32613,42129,64,0,0
2897998,32645,32648,42132,65,0,0
2897998,32706,32714,42134,66,0,0
2897998,32749,32752,42136,67,0,0
2897998,32767,32776,42138,68,0,0
2897998,32803,32810,42140,69,0,0
2897998,32823,32826,41988,70,0,0
2897998,32847,32857,41990,71,0,0
2897998,32869,32872,41992,72,0,0
2897998,32894,32897,41994,73,0,0
2897998,32922,32930,41996,74,0,0
2897998,32945,32948,41999,75,0,0
2897998,32956,32959,42001,76,0,0
2897998,33009,33021,42003,77,0,0
2897998,33054,33062,42005,78,0,0
2897998,33075,33083,42008,79,0,0
2897998,33102,33144,42010,80,0,0
2897998,33152,33152,42414,82,0,0
2897998,33190,33190,42416,83,0,0
2897998,33210,33231,42418,84,0,0
2897998,33252,33271,42420,85,0,0
2897998,33289,33303,42411,86,0,0
2897998,33316,33326,42412,87,0,0
2897998,33337,33359,42178,88,0,0
2897998,33368,33376,42179,89,0,0
2897998,33386,33394,42180,90,0,0
2897998,33422,33429,42184,91,0,0
2897998,33452,33475,42451,92,0,0
2897998,33497,33497,45060,93,0,0
2897998,33531,33531,42452,94,0,0
2897998,33577,33577,42454,95,0,0
2897998,33586,33593,42447,96,0,0
2897998,33606,33614,42455,97,0,0
2897998,33638,33652,42457,98,0,0
2898164,56814,56833,43295,1,0,0
2898164,56885,56889,41505,2,0,0
2898164,56925,56930,41502,3,0,0
2898164,56951,56984,45058,4,0,0
2898164,57067,57087,42828,5,0,0
2898164,57101,57129,42830,6,0,0
2898164,57142,57146,46422,7,0,0
2898164,57231,57247,42832,8,0,0
2898164,57294,57325,41958,9,0,0
2898164,57379,57386,41937,10,0,0
2898164,57484,57502,43147,11,0,0
2898164,57519,57546,43148,12,0,0
2898164,57621,57688,43507,13,0,0
2898164,57811,57836,43509,14,0,0
2898164,57945,57950,41342,15,0,0
2898164,57962,57965,41360,16,0,0
2898164,57998,58036,41380,17,0,0
2898164,58202,58299,41395,18,0,0
2898164,58321,58341,41323,19,0,0
2898164,58353,58373,41325,20,0,0
2898164,58401,58423,41327,21,0,0
2898164,58447,58503,41331,22,0,0
2898164,58515,58518,41334,23,0,0
2898164,58528,58547,41336,24,0,0
2898164,58558,58562,41338,25,0,0
2898164,58575,58658,41339,26,0,0
2898164,58667,58689,41341,27,0,0
2898164,58705,58724,41344,28,0,0
2898164,58744,58762,41346,29,0,0
2898164,58778,58797,41348,30,0,0
2898164,58809,58823,41350,31,0,0
2898164,58838,58896,41353,32,0,0
2898164,58912,58917,41355,33,0,0
2898164,58933,58937,41357,34,0,0
2898164,58955,58971,41359,35,0,0
2898164,59018,59024,41361,36,0,0
2898164,59049,59068,41363,37,0,0
2898164,59081,59085,41365,38,0,0
2898164,59109,59124,41367,39,0,0
2898164,59133,59137,41369,40,0,0
2898164,59179,59183,41372,41,0,0
2898164,59190,59215,41373,42,0,0
2898164,59244,59248,41377,43,0,0
2898164,59257,59275,41379,44,0,0
2898164,59291,59306,41382,45,0,0
2898164,59340,59343,41384,46,0,0
2898164,59360,59377,41386,47,0,0
2898164,59390,59407,41388,48,0,0
2898164,59437,59512,41390,49,0,0
2898164,59530,59541,41393,50,0,0
2898164,59573,59589,42101,51,0,0
2898164,59652,59675,42103,52,0,0
2898164,59689,59693,42105,53,0,0
2898164,59711,59714,42107,54,0,0
2898164,59740,59749,42110,55,0,0
2898164,59772,59780,42112,56,0,0
2898164,59833,59838,42114,57,0,0
2898164,59860,59883,42116,58,0,0
2898164,60112,60125,42118,59,0,0
2898164,60257,60279,42121,60,0,0
2898164,60354,60378,42123,61,0,0
2898164,60400,60403,42125,62,0,0
2898164,60420,60422,42127,63,0,0
2898164,60432,60435,42129,64,0,0
2898164,60461,60464,42132,65,0,0
2898164,60540,60552,42134,66,0,0
2898164,60652,60660,42136,67,0,0
2898164,60689,60707,42138,68,0,0
2898164,60743,60762,42140,69,0,0
2898164,60776,60778,41988,70,0,0
2898164,60800,60809,41990,71,0,0
2898164,60820,60823,41992,72,0,0
2898164,60849,60868,41994,73,0,0
2898164,60898,60907,41996,74,0,0
2898164,60922,60937,41999,75,0,0
2898164,60947,60950,42001,76,0,0
2898164,60967,60985,42003,77,0,0
2898164,61017,61026,42005,78,0,0
2898164,61039,61050,42008,79,0,0
2898164,61077,61121,42010,80,0,0
2898164,61129,61129,42409,81,0,0
2898164,61147,61147,42414,82,0,0
2898164,61185,61185,42416,83,0,0
2898164,61197,61205,42418,84,0,0
2898164,61223,61231,42420,85,0,0
2898164,61248,61257,42411,86,0,0
2898164,61269,61289,42412,87,0,0
2898164,61301,61309,42178,88,0,0
2898164,61318,61326,42179,89,0,0
2898164,61337,61351,42180,90,0,0
2898164,61379,61388,42184,91,0,0
2898164,61410,61424,42451,92,0,0
2898164,61441,61441,45060,93,0,0
2898164,61475,61475,42452,94,0,0
2898164,61521,61521,42454,95,0,0
2898164,61535,61539,42447,96,0,0
2898164,61552,61561,42455,97,0,0
2898164,61597,61603,42457,98,0,0
2898190,50461,50476,41505,2,0,0
2898190,50522,50543,41502,3,0,0
2898190,50606,50627,45058,4,0,0
2898190,50765,50811,42828,5,0,0
2898190,50827,50857,42830,6,0,0
2898190,50871,50874,46422,7,0,0
2898190,50929,50972,42832,8,0,0
2898190,51026,51049,41958,9,0,0
2898190,51121,51148,41937,10,0,0
2898190,51216,51231,43147,11,0,0
2898190,51245,51262,43148,12,0,0
2898190,51292,51346,43507,13,0,0
2898190,51389,51464,43509,14,0,0
2898190,51546,51560,41342,15,0,0
2898190,51573,51576,41360,16,0,0
2898190,51653,51657,41380,17,0,0
2898190,51714,51828,41395,18,0,0
2898190,51847,51874,41323,19,0,0
2898190,51885,51888,41325,20,0,0
2898190,51907,51933,41327,21,0,0
2898190,51960,51978,41331,22,0,0
2898190,51990,52004,41334,23,0,0
2898190,52014,52018,41336,24,0,0
2898190,52028,52031,41338,25,0,0
2898190,52048,52139,41339,26,0,0
2898190,52148,52183,41341,27,0,0
2898190,52198,52218,41344,28,0,0
2898190,52238,52241,41346,29,0,0
2898190,52256,52270,41348,30,0,0
2898190,52282,52287,41350,31,0,0
2898190,52304,52337,41353,32,0,0
2898190,52353,52356,41355,33,0,0
2898190,52373,52376,41357,34,0,0
2898190,52395,52398,41359,35,0,0
2898190,52412,52415,41361,36,0,0
2898190,52452,52456,41363,37,0,0
2898190,52469,52498,41365,38,0,0
2898190,52525,52528,41367,39,0,0
2898190,52537,52565,41369,40,0,0
2898190,52609,52630,41372,41,0,0
2898190,52637,52653,41373,42,0,0
2898190,52680,52700,41377,43,0,0
2898190,52709,52712,41379,44,0,0
2898190,52725,52728,41382,45,0,0
2898190,52746,52749,41384,46,0,0
2898190,52796,52799,41386,47,0,0
2898190,52810,52832,41388,48,0,0
2898190,52876,52899,41390,49,0,0
2898190,52948,52967,41393,50,0,0
2898190,53016,53035,42101,51,0,0
2898190,53053,53061,42103,52,0,0
2898190,53075,53078,42105,53,0,0
2898190,53095,53115,42107,54,0,0
2898190,53140,53155,42110,55,0,0
2898190,53180,53212,42112,56,0,0
2898190,53228,53231,42114,57,0,0
2898190,53245,53247,42116,58,0,0
2898190,53277,53279,42118,59,0,0
2898190,53312,53315,42121,60,0,0
2898190,53331,53340,42123,61,0,0
2898190,53365,53368,42125,62,0,0
2898190,53389,53391,42127,63,0,0
2898190,53404,53406,42129,64,0,0
2898190,53440,53442,42132,65,0,0
2898190,53505,53519,42134,66,0,0
2898190,53556,53559,42136,67,0,0
2898190,53576,53585,42138,68,0,0
2898190,53613,53624,42140,69,0,0
2898190,53640,53643,41988,70,0,0
2898190,53664,53673,41990,71,0,0
2898190,53686,53689,41992,72,0,0
2898190,53715,53718,41994,73,0,0
2898190,53747,53758,41996,74,0,0
2898190,53774,53777,41999,75,0,0
2898190,53786,53806,42001,76,0,0
2898190,53823,53837,42003,77,0,0
2898190,53869,53891,42005,78,0,0
2898190,53904,53922,42008,79,0,0
2898190,53939,53971,42010,80,0,0
2898190,53976,53976,42409,81,0,0
2898190,53994,53994,42414,82,0,0
2898190,54032,54032,42416,83,0,0
2898190,54055,54074,42418,84,0,0
2898190,54092,54111,42420,85,0,0
2898190,54129,54148,42411,86,0,0
2898190,54161,54171,42412,87,0,0
2898190,54182,54201,42178,88,0,0
2898190,54209,54218,42179,89,0,0
2898190,54228,54237,42180,90,0,0
2898190,54263,54272,42184,91,0,0
2898190,54299,54308,42451,92,0,0
2898190,54326,54326,45060,93,0,0
2898190,54360,54360,42452,94,0,0
2898190,54406,54406,42454,95,0,0
2898190,54415,54416,42447,96,0,0
2898190,54428,54438,42455,97,0,0
2898190,54530,54545,42457,98,0,0
2898387,57972,57994,43295,1,0,0
2898387,58049,58071,41505,2,0,0
2898387,58095,58104,41502,3,0,0
2898387,58130,58170,45058,4,0,0
2898387,58290,58293,42828,5,0,0
2898387,58308,58340,42830,6,0,0
2898387,58353,58356,46422,7,0,0
2898387,58459,58475,42832,8,0,0
2898387,58510,58554,41958,9,0,0
2898387,58620,58640,41937,10,0,0
2898387,58718,58733,43147,11,0,0
2898387,58749,58778,43148,12,0,0
2898387,58803,58851,43507,13,0,0
2898387,58910,58988,43509,14,0,0
2898387,59029,59045,41342,15,0,0
2898387,59058,59062,41360,16,0,0
2898387,59165,59199,41380,17,0,0
2898387,59324,59384,41395,18,0,0
2898387,59405,59427,41323,19,0,0
2898387,59440,59445,41325,20,0,0
2898387,59473,59502,41327,21,0,0
2898387,59540,59544,41331,22,0,0
2898387,59558,59578,41334,23,0,0
2898387,59590,59606,41336,24,0,0
2898387,59617,59620,41338,25,0,0
2898387,59634,59718,41339,26,0,0
2898387,59727,59749,41341,27,0,0
2898387,59765,59787,41344,28,0,0
2898387,59807,59837,41346,29,0,0
2898387,59892,59900,41348,30,0,0
2898387,59912,59926,41350,31,0,0
2898387,59943,59979,41353,32,0,0
2898387,60011,60031,41355,33,0,0
2898387,60049,60070,41357,34,0,0
2898387,60110,60115,41359,35,0,0
2898387,60131,60134,41361,36,0,0
2898387,60165,60168,41363,37,0,0
2898387,60182,60185,41365,38,0,0
2898387,60214,60234,41367,39,0,0
2898387,60244,60265,41369,40,0,0
2898387,60286,60306,41372,41,0,0
2898387,60314,60335,41373,42,0,0
2898387,60391,60395,41377,43,0,0
2898387,60404,60407,41379,44,0,0
2898387,60423,60426,41382,45,0,0
2898387,60451,60467,41384,46,0,0
2898387,60485,60488,41386,47,0,0
2898387,60500,60520,41388,48,0,0
2898387,60550,60569,41390,49,0,0
2898387,60585,60642,41393,50,0,0
2898387,60688,60692,42101,51,0,0
2898387,60710,60721,42103,52,0,0
2898387,60735,60738,42105,53,0,0
2898387,60761,60770,42107,54,0,0
2898387,60799,60810,42110,55,0,0
2898387,60848,60861,42112,56,0,0
2898387,60877,60880,42114,57,0,0
2898387,60895,60898,42116,58,0,0
2898387,60934,60957,42118,59,0,0
2898387,61101,61132,42121,60,0,0
2898387,61242,61259,42123,61,0,0
2898387,61284,61287,42125,62,0,0
2898387,61307,61326,42127,63,0,0
2898387,61339,61342,42129,64,0,0
2898387,61368,61371,42132,65,0,0
2898387,61543,61554,42134,66,0,0
2898387,61643,61652,42136,67,0,0
2898387,61712,61733,42138,68,0,0
2898387,61761,61781,42140,69,0,0
2898387,61802,61805,41988,70,0,0
2898387,61828,61843,41990,71,0,0
2898387,61854,61857,41992,72,0,0
2898387,61878,61881,41994,73,0,0
2898387,61949,61965,41996,74,0,0
2898387,61981,62000,41999,75,0,0
2898387,62009,62012,42001,76,0,0
2898387,62027,62037,42003,77,0,0
2898387,62070,62090,42005,78,0,0
2898387,62103,62117,42008,79,0,0
2898387,62134,62165,42010,80,0,0
2898387,62170,62170,42409,81,0,0
2898387,62188,62188,42414,82,0,0
2898387,62224,62242,42416,83,0,0
2898387,62253,62262,42418,84,0,0
2898387,62281,62290,42420,85,0,0
2898387,62308,62328,42411,86,0,0
2898387,62341,62351,42412,87,0,0
2898387,62362,62372,42178,88,0,0
2898387,62381,62392,42179,89,0,0
2898387,62403,62413,42180,90,0,0
2898387,62441,62450,42184,91,0,0
2898387,62470,62484,42451,92,0,0
2898387,62501,62501,45060,93,0,0
2898387,62535,62535,42452,94,0,0
2898387,62581,62581,42454,95,0,0
2898387,62610,62614,42447,96,0,0
2898387,62627,62635,42455,97,0,0
2898387,62662,62680,42457,98,0,0
2898413,43918,43938,43295,1,0,0
2898413,44027,44044,41505,2,0,0
2898413,44081,44084,41502,3,0,0
2898413,44105,44125,45058,4,0,0
2898413,44327,44390,42828,5,0,0
2898413,44406,44434,42830,6,0,0
2898413,44447,44450,46422,7,0,0
2898413,44529,44556,42832,8,0,0
2898413,44583,44586,41958,9,0,0
2898413,44630,44671,41937,10,0,0
2898413,44752,44781,43147,11,0,0
2898413,44798,44838,43148,12,0,0
2898413,44862,44914,43507,13,0,0
2898413,44978,45017,43509,14,0,0
2898413,45113,45146,41342,15,0,0
2898413,45162,45177,41360,16,0,0
2898413,45234,45264,41380,17,0,0
2898413,45291,45383,41395,18,0,0
2898413,45405,45409,41323,19,0,0
2898413,45420,45450,41325,20,0,0
2898413,45480,45533,41327,21,0,0
2898413,45560,45657,41331,22,0,0
2898413,45671,45691,41334,23,0,0
2898413,45702,45706,41336,24,0,0
2898413,45716,45719,41338,25,0,0
2898413,45731,45830,41339,26,0,0
2898413,45840,45856,41341,27,0,0
2898413,45872,45893,41344,28,0,0
2898413,45911,45913,41346,29,0,0
2898413,45924,45926,41348,30,0,0
2898413,45934,45937,41350,31,0,0
2898413,45974,45981,41353,32,0,0
2898413,46028,46028,41355,33,0,0
2898413,46045,46051,41357,34,0,0
2898413,46077,46080,41359,35,0,0
2898413,46094,46140,41361,36,0,0
2898413,46167,46183,41363,37,0,0
2898413,46197,46200,41365,38,0,0
2898413,46222,46240,41367,39,0,0
2898413,46250,46254,41369,40,0,0
2898413,46312,46334,41372,41,0,0
2898413,46342,46362,41373,42,0,0
2898413,46415,46434,41377,43,0,0
2898413,46444,46447,41379,44,0,0
2898413,46459,46461,41382,45,0,0
2898413,46495,46511,41384,46,0,0
2898413,46529,46537,41386,47,0,0
2898413,46561,46564,41388,48,0,0
2898413,46586,46606,41390,49,0,0
2898413,46620,46673,41393,50,0,0
2898413,46707,46710,42101,51,0,0
2898413,46726,46746,42103,52,0,0
2898413,46760,46763,42105,53,0,0
2898413,46779,46794,42107,54,0,0
2898413,46823,46839,42110,55,0,0
2898413,46859,46878,42112,56,0,0
2898413,46891,46893,42114,57,0,0
2898413,46905,46907,42116,58,0,0
2898413,46934,46936,42118,59,0,0
2898413,46966,46969,42121,60,0,0
2898413,46983,46997,42123,61,0,0
2898413,47019,47022,42125,62,0,0
2898413,47038,47040,42127,63,0,0
2898413,47049,47052,42129,64,0,0
2898413,47076,47078,42132,65,0,0
2898413,47152,47162,42134,66,0,0
2898413,47197,47200,42136,67,0,0
2898413,47216,47232,42138,68,0,0
2898413,47256,47276,42140,69,0,0
2898413,47290,47293,41988,70,0,0
2898413,47311,47333,41990,71,0,0
2898413,47345,47348,41992,72,0,0
2898413,47369,47372,41994,73,0,0
2898413,47397,47407,41996,74,0,0
2898413,47423,47442,41999,75,0,0
2898413,47452,47455,42001,76,0,0
2898413,47468,47484,42003,77,0,0
2898413,47516,47531,42005,78,0,0
2898413,47543,47558,42008,79,0,0
2898413,47574,47608,42010,80,0,0
2898413,47615,47615,42409,81,0,0
2898413,47633,47633,42414,82,0,0
2898413,47671,47673,42416,83,0,0
2898413,47686,47700,42418,84,0,0
2898413,47721,47734,42420,85,0,0
2898413,47759,47792,42411,86,0,0
2898413,47804,47813,42412,87,0,0
2898413,47825,47835,42178,88,0,0
2898413,47843,47859,42179,89,0,0
2898413,47870,47880,42180,90,0,0
2898413,47908,47924,42184,91,0,0
2898413,47944,47952,42451,92,0,0
2898413,47970,47970,45060,93,0,0
2898413,48004,48004,42452,94,0,0
2898413,48050,48050,42454,95,0,0
2898413,48058,48061,42447,96,0,0
2898413,48074,48086,42455,97,0,0
2898413,48119,48140,42457,98,0,0
2898415,53612,53619,43295,1,0,0
2898415,53703,53712,41505,2,0,0
2898415,53731,53734,41502,3,0,0
2898415,53777,53786,45058,4,0,0
2898415,53912,53940,42828,5,0,0
2898415,53958,53971,42830,6,0,0
2898415,53986,54006,46422,7,0,0
2898415,54061,54106,42832,8,0,0
2898415,54136,54153,41958,9,0,0
2898415,54224,54249,41937,10,0,0
2898415,54375,54391,43147,11,0,0
2898415,54408,54464,43148,12,0,0
2898415,54503,54558,43507,13,0,0
2898415,54600,54636,43509,14,0,0
2898415,54678,54681,41342,15,0,0
2898415,54692,54695,41360,16,0,0
2898415,54818,54840,41380,17,0,0
2898415,54927,54970,41395,18,0,0
2898415,54988,54991,41323,19,0,0
2898415,55001,55023,41325,20,0,0
2898415,55080,55113,41327,21,0,0
2898415,55137,55149,41331,22,0,0
2898415,55165,55187,41334,23,0,0
2898415,55201,55205,41336,24,0,0
2898415,55214,55217,41338,25,0,0
2898415,55230,55311,41339,26,0,0
2898415,55320,55338,41341,27,0,0
2898415,55367,55373,41344,28,0,0
2898415,55394,55412,41346,29,0,0
2898415,55435,55451,41348,30,0,0
2898415,55462,55465,41350,31,0,0
2898415,55484,55489,41353,32,0,0
2898415,55505,55526,41355,33,0,0
2898415,55546,55562,41357,34,0,0
2898415,55605,55626,41359,35,0,0
2898415,55645,55721,41361,36,0,0
2898415,55751,55772,41363,37,0,0
2898415,55787,55791,41365,38,0,0
2898415,55817,55820,41367,39,0,0
2898415,55829,55847,41369,40,0,0
2898415,55877,55888,41372,41,0,0
2898415,55896,55918,41373,42,0,0
2898415,55948,55951,41377,43,0,0
2898415,55959,55962,41379,44,0,0
2898415,55978,55995,41382,45,0,0
2898415,56018,56021,41384,46,0,0
2898415,56041,56061,41386,47,0,0
2898415,56074,56087,41388,48,0,0
2898415,56147,56167,41390,49,0,0
2898415,56191,56211,41393,50,0,0
2898415,56250,56270,42101,51,0,0
2898415,56294,56305,42103,52,0,0
2898415,56322,56330,42105,53,0,0
2898415,56357,56386,42107,54,0,0
2898415,56415,56432,42110,55,0,0
2898415,56454,56458,42112,56,0,0
2898415,56475,56487,42114,57,0,0
2898415,56503,56506,42116,58,0,0
2898415,56537,56540,42118,59,0,0
2898415,56577,56583,42121,60,0,0
2898415,56603,56617,42123,61,0,0
2898415,56647,56650,42125,62,0,0
2898415,56671,56674,42127,63,0,0
2898415,56685,56688,42129,64,0,0
2898415,56719,56722,42132,65,0,0
2898415,56797,56814,42134,66,0,0
2898415,56849,56852,42136,67,0,0
2898415,56870,56883,42138,68,0,0
2898415,56920,56929,42140,69,0,0
2898415,56944,56947,41988,70,0,0
2898415,56976,56993,41990,71,0,0
2898415,57006,57010,41992,72,0,0
2898415,57037,57040,41994,73,0,0
2898415,57073,57085,41996,74,0,0
2898415,57101,57104,41999,75,0,0
2898415,57114,57130,42001,76,0,0
2898415,57150,57159,42003,77,0,0
2898415,57195,57215,42005,78,0,0
2898415,57231,57253,42008,79,0,0
2898415,57274,57310,42010,80,0,0
2898415,57319,57319,42409,81,0,0
2898415,57337,57337,42414,82,0,0
2898415,57377,57382,42416,83,0,0
2898415,57395,57405,42418,84,0,0
2898415,57426,57436,42420,85,0,0
2898415,57456,57467,42411,86,0,0
2898415,57483,57493,42412,87,0,0
2898415,57507,57529,42178,88,0,0
2898415,57539,57549,42179,89,0,0
2898415,57561,57581,42180,90,0,0
2898415,57610,57620,42184,91,0,0
2898415,57640,57649,42451,92,0,0
2898415,57667,57667,45060,93,0,0
2898415,57701,57701,42452,94,0,0
2898415,57747,57747,42454,95,0,0
2898415,57761,57764,42447,96,0,0
2898415,57778,57788,42455,97,0,0
2898415,57820,57838,42457,98,0,0
2898568,34290,34326,43295,1,0,0
2898568,34374,34377,41505,2,0,0
2898568,34425,34429,41502,3,0,0
2898568,34492,34496,45058,4,0,0
2898568,34609,34631,42828,5,0,0
2898568,34644,34647,42830,6,0,0
2898568,34677,34680,46422,7,0,0
2898568,34744,34751,42832,8,0,0
2898568,34836,34839,41958,9,0,0
2898568,34871,34887,41937,10,0,0
2898568,34952,34970,43147,11,0,0
2898568,34985,34985,43148,12,0,0
2898568,35038,35095,43507,13,0,0
2898568,35127,35157,43509,14,0,0
2898568,35225,35228,41342,15,0,0
2898568,35240,35243,41360,16,0,0
2898568,35266,35308,41380,17,0,0
2898568,35334,35387,41395,18,0,0
2898568,35406,35409,41323,19,0,0
2898568,35419,35422,41325,20,0,0
2898568,35444,35447,41327,21,0,0
2898568,35476,35480,41331,22,0,0
2898568,35494,35513,41334,23,0,0
2898568,35524,35528,41336,24,0,0
2898568,35537,35540,41338,25,0,0
2898568,35561,35582,41339,26,0,0
2898568,35591,35695,41341,27,0,0
2898568,35712,35715,41344,28,0,0
2898568,35736,35739,41346,29,0,0
2898568,35753,35756,41348,30,0,0
2898568,35768,35793,41350,31,0,0
2898568,35815,35835,41353,32,0,0
2898568,35886,35891,41355,33,0,0
2898568,35909,35913,41357,34,0,0
2898568,35948,35953,41359,35,0,0
2898568,35973,36022,41361,36,0,0
2898568,36069,36073,41363,37,0,0
2898568,36086,36089,41365,38,0,0
2898568,36113,36121,41367,39,0,0
2898568,36140,36144,41369,40,0,0
2898568,36162,36165,41372,41,0,0
2898568,36173,36312,41373,42,0,0
2898568,36342,36345,41377,43,0,0
2898568,36355,36358,41379,44,0,0
2898568,36375,36391,41382,45,0,0
2898568,36415,36418,41384,46,0,0
2898568,36438,36455,41386,47,0,0
2898568,36468,36487,41388,48,0,0
2898568,36517,36536,41390,49,0,0
2898568,36556,36582,41393,50,0,0
2898568,36612,36615,42101,51,0,0
2898568,36633,36642,42103,52,0,0
2898568,36656,36659,42105,53,0,0
2898568,36678,36681,42107,54,0,0
2898568,36710,36727,42110,55,0,0
2898568,36748,36753,42112,56,0,0
2898568,36767,36770,42114,57,0,0
2898568,36786,36789,42116,58,0,0
2898568,36817,36820,42118,59,0,0
2898568,36851,36854,42121,60,0,0
2898568,36869,36878,42123,61,0,0
2898568,36902,36905,42125,62,0,0
2898568,36924,36927,42127,63,0,0
2898568,36937,36940,42129,64,0,0
2898568,36970,36973,42132,65,0,0
2898568,37030,37038,42134,66,0,0
2898568,37073,37076,42136,67,0,0
2898568,37091,37101,42138,68,0,0
2898568,37127,37136,42140,69,0,0
2898568,37150,37153,41988,70,0,0
2898568,37173,37208,41990,71,0,0
2898568,37220,37223,41992,72,0,0
2898568,37249,37268,41994,73,0,0
2898568,37298,37314,41996,74,0,0
2898568,37330,37333,41999,75,0,0
2898568,37341,37344,42001,76,0,0
2898568,37361,37375,42003,77,0,0
2898568,37409,37418,42005,78,0,0
2898568,37431,37440,42008,79,0,0
2898568,37457,37489,42010,80,0,0
2898568,37494,37494,42409,81,0,0
2898568,37512,37512,42414,82,0,0
2898568,37550,37550,42416,83,0,0
2898568,37557,37566,42418,84,0,0
2898568,37584,37593,42420,85,0,0
2898568,37622,37622,42411,86,0,0
2898568,37650,37650,42412,87,0,0
2898568,37675,37675,42178,88,0,0
2898568,37695,37695,42179,89,0,0
2898568,37721,37721,42180,90,0,0
2898568,37776,37776,42184,91,0,0
