route_id,service_id,trip_id,shape_id,trip_short_name
58O,Sem,2909986,58O,58
58O,Sem,2910065,58O,58
58O,Sem,2910151,58O,58
58O,Sem,2910229,58O,58
58O,Sem,2910280,58O,58
58O,Sem,2910315,58O,58
58O,Sem,2910481,58O,58
58O,Sem,2910504,58O,58
58O,Sem,2910624,58O,58
60E,Sem,2906464,60E,60
60E,Sem,2906479,60E,60
60E,Sem,2907195,60E,60
60E,Sem,2907297,60E,60
60E,Sem,2907544,60E,60
60E,Sem,2907604,60E,60
60E,Sem,2907672,60E,60
60E,Sem,2907740,60E,60
60E,Sem,2907849,60E,60
60E,Sem,2908186,60E,60
60E,Sem,2908259,60E,60
60E,Sem,2908279,60E,60
60E,Sem,2908389,60E,60
60E,Sem,2908475,60E,60
60E,Sem,2908796,60E,60
60E,Sem,2909575,60E,60
60E,Sem,2909577,60E,60
60E,Sem,2909579,60E,60
60E,Sem,2909878,60E,60
60E,Sem,2909982,60E,60
60E,Sem,2910098,60E,60
60E,Sem,2910149,60E,60
60E,Sem,2910369,60E,60
60O,Sem,2906467,60O,60
60O,Sem,2906478,60O,60
60O,Sem,2906768,60O,60
60O,Sem,2907194,60O,60
60O,Sem,2907543,60O,60
60O,Sem,2907603,60O,60
60O,Sem,2907605,60O,60
60O,Sem,2907671,60O,60
60O,Sem,2907848,60O,60
60O,Sem,2908258,60O,60
60O,Sem,2908278,60O,60
60O,Sem,2908388,60O,60
60O,Sem,2908795,60O,60
60O,Sem,2909032,60O,60
60O,Sem,2909576,60O,60
60O,Sem,2909877,60O,60
60O,Sem,2909904,60O,60
60O,Sem,2909969,60O,60
60O,Sem,2909981,60O,60
60O,Sem,2910148,60O,60
60O,Sem,2910368,60O,60
61N,Sem,2906186,61N,61
61N,Sem,2906678,61N,61
61N,Sem,2906680,61N,61
61N,Sem,2906926,61N,61
61N,Sem,2906991,61N,61
61N,Sem,2907703,61N,61
61N,Sem,2907895,61N,61
61N,Sem,2907975,61N,61
61N,Sem,2908042,61N,61
61N,Sem,2908137,61N,61
61N,Sem,2908181,61N,61
61N,Sem,2908352,61N,61
61N,Sem,2908548,61N,61
61N,Sem,2908742,61N,61
61N,Sem,2909069,61N,61
61N,Sem,2909268,61N,61
61N,Sem,2909802,61N,61
61N,Sem,2909805,61N,61
61N,Sem,2910003,61N,61
61N,Sem,2910059,61N,61
61N,Sem,2910179,61N,61
61N,Sem,2910195,61N,61
61N,Sem,2910439,61N,61
61N,Sem,2910491,61N,61
61S,Sem,2906488,61S,61
61S,Sem,2906497,61S,61
61S,Sem,2906673,61S,61
61S,Sem,2906679,61S,61
61S,Sem,2906681,61S,61
61S,Sem,2906927,61S,61
61S,Sem,2907079,61S,61
61S,Sem,2907704,61S,61
61S,Sem,2907896,61S,61
61S,Sem,2907949,61S,61
61S,Sem,2907976,61S,61
61S,Sem,2908043,61S,61
61S,Sem,2908107,61S,61
61S,Sem,2908138,61S,61
61S,Sem,2908182,61S,61
61S,Sem,2908228,61S,61
61S,Sem,2908298,61S,61
61S,Sem,2908304,61S,61
61S,Sem,2908353,61S,61
61S,Sem,2908491,61S,61
61S,Sem,2908612,61S,61
61S,Sem,2908687,61S,61
61S,Sem,2908743,61S,61
61S,Sem,2909070,61S,61
61S,Sem,2909269,61S,61
61S,Sem,2910004,61S,61
61S,Sem,2910180,61S,61
61S,Sem,2910492,61S,61
63N,Sem,2906091,63N,63
63N,Sem,2906334,63N,63
63N,Sem,2906358,63N,63
63N,Sem,2906973,63N,63
63N,Sem,2907119,63N,63
63N,Sem,2907496,63N,63
63N,Sem,2907680,63N,63
63N,Sem,2907708,63N,63
63N,Sem,2907711,63N,63
63N,Sem,2907766,63N,63
63N,Sem,2907827,63N,63
63N,Sem,2908001,63N,63
63N,Sem,2908095,63N,63
63N,Sem,2908187,63N,63
63N,Sem,2908211,63N,63
63N,Sem,2908373,63N,63
63N,Sem,2908650,63N,63
63N,Sem,2908963,63N,63
63N,Sem,2908965,63N,63
63N,Sem,2909101,63N,63
63N,Sem,2909294,63N,63
63N,Sem,2909591,63N,63
63N,Sem,2909666,63N,63
63N,Sem,2909692,63N,63
63N,Sem,2909947,63N,63
63N,Sem,2909949,63N,63
63N,Sem,2909983,63N,63
63N,Sem,2910226,63N,63
63N,Sem,2910316,63N,63
63N,Sem,2910517,63N,63
63S,Sem,2905990,63S,63
63S,Sem,2906249,63S,63
63S,Sem,2906335,63S,63
63S,Sem,2906357,63S,63
63S,Sem,2906359,63S,63
63S,Sem,2906804,63S,63
63S,Sem,2907120,63S,63
63S,Sem,2907681,63S,63
63S,Sem,2907767,63S,63
63S,Sem,2907830,63S,63
63S,Sem,2908002,63S,63
63S,Sem,2908188,63S,63
63S,Sem,2908374,63S,63
63S,Sem,2908964,63S,63
63S,Sem,2908966,63S,63
63S,Sem,2909102,63S,63
63S,Sem,2909160,63S,63
63S,Sem,2909295,63S,63
63S,Sem,2909524,63S,63
63S,Sem,2909667,63S,63
63S,Sem,2909693,63S,63
63S,Sem,2909948,63S,63
63S,Sem,2910103,63S,63
63S,Sem,2910225,63S,63
63S,Sem,2910227,63S,63
63S,Sem,2910313,63S,63
63S,Sem,2910518,63S,63
65N,Sem,2906011,65N,65
65N,Sem,2906034,65N,65
65N,Sem,2906082,65N,65
65N,Sem,2906142,65N,65
65N,Sem,2906554,65N,65
65N,Sem,2906557,65N,65
65N,Sem,2906661,65N,65
65N,Sem,2906750,65N,65
65N,Sem,2906836,65N,65
65N,Sem,2906863,65N,65
65N,Sem,2906892,65N,65
65N,Sem,2906930,65N,65
65N,Sem,2907308,65N,65
65N,Sem,2907469,65N,65
65N,Sem,2907479,65N,65
65N,Sem,2907597,65N,65
65N,Sem,2907693,65N,65
65N,Sem,2907754,65N,65
65N,Sem,2907962,65N,65
65N,Sem,2907969,65N,65
65N,Sem,2908300,65N,65
65N,Sem,2908534,65N,65
65N,Sem,2908566,65N,65
65N,Sem,2908657,65N,65
65N,Sem,2908671,65N,65
65N,Sem,2908782,65N,65
65N,Sem,2908888,65N,65
65N,Sem,2909198,65N,65
65N,Sem,2909215,65N,65
65N,Sem,2909262,65N,65
65N,Sem,2909456,65N,65
65N,Sem,2909500,65N,65
65N,Sem,2909531,65N,65
65N,Sem,2909614,65N,65
65N,Sem,2909697,65N,65
65N,Sem,2909749,65N,65
65N,Sem,2909800,65N,65
65N,Sem,2909808,65N,65
65N,Sem,2909828,65N,65
65N,Sem,2909850,65N,65
65N,Sem,2909887,65N,65
65N,Sem,2909937,65N,65
65N,Sem,2910057,65N,65
65N,Sem,2910118,65N,65
65N,Sem,2910224,65N,65
65N,Sem,2910527,65N,65
65N,Sem,2910547,65N,65
65S,Sem,2906010,65S,65
65S,Sem,2906012,65S,65
65S,Sem,2906083,65S,65
65S,Sem,2906092,65S,65
65S,Sem,2906143,65S,65
65S,Sem,2906239,65S,65
65S,Sem,2906366,65S,65
65S,Sem,2906751,65S,65
65S,Sem,2906837,65S,65
65S,Sem,2906862,65S,65
65S,Sem,2906864,65S,65
65S,Sem,2906893,65S,65
65S,Sem,2906931,65S,65
65S,Sem,2906985,65S,65
65S,Sem,2907077,65S,65
65S,Sem,2907235,65S,65
65S,Sem,2907309,65S,65
65S,Sem,2907468,65S,65
65S,Sem,2907598,65S,65
65S,Sem,2907694,65S,65
65S,Sem,2907709,65S,65
65S,Sem,2907755,65S,65
65S,Sem,2907792,65S,65
65S,Sem,2908017,65S,65
65S,Sem,2908143,65S,65
65S,Sem,2908301,65S,65
65S,Sem,2908473,65S,65
65S,Sem,2908535,65S,65
65S,Sem,2908567,65S,65
65S,Sem,2908653,65S,65
65S,Sem,2908658,65S,65
65S,Sem,2908783,65S,65
65S,Sem,2908889,65S,65
65S,Sem,2908952,65S,65
65S,Sem,2909163,65S,65
65S,Sem,2909216,65S,65
65S,Sem,2909263,65S,65
65S,Sem,2909457,65S,65
65S,Sem,2909613,65S,65
65S,Sem,2909615,65S,65
65S,Sem,2909637,65S,65
65S,Sem,2909698,65S,65
65S,Sem,2909750,65S,65
65S,Sem,2909801,65S,65
65S,Sem,2909809,65S,65
65S,Sem,2909829,65S,65
65S,Sem,2909896,65S,65
65S,Sem,2910058,65S,65
65S,Sem,2910317,65S,65
65S,Sem,2910528,65S,65
65S,Sem,2910548,65S,65
66E,Sem,2906121,66E,66
66E,Sem,2906177,66E,66
66E,Sem,2906308,66E,66
66E,Sem,2906381,66E,66
66E,Sem,2906665,66E,66
66E,Sem,2906825,66E,66
66E,Sem,2906830,66E,66
66E,Sem,2907072,66E,66
66E,Sem,2907174,66E,66
66E,Sem,2907198,66E,66
66E,Sem,2907451,66E,66
66E,Sem,2907595,66E,66
66E,Sem,2907669,66E,66
66E,Sem,2907784,66E,66
66E,Sem,2907812,66E,66
66E,Sem,2907946,66E,66
66E,Sem,2908027,66E,66
66E,Sem,2908117,66E,66
66E,Sem,2908336,66E,66
66E,Sem,2909341,66E,66
66E,Sem,2909625,66E,66
66E,Sem,2909853,66E,66
66E,Sem,2909996,66E,66
66E,Sem,2910221,66E,66
66E,Sem,2910256,66E,66
66E,Sem,2910466,66E,66
66E,Sem,2910620,66E,66
66O,Sem,2906120,66O,66
66O,Sem,2906307,66O,66
66O,Sem,2906664,66O,66
66O,Sem,2906876,66O,66
66O,Sem,2907071,66O,66
66O,Sem,2907173,66O,66
66O,Sem,2907594,66O,66
66O,Sem,2907783,66O,66
66O,Sem,2907945,66O,66
66O,Sem,2908026,66O,66
66O,Sem,2908116,66O,66
66O,Sem,2908220,66O,66
66O,Sem,2908335,66O,66
66O,Sem,2909340,66O,66
66O,Sem,2909551,66O,66
66O,Sem,2909572,66O,66
66O,Sem,2909624,66O,66
66O,Sem,2909852,66O,66
66O,Sem,2909971,66O,66
66O,Sem,2909995,66O,66
66O,Sem,2910255,66O,66
66O,Sem,2910465,66O,66
70E,Sem,2906077,70E,70
70E,Sem,2906841,70E,70
70E,Sem,2907528,70E,70
70E,Sem,2907540,70E,70
70E,Sem,2907724,70E,70
70E,Sem,2907763,70E,70
70E,Sem,2907891,70E,70
70E,Sem,2908044,70E,70
70E,Sem,2908139,70E,70
70E,Sem,2908344,70E,70
70E,Sem,2908568,70E,70
70E,Sem,2908615,70E,70
70E,Sem,2908688,70E,70
70E,Sem,2908750,70E,70
70E,Sem,2908759,70E,70
70E,Sem,2908920,70E,70
70E,Sem,2909000,70E,70
70E,Sem,2909010,70E,70
70E,Sem,2909031,70E,70
70E,Sem,2909139,70E,70
70E,Sem,2909152,70E,70
70E,Sem,2909205,70E,70
70E,Sem,2909289,70E,70
70E,Sem,2909413,70E,70
70E,Sem,2909665,70E,70
70E,Sem,2909816,70E,70
70E,Sem,2909822,70E,70
70E,Sem,2909860,70E,70
70E,Sem,2909882,70E,70
70E,Sem,2910092,70E,70
70E,Sem,2910380,70E,70
70E,Sem,2910488,70E,70
70E,Sem,2910571,70E,70
70O,Sem,2905996,70O,70
70O,Sem,2906063,70O,70
70O,Sem,2906294,70O,70
70O,Sem,2906374,70O,70
70O,Sem,2906772,70O,70
70O,Sem,2907147,70O,70
70O,Sem,2907507,70O,70
70O,Sem,2907892,70O,70
70O,Sem,2908012,70O,70
70O,Sem,2908097,70O,70
70O,Sem,2908136,70O,70
70O,Sem,2908375,70O,70
70O,Sem,2908441,70O,70
70O,Sem,2908670,70O,70
70O,Sem,2908787,70O,70
70O,Sem,2909239,70O,70
70O,Sem,2909430,70O,70
70O,Sem,2909471,70O,70
70O,Sem,2909473,70O,70
70O,Sem,2909566,70O,70
70O,Sem,2909886,70O,70
70O,Sem,2910209,70O,70
70O,Sem,2910211,70O,70
70O,Sem,2910217,70O,70
70O,Sem,2910281,70O,70
70O,Sem,2910336,70O,70
70O,Sem,2910372,70O,70
70O,Sem,2910457,70O,70
70O,Sem,2910476,70O,70
70O,Sem,2910482,70O,70
70O,Sem,2910613,70O,70
73N,Sem,2905991,73N,73
73N,Sem,2906145,73N,73
73N,Sem,2906188,73N,73
73N,Sem,2906378,73N,73
73N,Sem,2906696,73N,73
73N,Sem,2906917,73N,73
73N,Sem,2906942,73N,73
73N,Sem,2908010,73N,73
73N,Sem,2908079,73N,73
73N,Sem,2908088,73N,73
73N,Sem,2908205,73N,73
73N,Sem,2908260,73N,73
73N,Sem,2908431,73N,73
73N,Sem,2908476,73N,73
73N,Sem,2908483,73N,73
73N,Sem,2908609,73N,73
73N,Sem,2908641,73N,73
73N,Sem,2908673,73N,73
73N,Sem,2908808,73N,73
73N,Sem,2908845,73N,73
73N,Sem,2909037,73N,73
73N,Sem,2909233,73N,73
73N,Sem,2909345,73N,73
73N,Sem,2909361,73N,73
73N,Sem,2909487,73N,73
73N,Sem,2909635,73N,73
73N,Sem,2909718,73N,73
73N,Sem,2909812,73N,73
73N,Sem,2909845,73N,73
73N,Sem,2909883,73N,73
73N,Sem,2909912,73N,73
73N,Sem,2909926,73N,73
73N,Sem,2910108,73N,73
73N,Sem,2910185,73N,73
73N,Sem,2910275,73N,73
73N,Sem,2910323,73N,73
73N,Sem,2910400,73N,73
73N,Sem,2910404,73N,73
73N,Sem,2910505,73N,73
73N,Sem,2910629,73N,73
73S,Sem,2905992,73S,73
73S,Sem,2906146,73S,73
73S,Sem,2906189,73S,73
73S,Sem,2906379,73S,73
73S,Sem,2906697,73S,73
73S,Sem,2906918,73S,73
73S,Sem,2906943,73S,73
73S,Sem,2906964,73S,73
73S,Sem,2907290,73S,73
73S,Sem,2907404,73S,73
73S,Sem,2907620,73S,73
73S,Sem,2907707,73S,73
73S,Sem,2908011,73S,73
73S,Sem,2908080,73S,73
73S,Sem,2908206,73S,73
73S,Sem,2908261,73S,73
73S,Sem,2908432,73S,73
73S,Sem,2908477,73S,73
73S,Sem,2908642,73S,73
73S,Sem,2908674,73S,73
73S,Sem,2908809,73S,73
73S,Sem,2908846,73S,73
73S,Sem,2908946,73S,73
73S,Sem,2909038,73S,73
73S,Sem,2909234,73S,73
73S,Sem,2909346,73S,73
73S,Sem,2909362,73S,73
73S,Sem,2909488,73S,73
73S,Sem,2909636,73S,73
73S,Sem,2909813,73S,73
73S,Sem,2909913,73S,73
73S,Sem,2910109,73S,73
73S,Sem,2910153,73S,73
73S,Sem,2910186,73S,73
73S,Sem,2910276,73S,73
73S,Sem,2910324,73S,73
73S,Sem,2910401,73S,73
73S,Sem,2910405,73S,73
73S,Sem,2910460,73S,73
73S,Sem,2910506,73S,73
73S,Sem,2910630,73S,73
74E,Sem,2906537,74E,74
74E,Sem,2906764,74E,74
74E,Sem,2906779,74E,74
74E,Sem,2906781,74E,74
74E,Sem,2906805,74E,74
74E,Sem,2907411,74E,74
74E,Sem,2907423,74E,74
74E,Sem,2907741,74E,74
74E,Sem,2907860,74E,74
74E,Sem,2908427,74E,74
74E,Sem,2908909,74E,74
74E,Sem,2908913,74E,74
74E,Sem,2909174,74E,74
74E,Sem,2909389,74E,74
74E,Sem,2909414,74E,74
74E,Sem,2909435,74E,74
74E,Sem,2909580,74E,74
74E,Sem,2909603,74E,74
74E,Sem,2909875,74E,74
74E,Sem,2910007,74E,74
74O,Sem,2906256,74O,74
74O,Sem,2906585,74O,74
74O,Sem,2906765,74O,74
74O,Sem,2906780,74O,74
74O,Sem,2907122,74O,74
74O,Sem,2907134,74O,74
74O,Sem,2907424,74O,74
74O,Sem,2907439,74O,74
74O,Sem,2907643,74O,74
74O,Sem,2907861,74O,74
74O,Sem,2908426,74O,74
74O,Sem,2908428,74O,74
74O,Sem,2909006,74O,74
74O,Sem,2909175,74O,74
74O,Sem,2909390,74O,74
74O,Sem,2909415,74O,74
74O,Sem,2909604,74O,74
74O,Sem,2909662,74O,74
74O,Sem,2909876,74O,74
74O,Sem,2909890,74O,74
74O,Sem,2910474,74O,74
76E,Sem,2906007,76E,76
76E,Sem,2906050,76E,76
76E,Sem,2906714,76E,76
76E,Sem,2906722,76E,76
76E,Sem,2906746,76E,76
76E,Sem,2906753,76E,76
76E,Sem,2906866,76E,76
76E,Sem,2906951,76E,76
76E,Sem,2907015,76E,76
76E,Sem,2907066,76E,76
76E,Sem,2907068,76E,76
76E,Sem,2907162,76E,76
76E,Sem,2907220,76E,76
76E,Sem,2907244,76E,76
76E,Sem,2907277,76E,76
76E,Sem,2907355,76E,76
76E,Sem,2907484,76E,76
76E,Sem,2907503,76E,76
76E,Sem,2907638,76E,76
76E,Sem,2907698,76E,76
76E,Sem,2907700,76E,76
76E,Sem,2908170,76E,76
76E,Sem,2908290,76E,76
76E,Sem,2908365,76E,76
76E,Sem,2908495,76E,76
76E,Sem,2908547,76E,76
76E,Sem,2908595,76E,76
76E,Sem,2908885,76E,76
76E,Sem,2908891,76E,76
76E,Sem,2909412,76E,76
76E,Sem,2909707,76E,76
76E,Sem,2909849,76E,76
76E,Sem,2909955,76E,76
76E,Sem,2910128,76E,76
76E,Sem,2910143,76E,76
76E,Sem,2910388,76E,76
76E,Sem,2910534,76E,76
76E,Sem,2910588,76E,76
76E,Sem,2910590,76E,76
76E,Sem,2910643,76E,76
76O,Sem,2906006,76O,76
76O,Sem,2906270,76O,76
76O,Sem,2906560,76O,76
76O,Sem,2906562,76O,76
76O,Sem,2906615,76O,76
76O,Sem,2906745,76O,76
76O,Sem,2906852,76O,76
76O,Sem,2907067,76O,76
76O,Sem,2907161,76O,76
76O,Sem,2907278,76O,76
76O,Sem,2907334,76O,76
76O,Sem,2907387,76O,76
76O,Sem,2907483,76O,76
76O,Sem,2907504,76O,76
76O,Sem,2907508,76O,76
76O,Sem,2907699,76O,76
76O,Sem,2907716,76O,76
76O,Sem,2907731,76O,76
76O,Sem,2907926,76O,76
76O,Sem,2908032,76O,76
76O,Sem,2908098,76O,76
76O,Sem,2908403,76O,76
76O,Sem,2908539,76O,76
76O,Sem,2908546,76O,76
76O,Sem,2908929,76O,76
76O,Sem,2909113,76O,76
76O,Sem,2909164,76O,76
76O,Sem,2909270,76O,76
76O,Sem,2909529,76O,76
76O,Sem,2909560,76O,76
76O,Sem,2909686,76O,76
76O,Sem,2909706,76O,76
76O,Sem,2910014,76O,76
76O,Sem,2910127,76O,76
76O,Sem,2910142,76O,76
76O,Sem,2910263,76O,76
76O,Sem,2910273,76O,76
76O,Sem,2910392,76O,76
76O,Sem,2910486,76O,76
76O,Sem,2910587,76O,76
76O,Sem,2910589,76O,76
901N,Sem,2906029,901N,901
901N,Sem,2906109,901N,901
901N,Sem,2906257,901N,901
901N,Sem,2906544,901N,901
901N,Sem,2906630,901N,901
901N,Sem,2906919,901N,901
901N,Sem,2907107,901N,901
901N,Sem,2908847,901N,901
901N,Sem,2909011,901N,901
901S,Sem,2906416,901S,901
901S,Sem,2907318,901S,901
901S,Sem,2907873,901S,901
901S,Sem,2908082,901S,901
901S,Sem,2909226,901S,901
901S,Sem,2910448,901S,901
902N,Sem,2906114,902N,902
902N,Sem,2906172,902N,902
902N,Sem,2906241,902N,902
902N,Sem,2906246,902N,902
902N,Sem,2906349,902N,902
902N,Sem,2907058,902N,902
902N,Sem,2907210,902N,902
902N,Sem,2907224,902N,902
902N,Sem,2907364,902N,902
902N,Sem,2908479,902N,902
902N,Sem,2908576,902N,902
902N,Sem,2908681,902N,902
902N,Sem,2908960,902N,902
902N,Sem,2909518,902N,902
902N,Sem,2909645,902N,902
902N,Sem,2909714,902N,902
902N,Sem,2909994,902N,902
902N,Sem,2910054,902N,902
902S,Sem,2906169,902S,902
902S,Sem,2906913,902S,902
902S,Sem,2907045,902S,902
902S,Sem,2907272,902S,902
902S,Sem,2907432,902S,902
902S,Sem,2907906,902S,902
902S,Sem,2908126,902S,902
902S,Sem,2908134,902S,902
902S,Sem,2908241,902S,902
902S,Sem,2908678,902S,902
902S,Sem,2908682,902S,902
902S,Sem,2908701,902S,902
902S,Sem,2908957,902S,902
902S,Sem,2908971,902S,902
902S,Sem,2909066,902S,902
902S,Sem,2909180,902S,902
902S,Sem,2909186,902S,902
902S,Sem,2909511,902S,902
902S,Sem,2909536,902S,902
902S,Sem,2909711,902S,902
902S,Sem,2909991,902S,902
902S,Sem,2910333,902S,902
902S,Sem,2910652,902S,902
903N,Sem,2906032,903N,903
903N,Sem,2906251,903N,903
903N,Sem,2906491,903N,903
903N,Sem,2906752,903N,903
903N,Sem,2906978,903N,903
903N,Sem,2907236,903N,903
903N,Sem,2907499,903N,903
903N,Sem,2907687,903N,903
903N,Sem,2907777,903N,903
903N,Sem,2907822,903N,903
903N,Sem,2907868,903N,903
903N,Sem,2907927,903N,903
903N,Sem,2908076,903N,903
903N,Sem,2908236,903N,903
903N,Sem,2908354,903N,903
903N,Sem,2908559,903N,903
903N,Sem,2909082,903N,903
903N,Sem,2909150,903N,903
903N,Sem,2909383,903N,903
903N,Sem,2909558,903N,903
903N,Sem,2909642,903N,903
903N,Sem,2909928,903N,903
903N,Sem,2910191,903N,903
903S,Sem,2906141,903S,903
903S,Sem,2906853,903S,903
903S,Sem,2906979,903S,903
903S,Sem,2907048,903S,903
903S,Sem,2907237,903S,903
903S,Sem,2907654,903S,903
903S,Sem,2907717,903S,903
903S,Sem,2907776,903S,903
903S,Sem,2907823,903S,903
903S,Sem,2907869,903S,903
903S,Sem,2907928,903S,903
903S,Sem,2908039,903S,903
903S,Sem,2908077,903S,903
903S,Sem,2908493,903S,903
903S,Sem,2908747,903S,903
903S,Sem,2908768,903S,903
903S,Sem,2908916,903S,903
903S,Sem,2909083,903S,903
903S,Sem,2909151,903S,903
903S,Sem,2909384,903S,903
903S,Sem,2909559,903S,903
903S,Sem,2909561,903S,903
903S,Sem,2909687,903S,903
903S,Sem,2910198,903S,903
903S,Sem,2910441,903S,903
903S,Sem,2910634,903S,903
925N,Sem,2906118,925N,925
925N,Sem,2906124,925N,925
925N,Sem,2906132,925N,925
925N,Sem,2906320,925N,925
925N,Sem,2908470,925N,925
925N,Sem,2908487,925N,925
925N,Sem,2909041,925N,925
925N,Sem,2909424,925N,925
925N,Sem,2910376,925N,925
925N,Sem,2910582,925N,925
925S,Sem,2906261,925S,925
925S,Sem,2906413,925S,925
925S,Sem,2906910,925S,925
925S,Sem,2907023,925S,925
925S,Sem,2907301,925S,925
925S,Sem,2907343,925S,925
925S,Sem,2907416,925S,925
925S,Sem,2907885,925S,925
925S,Sem,2908837,925S,925
925S,Sem,2909594,925S,925
925S,Sem,2910375,925S,925
942E,Sem,2907008,942E,942
942E,Sem,2907460,942E,942
942E,Sem,2908416,942E,942
942E,Sem,2908876,942E,942
942E,Sem,2910115,942E,942
942O,Sem,2906150,942O,942
942O,Sem,2906352,942O,942
942O,Sem,2908215,942O,942
942O,Sem,2908707,942O,942
