route_id,service_id,trip_id,shape_id,trip_short_name
58E,Sem,2823409,58E,58
58E,Sem,2823660,58E,58
58E,Sem,2823791,58E,58
58O,Sem,2819370,58O,58
58O,Sem,2819425,58O,58
58O,Sem,2819465,58O,58
58O,Sem,2819516,58O,58
58O,Sem,2819583,58O,58
58O,Sem,2819694,58O,58
58O,Sem,2820184,58O,58
58O,Sem,2820538,58O,58
58O,Sem,2820574,58O,58
58O,Sem,2820576,58O,58
58O,Sem,2820906,58O,58
58O,Sem,2820938,58O,58
58O,Sem,2821065,58O,58
58O,Sem,2821092,58O,58
58O,Sem,2821108,58O,58
58O,Sem,2821344,58O,58
58O,Sem,2821409,58O,58
58O,Sem,2821490,58O,58
58O,Sem,2821526,58O,58
58O,Sem,2821528,58O,58
58O,Sem,2821650,58O,58
58O,Sem,2821684,58O,58
58O,Sem,2821900,58O,58
58O,Sem,2821982,58O,58
58O,Sem,2822752,58O,58
58O,Sem,2823107,58O,58
58O,Sem,2823200,58O,58
58O,Sem,2823359,58O,58
58O,Sem,2823410,58O,58
58O,Sem,2823714,58O,58
60E,Sem,2819121,60E,60
60E,Sem,2819581,60E,60
60E,Sem,2819596,60E,60
60E,Sem,2819951,60E,60
60E,Sem,2820012,60E,60
60E,Sem,2820397,60E,60
60E,Sem,2820604,60E,60
60E,Sem,2820681,60E,60
60E,Sem,2820726,60E,60
60E,Sem,2820908,60E,60
60E,Sem,2820955,60E,60
60E,Sem,2821314,60E,60
60E,Sem,2821430,60E,60
60E,Sem,2821492,60E,60
60E,Sem,2821881,60E,60
60E,Sem,2822231,60E,60
60E,Sem,2822412,60E,60
60E,Sem,2822685,60E,60
60E,Sem,2822687,60E,60
60E,Sem,2822689,60E,60
60E,Sem,2822980,60E,60
60E,Sem,2823247,60E,60
60E,Sem,2823624,60E,60
60O,Sem,2819120,60O,60
60O,Sem,2819584,60O,60
60O,Sem,2819595,60O,60
60O,Sem,2819894,60O,60
60O,Sem,2819950,60O,60
60O,Sem,2820011,60O,60
60O,Sem,2820603,60O,60
60O,Sem,2820680,60O,60
60O,Sem,2820682,60O,60
60O,Sem,2820907,60O,60
60O,Sem,2821313,60O,60
60O,Sem,2821491,60O,60
60O,Sem,2821880,60O,60
60O,Sem,2822056,60O,60
60O,Sem,2822230,60O,60
60O,Sem,2822411,60O,60
60O,Sem,2822686,60O,60
60O,Sem,2822688,60O,60
60O,Sem,2822979,60O,60
60O,Sem,2823020,60O,60
60O,Sem,2823102,60O,60
60O,Sem,2823623,60O,60
61N,Sem,2819158,61N,61
61N,Sem,2819293,61N,61
61N,Sem,2819803,61N,61
61N,Sem,2819805,61N,61
61N,Sem,2820002,61N,61
61N,Sem,2820360,61N,61
61N,Sem,2820704,61N,61
61N,Sem,2820789,61N,61
61N,Sem,2820860,61N,61
61N,Sem,2820946,61N,61
61N,Sem,2820950,61N,61
61N,Sem,2821152,61N,61
61N,Sem,2821401,61N,61
61N,Sem,2821930,61N,61
61N,Sem,2822325,61N,61
61N,Sem,2822382,61N,61
61N,Sem,2822401,61N,61
61N,Sem,2822896,61N,61
61N,Sem,2822915,61N,61
61N,Sem,2823120,61N,61
61N,Sem,2823138,61N,61
61N,Sem,2823181,61N,61
61N,Sem,2823309,61N,61
61N,Sem,2823325,61N,61
61N,Sem,2823520,61N,61
61N,Sem,2823530,61N,61
61S,Sem,2819294,61S,61
61S,Sem,2819606,61S,61
61S,Sem,2819804,61S,61
61S,Sem,2819806,61S,61
61S,Sem,2820003,61S,61
61S,Sem,2820008,61S,61
61S,Sem,2820221,61S,61
61S,Sem,2820790,61S,61
61S,Sem,2820947,61S,61
61S,Sem,2820951,61S,61
61S,Sem,2820984,61S,61
61S,Sem,2821149,61S,61
61S,Sem,2821153,61S,61
61S,Sem,2821338,61S,61
61S,Sem,2821402,61S,61
61S,Sem,2821574,61S,61
61S,Sem,2821730,61S,61
61S,Sem,2821767,61S,61
61S,Sem,2821851,61S,61
61S,Sem,2821931,61S,61
61S,Sem,2822383,61S,61
61S,Sem,2822402,61S,61
61S,Sem,2823121,61S,61
61S,Sem,2823139,61S,61
61S,Sem,2823310,61S,61
61S,Sem,2823531,61S,61
63N,Sem,2819215,63N,63
63N,Sem,2819458,63N,63
63N,Sem,2819467,63N,63
63N,Sem,2819491,63N,63
63N,Sem,2820581,63N,63
63N,Sem,2820766,63N,63
63N,Sem,2820794,63N,63
63N,Sem,2820797,63N,63
63N,Sem,2820891,63N,63
63N,Sem,2820956,63N,63
63N,Sem,2821093,63N,63
63N,Sem,2821116,63N,63
63N,Sem,2821248,63N,63
63N,Sem,2821297,63N,63
63N,Sem,2821476,63N,63
63N,Sem,2821695,63N,63
63N,Sem,2821756,63N,63
63N,Sem,2822140,63N,63
63N,Sem,2822345,63N,63
63N,Sem,2822701,63N,63
63N,Sem,2822800,63N,63
63N,Sem,2822817,63N,63
63N,Sem,2823081,63N,63
63N,Sem,2823083,63N,63
63N,Sem,2823356,63N,63
63N,Sem,2823761,63N,63
63N,Sem,2823763,63N,63
63N,Sem,2823784,63N,63
63N,Sem,2823798,63N,63
63S,Sem,2819087,63S,63
63S,Sem,2819365,63S,63
63S,Sem,2819459,63S,63
63S,Sem,2819468,63S,63
63S,Sem,2819490,63S,63
63S,Sem,2819492,63S,63
63S,Sem,2819765,63S,63
63S,Sem,2819933,63S,63
63S,Sem,2820601,63S,63
63S,Sem,2820767,63S,63
63S,Sem,2820894,63S,63
63S,Sem,2820957,63S,63
63S,Sem,2821090,63S,63
63S,Sem,2821477,63S,63
63S,Sem,2821696,63S,63
63S,Sem,2822141,63S,63
63S,Sem,2822205,63S,63
63S,Sem,2822346,63S,63
63S,Sem,2822611,63S,63
63S,Sem,2822801,63S,63
63S,Sem,2822818,63S,63
63S,Sem,2823058,63S,63
63S,Sem,2823082,63S,63
63S,Sem,2823252,63S,63
63S,Sem,2823355,63S,63
63S,Sem,2823357,63S,63
63S,Sem,2823762,63S,63
63S,Sem,2823764,63S,63
63S,Sem,2823785,63S,63
65N,Sem,2819109,65N,65
65N,Sem,2819130,65N,65
65N,Sem,2819206,65N,65
65N,Sem,2819250,65N,65
65N,Sem,2819374,65N,65
65N,Sem,2819623,65N,65
65N,Sem,2819908,65N,65
65N,Sem,2819999,65N,65
65N,Sem,2820004,65N,65
65N,Sem,2820018,65N,65
65N,Sem,2820195,65N,65
65N,Sem,2820555,65N,65
65N,Sem,2820565,65N,65
65N,Sem,2820663,65N,65
65N,Sem,2820779,65N,65
65N,Sem,2820996,65N,65
65N,Sem,2821334,65N,65
65N,Sem,2821616,65N,65
65N,Sem,2821636,65N,65
65N,Sem,2821763,65N,65
65N,Sem,2821863,65N,65
65N,Sem,2822108,65N,65
65N,Sem,2822259,65N,65
65N,Sem,2822319,65N,65
65N,Sem,2822376,65N,65
65N,Sem,2822405,65N,65
65N,Sem,2822543,65N,65
65N,Sem,2822587,65N,65
65N,Sem,2822618,65N,65
65N,Sem,2822748,65N,65
65N,Sem,2822762,65N,65
65N,Sem,2822822,65N,65
65N,Sem,2822875,65N,65
65N,Sem,2822905,65N,65
65N,Sem,2822913,65N,65
65N,Sem,2822930,65N,65
65N,Sem,2822952,65N,65
65N,Sem,2823003,65N,65
65N,Sem,2823057,65N,65
65N,Sem,2823179,65N,65
65N,Sem,2823191,65N,65
65N,Sem,2823354,65N,65
65N,Sem,2823472,65N,65
65N,Sem,2823650,65N,65
65N,Sem,2823666,65N,65
65N,Sem,2823673,65N,65
65S,Sem,2819108,65S,65
65S,Sem,2819110,65S,65
65S,Sem,2819207,65S,65
65S,Sem,2819216,65S,65
65S,Sem,2819251,65S,65
65S,Sem,2819499,65S,65
65S,Sem,2819909,65S,65
65S,Sem,2820000,65S,65
65S,Sem,2820009,65S,65
65S,Sem,2820019,65S,65
65S,Sem,2820090,65S,65
65S,Sem,2820219,65S,65
65S,Sem,2820301,65S,65
65S,Sem,2820554,65S,65
65S,Sem,2820662,65S,65
65S,Sem,2820664,65S,65
65S,Sem,2820724,65S,65
65S,Sem,2820780,65S,65
65S,Sem,2820795,65S,65
65S,Sem,2820852,65S,65
65S,Sem,2821044,65S,65
65S,Sem,2821094,65S,65
65S,Sem,2821158,65S,65
65S,Sem,2821335,65S,65
65S,Sem,2821617,65S,65
65S,Sem,2821637,65S,65
65S,Sem,2821759,65S,65
65S,Sem,2821764,65S,65
65S,Sem,2821864,65S,65
65S,Sem,2821985,65S,65
65S,Sem,2822109,65S,65
65S,Sem,2822208,65S,65
65S,Sem,2822260,65S,65
65S,Sem,2822320,65S,65
65S,Sem,2822406,65S,65
65S,Sem,2822544,65S,65
65S,Sem,2822747,65S,65
65S,Sem,2822749,65S,65
65S,Sem,2822763,65S,65
65S,Sem,2822823,65S,65
65S,Sem,2822876,65S,65
65S,Sem,2822914,65S,65
65S,Sem,2822931,65S,65
65S,Sem,2823012,65S,65
65S,Sem,2823180,65S,65
65S,Sem,2823192,65S,65
65S,Sem,2823473,65S,65
65S,Sem,2823651,65S,65
65S,Sem,2823674,65S,65
65S,Sem,2823743,65S,65
66E,Sem,2819197,66E,66
66E,Sem,2819237,66E,66
66E,Sem,2819440,66E,66
66E,Sem,2819514,66E,66
66E,Sem,2819645,66E,66
66E,Sem,2819790,66E,66
66E,Sem,2819954,66E,66
66E,Sem,2820365,66E,66
66E,Sem,2820527,66E,66
66E,Sem,2820762,66E,66
66E,Sem,2820875,66E,66
66E,Sem,2820981,66E,66
66E,Sem,2821105,66E,66
66E,Sem,2821206,66E,66
66E,Sem,2821212,66E,66
66E,Sem,2821384,66E,66
66E,Sem,2821634,66E,66
66E,Sem,2822234,66E,66
66E,Sem,2822432,66E,66
66E,Sem,2822629,66E,66
66E,Sem,2822735,66E,66
66E,Sem,2822955,66E,66
66E,Sem,2823117,66E,66
66E,Sem,2823351,66E,66
66E,Sem,2823386,66E,66
66E,Sem,2823710,66E,66
66O,Sem,2819196,66O,66
66O,Sem,2819236,66O,66
66O,Sem,2819439,66O,66
66O,Sem,2819644,66O,66
66O,Sem,2819733,66O,66
66O,Sem,2819789,66O,66
66O,Sem,2820761,66O,66
66O,Sem,2820980,66O,66
66O,Sem,2821104,66O,66
66O,Sem,2821257,66O,66
66O,Sem,2821383,66O,66
66O,Sem,2822233,66O,66
66O,Sem,2822431,66O,66
66O,Sem,2822628,66O,66
66O,Sem,2822646,66O,66
66O,Sem,2822734,66O,66
66O,Sem,2822783,66O,66
66O,Sem,2822954,66O,66
66O,Sem,2823104,66O,66
66O,Sem,2823116,66O,66
66O,Sem,2823221,66O,66
66O,Sem,2823385,66O,66
70E,Sem,2819178,70E,70
70E,Sem,2819295,70E,70
70E,Sem,2819350,70E,70
70E,Sem,2819455,70E,70
70E,Sem,2819614,70E,70
70E,Sem,2819885,70E,70
70E,Sem,2820331,70E,70
70E,Sem,2820942,70E,70
70E,Sem,2821154,70E,70
70E,Sem,2821217,70E,70
70E,Sem,2821393,70E,70
70E,Sem,2821680,70E,70
70E,Sem,2821691,70E,70
70E,Sem,2821733,70E,70
70E,Sem,2821768,70E,70
70E,Sem,2821858,70E,70
70E,Sem,2822022,70E,70
70E,Sem,2822032,70E,70
70E,Sem,2822055,70E,70
70E,Sem,2822184,70E,70
70E,Sem,2822197,70E,70
70E,Sem,2822249,70E,70
70E,Sem,2822340,70E,70
70E,Sem,2822490,70E,70
70E,Sem,2822799,70E,70
70E,Sem,2822918,70E,70
70E,Sem,2822924,70E,70
70E,Sem,2822962,70E,70
70E,Sem,2822984,70E,70
70E,Sem,2823141,70E,70
70E,Sem,2823193,70E,70
70E,Sem,2823241,70E,70
70E,Sem,2823477,70E,70
70E,Sem,2823599,70E,70
70E,Sem,2823724,70E,70
70O,Sem,2819093,70O,70
70O,Sem,2819166,70O,70
70O,Sem,2819426,70O,70
70O,Sem,2819507,70O,70
70O,Sem,2819898,70O,70
70O,Sem,2820254,70O,70
70O,Sem,2820298,70O,70
70O,Sem,2820592,70O,70
70O,Sem,2820943,70O,70
70O,Sem,2821008,70O,70
70O,Sem,2821039,70O,70
70O,Sem,2821123,70O,70
70O,Sem,2821139,70O,70
70O,Sem,2821151,70O,70
70O,Sem,2821268,70O,70
70O,Sem,2821478,70O,70
70O,Sem,2821685,70O,70
70O,Sem,2821839,70O,70
70O,Sem,2821868,70O,70
70O,Sem,2821884,70O,70
70O,Sem,2822283,70O,70
70O,Sem,2822507,70O,70
70O,Sem,2822558,70O,70
70O,Sem,2822560,70O,70
70O,Sem,2822777,70O,70
70O,Sem,2823002,70O,70
70O,Sem,2823339,70O,70
70O,Sem,2823341,70O,70
70O,Sem,2823347,70O,70
70O,Sem,2823411,70O,70
70O,Sem,2823502,70O,70
70O,Sem,2823590,70O,70
70O,Sem,2823665,70O,70
73N,Sem,2819088,73N,73
73N,Sem,2819253,73N,73
73N,Sem,2819821,73N,73
73N,Sem,2820051,73N,73
73N,Sem,2820122,73N,73
73N,Sem,2820357,73N,73
73N,Sem,2820672,73N,73
73N,Sem,2820727,73N,73
73N,Sem,2820734,73N,73
73N,Sem,2821037,73N,73
73N,Sem,2821062,73N,73
73N,Sem,2821109,73N,73
73N,Sem,2821242,73N,73
73N,Sem,2821410,73N,73
73N,Sem,2821727,73N,73
73N,Sem,2821749,73N,73
73N,Sem,2821914,73N,73
73N,Sem,2822061,73N,73
73N,Sem,2822145,73N,73
73N,Sem,2822153,73N,73
73N,Sem,2822278,73N,73
73N,Sem,2822420,73N,73
73N,Sem,2822436,73N,73
73N,Sem,2822574,73N,73
73N,Sem,2822759,73N,73
73N,Sem,2822843,73N,73
73N,Sem,2822947,73N,73
73N,Sem,2822985,73N,73
73N,Sem,2823028,73N,73
73N,Sem,2823044,73N,73
73N,Sem,2823257,73N,73
73N,Sem,2823315,73N,73
73N,Sem,2823405,73N,73
73N,Sem,2823448,73N,73
73N,Sem,2823510,73N,73
73N,Sem,2823580,73N,73
73N,Sem,2823605,73N,73
73N,Sem,2823625,73N,73
73N,Sem,2823627,73N,73
73S,Sem,2819089,73S,73
73S,Sem,2819254,73S,73
73S,Sem,2819512,73S,73
73S,Sem,2819822,73S,73
73S,Sem,2820052,73S,73
73S,Sem,2820123,73S,73
73S,Sem,2820358,73S,73
73S,Sem,2820464,73S,73
73S,Sem,2820673,73S,73
73S,Sem,2820698,73S,73
73S,Sem,2820728,73S,73
73S,Sem,2820793,73S,73
73S,Sem,2821038,73S,73
73S,Sem,2821063,73S,73
73S,Sem,2821243,73S,73
73S,Sem,2821288,73S,73
73S,Sem,2821411,73S,73
73S,Sem,2821566,73S,73
73S,Sem,2821750,73S,73
73S,Sem,2821915,73S,73
73S,Sem,2821979,73S,73
73S,Sem,2822062,73S,73
73S,Sem,2822146,73S,73
73S,Sem,2822154,73S,73
73S,Sem,2822279,73S,73
73S,Sem,2822421,73S,73
73S,Sem,2822437,73S,73
73S,Sem,2822575,73S,73
73S,Sem,2822623,73S,73
73S,Sem,2822760,73S,73
73S,Sem,2823258,73S,73
73S,Sem,2823316,73S,73
73S,Sem,2823406,73S,73
73S,Sem,2823449,73S,73
73S,Sem,2823453,73S,73
73S,Sem,2823511,73S,73
73S,Sem,2823581,73S,73
73S,Sem,2823606,73S,73
73S,Sem,2823626,73S,73
73S,Sem,2823628,73S,73
74E,Sem,2819681,74E,74
74E,Sem,2819890,74E,74
74E,Sem,2819928,74E,74
74E,Sem,2819934,74E,74
74E,Sem,2820486,74E,74
74E,Sem,2820498,74E,74
74E,Sem,2820924,74E,74
74E,Sem,2820926,74E,74
74E,Sem,2821431,74E,74
74E,Sem,2821532,74E,74
74E,Sem,2821669,74E,74
74E,Sem,2821673,74E,74
74E,Sem,2822096,74E,74
74E,Sem,2822466,74E,74
74E,Sem,2822491,74E,74
74E,Sem,2822512,74E,74
74E,Sem,2822690,74E,74
74E,Sem,2822737,74E,74
74E,Sem,2822977,74E,74
74E,Sem,2823142,74E,74
74E,Sem,2823525,74E,74
74O,Sem,2819378,74O,74
74O,Sem,2819724,74O,74
74O,Sem,2819891,74O,74
74O,Sem,2820285,74O,74
74O,Sem,2820413,74O,74
74O,Sem,2820499,74O,74
74O,Sem,2820514,74O,74
74O,Sem,2820925,74O,74
74O,Sem,2821121,74O,74
74O,Sem,2821420,74O,74
74O,Sem,2821531,74O,74
74O,Sem,2821533,74O,74
74O,Sem,2822028,74O,74
74O,Sem,2822097,74O,74
74O,Sem,2822467,74O,74
74O,Sem,2822492,74O,74
74O,Sem,2822738,74O,74
74O,Sem,2822805,74O,74
74O,Sem,2822978,74O,74
74O,Sem,2823006,74O,74
74O,Sem,2823526,74O,74
76E,Sem,2819104,76E,76
76E,Sem,2819144,76E,76
76E,Sem,2819220,76E,76
76E,Sem,2819536,76E,76
76E,Sem,2819778,76E,76
76E,Sem,2819786,76E,76
76E,Sem,2819968,76E,76
76E,Sem,2820096,76E,76
76E,Sem,2820146,76E,76
76E,Sem,2820208,76E,76
76E,Sem,2820210,76E,76
76E,Sem,2820315,76E,76
76E,Sem,2820408,76E,76
76E,Sem,2820428,76E,76
76E,Sem,2820569,76E,76
76E,Sem,2820588,76E,76
76E,Sem,2820623,76E,76
76E,Sem,2820784,76E,76
76E,Sem,2820786,76E,76
76E,Sem,2820842,76E,76
76E,Sem,2820967,76E,76
76E,Sem,2821324,76E,76
76E,Sem,2821578,76E,76
76E,Sem,2821715,76E,76
76E,Sem,2821941,76E,76
76E,Sem,2822115,76E,76
76E,Sem,2822175,76E,76
76E,Sem,2822368,76E,76
76E,Sem,2822489,76E,76
76E,Sem,2822832,76E,76
76E,Sem,2822951,76E,76
76E,Sem,2823089,76E,76
76E,Sem,2823265,76E,76
76E,Sem,2823281,76E,76
76E,Sem,2823464,76E,76
76E,Sem,2823647,76E,76
76E,Sem,2823653,76E,76
76E,Sem,2823780,76E,76
76E,Sem,2823801,76E,76
76E,Sem,2823803,76E,76
76O,Sem,2819103,76O,76
76O,Sem,2819320,76O,76
76O,Sem,2819322,76O,76
76O,Sem,2819392,76O,76
76O,Sem,2819715,76O,76
76O,Sem,2819742,76O,76
76O,Sem,2819980,76O,76
76O,Sem,2820209,76O,76
76O,Sem,2820314,76O,76
76O,Sem,2820589,76O,76
76O,Sem,2820593,76O,76
76O,Sem,2820636,76O,76
76O,Sem,2820641,76O,76
76O,Sem,2820785,76O,76
76O,Sem,2820802,76O,76
76O,Sem,2820815,76O,76
76O,Sem,2820968,76O,76
76O,Sem,2821128,76O,76
76O,Sem,2821140,76O,76
76O,Sem,2821426,76O,76
76O,Sem,2821506,76O,76
76O,Sem,2821621,76O,76
76O,Sem,2821689,76O,76
76O,Sem,2821962,76O,76
76O,Sem,2822169,76O,76
76O,Sem,2822209,76O,76
76O,Sem,2822616,76O,76
76O,Sem,2822655,76O,76
76O,Sem,2822661,76O,76
76O,Sem,2822811,76O,76
76O,Sem,2822831,76O,76
76O,Sem,2823122,76O,76
76O,Sem,2823149,76O,76
76O,Sem,2823264,76O,76
76O,Sem,2823280,76O,76
76O,Sem,2823393,76O,76
76O,Sem,2823403,76O,76
76O,Sem,2823440,76O,76
76O,Sem,2823779,76O,76
76O,Sem,2823800,76O,76
76O,Sem,2823802,76O,76
901N,Sem,2819379,901N,901
901N,Sem,2819688,901N,901
901N,Sem,2819757,901N,901
901N,Sem,2819774,901N,901
901N,Sem,2820053,901N,901
901N,Sem,2820912,901N,901
901N,Sem,2821218,901N,901
901N,Sem,2821916,901N,901
901N,Sem,2822033,901N,901
901S,Sem,2819627,901S,901
901S,Sem,2819840,901S,901
901S,Sem,2820280,901S,901
901S,Sem,2820869,901S,901
901S,Sem,2822156,901S,901
901S,Sem,2822270,901S,901
902N,Sem,2819193,902N,902
902N,Sem,2819270,902N,902
902N,Sem,2819360,902N,902
902N,Sem,2819362,902N,902
902N,Sem,2820394,902N,902
902N,Sem,2820730,902N,902
902N,Sem,2820830,902N,902
902N,Sem,2821002,902N,902
902N,Sem,2821379,902N,902
902N,Sem,2821449,902N,902
902N,Sem,2821660,902N,902
902N,Sem,2821993,902N,902
902N,Sem,2822605,902N,902
902N,Sem,2822771,902N,902
902N,Sem,2823115,902N,902
902N,Sem,2823578,902N,902
902N,Sem,2823635,902N,902
902S,Sem,2819116,902S,902
902S,Sem,2819267,902S,902
902S,Sem,2819357,902S,902
902S,Sem,2820035,902S,902
902S,Sem,2820047,902S,902
902S,Sem,2820381,902S,902
902S,Sem,2820507,902S,902
902S,Sem,2821003,902S,902
902S,Sem,2821082,902S,902
902S,Sem,2821276,902S,902
902S,Sem,2821783,902S,902
902S,Sem,2821791,902S,902
902S,Sem,2821794,902S,902
902S,Sem,2821990,902S,902
902S,Sem,2822102,902S,902
902S,Sem,2822598,902S,902
902S,Sem,2822836,902S,902
902S,Sem,2823064,902S,902
902S,Sem,2823112,902S,902
902S,Sem,2823499,902S,902
902S,Sem,2823632,902S,902
902S,Sem,2823636,902S,902
902S,Sem,2823769,902S,902
903N,Sem,2819609,903N,903
903N,Sem,2819702,903N,903
903N,Sem,2819716,903N,903
903N,Sem,2820083,903N,903
903N,Sem,2820267,903N,903
903N,Sem,2820584,903N,903
903N,Sem,2820773,903N,903
903N,Sem,2820886,903N,903
903N,Sem,2821098,903N,903
903N,Sem,2821185,903N,903
903N,Sem,2821365,903N,903
903N,Sem,2821403,903N,903
903N,Sem,2821940,903N,903
903N,Sem,2822195,903N,903
903N,Sem,2822460,903N,903
903N,Sem,2822653,903N,903
903N,Sem,2822768,903N,903
903N,Sem,2823015,903N,903
903N,Sem,2823184,903N,903
903N,Sem,2823321,903N,903
903N,Sem,2823744,903N,903
903S,Sem,2819146,903S,903
903S,Sem,2819183,903S,903
903S,Sem,2819249,903S,903
903S,Sem,2819560,903S,903
903S,Sem,2819717,903S,903
903S,Sem,2819981,903S,903
903S,Sem,2820084,903S,903
903S,Sem,2820268,903S,903
903S,Sem,2820747,903S,903
903S,Sem,2820803,903S,903
903S,Sem,2820862,903S,903
903S,Sem,2820887,903S,903
903S,Sem,2821097,903S,903
903S,Sem,2821186,903S,903
903S,Sem,2821366,903S,903
903S,Sem,2821576,903S,903
903S,Sem,2821676,903S,903
903S,Sem,2821855,903S,903
903S,Sem,2822196,903S,903
903S,Sem,2822425,903S,903
903S,Sem,2822461,903S,903
903S,Sem,2822654,903S,903
903S,Sem,2822656,903S,903
903S,Sem,2822668,903S,903
903S,Sem,2822671,903S,903
903S,Sem,2822812,903S,903
903S,Sem,2823328,903S,903
903S,Sem,2823745,903S,903
925N,Sem,2819200,925N,925
925N,Sem,2819416,925N,925
925N,Sem,2819748,925N,925
925N,Sem,2820100,925N,925
925N,Sem,2820355,925N,925
925N,Sem,2821563,925N,925
925N,Sem,2821570,925N,925
925N,Sem,2822065,925N,925
925N,Sem,2822501,925N,925
925N,Sem,2823294,925N,925
925N,Sem,2823595,925N,925
925S,Sem,2819383,925S,925
925S,Sem,2819947,925S,925
925S,Sem,2820044,925S,925
925S,Sem,2820154,925S,925
925S,Sem,2820401,925S,925
925S,Sem,2820491,925S,925
925S,Sem,2820936,925S,925
925S,Sem,2821137,925S,925
925S,Sem,2821906,925S,925
925S,Sem,2822704,925S,925
925S,Sem,2823594,925S,925
942E,Sem,2820139,942E,942
942E,Sem,2820192,942E,942
942E,Sem,2820536,942E,942
942E,Sem,2821521,942E,942
942E,Sem,2823703,942E,942
942O,Sem,2819258,942O,942
942O,Sem,2819485,942O,942
942O,Sem,2821252,942O,942
942O,Sem,2821800,942O,942
