route_id,service_id,trip_id,shape_id,trip_short_name
58O,Sem,2799670,58O,58
58O,Sem,2799923,58O,58
58O,Sem,2800118,58O,58
58O,Sem,2800156,58O,58
58O,Sem,2800222,58O,58
58O,Sem,2800759,58O,58
58O,Sem,2801143,58O,58
58O,Sem,2801433,58O,58
58O,Sem,2801684,58O,58
58O,Sem,2801819,58O,58
58O,Sem,2801836,58O,58
58O,Sem,2801955,58O,58
58O,Sem,2802128,58O,58
58O,Sem,2802187,58O,58
58O,Sem,2802255,58O,58
58O,Sem,2802263,58O,58
58O,Sem,2802265,58O,58
58O,Sem,2802578,58O,58
58O,Sem,2802651,58O,58
58O,Sem,2802710,58O,58
58O,Sem,2802757,58O,58
58O,Sem,2802791,58O,58
58O,Sem,2802828,58O,58
58O,Sem,2803384,58O,58
58O,Sem,2803566,58O,58
58O,Sem,2803568,58O,58
58O,Sem,2803930,58O,58
58O,Sem,2804102,58O,58
58O,Sem,2804149,58O,58
58O,Sem,2804162,58O,58
60E,Sem,2799653,60E,60
60E,Sem,2800066,60E,60
60E,Sem,2800738,60E,60
60E,Sem,2801045,60E,60
60E,Sem,2801145,60E,60
60E,Sem,2801240,60E,60
60E,Sem,2801287,60E,60
60E,Sem,2801326,60E,60
60E,Sem,2801379,60E,60
60E,Sem,2801462,60E,60
60E,Sem,2802063,60E,60
60E,Sem,2802084,60E,60
60E,Sem,2802216,60E,60
60E,Sem,2802488,60E,60
60E,Sem,2802947,60E,60
60E,Sem,2802949,60E,60
60E,Sem,2802951,60E,60
60E,Sem,2803107,60E,60
60E,Sem,2803386,60E,60
60E,Sem,2803926,60E,60
60E,Sem,2804012,60E,60
60E,Sem,2804160,60E,60
60O,Sem,2799652,60O,60
60O,Sem,2800065,60O,60
60O,Sem,2800412,60O,60
60O,Sem,2800737,60O,60
60O,Sem,2801039,60O,60
60O,Sem,2801144,60O,60
60O,Sem,2801286,60O,60
60O,Sem,2801325,60O,60
60O,Sem,2801378,60O,60
60O,Sem,2801380,60O,60
60O,Sem,2801461,60O,60
60O,Sem,2802062,60O,60
60O,Sem,2802083,60O,60
60O,Sem,2802948,60O,60
60O,Sem,2802950,60O,60
60O,Sem,2803268,60O,60
60O,Sem,2803385,60O,60
60O,Sem,2803843,60O,60
60O,Sem,2803925,60O,60
60O,Sem,2804163,60O,60
61N,Sem,2799722,61N,61
61N,Sem,2800282,61N,61
61N,Sem,2800321,61N,61
61N,Sem,2800323,61N,61
61N,Sem,2800462,61N,61
61N,Sem,2801008,61N,61
61N,Sem,2801415,61N,61
61N,Sem,2801493,61N,61
61N,Sem,2801504,61N,61
61N,Sem,2801592,61N,61
61N,Sem,2801697,61N,61
61N,Sem,2801729,61N,61
61N,Sem,2801807,61N,61
61N,Sem,2801999,61N,61
61N,Sem,2802019,61N,61
61N,Sem,2802175,61N,61
61N,Sem,2802379,61N,61
61N,Sem,2802780,61N,61
61N,Sem,2803023,61N,61
61N,Sem,2803146,61N,61
61N,Sem,2803234,61N,61
61N,Sem,2803238,61N,61
61N,Sem,2803738,61N,61
61N,Sem,2803871,61N,61
61N,Sem,2804007,61N,61
61N,Sem,2804059,61N,61
61N,Sem,2804191,61N,61
61S,Sem,2799842,61S,61
61S,Sem,2800076,61S,61
61S,Sem,2800097,61S,61
61S,Sem,2800283,61S,61
61S,Sem,2800322,61S,61
61S,Sem,2800324,61S,61
61S,Sem,2800368,61S,61
61S,Sem,2800463,61S,61
61S,Sem,2800773,61S,61
61S,Sem,2800985,61S,61
61S,Sem,2801015,61S,61
61S,Sem,2801505,61S,61
61S,Sem,2801613,61S,61
61S,Sem,2801698,61S,61
61S,Sem,2801740,61S,61
61S,Sem,2801865,61S,61
61S,Sem,2802000,61S,61
61S,Sem,2802122,61S,61
61S,Sem,2802176,61S,61
61S,Sem,2802241,61S,61
61S,Sem,2802526,61S,61
61S,Sem,2802555,61S,61
61S,Sem,2803024,61S,61
61S,Sem,2803235,61S,61
61S,Sem,2803584,61S,61
61S,Sem,2803872,61S,61
61S,Sem,2804008,61S,61
61S,Sem,2804192,61S,61
63N,Sem,2799645,63N,63
63N,Sem,2799754,63N,63
63N,Sem,2799916,63N,63
63N,Sem,2799925,63N,63
63N,Sem,2799949,63N,63
63N,Sem,2800730,63N,63
63N,Sem,2800815,63N,63
63N,Sem,2801470,63N,63
63N,Sem,2801509,63N,63
63N,Sem,2801512,63N,63
63N,Sem,2801634,63N,63
63N,Sem,2801656,63N,63
63N,Sem,2801681,63N,63
63N,Sem,2801844,63N,63
63N,Sem,2801985,63N,63
63N,Sem,2802399,63N,63
63N,Sem,2802579,63N,63
63N,Sem,2802610,63N,63
63N,Sem,2802633,63N,63
63N,Sem,2802635,63N,63
63N,Sem,2802890,63N,63
63N,Sem,2803199,63N,63
63N,Sem,2803346,63N,63
63N,Sem,2803830,63N,63
63N,Sem,2803968,63N,63
63N,Sem,2804013,63N,63
63N,Sem,2804091,63N,63
63N,Sem,2804093,63N,63
63S,Sem,2799535,63S,63
63S,Sem,2799755,63S,63
63S,Sem,2799833,63S,63
63S,Sem,2799917,63S,63
63S,Sem,2799926,63S,63
63S,Sem,2799948,63S,63
63S,Sem,2799950,63S,63
63S,Sem,2800175,63S,63
63S,Sem,2800450,63S,63
63S,Sem,2800731,63S,63
63S,Sem,2800816,63S,63
63S,Sem,2801284,63S,63
63S,Sem,2801471,63S,63
63S,Sem,2801637,63S,63
63S,Sem,2801680,63S,63
63S,Sem,2801682,63S,63
63S,Sem,2802305,63S,63
63S,Sem,2802400,63S,63
63S,Sem,2802576,63S,63
63S,Sem,2802611,63S,63
63S,Sem,2802622,63S,63
63S,Sem,2802634,63S,63
63S,Sem,2803200,63S,63
63S,Sem,2803471,63S,63
63S,Sem,2803831,63S,63
63S,Sem,2803969,63S,63
63S,Sem,2804014,63S,63
63S,Sem,2804092,63S,63
63S,Sem,2804094,63S,63
65N,Sem,2799546,65N,65
65N,Sem,2799568,65N,65
65N,Sem,2799641,65N,65
65N,Sem,2799690,65N,65
65N,Sem,2800174,65N,65
65N,Sem,2800279,65N,65
65N,Sem,2800456,65N,65
65N,Sem,2800464,65N,65
65N,Sem,2800511,65N,65
65N,Sem,2800551,65N,65
65N,Sem,2800568,65N,65
65N,Sem,2800647,65N,65
65N,Sem,2800942,65N,65
65N,Sem,2801029,65N,65
65N,Sem,2801056,65N,65
65N,Sem,2801262,65N,65
65N,Sem,2801272,65N,65
65N,Sem,2801483,65N,65
65N,Sem,2801496,65N,65
65N,Sem,2801663,65N,65
65N,Sem,2801679,65N,65
65N,Sem,2801928,65N,65
65N,Sem,2802034,65N,65
65N,Sem,2802117,65N,65
65N,Sem,2802388,65N,65
65N,Sem,2802404,65N,65
65N,Sem,2802441,65N,65
65N,Sem,2802665,65N,65
65N,Sem,2802674,65N,65
65N,Sem,2802956,65N,65
65N,Sem,2802974,65N,65
65N,Sem,2803001,65N,65
65N,Sem,2803076,65N,65
65N,Sem,2803102,65N,65
65N,Sem,2803164,65N,65
65N,Sem,2803241,65N,65
65N,Sem,2803433,65N,65
65N,Sem,2803478,65N,65
65N,Sem,2803580,65N,65
65N,Sem,2803627,65N,65
65N,Sem,2803728,65N,65
65N,Sem,2803736,65N,65
65N,Sem,2803792,65N,65
65N,Sem,2803851,65N,65
65N,Sem,2804057,65N,65
65S,Sem,2799545,65S,65
65S,Sem,2799547,65S,65
65S,Sem,2799646,65S,65
65S,Sem,2799691,65S,65
65S,Sem,2799957,65S,65
65S,Sem,2800169,65S,65
65S,Sem,2800268,65S,65
65S,Sem,2800288,65S,65
65S,Sem,2800457,65S,65
65S,Sem,2800510,65S,65
65S,Sem,2800512,65S,65
65S,Sem,2800552,65S,65
65S,Sem,2800628,65S,65
65S,Sem,2800771,65S,65
65S,Sem,2800943,65S,65
65S,Sem,2801030,65S,65
65S,Sem,2801057,65S,65
65S,Sem,2801261,65S,65
65S,Sem,2801484,65S,65
65S,Sem,2801497,65S,65
65S,Sem,2801510,65S,65
65S,Sem,2801584,65S,65
65S,Sem,2801659,65S,65
65S,Sem,2801664,65S,65
65S,Sem,2801782,65S,65
65S,Sem,2801792,65S,65
65S,Sem,2802035,65S,65
65S,Sem,2802118,65S,65
65S,Sem,2802308,65S,65
65S,Sem,2802326,65S,65
65S,Sem,2802389,65S,65
65S,Sem,2802405,65S,65
65S,Sem,2802442,65S,65
65S,Sem,2802580,65S,65
65S,Sem,2802675,65S,65
65S,Sem,2802831,65S,65
65S,Sem,2802957,65S,65
65S,Sem,2802975,65S,65
65S,Sem,2803002,65S,65
65S,Sem,2803077,65S,65
65S,Sem,2803105,65S,65
65S,Sem,2803165,65S,65
65S,Sem,2803242,65S,65
65S,Sem,2803260,65S,65
65S,Sem,2803434,65S,65
65S,Sem,2803444,65S,65
65S,Sem,2803579,65S,65
65S,Sem,2803581,65S,65
65S,Sem,2803737,65S,65
65S,Sem,2803852,65S,65
65S,Sem,2803893,65S,65
65S,Sem,2804058,65S,65
66E,Sem,2799634,66E,66
66E,Sem,2799716,66E,66
66E,Sem,2799898,66E,66
66E,Sem,2800108,66E,66
66E,Sem,2800154,66E,66
66E,Sem,2800232,66E,66
66E,Sem,2800294,66E,66
66E,Sem,2800665,66E,66
66E,Sem,2800766,66E,66
66E,Sem,2801180,66E,66
66E,Sem,2801247,66E,66
66E,Sem,2801306,66E,66
66E,Sem,2801311,66E,66
66E,Sem,2801375,66E,66
66E,Sem,2801459,66E,66
66E,Sem,2801605,66E,66
66E,Sem,2801737,66E,66
66E,Sem,2801833,66E,66
66E,Sem,2801884,66E,66
66E,Sem,2801931,66E,66
66E,Sem,2802251,66E,66
66E,Sem,2803291,66E,66
66E,Sem,2803431,66E,66
66E,Sem,2803489,66E,66
66E,Sem,2804022,66E,66
66E,Sem,2804043,66E,66
66O,Sem,2799633,66O,66
66O,Sem,2799735,66O,66
66O,Sem,2799897,66O,66
66O,Sem,2800107,66O,66
66O,Sem,2800216,66O,66
66O,Sem,2800231,66O,66
66O,Sem,2800765,66O,66
66O,Sem,2801179,66O,66
66O,Sem,2801374,66O,66
66O,Sem,2801458,66O,66
66O,Sem,2801604,66O,66
66O,Sem,2801736,66O,66
66O,Sem,2801832,66O,66
66O,Sem,2801883,66O,66
66O,Sem,2801930,66O,66
66O,Sem,2802113,66O,66
66O,Sem,2803290,66O,66
66O,Sem,2803430,66O,66
66O,Sem,2803488,66O,66
66O,Sem,2803495,66O,66
66O,Sem,2803845,66O,66
66O,Sem,2803868,66O,66
66O,Sem,2804021,66O,66
66O,Sem,2804120,66O,66
70E,Sem,2799580,70E,70
70E,Sem,2799913,70E,70
70E,Sem,2800284,70E,70
70E,Sem,2800371,70E,70
70E,Sem,2800401,70E,70
70E,Sem,2800542,70E,70
70E,Sem,2800578,70E,70
70E,Sem,2800584,70E,70
70E,Sem,2800742,70E,70
70E,Sem,2800849,70E,70
70E,Sem,2800909,70E,70
70E,Sem,2801038,70E,70
70E,Sem,2801189,70E,70
70E,Sem,2801525,70E,70
70E,Sem,2801693,70E,70
70E,Sem,2802202,70E,70
70E,Sem,2802482,70E,70
70E,Sem,2802556,70E,70
70E,Sem,2802852,70E,70
70E,Sem,2802878,70E,70
70E,Sem,2803033,70E,70
70E,Sem,2803046,70E,70
70E,Sem,2803328,70E,70
70E,Sem,2803372,70E,70
70E,Sem,2803410,70E,70
70E,Sem,2803591,70E,70
70E,Sem,2803829,70E,70
70E,Sem,2803856,70E,70
70E,Sem,2803894,70E,70
70E,Sem,2803921,70E,70
70E,Sem,2804109,70E,70
70E,Sem,2804139,70E,70
70E,Sem,2804235,70E,70
70O,Sem,2799610,70O,70
70O,Sem,2799656,70O,70
70O,Sem,2799965,70O,70
70O,Sem,2800047,70O,70
70O,Sem,2800049,70O,70
70O,Sem,2800166,70O,70
70O,Sem,2800270,70O,70
70O,Sem,2800281,70O,70
70O,Sem,2800416,70O,70
70O,Sem,2800806,70O,70
70O,Sem,2800926,70O,70
70O,Sem,2801275,70O,70
70O,Sem,2801434,70O,70
70O,Sem,2801542,70O,70
70O,Sem,2801694,70O,70
70O,Sem,2801787,70O,70
70O,Sem,2801795,70O,70
70O,Sem,2801820,70O,70
70O,Sem,2801851,70O,70
70O,Sem,2801855,70O,70
70O,Sem,2802051,70O,70
70O,Sem,2802617,70O,70
70O,Sem,2802679,70O,70
70O,Sem,2803101,70O,70
70O,Sem,2803127,70O,70
70O,Sem,2803616,70O,70
70O,Sem,2803763,70O,70
70O,Sem,2803791,70O,70
70O,Sem,2803862,70O,70
70O,Sem,2804031,70O,70
70O,Sem,2804033,70O,70
70O,Sem,2804039,70O,70
70O,Sem,2804103,70O,70
73N,Sem,2799536,73N,73
73N,Sem,2799677,73N,73
73N,Sem,2800151,73N,73
73N,Sem,2800339,73N,73
73N,Sem,2800655,73N,73
73N,Sem,2800743,73N,73
73N,Sem,2800916,73N,73
73N,Sem,2801123,73N,73
73N,Sem,2801500,73N,73
73N,Sem,2801703,73N,73
73N,Sem,2801837,73N,73
73N,Sem,2801906,73N,73
73N,Sem,2801956,73N,73
73N,Sem,2801979,73N,73
73N,Sem,2802064,73N,73
73N,Sem,2802230,73N,73
73N,Sem,2802430,73N,73
73N,Sem,2802521,73N,73
73N,Sem,2802627,73N,73
73N,Sem,2802732,73N,73
73N,Sem,2802772,73N,73
73N,Sem,2802798,73N,73
73N,Sem,2802989,73N,73
73N,Sem,2803108,73N,73
73N,Sem,2803115,73N,73
73N,Sem,2803122,73N,73
73N,Sem,2803295,73N,73
73N,Sem,2803311,73N,73
73N,Sem,2803438,73N,73
73N,Sem,2803552,73N,73
73N,Sem,2803677,73N,73
73N,Sem,2803788,73N,73
73N,Sem,2803801,73N,73
73N,Sem,2803931,73N,73
73N,Sem,2804114,73N,73
73N,Sem,2804146,73N,73
73N,Sem,2804215,73N,73
73N,Sem,2804265,73N,73
73S,Sem,2799537,73S,73
73S,Sem,2799678,73S,73
73S,Sem,2800152,73S,73
73S,Sem,2800340,73S,73
73S,Sem,2800656,73S,73
73S,Sem,2800917,73S,73
73S,Sem,2801124,73S,73
73S,Sem,2801172,73S,73
73S,Sem,2801396,73S,73
73S,Sem,2801501,73S,73
73S,Sem,2801508,73S,73
73S,Sem,2801704,73S,73
73S,Sem,2801721,73S,73
73S,Sem,2801786,73S,73
73S,Sem,2801907,73S,73
73S,Sem,2801957,73S,73
73S,Sem,2801980,73S,73
73S,Sem,2802065,73S,73
73S,Sem,2802231,73S,73
73S,Sem,2802522,73S,73
73S,Sem,2802628,73S,73
73S,Sem,2802773,73S,73
73S,Sem,2802799,73S,73
73S,Sem,2802881,73S,73
73S,Sem,2802990,73S,73
73S,Sem,2803109,73S,73
73S,Sem,2803123,73S,73
73S,Sem,2803296,73S,73
73S,Sem,2803312,73S,73
73S,Sem,2803439,73S,73
73S,Sem,2803483,73S,73
73S,Sem,2803553,73S,73
73S,Sem,2803802,73S,73
73S,Sem,2803932,73S,73
73S,Sem,2804074,73S,73
73S,Sem,2804115,73S,73
73S,Sem,2804147,73S,73
73S,Sem,2804216,73S,73
73S,Sem,2804266,73S,73
74E,Sem,2800148,74E,74
74E,Sem,2800408,74E,74
74E,Sem,2800446,74E,74
74E,Sem,2800451,74E,74
74E,Sem,2800735,74E,74
74E,Sem,2800929,74E,74
74E,Sem,2801205,74E,74
74E,Sem,2801219,74E,74
74E,Sem,2802217,74E,74
74E,Sem,2802269,74E,74
74E,Sem,2802384,74E,74
74E,Sem,2802597,74E,74
74E,Sem,2802599,74E,74
74E,Sem,2802841,74E,74
74E,Sem,2802845,74E,74
74E,Sem,2802952,74E,74
74E,Sem,2803348,74E,74
74E,Sem,2803373,74E,74
74E,Sem,2803569,74E,74
74E,Sem,2803654,74E,74
74E,Sem,2804166,74E,74
74O,Sem,2799847,74O,74
74O,Sem,2800207,74O,74
74O,Sem,2800409,74O,74
74O,Sem,2800736,74O,74
74O,Sem,2800862,74O,74
74O,Sem,2801074,74O,74
74O,Sem,2801220,74O,74
74O,Sem,2801235,74O,74
74O,Sem,2801849,74O,74
74O,Sem,2802198,74O,74
74O,Sem,2802206,74O,74
74O,Sem,2802268,74O,74
74O,Sem,2802270,74O,74
74O,Sem,2802385,74O,74
74O,Sem,2802598,74O,74
74O,Sem,2803349,74O,74
74O,Sem,2803374,74O,74
74O,Sem,2803570,74O,74
74O,Sem,2803795,74O,74
74O,Sem,2803834,74O,74
74O,Sem,2804167,74O,74
76E,Sem,2799499,76E,76
76E,Sem,2799596,76E,76
76E,Sem,2799661,76E,76
76E,Sem,2800003,76E,76
76E,Sem,2800299,76E,76
76E,Sem,2800307,76E,76
76E,Sem,2800459,76E,76
76E,Sem,2800692,76E,76
76E,Sem,2800750,76E,76
76E,Sem,2800752,76E,76
76E,Sem,2800893,76E,76
76E,Sem,2801019,76E,76
76E,Sem,2801069,76E,76
76E,Sem,2801102,76E,76
76E,Sem,2801148,76E,76
76E,Sem,2801422,76E,76
76E,Sem,2801488,76E,76
76E,Sem,2801490,76E,76
76E,Sem,2801574,76E,76
76E,Sem,2801745,76E,76
76E,Sem,2801919,76E,76
76E,Sem,2801927,76E,76
76E,Sem,2802094,76E,76
76E,Sem,2802294,76E,76
76E,Sem,2802467,76E,76
76E,Sem,2802525,76E,76
76E,Sem,2802641,76E,76
76E,Sem,2802687,76E,76
76E,Sem,2802779,76E,76
76E,Sem,2802857,76E,76
76E,Sem,2802963,76E,76
76E,Sem,2803013,76E,76
76E,Sem,2803073,76E,76
76E,Sem,2803079,76E,76
76E,Sem,2803087,76E,76
76E,Sem,2803222,76E,76
76E,Sem,2803371,76E,76
76E,Sem,2803561,76E,76
76E,Sem,2803604,76E,76
76E,Sem,2803606,76E,76
76E,Sem,2803666,76E,76
76E,Sem,2804248,76E,76
76E,Sem,2804275,76E,76
76O,Sem,2799660,76O,76
76O,Sem,2799743,76O,76
76O,Sem,2799861,76O,76
76O,Sem,2800250,76O,76
76O,Sem,2800310,76O,76
76O,Sem,2800500,76O,76
76O,Sem,2800751,76O,76
76O,Sem,2800892,76O,76
76O,Sem,2801121,76O,76
76O,Sem,2801147,76O,76
76O,Sem,2801276,76O,76
76O,Sem,2801343,76O,76
76O,Sem,2801423,76O,76
76O,Sem,2801489,76O,76
76O,Sem,2801517,76O,76
76O,Sem,2801547,76O,76
76O,Sem,2801746,76O,76
76O,Sem,2801856,76O,76
76O,Sem,2801887,76O,76
76O,Sem,2802212,76O,76
76O,Sem,2802309,76O,76
76O,Sem,2802393,76O,76
76O,Sem,2802768,76O,76
76O,Sem,2802778,76O,76
76O,Sem,2803086,76O,76
76O,Sem,2803176,76O,76
76O,Sem,2803181,76O,76
76O,Sem,2803196,76O,76
76O,Sem,2803476,76O,76
76O,Sem,2803504,76O,76
76O,Sem,2803560,76O,76
76O,Sem,2803603,76O,76
76O,Sem,2803605,76O,76
76O,Sem,2803665,76O,76
76O,Sem,2803873,76O,76
76O,Sem,2803997,76O,76
76O,Sem,2804029,76O,76
76O,Sem,2804061,76O,76
76O,Sem,2804107,76O,76
76O,Sem,2804247,76O,76
76O,Sem,2804252,76O,76
76O,Sem,2804254,76O,76
901N,Sem,2799563,901N,901
901N,Sem,2799848,901N,901
901N,Sem,2800850,901N,901
901N,Sem,2800876,901N,901
901N,Sem,2801908,901N,901
901N,Sem,2802203,901N,901
901N,Sem,2802573,901N,901
901N,Sem,2803722,901N,901
901S,Sem,2800358,901S,901
901S,Sem,2800842,901S,901
901S,Sem,2801066,901S,901
901S,Sem,2801601,901S,901
901S,Sem,2802452,901S,901
901S,Sem,2803441,901S,901
902N,Sem,2799549,902N,902
902N,Sem,2799554,902N,902
902N,Sem,2799625,902N,902
902N,Sem,2799711,902N,902
902N,Sem,2799940,902N,902
902N,Sem,2799989,902N,902
902N,Sem,2800230,902N,902
902N,Sem,2800957,902N,902
902N,Sem,2801360,902N,902
902N,Sem,2801562,902N,902
902N,Sem,2801950,902N,902
902N,Sem,2802839,902N,902
902N,Sem,2803111,902N,902
902N,Sem,2803465,902N,902
902N,Sem,2803673,902N,902
902N,Sem,2804054,902N,902
902N,Sem,2804213,902N,902
902N,Sem,2804223,902N,902
902S,Sem,2799708,902S,902
902S,Sem,2800227,902S,902
902S,Sem,2800426,902S,902
902S,Sem,2800978,902S,902
902S,Sem,2801228,902S,902
902S,Sem,2801539,902S,902
902S,Sem,2801902,902S,902
902S,Sem,2802047,902S,902
902S,Sem,2802583,902S,902
902S,Sem,2802803,902S,902
902S,Sem,2802817,902S,902
902S,Sem,2802825,902S,902
902S,Sem,2802836,902S,902
902S,Sem,2803395,902S,902
902S,Sem,2803458,902S,902
902S,Sem,2803670,902S,902
902S,Sem,2803758,902S,902
902S,Sem,2803948,902S,902
902S,Sem,2804099,902S,902
902S,Sem,2804172,902S,902
902S,Sem,2804220,902S,902
902S,Sem,2804224,902S,902
903N,Sem,2799566,903N,903
903N,Sem,2800079,903N,903
903N,Sem,2800311,903N,903
903N,Sem,2800458,903N,903
903N,Sem,2800621,903N,903
903N,Sem,2800835,903N,903
903N,Sem,2801418,903N,903
903N,Sem,2801477,903N,903
903N,Sem,2801629,903N,903
903N,Sem,2801709,903N,903
903N,Sem,2801826,903N,903
903N,Sem,2802149,903N,903
903N,Sem,2802165,903N,903
903N,Sem,2802177,903N,903
903N,Sem,2802327,903N,903
903N,Sem,2802432,903N,903
903N,Sem,2802534,903N,903
903N,Sem,2803044,903N,903
903N,Sem,2803263,903N,903
903N,Sem,2803449,903N,903
903N,Sem,2803502,903N,903
903N,Sem,2803533,903N,903
903N,Sem,2803885,903N,903
903S,Sem,2799598,903S,903
903S,Sem,2799689,903S,903
903S,Sem,2799750,903S,903
903S,Sem,2800025,903S,903
903S,Sem,2800312,903S,903
903S,Sem,2800501,903S,903
903S,Sem,2800622,903S,903
903S,Sem,2800836,903S,903
903S,Sem,2800994,903S,903
903S,Sem,2801017,903S,903
903S,Sem,2801518,903S,903
903S,Sem,2801594,903S,903
903S,Sem,2801630,903S,903
903S,Sem,2801825,903S,903
903S,Sem,2802022,903S,903
903S,Sem,2802150,903S,903
903S,Sem,2802166,903S,903
903S,Sem,2802328,903S,903
903S,Sem,2802704,903S,903
903S,Sem,2802848,903S,903
903S,Sem,2803045,903S,903
903S,Sem,2803503,903S,903
903S,Sem,2803505,903S,903
903S,Sem,2803534,903S,903
903S,Sem,2803588,903S,903
903S,Sem,2804203,903S,903
903S,Sem,2804270,903S,903
925N,Sem,2799532,925N,925
925N,Sem,2799635,925N,925
925N,Sem,2799885,925N,925
925N,Sem,2800061,925N,925
925N,Sem,2800244,925N,925
925N,Sem,2801011,925N,925
925N,Sem,2802302,925N,925
925N,Sem,2802907,925N,925
925N,Sem,2803256,925N,925
925N,Sem,2803598,925N,925
925N,Sem,2803610,925N,925
925N,Sem,2804231,925N,925
925S,Sem,2799852,925S,925
925S,Sem,2800700,925S,925
925S,Sem,2801049,925S,925
925S,Sem,2801210,925S,925
925S,Sem,2801323,925S,925
925S,Sem,2801896,925S,925
925S,Sem,2801899,925S,925
925S,Sem,2802716,925S,925
925S,Sem,2802755,925S,925
925S,Sem,2804081,925S,925
925S,Sem,2804230,925S,925
942E,Sem,2800116,942E,942
942E,Sem,2800685,942E,942
942E,Sem,2801650,942E,942
942E,Sem,2802662,942E,942
942E,Sem,2802921,942E,942
942O,Sem,2799696,942O,942
942O,Sem,2799730,942O,942
942O,Sem,2799943,942O,942
942O,Sem,2802587,942O,942
