trip_id,arrival_time,departure_time,stop_id,stop_sequence,pickup_type,drop_off_type
2803101,63539,63547,46503,65,0,0
2803101,63583,63597,43923,66,0,0
2803101,63604,63608,43924,67,0,0
2803101,63623,63637,46412,68,0,0
2803101,63663,63677,43984,69,0,0
2803101,63689,63702,41295,70,0,0
2803101,63791,63865,43920,71,0,0
2803101,63912,63926,43925,72,0,0
2803101,63944,63947,43927,73,0,0
2803101,63955,63959,43928,74,0,0
2803101,64002,64016,43296,75,0,0
2803101,64035,64053,46470,76,0,0
2803101,64112,64112,44170,77,0,0
2803101,64149,64149,43385,78,0,0
2803101,64185,64185,43386,79,0,0
2803101,64220,64220,46531,80,0,0
2803101,64259,64277,43979,81,0,0
2803101,64297,64326,43387,82,0,0
2803101,64421,64443,46422,83,0,0
2803101,64531,64534,42832,84,0,0
2803101,64644,64651,41958,85,0,0
2803101,64675,64695,41937,86,0,0
2803101,64767,64772,43147,87,0,0
2803101,64788,64814,43148,88,0,0
2803127,79858,79883,41842,1,0,0
2803127,79884,79889,41865,2,0,0
2803127,79899,79902,41887,3,0,0
2803127,79928,79942,41796,4,0,0
2803127,79957,79961,41798,5,0,0
2803127,79978,79994,41800,6,0,0
2803127,80005,80007,41341,7,0,0
2803127,80021,80041,41344,8,0,0
2803127,80059,80075,41346,9,0,0
2803127,80090,80109,41348,10,0,0
2803127,80119,80122,41350,11,0,0
2803127,80136,80155,41353,12,0,0
2803127,80227,80246,42521,13,0,0
2803127,80260,80262,42519,14,0,0
2803127,80273,80276,42517,15,0,0
2803127,80287,80295,42528,16,0,0
2803127,80302,80310,42526,17,0,0
2803127,80330,80338,42524,18,0,0
2803127,80366,80375,42522,19,0,0
2803127,80407,80480,46262,20,0,0
2803127,80509,80537,45031,21,0,0
2803127,80768,80787,42705,22,0,0
2803127,80798,80818,42719,23,0,0
2803127,80833,80851,42721,24,0,0
2803127,80877,80897,41754,25,0,0
2803127,80907,80910,41756,26,0,0
2803127,80926,81018,41758,27,0,0
2803127,81036,81043,42422,28,0,0
2803127,81054,81057,42424,29,0,0
2803127,81067,81070,42426,30,0,0
2803127,81094,81101,42473,31,0,0
2803127,81118,81133,42475,32,0,0
2803127,81150,81157,42477,33,0,0
2803127,81168,81178,42479,34,0,0
2803127,81189,81192,42467,35,0,0
2803127,81201,81215,42469,36,0,0
2803127,81232,81241,42471,37,0,0
2803127,81249,81251,42785,38,0,0
2803127,81268,81277,42787,39,0,0
2803127,81307,81354,42789,40,0,0
2803127,81374,81394,42767,41,0,0
2803127,81406,81414,42769,42,0,0
2803127,81435,81442,42771,43,0,0
2803127,81458,81493,42773,44,0,0
2803127,81505,81508,42775,45,0,0
2803127,81523,81531,42777,46,0,0
2803127,81545,81552,42779,47,0,0
2803127,81566,81568,43162,48,0,0
2803127,81602,81604,42782,49,0,0
2803127,81617,81635,42784,50,0,0
2803127,81665,81684,42251,51,0,0
2803127,81701,81705,42254,52,0,0
2803127,81720,81780,42256,53,0,0
2803127,81801,81803,42258,54,0,0
2803127,81814,81816,42247,55,0,0
2803127,81825,81827,42248,56,0,0
2803127,81839,81842,42249,57,0,0
2803127,81887,81890,41961,58,0,0
2803127,81900,81903,41954,59,0,0
2803127,81922,81925,46602,60,0,0
2803127,81934,81946,43939,61,0,0
2803127,81963,81966,43921,62,0,0
2803127,81999,82002,43922,63,0,0
2803127,82025,82038,46504,64,0,0
2803127,82061,82068,46503,65,0,0
2803127,82103,82107,43923,66,0,0
2803127,82113,82116,43924,67,0,0
2803127,82126,82128,46412,68,0,0
2803127,82147,82168,43984,69,0,0
2803127,82178,82181,41295,70,0,0
2803127,82241,82246,43920,71,0,0
2803127,82349,82352,43925,72,0,0
2803127,82366,82368,43927,73,0,0
2803127,82375,82378,43928,74,0,0
2803127,82426,82444,43296,75,0,0
2803127,82462,82464,46470,76,0,0
2803127,82497,82497,44170,77,0,0
2803127,82524,82524,43385,78,0,0
2803127,82551,82551,43386,79,0,0
2803127,82618,82643,46531,80,0,0
2803127,82644,82658,43979,81,0,0
2803127,82673,82676,43387,82,0,0
2803127,82745,82760,46422,83,0,0
2803127,82805,82807,42832,84,0,0
2803127,82834,82837,41958,85,0,0
2803127,82857,82860,41937,86,0,0
2803127,82910,82913,43147,87,0,0
2803127,82925,82932,43148,88,0,0
2803616,48074,48102,41842,1,0,0
2803616,48104,48155,41865,2,0,0
2803616,48169,48174,41887,3,0,0
2803616,48251,48254,41796,4,0,0
2803616,48266,48271,41798,5,0,0
2803616,48288,48302,41800,6,0,0
2803616,48313,48328,41341,7,0,0
2803616,48344,48363,41344,8,0,0
2803616,48383,48387,41346,9,0,0
2803616,48401,48405,41348,10,0,0
2803616,48417,48433,41350,11,0,0
2803616,48450,48465,41353,12,0,0
2803616,48545,48564,42521,13,0,0
2803616,48579,48582,42519,14,0,0
2803616,48595,48598,42517,15,0,0
2803616,48610,48620,42528,16,0,0
2803616,48627,48636,42526,17,0,0
2803616,48658,48667,42524,18,0,0
2803616,48698,48717,42522,19,0,0
2803616,48755,48762,46262,20,0,0
2803616,48789,48813,45031,21,0,0
2803616,49073,49093,42705,22,0,0
2803616,49107,49134,42719,23,0,0
2803616,49186,49201,42721,24,0,0
2803616,49244,49263,41754,25,0,0
2803616,49275,49278,41756,26,0,0
2803616,49295,49313,41758,27,0,0
2803616,49324,49324,42422,28,0,0
2803616,49347,49347,42424,29,0,0
2803616,49363,49384,42479,34,0,0
2803616,49403,49420,42467,35,0,0
2803616,49432,49442,42469,36,0,0
2803616,49464,49475,42471,37,0,0
2803616,49484,49487,42785,38,0,0
2803616,49510,49529,42787,39,0,0
2803616,49567,49593,42789,40,0,0
2803616,49621,49624,42767,41,0,0
2803616,49640,49650,42769,42,0,0
2803616,49672,49682,42771,43,0,0
2803616,49703,49738,42773,44,0,0
2803616,49751,49755,42775,45,0,0
2803616,49773,49784,42777,46,0,0
2803616,49798,49808,42779,47,0,0
2803616,49823,49826,43162,48,0,0
2803616,49863,49877,42782,49,0,0
2803616,49892,49903,42784,50,0,0
2803616,49939,49943,42251,51,0,0
2803616,49956,49959,42254,52,0,0
2803616,49975,50021,42256,53,0,0
2803616,50044,50048,42258,54,0,0
2803616,50062,50065,42247,55,0,0
2803616,50076,50079,42248,56,0,0
2803616,50094,50106,42249,57,0,0
2803616,50137,50151,41961,58,0,0
2803616,50164,50167,41954,59,0,0
2803616,50220,50224,46602,60,0,0
2803616,50242,50247,43939,61,0,0
2803616,50265,50268,43921,62,0,0
2803616,50307,50327,43922,63,0,0
2803616,50359,50385,46504,64,0,0
2803616,50420,50430,46503,65,0,0
2803616,50467,50473,43923,66,0,0
2803616,50480,50483,43924,67,0,0
2803616,50499,50502,46412,68,0,0
2803616,50543,50578,43984,69,0,0
2803616,50589,50591,41295,70,0,0
2803616,50682,50694,43920,71,0,0
2803616,50872,50893,43925,72,0,0
2803616,50909,50913,43927,73,0,0
2803616,50923,50936,43928,74,0,0
2803616,50997,51000,43296,75,0,0
2803616,51018,51019,46470,76,0,0
2803616,51069,51069,44170,77,0,0
2803616,51106,51106,43385,78,0,0
2803616,51142,51142,43386,79,0,0
2803616,51177,51177,46531,80,0,0
2803616,51225,51237,43979,81,0,0
2803616,51255,51258,43387,82,0,0
2803616,51315,51318,46422,83,0,0
2803616,51380,51384,42832,84,0,0
2803616,51477,51505,41958,85,0,0
2803616,51597,51615,41937,86,0,0
2803616,51761,51765,43147,87,0,0
2803616,51778,51793,43148,88,0,0
2803763,83411,83439,41842,1,0,0
2803763,83441,83465,41865,2,0,0
2803763,83482,83488,41887,3,0,0
2803763,83524,83528,41796,4,0,0
2803763,83544,83562,41798,5,0,0
2803763,83586,83595,41800,6,0,0
2803763,83606,83611,41341,7,0,0
2803763,83628,83633,41344,8,0,0
2803763,83655,83677,41346,9,0,0
2803763,83697,83702,41348,10,0,0
2803763,83714,83719,41350,11,0,0
2803763,83737,83741,41353,12,0,0
2803763,83778,83783,42521,13,0,0
2803763,83797,83800,42519,14,0,0
2803763,83812,83815,42517,15,0,0
2803763,83827,83846,42528,16,0,0
2803763,83853,83863,42526,17,0,0
2803763,83885,83895,42524,18,0,0
2803763,83927,83942,42522,19,0,0
2803763,83981,84022,46262,20,0,0
2803763,84048,84051,45031,21,0,0
2803763,84318,84323,42705,22,0,0
2803763,84334,84354,42719,23,0,0
2803763,84373,84384,42721,24,0,0
2803763,84416,84422,41754,25,0,0
2803763,84434,84438,41756,26,0,0
2803763,84455,84472,41758,27,0,0
2803763,84484,84484,42422,28,0,0
2803763,84507,84507,42424,29,0,0
2803763,84530,84530,42426,30,0,0
2803763,84539,84543,42479,34,0,0
2803763,84563,84568,42467,35,0,0
2803763,84581,84590,42469,36,0,0
2803763,84613,84624,42471,37,0,0
2803763,84634,84639,42785,38,0,0
2803763,84663,84673,42787,39,0,0
2803763,84717,84722,42789,40,0,0
2803763,84749,84754,42767,41,0,0
2803763,84770,84781,42769,42,0,0
2803763,84811,84821,42771,43,0,0
2803763,84838,84911,42773,44,0,0
2803763,84925,84929,42775,45,0,0
2803763,84950,84961,42777,46,0,0
2803763,84977,84986,42779,47,0,0
2803763,85003,85006,43162,48,0,0
2803763,85045,85048,42782,49,0,0
2803763,85062,85069,42784,50,0,0
2803763,85105,85148,42251,51,0,0
2803763,85163,85166,42254,52,0,0
2803763,85181,85197,42256,53,0,0
2803763,85221,85224,42258,54,0,0
2803763,85240,85243,42247,55,0,0
2803763,85254,85257,42248,56,0,0
2803763,85273,85276,42249,57,0,0
2803763,85290,85304,41961,58,0,0
2803763,85317,85320,41954,59,0,0
2803763,85341,85344,46602,60,0,0
2803763,85352,85355,43939,61,0,0
2803763,85375,85378,43921,62,0,0
2803763,85419,85424,43922,63,0,0
2803763,85450,85453,46504,64,0,0
2803763,85480,85489,46503,65,0,0
2803763,85528,85533,43923,66,0,0
2803763,85540,85543,43924,67,0,0
2803763,85556,85559,46412,68,0,0
2803763,85584,85588,43984,69,0,0
2803763,85597,85600,41295,70,0,0
2803763,85648,85681,43920,71,0,0
2803763,85717,85720,43925,72,0,0
2803763,85736,85739,43927,73,0,0
2803763,85747,85750,43928,74,0,0
2803763,85799,85802,43296,75,0,0
2803763,85819,85822,46470,76,0,0
2803763,85857,85857,44170,77,0,0
2803763,85884,85884,43385,78,0,0
2803763,85911,85911,43386,79,0,0
2803763,85937,85937,46531,80,0,0
2803763,85995,86000,43979,81,0,0
2803763,86016,86031,43387,82,0,0
2803763,86067,86070,46422,83,0,0
2803763,86124,86127,42832,84,0,0
2803763,86216,86220,41958,85,0,0
2803763,86242,86247,41937,86,0,0
2803763,86315,86319,43147,87,0,0
2803763,86331,86337,43148,88,0,0
2803791,59024,59066,41842,1,0,0
2803791,59067,59073,41865,2,0,0
2803791,59082,59104,41887,3,0,0
2803791,59175,59189,41796,4,0,0
2803791,59202,59217,41798,5,0,0
2803791,59242,59316,41800,6,0,0
2803791,59329,59345,41341,7,0,0
2803791,59360,59382,41344,8,0,0
2803791,59402,59421,41346,9,0,0
2803791,59436,59454,41348,10,0,0
2803791,59466,59485,41350,11,0,0
2803791,59500,59503,41353,12,0,0
2803791,59571,59591,42521,13,0,0
2803791,59604,59607,42519,14,0,0
2803791,59618,59621,42517,15,0,0
2803791,59635,59653,42528,16,0,0
2803791,59660,59680,42526,17,0,0
2803791,59700,59711,42524,18,0,0
2803791,59738,59747,42522,19,0,0
2803791,59801,59822,46262,20,0,0
2803791,59850,59856,45031,21,0,0
2803791,60170,60191,42705,22,0,0
2803791,60204,60219,42719,23,0,0
2803791,60237,60254,42721,24,0,0
2803791,60286,60314,41754,25,0,0
2803791,60328,60332,41756,26,0,0
2803791,60350,60379,41758,27,0,0
2803791,60383,60383,42422,28,0,0
2803791,60409,60409,42424,29,0,0
2803791,60436,60436,42426,30,0,0
2803791,60456,60466,42479,34,0,0
2803791,60487,60516,42467,35,0,0
2803791,60531,60543,42469,36,0,0
2803791,60570,60596,42471,37,0,0
2803791,60607,60623,42785,38,0,0
2803791,60649,60676,42787,39,0,0
2803791,60719,60812,42789,40,0,0
2803791,60840,60843,42767,41,0,0
2803791,60854,60873,42769,42,0,0
2803791,60896,60914,42771,43,0,0
2803791,60930,61005,42773,44,0,0
2803791,61019,61023,42775,45,0,0
2803791,61040,61059,42777,46,0,0
2803791,61075,61091,42779,47,0,0
2803791,61107,61111,43162,48,0,0
2803791,61158,61172,42782,49,0,0
2803791,61185,61194,42784,50,0,0
2803791,61229,61233,42251,51,0,0
2803791,61245,61248,42254,52,0,0
2803791,61261,61290,42256,53,0,0
2803791,61316,61329,42258,54,0,0
2803791,61343,61346,42247,55,0,0
2803791,61356,61359,42248,56,0,0
2803791,61376,61376,42249,57,0,0
2803791,61393,61408,41961,58,0,0
2803791,61422,61431,41954,59,0,0
2803791,61475,61482,46602,60,0,0
2803791,61502,61507,43939,61,0,0
2803791,61528,61547,43921,62,0,0
2803791,61634,61689,43922,63,0,0
2803791,61723,61727,46504,64,0,0
2803791,61755,61791,46503,65,0,0
2803791,61839,61858,43923,66,0,0
2803791,61867,61871,43924,67,0,0
2803791,61887,61890,46412,68,0,0
2803791,61920,61945,43984,69,0,0
2803791,61957,61960,41295,70,0,0
2803791,62017,62068,43920,71,0,0
2803791,62156,62180,43925,72,0,0
2803791,62204,62208,43927,73,0,0
2803791,62217,62229,43928,74,0,0
2803791,62320,62340,43296,75,0,0
2803791,62391,62395,46470,76,0,0
2803791,62459,62459,44170,77,0,0
2803791,62500,62500,43385,78,0,0
2803791,62540,62540,43386,79,0,0
2803791,62580,62580,46531,80,0,0
2803791,62653,62665,43979,81,0,0
2803791,62682,62685,43387,82,0,0
2803791,62719,62738,46422,83,0,0
2803791,62832,62840,42832,84,0,0
2803791,62898,62914,41958,85,0,0
2803791,62940,62946,41937,86,0,0
2803791,62991,62998,43147,87,0,0
2803791,63030,63064,43148,88,0,0
2803862,62774,62824,41842,1,0,0
2803862,62826,62863,41865,2,0,0
2803862,62878,62892,41887,3,0,0
2803862,62921,62935,41796,4,0,0
2803862,62949,62970,41798,5,0,0
2803862,63019,63028,41800,6,0,0
2803862,63041,63052,41341,7,0,0
2803862,63066,63069,41344,8,0,0
2803862,63087,63117,41346,9,0,0
2803862,63139,63161,41348,10,0,0
2803862,63172,63191,41350,11,0,0
2803862,63207,63225,41353,12,0,0
2803862,63275,63294,42521,13,0,0
2803862,63307,63310,42519,14,0,0
2803862,63322,63341,42517,15,0,0
2803862,63353,63360,42528,16,0,0
2803862,63368,63389,42526,17,0,0
2803862,63408,63416,42524,18,0,0
2803862,63443,63451,42522,19,0,0
2803862,63494,63514,46262,20,0,0
2803862,63537,63539,45031,21,0,0
2803862,63806,63959,42705,22,0,0
2803862,63970,63989,42719,23,0,0
2803862,64008,64017,42721,24,0,0
2803862,64045,64062,41754,25,0,0
2803862,64074,64078,41756,26,0,0
2803862,64109,64127,41758,27,0,0
2803862,64146,64146,42422,28,0,0
2803862,64176,64176,42424,29,0,0
2803862,64191,64198,42479,34,0,0
2803862,64213,64230,42467,35,0,0
2803862,64241,64257,42469,36,0,0
2803862,64275,64437,42471,37,0,0
2803862,64446,64451,42785,38,0,0
2803862,64474,64484,42787,39,0,0
2803862,64523,64546,42789,40,0,0
2803862,64569,64587,42767,41,0,0
2803862,64601,64610,42769,42,0,0
2803862,64634,64642,42771,43,0,0
2803862,64663,64729,42773,44,0,0
2803862,64745,64764,42775,45,0,0
2803862,64782,64802,42777,46,0,0
2803862,64816,64832,42779,47,0,0
2803862,64848,64850,43162,48,0,0
2803862,64882,64884,42782,49,0,0
2803862,64897,64910,42784,50,0,0
2803862,64940,64944,42251,51,0,0
2803862,64955,64958,42254,52,0,0
2803862,64970,64974,42256,53,0,0
2803862,64993,65048,42258,54,0,0
2803862,65062,65078,42247,55,0,0
2803862,65090,65093,42248,56,0,0
2803862,65108,65124,42249,57,0,0
2803862,65173,65176,41961,58,0,0
2803862,65187,65205,41954,59,0,0
2803862,65255,65259,46602,60,0,0
2803862,65265,65268,43939,61,0,0
2803862,65285,65298,43921,62,0,0
2803862,65355,65370,43922,63,0,0
2803862,65394,65409,46504,64,0,0
2803862,65435,65456,46503,65,0,0
2803862,65519,65534,43923,66,0,0
2803862,65541,65545,43924,67,0,0
2803862,65556,65559,46412,68,0,0
2803862,65580,65597,43984,69,0,0
2803862,65607,65610,41295,70,0,0
2803862,65701,65704,43920,71,0,0
2803862,65823,65827,43925,72,0,0
2803862,65840,65859,43927,73,0,0
2803862,65867,65871,43928,74,0,0
2803862,65946,65966,43296,75,0,0
2803862,66006,66019,46470,76,0,0
2803862,66057,66057,44170,77,0,0
2803862,66094,66094,43385,78,0,0
2803862,66130,66130,43386,79,0,0
2803862,66165,66165,46531,80,0,0
2803862,66221,66226,43979,81,0,0
2803862,66236,66249,43387,82,0,0
2803862,66317,66334,46422,83,0,0
2803862,66428,66447,42832,84,0,0
2803862,66469,66472,41958,85,0,0
2803862,66557,66563,41937,86,0,0
2803862,66657,66662,43147,87,0,0
2803862,66674,66682,43148,88,0,0
2804031,87034,87061,41842,1,0,0
2804031,87062,87067,41865,2,0,0
2804031,87075,87078,41887,3,0,0
2804031,87110,87114,41796,4,0,0
2804031,87127,87130,41798,5,0,0
2804031,87147,87153,41800,6,0,0
2804031,87165,87181,41341,7,0,0
2804031,87199,87202,41344,8,0,0
2804031,87220,87223,41346,9,0,0
2804031,87236,87239,41348,10,0,0
2804031,87250,87252,41350,11,0,0
2804031,87267,87270,41353,12,0,0
2804031,87321,87325,42521,13,0,0
2804031,87338,87341,42519,14,0,0
2804031,87354,87357,42517,15,0,0
2804031,87370,87378,42528,16,0,0
2804031,87386,87405,42526,17,0,0
2804031,87428,87445,42524,18,0,0
2804031,87476,87484,42522,19,0,0
2804031,87520,87546,46262,20,0,0
2804031,87576,87586,45031,21,0,0
2804031,87864,87869,42705,22,0,0
2804031,87881,87902,42719,23,0,0
2804031,87919,87927,42721,24,0,0
2804031,87953,87958,41754,25,0,0
2804031,87981,87984,41756,26,0,0
2804031,87999,88009,41758,27,0,0
2804031,88028,88028,42422,28,0,0
2804031,88051,88051,42424,29,0,0
2804031,88056,88062,42479,34,0,0
2804031,88079,88084,42467,35,0,0
2804031,88097,88106,42469,36,0,0
2804031,88131,88182,42471,37,0,0
2804031,88194,88199,42785,38,0,0
2804031,88224,88233,42787,39,0,0
2804031,88283,88288,42789,40,0,0
2804031,88314,88319,42767,41,0,0
2804031,88334,88346,42769,42,0,0
2804031,88375,88384,42771,43,0,0
2804031,88404,88424,42773,44,0,0
2804031,88438,88459,42775,45,0,0
2804031,88483,88501,42777,46,0,0
2804031,88517,88525,42779,47,0,0
2804031,88543,88546,43162,48,0,0
2804031,88587,88590,42782,49,0,0
2804031,88606,88616,42784,50,0,0
2804031,88655,88658,42251,51,0,0
2804031,88672,88674,42254,52,0,0
2804031,88690,88738,42256,53,0,0
2804031,88767,88771,42258,54,0,0
2804031,88787,88790,42247,55,0,0
2804031,88801,88804,42248,56,0,0
2804031,88822,88839,42249,57,0,0
2804031,88866,88870,41961,58,0,0
2804031,88882,88885,41954,59,0,0
2804031,88906,88909,46602,60,0,0
2804031,88916,88919,43939,61,0,0
2804031,88938,88940,43921,62,0,0
2804031,88981,88985,43922,63,0,0
2804031,89012,89015,46504,64,0,0
2804031,89041,89048,46503,65,0,0
2804031,89088,89092,43923,66,0,0
2804031,89099,89101,43924,67,0,0
2804031,89115,89118,46412,68,0,0
2804031,89139,89143,43984,69,0,0
2804031,89151,89154,41295,70,0,0
2804031,89235,89238,43920,71,0,0
2804031,89289,89294,43925,72,0,0
2804031,89313,89318,43927,73,0,0
2804031,89326,89329,43928,74,0,0
2804031,89379,89383,43296,75,0,0
2804031,89404,89407,46470,76,0,0
2804031,89445,89445,44170,77,0,0
2804031,89468,89468,43385,78,0,0
2804031,89490,89490,43386,79,0,0
2804031,89567,89594,46531,80,0,0
2804031,89595,89607,43979,81,0,0
2804031,89625,89628,43387,82,0,0
2804031,89703,89707,46422,83,0,0
2804031,89755,89757,42832,84,0,0
2804031,89814,89819,41958,85,0,0
2804031,89844,89848,41937,86,0,0
2804031,89904,89908,43147,87,0,0
2804031,89922,89929,43148,88,0,0
2804033,91358,91386,41842,1,0,0
2804033,91387,91402,41865,2,0,0
2804033,91417,91421,41887,3,0,0
2804033,91451,91454,41796,4,0,0
2804033,91467,91473,41798,5,0,0
2804033,91489,91515,41800,6,0,0
2804033,91528,91533,41341,7,0,0
2804033,91548,91552,41344,8,0,0
2804033,91571,91575,41346,9,0,0
2804033,91587,91590,41348,10,0,0
2804033,91602,91605,41350,11,0,0
2804033,91622,91625,41353,12,0,0
2804033,91650,91655,42521,13,0,0
2804033,91671,91676,42519,14,0,0
2804033,91689,91692,42517,15,0,0
2804033,91705,91714,42528,16,0,0
2804033,91722,91729,42526,17,0,0
2804033,91751,91758,42524,18,0,0
2804033,91789,91799,42522,19,0,0
2804033,91835,91842,46262,20,0,0
2804033,91867,91870,45031,21,0,0
2804033,92171,92175,42705,22,0,0
2804033,92186,92195,42719,23,0,0
2804033,92212,92221,42721,24,0,0
2804033,92248,92253,41754,25,0,0
2804033,92265,92268,41756,26,0,0
2804033,92287,92296,41758,27,0,0
2804033,92316,92316,42422,28,0,0
2804033,92339,92339,42424,29,0,0
2804033,92344,92351,42479,34,0,0
2804033,92370,92375,42467,35,0,0
2804033,92387,92396,42469,36,0,0
2804033,92418,92435,42471,37,0,0
2804033,92446,92465,42785,38,0,0
2804033,92491,92516,42787,39,0,0
2804033,92556,92561,42789,40,0,0
2804033,92586,92590,42767,41,0,0
2804033,92606,92615,42769,42,0,0
2804033,92639,92647,42771,43,0,0
2804033,92666,92743,42773,44,0,0
2804033,92757,92760,42775,45,0,0
2804033,92777,92786,42777,46,0,0
2804033,92800,92807,42779,47,0,0
2804033,92824,92827,43162,48,0,0
2804033,92866,92869,42782,49,0,0
2804033,92884,92893,42784,50,0,0
2804033,92929,92932,42251,51,0,0
2804033,92945,92948,42254,52,0,0
2804033,92962,93006,42256,53,0,0
2804033,93063,93066,42258,54,0,0
2804033,93079,93082,42247,55,0,0
2804033,93092,93095,42248,56,0,0
2804033,93107,93110,42249,57,0,0
2804033,93127,93142,41961,58,0,0
2804033,93155,93158,41954,59,0,0
2804033,93179,93182,46602,60,0,0
2804033,93189,93192,43939,61,0,0
2804033,93210,93212,43921,62,0,0
2804033,93254,93258,43922,63,0,0
2804033,93284,93287,46504,64,0,0
2804033,93313,93321,46503,65,0,0
2804033,93361,93366,43923,66,0,0
2804033,93372,93376,43924,67,0,0
2804033,93388,93390,46412,68,0,0
2804033,93409,93413,43984,69,0,0
2804033,93421,93424,41295,70,0,0
2804033,93475,93478,43920,71,0,0
2804033,93532,93536,43925,72,0,0
2804033,93553,93556,43927,73,0,0
2804033,93565,93568,43928,74,0,0
2804033,93616,93619,43296,75,0,0
2804033,93636,93639,46470,76,0,0
2804033,93677,93677,44170,77,0,0
2804033,93700,93700,43385,78,0,0
2804033,93722,93722,43386,79,0,0
2804033,93778,93778,46531,80,0,0
2804033,93805,93805,43979,81,0,0
2804033,93830,93830,43387,82,0,0
2804033,93857,93860,46422,83,0,0
2804033,93905,93907,42832,84,0,0
2804033,93939,93944,41958,85,0,0
2804033,93966,93970,41937,86,0,0
2804033,94018,94022,43147,87,0,0
2804033,94036,94055,43148,88,0,0
2804039,69774,69824,41842,1,0,0
2804039,69825,69831,41865,2,0,0
2804039,69842,69861,41887,3,0,0
2804039,69926,69930,41796,4,0,0
2804039,69946,69969,41798,5,0,0
2804039,69991,70009,41800,6,0,0
2804039,70021,70045,41341,7,0,0
2804039,70059,70064,41344,8,0,0
2804039,70107,70129,41346,9,0,0
2804039,70166,70189,41348,10,0,0
2804039,70202,70223,41350,11,0,0
2804039,70238,70258,41353,12,0,0
2804039,70300,70305,42521,13,0,0
2804039,70323,70343,42519,14,0,0
2804039,70357,70360,42517,15,0,0
2804039,70372,70392,42528,16,0,0
2804039,70401,70423,42526,17,0,0
2804039,70464,70464,42524,18,0,0
2804039,70493,70514,42522,19,0,0
2804039,70547,70569,46262,20,0,0
2804039,70600,70622,45031,21,0,0
2804039,70886,70906,42705,22,0,0
2804039,70917,70940,42719,23,0,0
2804039,70957,70968,42721,24,0,0
2804039,70998,71004,41754,25,0,0
2804039,71013,71015,41756,26,0,0
2804039,71029,71037,41758,27,0,0
2804039,71058,71058,42422,28,0,0
2804039,71081,71081,42424,29,0,0
2804039,71093,71117,42479,34,0,0
2804039,71131,71134,42467,35,0,0
2804039,71143,71153,42469,36,0,0
2804039,71172,71183,42471,37,0,0
2804039,71192,71196,42785,38,0,0
2804039,71220,71247,42787,39,0,0
2804039,71280,71284,42789,40,0,0
2804039,71304,71320,42767,41,0,0
2804039,71334,71344,42769,42,0,0
2804039,71367,71375,42771,43,0,0
2804039,71391,71416,42773,44,0,0
2804039,71429,71433,42775,45,0,0
2804039,71449,71459,42777,46,0,0
2804039,71475,71491,42779,47,0,0
2804039,71506,71509,43162,48,0,0
2804039,71548,71551,42782,49,0,0
2804039,71564,71572,42784,50,0,0
2804039,71608,71612,42251,51,0,0
2804039,71624,71627,42254,52,0,0
2804039,71641,71659,42256,53,0,0
2804039,71681,71684,42258,54,0,0
2804039,71696,71699,42247,55,0,0
2804039,71709,71711,42248,56,0,0
2804039,71725,71728,42249,57,0,0
2804039,71743,71745,41961,58,0,0
2804039,71757,71759,41954,59,0,0
2804039,71800,71804,46602,60,0,0
2804039,71810,71813,43939,61,0,0
2804039,71829,71831,43921,62,0,0
2804039,71870,71875,43922,63,0,0
2804039,71899,71902,46504,64,0,0
2804039,71929,71961,46503,65,0,0
2804039,72000,72022,43923,66,0,0
2804039,72030,72034,43924,67,0,0
2804039,72047,72050,46412,68,0,0
2804039,72073,72077,43984,69,0,0
2804039,72088,72107,41295,70,0,0
2804039,72197,72218,43920,71,0,0
2804039,72273,72278,43925,72,0,0
2804039,72293,72296,43927,73,0,0
2804039,72306,72311,43928,74,0,0
2804039,72352,72369,43296,75,0,0
2804039,72414,72452,46470,76,0,0
2804039,72493,72493,44170,77,0,0
2804039,72520,72520,43385,78,0,0
2804039,72547,72547,43386,79,0,0
2804039,72665,72669,46531,80,0,0
2804039,72691,72707,43979,81,0,0
2804039,72724,72727,43387,82,0,0
2804039,72760,72783,46422,83,0,0
2804039,72856,72863,42832,84,0,0
2804039,72928,72935,41958,85,0,0
2804039,72978,72978,41937,86,0,0
2804039,73090,73095,43147,87,0,0
2804039,73108,73129,43148,88,0,0
2804103,76337,76359,41842,1,0,0
2804103,76360,76366,41865,2,0,0
2804103,76375,76380,41887,3,0,0
2804103,76414,76421,41796,4,0,0
2804103,76437,76461,41798,5,0,0
2804103,76483,76516,41800,6,0,0
2804103,76530,76534,41341,7,0,0
2804103,76549,76563,41344,8,0,0
2804103,76580,76583,41346,9,0,0
2804103,76595,76601,41348,10,0,0
2804103,76612,76626,41350,11,0,0
2804103,76642,76644,41353,12,0,0
2804103,76703,76721,42521,13,0,0
2804103,76734,76737,42519,14,0,0
2804103,76746,76748,42517,15,0,0
2804103,76758,76767,42528,16,0,0
2804103,76774,76790,42526,17,0,0
2804103,76811,76827,42524,18,0,0
2804103,76857,76874,42522,19,0,0
2804103,76905,76911,46262,20,0,0
2804103,76936,76962,45031,21,0,0
2804103,77212,77216,42705,22,0,0
2804103,77227,77246,42719,23,0,0
2804103,77262,77271,42721,24,0,0
2804103,77298,77320,41754,25,0,0
2804103,77331,77334,41756,26,0,0
2804103,77349,77357,41758,27,0,0
2804103,77378,77378,42422,28,0,0
2804103,77401,77418,42479,34,0,0
2804103,77435,77441,42467,35,0,0
2804103,77539,77547,42469,36,0,0
2804103,77567,77579,42471,37,0,0
