trip_id,arrival_time,departure_time,stop_id,stop_sequence,pickup_type,drop_off_type
2792810,69957,69973,43139,6,0,0
2792810,69984,69988,43136,7,0,0
2792810,70069,70072,43134,8,0,0
2792810,70091,70091,43132,9,0,0
2792810,70110,70110,43130,10,0,0
2792810,70141,70141,43128,11,0,0
2792810,70171,70181,43125,12,0,0
2792810,70297,70377,43123,13,0,0
2792810,70402,70419,43121,14,0,0
2792810,70489,70503,43115,17,0,0
2792810,70530,70530,43113,18,0,0
2792810,70564,70574,43156,23,0,0
2792810,70583,70587,43138,24,0,0
2792810,70606,70612,46408,25,0,0
2792810,70628,70657,41313,26,0,0
2792810,70880,70887,46409,27,0,0
2792810,70941,70962,43392,31,0,0
2792810,70978,70989,43393,32,0,0
2792960,30587,30596,43343,1,0,0
2792960,30685,30711,43146,2,0,0
2792960,30735,30738,43145,3,0,0
2792960,30781,30806,43143,4,0,0
2792960,30842,30863,43438,5,0,0
2792960,30896,30975,43139,6,0,0
2792960,30987,30987,43136,7,0,0
2792960,31003,31015,43134,8,0,0
2792960,31033,31033,43132,9,0,0
2792960,31080,31080,43130,10,0,0
2792960,31114,31114,43128,11,0,0
2792960,31139,31148,43125,12,0,0
2792960,31162,31216,43123,13,0,0
2792960,31266,31275,43119,15,0,0
2792960,31287,31307,43117,16,0,0
2792960,31363,31377,43115,17,0,0
2792960,31388,31388,43111,19,0,0
2792960,31417,31417,43109,20,0,0
2792960,31445,31454,43107,21,0,0
2792960,31469,31482,43158,22,0,0
2792960,31503,31512,43156,23,0,0
2792960,31542,31546,46408,25,0,0
2792960,31564,31591,41313,26,0,0
2792960,31749,31753,46409,27,0,0
2792960,31754,31757,46410,29,0,0
2792960,31800,31817,46432,30,0,0
2792960,31946,31973,43392,31,0,0
2792960,31988,32004,43393,32,0,0
2792960,32039,32049,43394,33,0,0
2792965,50043,50052,43343,1,0,0
2792965,50089,50103,43146,2,0,0
2792965,50163,50172,43145,3,0,0
2792965,50258,50260,43143,4,0,0
2792965,50298,50319,43438,5,0,0
2792965,50375,50389,43136,7,0,0
2792965,50489,50547,43132,9,0,0
2792965,50586,50586,43130,10,0,0
2792965,50617,50617,43128,11,0,0
2792965,50627,50707,43123,13,0,0
2792965,50771,50771,43121,14,0,0
2792965,50779,50793,43117,16,0,0
2792965,50819,50833,43115,17,0,0
2792965,50868,50868,43111,19,0,0
2792965,50906,50909,43109,20,0,0
2792965,50943,50956,43107,21,0,0
2792965,51002,51013,43156,23,0,0
2792965,51042,51048,46408,25,0,0
2792965,51189,51226,41313,26,0,0
2792965,51280,51283,46409,27,0,0
2792965,51449,51465,43393,32,0,0
2792965,51532,51532,43394,33,0,0
2792965,51557,51557,43395,34,0,0
2793175,28290,28299,43343,1,0,0
2793175,28336,28350,43146,2,0,0
2793175,28410,28419,43145,3,0,0
2793175,28472,28487,43143,4,0,0
2793175,28545,28566,43438,5,0,0
2793175,28578,28609,43139,6,0,0
2793175,28700,28700,43136,7,0,0
2793175,28706,28718,43134,8,0,0
2793175,28755,28755,43130,10,0,0
2793175,28783,28783,43128,11,0,0
2793175,28844,28853,43125,12,0,0
2793175,28865,28936,43123,13,0,0
2793175,28979,28996,43121,14,0,0
2793175,29026,29040,43117,16,0,0
2793175,29066,29080,43115,17,0,0
2793175,29081,29081,43113,18,0,0
2793175,29115,29115,43111,19,0,0
2793175,29153,29156,43109,20,0,0
2793175,29167,29187,43158,22,0,0
2793175,29209,29217,43156,23,0,0
2793175,29227,29245,43138,24,0,0
2793175,29264,29270,46408,25,0,0
2793175,29342,29350,41313,26,0,0
2793175,29501,29504,46409,27,0,0
2793175,29509,29512,46441,28,0,0
2793175,29522,29541,46432,30,0,0
2793175,29632,29648,43392,31,0,0
2793175,29696,29712,43393,32,0,0
2793244,53337,53346,43343,1,0,0
2793244,53390,53399,43146,2,0,0
2793244,53531,53542,43145,3,0,0
2793244,53587,53590,43143,4,0,0
2793244,53625,53656,43139,6,0,0
2793244,53692,53697,43136,7,0,0
2793244,53750,53772,43134,8,0,0
2793244,53788,53788,43132,9,0,0
2793244,53808,53808,43130,10,0,0
2793244,53842,53842,43128,11,0,0
2793244,53870,53870,43125,12,0,0
2793244,53875,53959,43123,13,0,0
2793244,53990,54000,43121,14,0,0
2793244,54037,54046,43117,16,0,0
2793244,54113,54113,43113,18,0,0
2793244,54137,54137,43111,19,0,0
2793244,54176,54183,43109,20,0,0
2793244,54190,54209,43107,21,0,0
2793244,54233,54251,43158,22,0,0
2793244,54265,54273,43156,23,0,0
2793244,54315,54319,46408,25,0,0
2793244,54353,54375,41313,26,0,0
2793244,54453,54457,46441,28,0,0
2793244,54477,54480,46410,29,0,0
2793244,54493,54498,46432,30,0,0
2793244,54620,54639,43392,31,0,0
2793244,54694,54701,43394,33,0,0
2793244,54711,54730,43395,34,0,0
2793327,44565,44574,43343,1,0,0
2793327,44611,44625,43146,2,0,0
2793327,44685,44694,43145,3,0,0
2793327,44747,44762,43143,4,0,0
2793327,44796,44799,43438,5,0,0
2793327,44817,44857,43139,6,0,0
2793327,44870,44889,43136,7,0,0
2793327,44989,44993,43134,8,0,0
2793327,45011,45011,43132,9,0,0
2793327,45027,45027,43130,10,0,0
2793327,45058,45058,43128,11,0,0
2793327,45079,45088,43125,12,0,0
2793327,45149,45149,43123,13,0,0
2793327,45195,45216,43121,14,0,0
2793327,45230,45238,43119,15,0,0
2793327,45249,45257,43117,16,0,0
2793327,45280,45289,43115,17,0,0
2793327,45313,45313,43113,18,0,0
2793327,45334,45334,43111,19,0,0
2793327,45374,45385,43109,20,0,0
2793327,45392,45414,43107,21,0,0
2793327,45426,45447,43158,22,0,0
2793327,45482,45486,43138,24,0,0
2793327,45564,45570,46408,25,0,0
2793327,45581,45603,41313,26,0,0
2793327,45619,45635,46409,27,0,0
2793327,45643,45646,46441,28,0,0
2793327,45668,45671,46410,29,0,0
2793327,45686,45694,46432,30,0,0
2793327,45822,45831,43392,31,0,0
2793536,58642,58651,43343,1,0,0
2793536,58685,58706,43146,2,0,0
2793536,58749,58763,43145,3,0,0
2793536,58808,58811,43143,4,0,0
2793536,58897,58918,43438,5,0,0
2793536,58930,58961,43139,6,0,0
2793536,58982,58986,43136,7,0,0
2793536,59058,59070,43134,8,0,0
2793536,59107,59107,43132,9,0,0
2793536,59132,59132,43130,10,0,0
2793536,59173,59173,43128,11,0,0
2793536,59175,59185,43125,12,0,0
2793536,59240,59246,43123,13,0,0
2793536,59320,59332,43119,15,0,0
2793536,59378,59392,43117,16,0,0
2793536,59418,59432,43115,17,0,0
2793536,59433,59433,43113,18,0,0
2793536,59467,59467,43111,19,0,0
2793536,59505,59508,43109,20,0,0
2793536,59514,59537,43107,21,0,0
2793536,59551,59577,43158,22,0,0
2793536,59602,59610,43156,23,0,0
2793536,59620,59624,43138,24,0,0
2793536,59647,59654,46408,25,0,0
2793536,59670,59760,41313,26,0,0
2793536,59923,59935,46409,27,0,0
2793536,60001,60008,46432,30,0,0
2793561,68173,68182,43343,1,0,0
2793561,68183,68198,43146,2,0,0
2793561,68293,68302,43145,3,0,0
2793561,68355,68355,43143,4,0,0
2793561,68361,68376,43438,5,0,0
2793561,68397,68431,43139,6,0,0
2793561,68443,68468,43136,7,0,0
2793561,68536,68536,43132,9,0,0
2793561,68555,68555,43130,10,0,0
2793561,68586,68586,43128,11,0,0
2793561,68608,68617,43125,12,0,0
2793561,68757,68837,43123,13,0,0
2793561,68846,68846,43113,18,0,0
2793561,68867,68867,43111,19,0,0
2793561,68896,68896,43109,20,0,0
2793561,68949,68979,43158,22,0,0
2793561,69016,69020,43138,24,0,0
2793561,69055,69083,41313,26,0,0
2793561,69193,69196,46409,27,0,0
2793561,69201,69204,46441,28,0,0
2793561,69226,69229,46410,29,0,0
2793561,69242,69259,46432,30,0,0
2793561,69373,69486,43392,31,0,0
2793561,69499,69513,43393,32,0,0
2793561,69537,69548,43394,33,0,0
2793573,63818,63825,43343,1,0,0
2793573,63839,63842,43146,2,0,0
2793573,63866,63869,43145,3,0,0
2793573,64025,64040,43143,4,0,0
2793573,64098,64098,43438,5,0,0
2793573,64118,64130,43139,6,0,0
2793573,64145,64150,43136,7,0,0
2793573,64242,64263,43134,8,0,0
2793573,64299,64299,43132,9,0,0
2793573,64308,64308,43130,10,0,0
2793573,64361,64361,43128,11,0,0
2793573,64378,64389,43125,12,0,0
2793573,64427,64507,43123,13,0,0
2793573,64532,64549,43121,14,0,0
2793573,64703,64714,43119,15,0,0
2793573,64725,64738,43117,16,0,0
2793573,64758,64774,43115,17,0,0
2793573,64792,64792,43113,18,0,0
2793573,64802,64813,43156,23,0,0
2793573,64842,64848,46408,25,0,0
2793573,64983,65016,41313,26,0,0
2793573,65140,65143,46409,27,0,0
2793573,65148,65151,46441,28,0,0
2793573,65174,65176,46410,29,0,0
2793573,65185,65201,43392,31,0,0
2793573,65347,65357,43393,32,0,0
2793573,65384,65398,43394,33,0,0
2793573,65408,65422,43395,34,0,0
2793772,80514,80524,43343,1,0,0
2793772,80600,80614,43146,2,0,0
2793772,80623,80627,43145,3,0,0
2793772,80664,80667,43143,4,0,0
2793772,80809,80830,43438,5,0,0
2793772,80842,80842,43139,6,0,0
2793772,80869,80888,43134,8,0,0
2793772,80921,80921,43130,10,0,0
2793772,80947,80947,43128,11,0,0
2793772,81001,81081,43123,13,0,0
2793772,81107,81116,43121,14,0,0
2793772,81155,81174,43117,16,0,0
2793772,81224,81224,43113,18,0,0
2793772,81245,81245,43111,19,0,0
2793772,81282,81301,43107,21,0,0
2793772,81352,81370,43156,23,0,0
2793772,81378,81392,43138,24,0,0
2793772,81411,81418,46408,25,0,0
2793772,81431,81450,41313,26,0,0
2793772,81517,81520,46409,27,0,0
2793772,81548,81551,46410,29,0,0
2793772,81679,81686,43392,31,0,0
2793772,81741,81760,43394,33,0,0
2793772,81771,81780,43395,34,0,0
2793899,59742,59758,43343,1,0,0
2793899,59776,59792,43146,2,0,0
2793899,59847,59856,43145,3,0,0
2793899,59931,59968,43143,4,0,0
2793899,60036,60056,43438,5,0,0
2793899,60078,60085,43139,6,0,0
2793899,60098,60142,43136,7,0,0
2793899,60168,60187,43134,8,0,0
2793899,60215,60215,43132,9,0,0
2793899,60240,60240,43130,10,0,0
2793899,60260,60270,43125,12,0,0
2793899,60416,60433,43121,14,0,0
2793899,60463,60477,43117,16,0,0
2793899,60544,60589,43113,18,0,0
2793899,60590,60593,43109,20,0,0
2793899,60623,60641,43158,22,0,0
2793899,60686,60697,43156,23,0,0
2793899,60974,60978,43138,24,0,0
2793899,61274,61277,46409,27,0,0
2793899,61330,61348,46432,30,0,0
2793899,61564,61564,43394,33,0,0
2794009,65316,65325,43343,1,0,0
2794009,65362,65376,43146,2,0,0
2794009,65436,65445,43145,3,0,0
2794009,65498,65513,43143,4,0,0
2794009,65571,65592,43438,5,0,0
2794009,65633,65633,43139,6,0,0
2794009,65648,65662,43136,7,0,0
2794009,65792,65796,43134,8,0,0
2794009,65849,65859,43125,12,0,0
2794009,65983,66081,43123,13,0,0
2794009,66199,66219,43117,16,0,0
2794009,66241,66260,43115,17,0,0
2794009,66284,66284,43113,18,0,0
2794009,66307,66307,43111,19,0,0
2794009,66339,66339,43109,20,0,0
2794009,66475,66482,41313,26,0,0
2794009,66580,66582,46409,27,0,0
2794009,66588,66590,46441,28,0,0
2794009,66612,66615,46410,29,0,0
2794009,66632,66632,43392,31,0,0
2794009,66662,66662,43393,32,0,0
2794009,66716,66716,43394,33,0,0
2794086,62921,62942,43343,1,0,0
2794086,62962,62967,43146,2,0,0
2794086,63054,63054,43145,3,0,0
2794086,63062,63068,43143,4,0,0
2794086,63133,63247,43438,5,0,0
2794086,63266,63280,43136,7,0,0
2794086,63415,63430,43134,8,0,0
2794086,63516,63516,43128,11,0,0
2794086,63543,63553,43125,12,0,0
2794086,63579,63680,43123,13,0,0
2794086,63740,63760,43121,14,0,0
2794086,63776,63784,43119,15,0,0
2794086,63983,63986,43109,20,0,0
2794086,63994,64005,43107,21,0,0
2794086,64032,64052,43158,22,0,0
2794086,64077,64085,43156,23,0,0
2794086,64094,64098,43138,24,0,0
2794086,64117,64122,46408,25,0,0
2794086,64140,64160,41313,26,0,0
2794086,64247,64251,46409,27,0,0
2794086,64314,64348,46432,30,0,0
2794086,64499,64543,43392,31,0,0
2794134,62084,62100,43343,1,0,0
2794134,62123,62154,43146,2,0,0
2794134,62181,62190,43145,3,0,0
2794134,62307,62338,43143,4,0,0
2794134,62349,62380,43139,6,0,0
2794134,62579,62583,43136,7,0,0
2794134,62680,62684,43134,8,0,0
2794134,62792,62799,43125,12,0,0
2794134,62851,62955,43123,13,0,0
2794134,62980,62999,43121,14,0,0
2794134,63015,63031,43119,15,0,0
2794134,63201,63208,43109,20,0,0
2794134,63279,63300,43156,23,0,0
2794134,63309,63313,43138,24,0,0
2794134,63331,63337,46408,25,0,0
2794134,63353,63393,41313,26,0,0
2794134,63523,63527,46409,27,0,0
2794134,63531,63535,46441,28,0,0
2794134,63559,63563,46410,29,0,0
2794134,63578,63598,46432,30,0,0
2794153,61014,61023,43343,1,0,0
2794153,61042,61057,43146,2,0,0
2794153,61134,61143,43145,3,0,0
2794153,61269,61290,43438,5,0,0
2794153,61346,61360,43136,7,0,0
2794153,61482,61486,43134,8,0,0
2794153,61513,61513,43132,9,0,0
2794153,61538,61538,43130,10,0,0
2794153,61579,61579,43128,11,0,0
2794153,61598,61678,43123,13,0,0
2794153,61812,61830,43121,14,0,0
2794153,61965,61965,43113,18,0,0
2794153,61989,61989,43111,19,0,0
2794153,62023,62023,43109,20,0,0
2794153,62151,62155,46408,25,0,0
2794153,62177,62177,41313,26,0,0
2794153,62181,62188,46409,27,0,0
2794153,62246,62265,46432,30,0,0
2794153,62471,62477,43392,31,0,0
2794318,57565,57574,43343,1,0,0
2794318,57611,57625,43146,2,0,0
2794318,57684,57688,43145,3,0,0
2794318,57747,57762,43143,4,0,0
2794318,57795,57823,43438,5,0,0
2794318,57853,57884,43139,6,0,0
2794318,57897,57911,43136,7,0,0
2794318,57981,57993,43134,8,0,0
2794318,58011,58011,43132,9,0,0
2794318,58030,58030,43130,10,0,0
2794318,58088,58088,43128,11,0,0
2794318,58114,58121,43125,12,0,0
2794318,58182,58396,43123,13,0,0
2794318,58425,58443,43121,14,0,0
2794318,58456,58494,43119,15,0,0
2794318,58690,58718,43158,22,0,0
2794318,58738,58747,43156,23,0,0
2794318,58944,58958,46441,28,0,0
2794318,58982,58984,46410,29,0,0
2794318,59000,59057,46432,30,0,0
2794468,84122,84125,43343,1,0,0
2794468,84175,84189,43146,2,0,0
2794468,84192,84195,43145,3,0,0
2794468,84240,84260,43143,4,0,0
2794468,84306,84310,43438,5,0,0
2794468,84331,84363,43139,6,0,0
2794468,84376,84394,43136,7,0,0
2794468,84433,84454,43134,8,0,0
2794468,84472,84542,43132,9,0,0
2794468,84662,84672,43125,12,0,0
2794468,84676,84694,43121,14,0,0
2794468,84709,84726,43119,15,0,0
2794468,84737,84756,43117,16,0,0
2794468,84803,84851,43113,18,0,0
2794468,84873,84887,43109,20,0,0
2794468,84916,84937,43158,22,0,0
2794468,84959,84968,43156,23,0,0
2794468,84998,85003,46408,25,0,0
2794468,85028,85036,41313,26,0,0
2794468,85128,85131,46441,28,0,0
2794468,85151,85154,46410,29,0,0
2794468,85306,85311,43392,31,0,0
2794576,46370,46382,43343,1,0,0
2794576,46398,46405,43146,2,0,0
2794576,46497,46497,43145,3,0,0
2794576,46505,46528,43143,4,0,0
2794576,46574,46592,43438,5,0,0
2794576,46608,46610,43139,6,0,0
2794576,46623,46631,43136,7,0,0
2794576,46679,46685,43134,8,0,0
2794576,46739,46797,43132,9,0,0
2794576,46842,46842,43130,10,0,0
2794576,46868,46962,43123,13,0,0
2794576,46992,47010,43121,14,0,0
2794576,47026,47036,43119,15,0,0
2794576,47088,47102,43115,17,0,0
2794576,47141,47141,43111,19,0,0
2794576,47170,47170,43109,20,0,0
2794576,47192,47200,43107,21,0,0
2794576,47273,47291,43158,22,0,0
2794576,47322,47335,41313,26,0,0
2794576,47512,47515,46441,28,0,0
2794576,47536,47538,46410,29,0,0
2794576,47609,47628,46432,30,0,0
2794576,47668,47673,43392,31,0,0
2794576,47783,47783,43393,32,0,0
2792523,63521,63525,41197,1,0,0
2792523,63542,63550,43260,2,0,0
2792523,63550,63561,41190,3,0,0
2792523,63576,63581,46280,4,0,0
2792523,63604,63604,41784,5,0,0
2792523,63612,63620,41785,6,0,0
2792523,63654,63663,41787,7,0,0
2792523,63676,63684,46281,8,0,0
2792523,63701,63709,46282,9,0,0
2792523,63908,63917,46283,10,0,0
2792523,63945,63948,46284,11,0,0
2792523,63954,63957,46285,12,0,0
2792523,63975,63978,46286,13,0,0
2792523,63987,63996,46287,14,0,0
2792523,64009,64012,46288,15,0,0
2792523,64037,64043,46289,16,0,0
2792523,64066,64079,46640,17,0,0
2792523,64085,64089,42920,18,0,0
2792523,64103,64111,42940,19,0,0
2792523,64138,64146,42964,20,0,0
2792523,64180,64183,42885,22,0,0
2792523,64204,64213,42908,23,0,0
2792523,64220,64224,42918,26,0,0
2792523,64356,64364,42923,28,0,0
2792523,64373,64381,42925,29,0,0
2792523,64392,64401,42927,30,0,0
2792523,64413,64422,42929,31,0,0
2792523,64442,64451,42932,32,0,0
2792523,64458,64461,42934,33,0,0
2792523,64481,64490,42936,34,0,0
2792523,64496,64496,46605,35,0,0
2792523,64502,64510,42945,39,0,0
2792523,64660,64660,42947,40,0,0
2792523,64663,64672,42950,42,0,0
2792523,64679,64682,42951,43,0,0
2792523,64722,64726,42954,44,0,0
2792523,64741,64763,42956,45,0,0
2792523,64771,64777,42958,46,0,0
2792523,64824,64827,43982,48,0,0
2792523,64874,64881,42969,52,0,0
2792523,64973,64973,42971,53,0,0
2792523,64979,64992,42973,54,0,0
2792523,65002,65011,42978,56,0,0
2794158,74260,74271,41197,1,0,0
2794158,74281,74290,43260,2,0,0
2794158,74299,74311,41190,3,0,0
2794158,74321,74326,46280,4,0,0
2794158,74343,74352,41784,5,0,0
2794158,74362,74370,41785,6,0,0
2794158,74398,74408,41787,7,0,0
2794158,74411,74419,46281,8,0,0
2794158,74436,74444,46282,9,0,0
2794158,74589,74594,46283,10,0,0
2794158,74613,74616,46284,11,0,0
2794158,74699,74702,46285,12,0,0
2794158,74791,74796,46289,16,0,0
2794158,74890,74901,42964,20,0,0
2794158,74997,75009,42987,21,0,0
2794158,75025,75028,42921,27,0,0
2794158,75062,75070,42925,29,0,0
2794158,75081,75088,42927,30,0,0
2794158,75100,75114,42929,31,0,0
2794158,75134,75142,42932,32,0,0
2794158,75148,75151,42934,33,0,0
2794158,75253,75265,42936,34,0,0
2794158,75405,75405,42947,40,0,0
2794158,75411,75430,42956,45,0,0
2794158,75516,75519,42960,47,0,0
2794158,75554,75564,42965,50,0,0
2794158,75631,75634,42967,51,0,0
2794158,75647,75653,42969,52,0,0
2794158,75655,75663,42971,53,0,0
2794158,75724,75737,42973,54,0,0
2794158,75774,75783,42976,55,0,0
2794271,87133,87151,41197,1,0,0
2794271,87175,87175,43260,2,0,0
2794271,87176,87186,41190,3,0,0
2794271,87203,87208,46280,4,0,0
2794271,87217,87226,41784,5,0,0
2794271,87241,87250,41785,6,0,0
2794271,87273,87284,41787,7,0,0
2794271,87298,87308,46281,8,0,0
2794271,87326,87336,46282,9,0,0
2794271,87512,87515,46284,11,0,0
2794271,87525,87528,46285,12,0,0
2794271,87552,87554,46286,13,0,0
2794271,87567,87576,46287,14,0,0
2794271,87591,87593,46288,15,0,0
2794271,87623,87628,46289,16,0,0
2794271,87653,87664,46640,17,0,0
2794271,87691,87700,42940,19,0,0
2794271,87725,87735,42964,20,0,0
2794271,87748,87758,42987,21,0,0
2794271,87829,87834,42914,24,0,0
2794271,87858,87861,42916,25,0,0
2794271,87874,87879,42918,26,0,0
2794271,87994,87998,42921,27,0,0
2794271,88002,88012,42929,31,0,0
2794271,88079,88079,42932,32,0,0
2794271,88086,88094,46605,35,0,0
2794271,88112,88121,42938,36,0,0
2794271,88137,88141,42941,37,0,0
2794271,88153,88155,42943,38,0,0
2794271,88168,88177,42945,39,0,0
2794271,88204,88213,42947,40,0,0
2794271,88232,88236,45036,41,0,0
2794271,88246,88256,42950,42,0,0
2794271,88270,88273,42951,43,0,0
2794271,88305,88323,42956,45,0,0
2794271,88387,88389,42960,47,0,0
2794271,88437,88441,42962,49,0,0
2794271,88457,88466,42965,50,0,0
2794271,88493,88496,42967,51,0,0
2794271,88507,88512,42969,52,0,0
2794271,88549,88558,42971,53,0,0
2794271,88613,88613,42973,54,0,0
2794271,88622,88631,42976,55,0,0
2794271,88648,88657,42978,56,0,0
2794313,70719,70737,41197,1,0,0
2794313,70743,70743,43260,2,0,0
2794313,70744,70755,41190,3,0,0
2794313,70770,70775,46280,4,0,0
2794313,70792,70801,41784,5,0,0
2794313,70806,70814,41785,6,0,0
2794313,70859,70868,41787,7,0,0
2794313,70882,70891,46281,8,0,0
2794313,70909,70922,46282,9,0,0
2794313,71050,71055,46283,10,0,0
2794313,71100,71103,46285,12,0,0
2794313,71122,71125,46286,13,0,0
2794313,71134,71141,46287,14,0,0
2794313,71196,71203,46289,16,0,0
2794313,71222,71229,46640,17,0,0
2794313,71260,71269,42940,19,0,0
2794313,71281,71287,42964,20,0,0
2794313,71446,71458,42987,21,0,0
2794313,71554,71558,42921,27,0,0
2794313,71559,71565,42932,32,0,0
2794313,71572,71575,42934,33,0,0
2794313,71607,71614,46605,35,0,0
2794313,71629,71637,42938,36,0,0
2794313,71651,71667,42941,37,0,0
2794313,71701,71709,42945,39,0,0
2794313,71854,71863,42947,40,0,0
2794313,71889,71893,42958,46,0,0
2794313,71944,71947,43982,48,0,0
2794313,71965,71973,42962,49,0,0
2794313,71990,72000,42965,50,0,0
2794313,72041,72052,42969,52,0,0
2794313,72092,72101,42971,53,0,0
2794313,72173,72186,42973,54,0,0
2794313,72190,72198,42978,56,0,0
2794365,90766,90770,41197,1,0,0
2794365,90789,90796,43260,2,0,0
2794365,90805,90817,41190,3,0,0
2794365,90834,90838,46280,4,0,0
2794365,90847,90852,41784,5,0,0
2794365,90862,90870,41785,6,0,0
2794365,90890,90896,41787,7,0,0
2794365,90928,90928,46281,8,0,0
2794365,90931,90937,46282,9,0,0
2794365,91085,91089,46283,10,0,0
2794365,91109,91112,46284,11,0,0
2794365,91120,91123,46285,12,0,0
2794365,91143,91146,46286,13,0,0
2794365,91156,91163,46287,14,0,0
2794365,91177,91180,46288,15,0,0
2794365,91207,91212,46289,16,0,0
2794365,91248,91252,42920,18,0,0
2794365,91305,91312,42964,20,0,0
2794365,91502,91514,42987,21,0,0
2794365,91581,91589,42925,29,0,0
2794365,91619,91626,42936,34,0,0
2794365,91784,91793,46605,35,0,0
2794365,91793,91801,42950,42,0,0
2794365,91818,91821,42951,43,0,0
2794365,91841,91845,42954,44,0,0
2794365,91856,91882,42956,45,0,0
2794365,91920,91924,42958,46,0,0
2794365,91965,91968,42960,47,0,0
2794365,92000,92003,42962,49,0,0
2794365,92049,92052,42967,51,0,0
2794365,92105,92112,42971,53,0,0
2794365,92172,92177,42976,55,0,0
2794365,92192,92200,42978,56,0,0
2794388,65980,65991,41197,1,0,0
2794388,66006,66006,43260,2,0,0
2794388,66015,66026,41190,3,0,0
2794388,66041,66046,46280,4,0,0
2794388,66075,66075,41784,5,0,0
2794388,66077,66085,41785,6,0,0
2794388,66136,66150,41787,7,0,0
2794388,66164,66174,46281,8,0,0
2794388,66193,66208,46282,9,0,0
2794388,66564,66584,46283,10,0,0
2794388,66606,66608,46284,11,0,0
2794388,66617,66620,46285,12,0,0
2794388,66678,66680,46288,15,0,0
2794388,66711,66715,46289,16,0,0
2794388,66741,66753,46640,17,0,0
2794388,66823,66843,42964,20,0,0
2794388,66856,66869,42987,21,0,0
2794388,66883,66886,42885,22,0,0
2794388,66911,66926,42908,23,0,0
2794388,67043,67048,42921,27,0,0
2794388,67135,67146,42929,31,0,0
2794388,67169,67180,42932,32,0,0
2794388,67187,67192,42934,33,0,0
2794388,67213,67234,42936,34,0,0
2794388,67241,67252,46605,35,0,0
2794388,67376,67388,42947,40,0,0
2794388,67410,67414,45036,41,0,0
2794388,67424,67435,42950,42,0,0
2794388,67452,67455,42951,43,0,0
2794388,67473,67477,42954,44,0,0
2794388,67488,67513,42956,45,0,0
2794388,67550,67576,42958,46,0,0
2794388,67604,67607,42960,47,0,0
2789963,22061,22065,42979,1,0,0
2789963,22084,22093,42977,2,0,0
2789963,22162,22171,42972,4,0,0
2789963,22198,22206,42970,5,0,0
2789963,22220,22229,42968,6,0,0
2789963,22269,22272,42966,7,0,0
2789963,22311,22320,42963,8,0,0
2789963,22327,22332,42961,9,0,0
2789963,22366,22368,42959,10,0,0
2789963,22415,22418,42957,11,0,0
2789963,22460,22463,42955,12,0,0
2789963,22476,22480,42952,13,0,0
2789963,22499,22502,42949,14,0,0
2789963,22503,22513,42948,15,0,0
2789963,22542,22545,46325,16,0,0
2789963,22547,22558,42946,17,0,0
2789963,22586,22594,42944,18,0,0
2789963,22604,22608,42942,19,0,0
2789963,22623,22626,42939,20,0,0
2789963,22641,22651,42937,21,0,0
2789963,22671,22679,46604,22,0,0
2789963,22688,22697,42935,23,0,0
2789963,22718,22722,42933,24,0,0
2789963,22731,22740,42930,25,0,0
2789963,22780,22789,42926,27,0,0
2789963,22819,22827,42922,29,0,0
2789963,22900,22918,42917,31,0,0
2789963,22953,22960,42915,32,0,0
2789963,22964,22968,42913,33,0,0
2789963,22990,23000,42896,34,0,0
2789963,23020,23023,42997,35,0,0
2789963,23063,23074,42975,36,0,0
2789963,23084,23084,42953,37,0,0
2789963,23094,23102,42931,38,0,0
2789963,23116,23120,42884,39,0,0
2789963,23133,23138,46641,40,0,0
2789963,23158,23172,46290,41,0,0
2789963,23199,23212,46291,42,0,0
2789963,23228,23243,46292,43,0,0
2789963,23255,23258,46293,44,0,0
2789963,23277,23280,46294,45,0,0
2789963,23323,23323,46295,46,0,0
2789963,23340,23357,46296,47,0,0
2789963,23454,23462,46298,49,0,0
2789963,23501,23508,41788,51,0,0
2789963,23558,23578,41786,53,0,0
2789963,23585,23598,41201,54,0,0
2789963,23611,23620,43263,55,0,0
2790714,20179,20182,42979,1,0,0
2790714,20196,20206,42977,2,0,0
2790714,20261,20269,42972,4,0,0
2790714,20294,20302,42970,5,0,0
2790714,20332,20340,42968,6,0,0
2790714,20357,20359,42966,7,0,0
2790714,20412,20421,42963,8,0,0
2790714,20443,20448,42961,9,0,0
2790714,20482,20484,42959,10,0,0
2790714,20501,20504,42957,11,0,0
2790714,20569,20569,42955,12,0,0
2790714,20572,20575,42949,14,0,0
2790714,20619,20629,42948,15,0,0
2790714,20630,20640,42946,17,0,0
2790714,20668,20677,42944,18,0,0
2790714,20687,20690,42942,19,0,0
2790714,20727,20735,42937,21,0,0
2790714,20770,20779,42935,23,0,0
2790714,20799,20803,42933,24,0,0
2790714,20812,20821,42930,25,0,0
2790714,20907,20917,42928,26,0,0
2790714,20932,20932,42926,27,0,0
2790714,20940,20950,42924,28,0,0
2790714,20965,20975,42922,29,0,0
2790714,21028,21028,42919,30,0,0
2790714,21079,21089,42896,34,0,0
2790714,21112,21116,42997,35,0,0
2790714,21130,21140,42975,36,0,0
2790714,21156,21168,42953,37,0,0
2790714,21194,21203,42931,38,0,0
2790714,21222,21226,42884,39,0,0
2790714,21238,21243,46641,40,0,0
2790714,21301,21304,46291,42,0,0
2790714,21321,21330,46292,43,0,0
2790714,21343,21347,46293,44,0,0
2790714,21369,21372,46294,45,0,0
2790714,21383,21386,46295,46,0,0
2790714,21412,21422,46296,47,0,0
