trip_id,arrival_time,departure_time,stop_id,stop_sequence,pickup_type,drop_off_type,shape_dist_traveled,planned_arrival_time,planned_departure_time_from_origin
2855251,63703,63722,41931,42,0,0,10.599,63435,62040
2855251,63820,63829,46144,43,0,0,11.046,63496,62040
2855251,63847,63851,46145,44,0,0,11.273,63528,62040
2855251,63892,63903,41781,45,0,0,11.658,63581,62040
2855251,63934,63944,42152,46,0,0,12.029,63632,62040
2855251,63957,63963,42154,47,0,0,12.202,63656,62040
2855251,63992,64002,42164,48,0,0,12.504,63697,62040
2855251,64022,64042,42166,49,0,0,12.762,63733,62040
2855251,64054,64071,42168,50,0,0,12.903,63753,62040
2855251,64112,64115,42842,51,0,0,13.102,63780,62040
2855251,64125,64129,41922,52,0,0,13.2,63795,62040
2855251,64138,64141,41920,53,0,0,13.351,63818,62040
2855251,64158,64161,41918,54,0,0,13.607,63857,62040
2855251,64172,64175,41917,55,0,0,13.796,63885,62040
2855251,64191,64232,41914,56,0,0,14.027,63920,62040
2855251,64257,64260,43152,57,0,0,14.349,63969,62040
2855251,64384,64388,46444,58,0,0,14.624,64011,62040
2853918,62501,62567,41899,1,0,0,1.824,62423,62100
2853918,62715,62735,41897,2,0,0,2.712,62580,62100
2853918,62946,63011,41895,3,0,0,4.131,62773,62100
2853918,63118,63137,42057,4,0,0,5.36,62940,62100
2853918,63166,63171,42054,5,0,0,5.546,62968,62100
2853918,63202,63220,46354,6,0,0,5.738,62998,62100
2853918,63231,63236,42052,7,0,0,5.87,63018,62100
2853918,63253,63263,42039,8,0,0,6.061,63047,62100
2853918,63282,63296,42017,9,0,0,6.292,63082,62100
2853918,63307,63315,41997,10,0,0,6.428,63103,62100
2853918,63337,63340,42130,11,0,0,6.673,63140,62100
2853918,63355,63364,42108,12,0,0,6.838,63166,62100
2853918,63382,63386,42087,13,0,0,7.047,63198,62100
2853918,63399,63404,42064,14,0,0,7.24,63227,62100
2853918,63449,63468,43053,15,0,0,7.552,63275,62100
2853918,63481,63486,43051,16,0,0,7.718,63300,62100
2853918,63519,63543,43047,17,0,0,7.978,63340,62100
2853918,63559,63568,43045,18,0,0,8.153,63367,62100
2853918,63581,63584,43042,19,0,0,8.349,63398,62100
2853918,63601,63628,43040,20,0,0,8.545,63428,62100
2853918,63653,63670,43038,21,0,0,8.839,63474,62100
2853918,63732,63748,41155,22,0,0,9.654,63600,62100
2853918,63761,63781,45044,23,0,0,9.805,63616,62100
2853918,63798,63801,41180,24,0,0,9.981,63635,62100
2853918,63815,63817,41199,25,0,0,10.183,63656,62100
2853918,63834,63841,41203,26,0,0,10.418,63682,62100
2853918,63856,63860,41205,27,0,0,10.623,63703,62100
2853918,63870,63872,43257,28,0,0,10.793,63722,62100
2853918,63885,63893,41157,29,0,0,10.985,63742,62100
2853918,63918,63937,41159,30,0,0,11.315,63777,62100
2853918,63954,63956,41161,31,0,0,11.542,63802,62100
2853918,63971,63971,41163,32,0,0,11.742,63823,62100
2853918,64001,64001,41164,33,0,0,12.022,63853,62100
2853918,64039,64039,46274,34,0,0,12.375,63891,62100
2853918,64047,64050,41695,35,0,0,12.572,63912,62100
2853918,64067,64076,41703,36,0,0,12.796,63936,62100
2853918,64094,64110,41701,37,0,0,13.025,63960,62100
2853918,64138,64147,41699,38,0,0,13.36,64065,62100
2853918,64158,64166,41696,39,0,0,13.511,64112,62100
2853918,64189,64196,42650,40,0,0,13.719,64177,62100
2854303,62108,62116,46239,1,0,0,0.142,62117,62100
2854303,62128,62143,46240,2,0,0,0.309,62137,62100
2854303,62163,62172,46241,3,0,0,0.557,62166,62100
2854303,62194,62217,46242,4,0,0,0.857,62202,62100
2854303,62236,62236,41715,5,0,0,1.211,62244,62100
2854303,62260,62260,41713,6,0,0,1.409,62268,62100
2854303,62416,62420,43066,7,0,0,1.669,62299,62100
2854303,62433,62446,43068,8,0,0,1.925,62330,62100
2854303,62459,62467,43018,9,0,0,2.111,62352,62100
2854303,62478,62487,43021,10,0,0,2.281,62372,62100
2854303,62500,62503,43024,11,0,0,2.474,62395,62100
2854303,62513,62516,43026,12,0,0,2.676,62419,62100
2854303,62536,62545,43029,13,0,0,3.037,62462,62100
2854303,62562,62565,43031,14,0,0,3.298,62493,62100
2854303,62591,62604,43032,15,0,0,3.573,62526,62100
2854303,62620,62623,45045,16,0,0,3.826,62556,62100
2854303,62680,62688,43036,17,0,0,4.026,62580,62100
2854303,62773,62823,43039,18,0,0,4.774,62696,62100
2854303,62846,62886,43041,19,0,0,5.079,62744,62100
2854303,62904,62906,43044,20,0,0,5.324,62782,62100
2854303,62918,62925,43046,21,0,0,5.481,62806,62100
2854303,62938,62938,43049,22,0,0,5.644,62831,62100
2854303,63081,63108,41056,23,0,0,5.957,62880,62100
2854303,63124,63132,41059,24,0,0,6.175,62912,62100
2854303,63149,63169,41061,25,0,0,6.38,62942,62100
2854303,63195,63203,41063,26,0,0,6.719,62992,62100
2854303,63252,63257,42498,27,0,0,6.981,63030,62100
2854303,63266,63269,42496,28,0,0,7.137,63053,62100
2854303,63284,63293,42494,29,0,0,7.408,63093,62100
2854303,63305,63322,42492,30,0,0,7.589,63119,62100
2854303,63326,63333,42489,31,0,0,7.666,63130,62100
2854303,63354,63374,42487,32,0,0,7.949,63172,62100
2854303,63384,63391,42485,33,0,0,8.094,63193,62100
2854303,63402,63422,42483,34,0,0,8.252,63216,62100
2854303,63435,63439,42481,35,0,0,8.414,63240,62100
2854303,63451,63454,42514,36,0,0,8.585,63265,62100
2854303,63466,63469,42512,37,0,0,8.794,63294,62100
2854303,63477,63481,42510,38,0,0,8.923,63313,62100
2854303,63616,63620,41301,39,0,0,9.26,63361,62100
2854303,63639,63654,41303,40,0,0,9.568,63405,62100
2854303,63665,63668,41285,41,0,0,9.739,63430,62100
2854303,63700,63704,41291,42,0,0,9.887,63451,62100
2854303,63717,63733,41287,43,0,0,10.089,63480,62100
2854303,63743,63746,46603,44,0,0,10.248,63504,62100
2854303,63757,63759,41289,45,0,0,10.462,63535,62100
2854303,63772,63793,41292,46,0,0,10.706,63571,62100
2854303,63813,63817,42822,47,0,0,10.877,63597,62100
2854303,63824,63827,42825,48,0,0,11.013,63617,62100
2854303,63994,64016,41509,49,0,0,11.519,63692,62100
2854303,64052,64073,45063,50,0,0,11.748,63726,62100
2854303,64098,64112,41504,51,0,0,12.058,63772,62100
2854303,64120,64139,41506,52,0,0,12.18,63790,62100
2854303,64157,64162,43296,53,0,0,12.358,63816,62100
2854713,62274,62279,46018,1,0,0,0.493,62181,62100
2854713,62330,62333,46625,2,0,0,0.777,62227,62100
2854713,62429,62432,46109,3,0,0,1.478,62341,62100
2854713,62459,62462,46019,4,0,0,1.859,62404,62100
2854713,62490,62493,46020,5,0,0,2.195,62459,62100
2854713,62526,62545,46021,6,0,0,2.43,62497,62100
2854713,62620,62626,42515,7,0,0,2.571,62520,62100
2854713,62636,62642,42480,8,0,0,2.692,62540,62100
2854713,62661,62664,42511,9,0,0,2.946,62581,62100
2854713,62676,62713,42513,10,0,0,3.063,62600,62100
2854713,62765,62785,42516,11,0,0,3.322,62642,62100
2854713,62809,62811,41416,12,0,0,3.61,62689,62100
2854713,62827,62847,41417,13,0,0,3.868,62731,62100
2854713,62862,62884,41421,14,0,0,4.065,62763,62100
2854713,62910,62982,41424,15,0,0,4.417,62820,62100
2854713,63026,63045,42811,16,0,0,4.899,62889,62100
2854713,63066,63073,42810,17,0,0,5.129,62921,62100
2854713,63088,63096,45035,18,0,0,5.321,62948,62100
2854713,63104,63113,42809,19,0,0,5.434,62965,62100
2854713,63120,63127,42807,20,0,0,5.545,62980,62100
2854713,63134,63142,42806,21,0,0,5.653,62996,62100
2854713,63155,63172,42821,22,0,0,5.827,63020,62100
2854713,63192,63194,42802,23,0,0,6.103,63060,62100
2854713,63210,63232,42800,24,0,0,6.31,63089,62100
2854713,63255,63258,42882,25,0,0,6.687,63143,62100
2854713,63263,63266,42881,26,0,0,6.809,63160,62100
2854713,63277,63279,42863,27,0,0,7.042,63193,62100
2854713,63284,63288,42837,28,0,0,7.155,63209,62100
2854713,63302,63324,42819,29,0,0,7.372,63240,62100
2854713,63436,63440,41270,30,0,0,8.529,63357,62100
2854713,63467,63481,41269,31,0,0,8.857,63391,62100
2854713,63495,63496,42639,32,0,0,9.07,63412,62100
2854713,63504,63506,46106,33,0,0,9.216,63427,62100
2854713,63513,63515,43437,34,0,0,9.338,63440,62100
2854713,63531,63534,42662,35,0,0,9.552,63461,62100
2854713,63538,63546,46406,36,0,0,9.621,63468,62100
2854713,63555,63558,42674,37,0,0,9.768,63483,62100
2854713,63577,63580,42676,38,0,0,10.137,63521,62100
2854713,63587,63589,42678,39,0,0,10.296,63537,62100
2854713,63602,63626,42641,40,0,0,10.49,63556,62100
2854713,63640,63658,42643,41,0,0,10.678,63576,62100
2854713,63678,63686,42645,42,0,0,10.919,63600,62100
2854713,63711,63725,42648,43,0,0,11.172,63626,62100
2854713,63745,63754,42651,44,0,0,11.43,63652,62100
2854713,63769,63771,45033,45,0,0,11.653,63674,62100
2854713,63780,63784,42656,46,0,0,11.811,63690,62100
2854713,63799,63817,42654,47,0,0,12.027,63712,62100
2854713,63841,63842,42658,48,0,0,12.402,63750,62100
2854713,63854,63854,42659,49,0,0,12.647,63775,62100
2854713,63866,63868,42661,50,0,0,12.912,63802,62100
2854713,63878,63880,42664,51,0,0,13.168,63828,62100
2854713,63905,63906,42667,52,0,0,13.704,63882,62100
2854713,63927,63930,42669,53,0,0,14.087,63921,62100
2854713,63989,63998,42671,54,0,0,14.208,63933,62100
2854713,64015,64027,42761,55,0,0,14.438,63956,62100
2854713,64041,64043,42763,56,0,0,14.654,63978,62100
2854713,64058,64064,42765,57,0,0,14.878,64001,62100
2854713,64079,64081,43077,58,0,0,15.099,64023,62100
2854713,64093,64107,43093,59,0,0,15.26,64039,62100
2854713,64126,64150,43095,60,0,0,15.543,64068,62100
2854713,64168,64186,43097,61,0,0,15.784,64092,62100
2854713,64197,64202,43079,62,0,0,15.961,64110,62100
2854713,64271,64271,43081,63,0,0,16.293,64144,62100
2854806,62129,62134,41545,1,0,0,0.159,62127,62100
2854806,62150,62157,41543,2,0,0,0.365,62162,62100
2854806,62171,62178,41553,3,0,0,0.553,62194,62100
2854806,62190,62194,41551,4,0,0,0.715,62222,62100
2854806,62205,62215,41549,5,0,0,0.858,62246,62100
2854806,62225,62277,41547,6,0,0,0.998,62270,62100
2854806,62298,62301,43009,7,0,0,1.191,62302,62100
2854806,62320,62329,43007,8,0,0,1.414,62340,62100
2854806,62359,62368,43003,9,0,0,1.754,62398,62100
2854806,62391,62399,43001,10,0,0,2.035,62446,62100
2854806,62422,62430,43000,11,0,0,2.245,62482,62100
2854806,62437,62446,42996,12,0,0,2.347,62499,62100
2854806,62502,62506,46318,13,0,0,2.471,62520,62100
2854806,62523,62541,46275,14,0,0,2.707,62553,62100
2854806,62598,62601,46276,15,0,0,3.084,62605,62100
2854806,62652,62675,46316,16,0,0,3.478,62659,62100
2854806,62701,62704,41459,17,0,0,3.857,62711,62100
2854806,62726,62756,41457,18,0,0,4.174,62755,62100
2854806,62770,62773,46619,19,0,0,4.381,62784,62100
2854806,62803,62828,41455,20,0,0,4.644,62820,62100
2854806,62848,62865,46309,21,0,0,4.913,62853,62100
2854806,62913,62916,41453,22,0,0,5.604,62938,62100
2854806,62938,62971,43389,23,0,0,5.934,62979,62100
2854806,63015,63039,41451,24,0,0,6.105,63000,62100
2854806,63054,63072,41449,25,0,0,6.313,63030,62100
2854806,63098,63117,41447,26,0,0,6.666,63081,62100
2854806,63148,63150,46505,27,0,0,7.139,63149,62100
2854806,63175,63187,41445,28,0,0,7.358,63180,62100
2854806,63197,63197,46592,29,0,0,7.475,63199,62100
2854806,63209,63231,41443,30,0,0,7.666,63230,62100
2854806,63299,63304,41440,31,0,0,8.455,63358,62100
2854806,63339,63342,41438,32,0,0,8.936,63437,62100
2854806,63356,63439,41436,33,0,0,9.116,63466,62100
2854806,63451,63455,41434,34,0,0,9.312,63498,62100
2854806,63468,63486,41432,35,0,0,9.541,63535,62100
2854806,63499,63502,41429,36,0,0,9.74,63567,62100
2854806,63508,63511,41427,37,0,0,9.856,63586,62100
2854806,63594,63668,41423,38,0,0,10.114,63628,62100
2854806,63751,63834,41425,39,0,0,10.31,63660,62100
2854806,63862,63878,41422,40,0,0,10.687,63724,62100
2854806,63889,63892,41420,41,0,0,10.862,63754,62100
2854806,63906,63908,41418,42,0,0,11.135,63800,62100
2854806,63922,63939,41415,43,0,0,11.368,63840,62100
2854806,63967,63971,41413,44,0,0,11.779,63917,62100
2854806,63985,64001,41411,45,0,0,11.918,63943,62100
2854806,64036,64054,41409,46,0,0,12.281,64010,62100
2854806,64074,64093,41462,47,0,0,12.564,64063,62100
2854806,64108,64110,41460,48,0,0,12.803,64108,62100
2854806,64121,64143,41442,49,0,0,12.977,64140,62100
2854806,64239,64256,41419,50,0,0,13.353,64185,62100
2854806,64331,64363,41894,51,0,0,14.125,64277,62100
2854806,64688,64706,41896,52,0,0,15.493,64440,62100
2853946,62236,62244,42797,1,0,0,0.286,62204,62160
2853946,62283,62288,41616,2,0,0,0.523,62240,62160
2853946,62304,62308,41611,3,0,0,0.672,62262,62160
2853946,62332,62388,41613,4,0,0,0.877,62294,62160
2853946,62411,62411,41615,5,0,0,1.121,62331,62160
2853946,62444,62444,41102,6,0,0,1.337,62364,62160
2853946,62490,62490,41281,7,0,0,1.639,62410,62160
2853946,62500,62515,41279,8,0,0,1.968,62460,62160
2853946,62524,62528,42880,9,0,0,2.104,62475,62160
2853946,62549,62558,42877,10,0,0,2.323,62499,62160
2853946,62593,62612,46114,11,0,0,2.655,62535,62160
2853946,62642,62645,46115,12,0,0,3.042,62577,62160
2853946,62675,62678,46116,13,0,0,3.427,62618,62160
2853946,62699,62714,46117,14,0,0,3.672,62645,62160
2853946,62763,62766,42872,15,0,0,4.293,62712,62160
2853946,62777,62781,42870,16,0,0,4.451,62729,62160
2853946,62816,62834,42868,17,0,0,4.852,62773,62160
2853946,62871,62874,45032,18,0,0,5.388,62831,62160
2853946,62918,62921,42866,19,0,0,5.838,62880,62160
2853946,62964,62967,42864,20,0,0,6.328,62944,62160
2853946,62986,62990,42860,21,0,0,6.619,62981,62160
2853946,63019,63024,42859,22,0,0,7.022,63034,62160
2853946,63091,63096,42855,23,0,0,7.225,63060,62160
2853946,63138,63141,42853,24,0,0,7.655,63111,62160
2853946,63176,63181,42851,25,0,0,7.862,63136,62160
2853946,63201,63205,42849,26,0,0,8.147,63169,62160
2853946,63230,63230,42845,27,0,0,8.569,63219,62160
2853946,63251,63251,42843,28,0,0,8.743,63240,62160
2853946,63282,63286,42840,29,0,0,8.939,63274,62160
2853946,63299,63313,42841,30,0,0,9.116,63304,62160
2853946,63326,63328,45042,31,0,0,9.311,63338,62160
2853946,63408,63411,43248,32,0,0,9.674,63401,62160
2853946,63421,63424,43900,33,0,0,9.829,63428,62160
2853946,63446,63449,43372,34,0,0,10.132,63480,62160
2853946,63476,63500,46304,35,0,0,10.342,63548,62160
2853946,63528,63558,46509,36,0,0,10.668,63653,62160
2853946,63579,63725,48150,37,0,0,10.876,63720,62160
2853946,63871,63875,43343,38,0,0,11.574,63854,62160
2853946,63889,63893,43146,39,0,0,11.785,63895,62160
2853946,63923,63943,41957,40,0,0,12.122,63960,62160
2853946,63966,63972,41952,41,0,0,12.415,64019,62160
2853946,64051,64066,41942,42,0,0,12.804,64098,62160
2853946,64100,64126,41965,43,0,0,13.248,64188,62160
2854517,62362,62379,41197,1,0,0,0.298,62310,62280
2854517,62383,62397,43260,2,0,0,0.541,62334,62280
2854517,62399,62407,41190,3,0,0,0.662,62346,62280
2854517,62423,62428,46280,4,0,0,0.805,62361,62280
2854517,62436,62444,41784,5,0,0,0.943,62374,62280
2854517,62459,62467,41785,6,0,0,1.141,62394,62280
2854517,62486,62495,41787,7,0,0,1.39,62419,62280
2854517,62507,62515,46281,8,0,0,1.569,62437,62280
2854517,62532,62539,46282,9,0,0,1.799,62460,62280
2854517,62686,62691,46283,10,0,0,3.209,62586,62280
2854517,62709,62712,46284,11,0,0,3.502,62613,62280
2854517,62719,62722,46285,12,0,0,3.662,62627,62280
2854517,62741,62744,46286,13,0,0,4.008,62658,62280
2854517,62755,62769,46287,14,0,0,4.184,62674,62280
2854517,62784,62787,46288,15,0,0,4.396,62693,62280
2854517,62815,62820,46289,16,0,0,4.759,62725,62280
2854517,62844,62853,46640,17,0,0,5.051,62752,62280
2854517,62858,62861,42920,18,0,0,5.144,62760,62280
2854517,62876,62883,42940,19,0,0,5.339,62784,62280
2854517,62909,62924,42964,20,0,0,5.659,62822,62280
2854517,62937,62945,42987,21,0,0,5.817,62841,62280
2854517,62960,62986,42885,22,0,0,6.009,62864,62280
2854517,63011,63021,42908,23,0,0,6.27,62896,62280
2854517,63036,63039,42914,24,0,0,6.488,62922,62280
2854517,63066,63070,42916,25,0,0,6.8,62960,62280
2854517,63089,63121,42918,26,0,0,7.011,62985,62280
2854517,63137,63161,42921,27,0,0,7.133,63000,62280
2854517,63176,63191,42923,28,0,0,7.333,63024,62280
2854517,63202,63234,42925,29,0,0,7.476,63042,62280
2854517,63245,63253,42927,30,0,0,7.614,63059,62280
2854517,63267,63276,42929,31,0,0,7.769,63078,62280
2854517,63296,63303,42932,32,0,0,8.01,63107,62280
2854517,63310,63313,42934,33,0,0,8.119,63121,62280
2854517,63336,63343,42936,34,0,0,8.355,63149,62280
2854517,63349,63357,46605,35,0,0,8.45,63161,62280
2854517,63377,63397,42938,36,0,0,8.67,63188,62280
2854517,63411,63415,42941,37,0,0,8.868,63212,62280
2854517,63425,63428,42943,38,0,0,9.053,63235,62280
2854517,63441,63448,42945,39,0,0,9.23,63256,62280
2854517,63474,63482,42947,40,0,0,9.552,63296,62280
2854517,63504,63508,45036,41,0,0,9.814,63328,62280
2854517,63518,63526,42950,42,0,0,9.954,63345,62280
2854517,63539,63542,42951,43,0,0,10.156,63370,62280
2854517,63562,63582,42954,44,0,0,10.414,63401,62280
2854517,63594,63632,42956,45,0,0,10.569,63420,62280
2854517,63645,63651,43075,46,0,0,10.752,63436,62280
2854517,63670,63690,43073,47,0,0,11.0,63458,62280
2854517,63702,63706,43071,48,0,0,11.186,63474,62280
2854517,63716,63732,43069,49,0,0,11.329,63487,62280
2854517,63760,63781,41483,50,0,0,11.661,63516,62280
2854517,64414,64545,44913,51,0,0,20.16,64260,62280
2854517,64674,64677,41941,52,0,0,21.797,64513,62280
2854517,64762,64765,41958,53,0,0,22.197,64574,62280
2854517,64787,64793,41937,54,0,0,22.492,64620,62280
2853562,62341,62341,45051,3,0,0,0.383,62403,62340
2853562,62360,62364,45050,4,0,0,0.496,62422,62340
2853562,62376,62379,41537,5,0,0,0.695,62455,62340
2853562,62392,62402,41539,6,0,0,0.874,62485,62340
2853562,62416,62437,46418,7,0,0,1.042,62513,62340
2855063,62747,62808,41899,1,0,0,1.846,62664,62340
2855063,62962,62979,41897,2,0,0,2.735,62820,62340
2855063,63192,63206,41895,3,0,0,4.154,63028,62340
2855063,63281,63302,41431,4,0,0,5.193,63180,62340
2855063,63399,63450,41263,5,0,0,5.676,63262,62340
2855063,63476,63479,41461,6,0,0,5.99,63316,62340
2855063,63501,63517,41463,7,0,0,6.26,63362,62340
2855063,63529,63545,41410,8,0,0,6.405,63387,62340
2855063,63564,63581,41412,9,0,0,6.623,63424,62340
2855063,63610,63692,41414,10,0,0,6.95,63480,62340
2855063,63735,63754,41416,11,0,0,7.264,63530,62340
2855063,63774,63799,41417,12,0,0,7.523,63572,62340
2855063,63817,63836,41421,13,0,0,7.719,63603,62340
2855063,63865,63928,41424,14,0,0,8.072,63660,62340
2855063,63958,63967,41426,15,0,0,8.377,63703,62340
2855063,63983,63986,41428,16,0,0,8.609,63736,62340
2855063,64006,64009,41430,17,0,0,8.912,63779,62340
2855063,64020,64044,41433,18,0,0,9.093,63805,62340
2855063,64118,64133,41435,19,0,0,9.32,63837,62340
2855063,64147,64149,41437,20,0,0,9.507,63863,62340
2855063,64177,64196,41439,21,0,0,9.885,63917,62340
2855063,64211,64229,41441,22,0,0,10.071,63943,62340
2855063,64274,64277,43266,23,0,0,10.788,64045,62340
2855063,64302,64308,41444,24,0,0,11.036,64080,62340
2855063,64326,64341,46424,25,0,0,11.271,64120,62340
2855063,64356,64359,46307,26,0,0,11.479,64156,62340
2855063,64384,64390,41446,27,0,0,11.786,64209,62340
2855063,64409,64430,41448,28,0,0,12.04,64252,62340
2855063,64478,64510,41450,29,0,0,12.436,64320,62340
2855063,64522,64525,43390,30,0,0,12.592,64339,62340
2855063,64542,64561,41452,31,0,0,12.809,64366,62340
2855063,64647,64662,46308,32,0,0,13.588,64463,62340
2855063,64702,64725,41454,33,0,0,13.886,64500,62340
2855063,64748,64769,46620,34,0,0,14.134,64528,62340
2855063,64781,64800,41456,35,0,0,14.276,64544,62340
2855063,64819,64822,41458,36,0,0,14.54,64574,62340
2855063,64864,64889,46317,37,0,0,15.014,64628,62340
2855063,64917,64920,46277,38,0,0,15.363,64668,62340
2855063,64934,64970,46278,39,0,0,15.558,64690,62340
2855063,65036,65062,46319,40,0,0,15.998,64740,62340
2855063,65077,65085,42999,41,0,0,16.169,64777,62340
2855063,65107,65114,43002,42,0,0,16.351,64817,62340
2855063,65142,65150,43004,43,0,0,16.66,64884,62340
2855063,65178,65188,43008,44,0,0,16.973,64952,62340
2855063,65209,65229,42886,45,0,0,17.228,65008,62340
2855063,65241,65249,42888,46,0,0,17.38,65041,62340
2855063,65267,65272,41548,47,0,0,17.582,65085,62340
2855063,65278,65281,41550,48,0,0,17.699,65110,62340
2855063,65292,65301,41552,49,0,0,17.842,65141,62340
2855063,65314,65321,41554,50,0,0,18.03,65182,62340
2855063,65338,65341,41544,51,0,0,18.249,65230,62340
2854367,62589,62610,41842,1,0,0,0.288,62469,62400
2854367,62639,62663,41865,2,0,0,0.564,62534,62400
2854367,62680,62698,41887,3,0,0,0.746,62578,62400
2854367,62760,62779,41796,4,0,0,1.108,62664,62400
2854367,62795,62802,41798,5,0,0,1.29,62708,62400
2854367,62821,62888,41800,6,0,0,1.51,62760,62400
2854367,62917,62937,41802,7,0,0,1.845,62821,62400
2854367,62953,62970,41804,8,0,0,2.034,62855,62400
2854367,62992,63013,41807,9,0,0,2.272,62899,62400
2854367,63043,63065,41809,10,0,0,2.615,62961,62400
2854367,63075,63079,41811,11,0,0,2.755,62987,62400
2854367,63111,63127,41813,12,0,0,3.158,63060,62400
2854367,63150,63167,41817,13,0,0,3.454,63095,62400
2854367,63185,63188,41820,14,0,0,3.705,63124,62400
2854367,63197,63213,41822,15,0,0,3.844,63141,62400
2854367,63290,63304,41824,16,0,0,4.205,63183,62400
2854367,63319,63321,41826,17,0,0,4.394,63206,62400
2854367,63373,63412,41828,18,0,0,5.075,63286,62400
2854367,63426,63426,41831,19,0,0,5.255,63307,62400
2854367,63456,63456,41839,20,0,0,5.512,63337,62400
2854367,63474,63474,41834,21,0,0,5.668,63355,62400
2854367,63501,63516,41837,22,0,0,5.829,63374,62400
2854367,63554,63570,41833,23,0,0,6.216,63420,62400
2854367,63582,63582,41841,24,0,0,6.388,63453,62400
2854367,63622,63622,41844,25,0,0,6.595,63492,62400
2854367,63675,63689,41846,26,0,0,6.912,63553,62400
2854367,63777,63795,41848,27,0,0,7.318,63630,62400
2854367,63811,63828,41849,28,0,0,7.52,63669,62400
2854367,63855,63873,41852,29,0,0,7.869,63735,62400
2854367,63894,63913,41854,30,0,0,8.126,63785,62400
2854367,63940,63959,41856,31,0,0,8.463,63849,62400
2854367,63983,63989,42679,32,0,0,8.731,63900,62400
2854367,64002,64011,42686,33,0,0,8.888,63924,62400
2854367,64035,64044,42688,34,0,0,9.16,63966,62400
2854367,64062,64071,42690,35,0,0,9.404,64004,62400
2854367,64085,64105,42692,36,0,0,9.562,64028,62400
2854367,64125,64134,42681,37,0,0,9.806,64065,62400
2854367,64156,64176,42683,38,0,0,10.052,64103,62400
2854367,64188,64191,42581,39,0,0,10.213,64128,62400
2854367,64209,64229,42625,40,0,0,10.37,64152,62400
2854367,64247,64252,42634,41,0,0,10.576,64184,62400
2854367,64266,64276,42636,42,0,0,10.779,64215,62400
2854367,64294,64310,42638,43,0,0,11.008,64251,62400
2854367,64340,64342,42627,44,0,0,11.294,64295,62400
2854367,64358,64377,42629,45,0,0,11.493,64325,62400
2854367,64404,64407,42631,46,0,0,11.849,64380,62400
2854367,64436,64440,46438,47,0,0,12.134,64406,62400
2854367,64452,64466,41886,48,0,0,12.314,64423,62400
2854367,64476,64478,41889,49,0,0,12.452,64436,62400
2854367,64488,64492,41070,50,0,0,12.629,64452,62400
2854367,64504,64513,46343,51,0,0,12.815,64469,62400
2854367,64571,64575,43397,52,0,0,13.24,64509,62400
2854367,64597,64600,42313,53,0,0,13.552,64537,62400
2854367,64641,64643,42311,54,0,0,14.077,64586,62400
2854367,64660,64663,42309,55,0,0,14.325,64609,62400
2854367,64682,64685,42307,56,0,0,14.598,64634,62400
2854367,64703,64722,42304,57,0,0,14.839,64656,62400
2854367,64764,64764,42302,58,0,0,15.363,64705,62400
2854367,64780,64780,42299,59,0,0,15.54,64721,62400
2854367,64815,64818,42300,60,0,0,16.048,64768,62400
2854367,64843,64853,42297,61,0,0,16.392,64800,62400
2854367,64863,64865,42294,62,0,0,16.561,64815,62400
2854367,64886,64889,42291,63,0,0,16.876,64842,62400
2854367,64904,64908,42289,64,0,0,17.121,64864,62400
2854367,64914,64916,42287,65,0,0,17.246,64875,62400
2854367,64933,64934,42285,66,0,0,17.485,64896,62400
2854367,64952,64960,42283,67,0,0,17.733,64918,62400
2854367,64981,64984,42280,68,0,0,18.009,64942,62400
2854367,64998,65001,42278,69,0,0,18.203,64959,62400
2854367,65011,65020,42276,70,0,0,18.351,64972,62400
2854367,65034,65037,42274,71,0,0,18.543,64989,62400
2854367,65051,65054,42272,72,0,0,18.765,65008,62400
2854367,65069,65071,42269,73,0,0,19.001,65029,62400
2854367,65080,65087,42267,74,0,0,19.128,65040,62400
2854367,65104,65107,42265,75,0,0,19.331,65056,62400
2854367,65123,65126,42263,76,0,0,19.571,65075,62400
2854367,65135,65137,42261,77,0,0,19.714,65087,62400
2854367,65149,65153,42407,78,0,0,19.897,65101,62400
2854367,65176,65180,42405,79,0,0,20.254,65130,62400
2854367,65188,65191,42403,80,0,0,20.41,65142,62400
2854367,65212,65213,42401,81,0,0,20.725,65167,62400
2854367,65228,65237,42398,82,0,0,20.931,65184,62400
2854367,65285,65294,42397,83,0,0,21.525,65231,62400
2854367,65320,65327,42395,84,0,0,21.814,65254,62400
2854367,65338,65342,42393,85,0,0,21.971,65267,62400
2854367,65365,65368,42391,86,0,0,22.327,65295,62400
2854367,65405,65424,42389,87,0,0,22.891,65340,62400
2854367,65443,65447,42386,88,0,0,23.137,65354,62400
2854367,65466,65466,42384,89,0,0,23.368,65367,62400
2854367,65475,65475,42382,90,0,0,23.52,65375,62400
2854493,62534,62537,42378,1,0,0,0.275,62426,62400
2854493,62559,62566,42375,2,0,0,0.582,62454,62400
2854493,62570,62570,42373,3,0,0,0.705,62466,62400
2854493,62589,62589,42371,4,0,0,0.908,62485,62400
2854493,62613,62613,42369,5,0,0,1.165,62509,62400
2854493,62626,62626,42367,6,0,0,1.309,62522,62400
2854493,62641,62641,42364,7,0,0,1.465,62537,62400
2854493,62666,62666,42362,8,0,0,1.729,62561,62400
2854493,62685,62685,42360,9,0,0,1.933,62580,62400
2854493,62704,62704,42358,10,0,0,2.139,62600,62400
2854493,62720,62720,42356,11,0,0,2.314,62616,62400
2854493,62737,62737,42353,12,0,0,2.495,62633,62400
