route_id,service_id,trip_id,shape_id,trip_short_name
58E,Sem,2879503,58E,58
58E,Sem,2880603,58E,58
58E,Sem,2880754,58E,58
58E,Sem,2880870,58E,58
58E,Sem,2880979,58E,58
58E,Sem,2881055,58E,58
58E,Sem,2881152,58E,58
58E,Sem,2881178,58E,58
58E,Sem,2881246,58E,58
58E,Sem,2881282,58E,58
58O,Sem,2877355,58O,58
58O,Sem,2877440,58O,58
58O,Sem,2877512,58O,58
58O,Sem,2877599,58O,58
58O,Sem,2877676,58O,58
58O,Sem,2878489,58O,58
58O,Sem,2878560,58O,58
58O,Sem,2878595,58O,58
58O,Sem,2878597,58O,58
58O,Sem,2878798,58O,58
58O,Sem,2878920,58O,58
58O,Sem,2879099,58O,58
58O,Sem,2879108,58O,58
58O,Sem,2879422,58O,58
58O,Sem,2879454,58O,58
58O,Sem,2879456,58O,58
58O,Sem,2879536,58O,58
58O,Sem,2879871,58O,58
58O,Sem,2879959,58O,58
58O,Sem,2880604,58O,58
58O,Sem,2880747,58O,58
58O,Sem,2880980,58O,58
58O,Sem,2881056,58O,58
58O,Sem,2881153,58O,58
58O,Sem,2881232,58O,58
58O,Sem,2881283,58O,58
58O,Sem,2881386,58O,58
58O,Sem,2881604,58O,58
60E,Sem,2877161,60E,60
60E,Sem,2877597,60E,60
60E,Sem,2877612,60E,60
60E,Sem,2878402,60E,60
60E,Sem,2878623,60E,60
60E,Sem,2878658,60E,60
60E,Sem,2878722,60E,60
60E,Sem,2878813,60E,60
60E,Sem,2878922,60E,60
60E,Sem,2879161,60E,60
60E,Sem,2879312,60E,60
60E,Sem,2879389,60E,60
60E,Sem,2879424,60E,60
60E,Sem,2879844,60E,60
60E,Sem,2880562,60E,60
60E,Sem,2880564,60E,60
60E,Sem,2880566,60E,60
60E,Sem,2880796,60E,60
60E,Sem,2880841,60E,60
60E,Sem,2880976,60E,60
60E,Sem,2881089,60E,60
60E,Sem,2881149,60E,60
60O,Sem,2877600,60O,60
60O,Sem,2877611,60O,60
60O,Sem,2877923,60O,60
60O,Sem,2878622,60O,60
60O,Sem,2878657,60O,60
60O,Sem,2878721,60O,60
60O,Sem,2878723,60O,60
60O,Sem,2878812,60O,60
60O,Sem,2878921,60O,60
60O,Sem,2879311,60O,60
60O,Sem,2879423,60O,60
60O,Sem,2879843,60O,60
60O,Sem,2880031,60O,60
60O,Sem,2880563,60O,60
60O,Sem,2880565,60O,60
60O,Sem,2880795,60O,60
60O,Sem,2880881,60O,60
60O,Sem,2880963,60O,60
60O,Sem,2880975,60O,60
60O,Sem,2881148,60O,60
61N,Sem,2877815,61N,61
61N,Sem,2877817,61N,61
61N,Sem,2877874,61N,61
61N,Sem,2877903,61N,61
61N,Sem,2878337,61N,61
61N,Sem,2878700,61N,61
61N,Sem,2878779,61N,61
61N,Sem,2878851,61N,61
61N,Sem,2879060,61N,61
61N,Sem,2879156,61N,61
61N,Sem,2879191,61N,61
61N,Sem,2879360,61N,61
61N,Sem,2879378,61N,61
61N,Sem,2880071,61N,61
61N,Sem,2880082,61N,61
61N,Sem,2880210,61N,61
61N,Sem,2880285,61N,61
61N,Sem,2880304,61N,61
61N,Sem,2880757,61N,61
61N,Sem,2880776,61N,61
61N,Sem,2880997,61N,61
61N,Sem,2881052,61N,61
61N,Sem,2881182,61N,61
61N,Sem,2881198,61N,61
61N,Sem,2881484,61N,61
61N,Sem,2881613,61N,61
61S,Sem,2877622,61S,61
61S,Sem,2877630,61S,61
61S,Sem,2877810,61S,61
61S,Sem,2877816,61S,61
61S,Sem,2877818,61S,61
61S,Sem,2877904,61S,61
61S,Sem,2878207,61S,61
61S,Sem,2878780,61S,61
61S,Sem,2878995,61S,61
61S,Sem,2879061,61S,61
61S,Sem,2879153,61S,61
61S,Sem,2879157,61S,61
61S,Sem,2879192,61S,61
61S,Sem,2879271,61S,61
61S,Sem,2879318,61S,61
61S,Sem,2879324,61S,61
61S,Sem,2879361,61S,61
61S,Sem,2879509,61S,61
61S,Sem,2879637,61S,61
61S,Sem,2879707,61S,61
61S,Sem,2879785,61S,61
61S,Sem,2880072,61S,61
61S,Sem,2880083,61S,61
61S,Sem,2880286,61S,61
61S,Sem,2880305,61S,61
61S,Sem,2880998,61S,61
61S,Sem,2881183,61S,61
61S,Sem,2881485,61S,61
63N,Sem,2877282,63N,63
63N,Sem,2877457,63N,63
63N,Sem,2877481,63N,63
63N,Sem,2877505,63N,63
63N,Sem,2878240,63N,63
63N,Sem,2878297,63N,63
63N,Sem,2878602,63N,63
63N,Sem,2878784,63N,63
63N,Sem,2878787,63N,63
63N,Sem,2878892,63N,63
63N,Sem,2878971,63N,63
63N,Sem,2879042,63N,63
63N,Sem,2879116,63N,63
63N,Sem,2879162,63N,63
63N,Sem,2879267,63N,63
63N,Sem,2879686,63N,63
63N,Sem,2879850,63N,63
63N,Sem,2879973,63N,63
63N,Sem,2879975,63N,63
63N,Sem,2880102,63N,63
63N,Sem,2880250,63N,63
63N,Sem,2880578,63N,63
63N,Sem,2880628,63N,63
63N,Sem,2880659,63N,63
63N,Sem,2880942,63N,63
63N,Sem,2880944,63N,63
63N,Sem,2880977,63N,63
63N,Sem,2881229,63N,63
63N,Sem,2881387,63N,63
63N,Sem,2881535,63N,63
63S,Sem,2877151,63S,63
63S,Sem,2877389,63S,63
63S,Sem,2877458,63S,63
63S,Sem,2877480,63S,63
63S,Sem,2877482,63S,63
63S,Sem,2877506,63S,63
63S,Sem,2877949,63S,63
63S,Sem,2878241,63S,63
63S,Sem,2878620,63S,63
63S,Sem,2878893,63S,63
63S,Sem,2878972,63S,63
63S,Sem,2879043,63S,63
63S,Sem,2879163,63S,63
63S,Sem,2879851,63S,63
63S,Sem,2879974,63S,63
63S,Sem,2879976,63S,63
63S,Sem,2880103,63S,63
63S,Sem,2880144,63S,63
63S,Sem,2880251,63S,63
63S,Sem,2880491,63S,63
63S,Sem,2880629,63S,63
63S,Sem,2880660,63S,63
63S,Sem,2880919,63S,63
63S,Sem,2880943,63S,63
63S,Sem,2881094,63S,63
63S,Sem,2881228,63S,63
63S,Sem,2881230,63S,63
63S,Sem,2881384,63S,63
63S,Sem,2881536,63S,63
65N,Sem,2877182,65N,65
65N,Sem,2877213,65N,65
65N,Sem,2877228,65N,65
65N,Sem,2877276,65N,65
65N,Sem,2877866,65N,65
65N,Sem,2877897,65N,65
65N,Sem,2877905,65N,65
65N,Sem,2877996,65N,65
65N,Sem,2878027,65N,65
65N,Sem,2878116,65N,65
65N,Sem,2878133,65N,65
65N,Sem,2878396,65N,65
65N,Sem,2878413,65N,65
65N,Sem,2878475,65N,65
65N,Sem,2878577,65N,65
65N,Sem,2878585,65N,65
65N,Sem,2878882,65N,65
65N,Sem,2879320,65N,65
65N,Sem,2879480,65N,65
65N,Sem,2879553,65N,65
65N,Sem,2879595,65N,65
65N,Sem,2879612,65N,65
65N,Sem,2879653,65N,65
65N,Sem,2879693,65N,65
65N,Sem,2879704,65N,65
65N,Sem,2879826,65N,65
65N,Sem,2880172,65N,65
65N,Sem,2880178,65N,65
65N,Sem,2880228,65N,65
65N,Sem,2880279,65N,65
65N,Sem,2880308,65N,65
65N,Sem,2880423,65N,65
65N,Sem,2880467,65N,65
65N,Sem,2880498,65N,65
65N,Sem,2880614,65N,65
65N,Sem,2880664,65N,65
65N,Sem,2880766,65N,65
65N,Sem,2880774,65N,65
65N,Sem,2880791,65N,65
65N,Sem,2880813,65N,65
65N,Sem,2880864,65N,65
65N,Sem,2880918,65N,65
65N,Sem,2881050,65N,65
65N,Sem,2881109,65N,65
65N,Sem,2881227,65N,65
65N,Sem,2881436,65N,65
65N,Sem,2881616,65N,65
65S,Sem,2877181,65S,65
65S,Sem,2877183,65S,65
65S,Sem,2877229,65S,65
65S,Sem,2877277,65S,65
65S,Sem,2877283,65S,65
65S,Sem,2877378,65S,65
65S,Sem,2877489,65S,65
65S,Sem,2877867,65S,65
65S,Sem,2877898,65S,65
65S,Sem,2877995,65S,65
65S,Sem,2877997,65S,65
65S,Sem,2878028,65S,65
65S,Sem,2878113,65S,65
65S,Sem,2878117,65S,65
65S,Sem,2878205,65S,65
65S,Sem,2878270,65S,65
65S,Sem,2878325,65S,65
65S,Sem,2878397,65S,65
65S,Sem,2878414,65S,65
65S,Sem,2878576,65S,65
65S,Sem,2878725,65S,65
65S,Sem,2878785,65S,65
65S,Sem,2878844,65S,65
65S,Sem,2878883,65S,65
65S,Sem,2879056,65S,65
65S,Sem,2879197,65S,65
65S,Sem,2879321,65S,65
65S,Sem,2879481,65S,65
65S,Sem,2879554,65S,65
65S,Sem,2879596,65S,65
65S,Sem,2879611,65S,65
65S,Sem,2879613,65S,65
65S,Sem,2879654,65S,65
65S,Sem,2879689,65S,65
65S,Sem,2879694,65S,65
65S,Sem,2879827,65S,65
65S,Sem,2879962,65S,65
65S,Sem,2880173,65S,65
65S,Sem,2880179,65S,65
65S,Sem,2880229,65S,65
65S,Sem,2880309,65S,65
65S,Sem,2880424,65S,65
65S,Sem,2880615,65S,65
65S,Sem,2880665,65S,65
65S,Sem,2880775,65S,65
65S,Sem,2880792,65S,65
65S,Sem,2880873,65S,65
65S,Sem,2881051,65S,65
65S,Sem,2881388,65S,65
65S,Sem,2881437,65S,65
65S,Sem,2881617,65S,65
66E,Sem,2877267,66E,66
66E,Sem,2877299,66E,66
66E,Sem,2877353,66E,66
66E,Sem,2877455,66E,66
66E,Sem,2877802,66E,66
66E,Sem,2878101,66E,66
66E,Sem,2878200,66E,66
66E,Sem,2878548,66E,66
66E,Sem,2878776,66E,66
66E,Sem,2878836,66E,66
66E,Sem,2878872,66E,66
66E,Sem,2878992,66E,66
66E,Sem,2879174,66E,66
66E,Sem,2879187,66E,66
66E,Sem,2879236,66E,66
66E,Sem,2879345,66E,66
66E,Sem,2879533,66E,66
66E,Sem,2879751,66E,66
66E,Sem,2879756,66E,66
66E,Sem,2880334,66E,66
66E,Sem,2880816,66E,66
66E,Sem,2880990,66E,66
66E,Sem,2881145,66E,66
66E,Sem,2881224,66E,66
66E,Sem,2881434,66E,66
66E,Sem,2881477,66E,66
66O,Sem,2877266,66O,66
66O,Sem,2877454,66O,66
66O,Sem,2877730,66O,66
66O,Sem,2877801,66O,66
66O,Sem,2878100,66O,66
66O,Sem,2878199,66O,66
66O,Sem,2878775,66O,66
66O,Sem,2878835,66O,66
66O,Sem,2878991,66O,66
66O,Sem,2879173,66O,66
66O,Sem,2879235,66O,66
66O,Sem,2879344,66O,66
66O,Sem,2879899,66O,66
66O,Sem,2880320,66O,66
66O,Sem,2880333,66O,66
66O,Sem,2880527,66O,66
66O,Sem,2880815,66O,66
66O,Sem,2880965,66O,66
66O,Sem,2880989,66O,66
66O,Sem,2881144,66O,66
66O,Sem,2881258,66O,66
66O,Sem,2881354,66O,66
66O,Sem,2881433,66O,66
66O,Sem,2881476,66O,66
70E,Sem,2877261,70E,70
70E,Sem,2877502,70E,70
70E,Sem,2877909,70E,70
70E,Sem,2877973,70E,70
70E,Sem,2878019,70E,70
70E,Sem,2878141,70E,70
70E,Sem,2878247,70E,70
70E,Sem,2878634,70E,70
70E,Sem,2878654,70E,70
70E,Sem,2879062,70E,70
70E,Sem,2879106,70E,70
70E,Sem,2879193,70E,70
70E,Sem,2879352,70E,70
70E,Sem,2879640,70E,70
70E,Sem,2879658,70E,70
70E,Sem,2879708,70E,70
70E,Sem,2879792,70E,70
70E,Sem,2879801,70E,70
70E,Sem,2880008,70E,70
70E,Sem,2880030,70E,70
70E,Sem,2880127,70E,70
70E,Sem,2880138,70E,70
70E,Sem,2880174,70E,70
70E,Sem,2880246,70E,70
70E,Sem,2880391,70E,70
70E,Sem,2880627,70E,70
70E,Sem,2880725,70E,70
70E,Sem,2880779,70E,70
70E,Sem,2880785,70E,70
70E,Sem,2880823,70E,70
70E,Sem,2880845,70E,70
70E,Sem,2881000,70E,70
70E,Sem,2881083,70E,70
70E,Sem,2881398,70E,70
70E,Sem,2881446,70E,70
70E,Sem,2881466,70E,70
70O,Sem,2877157,70O,70
70O,Sem,2877249,70O,70
70O,Sem,2877441,70O,70
70O,Sem,2877497,70O,70
70O,Sem,2877910,70O,70
70O,Sem,2877927,70O,70
70O,Sem,2878229,70O,70
70O,Sem,2878267,70O,70
70O,Sem,2878349,70O,70
70O,Sem,2878613,70O,70
70O,Sem,2878973,70O,70
70O,Sem,2879051,70O,70
70O,Sem,2879100,70O,70
70O,Sem,2879126,70O,70
70O,Sem,2879143,70O,70
70O,Sem,2879190,70O,70
70O,Sem,2879288,70O,70
70O,Sem,2879373,70O,70
70O,Sem,2879574,70O,70
70O,Sem,2879666,70O,70
70O,Sem,2879703,70O,70
70O,Sem,2879774,70O,70
70O,Sem,2879831,70O,70
70O,Sem,2879847,70O,70
70O,Sem,2880438,70O,70
70O,Sem,2880440,70O,70
70O,Sem,2880559,70O,70
70O,Sem,2880863,70O,70
70O,Sem,2881212,70O,70
70O,Sem,2881214,70O,70
70O,Sem,2881220,70O,70
70O,Sem,2881284,70O,70
70O,Sem,2881348,70O,70
73N,Sem,2877152,73N,73
73N,Sem,2877306,73N,73
73N,Sem,2877350,73N,73
73N,Sem,2877831,73N,73
73N,Sem,2877979,73N,73
73N,Sem,2878055,73N,73
73N,Sem,2878073,73N,73
73N,Sem,2878333,73N,73
73N,Sem,2878490,73N,73
73N,Sem,2878814,73N,73
73N,Sem,2878816,73N,73
73N,Sem,2879020,73N,73
73N,Sem,2879049,73N,73
73N,Sem,2879082,73N,73
73N,Sem,2879109,73N,73
73N,Sem,2879261,73N,73
73N,Sem,2879365,73N,73
73N,Sem,2879634,73N,73
73N,Sem,2879677,73N,73
73N,Sem,2880036,73N,73
73N,Sem,2880105,73N,73
73N,Sem,2880338,73N,73
73N,Sem,2880351,73N,73
73N,Sem,2880454,73N,73
73N,Sem,2880554,73N,73
73N,Sem,2880611,73N,73
73N,Sem,2880685,73N,73
73N,Sem,2880808,73N,73
73N,Sem,2880846,73N,73
73N,Sem,2880889,73N,73
73N,Sem,2880905,73N,73
73N,Sem,2881099,73N,73
73N,Sem,2881154,73N,73
73N,Sem,2881188,73N,73
73N,Sem,2881278,73N,73
73N,Sem,2881424,73N,73
73N,Sem,2881508,73N,73
73N,Sem,2881620,73N,73
73N,Sem,2881639,73N,73
73S,Sem,2877153,73S,73
73S,Sem,2877307,73S,73
73S,Sem,2877351,73S,73
73S,Sem,2877832,73S,73
73S,Sem,2877980,73S,73
73S,Sem,2878056,73S,73
73S,Sem,2878074,73S,73
73S,Sem,2878300,73S,73
73S,Sem,2878334,73S,73
73S,Sem,2878491,73S,73
73S,Sem,2878516,73S,73
73S,Sem,2878738,73S,73
73S,Sem,2878783,73S,73
73S,Sem,2878815,73S,73
73S,Sem,2878817,73S,73
73S,Sem,2879050,73S,73
73S,Sem,2879083,73S,73
73S,Sem,2879262,73S,73
73S,Sem,2879366,73S,73
73S,Sem,2879678,73S,73
73S,Sem,2879956,73S,73
73S,Sem,2880037,73S,73
73S,Sem,2880106,73S,73
73S,Sem,2880339,73S,73
73S,Sem,2880352,73S,73
73S,Sem,2880455,73S,73
73S,Sem,2880555,73S,73
73S,Sem,2880612,73S,73
73S,Sem,2880890,73S,73
73S,Sem,2881100,73S,73
73S,Sem,2881155,73S,73
73S,Sem,2881189,73S,73
73S,Sem,2881279,73S,73
73S,Sem,2881328,73S,73
73S,Sem,2881425,73S,73
73S,Sem,2881471,73S,73
73S,Sem,2881509,73S,73
73S,Sem,2881621,73S,73
73S,Sem,2881640,73S,73
74E,Sem,2877665,74E,74
74E,Sem,2877919,74E,74
74E,Sem,2877944,74E,74
74E,Sem,2877950,74E,74
74E,Sem,2878523,74E,74
74E,Sem,2878856,74E,74
74E,Sem,2879390,74E,74
74E,Sem,2879460,74E,74
74E,Sem,2879601,74E,74
74E,Sem,2880378,74E,74
74E,Sem,2880392,74E,74
74E,Sem,2880401,74E,74
74E,Sem,2880544,74E,74
74E,Sem,2880567,74E,74
74E,Sem,2880714,74E,74
74E,Sem,2880718,74E,74
74E,Sem,2880838,74E,74
74E,Sem,2881001,74E,74
74E,Sem,2881335,74E,74
74O,Sem,2877194,74O,74
74O,Sem,2877721,74O,74
74O,Sem,2877920,74O,74
74O,Sem,2878256,74O,74
74O,Sem,2878379,74O,74
74O,Sem,2878429,74O,74
74O,Sem,2878539,74O,74
74O,Sem,2878857,74O,74
74O,Sem,2879459,74O,74
74O,Sem,2879461,74O,74
74O,Sem,2879602,74O,74
74O,Sem,2879664,74O,74
74O,Sem,2880379,74O,74
74O,Sem,2880393,74O,74
74O,Sem,2880545,74O,74
74O,Sem,2880633,74O,74
74O,Sem,2880839,74O,74
74O,Sem,2880867,74O,74
74O,Sem,2881336,74O,74
74O,Sem,2881394,74O,74
76E,Sem,2877172,76E,76
76E,Sem,2877233,76E,76
76E,Sem,2877529,76E,76
76E,Sem,2877790,76E,76
76E,Sem,2877798,76E,76
76E,Sem,2877863,76E,76
76E,Sem,2877869,76E,76
76E,Sem,2877900,76E,76
76E,Sem,2878063,76E,76
76E,Sem,2878065,76E,76
76E,Sem,2878123,76E,76
76E,Sem,2878192,76E,76
76E,Sem,2878194,76E,76
76E,Sem,2878284,76E,76
76E,Sem,2878374,76E,76
76E,Sem,2878424,76E,76
76E,Sem,2878466,76E,76
76E,Sem,2878590,76E,76
76E,Sem,2878609,76E,76
76E,Sem,2878978,76E,76
76E,Sem,2879224,76E,76
76E,Sem,2879270,76E,76
76E,Sem,2879377,76E,76
76E,Sem,2879513,76E,76
76E,Sem,2879625,76E,76
76E,Sem,2879907,76E,76
76E,Sem,2880123,76E,76
76E,Sem,2880273,76E,76
76E,Sem,2880390,76E,76
76E,Sem,2880507,76E,76
76E,Sem,2880674,76E,76
76E,Sem,2880812,76E,76
76E,Sem,2880950,76E,76
76E,Sem,2881119,76E,76
76E,Sem,2881133,76E,76
76E,Sem,2881502,76E,76
76E,Sem,2881595,76E,76
76E,Sem,2881597,76E,76
76E,Sem,2881632,76E,76
76E,Sem,2881653,76E,76
76O,Sem,2877171,76O,76
76O,Sem,2877408,76O,76
76O,Sem,2878064,76O,76
76O,Sem,2878193,76O,76
76O,Sem,2878283,76O,76
76O,Sem,2878385,76O,76
76O,Sem,2878446,76O,76
76O,Sem,2878589,76O,76
76O,Sem,2878610,76O,76
76O,Sem,2878614,76O,76
76O,Sem,2878792,76O,76
76O,Sem,2878860,76O,76
76O,Sem,2878979,76O,76
76O,Sem,2879071,76O,76
76O,Sem,2879090,76O,76
76O,Sem,2879104,76O,76
76O,Sem,2879144,76O,76
76O,Sem,2879376,76O,76
76O,Sem,2879436,76O,76
76O,Sem,2879558,76O,76
76O,Sem,2879937,76O,76
76O,Sem,2880084,76O,76
76O,Sem,2880117,76O,76
76O,Sem,2880145,76O,76
76O,Sem,2880496,76O,76
76O,Sem,2880536,76O,76
76O,Sem,2880653,76O,76
76O,Sem,2880673,76O,76
76O,Sem,2881008,76O,76
76O,Sem,2881118,76O,76
76O,Sem,2881132,76O,76
76O,Sem,2881266,76O,76
76O,Sem,2881276,76O,76
76O,Sem,2881378,76O,76
76O,Sem,2881403,76O,76
76O,Sem,2881405,76O,76
76O,Sem,2881416,76O,76
76O,Sem,2881566,76O,76
76O,Sem,2881571,76O,76
76O,Sem,2881594,76O,76
76O,Sem,2881596,76O,76
76O,Sem,2881631,76O,76
901N,Sem,2877195,901N,901
901N,Sem,2877208,901N,901
901N,Sem,2877670,901N,901
901N,Sem,2877764,901N,901
901N,Sem,2878057,901N,901
901N,Sem,2878635,901N,901
901N,Sem,2878966,901N,901
901N,Sem,2881399,901N,901
901S,Sem,2877549,901S,901
901S,Sem,2877882,901S,901
901S,Sem,2878421,901S,901
901S,Sem,2878936,901S,901
901S,Sem,2880108,901S,901
901S,Sem,2880189,901S,901
902N,Sem,2877333,902N,902
902N,Sem,2877384,902N,902
902N,Sem,2877386,902N,902
902N,Sem,2877472,902N,902
902N,Sem,2877652,902N,902
902N,Sem,2877786,902N,902
902N,Sem,2878314,902N,902
902N,Sem,2878484,902N,902
902N,Sem,2878824,902N,902
902N,Sem,2879013,902N,902
902N,Sem,2879016,902N,902
902N,Sem,2879568,902N,902
902N,Sem,2879583,902N,902
902N,Sem,2879970,902N,902
902N,Sem,2880485,902N,902
902N,Sem,2880681,902N,902
902N,Sem,2880988,902N,902
902N,Sem,2881047,902N,902
902N,Sem,2881530,902N,902
902S,Sem,2877330,902S,902
902S,Sem,2877381,902S,902
902S,Sem,2878015,902S,902
902S,Sem,2878051,902S,902
902S,Sem,2878226,902S,902
902S,Sem,2878358,902S,902
902S,Sem,2878532,902S,902
902S,Sem,2878706,902S,902
902S,Sem,2878821,902S,902
902S,Sem,2878825,902S,902
902S,Sem,2878960,902S,902
902S,Sem,2879179,902S,902
902S,Sem,2879188,902S,902
902S,Sem,2879296,902S,902
902S,Sem,2879569,902S,902
902S,Sem,2879731,902S,902
902S,Sem,2879967,902S,902
902S,Sem,2879981,902S,902
902S,Sem,2880478,902S,902
902S,Sem,2880678,902S,902
902S,Sem,2880925,902S,902
902S,Sem,2880985,902S,902
902S,Sem,2881341,902S,902
903N,Sem,2877211,903N,903
903N,Sem,2877625,903N,903
903N,Sem,2877899,903N,903
903N,Sem,2878106,903N,903
903N,Sem,2878326,903N,903
903N,Sem,2878605,903N,903
903N,Sem,2878829,903N,903
903N,Sem,2878861,903N,903
903N,Sem,2878887,903N,903
903N,Sem,2878931,903N,903
903N,Sem,2879140,903N,903
903N,Sem,2879279,903N,903
903N,Sem,2879362,903N,903
903N,Sem,2879857,903N,903
903N,Sem,2880136,903N,903
903N,Sem,2880165,903N,903
903N,Sem,2880372,903N,903
903N,Sem,2880534,903N,903
903N,Sem,2880620,903N,903
903N,Sem,2880876,903N,903
903N,Sem,2880907,903N,903
903N,Sem,2881194,903N,903
903N,Sem,2881549,903N,903
903S,Sem,2877227,903S,903
903S,Sem,2877235,903S,903
903S,Sem,2877573,903S,903
903S,Sem,2877876,903S,903
903S,Sem,2878107,903S,903
903S,Sem,2878327,903S,903
903S,Sem,2878763,903S,903
903S,Sem,2878793,903S,903
903S,Sem,2878828,903S,903
903S,Sem,2878862,903S,903
903S,Sem,2878888,903S,903
903S,Sem,2878932,903S,903
903S,Sem,2879003,903S,903
903S,Sem,2879078,903S,903
903S,Sem,2879141,903S,903
903S,Sem,2879511,903S,903
903S,Sem,2879789,903S,903
903S,Sem,2879812,903S,903
903S,Sem,2880137,903S,903
903S,Sem,2880373,903S,903
903S,Sem,2880535,903S,903
903S,Sem,2880537,903S,903
903S,Sem,2880654,903S,903
903S,Sem,2880721,903S,903
903S,Sem,2881201,903S,903
903S,Sem,2881379,903S,903
903S,Sem,2881550,903S,903
903S,Sem,2881644,903S,903
925N,Sem,2877270,925N,925
925N,Sem,2877432,925N,925
925N,Sem,2877755,925N,925
925N,Sem,2879026,925N,925
925N,Sem,2879232,925N,925
925N,Sem,2879501,925N,925
925N,Sem,2879505,925N,925
925N,Sem,2880040,925N,925
925N,Sem,2881167,925N,925
925N,Sem,2881462,925N,925
925N,Sem,2881589,925N,925
925S,Sem,2877199,925S,925
925S,Sem,2877546,925S,925
925S,Sem,2878048,925S,925
925S,Sem,2878157,925S,925
925S,Sem,2878406,925S,925
925S,Sem,2878455,925S,925
925S,Sem,2878528,925S,925
925S,Sem,2878948,925S,925
925S,Sem,2879877,925S,925
925S,Sem,2880581,925S,925
925S,Sem,2881461,925S,925
942E,Sem,2877588,942E,942
942E,Sem,2878151,942E,942
942E,Sem,2878558,942E,942
942E,Sem,2879451,942E,942
942E,Sem,2881106,942E,942
942O,Sem,2877311,942O,942
942O,Sem,2877475,942O,942
942O,Sem,2879737,942O,942
942O,Sem,2879894,942O,942
