route_id,service_id,trip_id,shape_id,trip_short_name
58O,Sem,2872718,58O,58
58O,Sem,2872818,58O,58
58O,Sem,2872872,58O,58
58O,Sem,2873917,58O,58
58O,Sem,2873983,58O,58
58O,Sem,2874020,58O,58
58O,Sem,2874022,58O,58
58O,Sem,2874185,58O,58
58O,Sem,2874404,58O,58
58O,Sem,2874449,58O,58
58O,Sem,2874554,58O,58
58O,Sem,2874596,58O,58
58O,Sem,2874713,58O,58
58O,Sem,2874899,58O,58
58O,Sem,2875076,58O,58
58O,Sem,2875414,58O,58
58O,Sem,2875472,58O,58
58O,Sem,2876068,58O,58
58O,Sem,2876070,58O,58
58O,Sem,2876079,58O,58
58O,Sem,2876367,58O,58
58O,Sem,2876422,58O,58
58O,Sem,2876561,58O,58
58O,Sem,2876695,58O,58
58O,Sem,2876711,58O,58
58O,Sem,2876731,58O,58
58O,Sem,2876818,58O,58
60E,Sem,2872407,60E,60
60E,Sem,2872816,60E,60
60E,Sem,2872889,60E,60
60E,Sem,2873004,60E,60
60E,Sem,2873806,60E,60
60E,Sem,2873919,60E,60
60E,Sem,2874038,60E,60
60E,Sem,2874085,60E,60
60E,Sem,2874320,60E,60
60E,Sem,2874406,60E,60
60E,Sem,2874646,60E,60
60E,Sem,2874819,60E,60
60E,Sem,2874928,60E,60
60E,Sem,2875031,60E,60
60E,Sem,2875987,60E,60
60E,Sem,2875989,60E,60
60E,Sem,2875991,60E,60
60E,Sem,2876363,60E,60
60E,Sem,2876557,60E,60
60E,Sem,2876602,60E,60
60O,Sem,2872406,60O,60
60O,Sem,2872819,60O,60
60O,Sem,2872888,60O,60
60O,Sem,2873003,60O,60
60O,Sem,2873155,60O,60
60O,Sem,2873441,60O,60
60O,Sem,2873800,60O,60
60O,Sem,2873918,60O,60
60O,Sem,2874037,60O,60
60O,Sem,2874084,60O,60
60O,Sem,2874156,60O,60
60O,Sem,2874158,60O,60
60O,Sem,2874319,60O,60
60O,Sem,2874405,60O,60
60O,Sem,2874818,60O,60
60O,Sem,2875988,60O,60
60O,Sem,2876350,60O,60
60O,Sem,2876362,60O,60
60O,Sem,2876556,60O,60
61N,Sem,2872416,61N,61
61N,Sem,2872478,61N,61
61N,Sem,2872992,61N,61
61N,Sem,2873045,61N,61
61N,Sem,2873047,61N,61
61N,Sem,2873102,61N,61
61N,Sem,2873132,61N,61
61N,Sem,2873139,61N,61
61N,Sem,2873610,61N,61
61N,Sem,2873725,61N,61
61N,Sem,2874145,61N,61
61N,Sem,2874262,61N,61
61N,Sem,2874273,61N,61
61N,Sem,2874559,61N,61
61N,Sem,2874641,61N,61
61N,Sem,2874887,61N,61
61N,Sem,2875482,61N,61
61N,Sem,2875560,61N,61
61N,Sem,2875771,61N,61
61N,Sem,2875790,61N,61
61N,Sem,2876240,61N,61
61N,Sem,2876380,61N,61
61N,Sem,2876398,61N,61
61N,Sem,2876446,61N,61
61N,Sem,2876490,61N,61
61N,Sem,2876607,61N,61
61N,Sem,2876883,61N,61
61S,Sem,2872828,61S,61
61S,Sem,2872993,61S,61
61S,Sem,2873040,61S,61
61S,Sem,2873046,61S,61
61S,Sem,2873048,61S,61
61S,Sem,2873133,61S,61
61S,Sem,2873544,61S,61
61S,Sem,2873611,61S,61
61S,Sem,2874274,61S,61
61S,Sem,2874502,61S,61
61S,Sem,2874560,61S,61
61S,Sem,2874642,61S,61
61S,Sem,2874657,61S,61
61S,Sem,2874759,61S,61
61S,Sem,2874825,61S,61
61S,Sem,2874831,61S,61
61S,Sem,2874888,61S,61
61S,Sem,2875264,61S,61
61S,Sem,2875345,61S,61
61S,Sem,2875469,61S,61
61S,Sem,2875561,61S,61
61S,Sem,2875772,61S,61
61S,Sem,2875791,61S,61
61S,Sem,2876241,61S,61
61S,Sem,2876381,61S,61
61S,Sem,2876399,61S,61
61S,Sem,2876790,61S,61
61S,Sem,2876884,61S,61
63N,Sem,2872399,63N,63
63N,Sem,2872511,63N,63
63N,Sem,2872678,63N,63
63N,Sem,2872687,63N,63
63N,Sem,2872711,63N,63
63N,Sem,2873516,63N,63
63N,Sem,2873522,63N,63
63N,Sem,2873577,63N,63
63N,Sem,2874239,63N,63
63N,Sem,2874281,63N,63
63N,Sem,2874373,63N,63
63N,Sem,2874417,63N,63
63N,Sem,2874478,63N,63
63N,Sem,2874604,63N,63
63N,Sem,2874647,63N,63
63N,Sem,2874743,63N,63
63N,Sem,2874802,63N,63
63N,Sem,2875406,63N,63
63N,Sem,2875408,63N,63
63N,Sem,2875734,63N,63
63N,Sem,2876088,63N,63
63N,Sem,2876329,63N,63
63N,Sem,2876331,63N,63
63N,Sem,2876364,63N,63
63N,Sem,2876692,63N,63
63N,Sem,2876732,63N,63
63N,Sem,2876757,63N,63
63N,Sem,2876910,63N,63
63S,Sem,2872269,63S,63
63S,Sem,2872512,63S,63
63S,Sem,2872585,63S,63
63S,Sem,2872679,63S,63
63S,Sem,2872686,63S,63
63S,Sem,2872688,63S,63
63S,Sem,2872712,63S,63
63S,Sem,2872900,63S,63
63S,Sem,2873194,63S,63
63S,Sem,2873517,63S,63
63S,Sem,2873578,63S,63
63S,Sem,2874240,63S,63
63S,Sem,2874376,63S,63
63S,Sem,2874479,63S,63
63S,Sem,2874648,63S,63
63S,Sem,2875407,63S,63
63S,Sem,2875409,63S,63
63S,Sem,2875735,63S,63
63S,Sem,2876029,63S,63
63S,Sem,2876054,63S,63
63S,Sem,2876089,63S,63
63S,Sem,2876330,63S,63
63S,Sem,2876691,63S,63
63S,Sem,2876693,63S,63
63S,Sem,2876729,63S,63
63S,Sem,2876758,63S,63
63S,Sem,2876911,63S,63
63S,Sem,2876969,63S,63
65N,Sem,2872290,65N,65
65N,Sem,2872317,65N,65
65N,Sem,2872390,65N,65
65N,Sem,2872438,65N,65
65N,Sem,2872899,65N,65
65N,Sem,2872915,65N,65
65N,Sem,2873126,65N,65
65N,Sem,2873134,65N,65
65N,Sem,2873252,65N,65
65N,Sem,2873294,65N,65
65N,Sem,2873420,65N,65
65N,Sem,2873525,65N,65
65N,Sem,2873714,65N,65
65N,Sem,2873785,65N,65
65N,Sem,2873817,65N,65
65N,Sem,2874000,65N,65
65N,Sem,2874010,65N,65
65N,Sem,2874252,65N,65
65N,Sem,2874265,65N,65
65N,Sem,2874424,65N,65
65N,Sem,2874827,65N,65
65N,Sem,2875003,65N,65
65N,Sem,2875095,65N,65
65N,Sem,2875150,65N,65
65N,Sem,2875206,65N,65
65N,Sem,2875248,65N,65
65N,Sem,2875385,65N,65
65N,Sem,2875671,65N,65
65N,Sem,2875717,65N,65
65N,Sem,2875765,65N,65
65N,Sem,2875808,65N,65
65N,Sem,2875883,65N,65
65N,Sem,2875892,65N,65
65N,Sem,2875943,65N,65
65N,Sem,2876041,65N,65
65N,Sem,2876061,65N,65
65N,Sem,2876093,65N,65
65N,Sem,2876290,65N,65
65N,Sem,2876444,65N,65
65N,Sem,2876480,65N,65
65N,Sem,2876488,65N,65
65N,Sem,2876502,65N,65
65N,Sem,2876534,65N,65
65N,Sem,2876574,65N,65
65N,Sem,2876590,65N,65
65N,Sem,2876690,65N,65
65S,Sem,2872289,65S,65
65S,Sem,2872291,65S,65
65S,Sem,2872391,65S,65
65S,Sem,2872400,65S,65
65S,Sem,2872439,65S,65
65S,Sem,2872571,65S,65
65S,Sem,2872695,65S,65
65S,Sem,2872998,65S,65
65S,Sem,2873127,65S,65
65S,Sem,2873251,65S,65
65S,Sem,2873253,65S,65
65S,Sem,2873295,65S,65
65S,Sem,2873401,65S,65
65S,Sem,2873433,65S,65
65S,Sem,2873542,65S,65
65S,Sem,2873691,65S,65
65S,Sem,2873715,65S,65
65S,Sem,2873786,65S,65
65S,Sem,2873999,65S,65
65S,Sem,2874253,65S,65
65S,Sem,2874266,65S,65
65S,Sem,2874347,65S,65
65S,Sem,2874420,65S,65
65S,Sem,2874425,65S,65
65S,Sem,2874537,65S,65
65S,Sem,2874828,65S,65
65S,Sem,2875004,65S,65
65S,Sem,2875029,65S,65
65S,Sem,2875096,65S,65
65S,Sem,2875151,65S,65
65S,Sem,2875207,65S,65
65S,Sem,2875386,65S,65
65S,Sem,2875475,65S,65
65S,Sem,2875672,65S,65
65S,Sem,2875718,65S,65
65S,Sem,2875809,65S,65
65S,Sem,2875884,65S,65
65S,Sem,2875893,65S,65
65S,Sem,2876042,65S,65
65S,Sem,2876094,65S,65
65S,Sem,2876445,65S,65
65S,Sem,2876489,65S,65
65S,Sem,2876503,65S,65
65S,Sem,2876575,65S,65
65S,Sem,2876589,65S,65
65S,Sem,2876591,65S,65
65S,Sem,2876733,65S,65
66E,Sem,2872381,66E,66
66E,Sem,2872652,66E,66
66E,Sem,2873007,66E,66
66E,Sem,2873032,66E,66
66E,Sem,2873451,66E,66
66E,Sem,2873537,66E,66
66E,Sem,2873658,66E,66
66E,Sem,2873972,66E,66
66E,Sem,2874140,66E,66
66E,Sem,2874235,66E,66
66E,Sem,2874339,66E,66
66E,Sem,2874499,66E,66
66E,Sem,2874547,66E,66
66E,Sem,2874700,66E,66
66E,Sem,2875073,66E,66
66E,Sem,2875308,66E,66
66E,Sem,2875313,66E,66
66E,Sem,2875584,66E,66
66E,Sem,2876207,66E,66
66E,Sem,2876500,66E,66
66E,Sem,2876633,66E,66
66E,Sem,2876669,66E,66
66E,Sem,2876816,66E,66
66E,Sem,2876852,66E,66
66O,Sem,2872380,66O,66
66O,Sem,2872491,66O,66
66O,Sem,2872651,66O,66
66O,Sem,2872939,66O,66
66O,Sem,2873031,66O,66
66O,Sem,2873536,66O,66
66O,Sem,2874139,66O,66
66O,Sem,2874234,66O,66
66O,Sem,2874338,66O,66
66O,Sem,2874498,66O,66
66O,Sem,2874546,66O,66
66O,Sem,2874699,66O,66
66O,Sem,2875426,66O,66
66O,Sem,2875583,66O,66
66O,Sem,2876174,66O,66
66O,Sem,2876352,66O,66
66O,Sem,2876499,66O,66
66O,Sem,2876543,66O,66
66O,Sem,2876668,66O,66
66O,Sem,2876851,66O,66
66O,Sem,2876925,66O,66
70E,Sem,2872365,70E,70
70E,Sem,2872708,70E,70
70E,Sem,2872893,70E,70
70E,Sem,2872994,70E,70
70E,Sem,2873220,70E,70
70E,Sem,2873428,70E,70
70E,Sem,2873606,70E,70
70E,Sem,2873799,70E,70
70E,Sem,2873951,70E,70
70E,Sem,2874081,70E,70
70E,Sem,2874561,70E,70
70E,Sem,2874582,70E,70
70E,Sem,2874690,70E,70
70E,Sem,2874914,70E,70
70E,Sem,2875142,70E,70
70E,Sem,2875211,70E,70
70E,Sem,2875265,70E,70
70E,Sem,2875352,70E,70
70E,Sem,2875361,70E,70
70E,Sem,2875379,70E,70
70E,Sem,2875506,70E,70
70E,Sem,2875625,70E,70
70E,Sem,2875638,70E,70
70E,Sem,2875660,70E,70
70E,Sem,2875868,70E,70
70E,Sem,2876178,70E,70
70E,Sem,2876184,70E,70
70E,Sem,2876215,70E,70
70E,Sem,2876401,70E,70
70E,Sem,2876576,70E,70
70E,Sem,2876596,70E,70
70E,Sem,2876771,70E,70
70E,Sem,2876793,70E,70
70E,Sem,2876809,70E,70
70E,Sem,2876909,70E,70
70O,Sem,2872275,70O,70
70O,Sem,2872353,70O,70
70O,Sem,2872410,70O,70
70O,Sem,2872638,70O,70
70O,Sem,2872703,70O,70
70O,Sem,2872752,70O,70
70O,Sem,2872754,70O,70
70O,Sem,2872879,70O,70
70O,Sem,2872991,70O,70
70O,Sem,2873095,70O,70
70O,Sem,2873159,70O,70
70O,Sem,2873285,70O,70
70O,Sem,2873320,70O,70
70O,Sem,2873566,70O,70
70O,Sem,2873607,70O,70
70O,Sem,2874186,70O,70
70O,Sem,2874480,70O,70
70O,Sem,2874532,70O,70
70O,Sem,2874576,70O,70
70O,Sem,2874614,70O,70
70O,Sem,2874775,70O,70
70O,Sem,2875247,70O,70
70O,Sem,2875333,70O,70
70O,Sem,2875390,70O,70
70O,Sem,2875497,70O,70
70O,Sem,2875515,70O,70
70O,Sem,2875984,70O,70
70O,Sem,2876533,70O,70
70O,Sem,2876621,70O,70
70O,Sem,2876623,70O,70
70O,Sem,2876629,70O,70
70O,Sem,2876919,70O,70
70O,Sem,2876960,70O,70
73N,Sem,2872270,73N,73
73N,Sem,2872894,73N,73
73N,Sem,2873063,73N,73
73N,Sem,2873332,73N,73
73N,Sem,2873351,73N,73
73N,Sem,2873370,73N,73
73N,Sem,2873721,73N,73
73N,Sem,2873886,73N,73
73N,Sem,2874200,73N,73
73N,Sem,2874269,73N,73
73N,Sem,2874321,73N,73
73N,Sem,2874454,73N,73
73N,Sem,2874530,73N,73
73N,Sem,2874551,73N,73
73N,Sem,2874587,73N,73
73N,Sem,2874597,73N,73
73N,Sem,2874714,73N,73
73N,Sem,2874737,73N,73
73N,Sem,2875032,73N,73
73N,Sem,2875039,73N,73
73N,Sem,2875190,73N,73
73N,Sem,2875250,73N,73
73N,Sem,2875590,73N,73
73N,Sem,2875843,73N,73
73N,Sem,2875930,73N,73
73N,Sem,2875979,73N,73
73N,Sem,2876020,73N,73
73N,Sem,2876034,73N,73
73N,Sem,2876086,73N,73
73N,Sem,2876113,73N,73
73N,Sem,2876211,73N,73
73N,Sem,2876273,73N,73
73N,Sem,2876301,73N,73
73N,Sem,2876562,73N,73
73N,Sem,2876687,73N,73
73N,Sem,2876724,73N,73
73N,Sem,2876739,73N,73
73N,Sem,2876813,73N,73
73N,Sem,2877002,73N,73
73S,Sem,2872271,73S,73
73S,Sem,2872442,73S,73
73S,Sem,2873064,73S,73
73S,Sem,2873333,73S,73
73S,Sem,2873343,73S,73
73S,Sem,2873352,73S,73
73S,Sem,2873371,73S,73
73S,Sem,2873722,73S,73
73S,Sem,2873887,73S,73
73S,Sem,2873935,73S,73
73S,Sem,2874201,73S,73
73S,Sem,2874270,73S,73
73S,Sem,2874322,73S,73
73S,Sem,2874455,73S,73
73S,Sem,2874472,73S,73
73S,Sem,2874531,73S,73
73S,Sem,2874552,73S,73
73S,Sem,2874588,73S,73
73S,Sem,2874715,73S,73
73S,Sem,2874738,73S,73
73S,Sem,2874795,73S,73
73S,Sem,2875033,73S,73
73S,Sem,2875251,73S,73
73S,Sem,2875591,73S,73
73S,Sem,2875844,73S,73
73S,Sem,2875931,73S,73
73S,Sem,2875980,73S,73
73S,Sem,2876021,73S,73
73S,Sem,2876035,73S,73
73S,Sem,2876087,73S,73
73S,Sem,2876212,73S,73
73S,Sem,2876274,73S,73
73S,Sem,2876563,73S,73
73S,Sem,2876725,73S,73
73S,Sem,2876740,73S,73
73S,Sem,2876814,73S,73
73S,Sem,2876846,73S,73
73S,Sem,2876900,73S,73
73S,Sem,2876940,73S,73
73S,Sem,2877003,73S,73
74E,Sem,2872421,74E,74
74E,Sem,2872859,74E,74
74E,Sem,2872886,74E,74
74E,Sem,2873151,74E,74
74E,Sem,2873189,74E,74
74E,Sem,2873195,74E,74
74E,Sem,2874511,74E,74
74E,Sem,2874513,74E,74
74E,Sem,2874677,74E,74
74E,Sem,2874929,74E,74
74E,Sem,2875131,74E,74
74E,Sem,2875135,74E,74
74E,Sem,2875399,74E,74
74E,Sem,2875855,74E,74
74E,Sem,2875869,74E,74
74E,Sem,2875992,74E,74
74E,Sem,2876074,74E,74
74E,Sem,2876402,74E,74
74E,Sem,2876579,74E,74
74E,Sem,2876838,74E,74
74O,Sem,2872422,74O,74
74O,Sem,2872887,74O,74
74O,Sem,2872930,74O,74
74O,Sem,2873093,74O,74
74O,Sem,2873152,74O,74
74O,Sem,2873616,74O,74
74O,Sem,2873768,74O,74
74O,Sem,2873835,74O,74
74O,Sem,2873961,74O,74
74O,Sem,2874364,74O,74
74O,Sem,2874512,74O,74
74O,Sem,2874910,74O,74
74O,Sem,2875400,74O,74
74O,Sem,2875856,74O,74
74O,Sem,2875870,74O,74
74O,Sem,2876073,74O,74
74O,Sem,2876075,74O,74
74O,Sem,2876537,74O,74
74O,Sem,2876580,74O,74
76E,Sem,2872286,76E,76
76E,Sem,2872337,76E,76
76E,Sem,2872744,76E,76
76E,Sem,2873012,76E,76
76E,Sem,2873019,76E,76
76E,Sem,2873129,76E,76
76E,Sem,2873478,76E,76
76E,Sem,2873524,76E,76
76E,Sem,2873531,76E,76
76E,Sem,2873533,76E,76
76E,Sem,2873635,76E,76
76E,Sem,2873676,76E,76
76E,Sem,2873700,76E,76
76E,Sem,2873830,76E,76
76E,Sem,2873862,76E,76
76E,Sem,2874015,76E,76
76E,Sem,2874034,76E,76
76E,Sem,2874144,76E,76
76E,Sem,2874257,76E,76
76E,Sem,2874259,76E,76
76E,Sem,2874293,76E,76
76E,Sem,2874661,76E,76
76E,Sem,2874753,76E,76
76E,Sem,2874758,76E,76
76E,Sem,2875176,76E,76
76E,Sem,2875601,76E,76
76E,Sem,2875678,76E,76
76E,Sem,2875724,76E,76
76E,Sem,2875757,76E,76
76E,Sem,2875807,76E,76
76E,Sem,2875811,76E,76
76E,Sem,2875867,76E,76
76E,Sem,2875877,76E,76
76E,Sem,2876102,76E,76
76E,Sem,2876337,76E,76
76E,Sem,2876510,76E,76
76E,Sem,2876750,76E,76
76E,Sem,2876955,76E,76
76E,Sem,2876957,76E,76
76E,Sem,2876993,76E,76
76E,Sem,2877016,76E,76
76O,Sem,2872285,76O,76
76O,Sem,2872500,76O,76
76O,Sem,2872605,76O,76
76O,Sem,2872960,76O,76
76O,Sem,2873022,76O,76
76O,Sem,2873532,76O,76
76O,Sem,2873634,76O,76
76O,Sem,2873774,76O,76
76O,Sem,2873841,76O,76
76O,Sem,2873884,76O,76
76O,Sem,2874014,76O,76
76O,Sem,2874035,76O,76
76O,Sem,2874102,76O,76
76O,Sem,2874143,76O,76
76O,Sem,2874258,76O,76
76O,Sem,2874286,76O,76
76O,Sem,2874568,76O,76
76O,Sem,2874580,76O,76
76O,Sem,2874967,76O,76
76O,Sem,2875061,76O,76
76O,Sem,2875066,76O,76
76O,Sem,2875100,76O,76
76O,Sem,2875460,76O,76
76O,Sem,2875612,76O,76
76O,Sem,2875614,76O,76
76O,Sem,2875723,76O,76
76O,Sem,2876059,76O,76
76O,Sem,2876101,76O,76
76O,Sem,2876382,76O,76
76O,Sem,2876409,76O,76
76O,Sem,2876552,76O,76
76O,Sem,2876676,76O,76
76O,Sem,2876716,76O,76
76O,Sem,2876749,76O,76
76O,Sem,2876865,76O,76
76O,Sem,2876931,76O,76
76O,Sem,2876954,76O,76
76O,Sem,2876956,76O,76
76O,Sem,2876961,76O,76
76O,Sem,2876992,76O,76
901N,Sem,2872267,901N,901
901N,Sem,2872312,901N,901
901N,Sem,2872866,901N,901
901N,Sem,2872975,901N,901
901N,Sem,2873334,901N,901
901N,Sem,2874365,901N,901
901N,Sem,2874589,901N,901
901N,Sem,2874915,901N,901
901N,Sem,2875661,901N,901
901S,Sem,2872762,901S,901
901S,Sem,2873111,901S,901
901S,Sem,2873827,901S,901
901S,Sem,2874436,901S,901
901S,Sem,2875161,901S,901
901S,Sem,2875593,901S,901
902N,Sem,2872303,902N,902
902N,Sem,2872372,902N,902
902N,Sem,2872469,902N,902
902N,Sem,2872577,902N,902
902N,Sem,2872582,902N,902
902N,Sem,2873238,902N,902
902N,Sem,2873314,902N,902
902N,Sem,2873680,902N,902
902N,Sem,2873895,902N,902
902N,Sem,2874878,902N,902
902N,Sem,2875035,902N,902
902N,Sem,2875115,902N,902
902N,Sem,2875232,902N,902
902N,Sem,2875258,902N,902
902N,Sem,2875917,902N,902
902N,Sem,2876109,902N,902
902N,Sem,2876441,902N,902
902S,Sem,2872466,902S,902
902S,Sem,2872574,902S,902
902S,Sem,2873169,902S,902
902S,Sem,2873273,902S,902
902S,Sem,2873315,902S,902
902S,Sem,2873328,902S,902
902S,Sem,2873563,902S,902
902S,Sem,2873746,902S,902
902S,Sem,2873954,902S,902
902S,Sem,2874666,902S,902
902S,Sem,2874674,902S,902
902S,Sem,2874783,902S,902
902S,Sem,2875255,902S,902
902S,Sem,2875259,902S,902
902S,Sem,2875288,902S,902
902S,Sem,2875452,902S,902
902S,Sem,2875914,902S,902
902S,Sem,2875921,902S,902
902S,Sem,2876106,902S,902
902S,Sem,2876190,902S,902
902S,Sem,2876312,902S,902
902S,Sem,2876451,902S,902
903N,Sem,2872315,903N,903
903N,Sem,2872831,903N,903
903N,Sem,2873023,903N,903
903N,Sem,2873128,903N,903
903N,Sem,2873436,903N,903
903N,Sem,2873692,903N,903
903N,Sem,2874030,903N,903
903N,Sem,2874246,903N,903
903N,Sem,2874332,903N,903
903N,Sem,2874368,903N,903
903N,Sem,2874431,903N,903
903N,Sem,2874460,903N,903
903N,Sem,2874628,903N,903
903N,Sem,2874767,903N,903
903N,Sem,2874846,903N,903
903N,Sem,2874889,903N,903
903N,Sem,2875636,903N,903
903N,Sem,2876047,903N,903
903N,Sem,2876303,903N,903
903N,Sem,2876550,903N,903
903N,Sem,2876567,903N,903
903N,Sem,2876825,903N,903
903S,Sem,2872339,903S,903
903S,Sem,2872437,903S,903
903S,Sem,2872507,903S,903
903S,Sem,2872789,903S,903
903S,Sem,2873024,903S,903
903S,Sem,2873104,903S,903
903S,Sem,2873379,903S,903
903S,Sem,2873693,903S,903
903S,Sem,2873751,903S,903
903S,Sem,2874220,903S,903
903S,Sem,2874287,903S,903
903S,Sem,2874331,903S,903
903S,Sem,2874369,903S,903
903S,Sem,2874432,903S,903
903S,Sem,2874629,903S,903
903S,Sem,2874659,903S,903
903S,Sem,2874847,903S,903
903S,Sem,2875138,903S,903
903S,Sem,2875349,903S,903
903S,Sem,2875637,903S,903
903S,Sem,2876551,903S,903
903S,Sem,2876553,903S,903
903S,Sem,2876610,903S,903
903S,Sem,2876826,903S,903
903S,Sem,2876866,903S,903
903S,Sem,2876932,903S,903
903S,Sem,2877007,903S,903
925N,Sem,2872384,925N,925
925N,Sem,2872629,925N,925
925N,Sem,2872664,925N,925
925N,Sem,2872966,925N,925
925N,Sem,2874204,925N,925
925N,Sem,2874608,925N,925
925N,Sem,2874653,925N,925
925N,Sem,2875026,925N,925
925N,Sem,2876518,925N,925
925N,Sem,2876529,925N,925
925N,Sem,2876782,925N,925
925N,Sem,2876805,925N,925
925N,Sem,2876949,925N,925
925S,Sem,2872596,925S,925
925S,Sem,2873325,925S,925
925S,Sem,2873486,925S,925
925S,Sem,2873810,925S,925
925S,Sem,2873850,925S,925
925S,Sem,2874069,925S,925
925S,Sem,2874447,925S,925
925S,Sem,2875420,925S,925
925S,Sem,2875996,925S,925
925S,Sem,2876804,925S,925
925S,Sem,2876843,925S,925
942E,Sem,2873471,942E,942
942E,Sem,2873981,942E,942
942E,Sem,2874399,942E,942
942E,Sem,2874982,942E,942
942E,Sem,2876287,942E,942
942O,Sem,2872446,942O,942
942O,Sem,2872486,942O,942
942O,Sem,2874923,942O,942
942O,Sem,2875294,942O,942
