route_id,service_id,trip_id,shape_id,trip_short_name
58E,Sem,2860074,58E,58
58E,Sem,2860299,58E,58
58E,Sem,2860457,58E,58
58E,Sem,2860677,58E,58
58E,Sem,2860726,58E,58
58E,Sem,2860737,58E,58
58E,Sem,2860883,58E,58
58E,Sem,2860999,58E,58
58E,Sem,2861175,58E,58
58E,Sem,2861435,58E,58
58E,Sem,2861610,58E,58
58E,Sem,2861911,58E,58
58E,Sem,2861966,58E,58
58O,Sem,2857932,58O,58
58O,Sem,2858159,58O,58
58O,Sem,2858217,58O,58
58O,Sem,2858251,58O,58
58O,Sem,2858326,58O,58
58O,Sem,2858542,58O,58
58O,Sem,2859300,58O,58
58O,Sem,2859441,58O,58
58O,Sem,2859544,58O,58
58O,Sem,2859720,58O,58
58O,Sem,2859872,58O,58
58O,Sem,2859893,58O,58
58O,Sem,2859914,58O,58
58O,Sem,2860036,58O,58
58O,Sem,2860043,58O,58
58O,Sem,2860138,58O,58
58O,Sem,2860228,58O,58
58O,Sem,2860290,58O,58
58O,Sem,2860298,58O,58
58O,Sem,2860300,58O,58
58O,Sem,2860727,58O,58
58O,Sem,2860794,58O,58
58O,Sem,2860884,58O,58
58O,Sem,2860921,58O,58
58O,Sem,2861436,58O,58
58O,Sem,2861611,58O,58
58O,Sem,2861912,58O,58
58O,Sem,2862108,58O,58
60E,Sem,2858157,60E,60
60E,Sem,2858172,60E,60
60E,Sem,2858268,60E,60
60E,Sem,2858374,60E,60
60E,Sem,2859063,60E,60
60E,Sem,2859285,60E,60
60E,Sem,2859330,60E,60
60E,Sem,2859405,60E,60
60E,Sem,2859964,60E,60
60E,Sem,2860140,60E,60
60E,Sem,2860153,60E,60
60E,Sem,2860547,60E,60
60E,Sem,2860771,60E,60
60E,Sem,2861186,60E,60
60E,Sem,2861438,60E,60
60E,Sem,2861542,60E,60
60E,Sem,2861735,60E,60
60E,Sem,2861737,60E,60
60E,Sem,2861739,60E,60
60E,Sem,2861908,60E,60
60E,Sem,2861926,60E,60
60E,Sem,2862120,60E,60
60O,Sem,2858160,60O,60
60O,Sem,2858171,60O,60
60O,Sem,2858267,60O,60
60O,Sem,2858373,60O,60
60O,Sem,2858736,60O,60
60O,Sem,2859057,60O,60
60O,Sem,2859284,60O,60
60O,Sem,2859404,60O,60
60O,Sem,2859406,60O,60
60O,Sem,2860139,60O,60
60O,Sem,2860152,60O,60
60O,Sem,2860770,60O,60
60O,Sem,2861437,60O,60
60O,Sem,2861541,60O,60
60O,Sem,2861736,60O,60
60O,Sem,2861738,60O,60
60O,Sem,2861849,60O,60
60O,Sem,2861907,60O,60
60O,Sem,2861925,60O,60
60O,Sem,2862119,60O,60
60O,Sem,2862197,60O,60
61N,Sem,2857828,61N,61
61N,Sem,2858101,61N,61
61N,Sem,2858404,61N,61
61N,Sem,2858406,61N,61
61N,Sem,2858459,61N,61
61N,Sem,2858900,61N,61
61N,Sem,2859505,61N,61
61N,Sem,2859516,61N,61
61N,Sem,2859877,61N,61
61N,Sem,2859959,61N,61
61N,Sem,2860078,61N,61
61N,Sem,2860082,61N,61
61N,Sem,2860216,61N,61
61N,Sem,2860873,61N,61
61N,Sem,2861102,61N,61
61N,Sem,2861162,61N,61
61N,Sem,2861289,61N,61
61N,Sem,2861308,61N,61
61N,Sem,2861766,61N,61
61N,Sem,2861879,61N,61
61N,Sem,2862043,61N,61
61N,Sem,2862235,61N,61
61N,Sem,2862263,61N,61
61S,Sem,2858102,61S,61
61S,Sem,2858181,61S,61
61S,Sem,2858199,61S,61
61S,Sem,2858203,61S,61
61S,Sem,2858363,61S,61
61S,Sem,2858405,61S,61
61S,Sem,2858407,61S,61
61S,Sem,2858846,61S,61
61S,Sem,2858901,61S,61
61S,Sem,2859517,61S,61
61S,Sem,2859634,61S,61
61S,Sem,2859774,61S,61
61S,Sem,2859878,61S,61
61S,Sem,2859960,61S,61
61S,Sem,2859975,61S,61
61S,Sem,2860079,61S,61
61S,Sem,2860122,61S,61
61S,Sem,2860176,61S,61
61S,Sem,2860217,61S,61
61S,Sem,2860598,61S,61
61S,Sem,2860634,61S,61
61S,Sem,2861103,61S,61
61S,Sem,2861290,61S,61
61S,Sem,2861309,61S,61
61S,Sem,2861629,61S,61
61S,Sem,2861880,61S,61
61S,Sem,2862236,61S,61
61S,Sem,2862264,61S,61
61S,Sem,2862282,61S,61
63N,Sem,2857743,63N,63
63N,Sem,2857855,63N,63
63N,Sem,2857925,63N,63
63N,Sem,2858034,63N,63
63N,Sem,2858686,63N,63
63N,Sem,2858811,63N,63
63N,Sem,2858867,63N,63
63N,Sem,2859262,63N,63
63N,Sem,2859482,63N,63
63N,Sem,2859521,63N,63
63N,Sem,2859524,63N,63
63N,Sem,2859655,63N,63
63N,Sem,2859659,63N,63
63N,Sem,2859681,63N,63
63N,Sem,2859752,63N,63
63N,Sem,2859922,63N,63
63N,Sem,2859965,63N,63
63N,Sem,2860037,63N,63
63N,Sem,2860435,63N,63
63N,Sem,2860709,63N,63
63N,Sem,2860711,63N,63
63N,Sem,2860984,63N,63
63N,Sem,2861252,63N,63
63N,Sem,2861409,63N,63
63N,Sem,2861927,63N,63
63N,Sem,2861950,63N,63
63N,Sem,2862079,63N,63
63N,Sem,2862081,63N,63
63N,Sem,2862105,63N,63
63N,Sem,2862188,63N,63
63S,Sem,2857618,63S,63
63S,Sem,2857754,63S,63
63S,Sem,2857856,63S,63
63S,Sem,2857926,63S,63
63S,Sem,2857946,63S,63
63S,Sem,2858035,63S,63
63S,Sem,2858279,63S,63
63S,Sem,2858685,63S,63
63S,Sem,2858687,63S,63
63S,Sem,2858812,63S,63
63S,Sem,2858868,63S,63
63S,Sem,2859282,63S,63
63S,Sem,2859483,63S,63
63S,Sem,2859612,63S,63
63S,Sem,2859662,63S,63
63S,Sem,2859753,63S,63
63S,Sem,2859966,63S,63
63S,Sem,2860436,63S,63
63S,Sem,2860698,63S,63
63S,Sem,2860710,63S,63
63S,Sem,2861253,63S,63
63S,Sem,2861512,63S,63
63S,Sem,2861951,63S,63
63S,Sem,2862080,63S,63
63S,Sem,2862082,63S,63
63S,Sem,2862104,63S,63
63S,Sem,2862106,63S,63
63S,Sem,2862189,63S,63
65N,Sem,2857645,65N,65
65N,Sem,2857672,65N,65
65N,Sem,2857734,65N,65
65N,Sem,2857787,65N,65
65N,Sem,2858095,65N,65
65N,Sem,2858103,65N,65
65N,Sem,2858278,65N,65
65N,Sem,2858566,65N,65
65N,Sem,2858715,65N,65
65N,Sem,2858951,65N,65
65N,Sem,2859042,65N,65
65N,Sem,2859074,65N,65
65N,Sem,2859246,65N,65
65N,Sem,2859256,65N,65
65N,Sem,2859495,65N,65
65N,Sem,2859508,65N,65
65N,Sem,2859688,65N,65
65N,Sem,2860106,65N,65
65N,Sem,2860172,65N,65
65N,Sem,2860318,65N,65
65N,Sem,2860408,65N,65
65N,Sem,2860411,65N,65
65N,Sem,2860440,65N,65
65N,Sem,2860500,65N,65
65N,Sem,2860565,65N,65
65N,Sem,2860671,65N,65
65N,Sem,2860751,65N,65
65N,Sem,2861053,65N,65
65N,Sem,2861075,65N,65
65N,Sem,2861219,65N,65
65N,Sem,2861283,65N,65
65N,Sem,2861312,65N,65
65N,Sem,2861484,65N,65
65N,Sem,2861519,65N,65
65N,Sem,2861625,65N,65
65N,Sem,2861660,65N,65
65N,Sem,2861756,65N,65
65N,Sem,2861764,65N,65
65N,Sem,2862041,65N,65
65N,Sem,2862103,65N,65
65N,Sem,2862169,65N,65
65N,Sem,2862273,65N,65
65N,Sem,2862307,65N,65
65S,Sem,2857644,65S,65
65S,Sem,2857646,65S,65
65S,Sem,2857735,65S,65
65S,Sem,2857744,65S,65
65S,Sem,2857788,65S,65
65S,Sem,2857919,65S,65
65S,Sem,2858096,65S,65
65S,Sem,2858261,65S,65
65S,Sem,2858368,65S,65
65S,Sem,2858565,65S,65
65S,Sem,2858567,65S,65
65S,Sem,2858613,65S,65
65S,Sem,2858694,65S,65
65S,Sem,2858706,65S,65
65S,Sem,2858728,65S,65
65S,Sem,2858844,65S,65
65S,Sem,2858952,65S,65
65S,Sem,2859043,65S,65
65S,Sem,2859075,65S,65
65S,Sem,2859245,65S,65
65S,Sem,2859496,65S,65
65S,Sem,2859509,65S,65
65S,Sem,2859522,65S,65
65S,Sem,2859596,65S,65
65S,Sem,2859615,65S,65
65S,Sem,2859684,65S,65
65S,Sem,2859689,65S,65
65S,Sem,2859844,65S,65
65S,Sem,2860038,65S,65
65S,Sem,2860107,65S,65
65S,Sem,2860173,65S,65
65S,Sem,2860319,65S,65
65S,Sem,2860357,65S,65
65S,Sem,2860412,65S,65
65S,Sem,2860441,65S,65
65S,Sem,2860501,65S,65
65S,Sem,2860566,65S,65
65S,Sem,2860752,65S,65
65S,Sem,2861054,65S,65
65S,Sem,2861076,65S,65
65S,Sem,2861184,65S,65
65S,Sem,2861220,65S,65
65S,Sem,2861313,65S,65
65S,Sem,2861485,65S,65
65S,Sem,2861624,65S,65
65S,Sem,2861626,65S,65
65S,Sem,2861765,65S,65
65S,Sem,2862042,65S,65
65S,Sem,2862170,65S,65
65S,Sem,2862274,65S,65
66E,Sem,2857722,66E,66
66E,Sem,2858008,66E,66
66E,Sem,2858336,66E,66
66E,Sem,2858377,66E,66
66E,Sem,2858746,66E,66
66E,Sem,2858839,66E,66
66E,Sem,2859181,66E,66
66E,Sem,2859231,66E,66
66E,Sem,2859298,66E,66
66E,Sem,2859392,66E,66
66E,Sem,2859478,66E,66
66E,Sem,2859564,66E,66
66E,Sem,2859569,66E,66
66E,Sem,2859588,66E,66
66E,Sem,2859626,66E,66
66E,Sem,2859771,66E,66
66E,Sem,2859984,66E,66
66E,Sem,2860025,66E,66
66E,Sem,2860286,66E,66
66E,Sem,2860481,66E,66
66E,Sem,2861342,66E,66
66E,Sem,2861354,66E,66
66E,Sem,2862006,66E,66
66E,Sem,2862027,66E,66
66E,Sem,2862068,66E,66
66E,Sem,2862157,66E,66
66E,Sem,2862167,66E,66
66O,Sem,2857721,66O,66
66O,Sem,2858007,66O,66
66O,Sem,2858144,66O,66
66O,Sem,2858320,66O,66
66O,Sem,2858335,66O,66
66O,Sem,2858838,66O,66
66O,Sem,2859180,66O,66
66O,Sem,2859391,66O,66
66O,Sem,2859477,66O,66
66O,Sem,2859587,66O,66
66O,Sem,2859625,66O,66
66O,Sem,2859770,66O,66
66O,Sem,2859983,66O,66
66O,Sem,2860024,66O,66
66O,Sem,2860167,66O,66
66O,Sem,2860480,66O,66
66O,Sem,2861353,66O,66
66O,Sem,2861546,66O,66
66O,Sem,2861851,66O,66
66O,Sem,2861876,66O,66
66O,Sem,2862005,66O,66
66O,Sem,2862067,66O,66
66O,Sem,2862156,66O,66
66O,Sem,2862166,66O,66
70E,Sem,2857717,70E,70
70E,Sem,2857922,70E,70
70E,Sem,2858073,70E,70
70E,Sem,2858189,70E,70
70E,Sem,2858272,70E,70
70E,Sem,2858289,70E,70
70E,Sem,2858364,70E,70
70E,Sem,2858527,70E,70
70E,Sem,2858639,70E,70
70E,Sem,2858645,70E,70
70E,Sem,2858723,70E,70
70E,Sem,2858896,70E,70
70E,Sem,2859056,70E,70
70E,Sem,2859190,70E,70
70E,Sem,2859326,70E,70
70E,Sem,2859537,70E,70
70E,Sem,2859879,70E,70
70E,Sem,2859900,70E,70
70E,Sem,2860541,70E,70
70E,Sem,2860570,70E,70
70E,Sem,2860635,70E,70
70E,Sem,2860945,70E,70
70E,Sem,2860972,70E,70
70E,Sem,2861112,70E,70
70E,Sem,2861125,70E,70
70E,Sem,2861391,70E,70
70E,Sem,2861424,70E,70
70E,Sem,2861461,70E,70
70E,Sem,2861636,70E,70
70E,Sem,2861812,70E,70
70E,Sem,2861996,70E,70
70E,Sem,2862147,70E,70
70E,Sem,2862187,70E,70
70E,Sem,2862266,70E,70
70E,Sem,2862285,70E,70
70O,Sem,2857624,70O,70
70O,Sem,2857705,70O,70
70O,Sem,2858062,70O,70
70O,Sem,2858897,70O,70
70O,Sem,2859273,70O,70
70O,Sem,2859442,70O,70
70O,Sem,2859721,70O,70
70O,Sem,2859754,70O,70
70O,Sem,2859818,70O,70
70O,Sem,2859839,70O,70
70O,Sem,2859894,70O,70
70O,Sem,2859932,70O,70
70O,Sem,2860115,70O,70
70O,Sem,2860130,70O,70
70O,Sem,2860272,70O,70
70O,Sem,2860274,70O,70
70O,Sem,2860397,70O,70
70O,Sem,2860616,70O,70
70O,Sem,2860670,70O,70
70O,Sem,2860679,70O,70
70O,Sem,2860756,70O,70
70O,Sem,2861180,70O,70
70O,Sem,2861568,70O,70
70O,Sem,2861778,70O,70
70O,Sem,2861792,70O,70
70O,Sem,2861870,70O,70
70O,Sem,2862015,70O,70
70O,Sem,2862017,70O,70
70O,Sem,2862023,70O,70
70O,Sem,2862123,70O,70
70O,Sem,2862201,70O,70
73N,Sem,2857619,73N,73
73N,Sem,2857790,73N,73
73N,Sem,2858273,73N,73
73N,Sem,2858422,73N,73
73N,Sem,2858666,73N,73
73N,Sem,2859132,73N,73
73N,Sem,2859295,73N,73
73N,Sem,2859456,73N,73
73N,Sem,2859512,73N,73
73N,Sem,2859728,73N,73
73N,Sem,2859759,73N,73
73N,Sem,2859837,73N,73
73N,Sem,2859905,73N,73
73N,Sem,2859915,73N,73
73N,Sem,2860003,73N,73
73N,Sem,2860044,73N,73
73N,Sem,2860063,73N,73
73N,Sem,2860253,73N,73
73N,Sem,2860489,73N,73
73N,Sem,2860593,73N,73
73N,Sem,2860620,73N,73
73N,Sem,2860703,73N,73
73N,Sem,2860816,73N,73
73N,Sem,2860891,73N,73
73N,Sem,2861187,73N,73
73N,Sem,2861194,73N,73
73N,Sem,2861358,73N,73
73N,Sem,2861374,73N,73
73N,Sem,2861476,73N,73
73N,Sem,2861543,73N,73
73N,Sem,2861563,73N,73
73N,Sem,2861684,73N,73
73N,Sem,2861705,73N,73
73N,Sem,2861782,73N,73
73N,Sem,2861803,73N,73
73N,Sem,2861817,73N,73
73N,Sem,2861913,73N,73
73N,Sem,2862211,73N,73
73N,Sem,2862217,73N,73
73N,Sem,2862326,73N,73
73S,Sem,2857620,73S,73
73S,Sem,2857791,73S,73
73S,Sem,2858423,73S,73
73S,Sem,2858667,73S,73
73S,Sem,2859133,73S,73
73S,Sem,2859173,73S,73
73S,Sem,2859296,73S,73
73S,Sem,2859422,73S,73
73S,Sem,2859457,73S,73
73S,Sem,2859513,73S,73
73S,Sem,2859520,73S,73
73S,Sem,2859704,73S,73
73S,Sem,2859729,73S,73
73S,Sem,2859746,73S,73
73S,Sem,2859760,73S,73
73S,Sem,2859838,73S,73
73S,Sem,2859906,73S,73
73S,Sem,2860004,73S,73
73S,Sem,2860045,73S,73
73S,Sem,2860254,73S,73
73S,Sem,2860475,73S,73
73S,Sem,2860594,73S,73
73S,Sem,2860621,73S,73
73S,Sem,2860704,73S,73
73S,Sem,2860892,73S,73
73S,Sem,2860975,73S,73
73S,Sem,2861188,73S,73
73S,Sem,2861359,73S,73
73S,Sem,2861375,73S,73
73S,Sem,2861477,73S,73
73S,Sem,2861544,73S,73
73S,Sem,2861564,73S,73
73S,Sem,2861685,73S,73
73S,Sem,2861783,73S,73
73S,Sem,2861818,73S,73
73S,Sem,2861914,73S,73
73S,Sem,2862212,73S,73
73S,Sem,2862218,73S,73
73S,Sem,2862297,73S,73
73S,Sem,2862327,73S,73
74E,Sem,2857755,74E,74
74E,Sem,2858238,74E,74
74E,Sem,2858265,74E,74
74E,Sem,2858488,74E,74
74E,Sem,2859206,74E,74
74E,Sem,2859852,74E,74
74E,Sem,2859854,74E,74
74E,Sem,2860304,74E,74
74E,Sem,2860934,74E,74
74E,Sem,2860938,74E,74
74E,Sem,2861167,74E,74
74E,Sem,2861411,74E,74
74E,Sem,2861425,74E,74
74E,Sem,2861614,74E,74
74E,Sem,2861740,74E,74
74E,Sem,2861860,74E,74
74E,Sem,2862175,74E,74
74E,Sem,2862223,74E,74
74E,Sem,2862267,74E,74
74O,Sem,2857867,74O,74
74O,Sem,2857957,74O,74
74O,Sem,2858266,74O,74
74O,Sem,2858311,74O,74
74O,Sem,2858489,74O,74
74O,Sem,2859025,74O,74
74O,Sem,2859092,74O,74
74O,Sem,2859222,74O,74
74O,Sem,2859816,74O,74
74O,Sem,2859853,74O,74
74O,Sem,2860303,74O,74
74O,Sem,2860305,74O,74
74O,Sem,2860674,74O,74
74O,Sem,2861168,74O,74
74O,Sem,2861412,74O,74
74O,Sem,2861426,74O,74
74O,Sem,2861615,74O,74
74O,Sem,2861861,74O,74
74O,Sem,2862143,74O,74
74O,Sem,2862176,74O,74
74O,Sem,2862193,74O,74
76E,Sem,2857578,76E,76
76E,Sem,2857636,76E,76
76E,Sem,2857658,76E,76
76E,Sem,2857690,76E,76
76E,Sem,2858089,76E,76
76E,Sem,2858382,76E,76
76E,Sem,2858390,76E,76
76E,Sem,2858773,76E,76
76E,Sem,2858927,76E,76
76E,Sem,2859087,76E,76
76E,Sem,2859269,76E,76
76E,Sem,2859434,76E,76
76E,Sem,2859500,76E,76
76E,Sem,2859809,76E,76
76E,Sem,2859977,76E,76
76E,Sem,2860013,76E,76
76E,Sem,2860021,76E,76
76E,Sem,2860315,76E,76
76E,Sem,2860321,76E,76
76E,Sem,2860338,76E,76
76E,Sem,2860526,76E,76
76E,Sem,2860597,76E,76
76E,Sem,2860717,76E,76
76E,Sem,2860764,76E,76
76E,Sem,2860849,76E,76
76E,Sem,2860872,76E,76
76E,Sem,2860950,76E,76
76E,Sem,2861060,76E,76
76E,Sem,2861092,76E,76
76E,Sem,2861226,76E,76
76E,Sem,2861275,76E,76
76E,Sem,2861423,76E,76
76E,Sem,2861527,76E,76
76E,Sem,2861606,76E,76
76E,Sem,2861649,76E,76
76E,Sem,2861651,76E,76
76E,Sem,2861694,76E,76
76E,Sem,2862062,76E,76
76E,Sem,2862064,76E,76
76E,Sem,2862324,76E,76
76E,Sem,2862340,76E,76
76O,Sem,2857635,76O,76
76O,Sem,2857844,76O,76
76O,Sem,2857971,76O,76
76O,Sem,2858353,76O,76
76O,Sem,2858393,76O,76
76O,Sem,2858555,76O,76
76O,Sem,2858926,76O,76
76O,Sem,2859031,76O,76
76O,Sem,2859130,76O,76
76O,Sem,2859155,76O,76
76O,Sem,2859270,76O,76
76O,Sem,2859274,76O,76
76O,Sem,2859347,76O,76
76O,Sem,2859529,76O,76
76O,Sem,2859616,76O,76
76O,Sem,2859808,76O,76
76O,Sem,2859824,76O,76
76O,Sem,2859826,76O,76
76O,Sem,2859898,76O,76
76O,Sem,2859991,76O,76
76O,Sem,2860384,76O,76
76O,Sem,2860389,76O,76
76O,Sem,2860400,76O,76
76O,Sem,2860416,76O,76
76O,Sem,2860472,76O,76
76O,Sem,2860850,76O,76
76O,Sem,2860871,76O,76
76O,Sem,2861225,76O,76
76O,Sem,2861249,76O,76
76O,Sem,2861517,76O,76
76O,Sem,2861555,76O,76
76O,Sem,2861605,76O,76
76O,Sem,2861648,76O,76
76O,Sem,2861650,76O,76
76O,Sem,2861693,76O,76
76O,Sem,2861881,76O,76
76O,Sem,2861979,76O,76
76O,Sem,2862013,76O,76
76O,Sem,2862063,76O,76
76O,Sem,2862203,76O,76
76O,Sem,2862323,76O,76
901N,Sem,2857611,901N,901
901N,Sem,2857667,901N,901
901N,Sem,2857958,901N,901
901N,Sem,2858074,901N,901
901N,Sem,2858245,901N,901
901N,Sem,2858910,901N,901
901N,Sem,2859907,901N,901
901N,Sem,2860005,901N,901
901N,Sem,2862148,901N,901
901S,Sem,2858106,901S,901
901S,Sem,2858468,901S,901
901S,Sem,2859084,901S,901
901S,Sem,2859700,901S,901
901S,Sem,2860511,901S,901
901S,Sem,2861479,901S,901
902N,Sem,2857819,902N,902
902N,Sem,2857938,902N,902
902N,Sem,2857943,902N,902
902N,Sem,2858049,902N,902
902N,Sem,2858334,902N,902
902N,Sem,2858961,902N,902
902N,Sem,2859016,902N,902
902N,Sem,2859141,902N,902
902N,Sem,2859364,902N,902
902N,Sem,2859786,902N,902
902N,Sem,2860017,902N,902
902N,Sem,2860207,902N,902
902N,Sem,2860628,902N,902
902N,Sem,2860932,902N,902
902N,Sem,2861190,902N,902
902N,Sem,2861493,902N,902
902N,Sem,2861506,902N,902
902N,Sem,2861701,902N,902
902N,Sem,2861772,902N,902
902N,Sem,2862038,902N,902
902N,Sem,2862137,902N,902
902S,Sem,2857776,902S,902
902S,Sem,2857816,902S,902
902S,Sem,2857935,902S,902
902S,Sem,2858331,902S,902
902S,Sem,2858593,902S,902
902S,Sem,2858634,902S,902
902S,Sem,2858975,902S,902
902S,Sem,2859215,902S,902
902S,Sem,2860613,902S,902
902S,Sem,2860625,902S,902
902S,Sem,2860629,902S,902
902S,Sem,2860896,902S,902
902S,Sem,2860910,902S,902
902S,Sem,2860918,902S,902
902S,Sem,2860929,902S,902
902S,Sem,2861446,902S,902
902S,Sem,2861499,902S,902
902S,Sem,2861698,902S,902
902S,Sem,2861773,902S,902
902S,Sem,2861930,902S,902
902S,Sem,2862087,902S,902
902S,Sem,2862181,902S,902
903N,Sem,2857670,903N,903
903N,Sem,2858184,903N,903
903N,Sem,2858394,903N,903
903N,Sem,2858699,903N,903
903N,Sem,2858731,903N,903
903N,Sem,2858815,903N,903
903N,Sem,2859265,903N,903
903N,Sem,2859489,903N,903
903N,Sem,2859581,903N,903
903N,Sem,2859650,903N,903
903N,Sem,2859695,903N,903
903N,Sem,2859734,903N,903
903N,Sem,2859946,903N,903
903N,Sem,2860189,903N,903
903N,Sem,2860218,903N,903
903N,Sem,2860358,903N,903
903N,Sem,2860491,903N,903
903N,Sem,2860606,903N,903
903N,Sem,2861123,903N,903
903N,Sem,2861490,903N,903
903N,Sem,2861553,903N,903
903N,Sem,2861573,903N,903
903S,Sem,2857692,903S,903
903S,Sem,2857786,903S,903
903S,Sem,2857851,903S,903
903S,Sem,2858133,903S,903
903S,Sem,2858395,903S,903
903S,Sem,2858461,903S,903
903S,Sem,2858556,903S,903
903S,Sem,2858637,903S,903
903S,Sem,2858700,903S,903
903S,Sem,2858998,903S,903
903S,Sem,2859530,903S,903
903S,Sem,2859580,903S,903
903S,Sem,2859651,903S,903
903S,Sem,2859696,903S,903
903S,Sem,2859947,903S,903
903S,Sem,2860085,903S,903
903S,Sem,2860190,903S,903
903S,Sem,2860197,903S,903
903S,Sem,2860359,903S,903
903S,Sem,2860788,903S,903
903S,Sem,2860941,903S,903
903S,Sem,2861124,903S,903
903S,Sem,2861554,903S,903
903S,Sem,2861556,903S,903
903S,Sem,2861574,903S,903
903S,Sem,2861633,903S,903
903S,Sem,2862331,903S,903
925N,Sem,2857725,925N,925
925N,Sem,2857995,925N,925
925N,Sem,2858020,925N,925
925N,Sem,2858167,925N,925
925N,Sem,2858359,925N,925
925N,Sem,2859460,925N,925
925N,Sem,2859926,925N,925
925N,Sem,2859971,925N,925
925N,Sem,2860346,925N,925
925N,Sem,2861001,925N,925
925N,Sem,2861327,925N,925
925N,Sem,2861643,925N,925
925S,Sem,2857962,925S,925
925S,Sem,2859067,925S,925
925S,Sem,2859211,925S,925
925S,Sem,2859314,925S,925
925S,Sem,2860000,925S,925
925S,Sem,2860097,925S,925
925S,Sem,2860800,925S,925
925S,Sem,2861807,925S,925
942E,Sem,2858215,942E,942
942E,Sem,2858766,942E,942
942E,Sem,2859675,942E,942
942E,Sem,2861015,942E,942
942E,Sem,2862304,942E,942
942O,Sem,2857795,942O,942
942O,Sem,2858052,942O,942
942O,Sem,2858139,942O,942
942O,Sem,2860664,942O,942
